,UKF243,UKF313,ZH1019T1
FADD,0.01590137820267618,0.1540767035363163,0.04146171855153938
WNT7B,0.02935571047900918,0.004425400796891639,
NODAL,,,0.06660052044294788
SHANK2,-0.0156875474825928,,
ST6GAL1,0.004201539556672264,0.13321214148689337,0.035212962653665636
ADA,-0.032382481965162954,0.10250612687624987,0.0027775428752818466
WNT3,0.010150481236321222,0.024876655052249834,-0.03741801528100109
ICAM3,0.0057211687934487195,0.004328111452939948,0.07558092250233128
CD6,,-0.03353971389103052,-0.014253341315954985
MMP1,,-0.24840514838693087,
LUM,0.0964518758375704,0.16187063407196695,0.010733856226839946
XCL1,,0.036843577046439764,
SLIT3,0.0376814474139206,0.03726283749545514,-0.017062668856409568
SOSTDC1,0.08784842978662942,,
PDCD1LG2,0.02437668676892077,0.0667481691811918,0.000805334402765584
NPB,-0.02381111942951847,,-0.07341706729514044
ADM2,-0.03791932932334628,0.036551473413646604,0.03181847839469655
BST1,0.15558877245366445,0.11050784466271957,-0.05210801177700695
ADM,-0.054295664537010006,-0.14121028664304555,0.0311030911398596
LAMB1,0.059926939848278064,-0.010688003915972626,0.023961659977257573
CD99,0.05443124065486632,-0.31184467880466166,0.06520152542700315
EFNB1,-0.019300036032494035,0.0477076589870056,0.03751652384204007
INHBE,-0.02441977059390606,0.056361794424355814,
INHBA,0.03370989941330208,0.008280715988560743,0.14737384580279547
NRG4,0.03656761708793516,,0.0033325774240574174
DLK2,0.028554609739967176,-0.028563524191709683,0.07573570888429207
EDN1,-0.030852769022527482,0.02312650651992493,0.025976643374401615
NXPH3,-0.014789775714551449,-0.007587678635859388,0.011420001579585318
SCGB3A1,,0.004506951610623056,-0.01819427901370355
SELPLG,-0.011908468129511561,0.06550134122513089,0.06940942469881145
COL4A2,0.16314127399957445,-0.022363942185449733,0.006087988002352305
HGF,0.05449840314776025,0.06800500354276462,0.1272862263459307
RTN4,0.009574904304863066,0.12137090254533449,-0.007815194292567504
IL33,0.05611424455445013,-0.04482414996706732,0.003183681151244502
COL9A3,0.010154120703071383,-0.001398173244029127,0.0788474872464342
HSP90AA1,-0.08724634013939991,0.15325552240054852,-0.1098389801121758
HSPA4,-0.013466308711920323,0.04650618309356827,-0.02791072936954862
WNT9B,-0.023605232963025535,,
ARTN,-0.025791537680363106,-0.035868750967957004,-0.010769544388796392
IL1A,0.006616667464621087,,0.15982415026741154
ADAM9,0.0644438926658184,0.17560177176098093,-0.06604688599278201
AGRN,0.041517395054887336,0.05927680794151321,0.03951337031962286
AZGP1,-0.0463198430440502,,
CCL14,,-0.010140127874381745,
SLIT1,0.044005810025029436,-0.04880687268471848,0.16792121431054768
GAL,0.15255183422571186,0.12682344051586042,0.15390490403301196
CCL3,0.039925480929848135,0.09286237169753632,0.05694131857935413
APOC2,0.00974294050809232,0.10600552989376108,0.062240456640327506
ZG16B,,0.07051921892785144,
IL34,0.06255198689233206,0.09236224298698677,0.015119808650725689
L1CAM,0.02742621190749661,0.16497759109221763,-0.026146749052415326
OBP2A,,-0.03232321654348701,
GDF5,0.014787522940834033,0.06781173056474026,
CCL26,-0.027103862568143025,-0.10158086684794547,-0.0035837013605386843
LTB,0.0009304508943985662,0.041466466181920035,0.05056525598888073
BTC,,,-0.056407133863401106
SEMA4B,0.04602172850493406,-0.01706256446146881,-0.04994481302446896
IBSP,0.024590407997346735,-0.08484022768757964,-0.01939488523519989
LEFTY1,,,-0.03424734254611269
SEMA3A,0.03165621970043065,-0.015499691470797779,
NDP,-0.009636735719255914,-0.07699982969270205,-0.005057106095203073
GAD1,-0.01041339482881346,0.010030759351149901,-0.008709746089380395
SEMA3C,-0.005691618314151957,-0.00464489197288189,-0.054422501876745154
TGFB2,0.02813129055443751,0.16131652954090672,0.060596422096288065
IL1RN,-0.06446643399769321,0.04999730510766146,0.021190132394617204
TLN1,-0.043486893796416924,-0.06885679173018543,0.023096437554830266
CXCL10,-0.047597343637770684,-0.015789074479012857,0.05872384931775723
ALOX5AP,0.00377732005300829,0.010256392694442586,-0.011344155806870924
SORBS1,-0.006548733562441477,0.16443731766286987,-0.019970679865728966
ARF4,-0.02503850436036564,0.1633689675649066,0.06760195875279505
TAC1,-0.01734363618386041,,
FST,0.08349124925643706,0.25815963310533246,0.04987916813194851
SEMA4G,0.06381235689783196,0.03923405919261337,0.05570579405777705
WNT2B,0.025433418701603594,0.08428211583161961,-0.0396021590257683
CPAMD8,,,-0.004114356001248255
PNOC,0.04110458545108688,0.09182714184908405,
APP,0.04465434607669425,0.07492191221403305,-0.12601985120317952
IL18,0.08104524858838161,0.059995250561534076,0.07359532737949157
IL24,,0.10570741061994265,
WNT2,-0.02006148653843994,,
ADAM28,0.026045704791762072,0.12146935863678901,-0.0023170113011267107
PDGFB,-0.03986098506058506,0.09664050986344334,0.04537343601594833
COL4A1,0.13521622857560353,0.048541982436688606,0.029439567889251252
TCTN1,0.07762405286846939,0.1675696325685577,0.0246806740354226
SPINK1,-0.039179153477016046,-0.03743924837507949,
CXCL14,0.022392939282190355,-0.06532307054582988,0.03758829273639041
NPNT,0.030449722090961962,0.4065277551812093,0.04991292712643644
GHRL,,,-0.03070223721394975
HMGB1,0.015248679404415837,0.12401930037487893,-0.02508447071327093
APLN,-0.038269899255522426,0.004338049111998377,-0.04074634939472331
CLCF1,0.005083861251168477,0.03192055142668718,-0.016761810810178173
DSCAM,-0.012045378784303092,0.01838843364204136,0.018582250843884696
EDIL3,0.07026800512718506,-0.030263387662362327,0.04494981862097768
HEBP1,-0.06009445142288568,0.08854822354478481,0.01015486409880931
MFGE8,0.02413429365140798,-0.14648871956921705,0.014231164357730898
CX3CL1,0.029845312750655367,0.06720928044109681,-0.03513622024366925
COL9A1,0.04341902416472608,,-0.06125346947020505
TNFSF8,0.09259500055154696,,
EFNA3,0.01851594812202816,-0.05981414277658986,-0.02878608817471673
ANGPT1,0.10003926479941709,0.09841461636569347,0.05328958252175576
LGALS8,-0.004003505186758843,0.17531056146725152,0.10120028520833091
MELTF,0.019848052866117624,-0.02541197339813676,0.05630456212761942
WNT5B,-0.008593830541423098,0.016902162405187462,0.08238759616225409
LYPD3,,0.15328707766365274,-0.0672284944445141
SERPING1,0.004007019497478525,-0.0824612690295382,-0.0315938808414865
CD58,0.04011978906759353,0.23551332935540706,-0.044766326251633515
BMP4,-0.01603290187282297,-0.03695936641762416,0.027558793451203697
LTBP1,0.07936787055764002,-0.09942698604086149,0.04509917040614446
TNFSF13B,0.022191130914823144,0.0730344349756587,-0.037270191413076956
COL14A1,0.0833614994280766,0.12920459805259843,-0.0009645905156332828
