,UKF251,UKF296,UKF304,UKF334
HLA-E,-0.010342824240393709,0.024570220484899815,0.06628403396808633,-0.05811654454558351
PTN,-0.02806494635700203,0.027650734130020643,0.05419547733485557,0.05754574094927626
CD274,0.01295400049749957,0.0443463822807131,-0.0245126974285071,0.016024925160815478
FGF10,,-0.01700542619234123,,
CD14,0.013691781456848559,-0.021423438250249387,0.057578708848589726,0.0107200826131856
SFTPD,-0.007446152403167689,0.03383357690022051,,-0.02016657573793285
SLIT1,0.07331811950934446,-0.016030693160563107,-0.03498597192535175,-0.031200543849531887
CNTF,,-0.015220696162542987,0.003134594334910069,0.03532031470717634
BST1,-0.035473580651871325,-0.018509490167606023,-0.06618256098410984,-0.0029898173698682464
AGTRAP,-0.007335215501861785,0.01137525093739707,0.08454686729686892,0.02128195953405517
LAMC1,0.020230343978050628,-0.056341433710016646,0.009824668463076117,-0.02257953054142928
COL6A3,0.04007028829189751,-0.012455035055754444,-0.02433827477277134,-0.037427593022994976
FN1,0.05722234597173138,-0.0084801777305637,0.05182024068769969,-0.04234134333777232
MIF,-0.0028152941149082503,-0.002894298455110485,0.10789778135217788,0.030251670671400294
JAG1,0.05320366458810307,-0.01484368135640683,-0.0019730859231946725,0.010986105151772502
NID2,-0.03896912200235925,0.008204980918012895,0.05035521014454133,0.04695020059017847
EFNB1,0.004369709868958127,-0.003442832627965306,0.00555065357099285,-0.06046985783966302
COL4A2,0.040278382450936616,0.001933350336815386,0.05257592849235223,-0.04662518690622152
SPP1,0.02896548084189599,0.006926829302735869,0.07908003402757774,-0.039701102962601174
PODXL2,0.00040382921190463834,-0.032148627636364724,-0.043609809357486415,-0.00010937377455380016
IFNE,,-0.017005424865517853,,
FGF9,-0.022191720925345944,-0.028752694305354456,0.020663073101867914,-0.025862750395108255
ITIH2,,-0.03633603851670141,0.07879455609330334,-0.019410506735586447
ADAM10,-0.015400243040953856,-0.022972385660769243,0.06598040878593038,0.03541518212017144
CFH,0.0012036983952892746,-0.034175887265433,-0.009672741415738057,-0.026052134130670014
COL4A5,0.006894376135479829,-0.014185435210022286,0.04199946854704717,0.034444713466675485
LTBP3,-0.014327776026208647,0.06278247940186203,-0.004576680570169451,0.0012552117255536178
GNB3,-0.009717697541160468,-0.0097670544752821,-0.003452933221639141,0.0663938887410683
COL6A2,0.05556057175564642,-0.03657679554355239,-0.047135955457126934,-0.06306295224859693
PLG,,,,0.09406086794306164
GDF9,0.07747740924494816,0.014715980417810241,,-0.004806903826972032
NCAM1,-0.030676154252624068,-0.01614883645281762,0.010060577933315546,0.06115798448263845
APOC2,0.07309990660908353,-0.04929629571270585,0.04652638417171691,0.05682621809693387
BST2,-0.04751170464818287,0.007455781464123935,0.017995170429790833,0.028097665321886827
COL5A1,-0.0364488448430532,0.012735278374940786,-0.03910820445584819,-0.047388397002410536
CALM3,-0.019206793589594314,0.047686660787653955,-0.04424301444654711,-0.05672787762577329
THBS2,0.04444630350943356,0.034001910191351195,0.06947672545464714,0.01431941728024604
SERPINE2,-0.0008220517376317406,0.023765568362461537,-0.0690215771788828,0.06511185308552371
EFNB2,-0.0512424533195029,-0.03550293514307501,0.027998193574636697,0.05760911918699216
PROK1,-0.027186217216865104,,,
LACRT,,0.005924364999258518,,
MMP9,-0.021109832388098087,,-0.03984927623544569,-0.051635570095525794
NPPA,-0.04921978192831786,-0.03924306541994394,0.05445084873471754,-0.0055495263386359595
APOB,-0.021421405330761426,-0.015891619948700447,,
C4B,0.026959487576708387,,,-0.02069175572064855
NTNG2,0.05249354391019046,-0.00642756337204196,0.08653589139947335,0.02060515679205648
LAMA1,-0.028023535165677214,0.007853772527722834,-0.01424408722729534,-0.023067949845788572
UCN,-0.033643785726262684,0.09269914467630819,0.08236409224261254,0.003929956126819547
ARTN,,,-0.03433066478928483,-0.013848795866069106
PDGFD,-0.007009258762504674,0.05087950137100639,-0.03220719932360402,0.013908911561275304
EDN1,-0.01488207150513823,-0.023350006690618756,0.12662030436976748,0.016795683225996623
ARPC5,-0.015892767344013733,0.04702523570553457,0.051000929485093514,0.0013178154835576303
GSTO1,0.021117218373309547,0.00900876275624747,0.061659675251596255,-0.032386426010280106
PROK2,,-0.025969798418182224,,
SYK,0.005869938906396542,-0.017691111211894373,0.02103676474034527,-0.03328223657391358
ST6GAL1,0.056917258779369054,0.003375983483157546,0.03265996868977444,-0.06834294553878696
WNT3,0.000669654825297743,0.07311122834287422,-0.014071720505179219,-0.06195849305343605
HSP90B1,-0.009803455443962899,0.0026842081261491055,0.08950701053807875,0.020932434067462764
ZP3,-0.0248287338852584,-0.015891621362992388,0.10835273752476034,0.07536125337374777
ANGPT4,0.05621679193849666,,,
NRG2,0.037593767898074164,0.02986263947617419,-0.03879961775899453,0.00268124170147376
MELTF,0.007147186768846799,0.055995275620144,-0.04452044141727504,-0.031731064712662994
NLGN1,0.0059029992037073695,0.009936826221798865,-0.02239105569483237,0.02048782293509174
SLIT3,0.04354189280261005,0.025262241284952174,0.009777663421045957,-0.04082905073660052
CCL8,-0.01948057169940834,-0.014340233192866583,-0.03167679100478898,0.14278825944981188
S100A4,0.011656023228041972,-0.050744594478133655,0.007536511296753678,0.046992418809749706
TNFSF13B,-0.01961999727325227,0.03226439763818978,0.053305881046511655,-0.024756146983132814
HSPG2,0.015612024764025362,-0.016877675038248687,0.06435423409822144,-0.03368466374049394
FAM3C,-0.030803933775418024,-0.0534772325863722,-0.010805789050825947,-0.055699216124303584
FLT3LG,-0.004824857564081241,0.06960430571520251,-0.021308960947173706,-0.045995471715200825
A2M,0.04918913398023621,-0.05271401328688764,0.03847959474705804,-0.05916304945167587
VCL,-0.01405153634717131,-0.04820314434192675,-0.005601850881894208,-0.006124113783327444
FGF2,0.0075540591874121285,0.03113890938896161,0.007269535405788659,0.0759156158684304
AGRP,,,0.01693716872926345,
CNTN3,-0.022031891071123962,-0.025591156963082982,-0.04892360188228372,-0.029614036380106862
RNASE2,-0.000994039589396125,0.043590460376193976,0.08437424010164075,-0.04307387529962306
ADM2,0.01975102128638678,,,
GAL,-0.055614347669459246,-0.014421824425664493,-0.05674820620831602,-0.018282711879288222
CXCL6,,0.04283272908712262,-0.0315772236872635,
PDGFC,0.032252621399192015,0.048807483329720666,-0.09878344305512923,0.055836059745408714
COL8A2,0.047756139480344885,0.03906149525375742,0.11252641196573249,-0.017988148302452614
SPON2,0.06166077852458115,0.016052067407332223,0.033358315734674,0.006687049472642063
SEMA3D,0.025316931258037707,0.005691434356269079,-0.03243923558874649,-0.013997647158830786
BMP6,-0.021109833691334456,-0.008216646860467493,,
TIMP2,0.003049850075175095,0.019817244344673683,0.03308456167968323,-0.04387307765706605
EFNA1,0.014057040540903941,0.024238396996261097,0.07886359520434301,-0.00098185155661101
TFPI,0.003098856473254119,-0.010004557119497971,0.05842084617299431,0.05022661791955646
GPC3,-0.012737829630370437,0.003918718894973477,-0.027527463833309913,
NMU,,-0.01891058303600074,-0.03491636362918157,-0.014294322514632026
SCGB3A2,,,,0.08522032712608024
LAMB3,0.004851666225393515,-0.005073215520961225,-0.05136812849359867,-0.00038912565983371044
LGALS9,-0.02199668486628941,-0.028965638870825622,0.01644338192860722,-0.04479218727440004
VIM,-0.013812428323957758,0.02751543852606961,0.045345046411949835,0.021683439075333162
PLAU,-0.016790360265882303,-0.03692361962936606,0.04685656155639283,-0.00910415958490063
TGFB3,-0.02218608824406437,0.02111900865404408,0.006033003219090935,0.009067165254597628
APLN,-0.035069289876774004,-0.04181579596724245,-0.00994418146690253,0.07604306866431773
SHANK2,0.04656791790738728,0.018705243296586484,-0.07152262828125297,0.013433738481949184
LTF,,-0.04647570573624513,0.06465249679624059,0.007317563832705385
PYY,,,,-0.011577637926154854
PENK,-0.012726199410679434,-0.003082679881134884,-0.041736226790808975,-0.020691749968091457
CTF1,0.014711684773321763,0.041470837924127216,0.0061285859208775485,-0.02110369103230183
COL3A1,0.003738563228261344,-0.039815021293012745,0.030134452958111305,-0.06059305208483077
S100A10,-0.03730207290084935,-0.030973790022762786,0.05076020173224356,-0.021526564126258967
FGF13,-0.048552096958931736,0.045824259058251125,-0.06893472939614631,-0.04632664273852496
SEMA4A,0.017581863555269132,-0.009295338974520107,-0.07453391495776777,0.022855767802094893
EFNA4,-0.026441907737360486,0.013625155426438933,0.00017543117155861972,0.013877549263967096
HSPA8,-0.03815313925511648,0.06469948474095016,0.015025105337467506,-0.09084535956504998
NPB,0.06864819032137794,-0.02178386355141255,0.030041855519559527,-0.026120190143953254
ULBP1,0.038680390106899956,,,-0.012921895461708414
SEMA3E,0.037007468255311995,-0.02464613261105781,0.014092295269529112,-0.010329984161009033
ADAM9,-0.0076221244020356314,0.031869948014935055,0.010026328292323512,-0.016855201259206896
ASIP,,0.04539833779726502,0.018276865584664737,-0.01658944461668945
IBSP,,,0.07388355432305593,-0.029224408012330994
FAT4,0.06980323832369031,0.004173633812183014,-0.04799917463816772,-0.024632892869226024
MDK,-0.014094081856183644,0.0672989499621559,0.05861490031383282,-0.052211372041414454
CAMP,0.07188417536281692,,,
HSPA1A,-0.02014600369108309,0.043424053644953484,-0.004999369836029972,-0.048490959738381786
SOST,,,,-0.015945278672426337
SEMA3F,-0.024609061688697406,-0.021412801089453103,0.0699468919111769,-0.040578298159256725
ARF6,-0.04773304058933774,0.04907045373561613,0.02997132913255013,0.04339436638027426
IL6,-0.003793236742988777,,0.05181326158576393,0.06718623576793323
CALM1,0.05261311575017955,0.000862656454119233,-0.05009409099241132,-0.06006413725741401
VIP,0.009572421644738717,-0.006632719767459903,0.03350820767777397,-0.02427219913030163
NMB,-0.053459830644913976,-0.023196065551622024,0.061432730759164854,0.0030755332854793256
CCL26,-0.022031892500908173,,,-0.018282716256408347
FBLN1,0.003179833748607688,0.027664836663551927,0.05971098836888772,-0.06816831790291285
SAA1,,0.05156989137558216,-0.04559839171630849,
MICB,-0.0214785589948,0.0409108518913669,0.07755290679887004,-0.016693474529001422
MMP13,,,,-0.011033399514759346
F13A1,0.02440231228390522,-0.017076151865107934,0.03206915374571943,-0.02363011133916179
CXCL11,-0.025303467775496583,0.007004548633326399,-0.026050551728664297,-0.01354647610722863
COL5A2,-0.005936417774134452,-0.025086866503812904,-0.0014361994317891283,0.01216838057292365
EFNA5,0.00896425806065999,0.0028874817607282134,-0.059024324337943614,-0.04286582251296962
AREG,-0.011149076481849927,,-0.04641332286485606,
EDIL3,0.0010456607560713484,0.0237241709939055,0.05992113818846703,0.010542174405562543
CD86,-0.01528130930374784,0.03248455826988433,-0.04318595603416107,-0.008197103809971509
WNT9B,,0.03400442534446517,,
HRAS,0.025268794752023566,-0.02254896068103944,-0.034859764373657474,-0.04214663989422385
RLN1,,-0.02298169610628008,,
COL4A1,0.023720371826740957,0.03669078545771463,0.1144158162425248,-0.04145914757030022
CCL3,0.0005916379467330386,0.016614466162725255,0.02553798911596039,0.0008954865956688614
BGN,-0.04737288227915261,-0.01982475022240021,0.07504200785827486,0.007521637652552505
RETN,-0.004211313053292608,0.026497035712063115,0.038881265256014014,
S100A9,0.06516006635930563,-0.010707905076793688,0.06533712764370748,-0.05260759515136982
HCRT,-0.008030308963844117,0.05126244252440453,-0.038001911218584386,-0.021001361716745978
FADD,-0.008445691676367979,0.0207190037621687,-0.006936921337554521,0.007216916670958992
ACTR2,-0.04254860938590634,-0.017402629200632964,0.02170298884927968,-0.06312821595324138
BMP2,-0.0114613825785905,0.005135243896359578,0.05123972051038461,-0.002797363276276368
PDYN,0.00039954823907428007,0.07884454532246882,-0.04904159742988916,-0.010911503947848167
CD55,0.015904969082449212,-0.03174721827868741,0.07474897316740145,-0.021765652151979006
OSTN,,0.012807260019371236,,
CD6,-0.006097734727750149,-0.01999910072862876,0.0011299906682967062,0.030768645185469033
IL16,0.0046914180203185985,-0.02284109755992571,-0.019414126679120288,-0.036132802387701196
LAMA5,-0.048854410932956296,0.02046119196768969,-0.07000544597742533,0.047853969334721726
RGMB,-0.011225105493611397,-0.003154552985206358,-0.03223870571342579,-0.02720907269432657
INSL5,,-0.025008590496613643,,
IL12A,-0.004560834465808082,-0.018770432722194984,-0.02605056605609745,-0.019845651719765718
S100A8,0.019272665029481408,-0.025224937039742736,0.07912232436019709,0.043925734358016756
TAC3,-0.07502078203411303,-0.005953946040610082,-0.034119373263250014,-0.03150796799441237
MFAP5,-0.023206901760657313,0.02751244916672707,0.059526407781103616,
CXCL16,0.04463914730998153,0.01916273027135269,0.04381059646640842,-0.023098620844445496
AGRN,0.08014046621208416,0.01625952861042571,0.02902498234858208,-0.032004609399608676
COL4A6,-0.022309514578670506,-0.005460867150549419,,-0.011927236949493924
FST,-0.01810411447548189,-0.016821390149821334,0.2460828721998221,
MEGF10,0.028052664444194787,-0.031773021529190454,0.007911950053679208,0.04427770303896134
C1QB,-0.02065876524779526,-0.027234087538228917,0.050441851127596526,-0.023488805720961268
HLA-B,0.015122992549535176,0.023315547487730605,0.06994058574059786,-0.03113636513725676
PDGFA,0.01044018827310404,-0.025443473029102413,-0.015081624858329883,0.060224329455315743
LAMA3,-0.03001469217882367,-0.030658389983819173,0.02496933236265698,-0.028031028103540134
DKK1,,0.023907892821439954,-0.030036700060898383,
INHBA,-0.0207937941343845,0.0655896430155054,-0.05061805153829326,-0.0233504476067649
IL7,0.0010907848383110922,-0.02917966119538194,0.12768211010830988,-0.014145040480789895
FABP5,-0.012675114846974653,0.04611303765369986,0.016286042390268464,0.06234494548993822
CCL4,0.033400188075058006,0.05091830251629175,0.04272472543076155,0.04130692728960811
FBN1,0.059075625866409215,0.016087000811696353,0.014404392808638044,0.0026241953870378624
TCTN1,0.04895834969761226,-0.007228970183723895,0.04559305223722188,-0.02136407435743815
BMP7,0.007582471353822063,0.0028225995599079094,-0.048487860124634886,0.037316555645719514
NLGN2,0.004955248674883279,-0.02158281230239565,-0.012784244217794302,0.04418650558097897
CCL25,,,,0.0438893069208002
NPNT,0.0168604695090913,-0.030818696130863122,-0.0292384493098814,0.03571365440090099
KITLG,0.06290216820232897,-0.025483127363800196,0.07761673307046774,-0.04182346497674712
MADCAM1,-0.02074618831153995,-0.019597432065813766,0.08153249551348601,0.09576712168705878
F12,0.009107614749147331,-0.015186326550382016,-0.038801624904245796,0.0021645769814411346
S100B,-0.025698122942777697,-0.006930356674162781,0.04977098861133726,-0.02456450649001923
CD99,-0.025707576168572544,-0.03612704521870931,0.05546876074717809,0.028272069550458877
PDGFB,0.06674293682878751,0.028288464040507475,-0.04141770961388183,-0.05863308257113339
CLEC2D,0.0054887867905559365,-0.02316608715812089,0.0058919867900144975,0.0010296729516930125
F8,-0.04192573281015513,0.012243613037982473,0.07330258173317922,0.013942392632613767
C3,-0.03133197231472318,0.041905456867165625,0.09679869282815126,-0.0386138272914047
DLK2,0.04905720751188385,0.01614580099572948,0.01919828368238755,0.03677949138103342
TSLP,-0.021421405330761426,-0.036495162541020504,-0.00855698913690349,0.004083623323031265
OSM,0.011451248388124563,,0.09735968561301533,-0.01415100395333336
SLPI,0.06867804031506199,-0.013263584339591891,0.0435402317388687,-0.03816118801789099
AFDN,-0.021712879362212285,-0.037932607514370505,-0.05199801132692578,0.016792340917590555
KISS1,0.0985532980413479,,,0.010325144164828262
ULBP2,-0.006849812462650585,-0.015726488412717243,0.006573934125644029,-0.022877995883194897
ICAM4,-0.008625298138104765,,,
TDGF1,,0.008499987305622667,-0.02048286328626071,
ANGPTL1,-0.009158250512911614,-0.050789400424311716,0.001801567417578306,0.01968863965647602
LTBP1,-0.03844487658592782,0.06409885119342376,-0.019540774823725068,0.01991603156832915
CD160,0.002778741268854288,,,
NTN4,0.06310382461262444,-0.012468067204542665,-0.06123269422139889,-0.03479611452532514
APP,0.04843657542720002,0.008565635253884957,-0.0494761496174237,-0.06932118579259507
RIMS2,-0.04420872560376033,0.00920618840472814,-0.035003372866989325,-0.025711898298979793
WNT7A,-0.012823045829097036,0.020647511903830604,0.06296158450219279,0.03778585576159485
GPI,-0.024386371520660758,0.03566457053255575,-0.0511690420010528,0.010634050319137413
IL1B,-0.04798794958941913,-0.0038751413694784946,0.0018781756727633918,0.0009577479660538518
SFTPA2,,,,-0.011217624778788769
HAS2,-0.05106314212835418,0.04575069153195902,0.0077935466650702395,-0.026544800049345375
IL11,,,-0.027885389655954152,0.09508193384628326
SEMA4B,0.0018662387940562297,-0.029818418427566572,0.02828583274908914,0.011300784693274153
FGF12,0.06645161361940352,0.035172875871911286,-0.06104284182519292,-0.01632681144780325
CP,-0.016890685694946467,-0.011831318392186993,0.11103627180788501,0.04316380100239659
NLGN3,0.018710179017945344,0.03842366236795568,-0.05434142664390811,0.0016034835512489444
GZMB,-0.021421405330761426,0.04916893991463954,0.14078119870205213,
PROC,-0.0437248561489669,-0.013404737426823866,-0.023675867511158594,-0.025516282190782835
AGT,0.013092447783031596,0.018061777360407982,-0.056896886656468866,0.07676079688547771
PTHLH,0.0481931835124377,0.040210376182983926,-0.026564891765598845,-0.02465451347107029
COL1A1,0.042108467744264716,-0.020301643566010063,0.003304931889681292,-0.04730224694327031
LAMB2,0.05734810400452528,-0.010551146622707357,0.04976124915345875,0.048416316680978976
DSC2,0.033691483507959454,0.007051578157770766,0.03938743334270062,0.036609794574704
WNT5B,-0.04468825706676666,0.01941778583568494,0.005920382871064824,0.002615746217256637
LEFTY1,-0.025402247526568993,-0.011720987786981621,-0.033132039013676555,-0.008543440054564977
FGL1,,,0.02995173792484293,0.03881659076600825
CXCL5,0.028768890511584502,-0.029391221694327545,0.012449429040430676,
S100A1,0.00474615017956524,-0.037290492325175714,0.031568649097717026,0.03624812876773006
NPTX1,0.0325700908755897,-0.02894790559875602,-0.011311152712041824,0.05387423613523412
TGS1,0.013923307164411324,0.012632924212953622,-0.023582830027602128,0.06462972553638498
SST,-0.005577331107625422,-0.019124524948802592,-0.015048001461319236,-0.04818244497300781
IL34,-0.02311088589336047,0.05801071586048247,-0.06709790910258608,-0.04508923060822498
DHH,,,-0.008310824513096324,
RSPO1,,,,-0.011927236949493924
TF,-0.010663936944828138,-0.008337339596147771,0.08576056336061287,0.030254099761451412
IL33,-0.0058932571321188235,-0.011520757431486535,0.05961346579432691,0.06146396315885995
RBP4,0.027853929848010203,-0.06453764862541368,0.001695847732414999,0.014908885847408772
CCL19,0.06145384442937731,-0.019209437685381813,-0.03401985209722368,
CCL20,-0.024600679231741095,,0.024544694582368257,-0.011753677053982739
NAMPT,-0.059823858321213036,0.02375540248823374,0.05651314111854799,-0.028338561951882228
