,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTS,,,,,,,0.02688245546993694,0.047725827544727005,0.038832398037881626,-0.02138590610606607,,,,,,,0.03696774041204082,-0.030375436598436587,,-0.009652167957847544,0.0032910393769880583,
SFRP1,0.028537658384533402,0.09451566241180911,-0.023401227235191068,0.012850611589693653,,-0.009827663474003276,0.08116222210900999,0.023084683553982376,-0.022537714454184215,-0.013920454313390451,0.012486148256966572,-0.024970051057044713,0.10792377734069779,0.10082063581674612,-0.03819952429609934,0.047500222559506707,0.05530765586972475,-0.005961814830412162,-0.05261866646582262,0.034171885947250034,0.01515046087284923,-0.04437542792405234
CXCL13,,,,0.03648450702891197,-0.021139501621994235,,,,,,0.0769013522549553,,,,,,-0.05385902589888709,-0.019526968760376934,,-0.02596149819709744,,0.14496855963194413
MICA,0.01573785334241521,-0.019608934549767577,0.0018514794054326775,-0.00129995110734665,-0.0002556606596364144,-0.02851681325693465,0.05800425744914883,0.0990853391181239,0.017332111244304164,-0.03797603382758662,0.017943266922433573,0.08962747876616352,0.019185838181146386,0.00451641977237105,0.027162044531560216,0.15119487771385792,0.0783219616469421,0.0023116326146759925,-0.00851343213158562,-0.023657598384856846,0.07377813304374041,0.03115554548553565
TG,0.07006223777571338,-0.024096568530694116,0.00594183238700966,0.05545915312438978,,0.060454936701986074,-0.01920342504184786,-0.007063859803948163,-0.026734940725178024,-0.010074172233886458,0.010925023336683222,-0.002214452920062515,0.1321620076092178,-0.019957404067103876,0.07394569465559574,0.01936287899842322,-0.01750294233325238,-0.02533944497677136,,-0.029863023491145235,0.04156996845154271,0.06336338128743665
ADA,-0.0305539428262602,0.07988768259975033,-0.03332129498096612,-0.0027591223890207116,-0.021500815007844655,0.006336306524733126,-0.02781128076441618,0.1459259558041119,-0.017871567485450286,-0.016361265873301892,0.08250794120307768,0.009208042790889742,-0.047291915777787366,-0.09269646286141475,0.06737804590722105,0.09028816538890208,0.0001623581445413121,0.07437742480992038,0.037298337569910654,-0.016070273131329593,0.06671020962873411,0.06607858282100668
LAMC3,0.03469355032094436,-0.013658726828202811,0.01193954231412094,-0.005532918783089515,-0.01319910936518098,0.03186621106352486,-0.026237035503285367,0.16251945051232053,-0.006384958836524379,-0.037761439773700764,0.0713699401102254,0.046430170873298995,0.009919794692136163,0.00668539057680162,-0.03948743339854682,0.14793897494251787,-0.0029765003671383193,0.0756147324478565,0.008250621624795939,-0.024645402910605144,-0.015057851593538707,0.11672655018990268
CCL7,,,-0.0202090169379292,,,-0.017777126961217492,,,,,,,,,,,-0.03593717592610472,,,,-0.03304826426665289,-0.04724996026741829
NGF,,-0.017415230157697296,0.015620902297440205,,,-0.04073193835955782,-0.01832521817543342,,,,0.12679853065289096,,,,0.027115928229548072,-0.04732586450375822,0.0031873458389236995,-0.02459729773885588,,-0.003962179980021023,0.014899910691231626,0.049982637480272867
TNFSF15,,0.08694442188927745,,,,-0.019795700339457607,0.04567282267903831,,,,0.014630589029413693,,-0.0017337611913591413,,0.00043008728526185554,0.16570755750345018,0.04338921595709264,,,-0.022532294846677934,0.04363761965625956,-0.01590690565268317
HMGB1,0.07057989593971446,0.06470711258508759,0.06947150892888879,0.013345284382533356,0.0014155786177592093,0.00494485468648744,0.026781540055958456,0.17802130350194947,-0.04914238212822211,0.04844274334716088,0.10823711637995061,0.0017213612461508675,-0.06213522400530107,-0.02738734661083648,0.019006842284889983,-0.09410617215808449,-0.008724239302775058,-0.010639737318175194,-0.01619157473227336,0.04682899826167252,-0.04182539360806888,-0.022839885565673724
ITGB3BP,-0.04112498574790616,-0.07816597039632782,0.03577667415621639,-0.0294671130258856,-0.02351902918597079,0.025076251428937397,0.04292619301870647,0.1401728094715463,0.11530235576040569,-0.019398899459915412,0.046726775483792345,0.03774795925080906,-0.05983827868513666,-0.07856372632085165,0.02351601991416187,0.008804434599198297,-0.020431312884532486,0.029123833049792762,-0.025233074135966517,0.05293230101543884,-0.00926459117801424,0.02609862027408475
AANAT,,0.005010856320091795,0.04820885902356848,,,0.047654281024589136,,-0.023954594125080733,0.0340755772200935,-0.011612659702740214,,0.004535668992182454,,-0.07194788501214344,,0.048953900200417996,0.04194478115445867,0.0026194754151565767,0.07207326377977641,,0.01000181630362761,-0.03311346657760251
RELN,0.14620134526055326,-0.010895164295606935,-0.0276014523380802,0.006441322308932003,0.02963089933650736,-0.031264910529290944,-0.03358138076593431,-0.09452918427861615,-0.018029752718701896,-0.030158718611788947,,-0.03853306156567647,,,-0.03375561466642388,,,,-0.0014662223904673651,-0.012501936478913329,,0.017177691134467668
IL15,-0.0031199276362166356,-0.030625580048696508,0.02108966240903081,-0.03675289951571416,,-0.029455867481239364,-0.015832790019833887,0.11752646337328301,-0.014336834256018553,0.020738435233259033,0.013814430339287462,-0.03228080159238677,0.08651179414718821,-0.04368440562302427,-0.03398794953077981,0.010849718840835236,0.019533116173299413,-0.01768963401454011,-0.019187040763256967,0.009563540441035457,0.059785279700211615,0.080543489411429
UTS2,,,,,,,,0.12922677206224104,,,,,0.025621361753541544,-0.023102873615589912,,,-0.02684758492667699,,,,,
BSG,-6.5359015603268955e-06,-0.039935687420664764,0.0239086073541649,-0.01866042304408996,0.05295933759193546,-0.04853785003783923,-0.017878930030591433,0.10472202384813403,0.037951095476155765,-0.024736850626702216,-0.007089282642092837,0.019387109874598272,0.1161251319005091,-0.10746550487348426,-0.013997681474305662,0.06425592746182987,0.07756789798874715,-0.011067674863199754,-0.0272889262240872,-0.03177360494448081,0.07561090265408375,0.135466045452641
ADAMTS3,-0.016974563745242376,-0.046382363376537505,-0.007679304185531019,0.020047229401235173,,0.007584644612435551,-0.025502044495158152,0.20421950051418503,0.02705551629056722,-0.010215724113622999,0.04049724485526241,-0.000848623742981304,0.05175232673197288,0.06155340521280592,,0.028862878175875635,0.006410573172514905,-0.028750967879948686,-0.006741434843386055,-0.06393895083965825,0.0697819455639639,0.08609210944610075
CD34,0.041677642573108006,0.0941284215843056,-0.007397231526004285,0.003529158766062361,-0.026516968684452438,0.04326351232960754,0.060167894695129114,0.08521203914627946,0.005895046053299723,0.0062034772032775205,0.04503696152545356,-0.027506395168650465,-0.021190002587676966,0.07359255035849711,0.021212082846840917,0.07551016486889181,0.06116349840761621,0.04328397164849167,0.04476618452694168,-0.07468061793640153,0.014836930975997583,0.061221092483130256
CCL23,,,,,,,,0.1361719644271401,,,,,0.017178180001921884,,,,,,,,,
PLAT,0.03928566552042952,-0.000636332189326884,0.07912983722272697,-0.023306995386908856,0.007978465371514521,0.02406164662950599,0.09906647488543373,0.16661634049138566,0.06169030180529098,-0.04309528812415385,0.020741729436850893,0.07996013441935242,0.016521911873907537,0.07356870824410268,-0.0160725116477704,0.1440549773565135,0.0697775549583681,0.07177132358684568,0.0030086903829016362,0.03105989218194605,0.06598457259304012,0.100810545381455
NTF3,,,,,,,,,,-0.018745603012715235,0.03886645478569003,,,,,,0.06343777734956185,0.09927693856438427,,0.024031452430842083,,
LTA,,,,0.0005996465092693098,,-0.022784473995135286,,,0.02637383259747801,,,0.009032764837926211,,,,,,,,,0.001968882675923246,
CKLF,0.009080964680885728,0.04614963988445824,0.055983784643276545,-0.02037636284577995,-0.03601634078927396,0.02169313486742118,0.11237318960121058,0.2172499669021458,0.0334365545504931,-0.039193984978399356,0.06313195886759555,0.05720363895769852,-0.025491028537544196,-0.001794486709851784,0.10156321376533145,0.16857279972403388,0.07555657398857951,0.09456799286580611,-0.013515163915511783,0.006598399521736527,0.061299344762733944,0.0736604645669599
APELA,,,,,,,,,,,0.0208909823910825,,,,,,,,,,,
CD24,0.044686356444690975,-0.04670132283204324,0.09518065448112466,0.06828518907132687,-0.07383749462407971,-0.004195563593849513,0.04633141804262704,-0.015640478042679058,0.013652150128911937,0.053440402230042684,0.09125686685716672,-0.011893656528590524,0.09036254164929795,0.08142499184954595,0.01290331237500079,0.055909211521471595,0.001812734177891703,0.005486371725778965,0.08636125141693364,0.02071668358329624,0.02761584339225163,-0.06965922954317266
HSP90AA1,-0.01685028943499002,-0.002471076885366109,-0.019030409638606846,0.027698252019455565,-0.03630943878424996,0.021850898455159206,-0.03432683754644851,-0.17606064343561095,0.03710978423430549,-0.002801238511401704,-0.011898043138178282,-0.07048712088964555,-0.013673308612631463,-0.022283133832597047,0.00671064625229917,-0.10850756814096146,-0.08229391700589712,-0.06429190477280115,-0.08421676703466056,-0.01747200860580529,-0.08393812872058029,-0.17520351517023414
BMP4,0.07029050750262646,0.026436032586338507,0.05606379891860273,-0.027132187788685078,0.05466122547183064,-0.04737341278460083,0.017166484289334833,-0.018366104648033208,0.01414777543630604,-0.04270351584472931,0.0027880354714374133,0.06112084865824552,-0.01095982788370051,-0.011431671734530463,0.07883539096131269,0.12322833094033085,0.012938039215595155,0.030355933219166405,0.015687447265620165,-0.05264234048985696,0.030041905693373328,0.034619914423644885
SCGB3A1,,,-0.00909006927806557,,0.038770907619771644,,-0.020210836484007438,,,-0.0097953920390798,0.02464391809751892,-0.02252511923593125,0.025014373377920413,0.06887473394067264,-0.0031591110710059104,,-0.020798988518217168,-0.029697413749559188,,-0.014242925836119497,0.05171731053636532,0.0217825476999461
IGFBP4,-0.03503657786106031,0.02912099840630872,0.0417581317693101,0.05508948100325285,0.04064188778415587,-0.03033430590527208,0.10921080915183487,0.153524826479377,0.036095629014912624,0.01571375329826711,0.09598066115125387,0.049116933697904236,-0.055739825432837356,-0.03751799033360136,-0.020114054043928204,0.0362817575260834,0.05461892598710838,0.03035402049883566,0.04195780225433602,-0.048385446316778234,0.01615263308884045,0.12534769968349016
RSPO4,,0.006093621524442076,,0.030516535704487376,,-0.034875629298563,,,0.014319276578278917,-0.009795390606282128,,0.010235385673972218,,,0.036337675737097154,,,,,-0.01918548728016972,0.03789583576474116,0.09484508458273369
LEFTY2,-0.020034111499957527,0.06790760165695288,0.00965690667429342,-0.013334064404750826,0.0005849974278309239,-0.015624947232233954,0.09776506956870731,0.17658062424018625,0.03211582641557704,0.041270302707111114,-0.024375643269268058,-0.03985029398475147,0.06088449703764783,0.030008796727969394,,0.12414875886990058,-0.030506592797462026,-0.02866781676077239,0.015720279571609173,-0.03419070190096876,0.09751415273688153,0.019370032875318684
PF4,,,-0.03240490697310191,-0.023282120420558206,,-0.01551019304337769,,,,,,,,,,,,-0.022852299682020197,,,0.11502356067838981,0.029510462837616616
ANGPTL2,0.08417507413993,0.035833404394637454,0.04006449694951822,0.012793732792132497,0.00772784861818275,0.019223893249334056,0.12641958766552064,0.16799394550008273,0.028242210696802838,0.01585518111406646,-0.007253915761320309,0.045139801021152004,0.007199345936378221,0.010798480916666922,0.035481166050571784,0.053829732758714166,0.09300050679539196,0.07777564613718353,-0.062065660653502885,0.040034664854513125,0.015961283064481302,0.06937102060021637
LRIG2,-0.002300563142919265,-0.07525207206276532,-0.014358540871478899,0.04032989781898937,-0.061881734031091845,-0.03405521839304856,0.04273578171837784,0.0686194999130125,-0.0021066744154591903,0.00012780418965595836,0.00912748331937041,-0.012750811308402785,-0.07204622424348534,-0.0024310914334541244,-0.04778469107170605,0.08440535923026318,0.07981383536596491,0.08248399829566311,0.06994475791954234,-0.050757029305475904,0.05412303275288419,0.03506411674994508
ICOSLG,-0.006879117586855829,0.0104763104748809,0.012138347639825478,0.013997849380310373,0.06323232119770918,-0.05632020670046189,0.07044789465778245,0.060018651791000056,0.006270162133401085,-0.01858982216085062,-0.03726117848952236,0.044073100358573904,0.019174438809399872,-0.00921480047308379,0.07347518806786103,0.007460750493713992,0.010493231449844213,0.057250680211032995,0.05968332912387535,0.08045570473800437,0.08393703981807285,0.013861701238253822
WIF1,,0.08632060651751822,-0.0017003649638579294,,0.011232596440459356,,-0.06843480908888042,-0.0992738176903747,0.01916105329579128,-0.018432897031802047,,-0.07446434694726858,,,,,,,,-0.02929413936771748,,-0.025301388475700994
NPPC,0.0002148261452117014,0.010114995088187976,-0.01592301555311916,,-0.02473000518949996,8.001255433936814e-05,-0.0013776763233018993,-0.02178022775071169,-0.025831977976529166,0.0921075904943471,,-0.011723348305158613,0.036502208834396935,-0.07435647689051285,0.08678537806302813,-0.039716943028865984,0.06381854677201614,-0.03369196471311108,0.0327663716881439,-0.0158205020767821,,-0.046606220638031055
LYZ,-0.055653083324355875,-0.02616096840852352,-0.004217753689947221,-0.028774735621656413,-0.021891322153446816,-0.019488297234800393,-0.012543771110529163,0.1261976150998128,0.012386198251572916,-0.006135119029082833,0.009035198370715338,0.007236443010969209,0.0374420880326537,0.036312638398514605,-0.01566962173845492,0.07428606844073389,0.0017586200017256943,0.0744616820195209,0.08146081010260858,-0.03053130112983002,-0.012984329171100201,-0.036126706707356536
EREG,,,,,0.01659930146202153,,,,,,-0.028503510261228757,,,,,,-0.00697790700011545,-0.023984934627671706,,-0.0392496424836608,0.010466496891326163,0.09864008373263534
SPTAN1,0.040801598567751694,0.08608791845812261,0.06705564799436374,0.008628322484066612,-0.03774505630830244,0.0015558246767776972,-0.06236170413610173,0.016138364533886493,-0.03327862962390334,0.03875972959406564,0.0432429963445325,-0.033667214340851,-0.06381494366518674,0.07698663570923835,-0.018419598889592707,0.1782654874076988,0.045159740914139636,0.0684408950713993,0.004965266960861901,0.028462171296896908,0.014819662019005603,-0.05469670995216801
PTH2,,,,,,,,,,,,,,,,,,,,-0.004580727386075491,,
LIPC,0.010542541770798683,0.04996186968415159,0.00450653332488327,-0.0069892737622064705,,0.014656559745765727,-0.02455259758158849,0.009307462196200702,-0.026111804039068473,,-0.0021747830155731556,0.01958146154852481,0.11714843785941156,-0.053608381969993506,0.039500552725911645,-0.03490259724479751,,,0.035960769786975114,,0.045767409547430145,0.0722949832989506
COL8A1,0.020207167487635146,-0.03207471334607423,-0.007585936422999142,0.02398419886004981,-0.036348144305573496,0.03328802122405762,-0.015206071807889075,0.09117105428858775,0.05759086112469889,-0.022224165774317628,-0.1068008920831097,0.07214391542276317,0.0774587097642039,0.018279059537376543,0.09536168230909539,0.0945436171538319,0.0681322116406446,-0.027918323636026643,-0.05388206737163457,-0.030242577560430414,0.007558927085255133,0.06300611694753658
GSTM2,0.008522809970265915,0.07810433165396141,-0.0027834292780698007,-0.04415307741545637,-0.036470414036879915,-0.007773790656278619,-0.013388755888290076,0.0774866673970123,0.04464455817988611,-0.02895199745329793,-0.015477897517000143,-0.03036794373717624,-0.06831479865560096,-0.061000889051837884,0.11007832664781382,0.08033478285888138,0.03074642742548498,0.023815513640013553,-0.023820351341646968,-0.034232612059941256,0.036827659616451264,0.003438656693010533
IL4,,,,,,,,,,,,,,0.07927237888402683,,,,,,,,
SPX,-0.02260103701675288,0.06734231404151629,-0.010937595498271691,0.0519481358648735,,0.004307819597809879,-0.0276488132310121,-0.07126253349883634,-0.01831207343274103,-0.029624690503249014,,0.018437906564506383,0.006159641338306822,,,0.03489708637146884,0.07624758791370753,0.002290066873381962,0.031974638581865486,-0.011183577538146137,0.016020801788132706,0.019069876727125318
MFGE8,-0.007942265851784461,-0.058027821234661874,0.012426655345859822,0.02836771499295341,-0.017745157173584554,-0.0021451667050995044,0.03896375617916082,0.10523159008129052,0.017612879755251096,0.016224932905052232,-0.004593294241701722,0.0583359130880546,-0.025428679936945208,0.11946799415089202,-0.12550301072061001,0.04606458931974999,0.047290419324771286,-0.00014260208821966194,-0.0379515048487309,-0.019167052772147142,0.01178416674181639,0.0577839748964138
TGFA,0.06364015115460679,-0.11491142419499002,0.06220775332077672,-0.0003967355547472386,0.04634376975297625,-0.011648370809674312,0.049028265687469506,0.04126168986607566,0.027105859341396022,0.008181279826960366,-0.017214737683052095,0.1145586963179873,0.024760431573646498,-0.04261282555377163,0.06360840924635423,-0.007340767429111951,0.060562165787352476,0.014652741512172242,-0.03515646211957017,-0.04918218828829204,0.06622388660353153,0.02419593269863763
SLIT2,-0.020823897565855915,0.09433666218100947,0.029528758777972054,-0.03130149520481722,-0.023129784577656236,0.024252089395510507,-0.02180991196116489,-0.0969989740742609,-0.01580421433845557,0.049471205894608114,0.012896480146337687,-0.07261193713607635,0.06774763488371675,-0.08714716313591528,0.0037177429939885135,0.16485614814057215,0.128505312870736,-0.010596636269387215,0.01953588419614747,0.005808879248523643,0.009217228014537043,0.02568060916298159
PLTP,-0.016775897924159067,0.028455944884642596,0.015528563317094056,-0.03613132021062495,0.007217898485913922,-0.03620555527205762,0.038062304281901736,0.19531407117270383,0.019905469326691693,0.01489780687419143,0.06820470777366114,0.056934752121454095,-0.07216176250260309,0.020434983025044068,-0.009925718108676231,0.11429810258410576,0.006809745011051766,0.06354681042692292,0.0154641662418082,-0.06217693105097556,0.007057188249592007,0.14608004035961294
APOD,0.0319911274232737,0.07396807598676464,0.04408297659628765,-0.06939504501771866,-0.012194978079145434,0.0475843532100764,0.011707338269000703,0.026221270963029463,-0.04162067110074202,0.04041526571184828,0.05214617662504123,0.0147523183880656,-0.05963423208418449,-0.015674942633772095,-0.1771024216082257,-0.1398582923253708,0.05343958986721364,0.05893842630477215,-0.044652100686398216,-0.08755342808391407,-0.05268462063636788,0.030538444112491847
