,ZH916T1
LAMC2,0.06236557247746338
IL10,0.022532818114369305
SEMA4D,0.024155489525646424
TRH,-0.016880309166882376
SEMA6D,-0.019757244993381377
CEL,-0.01115865594992335
PDCD1LG2,-0.0037512382294270057
SPINT1,0.009493691788677023
CTHRC1,0.027549450763587488
PODXL,-0.09606507477790183
JAM3,-0.04624501220802539
TGFB2,-0.04836114986588286
COL18A1,-0.06964744211744542
NODAL,-0.0231022381815415
INHBB,0.03178973700777129
LCN1,-0.017070287405693354
ARF4,-0.005804831026412592
CXCL14,0.00649598714438945
LIF,0.007682533850060596
IL17B,0.01802789233708251
MMP1,-0.06372858788546229
MATN1,0.02127215739508177
ADAM28,0.0407870680835229
TCN2,0.05748455229090551
THPO,-0.022224498557752416
CUBN,-0.001351757397136823
TIMP3,-0.02439505283569048
PIGF,-0.027539078198231502
CRH,-0.025313051442196723
BDNF,0.03615807734861232
CCL5,0.006571065994888817
GAD1,0.010555710933327354
COL14A1,0.04457996983456559
HLA-A,-0.012311739843996654
FGF18,-0.016880310521176337
ADM,0.08730489802934326
CCL15,-0.014640292004542912
GNAI2,0.004389406095931368
HDC,-0.01995955068110168
COL11A1,0.015624888817369205
NUCB2,0.056393198058698496
CXCL1,-0.01432486474394349
VCAN,0.014008333347331335
MMP7,0.0014156253817870148
PTPN6,-0.003054695197112252
PTGS2,0.06726381336373945
CD58,-0.026145100291367882
TNFSF14,-0.010792609278304478
CNTN4,-0.008321640954607103
INSL3,0.06362807201439577
BTLA,-0.019383364183458252
MFNG,0.03468522847158295
ICAM1,0.01725251746278587
PROS1,0.00940155892919683
CLCF1,-0.004625011649480658
PSAP,0.042865349882024256
EFEMP1,-0.027842664321323686
C1QTNF1,0.06547480778258395
ALB,0.03354883216820952
EFNA3,0.08716601608126859
DRAXIN,-0.003402747495471662
NPTX2,-0.04514140287667684
FGF11,0.09421098439439261
CD59,-0.027447656008130907
COL9A2,0.001863866341946019
DLL3,0.023755343399898956
FGF5,0.020836570597237793
LIN7C,0.03123512008338144
GDF7,-0.02859448975699102
PSPN,-0.020723867075962216
ANGPT1,0.0861704684331234
PNOC,-0.020689209663755637
L1CAM,0.008975175490406597
APOA1,-0.016980804997756248
PSEN1,0.05884765209725163
CALM2,-0.033959682183546315
CLEC2B,0.005631119306600128
NTNG1,-0.02106685816688809
LRIG1,-0.058242291013270046
CPAMD8,-0.021004231621648495
GHRL,0.030949014742838572
NPY,-0.025313044365657393
MMP2,-0.011221300520386345
PPY,0.005765333409384436
ALKAL2,0.0030195898446894053
CSF1,0.0653290344755459
SEMA4C,0.015382951278163056
BMP8A,-0.017992256846390376
ICAM2,-0.03335764833900799
SYTL3,0.01694394209738109
IL1A,0.025614480442288656
PGF,-0.09506729356560309
LGALS8,-0.029126041373443545
DKK3,-0.030962310026487163
COL16A1,-0.004138762191633126
TPH1,-0.0011573064458500067
TNC,-0.02187226606780933
TNFSF9,0.06289848433469931
C4A,-0.007311030488081938
CNTN2,-0.0205967554448334
LUM,-0.013251478179935251
BTC,0.0195492647935285
APOC1,-0.01607922466311497
PKM,0.0571391917246804
TNF,0.022269908669745656
GNAS,-0.04998894834621459
BMP8B,-0.07391986126746217
LIPH,-0.00016150636486159133
CCL28,-0.013971026346225402
PTPN11,0.01799308437215637
ADAM12,-0.02193551873447232
EPO,-0.014857025416246146
EDN3,0.05405103496326152
CCL22,0.012748782597189565
CCL2,0.01206114524173568
DSCAM,0.03588572751519179
ANG,-0.03512825723643498
FBLN2,0.05702933031381908
VTN,0.06526724507952611
VEGFA,0.0648881980342236
F10,0.07260853950268088
SERPINA1,0.009809464517643425
VWF,-0.09717680260943327
VASP,-0.05347362062898428
ADAM15,-0.023580160977308175
WNT2,-0.024425325827738917
OLFM2,-0.02800087305403695
MFAP2,0.021041569044979697
HLA-C,-0.04858273928368895
THBS1,0.013840214930501762
HSPA4,-0.03708677690316097
LMAN1,0.022209911422415945
LYPD3,-0.030810201845228247
APOE,0.02103279325447663
SOSTDC1,-0.006898170610823505
ANXA1,0.005641839184163242
WNT2B,0.07864512926683588
AMH,0.08613214797089318
GDF10,0.09751870721143704
EFNB3,0.03317825816021614
LTB,0.03949851071723192
ANGPT2,-0.06655691835700991
ADAM17,-0.04399016885979765
LRPAP1,-0.004926595481476562
NID1,-0.042117657754362575
MST1,-0.03340160941654406
DCN,-0.02005297540924196
IGFL2,-0.03925474669837173
COL7A1,0.0760754118845726
CALR,0.017119437329674757
PIGA,0.03058175220133726
CD200,-0.06624072762382621
GRP,-0.017628819119626327
CDH1,-0.0007622579764664826
LPL,-0.02985910050660958
SEMA5A,-0.041174571457533754
SEMA7A,-0.04896998595723547
SEMA4G,-0.03771485060604658
SEMA3B,0.0515562569145037
RPH3A,-0.035726416252980626
JAG2,-0.06900009442522415
CGN,0.05266412622733413
GDF15,0.01862568439932359
SEMA4F,0.011484399235406019
NXPH1,-0.011998659912318275
ARF1,0.04684860848510397
DSC3,-0.014857029925940533
EBI3,0.051223757960767224
TIMP1,-0.016381921541452633
SEMA3C,0.06907308503792561
GNRH2,-0.01609961676356019
GAS6,-0.026676354428994107
MEPE,-0.02053006588644945
SERPINE1,-0.021293330768397106
RSPO2,0.13692003658990967
SHBG,-0.004202317741489544
LGALS3BP,0.03212103495966146
LAMB1,-0.05782430600276831
SPTBN2,0.008572939113371274
COL1A2,-0.03964821103900456
DEFB1,0.06451420484024227
WNT11,-0.019717138634581514
LGALS1,0.03458515662433248
BCAN,-0.057574333279793624
ANOS1,0.012476215407099757
EDA,0.02276096711634534
FGF22,0.0022032096149610225
SHANK1,-0.02648708879539182
RAET1G,0.07161734874851934
TGFB1,0.017028031182713316
MSTN,-0.02295921808085436
WNT4,0.07814695727771667
TNFSF4,0.0023980555801871224
NTN1,-0.03041813456574436
CXCL12,-0.006982524019084508
GNRH1,-0.04566896740611209
RIMS1,-0.018900466918387714
FGF14,0.08467761050353932
IGF1,0.03305562660611817
TNFSF10,-0.012497432332034831
GDF5,-0.033367131945825065
RGMA,-0.02155836045228988
WNT16,-0.009096302964291422
CX3CL1,0.011858743257474845
FGF1,-0.06616914211846314
ALOX5AP,0.019538330429184445
IL1RN,0.0017908917292608312
NPW,-0.01298128476890746
CXCL9,-0.01593938945195345
ANGPTL4,0.04255375249631198
OBP2A,-0.016688328116242233
COL4A3,0.11472424150017033
NRG3,-0.049024098547027765
IL23A,-0.006853208575496039
COLQ,-0.0025639890556294243
TNFSF12,-0.00010054488411631831
DKK2,-0.03732312297462728
FYN,-0.038988298352325895
ACE,-0.08357440488389824
IL18,0.026678965753495786
CCL27,-0.03315701444058209
SERPING1,0.05341195439682246
AZGP1,0.017687628479007508
INHA,0.0362592440104695
SEMA3G,-0.019071704404945822
COL6A1,-0.047941202364179716
FGF17,-0.01589885827450544
TNFSF8,-0.013491873693278223
FGF20,0.01991654408603836
ICAM3,0.009836923544329756
LAMA4,-0.07403795663144778
DLL4,-0.07915616887377698
SEMA3A,-0.001752985697844931
RLN2,-0.018349066174486697
C5,-0.008916067277050337
COMP,-0.022667090074040396
C1QA,0.019428301738242795
UTS2B,-0.01955089377111202
COL9A3,-0.027875177082919565
HGF,0.07181019792357059
P4HB,-0.003838441531357281
ADCYAP1,-0.02811030763998967
GREM1,-0.05332618258011834
EGF,-0.0356039106221139
VEGFB,0.052218223667923586
FARP2,-0.012434865640229185
LAMA2,0.007450837245639669
NRG1,0.07964140479816671
SPINK1,0.12456205989413505
EFEMP2,-0.04601844334703455
SELPLG,0.04012736816894328
HLA-E,-0.018502431661711963
PTN,-0.03669606928485556
CD274,0.0425223148744372
CD14,0.02498297005657148
SFTPD,-0.044009435783316085
SLIT1,-0.019149947532916455
BST1,0.07513399373465446
AGTRAP,0.003122974988212724
LAMC1,-0.05458664801715178
COL6A3,-0.008990658620668775
FN1,-0.09343587677613822
MIF,0.04573731716342757
JAG1,-0.05888725581945585
NID2,-0.03994692532172986
EFNB1,0.022146721919746544
COL4A2,-0.12544628590655707
SPP1,-0.00892497449634485
PODXL2,0.010004585322608178
FGF9,0.007214057573338456
ITIH2,0.021397353855244335
ADAM10,-0.07005173361271282
CFH,-0.009985159697857324
COL4A5,0.006371010074942131
LTBP3,-0.005185102464344023
GNB3,0.011337200376576049
COL6A2,-0.05034719612175062
GDF9,0.03418205433702302
NCAM1,0.0018409207588537357
APOC2,0.038144793677186095
BST2,0.05950319265335995
COL5A1,-0.021356429705532903
CALM3,-0.03071183466651211
THBS2,0.045024060597758694
SERPINE2,0.015151893761607051
EFNB2,-0.028570717266310122
MMP9,-0.09960957299475678
NPPA,-0.019882108918444358
APOB,0.011954050992675219
C4B,-0.01668833278249896
NTNG2,0.07788965922150906
LAMA1,-0.019560762116374607
UCN,0.056190148281651725
ARTN,-0.014090576247616185
PDGFD,-0.03798100160819218
EDN1,-0.05222767450885365
ARPC5,-0.038053375390121394
GSTO1,-0.0226114521342103
PROK2,-0.013741072190092641
SYK,-0.00030812801464737475
CD40LG,-0.016298061736639204
ST6GAL1,-0.02658281217147262
WNT3,-0.0017089938219557986
HSP90B1,-0.03676527322093104
ZP3,0.04368870188392422
NRG2,-0.043650919402430564
MELTF,-0.01741359031153937
NLGN1,-0.0026188696004010178
SLIT3,0.013453907627366314
CCL8,-0.01362698979334641
S100A4,-0.012595899404415332
TNFSF13B,0.00484272978260173
HSPG2,-0.1046486332634031
FAM3C,-0.01461116142201354
FLT3LG,0.025904741356409824
A2M,-0.10242844216461724
VCL,-0.037590458071696906
FGF2,0.028182116571565552
RNASE2,-0.01679341144877368
ADM2,-0.015490035291188994
GAL,-0.015281777306169772
CXCL6,0.14177063735941609
PDGFC,0.06948296276639909
COL8A2,0.027449326473112632
SPON2,-0.006781502380568522
BMP6,-0.004611830748968788
TIMP2,0.0016215655298445612
EFNA1,0.023638091303889518
S100A12,0.08227798847981313
TFPI,-0.010852779523158594
GPC3,0.054042730072378205
NMU,0.008747936320373857
SCGB3A2,-0.024367029571274155
LAMB3,0.025815608115783865
LGALS9,0.022699370870382915
VIM,0.00794427574286977
PLAU,-0.05429720406918662
TGFB3,-0.057602666719712654
APLN,-0.01786699491855922
SHANK2,-0.02409093461981281
LTF,-0.024613799355376696
PYY,0.0755254006595872
PENK,-0.01834906822643673
CTF1,-0.00982007111807135
COL3A1,-0.03998817872871911
S100A10,-0.000181406107326989
FGF13,-0.02531304762515356
SEMA4A,0.03048278546581154
EFNA4,0.16774750437501335
HSPA8,0.05673484241179658
NPB,0.02483531866641695
ULBP1,0.12893825649673596
SEMA3E,-0.0011896694968546514
ADAM9,-0.037539471760137826
ASIP,0.0908793082448075
IBSP,-0.06229093944974788
FAT4,0.055280158330443224
MDK,0.010549584706540344
BMP5,-0.04029031517720556
CAMP,-0.020045871975357572
HSPA1A,0.08370648269744829
SEMA3F,-0.04024285666021802
ARF6,0.036426617140848896
IL6,0.039451692522379816
CALM1,-0.04954807299356475
VIP,-0.02116017501543978
NMB,-0.017692106057761392
CCL26,-0.040151694057739364
FBLN1,-0.021187386948051303
SAA1,0.0066518423326223566
MICB,0.036735711711127814
MMP13,-0.018349060474629093
F13A1,0.05433123605717918
CXCL11,-0.0024284437705742695
COL5A2,-0.06634089717438077
EFNA5,0.03725837795341305
AREG,0.03177649362329905
EDIL3,-0.008817942004304762
CD86,0.015572227205696974
HRAS,-0.0038186402896091686
C1QTNF5,-0.037323124498731965
RLN1,-0.014420477917667552
COL4A1,-0.14306017200204876
CCL3,0.015771968265737277
BGN,-0.04272694805062077
RETN,-0.025045864013150666
S100A9,0.03228252799281127
HCRT,-0.006451502729789785
FADD,0.011267593232588897
ACTR2,-0.012055129818256538
BMP2,0.006703424282333161
CD55,0.04665727136767107
CD6,0.013904803052071747
IL16,0.04259664724937902
LAMA5,-0.018681134965451696
RGMB,0.017423395714202265
INSL5,-0.025179762028690635
IL12A,0.002210737412151226
S100A8,0.05546776457618531
TAC3,-0.014940627110121679
MFAP5,0.03907225920090302
CXCL16,-0.018151336837627242
AGRN,-0.09327751794196573
COL4A6,-0.04057767821105284
FST,0.06031954824989701
MEGF10,-0.006933274433229298
C1QB,-0.00692523367171627
HLA-B,-0.015691421437133615
PDGFA,-0.0556202923306765
LAMA3,0.0036020950420334948
DKK1,0.01834762436394892
INHBA,0.062332025263108604
LEP,-0.014640292989446024
IL7,-0.0338716516646747
FABP5,0.0035374203661223537
CCL4,0.0035495686546346953
FBN1,-0.010875395191715268
TCTN1,0.0020458012840149963
BMP7,-0.02109442509867472
NLGN2,0.06107143113500777
CCL25,-0.02266708927230643
NPNT,-0.05348247194281579
KITLG,0.045445738161284784
MADCAM1,0.017573405941164664
F12,-0.022519684782844898
S100B,-0.027913839555662654
IL27,0.007774674139303262
CD99,-0.054421142107198596
PDGFB,-0.06001666374347878
CLEC2D,0.018524253866342842
F8,0.09996189000682022
C3,0.0430206650182267
DLK2,0.08541158254870189
TSLP,0.053558750920009855
OSM,0.043695618212247316
PRND,-0.019044289940639336
SLPI,0.09569623097547776
AFDN,-0.03800085413380354
ULBP2,0.06182948223569002
ICAM4,-0.017444477372656367
ANGPTL1,0.023871457316964453
LTBP1,-0.041261624148995035
NTN4,0.021970351241521573
APP,-0.05379434570003233
RIMS2,0.12228419196419756
WNT7A,-0.007499385776660259
GAST,0.001436234366903793
GPI,0.06339703376099609
IL1B,-0.0037396397163825864
HAS2,0.057176336015814545
IL11,0.08280492349189403
SEMA4B,-0.019261006558917555
FGF12,0.06332620882438267
CP,0.1203645927514692
NLGN3,0.000762393668073237
GZMB,0.11717367725059431
PROC,-0.028834106908848488
TNFSF11,0.013487548043442902
AGT,-0.028297980875392637
PTHLH,-0.027219181528315938
COL1A1,-0.04219678966846566
LAMB2,-0.06582248175041773
DSC2,0.023786967392166358
WNT5B,-0.008284291899357445
LEFTY1,-0.030124506878746224
CXCL5,-0.036583235411264
S100A1,-0.030509832979950042
C4BPA,-0.014640289401585651
TGS1,0.01158056704430452
IL34,-0.00764184936978689
DHH,0.0176635686867642
XCL2,0.09258268216938578
TF,0.04140508587735899
IL33,0.018540148181237844
RBP4,-0.011197551019196976
CCL19,0.08133374916803049
CCL20,0.06223922076916474
NAMPT,0.04751809216297623
