,ZH916T1
NUCB2,-0.009802688815339664
CXCL1,0.024427307104394565
VCAN,-0.016694355388223826
MMP7,0.048788489222219684
PTPN6,0.04298237763592717
PTGS2,-0.0640932152362424
CD58,0.07437715046454671
TNFSF14,-0.038696726327853086
CNTN4,0.10912920988812227
INSL3,0.09197312980861856
BTLA,0.0168336682532413
MFNG,0.013178174750420605
ICAM1,0.019052607128938717
PROS1,0.010519904989071484
CLCF1,-0.005215120228522033
PSAP,0.04584126107292155
EFEMP1,-0.01214204485779755
C1QTNF1,0.027288282811514793
ALB,-0.02497954202336525
EFNA3,0.0005457223740685461
DRAXIN,0.054617609722649896
NPTX2,-0.016241919961313498
FGF11,-0.0464126332981089
CD59,0.0017681909148167902
COL9A2,0.02702998842263997
DLL3,-0.007468572658997929
FGF5,0.040626215448963124
LIN7C,-0.034377960782520776
GDF7,-0.03151164251206546
PSPN,0.03914357765458725
ANGPT1,0.029302749332366086
PNOC,-0.004201532940971057
L1CAM,0.0016862189007218655
APOA1,0.040977624132187425
PSEN1,-0.007349981146628311
CALM2,-0.07659334247233156
CLEC2B,0.009732227103741165
NTNG1,-0.028275263504191087
LRIG1,-0.06125913976402365
CPAMD8,0.012776816800805807
GHRL,0.03275582898372217
NPY,0.03275954769895099
MMP2,0.08603919853858179
PPY,0.06640008227626061
ALKAL2,-0.017208351704528526
CSF1,-0.01142231799917692
SEMA4C,0.03923908755155324
BMP8A,0.06443153809219203
ICAM2,0.10934686844490399
SYTL3,0.011717492498344317
IL1A,-0.003160129457983778
PGF,0.0674731730598324
LGALS8,0.002431161874416351
DKK3,0.011417192081316118
COL16A1,0.018189760042835346
TPH1,0.017927368681286828
TNC,0.011901783933181313
TNFSF9,-0.03137893802854275
C4A,0.03855014766764663
CNTN2,-0.0225118335841253
LUM,0.08908387135616891
BTC,0.0131321778871763
APOC1,0.010837409856799636
PKM,-0.01372361434050178
TNF,0.07264484546714252
GNAS,0.0064108370941595
BMP8B,0.09540806258793862
LIPH,-0.009835760892125501
CCL28,-0.015396322560407532
PTPN11,-0.06837564784432731
ADAM12,0.05458170187235033
EPO,-0.01637270948662258
EDN3,0.0287722159198271
CCL22,0.03998137822068389
CCL2,-0.06586737476364074
DSCAM,-0.02164621888396409
ANG,-0.018111796100582875
FBLN2,-0.011824769878299526
VTN,0.004184414363214823
VEGFA,-0.08318479878692511
F10,0.08913788072004611
SERPINA1,0.03261885608597882
VWF,0.10674333778523934
VASP,0.09136025418013448
ADAM15,-0.024032910773990585
WNT2,0.0016428152249158266
OLFM2,-0.044065684591072185
MFAP2,0.08940566979256474
HLA-C,0.05878263998919929
THBS1,0.0008133901903389705
HSPA4,0.011774778589562869
LMAN1,0.016018893354894627
LYPD3,-0.009393439357525646
APOE,0.0134638508418044
SOSTDC1,0.03627686012494959
ANXA1,-0.017038615961510028
WNT2B,-0.01621890267537398
AMH,-0.009331746620246493
GDF10,-0.005146752237857537
EFNB3,-0.030820481962110048
LTB,0.10687834781522688
ANGPT2,0.1108956064668911
ADAM17,0.00885536095528459
LRPAP1,0.042412636115126044
NID1,0.08329012579414954
MST1,-0.030007550402994944
DCN,0.1135588556940814
IGFL2,0.013926170562402192
COL7A1,0.08042988061712782
CALR,0.061567301422572926
PIGA,0.01988518796225606
CD200,0.05931037224885972
GRP,0.06463511667396922
CDH1,-0.007772318943873952
LPL,-0.007026660954926972
SEMA5A,0.0471304957329636
SEMA7A,0.07941082845901917
SEMA4G,0.10571176429318357
SEMA3B,0.025975748660721124
RPH3A,0.015317338699579472
JAG2,0.06537488325789641
CGN,0.05831370496866823
GDF15,0.07372546370029345
SEMA4F,-0.021247158379573118
NXPH1,0.012022994431286014
ARF1,0.02416614444177491
DSC3,-0.016372714456386984
EBI3,0.08719964444540829
TIMP1,0.12124587296486143
SEMA3C,-0.04348372051770664
GNRH2,-0.017742067522311
GAS6,-0.012470337202926897
MEPE,-0.02262450221916538
SERPINE1,0.03250957834175942
RSPO2,-0.013332968710490582
SHBG,-0.03432632784755654
LGALS3BP,0.030264005107375893
LAMB1,0.10928194802391362
SPTBN2,-0.06657341594013147
COL1A2,0.08028330178746403
DEFB1,-0.011734814859881803
WNT11,-0.021728641752100562
LGALS1,0.053265823601716965
BCAN,0.041697021132584354
ANOS1,-0.006605854303392754
EDA,0.02957570031388612
FGF22,0.04830428722587955
SHANK1,-0.0008271391937122789
RAET1G,-0.02041500706027599
TGFB1,0.1255328836848483
MSTN,0.002673367115406207
WNT4,-0.009248420157644847
TNFSF4,0.07095947496487776
NTN1,0.06210640100370605
CXCL12,0.08138893073806143
GNRH1,-0.032569848969418315
RIMS1,-0.03530579067654729
FGF14,-0.0009365944463007381
IGF1,0.009515793319362255
TNFSF10,0.037697327164389664
GDF5,0.07460522775558322
RGMA,0.005171034336727942
WNT16,0.004589857917215724
CX3CL1,0.013890809671406885
FGF1,-0.005973831619601486
ALOX5AP,-0.05361917066491108
IL1RN,0.00013934343367696294
NPW,-0.011127384199993078
CXCL9,0.11422872937995877
ANGPTL4,0.015874745777808272
OBP2A,-0.01839083803181014
COL4A3,-0.029749095768135603
NRG3,0.061081987590473355
IL23A,0.03490806363365395
COLQ,-0.005959107680371796
TNFSF12,0.04703201650058674
DKK2,-0.010054111537905575
FYN,0.05166584916828207
ACE,0.16681579635014815
IL18,0.028993580996281576
CCL27,0.010324793649237734
SERPING1,0.011608169299564191
AZGP1,-0.010874171234316887
INHA,-0.03578777183582413
SEMA3G,-0.017409687963550236
COL6A1,0.1071149644391987
FGF17,-0.017520828053024476
TNFSF8,0.08496371548070318
FGF20,-0.0031250860415484786
ICAM3,0.04220079376495298
LAMA4,0.11388047448246297
DLL4,0.07359290678617861
SEMA3A,-0.024615149037439808
RLN2,-0.020221001271033063
C5,0.1075354027465405
COMP,-0.024979541347728222
C1QA,0.019640010705364037
UTS2B,-0.002488256723609237
COL9A3,0.042354275715298394
HGF,-0.059478079861439784
P4HB,0.03677762233979729
ADCYAP1,0.051717610307792476
GREM1,0.0144452458585426
EGF,0.0484385703798793
VEGFB,-0.053180160673850826
FARP2,0.035393252612411975
LAMA2,0.06647805618867725
NRG1,-0.026227344146368393
SPINK1,-0.028187251725814853
EFEMP2,0.0025920336445507163
SELPLG,0.040262429797947044
HLA-E,0.05578221892638339
PTN,-0.000266613017924346
CD274,0.026416591847140406
CD14,0.028537473105196727
SFTPD,-0.012815490225104833
SLIT1,-0.030116680262319707
BST1,-0.0021314602398718645
AGTRAP,-0.04016331595249199
LAMC1,0.08212795519921007
COL6A3,0.09777475142409152
FN1,0.11371940050307862
MIF,-0.06731879985465718
JAG1,0.016848667348293343
NID2,0.10667614784586826
EFNB1,0.0579759966417039
COL4A2,0.12840320336363703
SPP1,-0.06073061847656451
PODXL2,-0.012115826402954628
FGF9,-0.014242298442117239
ITIH2,0.05585585157451303
ADAM10,0.026549210150312235
CFH,0.07938562512474925
COL4A5,0.004024335666835229
LTBP3,-0.020943739022824766
GNB3,-0.0006959256300141431
COL6A2,0.13926482192104572
GDF9,-0.04123897210335174
NCAM1,-0.04917679002330774
APOC2,-0.0414897607540739
BST2,-0.017871882213376704
COL5A1,0.10529423511485192
CALM3,-0.01767724776684358
THBS2,-0.027749544659531087
SERPINE2,0.005754008654875933
EFNB2,0.010241136083633374
MMP9,0.11206168680695995
NPPA,-0.021910441974953957
APOB,-0.016608303982663768
C4B,-0.018390843174109064
NTNG2,0.029960125626558788
LAMA1,0.0077310917616575
UCN,-0.038416368086188354
ARTN,-0.0320483420979169
PDGFD,0.09627465871914458
EDN1,0.07346550572885657
ARPC5,-0.004294931667959082
GSTO1,0.052922001246930084
PROK2,-0.015142908940377904
SYK,-0.005681744138224299
CD40LG,0.005157575052410647
ST6GAL1,0.05102977543383838
WNT3,0.03431664020174801
HSP90B1,0.037477465521485086
ZP3,-0.03620465046679989
NRG2,0.006169728825259643
MELTF,0.05811269918135066
NLGN1,-0.024234281065426303
SLIT3,0.10567114283305036
CCL8,0.04314651309888906
S100A4,0.0073552271406999966
TNFSF13B,0.014614784289991672
HSPG2,0.15718143664378934
FAM3C,-0.0019978193340246015
FLT3LG,-0.021788661290630566
A2M,0.13594830450257786
VCL,0.06728469696803506
FGF2,0.004501135906748339
RNASE2,-0.008286290264433623
ADM2,-0.01707029776517997
GAL,0.18106700704592232
CXCL6,-0.03084348687785196
PDGFC,0.03992069919012886
COL8A2,0.01713593773535194
SPON2,0.10809517963579687
BMP6,0.012649425989830813
TIMP2,0.03741968093202743
EFNA1,0.06585134139168097
S100A12,-0.018602398703956607
TFPI,0.05753417757119041
GPC3,-0.0017101158724569102
NMU,-0.02130444105187243
SCGB3A2,-0.026852905278479035
LAMB3,0.009609980956984359
LGALS9,0.03688012991088034
VIM,0.0402327448996576
PLAU,0.05553687921179663
TGFB3,0.08932124380521454
APLN,0.01293114460083416
SHANK2,0.004760443965822894
LTF,-0.05160826844017585
PYY,-0.0131915495825205
PENK,-0.020221003532318944
CTF1,-0.05445490329263004
COL3A1,0.10475463009387158
S100A10,-0.07741701127966083
FGF13,0.21258549575194965
SEMA4A,-0.03537278441582572
EFNA4,-0.01824766078249508
HSPA8,-0.027821277690218405
NPB,-0.01307226749764348
ULBP1,-0.011919198750413253
SEMA3E,-0.024711896671662216
ADAM9,0.024012322794079787
ASIP,0.03212405140203129
IBSP,0.08043590229781372
FAT4,-0.01953587004284252
MDK,0.01976894600177965
BMP5,-0.034790744706969585
CAMP,0.014841154653567399
HSPA1A,-0.021525663015420707
SEMA3F,0.10108159591812924
ARF6,-0.00853189618202556
IL6,-0.04015994783914693
CALM1,-0.027505860154781604
VIP,0.10453286023360132
NMB,-0.024341490986629473
CCL26,0.010415468681160604
FBLN1,0.039145844587114106
SAA1,-0.04738852234959889
MICB,0.03959651167702273
MMP13,0.12115908256262523
F13A1,-0.03981862608429686
CXCL11,-0.032942838294023224
COL5A2,0.08027300127730931
EFNA5,0.006444840070821107
AREG,0.040477323255958764
EDIL3,0.07208150428189115
CD86,0.023944597019668938
HRAS,-0.0063707675801174994
C1QTNF5,0.0889227549951605
RLN1,0.010004559298966865
COL4A1,0.15258274880974645
CCL3,0.08170759169750483
BGN,0.12089243989112522
RETN,-0.02760099305479825
S100A9,-0.06151434897276633
HCRT,0.005683482027403468
FADD,0.034400438389629195
ACTR2,0.018118140647361416
BMP2,0.031480885639949795
CD55,0.050114347328442756
CD6,0.08312276405964979
IL16,0.05859464636100887
LAMA5,0.04695903936829089
RGMB,-0.04588015810147838
INSL5,-0.012460238166295493
IL12A,0.03240830853101532
S100A8,0.021720067693706043
TAC3,-0.03307048310080085
MFAP5,-0.04521870740438687
CXCL16,0.04128878434359294
AGRN,0.11140243395155666
COL4A6,0.013562329487500956
FST,-0.022700608399309506
MEGF10,-0.05014072558092088
C1QB,0.041757889874826475
HLA-B,0.0766959326110526
PDGFA,0.08756481229745729
LAMA3,-0.030436882283520726
DKK1,0.042729249404886115
INHBA,0.03873616880860116
LEP,-0.016133866450354445
IL7,0.0886747812575295
FABP5,-0.03345819203022856
CCL4,-0.0003858081488941878
FBN1,0.017486485206039754
TCTN1,0.06514796485600688
BMP7,-0.01870513696792809
NLGN2,0.03859833067613324
CCL25,-0.02497954046420296
NPNT,-0.048794029555807444
KITLG,-0.011024008407632608
MADCAM1,-0.023175582957949508
F12,0.03222714561333086
S100B,0.001029636892389302
IL27,-0.014498574274542144
CD99,0.06579411744690489
PDGFB,0.10430549327981783
CLEC2D,-0.00479031594579941
F8,0.02044808891343693
C3,0.02350234953668444
DLK2,-0.017960746520908847
TSLP,-0.05764337752239426
OSM,-0.019758787407828875
PRND,-0.02098715037776918
SLPI,-0.03859080406315216
AFDN,-0.006352550680813006
ULBP2,-0.012845118987873654
ICAM4,-0.01922412812568429
ANGPTL1,0.10235887008529347
LTBP1,-0.007953684575319456
NTN4,-0.010085714293108266
APP,0.08449955185809693
RIMS2,0.06253448309753164
WNT7A,-0.030706215674354123
GAST,0.017160407629726673
GPI,-0.02989446438899914
IL1B,0.01419853302448533
HAS2,-0.06889201229549075
IL11,0.13288441399323164
SEMA4B,0.0043637177956394576
FGF12,0.027517313495499577
CP,-0.04861980291819307
NLGN3,-0.018753359871719593
GZMB,0.024886977610062137
PROC,-0.005508859193216318
TNFSF11,-0.04869358828672648
AGT,0.05094538364723747
PTHLH,-0.010177106117652854
COL1A1,0.09155939304051473
LAMB2,0.06879495438575803
DSC2,0.014627207849253136
WNT5B,0.07466358328557668
LEFTY1,-0.020101842500045652
CXCL5,0.0233684120753769
S100A1,-0.004469042957962172
C4BPA,-0.01613386249646772
TGS1,0.0071498466562021365
IL34,0.021280413037486737
DHH,-0.02382782797941365
XCL2,-0.01684078954696985
TF,-0.05301724983265691
IL33,0.022202544130216474
RBP4,-0.015313901899303933
CCL19,0.02245815203320393
CCL20,-0.025898004961555927
NAMPT,-0.053887316343538584
