,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEL,,,,,0.03586745338128398,,-0.027144641501750468,,,,,,,0.047690670188288375,0.03527999388145024,-0.033676357634665886,0.04521438014080484,0.08814992168675316,-0.024035207176816314,-0.016677729468590308,,0.08320335240832095,0.07763166619190728,
PDCD1LG2,0.017642500201402116,0.03080325172946448,0.004168015585530058,-0.015133166690159901,0.09371969350134275,-0.004732592295741308,0.04546143354119681,0.16420884224545448,0.005133188005157342,-0.0405508429118875,0.04859385297974787,-0.03770223274794453,0.0946399071607799,0.022443418066376716,0.013001324566070206,0.03071100163758061,0.01445885084142046,0.031153574027356405,0.011342898380598238,0.003847935240578838,,0.22091458756607465,0.03655151522750152,
SPINT1,-0.00829090182798295,0.04857706413448654,-0.0002493827276738338,-0.014123523611291116,0.013264912576842019,-0.027089144384369372,0.04021902371335378,0.1632857321805397,-0.011740615331256055,-0.012338890317907334,0.0628692732629912,-0.0018555626274725384,0.0156116887548721,-0.09005784393680023,-0.004466244708894706,-0.05903868490310139,0.13386281387865087,0.08126911212960747,-0.021407106442254686,0.0810568906046016,,0.1284942777231565,0.08041257324188245,
CTHRC1,-0.01851478660234925,-0.019653592635017595,0.04477978959703832,0.0069808879133113145,-0.03858005875750285,0.05402075394117747,0.019712017173225793,0.07223735415743501,0.0018335199221344435,0.005134461246873974,0.052016064718470166,-0.010110873669680671,0.12746156146315002,-0.1180717040240523,0.03647629357122974,0.06168154712247796,0.006772231194363627,0.08955672760228804,-0.004505862003020715,0.03200213974841102,,0.05972386404431365,0.08951282576286776,-0.006608233124972088
PODXL,0.011649783799708524,0.029226337938107687,0.09142758824182266,-0.0036964687556083355,0.07581714904782987,-0.010181479814395373,0.020071943889064248,0.20058441804077243,0.0436094234828284,0.05178847281593558,-0.03947354017980357,0.006463195971468347,0.057337694222690604,-0.08367288899143685,-0.021192997475925342,0.004267651301759474,0.14533257416702058,0.05448642333219158,0.0746846371234747,0.022540736550769915,-0.01730302567397039,0.03616447970867105,0.15904086831882897,-0.0337467466484521
JAM3,0.07217453335299351,-0.06725450070119716,0.014238843182963274,0.0032537240009908723,0.022749857069285152,-0.0122727110096803,0.0033565753752269637,0.12815922707796654,0.004690470089412322,0.05141641746488612,0.20838013224566274,0.03131120883632836,-0.0763423156092899,-0.075280077525718,-0.10711906652242313,-0.10195776000085613,0.07985577908229052,0.014306299318720883,-0.052355253617296,-0.012324603803037635,-0.04129151704761716,0.03296204302953919,0.1097145114004996,0.06053917735949228
TGFB2,0.08030262644366319,0.03121169975418456,0.05103454738736769,-0.010495740289775636,0.062080698258003025,-0.053341577967021436,-0.004425783778668411,0.2213068079636224,-0.0035444048540365027,-0.014641938399778561,-0.028160469188791823,0.005195744734378024,0.06737189940449585,-0.1095414994878929,-0.04062957147482521,0.07729954690177779,0.012616513507769279,0.09552784148359103,0.07784177210634573,0.011751901506846072,0.10321443854929063,0.04636095592514385,0.026485480991433618,-0.063972319077844
COL18A1,0.05849027223492367,-0.0013762863931741523,0.07974845126998804,0.021379598444926266,-0.019211531687196533,0.05082700806607391,0.04893714712224286,0.12623723764487427,0.04245981628709347,0.003973036938870616,0.1761109984993765,0.012499514100059745,0.028051960334141427,-0.09950279187413784,0.015182244453380341,0.03690823884106767,0.06960314288620457,0.03678283423085117,0.08422070263513429,0.0661771144826093,0.07259220481643228,-0.006162643004107788,0.07248549713919589,0.040646485180302436
NODAL,0.05960435246740231,,0.07005441828953536,-0.027504780295978085,,0.056002042666057426,-0.01011341166372822,-0.00828707188515552,,,,,0.01584150827684249,-0.01529089362887163,-0.00915431775197742,0.053890475085348326,0.01263373154054269,0.09890722750766157,0.05218917819329286,-0.036749430469279094,,0.05536178861752373,-0.02311895025303815,
INHBB,0.008940847017526073,-6.959456268261473e-05,-0.035190197582191676,0.05746173056819888,0.02911092726347036,-0.009640578039704535,-0.0092310222864026,0.17083984855341386,-0.012812532397312504,0.009664162013154743,0.05350712555408023,0.03120600966809912,0.06962136514295918,0.11578751534385315,0.0555776116299815,-0.008186697088997724,0.026576215417626045,0.0032098504088139013,-0.0005343484979621965,0.021857769593378353,0.1493872145902335,0.0837489480160347,0.03507546499662127,0.04574416635475969
LCN1,,,0.014485791909712062,,,,,-0.03351645109052411,,,,,0.00657261925989471,,,,0.013082311718738037,-0.005448487834797136,,,,0.005142961968522996,0.03283152522199365,
ARF4,-0.0174349850195172,-0.0012528453123052759,0.023675898884959766,-0.02745659049826939,0.004274400614307539,0.034674927096505645,-0.004746400123315856,0.09774952431119656,-0.019237495882822087,-0.028038489267079223,0.09614837543673152,0.00997703432161606,0.06770013862523536,-0.07306420277351773,-0.0476223113565453,0.13000010856604627,0.1603509557482577,0.15239308927481268,0.0922432159215984,0.024587685753937213,0.08567775657500142,0.023562336238648764,-0.05068306609045514,0.13120948019924714
CXCL14,0.16655003762496862,0.021813712499244214,-0.011539466180725464,-0.021362394336738047,0.028849175118034975,0.00255901167863698,0.03522863226494122,0.00820094143488326,0.09391167919450433,-0.005945006148523178,-0.06586869390212728,0.029740929044489623,0.10462404397728262,-0.06894523682437737,0.006909961809227585,-0.022708973899269944,-0.04719690985927467,-0.08765391764998957,0.143400785953087,-0.06424580643110454,0.07470671442503965,0.0900813835875711,0.011338972595260186,0.015148701545575932
LIF,-0.010673842940742837,0.020659357831437002,-0.03451668432825741,-0.021961955214451684,0.025197233225000306,0.03259380629896737,0.10382925775649209,0.04071382380115913,0.0639457233919135,-0.01789157050406642,0.08800626403004241,0.009007983577903146,0.04217576910876368,0.019916102727051323,-0.04842917840119564,0.04676625798852633,0.07096363240779296,-0.014752979720664045,-0.008024212658678734,0.02989031070658666,0.05378998828084612,0.009320886021282815,0.07875035699797361,
IL17B,,-0.04590523263359511,,,0.09785451221384996,,,0.03773044349620126,,,,0.05496330300816562,0.043121800413123246,0.05518307699053088,-0.011660371077567629,,0.009006012345202086,0.002696999065157708,,-0.037015602894756354,,-0.014486956190234898,-0.03395484796707823,
MMP1,,,0.04184320759267279,,0.05978815140640064,,-0.0269096762781145,,,,,0.049429256686326854,0.05352213191402623,0.06010804928385948,,,0.04098341605208328,-0.030265381248805116,,0.06114044668137725,,0.033969743267519975,-0.014222323110771427,
MATN1,,-0.002769409912158686,0.05963084592278704,,0.00400688122307526,,,0.05388774941889114,-0.03229658066442969,,,-0.024946303429907658,,,0.20026800339955408,,0.023349751433977647,0.007770426166230955,-0.04147199635790628,-0.014873162839629783,,-0.03317460180808637,-0.04561308440283435,
ADAM28,0.05235909445112822,0.08364208743240122,0.08220815757991559,-0.015879514847083935,0.02634667313468538,0.027380254247333285,-0.0005586228448914513,0.05481576851944916,0.07294905030076429,0.025367803405360274,0.013496377051869752,0.009631572398756965,0.0844572410457096,0.07324792967533605,0.011350604971921165,-0.023827478204373986,0.08100464490655697,0.04360526903798135,-0.03456358672328007,0.013654122313551958,0.07202831574172644,0.12139655493712236,0.05817724641519733,0.0637771253555399
TCN2,-0.02620491487862839,0.05023027484202731,0.0719334103614322,0.025743848710297845,0.005875631365811278,0.007299292509871532,-0.04408695002648074,0.14229253261427557,-0.00553011301257337,-0.007282712464245156,0.08013501758193259,0.012444071308404815,-0.0039184644087255594,-0.056763179295585726,-0.07368767949739455,0.09051220599053934,0.09573728098182335,0.0722853038509709,0.05009142923570912,0.008621425089255758,-0.09274649440980111,0.13551715068967143,0.017027511990862325,-0.003945324438196044
THPO,,,-0.018235891459074678,,,0.01694094180283185,,0.041382414538728145,-0.002189963659036827,0.02841763850261965,-0.05213629419588912,,,-0.0947810408726988,-0.0363946063520257,0.05529590023253583,,,,0.007149358169346976,,0.026029709287389662,0.05528930635665731,
CUBN,-0.023427454177018893,0.021166465643442746,0.06006200931042867,0.02130726843242258,0.02210447832238304,0.04326556742793275,0.050723808745595296,0.04007164641818625,0.0057186091700587366,-0.019927354447500073,0.062321816074656915,-0.01955415287129598,0.009783693022917712,-0.06797994535273785,0.032869268434693184,0.017668527208220368,0.0762764068634409,0.12610642665293176,0.0814717851595847,0.027706522846841473,0.0676292605302969,0.07285341748098251,-0.03536861925276559,
TIMP3,-0.08760516014994923,-0.09577361718343452,-0.004568258558642588,0.045701008938855904,0.00040300839218820986,0.008421876733249376,-0.005851691325484336,0.06443390071016075,-0.007318842241583644,-0.01990765419666643,-0.05567468349890714,0.03143360044446827,0.04527911305734595,-0.05026738996903473,0.006508717871273832,-0.04199253128834636,-0.0024377689901146746,0.025125227663503346,0.028081911290634063,0.004778956792841323,0.025695512444167994,0.03558234377670629,0.13380110027049286,0.0026646563517860743
PIGF,0.004143301622918947,-0.008430112866782514,0.0832836793362273,0.0023343002950129807,0.04092568576742893,0.024252965088753495,0.023546011046237145,0.11306308167112389,0.003442460535818505,0.022155079463156587,0.07753567750440105,-0.051582652656203945,0.006661026516423384,-0.12301980942000999,-0.026138714463322183,0.05219570936985582,0.10793610243554329,0.10076757663555083,0.06116810120322532,0.002685243446313132,-0.008716136690603074,0.12250319151306911,0.03989290187559741,0.1672017646104435
CRH,,,0.03760322210261799,0.030179260643310148,,-0.0005754282515525045,0.029945650956976256,-0.01780503849279812,-0.003354518990512939,-0.01699692783634111,-0.014384994399682055,,,,,,0.050733600505620396,0.05062668598962077,-0.015991980926861254,0.015005896946080653,-0.048887882158370095,0.029611167631039752,0.039483483476725596,-0.07061348988390884
BDNF,,0.008055626647206509,0.09309681931194039,-0.0077094924752490225,0.029734589970309838,-0.013920875980447538,0.04226708939728127,-0.11365870409307544,-0.006832378633887708,-0.030286733524187356,-0.02659257585407537,0.010812371749332743,0.027335764410598196,-0.05080039547223971,,,0.04282565306185541,0.05743347920827693,-0.013002567823767944,0.052039228344049004,0.1351432068243548,0.10978957650493981,0.11219422832093043,-0.035196152144610776
CCL5,0.05213980122471876,0.013165868470013352,0.04777456257326536,-0.02908134071971224,,-0.001682553588628989,0.04832947106323219,0.12692159163961936,0.06702324739259201,0.040535337491265915,0.08071021751895704,-0.030834803456428816,0.15207395501782703,-0.04822837983848896,0.15425580299758754,0.06637270203027704,0.09951299048946381,0.014336895386170494,0.03704226132170645,0.04973236942018386,-0.060256472046117164,0.1352565984380708,0.0035200205076586014,
GAD1,-0.059943194655954025,0.019291562961261065,0.03882431089789001,-0.03575365849373264,0.007743590198447025,0.027390674639834058,-0.01763002012497926,-0.07526735947378706,-0.0630637239247322,0.06305165906807796,-0.2629167249802382,0.04692729477863316,0.038492827342379875,-0.059009024192160205,-0.04078207773777424,0.16644366250082981,0.08129162891650227,0.15281810466079734,-0.04525088633794856,-0.009426758939511854,0.06637363978458856,0.053806315076667215,0.0023231569470570004,0.004063563967052528
COL14A1,0.05003669115593067,0.0204406778790698,0.0113438930335316,-0.050610959810622094,0.02779842108511454,0.009113923614681173,0.1146140446509179,-0.03938420991042117,-0.015479488237912535,-0.0011710315329663205,0.027943052855570485,-0.024165133205216117,0.06854870693050055,0.027210894097004994,-0.07399050511239826,0.08922803104123467,0.14901000240315443,0.006542221615026862,0.004752861659771859,0.025695983630865966,,0.10818025600586348,0.013825283206674104,
HLA-A,-0.16434934110252536,-0.03461144480798533,0.06456175590671485,0.030933255288859846,0.05363971305717184,-0.009847757284600092,0.08717295875222528,0.1874755087858297,0.14186366205672327,-0.0015635334162865853,0.2749185783634605,0.016961031149294595,-0.0020142542546513808,-0.03564385664454557,-0.029021055927380666,-0.0070004866476503025,0.017998656453857117,-0.13624415368486603,0.11977234506847885,0.028091817752329558,0.16301445592707503,0.039253432222430565,0.03848853713560943,-0.05008708069873659
CD5L,0.05328933660434329,,-0.020566504049838646,0.0034660068933860607,,,,,,,0.08643463122201071,,,,,-0.034245003415381704,,,,,,,,
FGF18,,,-0.039847844164895146,,0.02744660795659501,0.02990891252114596,-0.019453226878935706,,-0.02586428793714417,,,-0.011244606313227741,,,,,-0.0059112421628028065,0.06929690544282806,,-0.028350345374909776,,-0.014631698608221805,0.07218953344374542,
ADM,0.10592753552514216,-0.027553227412699968,-0.09740489278916341,0.06687333575710631,0.05284683288971009,0.05938882759936391,0.05099077007527959,0.08921360788636447,0.10771811206732759,-0.04375441233044845,0.13774765802891828,0.04458947864342422,0.09845816916959835,0.11424566924256846,-0.053911742739144876,0.029504139432828754,-0.05352539486285363,-0.1386590836793702,0.03754484545095207,-0.012055345245345203,0.09955925984455347,0.01840018856270487,0.016541538436083036,0.09762643347730394
CCL15,,,0.055153965081868615,,,,,,,0.019000997746330645,,,0.008011554287336051,,,,,,,,,0.013427800023690262,,
GNAI2,0.011345997454659867,-0.0646525095312553,0.06129010138221365,-0.011941454347964666,0.0031713236352541346,0.002305190519699551,0.02226631079037056,0.16098326356715204,0.07602423685958228,-0.02025469815998758,0.2183090746848558,-0.032096228118471695,0.015018390224079359,0.09830951872745806,-0.026269597332463434,0.007591211076032332,-0.008156080431584334,-0.00990043978955197,-0.019324877291351936,0.030274502500481543,-0.013908535231544969,0.10538001496365094,0.021516904371430674,0.07682771240283356
HDC,,,,,,,,0.02685597301991537,,0.016721679518668674,,,,,-0.049403288970882205,,,,,,,0.042812666644696594,0.14816174626440284,
COL11A1,0.06755465456661751,,0.08053396746014682,-0.018438769366531316,-0.011026949509322656,-0.02713081269245271,0.01414715341563746,-0.01651740294960393,0.025027570665830393,-0.0032341626818344154,-0.02693346704943122,-0.013487544561469667,0.14452105534310627,-0.14708821803054872,,0.0975154750820009,0.09963219955901959,0.01877646654329757,-0.028662166710822532,0.05177888340050796,,0.012110741683722625,0.15078466864509735,-0.06550700779603082
NUCB2,0.03433451680352061,-0.0019022639658303206,-0.03225809019597439,-0.001840845983754669,0.03785356817424715,0.03885380785292957,-0.00908408842137592,0.07084231871493443,0.015613592169395313,-0.03222593824000193,-0.06414623237598842,-0.019776254715538344,-0.03567776974644524,0.03309518154245222,-0.004828019411945255,0.041840431114601534,-0.0459618356890335,-0.0826086330537858,-0.0436324620124571,-0.053287134865473935,-0.012933519545153262,0.06227364184648279,-0.08086424058615278,0.03430706556254442
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.027022001291262945,
CXCL1,,0.07677122806767109,0.0030606858767371283,-0.00454305782429847,-0.04163186542255418,0.06116565800254392,0.01419502214605083,0.09875349523735436,0.0009475787336003081,-0.016942380258279405,0.09003180977088639,0.07346629966473266,0.011464187617179999,-0.04056675984955122,-0.024823272416910055,,0.013363328101257434,0.021121077468242978,-0.03854470917806512,0.012384068833047747,-0.009077282727481125,0.03659728374988999,-0.0380771892684553,0.030094834309242043
VCAN,-0.0871815377876333,0.008163170645790512,0.03209059924329382,-0.010413928508064963,-0.05844342808937202,-0.006975929941489521,-0.00606843878125277,0.1287606312028064,0.05051533386427031,-0.010506784930575604,0.02272045032722474,0.03093751981688909,-0.1181771418138557,-0.026452207823067744,-0.04294695260505232,-0.05289010510060513,-0.0005512473317505964,0.08680296167923458,0.07258310035110165,0.01950472775497609,0.042724460082486856,-0.03836146659263729,0.03549136822190036,0.08051633986581902
MMP7,,0.06468916873900338,0.039369937087234214,,,0.0024852179340338954,,-0.024464245213532323,-0.03189599184174485,0.16240457520750703,0.06812511368630346,0.010803001867884902,0.07783406984012138,0.03671566246260031,,,0.14261853546932363,-0.06941504458119069,,0.05155056134995192,,0.029971915862721275,0.028236030845813154,
PTPN6,0.10961438381683292,0.07518074578700491,0.04185157672867282,0.026088464211533824,0.06269852830383926,-0.02016372541448897,0.0037701541755524298,0.033535044536649204,0.021532143191209815,-0.041491505111985114,0.05524949912378081,-0.006453016455662813,-0.0032564712647704854,0.03583574056587649,0.04877987907117117,0.09301916175666056,0.03054579245623449,0.0640573363542554,0.04683721337200345,0.03855115958919508,0.0917417687958466,0.1351642297912837,0.0748491179129854,0.07181783844778444
PTGS2,-0.025584501005783213,0.024079472191484597,-0.07008048113008326,0.05342812835006997,0.05126701657066165,0.07927147278240768,0.08626164208663296,-0.10414121871455082,-0.018377956108522286,-0.03613293112362419,-0.017365115957352968,0.014987855200396511,0.048030895731926766,0.134956423350616,0.00176172764100249,-0.05433271938181327,0.03681253245363765,-0.04197794343705085,0.014359483356580018,0.007999503812299536,-0.05984271267114047,0.03802558131284197,0.0060206353645610245,-0.017291763398115938
XCL1,-0.044627160650698626,,-0.03267385350704482,,,-0.04817143747830793,0.01896187432658601,,0.005673268550148981,,0.053291899418213336,-0.030050489360516963,,,,,,,,,,,0.07140987580861292,
CD58,0.08963680456145674,0.06918271368861936,0.018704715508330663,0.015592046449192504,0.01985742125287827,0.02190666866699465,-0.038055177411944294,0.129639437062449,0.025752177843899632,0.016893069944697664,0.0765007902188442,0.109628286989343,-0.013516673777204688,-0.0607762130557297,-0.027195189704463045,0.049034228991941715,0.12562674138558755,0.11767758123326523,-0.05303951660849273,-0.004219625600134666,-0.011702328692319058,0.06569773355353559,0.09908588966319998,0.053041752957883694
TNFSF14,0.012841780678580657,-0.03913934333168981,0.012416679720841541,-0.04342861023959595,-0.03497355616528128,-0.01701378629853736,0.07700907458847024,0.15063555898929412,0.026478633752533256,-0.016548247336960933,0.10790011905015207,,0.042575665881857495,0.0029112263413971153,,0.09696944791970032,0.005530434301232378,-0.015016092802700828,0.08533966508634086,0.012417126797520493,-0.050638358042937,0.05733422328355706,0.012376882389343901,0.005231747809052455
CNTN4,,-0.059834131268438825,0.09279480760879678,-0.03996770047992373,0.11217910334688912,0.008216616674566267,-0.0019166093533571707,-0.08187512110574988,-0.020543415996705734,-0.010589983623627366,-0.1301394890687767,,0.10602953335634195,,,0.11231778669208403,0.01041761911301157,-0.004333599359683188,0.04333285731923906,0.040987201539890335,-0.07105203462831987,-0.004261532839841612,0.01293519860755749,-0.007583448313454391
NTF4,,,,,,0.05442134300472483,,,,,,,,,,,,,,,,,,
INSL3,,,0.03425898638906418,,,-0.021499679594086007,,,0.015454154201640329,,,,,,,,0.045838947898658236,0.15866182992978228,,0.06199455906143547,,0.03594702033491759,,
BTLA,,,,,,0.030456432507042937,-0.0002826335390197826,,,-0.02113267784139715,,,,,,0.004253185259756529,,,,,,0.0303094088110275,,
MFNG,0.03435751747940783,0.04345413964220235,0.07193123607597965,0.009957175845991753,0.026196756782290595,-0.02379017048990108,0.024500286749948242,0.0754597863624205,-0.012984997305434483,-0.02236474425866429,0.10540528253946602,-0.03527222368159897,-0.0006223390601817263,0.08690515185396065,0.027853722319943933,-0.0018287748852259496,0.12260575813998151,0.08508850245802782,0.0023921001388125794,-0.017060885989378632,-0.006501899017921067,0.08298874089394775,0.05661629372132747,-0.05989956093331775
ICAM1,0.10045145575177102,0.020197044549443783,0.019514839162415514,0.07569063564462471,-0.037953336516321344,-0.005731935360132891,0.05988596153596759,0.1441521546930937,0.06090677053797453,-0.013090939043981658,0.13367127402984885,0.09432381831786962,0.13900081264988637,0.10272455981049555,0.07593480577871561,0.10309563471852179,0.08197231936935548,-0.013696063122137288,-0.0186440875104282,0.013178316858142091,-0.007727495640910722,0.14708446707948333,0.09748330691601753,0.053753291435875664
PROS1,0.004012696409626533,-0.0024079656490821953,0.06559366933436908,0.02701344709180884,-0.01588112996603691,0.01384126658957059,0.09499581359821378,0.16422011692087066,0.033672946008509064,0.027279514477953747,0.058421899869721475,0.0681360795209593,0.05895162890526552,-0.02797337111196636,-0.06487968072051649,0.042130210290307085,0.04921846371073051,0.011951814163305756,0.11884062648450842,0.021124891539283628,0.023576922523533796,0.07057345244859178,0.06652039065832967,-0.04914670273498042
CLCF1,0.04931573097854373,0.08748766507755668,0.08783165876589,0.045142035330394854,0.08972039862299958,0.035476160636268995,0.03686191520074779,0.11203558695878048,0.06800072823074356,-0.007733331160374696,0.11937006710390417,0.01072385617488532,0.0027484789530343285,0.08518222848478213,0.07524814050157926,0.09442984807464946,0.08997570813553002,0.05541435355383227,0.030231279201401912,-0.004173791872159674,-0.05886099211293679,0.024477367629323534,0.09822212587754109,
PSAP,0.008104760116248761,0.013044977744378907,0.09521354839509899,0.052913482428863394,0.0034284386255877906,-0.046207894489203274,0.026365372531976416,-0.12701321783571992,-0.028664482038971414,-0.008971461974354798,0.19293786414119118,0.024380041698534045,0.07083978182441811,0.06017548683155496,-0.03962523242219704,0.0611193477707179,0.11601331365458285,-0.017058040917785275,0.05736915700232202,0.06041225149500274,0.08624077048721517,0.19734196086414532,-0.046746198366294935,0.16262173316118866
EFEMP1,-0.02215856980239558,-0.01695230449818084,0.05074322206218603,-0.006140762058666045,-0.06698927386704365,-0.07435027021508163,0.06474713871661952,0.14305167353990852,0.026189581910210365,-0.012749556327382405,0.20797894016107113,0.05229486013576923,0.10053252202685818,-0.06150381508063227,-0.0792833348210597,0.07350249108787403,0.09381218212452232,0.05690750129015626,0.04316550139501114,0.0767464872088288,0.14533250530830633,0.0764911212779535,0.04527997365838586,0.0014251975930787602
C1QTNF1,-0.08526723363407374,-0.045535847036198715,-0.015448809102466324,-0.015788769637729953,0.01842208594914202,-0.023085241364269062,0.020647777126369254,0.15306214756713302,0.0020228253674707845,-0.020775783123640475,0.04723473804245143,0.024087750649067596,0.006505992017836018,0.06555802362985678,-0.005917167958270793,0.04259948902057014,0.08846065770328988,-0.12329187279255995,0.09057626158686509,0.09238051594684221,0.051629295509696374,-0.03742702042230741,0.03577981217220944,0.03087080307880013
ALB,0.03404640315149739,-0.038780864182552416,0.005527347686049727,0.026614782741669302,,0.06126186751527264,-0.0031303210162491233,0.030203779618274272,0.04469409189790419,0.040476067949323014,0.134652014011125,-0.006982740674365909,-0.0704786281374373,-0.1058284418256677,0.018061006914192955,0.04972623508140913,0.026016107538260492,-0.0007196328629546471,-0.03441248021435969,-0.008973489839679518,0.08830058120519098,0.12321991291820439,0.04547549763423111,-0.030097133181599595
CCL13,,,,,,,,,,,,0.04483256580273246,,,,,0.005399472794481346,,,-0.04646319478835502,,,,
EFNA3,-0.009174034085345407,0.03996398696495111,-0.0027506854863968296,-0.03111854885862094,0.020654449042146084,0.02510435610552535,0.07551935927356566,-0.122649771829823,-0.021108634034102687,-0.016045989150433527,-0.14457010719450192,0.03096652311356611,-0.028536856503293965,0.13450131898198936,0.036196534572778334,0.015311624284797381,0.029873434328631158,0.057903526528416724,0.03690945500505948,0.023072787923582513,0.031641929358607324,0.052297480048196086,0.08974438751350089,-0.04862293590897987
DRAXIN,0.0023125161962623477,-0.019753587476757335,0.04537449335597875,0.013617540322272132,0.03711444598897499,0.002272438899363946,0.046202686170414675,0.05006411677865229,0.06320886536180893,-0.015091714712075186,-0.008969824196342433,0.08205759322828192,0.11309508781209884,0.05592273696669784,0.007382367039337378,-0.01819848714923862,0.06357494754707557,-0.11781120299417883,0.042798329211345486,0.032059254739465116,0.048377122443798305,0.1265076484044979,0.08726425563340436,0.029300362176293504
RAET1L,,,0.014073351457649206,,,,,,,0.045069580185999346,,,,,,,,0.021614519812363703,,-0.017603018386931624,,,,
NPTX2,0.11132290750665583,-0.05030931473262594,0.04458880725170073,-0.0035406216618337726,0.08827569675876056,-0.008084934984003122,-0.0386078540802595,-0.163949221100231,-0.06943888058967895,0.013354336273318518,0.15367233912280034,0.06889776707325043,-0.014937475074425785,0.0013172522397350004,,0.004032969254163181,0.06752148663449808,0.09670500003969955,0.07857733701930046,0.10237262392165475,0.06838664581012689,0.10647174378189665,-0.043476903164763145,-0.05423813209052585
FGF11,-0.08892375262970208,-0.0001245612747409739,0.043088043752773794,0.03451189321958266,0.04337231397548276,0.01077810603410803,-0.004447709488709579,0.11146203799140074,-0.015590300099383081,-0.03420683199880608,-0.07160370337585296,-0.03600919517275636,0.030288611654928535,0.03669581894907006,0.10711699968815888,0.0751334436767909,0.04245386078562796,-0.03827539015006765,0.12103988622549977,0.0815773634729425,-0.028598577735682508,0.03547698098835811,0.061848623827467544,0.006089673805597845
CD59,0.07902969304596554,0.00016254549067968544,0.01756257194483872,0.0043943364017982045,-0.019302422344305674,-0.0011646270461760644,0.060178182491542866,-0.08536833218793315,0.020807322463625242,0.00501462546515432,0.082710475554239,0.02693549379828668,0.1205355424358608,-0.1747875596961619,-0.05413207825832008,-0.05333485918254386,0.11241128782351907,0.024362056996436426,0.01810832168585825,0.024700537793770846,0.06817110771493179,0.040641443763772066,0.008719798915734638,-0.01844794069455655
COL9A2,0.05632008534613986,-0.07207968421162685,0.05250604178609568,-0.011648438468261234,-0.0030223903967002293,0.0032126097521390793,-0.08692106847188542,0.04038294706684148,-0.028144843760738388,-0.007295084434274875,0.08311804626421711,0.07395512333406574,0.00635260719780371,-0.08879717237111033,0.08954439058719163,0.04068712914347526,0.06455011709570174,0.15023878154145598,0.03985140029329317,-0.03933122603912702,-0.006397140636102725,0.09893562491354073,0.13148085545369334,0.12958559902923358
DLL3,0.05269654462762399,0.0057047408505983355,0.021497657641873884,0.016627136154221456,-0.0076506473931829905,0.06286804843060301,-0.0033925559165490504,0.061381275373590956,-0.06590207085275264,0.02209280118666735,-0.09148594192593554,-0.030260398810133978,-0.0983997992542647,-0.07543262638870972,0.050668771256931144,-0.04101186955929669,0.057517204818263445,0.1623645642768351,-0.027946098239707416,-0.05396547544427101,0.03543370414034057,0.07403557134583948,0.09446034290468575,0.1014822220743466
FGF5,,,,,,,,-0.03267649162123801,,,-0.061968936798803324,0.02179130143639172,,,,,,,,,,0.07201950974290072,0.07274784819387699,
LIN7C,0.0222180478505857,-0.036028956830906005,-0.0685732927286402,0.01360850793566908,0.03546109729202896,-0.03485476141051992,-0.0019696977927902834,0.021813300094694156,0.04058348070164046,-0.02731075340817191,-0.05733435170861906,0.011048220757128925,0.04768047902153616,-0.027693586669424383,-0.002163958162069913,0.05980674835013548,-0.003068487049043001,0.009923774577596292,-0.006308545298004747,0.04069875459074152,-0.05233643065582594,0.05069114800894993,0.028430333160429883,0.029948399467007145
GDF7,0.06101179897294105,-0.019101850211027515,0.041761935680431544,0.030650788386132007,,-0.026236518951979246,,-0.05145477769940118,0.011223463233382486,-0.016548246693896013,-0.07554998520298786,,,,,0.1472333172297343,,0.16256479921257552,0.010116955103172093,-0.029201752409804223,,0.05481799130517352,0.020845739029797132,
PSPN,-0.023466378269808897,0.013138136442795609,0.03929589459081349,0.03472107592333251,0.10004557836739005,0.025223404599742483,0.027187665347133152,0.03222429329916451,0.03420430677590984,-0.012162759963465566,-0.02711115947397795,0.0027254198821527005,0.08243389865874655,-0.08538911155630598,0.022017628779023374,0.06329247781694904,0.0015126447922333315,0.129585882349463,0.0766796048301671,0.04708088304629055,0.008755875329536323,0.1292352114703652,0.050189536151492395,-0.011284491466833036
ANGPT1,0.06038723254247083,-0.006443604374262358,0.05434648883200151,0.04234330130505082,0.002902971568121876,0.021760158549235593,0.05432234226650362,0.07857787967269045,-0.05027041445986067,0.03404610650802013,0.059746516556407996,0.014805086668413377,0.08954559042242714,-0.050771764305993464,-0.06090806811882286,0.02515712076478493,0.035230026043936095,0.03839296532931736,0.04149478755200672,0.06554696209019038,-0.04807120900916127,0.09204365913784802,0.0665886160083354,0.09547633379685261
PNOC,-0.0012167091788952546,0.013544592493360636,0.01999038563174371,0.010247164657144765,-0.012667464902089167,-0.025432069081470957,-0.02486731278377748,-0.10049028076427038,-0.08597155474010498,0.003088200504354904,-0.10176845120288867,0.009997708877230876,,,,,,-0.049312793939872875,,0.0074955756239981726,-0.022042191023224664,0.07675177227067494,0.04307512750189703,-0.036244385752953204
