,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ICAM1,0.04033221873749871,-0.0630915370500451,-0.02620363592532341,0.031092110941913026,-0.03617852637701129,-0.005124264984473306,-0.019932598484501202,0.009179999896301463,-0.02523186450682083,0.01198172523127662,0.007912921565756037,-0.09599346623036936,0.040972083651574176,0.10278350295151009,0.031205478045064395,-0.03982414871394765,0.027896748821511958,0.06339742869044387,-0.00014496581887864514,0.0479073180033138,-0.03523595531696771,0.07032867957702243,-0.05121968503010813,0.06955343276558974
PROS1,0.044668923761469255,-0.06373321713429488,-0.0726884822101322,0.003729198687461885,-0.0031587732675572517,-0.046430177687509205,0.006625971067132267,-0.03329978894639597,-0.08131446271693282,0.01916200107544065,-0.012698740514883743,-0.04096785599511964,-0.01490545091780958,0.07728241036877845,-0.05195522522358127,-0.048187234408042325,0.07524882570277891,0.04773192571185321,0.058519298120465996,-0.026937089571465192,0.0013968193064711866,0.0743604838511519,-0.006516927633000518,-0.0063632539504707465
CLCF1,0.01560225455325673,-0.013920695239814372,-0.03708208682783064,0.0644072972752757,0.06957762572367138,0.04234745076482814,-0.0009440749150428956,0.04781706170039934,-0.03795008052966311,-0.029534487958154932,-0.05289811270854972,-0.08301804111576899,0.0056881219430220875,0.022067315576895407,0.009017908225303442,-0.04490330070964804,0.007033050059908251,0.12496005002672232,0.047216013698143516,-0.06051625057748083,-0.021108866605045223,0.007497010205045474,0.04697908477359309,0.05717458524456449
PSAP,-0.030632074826723272,0.08114297535562887,-0.003002023290723981,-0.017944580691883254,0.050482908061669475,-0.020379687287796655,0.024561871525797824,0.046214555326050864,0.020526858701182038,-0.005559569948740385,-0.059682919669443904,-0.15727279121420518,0.10846673406411289,0.017583907678019872,-0.07192702323294063,0.05723669848026944,0.06140327020795829,0.06025321936722373,0.07692916191445716,-0.0015981045132115077,-0.06080782602763765,0.023368325500242888,-0.08118961242788388,0.06688331935333082
EFEMP1,-0.0660968478133221,-0.09455322075589612,-0.02892251932599202,0.018987476305753034,-0.0004286531274110708,-0.013220293225879929,-0.04392526470618718,-0.058077075881947195,-0.12143443616616456,-0.0814296467304872,-0.014334123436334369,-0.23898787681471179,-0.018970740124656632,0.034767124044976186,-0.059461300499202493,-0.004993344090663655,0.06647267214610306,0.017047207929476053,0.09100911365629971,-0.03134897013581526,0.03450818202633637,0.10042957054252334,-0.021177490005357368,0.03209639318625436
C1QTNF1,-0.001590111858831436,-0.020694200447167792,-0.016580046223964622,0.016856058276695937,0.045342023492395786,0.016873681613558556,0.0010975706254744016,0.1007039089485718,-0.024718253859543786,-0.013209050304896544,-0.007185967219843159,0.015871209103536142,-0.061374279491170074,-0.02325784758391276,0.053468441796451646,0.054837509341829425,-0.0011438907471713465,0.1339183250379546,0.0665924113640255,0.015763211774871454,-0.02037831539223783,0.08211654257453702,0.04132381009600707,0.0580351785546655
ALB,-0.021629906332041832,-0.007148782112127611,-0.030531151468725558,0.006875207423865946,,0.007792371756537966,-0.03715360003198645,-9.050307570392574e-05,0.01665198733477538,0.055458773183001846,0.03989733643045275,-0.06588376101259721,-0.017192999055571045,-0.03318543381602865,0.04235010646074237,-0.0615881265854847,-0.04690941185952237,0.006329979823259399,0.03231549042550554,-0.06812214291042686,-0.030480019342686026,-0.039680339425684455,-0.03252185567709046,-0.03669062658118323
CCL13,,,,,,,,,,,,,,,,,,0.022144630439451217,,,0.016606392057310605,,,
EFNA3,0.11969194360439214,-0.027767630800690946,0.03337318750925798,0.010127681053813715,0.08777925919368276,0.04723018550345822,0.00818200840723749,0.051769660648888986,0.1610346186740828,0.07145108071243016,0.021957737960554835,0.19607148199750543,-0.019751793969598985,0.13367693892394045,0.024490813496560983,0.018771837835836774,0.18240318656397173,0.07369425653238344,0.11660855438175692,0.03537287631928936,-0.06579827319038137,0.027171765846115897,-0.021101758023007584,0.06465728630031076
DRAXIN,0.021604792480256693,-0.015850347711326634,0.008828000909404773,-0.01682661089741865,-0.02780200114718131,0.028389429130583895,0.028593264584309584,-0.02980689582934063,-0.01409829269234034,0.02606985066674376,0.0070595651977561485,-0.03866884067307001,-0.046657831989823706,0.01467313523553282,-0.008273667936261633,0.04835103432780408,0.05326026726010488,0.08470273807506384,0.055258240131548356,-0.00028658005981670555,-0.03800833143980179,0.054625124154368127,0.04579946838528404,-0.08048317446359926
RAET1L,,,0.050616126301983345,,,,,,,,0.009158242258353341,,,,,,,,-0.03273812752327028,,-0.022121224816500407,,,
NPTX2,0.006412995831205461,0.02084382371839113,0.022212097187037316,-0.062150084757540004,0.06453553696938592,0.0012360417168048065,0.08151667271279077,0.06076421831313723,0.14795532655371596,-0.0010777120986266919,-0.015164061961087936,-0.06140510792981456,-0.013257362472098872,-6.228206800349655e-05,0.03928401095484682,,-0.06275419398877524,-0.028878801117185413,-0.030162751520477666,-0.050885332183622,-0.011377494075967153,-0.01377003411221028,0.012868210366324517,-0.07594075649988286
FGF11,0.03940292003833043,-0.01987694026777544,0.10220036014734143,0.02841817422463719,-0.002524786319802654,0.010473460473539057,-0.020099290368865715,-0.04922789793452438,-0.04420668472342985,0.03183304441470593,-0.02924703802306123,0.08177305818291636,-0.03465036949847299,0.037634765475045774,-0.008462470541087508,0.09259851026442634,0.10631826715633921,0.042017396400117646,0.08305144275797761,-0.07017259521381275,-0.01324615820252519,0.004173291373252118,0.017144989491644752,0.0006231208267219956
CD59,0.04258211799671907,-0.1270930787110403,-0.07416271923956684,0.02832690202055731,-0.005064095856091481,-0.09192236341770454,0.0707790806953636,0.05736856958385952,0.07246081317919016,-0.03600435673336282,-8.125686884278135e-05,-0.070739558364185,0.050204515564028204,0.07722751287607173,-0.05065339321357706,-0.06914777982466778,-0.05358106736684383,-0.047950886132702354,-0.04507243582602329,0.032709104433236526,0.04272256168910799,0.08085288303458338,-0.01801039858039124,-0.08655836222670309
COL9A2,0.0779416265307557,-0.06588230971752221,-0.11341805101784504,0.0009600915457863189,0.0029502736331899356,-0.01851029323506544,0.0020510928498661918,-0.08270860238636532,-0.07801785866790013,-0.023811710540507718,0.008912730951349078,-0.08407964941418433,-0.05930110778349726,0.03390699821133373,0.029716014061058723,0.007285057718000959,-0.11383725560246014,-0.07272591636182914,-0.00849428073313503,0.014006442147232689,-0.008562229422899092,-0.03764703985431774,-0.08006880753742833,-0.018859636016411774
DLL3,-0.049025245912591345,0.03556814501632416,-0.09020102446411371,0.022462748658599194,0.10944587335685654,-0.11940371595874628,-0.037480888249009865,-0.09411486111218846,-0.014322740815620892,0.016459203498397086,0.07177462240891198,0.23726493796459597,-0.016047027188406525,0.003507517311288632,-0.07877693879366746,-0.14409345340345786,-0.025755665242197825,-0.019447235261813314,-0.05537453410269033,0.034493819163479926,-0.04321567340274278,-0.006577096320041794,0.03474603348294064,-0.10548571240649532
FGF5,,,,,,,,,0.03350387271739183,,,-0.03471212063512752,,,,,,,,,,,0.05500667796817561,-0.04724414113692631
LIN7C,-0.03600039269082601,-0.04625568924186236,0.056886808000087705,0.02285475417410511,0.02150657477723131,-0.00595375218147677,-0.005482730193014406,0.0532510151629755,0.007673444780411023,-0.046530400472978864,-0.018705653078277876,0.03874073888426999,0.037392102771608156,-0.04966937563019972,0.11111055746436045,0.10862226287849529,0.04286450987100626,-0.041475535373633,-0.07002627261761048,0.01801832979503882,-0.016417948242135612,0.06745389834494712,0.01858279176972045,-0.00015408551388662175
GDF7,-0.024262501065490594,0.02406040930972159,-0.055649980602515754,-0.01822442188256292,,0.016825229494691566,,0.004181957179727582,-0.020536709645999816,0.03853024811494801,-0.022985425531169234,0.11514790070887958,,,,,-0.037090467681086904,,-0.028064717323853055,0.0446958286838942,-0.014802176730380262,,0.02549428415219684,-0.010030810950528163
PSPN,0.023452993328131833,0.024959877205056297,-0.04983113649908429,-0.02312101920614659,0.029567276875621877,-0.023356279765524034,-0.0012489863989979934,0.07046593743613155,-0.04436059745481541,-0.05537242779783082,0.05826247511031519,0.030243421635289657,0.008162506822276766,-0.045293874135956196,-0.04419107417386313,-0.008280534497285453,0.02579390316468428,-0.030682091009846122,-0.02534303480809344,0.10634838449016738,-0.0023543030643069433,-0.012206300596572649,0.032905010837745545,0.014281410499629133
ANGPT1,0.08250126878932611,-0.00551910595921582,0.027310770843676304,-0.049587931417591366,-0.022444018734502812,0.007395427904110286,0.035949347871769,0.009835488888279408,-0.02038815971290112,-0.0680744798663071,-0.018492781227238835,-0.1348944816057757,-0.039140607943823645,0.033172787655606356,0.0090936559759978,-0.027354192401324473,-0.03899439323578168,0.006357670413913661,0.018931587088785177,0.014790252159895642,-0.05825885262565141,-0.07263799622765553,-0.012308442158191072,-0.06803079136169052
PNOC,0.006957806233310227,0.08835766175746428,0.06881079275321852,-0.019309071324222236,0.12651614397723437,-0.03417490873954802,0.09305469326182579,0.10394197587340799,0.1270298697753745,-0.000531113199008088,0.04738143535330025,0.2101057288552802,0.06955540563581665,,,,,,0.014127245493639163,,-0.01754858508229154,-0.03465237449947205,-0.029684069298744477,0.02082096369418565
L1CAM,0.04032083764350915,0.07908514613811225,0.03039029856707167,-0.018116397807500167,0.001473828105706938,-0.019273198044067307,-0.01143726167530157,0.11444010374155625,0.10828996128909933,0.06308317633834001,0.017805294093850652,0.1810533623778799,0.11826495967747513,-0.038122528823638334,-0.03975557118052251,-0.05962850856355586,-0.026072318077102467,0.12789732452718833,0.0827062410650832,0.035274788270365745,-0.0013983252079325175,-0.04930949646571189,0.11978006022454128,-0.04031041308285847
APOA1,0.017167695660538485,0.043341419781521805,0.021765185216983205,-0.025238377726611576,-0.022647431110092986,-0.030065832480856362,-0.0001892786026099468,0.006173442267505256,-0.01231102425477039,0.009116399126660056,-0.006175675240193473,-0.02021898728741494,-0.04275775258547659,-0.0022497081047716076,0.0830529875136702,-0.09162655481697075,-0.04759994855210739,0.021709984264218975,0.0551584410696557,0.029271096668009998,-0.041094125708576956,,-0.03401733272196914,-0.04712727358758253
PSEN1,-0.013666874700049046,0.03376568097724142,0.000254040537068669,-0.022854092986542635,-0.020070754619423696,0.00822841882081499,-0.013320340643839202,0.009857779503790754,-0.05817368673755937,-0.032357821899369706,-0.05129003016389083,-0.13941139447117784,-0.03667029104086802,-0.04336789162977343,0.05928295577391114,0.09169202765277364,-0.05253249823883881,-0.02431675503016732,0.046526958406365074,0.0551396352172279,0.03136753984460989,0.027462929521076637,0.02365860534635074,0.03426148205710944
CALM2,-0.004265198205766672,-0.03175987249281439,-0.09099870554232242,-0.026397894526950575,0.019128389711066746,-0.11805034877217802,-0.01387244207710507,0.11235726851463104,0.12006646235844037,-0.04109786025151479,0.05632310967290829,0.26549011666378014,0.07259627819114482,-0.02300395738401091,-0.13204768038386977,0.011857483513792313,-0.1203179213846507,0.004913076340652596,-0.032302741153309444,0.017409369588506626,-0.002485656803562191,-0.07361691053519129,-0.03364956568495809,-0.11375326351797409
CLEC2B,0.046221391642030416,0.14919158043884875,-0.002015649651847046,0.00980632171202578,-0.02467007736653231,0.022493784973881267,0.04755277425314753,0.061215428981336084,-0.06959370125802974,0.04238478313175882,0.02482133451738803,-0.10939819526325231,0.02604512748034726,0.014163361366102103,0.03126461496852778,0.04226462101183173,-0.030837864516889205,0.07686466856113221,0.09522987715186992,0.05449897790314472,0.022097037112900363,0.09834058931439049,-0.014676529273183974,0.08313286500658232
NTNG1,0.040470048866872714,0.06333030322009037,0.024834002407887513,0.09004751790840627,,-0.04156248858428135,-0.028910130462070298,0.03601200509331382,-0.05240774834825992,-0.023242766262782474,-0.02984579917118153,0.0796302524651624,0.11064701042156948,0.06311489629803088,-0.014881184859793305,0.08090650668414567,0.07460718761396229,-0.0058804190092082214,-0.020766389948978912,0.06436143666938474,0.018091564312658816,0.06089501435605875,0.0039041089638097966,-0.016397538879524016
LRIG1,0.047033045977605006,-0.08878246387247708,-0.0799545758272118,-0.038116901776772,0.009639990574915451,-0.07095196303968776,-0.12869951931859014,-0.057224098074726226,-0.09668360071135682,-0.027906515181179748,-0.02636723252256346,-0.13404618767292487,-0.10325908966626132,-0.08444448600787138,-0.09978831687187421,-0.12157739285105115,-0.005682555425668988,-0.054474764969234646,-0.02735878074815453,-0.034268236977689284,0.007572168630481245,0.06905950509993544,-0.05420339211607227,-0.02942585006273028
CPAMD8,-4.316237086612112e-05,,0.020484574420820925,,,0.09447611700905538,-0.019155946420384165,0.019281152936894294,-0.027874147066595276,-0.02592138195796127,-0.013833588602926494,-0.05022372170037622,0.001362656427232431,-0.026223807045186575,,-0.05489611999726892,0.060113345495632284,,-0.03152844339223128,-0.05364444312793542,,-0.01163500852746191,0.052847930459814146,0.06903817271010038
GHRL,-0.03406066502167376,,-0.035365560464238076,-0.023115710979164292,,0.018317321911296317,-0.03244200465053989,0.012687530009595474,0.019125773536799152,-0.02224570302014248,-0.020962310453107338,-0.03871393976468186,0.002393938665459847,-0.035331852904357336,0.01129369281235938,0.09883420491673989,0.029519299018407098,,,0.007182570024791625,-0.01601142799560892,,0.03093054318602533,0.03366038131666066
NPY,-0.03131969696515859,0.05662765704693249,-0.009303827797611674,-0.0030257998589756424,0.0423690626736765,-0.05125481190320801,0.05957794416741355,0.058621749681418756,0.09012647345402514,-0.03705761856432848,-0.046019538728322394,-0.09802881671345665,0.004903874712126874,0.017636264606500158,0.0409362044928238,,-0.03301603718809285,0.0930859791133729,0.08925814840421165,0.09698378262723908,0.018312011889199935,-0.015395143215951404,0.0813499709113061,-0.05764897151263775
MMP2,0.05773782524226073,0.031011043446571518,-0.14147048987730154,-0.05435223203014996,-0.009762721005842285,-0.05438955651162256,0.05971849565348241,-0.04791349109084151,-0.07347645003303635,-0.03140780951302587,0.014316657587343818,-0.07158155293570279,-0.1331832373755991,0.08166181134414749,-0.12455729263923945,-0.04512040539691678,0.010749225810807866,-0.007361728122718984,-0.030800782347400992,0.011990967556445523,0.02583463098275164,0.04114104973180164,0.002272110583575099,-0.03351897469045055
LHB,,,,,,-0.019887994105657492,,,,,,,,,,,,,,,,,,
PPY,,,-0.03274954362676103,,,0.01051984011365009,,,,-0.03032002231715284,,,,,,,,0.061707714767441066,0.10739906596851727,,-0.03246341289448412,,0.013170278268225422,-0.04867764615913521
ALKAL2,-0.031970181452150866,0.04886235844277427,0.03196504498472336,-0.014628084454615723,,0.01061261459342152,,-0.005628124664806829,-0.022551777007204274,0.015849028734242685,-0.026477394557564676,-0.10418289657870679,-0.0292579984952468,-0.005183312684779637,-0.04715638544095838,,-0.04574171897241337,0.03045471457809065,0.035784235419514754,0.039690025132421744,-0.01629045193360023,,0.0032021524101934003,0.018172660357198122
CSF1,0.07256412627371678,-0.06240496781700266,-0.041026951379534,-0.044232640577772486,-0.06009844195180844,-0.057111650517724974,-0.09972572403198668,-0.01088363478481711,-0.09754393544673141,-0.023370950674143708,0.024971402007737533,-0.08168308497950655,-0.03762540195066558,0.019018492482633282,0.013474061841934854,-0.02152247092010266,0.010722080738495877,0.07251002306839811,0.06366518004113259,-0.02010693878159193,-0.009037090171913531,0.06391140936503382,-0.051666520151877185,0.09903399167968029
SEMA4C,0.0052026397749284125,-0.049203890217686244,0.05072597451196414,-0.054930676270284556,-0.010420552258342066,-0.02560801882382058,0.0062291742885017395,0.06484067757430105,0.012024862501614395,0.012600030582263536,-0.03662958731849525,-0.010545299942349729,0.011420883043779943,-0.062270134411525305,0.004356613642873583,0.03250337433349914,-0.024074358045598418,-0.015137222054176785,-0.03650272044058255,0.11589671428524656,0.032419441430404476,-0.05906433753238205,0.026099700357643276,0.008178362213482226
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.10437486433278202,
ICAM2,0.062178086335365985,-0.05440831388825901,0.003412993108865776,-0.05250510642749645,0.07478420399932811,-0.015059233006138881,0.06265864300422769,0.05353466615338343,-0.017161677088402716,-0.028952156550673094,0.0027332816756987064,0.06444173538300738,-0.019168211753352017,0.05315670777678659,0.029242407600070106,-0.019038573694695422,-0.07316040252230324,-0.026736049902950816,-0.025324238606213065,0.012398799828511867,-0.05572920825139219,0.041906078085155264,0.005326315530382693,-0.023529277911736046
SYTL3,0.02059546495573107,0.04999068387651587,0.05701549065187814,-0.015992604551679376,-0.008405322684572107,0.04543805653430199,-0.052056269046900173,0.009903898784182246,-0.06198998293851444,-0.019596616409105053,-0.04086656245274688,-0.025442798703535233,-0.004893942371032629,-0.04504473339953413,-0.008045553861576502,0.018724818122657368,0.02832485543386974,0.024904104968621277,0.07234731664113477,-0.04043817015815111,-0.027091223007207076,-0.04806537903782305,-0.048383271370151436,0.044297424247667985
IL1A,-0.00602947739122759,0.07020077429775491,0.009981937200066208,-0.029188357537056203,-0.05122473787058249,0.012998618353877724,0.0006293788056958222,-0.03376216258498292,-0.018480794569416654,-0.061447563851964,-0.01762135387304815,-0.07829354855958427,-0.033115804538634455,0.07317812856044767,-0.0036177780404046214,0.08027642086104442,0.0968702293851452,0.030361392718842146,0.06403075016044163,-0.017245027904325357,-0.023610230232625727,-0.05445122709957672,0.015508547716665719,0.021980113148577667
HLA-G,,0.00454895105756497,0.012745063205755991,,,0.04814575732612744,,0.03203263485486687,,,,,,,0.014862674133633699,-0.04810084946406197,,0.027078610194228987,0.037453370246502714,,-0.026845877143789495,,,
PGF,0.025683510011653067,-0.0350179271793349,-0.06972336152513554,-0.046376637262317943,-0.05035857305287776,-0.0159503685445934,0.0032789747048610498,-0.027207810306394884,-0.024333401970221845,-0.0209122374688946,0.06455134248905155,-0.028370363519403474,-0.027893647222213866,0.053088024669426345,0.08968089018489026,0.046416419956727996,-0.01172974600213873,-0.01654045274255128,0.007527411015221267,-0.029632910573263883,-0.03663852657364367,0.02493472904164721,0.07090764178014941,-0.05295106182229527
LGALS8,0.018194744971363724,-0.004664128003004424,0.07762402479741932,-0.02321314411364192,-0.02322285831288209,0.05467394866300177,0.016116256952160422,0.06669398779363972,-0.01927437047873512,0.023048401888735724,0.029678922433630323,0.08857186797231278,0.0338496291676024,0.03212468693548612,-0.059372216697317175,-0.047529043860710114,0.02630885811130305,0.0380273805490779,0.005117424550605349,-0.03264395156796416,-0.0337994918628713,-0.0857001519152929,0.0006788736974605284,0.07952823108728697
DKK3,-0.0006093474351991337,-0.02157664631913469,-0.034052231115122705,-0.023983559429721062,0.029785240914397212,-0.059378597495387285,0.06250719436031461,0.11835423148648112,0.13041731079048383,0.01619735056451222,0.030482069168891505,0.26821245342374345,0.09953262456456158,-0.01597853677070463,0.028486614239293776,-0.01474347666658134,-0.06328938423759656,-0.06892010299855718,-0.033063127082701045,-0.03650463641456311,0.0028364618447671236,-0.13566570895020802,-0.0745435738170954,-0.1063269772797605
COL16A1,0.06690710362938489,-0.00029555904764360486,-0.10013043699068588,-0.017231425193668083,0.014470935978196884,-0.05543466989233694,-0.06694540872936482,0.004254908202603335,-0.06328372172369179,-0.02290625064908451,0.012003707621289633,0.018224858878009963,-0.11091302686368373,0.03046441352962378,-0.03428523399115725,-0.04134077800174997,0.017924962862780395,-0.07318980854044736,-0.03856491225041436,0.0067443852613561246,-0.020500270891861908,0.05110435691246559,-0.0332911404892762,-0.06512321097292889
TPH1,0.020345974089739507,-0.02576941634356285,-0.027523677262210628,,-0.02623032159886461,0.10256797021003469,-0.018804044661405568,-0.0015438410856407096,0.024861559816166126,0.06488013765487947,,,0.038083276286274274,,-0.009666202621982459,-0.04610004195558188,,-0.0022666589287681908,0.018108537094695024,0.023434709142497095,-0.0011074898020480832,,-0.005128512155798429,-0.017429673821395108
TNC,0.03995654704502877,-0.0945475965016982,-0.031708962452593636,-0.04518176727537276,-0.03741433256297573,0.05416652174456784,-0.058190033448985996,-0.07309363530567461,-0.12792932115531117,0.016431858360458976,-0.007858238959984056,-0.25742117013076227,-0.11101030090863784,0.004604013545452981,0.006483167462642743,0.005007245351170073,0.14237119072835527,0.12939730833166083,0.06336090302912563,0.012277295192977798,0.03890070436857512,0.026516830838572578,0.03363786425278531,0.0544050673291539
TNFSF9,-6.267310700419473e-05,0.04021325790905558,-0.012547134040098345,-0.02446149204496404,0.023749181922105664,-0.03444745938698772,0.03655802685216625,0.0047195678968556904,0.07597943228431546,0.013684929032491354,0.03357105853864562,0.029070356364216433,0.16208889763183584,,,-0.04677524403476668,0.15222423659046033,0.09846307871094488,0.009989922162019377,0.015870504062214554,-0.02287596831557045,-0.06858518091930378,0.001512873115183626,0.03190203160093848
C4A,,,,-0.014415321548391155,,-0.023578371067110273,,,,0.01596286374400496,,0.038781759707502514,0.00018553065313309738,,-0.048526406335418326,,,0.07743311328720591,,0.04978115482173689,-0.014958290051176017,0.06888510937132722,-0.03476328629596084,
CNTN2,-0.030768380718873892,0.0013434853129008527,-0.028038433676006735,0.010159119497654487,-0.03779155602295362,0.013562131773555195,-0.039535211023879316,-0.054667529799407776,-0.11760215228482387,0.0015619346241134164,-0.01851229287203544,-0.22355503483807973,-0.09071342425238832,0.08901437855501604,-0.07841924749613415,0.0008295793818974252,-0.09585106944368277,-0.047384334212077384,-0.04830485726360901,0.023660787290809455,-0.06266339853412499,0.014741579563297217,0.020843134315317428,-0.013513275846312501
F7,,,0.0454933444183603,,,,,0.04430898312144239,0.008477806215952049,,,,,,,,,-0.028698683530540055,,,-0.014802178161714584,,,0.1395493356702252
LUM,0.08339140965277574,-0.039785900532453025,-0.11218003527753147,-0.021253200994998635,-0.02616393058358092,0.016032631076570162,0.02385549750375486,0.046731147797463464,-0.022129176058173345,-0.023038958479655505,-0.01704163662230762,-0.004964677832267073,-0.013706249787676091,-0.05628695598056596,0.06279223136907108,0.04404524958581771,-0.05049349990150259,-0.036613239828293426,-0.01826585138238995,-0.041839570904299336,-0.01721129744956247,-0.03367028016051779,-0.018939400400377646,0.021848772247749615
IZUMO1,0.024484738910697766,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.020023856927906848,-0.008334916615558064,,-0.02647166981367924,-0.011385231540455136,,,,-0.01742967649057766,-0.050910495879057265,,,,-0.0021163539113567232,,-0.020762488594957412,0.021774069218342004,-0.007112743564540271,-0.014324353502571047,,-0.027891174090217616,0.017091316296297183
APOC1,-0.037427029780273235,0.18470752193085624,0.082909148770549,-0.029054595353636484,0.10888058094741217,0.07017990231870011,0.10944158387489925,-0.07004342057808595,-0.08673174824764596,-0.06265734418059093,-0.03014924231514181,-0.26356203875766404,-0.05260420818776639,0.08168086654081633,0.03625074055468867,-0.0953069636133911,-0.09631275781588125,0.05496982331972599,0.04926084396602692,0.04373725844476246,0.029558994328835724,0.05888485428978156,-0.08030420529465797,0.006522920128037158
PKM,-0.0032183477432931604,0.014268649824266644,0.10616887044613772,-0.009415701929910932,0.01166605276891871,0.08017051382145177,-0.021159453138731788,0.08783927257385955,-0.010365720090939138,0.039037056841093674,0.016248211364660103,0.21735021852715178,-0.020346373678281526,-0.01849459775001401,0.04481552290537878,0.03621975037702382,0.17093852659756997,0.13079089319252674,0.1251337273225559,-0.012746159344227997,0.05489299332687802,-0.03341628674304776,0.012336722836782053,0.09634206898081536
TNF,,-0.06026856774851651,-0.024816466020943565,-0.020968265270741325,,0.03437379151631329,0.0369775994454851,-0.06311450962952861,-0.04849172071090294,-0.006529686631974191,0.026324578744292948,-0.0737229787732976,-0.06206294495487223,-0.002813824310556772,0.0019634453275215,-0.0889101571004363,-0.005804255154315716,-0.020152044394925763,-0.03273813645260193,,,,-0.04907941776364856,-0.019789661861677348
GNAS,0.06171700335603013,0.018948718211527275,0.12631126310476926,0.026592745507217484,0.010262790533021041,-0.06680290180906709,0.052722991212741335,0.1179788130685848,0.17001013046714333,-0.04680767559440133,0.012010307004755314,0.30621744233230763,-0.13219796883801913,0.003118220980159476,0.0406111306419409,0.010110816027232928,0.013230476960895519,0.05589716791704778,0.0031855284992247986,-0.045375476600330325,-0.05627729045836537,0.0016899850362071243,0.02269769141807496,-0.05780311242610551
BMP8B,-0.003251704803777066,0.041782477314492285,-0.04523031731646229,-0.00228168427058407,0.034750360322749724,-0.030452666223520473,-0.029866155303625682,-0.039844136644020485,0.013918671495158939,0.011659387188376228,-0.020348917571472773,-0.06121802216865922,-0.022668746604548193,0.1150472846567631,0.023881107948533924,0.005700880924827663,-0.030522127627455223,0.03194981275417192,-0.009192406836824535,0.06464153354055209,-0.0057796989695324714,-0.05689965098797823,0.14025269800705215,-0.025406600746866886
LIPH,,0.04429547711591945,-0.04336637917202443,,-0.018822872646203966,0.00999925745473514,,,,-0.028979775284299993,,,,,-0.012813670015493635,,,-0.020459409823561172,0.057775524454249154,,0.07500009484184043,,-0.016848400145892898,-0.01742606736523202
CCL28,,-0.0049901123047305,0.03221353287804381,,,,,-0.006166101404381323,,-0.024749498626466047,0.034946266756216725,-0.051889195826116494,-0.009557695336879191,,0.1396649513841912,,,,,-0.00016985245318256213,,,-0.02004508248386408,-0.001037547155254102
PTPN11,0.009425264181133113,-0.04666959084449574,0.02213015159949673,-0.08212350497650725,0.047542392501574125,-0.0005478451531521199,0.0399496288392241,-0.03608227098992214,0.005751860884092386,-0.033917075079186655,0.0041981746655899745,0.014571777946357304,-0.017469691017099446,-0.0706960810262479,-0.06034931182863113,0.04568736876380901,-0.04597434456435811,-0.06099830516580523,0.0023268510940859465,0.010972072772153556,-0.0031222092381419653,0.004348831432232818,-0.06193344793359482,0.03406919112223887
ADAM12,0.07324803770175833,-0.027384696470789744,-0.003251893527160638,0.02114845670138015,0.07184850170047226,-0.0424627069968006,0.016316843965929338,-0.04694923415460393,-0.009463306953782114,0.015587593660315053,0.002301147053463755,0.055300496054225746,-0.05084247548269521,-0.02229109854002158,0.012408403298979118,-0.02607312192326033,0.04193104933517194,-0.023789901638656397,-0.0589903925603119,-0.051263344111692234,0.010292357354176242,-0.0308350402355513,0.012868232216988065,0.02686122481998685
EPO,,0.0027637521377899,-0.0013364991352913314,,,-0.021013902038246966,-0.020177694317409026,,,-0.010180177634489578,,,-0.029722037294650026,,,-0.020451122491363164,0.07306374938670077,-0.022219441575703314,0.04408960764161953,,-0.014161718583037676,,0.05755289520612901,
EDN3,-0.029982023601783803,-0.05165877460205987,-0.04457037750562312,0.004010271798902609,-0.022203386525700978,0.008295358327561946,0.10387025540453307,-0.016684371434166803,0.008779683510685159,0.009407199151596782,0.014381485711974678,0.1036609561931451,0.08774406814471876,,,,-0.02553358584060531,0.03723233062023514,0.011837624230791429,-0.006623010683398245,-0.044021550295416594,,-0.03873152431967537,0.06342046807667874
CCL22,,,,-0.0007071479515814044,,,,,,0.03778494762410544,,,,,,,,-0.025147622186745038,-0.03466651062419825,-0.04151458687056809,0.10797033723299498,0.006747856971131149,-0.006715775061626906,
CCL2,-0.03868820426071275,-0.09625605271995659,-0.09891039758698145,0.029865265490271888,-0.04242258931297361,-0.0840255430900626,-0.063418234479671,0.004349579957011051,0.002687523111728336,-0.06668704420229063,0.028335292332056842,-0.21202281385762856,-0.09563141307699655,0.06903500889852297,-0.07391578042691085,-0.07350428056598339,-0.04065303851984788,0.047619892608897756,-0.06945312682030937,-0.00042459809170551665,-0.0028026972324640344,0.024257160059332584,0.019419706979276394,0.06502622153451643
DSCAM,-0.020481524752950193,-0.06406204822624083,-0.06366241092960076,0.03932524077120326,0.11655003557081697,-0.0021611697739360104,-0.07077635830035768,0.017200012673117163,0.08907793163466877,0.008625568477819964,-0.006215052904532269,0.06363514773518507,-0.05043884980952398,-0.014214883007858017,-0.08978463275825482,-0.10339897585592044,-0.036403599810652165,-0.009093821657245763,0.022007541416101895,0.007477862927389074,0.017284028428491964,0.015188529627002588,0.0370344066080559,-0.019669806605967472
GPHA2,,,-0.048334033146913515,,,,,,,,,,,,,,,,,,,,,
