,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PI3,,-0.08147422039689733,-0.12652595110943418,,-0.14919207259308095,-0.032345877595655805,-0.026248160160480812,,0.05125292080277479,,,,,,,-0.03745077249157305,,,0.0685260934744904,-0.09682480997370933,0.05004138582795325,-0.008518538739452741,-0.16955885981943278,0.012773954636106921,
PCSK1N,0.17198715177275384,0.12288808105771713,0.1411504754270528,-0.04642491971697129,0.19596760236670202,0.051525173544835164,0.06439433810282182,-0.1835166072771039,-0.18401576864803396,0.09199659122399448,-0.02227962478645332,0.09593358766046452,0.10562913150705112,-0.10104708272031092,-0.056975633779040795,0.007990631713186407,0.03506094130427056,0.0671366284168884,-0.025533023044413013,0.013680441537382874,0.0017752443037803245,0.10510412663440585,0.06356311610138717,-0.07012735946133558,0.002880718097320399
NTS,,,,,,,-0.043876304740577694,0.01588319237517188,0.02346818338693329,0.015499153742894787,-0.058907635317613026,0.018238433471563884,,,,,,,-0.039039936036065086,-0.1179181009233625,,-0.06345743033419743,0.0635729982456338,,
SFRP1,0.005590559203606065,0.13005705191502873,0.021004088051856478,-0.017244349107294988,,0.021024167474224992,0.04225278347876004,0.1629457879441425,0.141112322281739,-0.020906403396615075,-0.027077865453369675,-0.01439591889437093,0.051369003024502036,-0.01568662910376797,0.06549638502633684,0.09253457110999548,-0.04902501732628473,0.07195444782754287,0.13989501835391097,0.007597077615556165,-0.08588994602808342,0.004625510445852658,0.07399206367525235,-0.02146517032488577,0.11141696140079756
CXCL13,,,,0.04649396799524138,0.0219990945293749,,0.08390157120413422,,,,,,0.11466839779151884,,,,,,0.03571413722326474,3.555211725798209e-05,,0.017119729089040896,,0.07664724520459847,
MICA,0.09930148996690515,0.04397428914900158,0.046143506286133534,-0.0146056576575297,-0.018776902192967803,-0.02133768936790241,-0.027928610643304312,0.057919778316892816,0.26441697594146235,-0.005881741096250564,-0.03711932236733108,-0.006767055668040656,0.014145816253834658,0.05910981078546038,0.0481222954327389,-0.013805768628074479,-0.005845241131579111,0.10177014999774653,0.08294785424668633,0.07943300351716667,0.05691001374457653,0.07814149998213282,0.1826798074264843,0.14847384804152783,0.0037702436385272983
TG,0.03843800531883405,0.06480505067916871,0.056911709150794465,-0.011164599963720533,,-0.020068817212033744,0.0037692765085164223,-0.05195796267569285,0.08207195510608276,-0.0310749312624705,-0.004775093191878224,,0.03757024715391941,0.03727116801146452,0.02956128267750387,-0.013873908042498584,0.006612726095128879,0.04484133825958948,-0.03582011488024824,0.007490701426542357,,-0.016924982447505215,0.1061243838062355,0.012523845010206482,
ADA,0.08495598528280483,0.04602999051437402,0.07740843106457815,-0.048601215058729594,0.08211625234139062,0.01726560070581005,-0.024452392701319447,0.13098276187153113,0.38402487086778525,0.07179035489778968,0.005778148079282696,0.0010080517073864134,0.1282975070633318,0.14392208460685244,0.056154559122869235,0.07265048341096801,-0.039336542936878646,0.16544487173174977,0.05802217995317964,0.15131768013156288,0.007472361953545021,0.04518602619243993,0.2585358249659972,0.03362328026045057,0.015844750246980715
LAMC3,0.176561035424323,0.05969908867015781,0.23636832216510992,0.030232545218785798,0.049305528180307714,0.012352451143249003,0.06949104558152408,0.24523315356164596,0.40605374703353114,0.0180118709093308,-0.022952517645843405,-0.0048686232244616184,0.10868686685401861,0.04939184176197436,-0.015322972788882585,0.06121124219644971,0.04036131066166212,0.1497744845574459,0.11293016355290904,0.15641188711019044,0.14264217131381535,0.05814101981470045,0.17168066713797214,0.2225361953346064,0.09923875942132966
CCL7,,,-0.06888628347319475,,,0.035964522624865346,-0.048186948241495706,,,,,,,,,,,,0.11014950568616463,,,,-0.017151755551918998,-0.03721098640603239,
NGF,,-0.03197174872252833,0.020739914171356077,,,-0.03076989404539141,-0.0016585086342530704,-0.04444651288520048,,,,0.03153338062492344,0.13798565662247966,,,,0.027820112031941714,-0.020710539310020377,0.037606349354175395,0.0012972390968178594,,0.04111657365880373,0.08584070974733757,0.04981671383217598,
TNFSF15,,0.044311218570803695,,,,-0.03963403723446518,-0.023795529419769874,0.08525823400308728,,,,,0.07279102972807865,,0.005920582698168705,,0.05890724287791674,0.09058227447745763,0.034110635187013974,,,0.05827647689449354,0.057750432456640466,0.0879577770843727,
HMGB1,0.015762159441416627,0.1468139483757714,0.2657561754397863,0.05124692321274178,0.2194922628091754,0.052027059350999626,0.025631486453701884,0.2951811235306034,0.5384479889281041,-0.03394393613941876,0.010628670120419867,0.00022754110595750017,0.20938505197651458,0.15187594955716074,-0.033661629481224406,0.09288001371296238,-0.06377174551773569,-0.09831750681892194,0.10922521985555748,0.09321546445217771,-0.03298830948790601,0.1277571551063391,0.007884335917606478,0.09419502885247874,0.06394116214175818
ITGB3BP,0.05117917633371327,-0.06648559763040868,-0.002246536688778378,0.042469778295757606,-0.0031420031900549466,0.026308447043580988,0.02123479738092349,0.38263885155823724,0.42074880112701946,-0.0030463499362945626,0.011678246379120258,0.019303348326128657,0.08947222537005764,0.06768194943967079,0.1255165542025986,0.16960758678726745,0.09215052745232076,0.040486099849204,0.13712238148557881,-0.047120126917680305,0.06551903428021832,0.044925230128423914,0.12451057670520746,0.056843458902695834,0.05732885610574884
AANAT,,0.015306500222475533,0.0034404101710580224,,,-0.020128337772393524,0.0025234861539597097,,-0.009841438345445657,0.00496199918042287,-0.02258877691111658,0.04683874396265938,,0.030442817069368393,,0.03411761474104554,,0.00346104534327882,0.021658537908319567,0.05872540151989161,0.13508566877969175,,0.03813886891973582,0.05821829972587469,
RELN,0.021614184234297007,0.0560880194593334,0.12679827744571184,0.0015357144826175918,0.08962542328333292,-0.031606754905078284,0.0988458282573473,-0.06256996922894605,-0.21084529988429843,-0.04660438038787309,0.018868441538213418,0.05975700143449987,,-0.06948281943036165,,,-0.045161433543805765,,,,0.02517368100770462,0.012815457094492435,,0.08716835785874133,-0.02017195769396697
IL15,0.12560840762605466,0.0759803710572586,0.014550581941538281,-0.026862585329903616,,0.006531873253660409,-0.01473537414756004,-0.023479367726859535,0.13086429002336297,0.0030209566181085157,0.045493094583612684,-0.0412109094456392,-0.02391037853126346,0.021170624652968723,0.028783318146268985,0.04762345892172716,0.04819477437911188,0.0816296855215387,0.04692124110388045,0.10891271756762011,0.042086337663820673,-0.04501136872828787,0.115323488054855,0.07026209473448886,
UTS2,,,,,,,,,0.1624498810471902,,,,,,-0.04378370430167881,-0.023310230350484993,,,0.0703823756301298,,,,,,
BSG,0.22014158423737254,0.01648444600397347,0.1723808144157685,0.10313651925221713,0.10233409381084209,-0.005257334455720253,0.011924549630465053,0.22100750639420033,-0.02640596969479733,0.07734166947287711,-0.016687805812547057,0.10374056527224018,-0.015342711426893304,0.08419456312287905,0.05885824777958121,-0.1453756614343407,0.022956922289697347,0.17052059269187608,0.22620686506955306,0.047328243336133335,0.20170154310396782,0.010725683148807001,0.184854708804078,0.22963757961672973,0.02061738691092638
ADAMTS3,0.07733288071828698,0.008113766385028382,0.11024202833351372,-0.044811037349234896,,-0.0077982535329598835,0.035400648304203086,0.043545033578506594,0.5243979991759692,0.06278314136003837,0.02023891503198281,0.13603378992663667,0.015797185950803212,-0.008249095101850948,0.0438930415467585,-0.019701752277005706,,-0.015021367798774112,0.045665490454939006,0.10301146257558763,0.04624984564855712,-0.03871308195175223,0.25667223965869995,0.07429027809697358,
CD34,0.1551436070165318,0.06691395330269634,0.18229589322466058,-0.03658404031622937,0.09602341136930741,0.028466084211509708,0.020761567750229318,0.19160962349428182,0.2867007760374521,0.05652101815909466,0.08334813763849848,-0.03504624444166474,0.2141852220373731,0.09090830010682054,-0.019930677385378542,-0.015946974928948258,-0.01689984647999199,0.13138254611198405,0.13492916490738477,0.15597798396209317,0.09690511954030857,0.07434937008117776,0.15554209762216084,0.15127032096161072,-0.0642193966524564
CCL23,,,,,,,,,0.08514457695909289,,,,,,-0.041411207969119755,,,,,,,,,,
PLAT,0.18752093647212809,0.09093232325913209,0.2913371178479162,0.053218512608516406,0.22444392256221485,0.05070572690389029,0.08127890785338826,0.3654098662887582,0.4792437732115212,0.1407868807841389,-0.017861308476445074,0.033035427708842324,0.06491834387910077,0.28633903031921376,-0.06686101471253889,0.08406304767517228,0.010562211309830153,0.21418037050005098,0.08476961095079649,0.125006533767274,0.1298299514014029,0.2248956103338267,0.16616330955284303,0.25436445047915707,0.021474191170366523
NTF3,,,,,,,,,,,-0.0364636745894363,,0.02902745045406027,,,,,,0.1391697200972799,0.048386022214821536,,-0.005385359228065484,,,
LTA,,,,-0.019446619807744477,,-0.006320833088536219,,,,0.014277041189192327,,,,-0.00949605079094654,,,,,,,,,0.020175513521594555,,
CKLF,-0.025900945392128238,0.12402569392241951,0.19050359707814335,-0.017799391552101307,0.06875860485815997,0.06228904560008564,0.007521478084498421,0.34849361279644425,0.5597573234522047,0.04669515639370641,0.024957547839786105,-0.03637924825379779,0.1275775017210373,0.1764569907423189,0.13479133720489683,0.01865733340079854,0.07706868459823522,0.21367570076727377,0.19180477113397404,0.20102524057051585,-0.023713424056185515,0.11588964784299494,0.1588281942734068,0.019168951028399907,0.03606296126292781
APELA,,,,,,,,,,,,,-0.00873984775723387,,,,,,,,,,,,
CD24,0.04220241809259289,-0.06375755601839858,0.14627916323746482,0.09213231732252328,0.1441183659405588,0.020426185167383773,0.15958606497120975,0.24835071175930765,0.040577569374125454,-0.05716087762876041,-0.038055153985700044,-0.032824694946722764,0.18808973647482127,0.023775659955418867,0.04294594917049619,0.07515820646582637,-0.04092402613459981,0.14456812361960267,0.005073718874558816,0.018881546744304922,0.0724914605276479,-0.02105281959961899,-0.038583873053266785,-0.0393805157651246,0.03742206586673631
HSP90AA1,-0.15267786413727613,-0.06817536429571838,-0.18937222732693398,0.009182933343577223,-0.1804661132001131,-0.019824364959860973,0.032110806572561865,-0.4280691604942807,-0.5453899428969989,0.05307983055928196,-0.0007164783206898714,0.08744499051006181,-0.07355524678584034,-0.11299190565362363,-0.09741845910569498,-0.10785486134708115,-0.09567282656678665,-0.23045906991341353,-0.2024366260095188,-0.20597668250536547,-0.03065562060232832,-0.022149709451969788,-0.19656645144173376,-0.13172771180128337,0.11426360387186507
BMP4,0.04547617411542757,-0.0018825795324287728,0.05768385218589347,0.01706286840947857,-0.03450209452531421,-0.02619618236929385,0.06696266186042607,0.405260487972051,-0.0005365779546246264,0.024196025994302914,0.026058625898407312,0.0014944183082391232,0.006948518121384023,0.08611217952053525,-0.06435816175097536,0.1159047715869583,0.036617388384206626,0.11983845306223533,0.010934250976685342,0.015274186968107206,0.07514833775306694,0.052115985909987166,0.12467918701297416,-0.05599903222126103,
SCGB3A1,,,0.01628087827176326,,-0.006143386922687653,,-0.0016550477008746266,0.0414873989358972,,,-0.01905385425833922,0.054444165166251945,0.007373380783720692,-0.014650358577870027,0.029520425304714215,0.051121372710025384,0.0400686539873631,,0.037321520219699464,0.052900309486037404,,0.041602497070852264,0.05918956705604791,-0.021622223326584596,
IGFBP4,0.12679528691725764,0.06560254538401888,0.18272819376886773,0.03501516060228308,0.0452113775339755,0.006384190777688024,-0.0279810734768117,0.35851515631330894,0.3727115771625375,0.07527216259708795,0.018673971256994215,0.056153233143484034,0.18580888433859905,0.12407607595059832,-0.10550121339762415,-0.004564211068932682,0.004654389648126469,0.0933005968059771,0.19448670667691673,0.12747605566224407,0.17350197815467633,0.11341302305997183,0.1964935923278472,0.16679434458604522,-0.022382026804618583
RSPO4,,0.04848578966916568,,0.04924499591823546,,0.0207810444407216,0.005672785601738334,,,0.06116776191733275,-0.019053851471282007,,,0.020765581679355716,,,-0.08762397416256996,,,,,0.012353312995556162,0.035660919074232175,0.12053083523637434,
LEFTY2,0.06000503105943088,0.10627357586910861,0.07557834622579299,-0.01727984146677053,0.12740385877299717,0.04591597302276771,-0.019389043578225292,0.2865988270653688,0.42043566022751216,-0.0004761470872257923,0.06103291765802288,0.004309183281953565,-0.08241627865981417,0.10830926155279362,-0.07521830382045357,0.1321092816376673,,0.09074571976864441,0.0332718231361734,0.03347754643229237,0.206829408502197,-0.006144197349090011,0.13443333527895981,0.07091983277891487,
PF4,,,-0.019615971529289445,-0.005599517411890407,,-0.022744838872730176,,,,,,,,,,,,,,0.06142902817790812,,,0.08502839477862774,-0.006422486933541638,
ANGPTL2,0.05966596101622186,0.029135754226944973,0.1843504555592253,0.0575318082714025,0.17361477706866169,0.0471411290404379,0.02492272880644132,0.5030854383075265,0.3747881111610514,0.06222846718744421,-0.022092334499461214,0.06159031985439551,-0.06473336289487025,0.11494355826637052,-0.09552551021424346,0.08634652397698601,0.12547952865623382,0.10142412408159028,0.13548818948580912,0.15077927438337302,-0.0445598349754697,0.05051229518643069,0.11629101823174989,0.19167486263550632,-0.0016615818654519075
LRIG2,0.055765250250344525,0.08128691272275158,-0.01708985171505287,0.03761760497557389,0.101308581139037,0.04450838002104409,-0.0008903799699058599,0.22393718395741186,0.24002438451017755,0.06846193177524684,0.04980554296545052,0.0167341602526949,0.03979912450485418,0.08526419131270638,0.0823812924420546,-0.037938785032575154,-0.05293006391799368,0.15886176066622865,0.06005156832400974,0.12045102241524537,0.045887556742911194,0.06929821008291755,0.18695974204844013,0.1181220385356603,-0.03285605207971574
ICOSLG,-0.06261863262403196,-0.05263723310823033,0.08188892141152773,0.02980423092903012,0.01152943422819079,0.010130121284187133,-0.0005036578286080074,0.18456233465736668,0.20524610871201754,0.04162106053170682,-0.012103203207026871,0.028072558948751613,0.016948457947697407,0.12210802320075681,-0.002099695617784145,0.06955036914496084,0.09587788282015768,0.11461360000637093,0.15349528539908613,0.11167384464507289,0.003825138780063171,0.08118330339496886,0.21421004770641833,0.011176801073180602,0.05231096304882193
WIF1,,0.06809918108841692,-0.06127223270197533,,-0.10613976123178687,,0.062429449372511076,-0.3293504970270959,-0.3643837679159547,0.05535547331938435,0.005690018829565012,0.0901186815956207,,-0.24602987548207492,,,,,,,,-0.011726721751990415,,-0.009792195518741817,0.033120518699878886
NPPC,0.09653614772966136,0.059123973828864855,-0.0046221833406494914,,-0.015114373635590728,-0.015411274072696924,0.015321884265419161,-0.05322309437244005,0.01670107331764581,-0.031388312146072926,-0.015775625693674255,-0.003610636835225825,,0.07955104719051516,0.07210684818504072,0.03021081419171353,0.01995235983913054,0.028175456944041992,0.04644575598335562,0.03814676117857636,0.040671687331448304,0.04438238117138116,,-0.04977462401325441,0.023628188561639122
LYZ,-0.09772382306278146,-0.033575154021214595,0.007287458587307695,0.0235259999207177,0.035700272348581585,0.012185239413385842,-0.02022905994403251,0.09239777628151648,0.33140225225291947,-0.0124187069936568,0.028611343925087136,-0.0343025549799186,0.025750907763968964,0.05443713088078724,-0.0023717383537142814,0.001581084480225223,0.026765858081577106,0.08410939190559096,0.11658832691060968,0.045336933993959265,0.072747547285461,0.03814986988059914,-0.005320240920703021,-0.01753485773937092,0.08445571350965127
EREG,,,,,-0.05432895232871109,,-0.01716218303000807,,,,,0.01962153405287774,0.04305415815769396,,,,,,0.08253673468994091,0.042817527382322966,,-0.10369700580879163,-0.06067415330651142,-0.030153833527636485,
SPTAN1,0.18412914706320732,0.16420589922371442,0.22180160830420834,0.019481405952017288,0.19048485915325603,0.04224442188918231,0.02595796936831823,-0.16381113389578983,-0.19543894451916263,0.0019188963861437281,-0.045507556570742395,0.06902677318108126,0.09064206887274527,-0.07997391662456493,-0.006175458029075416,0.04910449624174186,-0.025339347295491966,0.1607802179835041,0.06230241943604851,0.016938520720693174,0.05172189347375036,-0.08518350773378319,0.12857179838409277,-0.12512212272375697,0.12495777704713922
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03665568203063229,,,
LIPC,0.02821318013782713,0.07311501701473183,-0.014570575225457483,-0.05301335722029198,,-0.011511686416298949,0.00990980027946574,-0.06120964503636658,0.1349469587007973,0.021722495777515307,,-0.037850820982733936,0.0021155091486525137,0.10998231056955796,0.02032438604900196,-0.009056153787184273,0.015863643227851845,0.1305247762134216,,,-0.014095878292016422,,0.050364399927690595,0.019675750964647777,
COL8A1,-0.013597615240220245,-0.035125431869195624,-0.016420620914109386,-0.057938353029906076,0.012475937286823642,0.003160686165487961,0.08075065674810589,0.22252053587936083,0.15115525939292868,0.02299902016687694,-0.0225016192948051,0.015198800660493034,-0.1524795084364721,0.19127163686315582,-0.08493628309398828,-0.035948248684767155,0.03943621443459905,0.1613296798847726,0.10129807904479105,0.07449656074553956,0.16262565684195418,0.04271098853216523,-0.0556577030850166,0.11448331829410702,
GSTM2,0.13716324053792367,0.07870466142323451,0.013700179505734843,0.07939977020005631,0.010349283037761775,-0.0014364523041656468,-0.029817576409872346,-0.02261212904159854,0.12566975827811755,0.030957627467244616,0.0681000837950953,0.020106013902500847,-0.029930612280527097,0.045670268415638676,-0.018195667757163848,-0.10494022002584748,-0.05136311747377442,0.093721513477465,0.046644705179206145,0.06406386470780417,-0.024120997747501777,-0.07108426800926017,0.0450185365737649,0.06544494740936403,
