,ZH916T1
HP,-0.0009412901648528915
CXCL2,0.008405635768450097
NPPB,-0.014030195528949912
CCK,0.07631725697427615
SEMA6A,-0.012769243011567299
IRAK4,0.05132413718755026
GSTP1,0.037965557274450376
VCAM1,0.003136946531178308
NXPH3,-0.037199035915865014
MTMR4,0.020284634781448357
LAMC2,0.020758987924929213
IL10,0.020952850525534923
SEMA4D,-0.03636429978431883
TRH,-0.015714759878017584
SEMA6D,-0.02827300075121291
CEL,0.014854195717289909
PDCD1LG2,0.0244956854436724
SPINT1,0.0783422836213471
CTHRC1,0.07223947437638287
PODXL,0.10427027673284481
JAM3,0.018341304210812506
TGFB2,0.016389579580534306
COL18A1,0.08203345965088152
NODAL,-0.021507077985275153
INHBB,0.0077438418709579165
LCN1,-0.015891620525263335
ARF4,0.08439715168493296
CXCL14,-0.02637195330275309
LIF,0.05402226928563729
IL17B,-0.02684317065993329
MMP1,0.10149772522258994
MATN1,-0.01911250605656676
ADAM28,-0.010511694139503348
TCN2,0.03241436562513635
THPO,-0.02068994440751294
CUBN,0.03772427920052456
TIMP3,0.07835314755455942
PIGF,0.011698997770087215
CRH,-0.02356523931294179
BDNF,-0.030763497793502237
CCL5,0.06564494627209747
GAD1,-0.05144591996540871
COL14A1,0.0811750011014877
HLA-A,0.05602682127294308
FGF18,-0.01571476113880044
ADM,0.026058165085185554
CCL15,-0.013629411115693681
GNAI2,0.08315161210853275
HDC,-0.04613153664959843
COL11A1,0.030396714432954584
NUCB2,0.039276019808744754
CXCL1,-0.021212569760408893
VCAN,0.06121392266537446
MMP7,0.08309682328185569
PTPN6,-0.013918584477635974
PTGS2,-0.02237777709724755
CD58,0.029407999737613395
TNFSF14,0.004486535495645386
CNTN4,0.08698242151711613
INSL3,0.02634305793902795
BTLA,0.04921663328249802
MFNG,-0.007938566637187028
ICAM1,-0.0027877453580547242
PROS1,0.05564231220474592
CLCF1,0.051573222099385405
PSAP,-0.007174773428024532
EFEMP1,0.07207488230858708
C1QTNF1,-0.02525895801497355
ALB,-0.021101976495807417
EFNA3,0.0817885814561464
DRAXIN,0.03609656946495764
NPTX2,0.06564662211169663
FGF11,-0.003980208070871254
CD59,0.036632548294544286
COL9A2,-0.021036753259592353
DLL3,-0.060080561596611175
FGF5,0.04068844572487029
LIN7C,-0.015450244029687319
GDF7,-0.026620101321789876
PSPN,0.018274413735707595
ANGPT1,0.10944452033490652
PNOC,-0.0192606639320178
L1CAM,-0.023441147633939983
APOA1,-0.012770932858260649
PSEN1,-0.04269309033006442
CALM2,-0.032048578738329093
CLEC2B,0.0668682134444742
NTNG1,0.04156595608639882
LRIG1,-0.02711621227825675
CPAMD8,-0.019553934296656708
GHRL,-0.0109221045122829
NPY,0.012132764964691626
MMP2,0.009414509071010829
PPY,-0.03733430006389625
ALKAL2,0.08135963442063765
CSF1,-0.03288292143045726
SEMA4C,0.05459569632767626
BMP8A,-0.01674992994555814
ICAM2,0.09572279413322332
SYTL3,0.061436070704618116
IL1A,-0.010487639987112864
PGF,0.08885392478062276
LGALS8,0.03456408424871434
DKK3,0.0055388946967432715
COL16A1,0.007767438961810759
TPH1,0.0864348307126865
TNC,0.0742349040641482
TNFSF9,0.0049350695652336275
C4A,-0.022556340499694953
CNTN2,0.03323009795734778
LUM,0.04675623742896052
BTC,0.027459183218675156
APOC1,-0.1206670230302479
PKM,0.007961505051912643
TNF,0.018417531039525273
GNAS,-0.08829177900038215
BMP8B,0.0424493921605894
LIPH,0.003609349668482296
CCL28,-0.0130063568214218
PTPN11,-0.06428141302124171
ADAM12,0.09277386527280335
EPO,-0.013831179548296916
EDN3,-0.02513115253802464
CCL22,0.09508833727004955
CCL2,0.05073367316802745
DSCAM,-0.011017569317886826
ANG,-0.04706901685838417
FBLN2,0.007725698438843379
VTN,-0.022556345182661554
VEGFA,-0.004058834339801531
F10,-0.024418874653516942
SERPINA1,0.021259725659178667
VWF,0.03662069897578622
VASP,0.08496033423654951
ADAM15,0.03199750657994919
WNT2,0.04250864177630911
OLFM2,-0.03669494662183488
MFAP2,0.06326588482261997
HLA-C,0.006526467499588416
THBS1,0.07569098854564697
HSPA4,0.009817720088727165
LMAN1,0.018051599074474317
LYPD3,0.03124352857997044
APOE,-0.08131211001376466
SOSTDC1,-0.02306549077703138
ANXA1,-0.03939408071453497
WNT2B,0.005873449780825298
AMH,-0.030362529234766605
GDF10,0.034774371430027394
EFNB3,0.022252376407705818
LTB,-0.002688580488301957
ANGPT2,0.037852012543820555
ADAM17,-0.02172066736634812
LRPAP1,-0.03230702672921704
NID1,0.06745767493174569
MST1,-0.04223222537680418
DCN,0.005571007261315166
IGFL2,-0.01039228244154417
COL7A1,0.04851772789912846
CALR,0.082293254951842
PIGA,0.043120565461572585
CD200,0.05801064488791078
GRP,-0.016411586817464567
CDH1,0.06055740334971076
LPL,-0.06663388775345727
SEMA5A,-0.07421212182535585
SEMA7A,0.041181013316180126
SEMA4G,-0.023080329572665512
SEMA3B,-0.026903821619470403
RPH3A,-0.0332595835281959
JAG2,0.0949777940403222
CGN,0.038478364132720135
GDF15,0.046763147893689
SEMA4F,0.003991534240166172
NXPH1,-0.058974167576654885
ARF1,0.059552333074663115
DSC3,0.015627441376035958
EBI3,-0.00792604027711136
TIMP1,0.09620856996257574
SEMA3C,0.02477595534077839
GNRH2,-0.0149879726174578
GAS6,-0.00638027371866533
MEPE,0.0026224207668086997
SERPINE1,0.06913524902118158
RSPO2,-0.036808885007052435
SHBG,-0.028997864042061915
LGALS3BP,0.041950448834489215
LAMB1,0.06281121284268883
SPTBN2,-0.022058404147330873
COL1A2,0.07627081975191079
DEFB1,-0.01581259520587383
WNT11,-0.01835571233090503
LGALS1,0.0763555949999265
BCAN,-0.07392122376740683
ANOS1,-0.0028729904459846804
EDA,0.011604604672964194
FGF22,-0.02650799361060842
SHANK1,0.0415641244590547
RAET1G,-0.017245992690527696
TGFB1,0.016397064730393655
MSTN,-0.007981062652038733
WNT4,0.0522575123741684
TNFSF4,0.07165943764507747
NTN1,0.025159044114299752
CXCL12,0.06638874030118631
GNRH1,0.049802197140798005
RIMS1,-0.029825285200406084
FGF14,0.04233199782385296
IGF1,0.04240753167371705
TNFSF10,0.0041496208782271764
GDF5,-0.039893246339131376
RGMA,-0.047348688230430494
WNT16,-0.019396880440224876
CX3CL1,-0.01703142259784327
FGF1,-0.018699984953302214
ALOX5AP,-0.027412634336189567
IL1RN,-0.0028935548293663326
NPW,0.01790940512208568
CXCL9,0.032549709917951364
ANGPTL4,0.09213203301653915
OBP2A,0.08974575279865486
COL4A3,-0.02513115408935543
NRG3,0.0009326512146390505
IL23A,0.05206235734778569
COLQ,0.019046681639893866
TNFSF12,0.024678252835749086
DKK2,0.0045590480333774705
FYN,0.00033826920660892933
ACE,0.01974171204444057
IL18,0.02457092657246957
CCL27,0.003071979713613329
SERPING1,0.05973675618137557
AZGP1,0.014343816436495755
INHA,-0.030232448593752858
SEMA3G,0.01233492433044747
COL6A1,0.08830389255300587
FGF17,-0.01480107607321923
TNFSF8,0.09788344106991824
FGF20,-0.025481081485524634
ICAM3,0.05860553518700263
LAMA4,0.039735366242482785
DLL4,0.06294995957155528
SEMA3A,-0.021425033089232763
RLN2,0.006836218341876059
C5,0.07577056970017033
COMP,0.06063323672562837
C1QA,0.030194022253433633
UTS2B,0.07246759669623863
COL9A3,-0.018626286326764288
HGF,0.009869822511900756
P4HB,0.07326452074634632
ADCYAP1,0.008173444382595598
GREM1,0.02899509526064799
EGF,-0.015726166363453607
VEGFB,-0.007815128106748647
FARP2,0.034998162722309066
LAMA2,0.03128812781275624
NRG1,-0.017409291545825396
SPINK1,0.01084753586828551
EFEMP2,0.033921669514562304
SELPLG,-0.0013408555947133655
HLA-E,0.0471452445828711
PTN,-0.0557198090766272
CD274,0.018924076647607195
CD14,-0.01554829942512306
SFTPD,-0.021148468120558473
SLIT1,0.0010528515684428722
BST1,0.03643604749958846
AGTRAP,-0.01720515907690628
LAMC1,0.07070708215544642
COL6A3,0.07793323547727024
FN1,0.07686604746769869
MIF,-0.011421920590038881
JAG1,0.09945145271560087
NID2,0.0803870084803287
EFNB1,0.007510896024392896
COL4A2,0.07913239888689862
SPP1,0.012230958654604095
PODXL2,-0.04104222862143102
FGF9,-0.024177564227348517
ITIH2,0.029956338040571264
ADAM10,0.050413694126837966
CFH,0.044352847659416
COL4A5,0.03362188922772275
LTBP3,0.025450796255933418
GNB3,0.019907149992749867
COL6A2,0.09456586793761874
GDF9,-0.023125029319271517
NCAM1,-0.04934111442674573
APOC2,-0.034397103306124756
BST2,0.016573669428028345
COL5A1,0.11011151922523349
CALM3,0.007758824677135
THBS2,0.05332065715259262
SERPINE2,-0.051844922660959594
EFNB2,0.09971885035653985
MMP9,0.02538531043160903
NPPA,-0.01850929176907072
APOB,-0.014030202793533056
C4B,0.09031186389779394
NTNG2,0.012115035301766816
LAMA1,-0.04424411470421926
UCN,0.03580130977207472
ARTN,1.3401075893101876e-05
PDGFD,0.0710087278300207
EDN1,0.008521587903458487
ARPC5,0.09972680398875923
GSTO1,-0.00015823940669311485
PROK2,-0.012792280508550222
SYK,-0.022175699916500504
CD40LG,-0.015172715389056719
ST6GAL1,-0.05143777417301225
WNT3,0.03137078642002465
HSP90B1,0.07339465629837492
ZP3,0.00708956723402226
NRG2,-0.006285932064756351
MELTF,0.017218199696405465
NLGN1,0.016027143126566216
SLIT3,0.11005299132744298
CCL8,-0.037508638323203565
S100A4,0.05784763633472644
TNFSF13B,0.03681465258828087
HSPG2,0.06720483918618776
FAM3C,0.0076678053471302314
FLT3LG,-0.057347892853445666
A2M,0.0672214714849166
VCL,0.07767163318724699
FGF2,0.01394030701443973
RNASE2,-0.000767442627967312
ADM2,-0.014420481443587853
GAL,0.10047593519075118
CXCL6,0.041339057982155036
PDGFC,-0.04757142155002849
COL8A2,-0.003109507720100281
SPON2,0.0964493678598805
BMP6,-0.015259778424273635
TIMP2,0.028978102771683573
EFNA1,0.06092079608672613
S100A12,0.08844139673820071
TFPI,0.10153448987472023
GPC3,0.017649403293767876
NMU,-0.04450075100191121
SCGB3A2,0.06937491142696263
LAMB3,0.032606062085574636
LGALS9,0.023542730970179906
VIM,0.06095347520797425
PLAU,0.0590022377426377
TGFB3,0.04200989313962965
APLN,0.0568222433251495
SHANK2,0.052723444145890905
LTF,-0.004201784661894957
PYY,-0.023811765393012704
PENK,0.07957170212709798
CTF1,0.01458871696264795
COL3A1,0.06900093948268761
S100A10,-0.003418212552625509
FGF13,0.04879266953864397
SEMA4A,-0.017318397960665973
EFNA4,0.05695594854389626
HSPA8,-0.02963633355157713
NPB,0.018952183568913327
ULBP1,0.04989327522249577
SEMA3E,-0.04365965604974464
ADAM9,0.03236305173966255
ASIP,-0.01081813586967883
IBSP,0.0689002609000166
FAT4,0.07541933861166082
MDK,0.025415736071212898
BMP5,0.05984628404396372
CAMP,-0.01866174733672882
HSPA1A,-0.06607679377615627
SEMA3F,0.077043322349972
ARF6,0.026879011252407194
IL6,0.0406406411345465
CALM1,0.014331317392114816
VIP,0.023430157968592234
NMB,0.008032541022113529
CCL26,0.03438283513224429
FBLN1,-0.019189733757557878
SAA1,0.009365749806030102
MICB,0.011593530535179388
MMP13,0.08073364863484468
F13A1,0.04741060587202577
CXCL11,0.04558468032035387
COL5A2,0.09566579332444612
EFNA5,-0.009084605282406132
AREG,0.09288794717231912
EDIL3,0.1161117957622602
CD86,0.02671338635304478
HRAS,-0.003137643779744126
C1QTNF5,-0.009358857051175597
RLN1,-0.013424774721958127
COL4A1,0.06960640396703453
CCL3,-0.0620720057829113
BGN,0.09443631240014162
RETN,0.06452850653476676
S100A9,0.03841510135318148
HCRT,-0.041873337625554716
FADD,0.018099727980002353
ACTR2,0.06531023388943347
BMP2,0.06373916534346369
CD55,0.05803212452283262
CD6,0.07271586754534716
IL16,0.07063805962763271
LAMA5,-0.0003190167014479423
RGMB,0.044737019340663105
INSL5,-0.023441153248710253
IL12A,-0.02664111913060922
S100A8,0.01109491022762419
TAC3,-0.027936963633894557
MFAP5,0.005029627205397964
CXCL16,-0.03022624022848563
AGRN,0.051586409897088945
COL4A6,0.01852438626022152
FST,0.045053268710642545
MEGF10,0.019657772005468477
C1QB,-0.03037045801145418
HLA-B,0.058795729674012726
PDGFA,0.07379454507583731
LAMA3,-0.025712175745725846
DKK1,0.04665638116688127
INHBA,0.1034431625496836
LEP,-0.013629412032591336
IL7,0.037582271923808044
FABP5,0.02718101915862725
CCL4,-0.010919707254932836
FBN1,0.08758512952834677
TCTN1,-0.013461316673622437
BMP7,-0.055723763650317136
NLGN2,0.008425610180866357
CCL25,0.09974813024191158
NPNT,-0.05735554401704104
KITLG,-0.01367741370041707
MADCAM1,-0.03618951707733262
F12,0.04009417265019583
S100B,-0.09235925749437338
IL27,-0.007232735104526493
CD99,0.05932261263348162
PDGFB,0.06418049895996993
CLEC2D,-0.001536007932582999
F8,-0.029762628354204512
C3,-0.0025360918753157663
DLK2,-0.015172706151972653
TSLP,-0.01767678337587919
OSM,0.020160090853909834
PRND,0.15144293553207994
SLPI,0.09860976919528788
AFDN,0.03865272780659501
ULBP2,0.07818741821829073
ICAM4,-0.016239973474338684
ANGPTL1,0.02950764438960684
LTBP1,0.015049370897288819
NTN4,-0.013370973964534969
APP,0.02365536529106497
RIMS2,0.03201590093293955
WNT7A,0.016411098337307757
GAST,0.00352745097599764
GPI,-0.012835334277561904
IL1B,-0.09693778034641501
HAS2,0.04726436437113946
IL11,-0.03556293139195818
SEMA4B,-0.010549814457987087
FGF12,0.01184648768305967
CP,-0.00040657743937001816
NLGN3,-0.03986906756720576
GZMB,0.07063157271303225
PROC,-0.02684317342117312
TNFSF11,0.07132770060803191
AGT,-0.035201379468043324
PTHLH,0.09036444966823434
COL1A1,0.08453912294255689
LAMB2,0.018732470312172227
DSC2,0.08195023083821197
WNT5B,0.04866674149253687
LEFTY1,-0.012968263990245277
CXCL5,0.15697218667314727
S100A1,0.04328790599583926
C4BPA,0.10566283084533573
TGS1,0.05776486490480659
IL34,0.03977302985147413
DHH,0.06494243304499546
XCL2,-0.014226599705414495
TF,-0.0035076151991842476
IL33,0.04372583843256343
RBP4,0.00874521196836494
CCL19,0.008090465186818835
CCL20,0.030486667198389623
NAMPT,0.006811690541975149
