,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GAD1,-0.03505935314167442,-0.08806124070756184,-0.02334588251540544,0.11026042730380628,0.019878650855533912,-0.018729101483883116,-0.06261937411819739,-0.062465816259545295,-0.0658694566652786,0.07812501521964191,0.0677353223469361,0.09617969664339111,0.049671664403817456,-0.021618730938269295,0.12287093650119411,0.0021184442505164046,0.09853863300593813,0.10174623064178841,-0.05759618536887242,0.006129892556834907,-0.0032216741696856135
COL14A1,-0.0350138292863299,0.04198483956746537,0.17051334958252662,-0.009281284177618568,-0.00997827763027209,0.10329637912493772,0.05314008636594696,0.009582670458866018,0.022642035730259986,0.0012894727534592287,-0.003561217383481556,0.09180512861881218,-0.015002555133706496,0.024139363026844416,0.07053418092551335,0.04602301497229227,0.004953499517671413,0.07036278275933174,0.05665505212313614,0.18400262062832184,-0.02435059369214159
HLA-A,-0.03764826041238797,0.08630287149080877,0.009910758111843188,-0.04410740710797313,-0.013892273221989567,-0.016129804212018452,0.15049186653122423,0.05906890395878791,0.038635701149080576,-0.041346800974528114,-0.019038591615765977,0.028063564325108058,-0.043595139173061126,0.11374607804225781,0.06689400268091307,0.04380941381189288,-0.009207571405117469,0.12978612527906358,0.05591434802552094,0.08661931565275663,0.04934820221445071
CD5L,-0.020281728056008638,,-0.018191898905099674,,,,,,,0.016248659105701783,,,,,-0.03807080611177084,,,,,,
FGF18,,,-0.016460380432110542,-0.020968002494233882,0.0583786912094718,0.07419642495948159,,0.036496631092087145,,,,,,,,0.044830623253700325,0.04470408766558668,,-0.04122143993671301,-0.013719844294160923,-0.04029794372353928
ADM,0.028156317329854397,-0.010673794530300996,-0.057357479127967056,-0.0818293952536067,0.009649327999174935,-0.016432857275845283,0.07637798782458054,0.05161669207499583,0.014950988066075465,-0.035817297984335424,-0.07987464205216863,-0.008561459698605027,0.023470751819812542,-0.07691361310523172,0.10023550326343568,0.013941621984830154,-0.048318978150197756,0.02855841344941588,0.05268561329714209,-0.017397168280315255,0.04915836830720348
CCL15,,,0.2016507408744929,,,,,,0.004716201290420363,,,-0.031751949721261795,,,,,,,,0.021594659828251955,
GNAI2,0.021470140701698386,0.03332285037579629,0.07135928855637412,-0.03821861228813717,0.015656832356001425,-0.03695307360747867,0.08943195582142589,0.04979911405301082,0.022889555407349944,-0.022909425457503678,-0.031029753111735787,0.016699054956846614,-0.026570087773039607,0.071650557415377,0.021685522149586602,-0.03683011940259839,0.04699218790614655,-0.030653887578038597,0.09217850696027449,0.07433756635219893,0.0289931431934213
HDC,,,,,,,0.08151640859691661,,0.026028068803478983,,,,,-0.04765406138795134,,,,,,0.06070352220174654,0.06665811392039722
COL11A1,-0.0021920355621784238,,0.06901977619237701,0.06291502501024891,-0.009152653825842069,0.03182772503650502,-0.0493153354072875,0.021177224398448994,0.007415574796948833,0.05011703476391975,-0.03443290227465385,0.06873279557168938,0.04923301758020428,,0.041933799931613815,0.056368764481936263,0.05131749532925009,0.01660910661534099,0.010887806243146503,0.035437887375776723,0.12746570482466568
NUCB2,0.03080760649966463,-0.019076139972759986,0.004463957619814867,-0.05513792862010968,0.044686621035421106,0.06059162171594398,0.06955716025550568,0.022793492744440057,-0.014564740207482708,0.008285432767474775,-0.014264421633560658,-0.006690662774168287,-0.1284909809725451,0.0875533337809516,0.03647420184668465,0.013944234213887047,-0.01746766205357366,0.011563279701909571,0.051531086541315115,0.04981161600427165,-0.07363103276728956
FGF16,,,,,,,,,,,,,,,,,,,,,0.061942999983893986
CXCL1,,0.012600427412277444,0.004637880784612635,-0.02066109575813686,-0.020355080783569006,,0.0203431129366649,-0.01522521127880465,0.06904863242607658,0.03016511377551816,0.0705754579470402,0.009159608415516926,-0.050368563351781845,0.13223793374538967,,0.04742945461830963,-0.035389270514676156,-0.0432809420853179,0.037223511303049475,0.036455402052092765,0.07420250036903091
VCAN,0.006181693084725095,0.05658060895468016,-0.04089121745161411,0.06565620208322209,0.01713595162668291,0.006015595329287928,0.037048310189553846,0.04954100277993534,-0.005955099274236546,0.01477578736852904,0.004021085855946176,-0.09021345018589134,-0.05842334769893549,-0.097024568455764,-0.10048006155144282,-0.004194355915707391,-0.05632795805213918,0.00088422002403349,0.028503852675084977,-0.026493212935628504,-0.013468049761923236
MMP7,,0.051697644925260106,0.05077026756346879,,0.0013834541301915532,-0.011922939819549006,-0.004656513140913246,0.019996421206717702,-0.020621404529812287,-0.02266105149547428,-0.01766289590127525,-0.05221968857465214,-0.08312994115917739,,,0.015205972172523176,0.022190782993736634,,0.061769982124810045,0.137534776828474,-0.057937620032343276
PTPN6,0.008719850963981274,0.02461156591476603,0.0691801631158967,0.02788194530354539,0.0372865000728606,0.04020372610930712,0.05205721523824233,0.027907323841642115,0.032967603080035844,0.042624137829906705,0.04788622002430661,0.17929184868802847,-0.032695964725053484,0.1754490617942396,0.10691044483883093,0.034841140219507814,0.0173311432228809,0.07698965937249291,0.008119906845350888,0.11666636932115287,0.0707952338240692
PTGS2,-0.013079812421031532,-0.04428387903334779,-0.012972759131284413,-0.062418767750707246,-0.02084954653689018,0.0899384935264284,-0.08792999366732308,-0.03715592471519657,-0.02276609734784411,0.13543936849212448,-0.026378250066332154,0.022665813921534644,0.03785131035233506,0.011741214864853574,0.06300780099593259,0.011949171548845568,-0.037824778519638634,0.11098496841844727,0.05894887140117343,0.03856992127537872,0.0019006542110409517
XCL1,-0.017638268933280948,,-0.0199350673944119,,-0.026246223332696994,,,-0.019762857024028288,,-0.02972485177932555,,,,,,,,,,,0.01308376530441688
CD58,0.019161615765370156,0.022375616553996995,0.03718413485539648,-0.018981255829265926,-0.04446774410755198,0.02810769905563877,0.0785036233970503,0.07529877357568514,0.017467647732362625,-0.012354106703841286,-0.04351228692776662,0.005265593742577282,0.05591391550262457,0.05394719821657603,0.04262245492222412,0.020693494100819207,0.054186180457598807,-0.008555741223958933,0.05929147635112935,0.08354580197226995,-0.011272018293027567
TNFSF14,0.05434994703463106,-0.04938849540417955,-0.020086635516889842,-0.00719929383749761,0.008579602805488246,,-0.047258624694257026,-0.0027622630375302576,-0.010426472419867917,-0.028036118623535333,,-0.040468965647858145,0.06207067215630827,,0.06720368743029537,-0.02820433109899258,0.023367186658607254,-0.025632570209951293,0.08981681028551292,-0.002163254526246592,-0.009464829999881363
CNTN4,,0.014759560992686698,0.047713570323716384,-0.024104991205704918,0.016345300188957114,0.02340091098066823,-0.028220294127896832,-0.023918102173443003,-0.03570462616068649,0.0901366832161447,0.04844833121275997,-0.016628620834937057,,,-0.009351347552555548,-0.014023347695846346,-0.0067032599415296525,0.021905948194903477,-0.07107062508180602,0.08232253040643063,-0.05408773047648795
NTF4,,,,,-0.023547190568962966,,,,,,,,,,,,,,,,
INSL3,,,0.05920458913017822,,0.01268332321068746,,,0.0099651909149459,,,,,,,,-0.016983065309405323,-0.028787001727564956,,-0.023445158037648704,0.040369265781128906,
BTLA,,,,,0.009272928639271597,,,,0.04955837015342039,,,,,,-0.04272464849982194,,,,,0.11453158831031157,
MFNG,-0.014087434354357945,-0.029788101185530567,0.08586143426196974,0.11598036564325545,-0.03303557537075019,-0.01142816799417245,0.15746412621789782,-0.004656483996660229,-0.019184813833324887,0.005176106460859968,0.119470048649129,0.05373055302002128,-0.03545778824088789,0.1570680621129776,0.08383359596705194,0.10628445441885415,0.0960923644278807,0.02476460998783393,0.0030192978474456325,0.04730398316360194,-0.002836537756878452
ICAM1,0.0398769122800204,0.029374141505752353,0.021356084985469186,-0.04982715890768631,-0.015975685476937576,0.0008010622980688392,0.09512798708297888,0.03964996750817517,0.06045093678063875,0.01734141609528217,-0.014855372649880499,0.0744475925212017,0.07512948849004181,0.08752329999596759,0.043847457260073566,0.10640975199986306,-0.005720664739223702,0.09441039741918403,0.08282739772446301,0.05215891518275675,0.06755684534561839
PROS1,-0.0752571703073777,0.08641205402307638,0.10551376635920755,-0.004329899967130269,0.03277493948293532,0.0336577335201805,0.12513907076099445,0.013432420071824549,-0.03485994082991405,-0.012878232927430809,0.038801837496679675,0.009200413953008257,-0.0017736948164087925,0.009302554888357711,0.017808712913120674,0.11059270770895539,0.02494423640164277,0.11781265259248504,0.04428370262253281,0.07955176070747999,-0.003765450230853973
CLCF1,-0.03958711485035061,-0.033533378965815444,0.08570889465890355,0.031635729806313136,0.014242325262468736,0.006386186777980251,0.06846275722328776,0.013204435925655691,-0.028476211804304777,-0.021186849695588993,-0.01466767807922016,0.01739768587749882,0.004585472623114789,-0.02966081789125406,0.026895792330005584,0.06266691961870265,0.020718005269556118,0.10798488897182136,0.015265651148428868,0.055660694653313476,0.040356731202379474
PSAP,0.027984743411710523,-0.051908205054280517,0.07741678229078884,0.011548432883723238,0.019947200036691676,-0.010034756550461195,-0.058048664328272354,-0.044223043966587675,-0.05935181451651562,0.03363337797159217,0.036806721755186,0.02168328437216436,0.05846482135238372,0.0033005754688561467,0.047861535923893764,0.09838334568703946,0.04256951491543445,0.07013037597580832,0.06401116804396279,0.07418143238394821,-0.02144130714204133
EFEMP1,-0.01434696729929765,0.1020088664705024,0.0330330513983471,0.012025895815821655,-0.002014552216344044,0.0005883390414168786,0.09594721129636127,-0.002298948050329441,0.0417449545149224,-0.039805947605064146,-0.03139648646849559,0.02992313066578391,-0.01156995815460772,-0.031187977182195275,-0.010979308097878615,0.06230521715232729,0.12344231875382614,0.07536455247159264,0.0677679317947242,0.027950279190009215,0.0068293569056758745
C1QTNF1,0.007200527492643862,0.05424506667218411,-0.052112511222181974,-0.03942284937411092,-5.9465632580117466e-05,-0.0038142023845892615,0.07616585399162026,0.04671548501362426,0.07734924806760449,0.08245192138235292,0.027671801836828536,0.08236846100309933,0.015854796524666606,-0.06189485424312659,0.0048098024527323665,0.06302282128741539,0.0400100727497357,0.11114430987292062,0.05135390176980579,-0.030152442075868563,0.11667282642997312
ALB,0.07910307615429403,-0.019035336474944604,-0.027609152284704144,,-0.028314979524221497,-0.02479885811611771,0.03214367288786478,-0.031142809371988475,-0.011842270521679387,-0.06499985727662724,-0.024724118894956976,-0.04303285026114945,-0.04058704028897539,-0.053463186720648086,0.10646085501642619,0.021921949781680935,0.08962743222830345,0.013795317621397431,0.08772656944268864,-0.02469137471447406,0.0037383092081283227
CCL13,,,,,,,,,,,,,,,,-0.0014632577072906552,,,0.08815802190179338,,
EFNA3,-0.05986472478022288,-0.04454975832017635,-0.044416484360073505,0.013899979713837402,-0.003974426467901819,0.03808128642541621,-0.01876888875295083,-0.01519907387160809,-0.017986777146944764,0.18915656398902678,-0.0151492779788225,-0.051633329815418905,0.010340880639879747,-0.05368291320753366,0.06709514945297117,0.03182353158100619,0.05644165620543306,-0.06917225418369848,-0.04410832470532509,0.07161387977803105,-0.01648411603459841
DRAXIN,0.01809069254006172,-0.009262511557579735,0.001996319253244891,-0.08350205264626083,-0.04591994503761793,0.03406551738098998,0.05531269825489932,0.050470036905285356,-0.009508762106940117,0.004085727576259996,-0.037221306804974576,0.008083084183490907,0.02665048461471036,-0.08864587296999975,-0.013108858718561987,0.045080986725186706,-0.04694325953769088,0.09563664860325637,0.04575196651244332,0.12879760040370936,0.029740872140308343
RAET1L,,,0.010758191378850581,,,,,,-0.011388882582568156,,,,,,,,-0.030759634509142382,,-0.03203736265548725,,
NPTX2,0.08230508432922569,-0.029151230175088572,-0.02941992489501523,0.06207340713155492,0.06318685849224151,-0.02570670014521507,-0.09506571135477467,-0.0747957533544281,-0.03810930435407437,-0.037923442939187584,-0.045315389058678546,0.04954943586321267,0.07248180381612447,,0.03487416553691166,0.09350752890945944,0.10625427814182734,-0.01599743149164144,0.14897864184806003,0.07031869878764509,-0.014515513636881618
FGF11,-0.05987961305584792,0.01650798615543482,-0.057730694926976134,-0.04112397698830586,-0.006915710220898351,-0.01044400415732165,0.16185388413916016,0.0392527953087843,0.08826419553481762,-0.02521580531022992,-0.03192461896516781,0.03415116245244926,0.040540821243209436,-0.05894022015509293,-0.017696941955157443,0.021511002672843577,0.03738551371404984,0.011178035988521597,-0.006336745459151286,0.06771285126820055,-0.0012060152562760875
CD59,0.00616237990334708,0.09320363666386644,0.15536930851072478,0.023800238483935726,-0.012750474183321939,0.0014703378631512165,-0.06253605517713041,0.0032204698906376887,0.003626887508195312,0.00922510391993301,0.09998539267906167,0.0548258779294521,0.014889762922702762,0.08313523233573789,0.09436310574936524,0.06922274073264167,0.08940695444724857,-0.003734296582088798,0.09351999272440452,0.0953882955364392,0.05446074995843957
COL9A2,-0.02580246116679891,0.01131408806462054,0.054118813733421534,0.06892849135495685,-0.019770635799534027,0.0879043798817868,-0.01220059474609999,0.015282452722195404,-0.041751768731807984,0.04399294277814265,0.0034718620745263777,-0.04094155039069012,0.043827722918985436,0.11680859575676877,-0.04388625946431272,0.01307214981138878,0.0010972949113831965,0.056247944069611616,-0.08632832878016405,0.0843191323555536,0.05391529555609303
DLL3,0.05620124091934572,-0.061844168253507324,-0.03446294332663656,0.06929422630985389,-0.022148009024514307,0.0012992145923240463,0.0515245286338897,-0.01351765487762265,-0.04527447849680017,0.024222409125098234,0.012983952783324388,-0.04375332785960754,0.0649194786619081,0.14431453094318614,-0.0661087003094652,-0.03688065227796114,0.03313307340252837,0.04471892901667599,-0.07450414970290564,0.01837665737116578,-0.021458574932449098
FGF5,,,,,,,-0.03029427350425895,,,-0.021794321546121546,,,,,,,,,,0.05268994255665642,0.02864916734699074
LIN7C,0.004124925738130831,0.03472843060170359,0.019510913609503758,0.04504503505009011,0.02498247509059129,0.020066551163336232,0.0247507560538976,0.0316079391318144,-0.001959769504728722,0.009364385045627591,0.03611415156720212,-0.007305288112560898,0.030327181587608547,0.0751136099793664,0.06558552978350271,-0.00631041819026285,0.02166371634057243,-0.004562885084282042,-0.04730684100725326,0.009701774364061234,0.03656598809421299
GDF7,0.05906699526532826,-0.025033472157282164,0.018913535300643224,,-0.028703800747111843,0.06459240526171753,0.011013103596553542,0.045153270468771926,-0.010426472014695182,0.015993396007952364,,,,,-0.04844803400486653,,-0.04168689961514155,-0.025177342162739844,-0.028000917870243825,0.05458425334035424,-0.031255143028249284
PSPN,0.09583177435060254,0.04638186822490574,-0.02512384133838639,-0.006364194210087201,-0.029004479977302586,-0.0010984139833774623,-0.007851556686958378,0.031377556302994436,0.026490132840376268,-0.061279168189953125,-0.026941829280502264,-0.003918852948234185,-0.030850287831284826,-0.03647348547551881,0.036978747561652314,-0.02254195908614087,0.10032864375894783,0.06927493953097599,-0.07693322896767227,0.07489094452937882,0.010804560205810465
ANGPT1,-0.02131778078549277,0.020686174079627404,0.09048842509158654,0.05897563787873807,0.06702263609035547,-0.00017681803706790975,0.08550580097752222,-0.03202386899044969,-0.0017218172002332645,-0.029380984791667276,-0.018111049817908533,-0.013565884231463026,-0.0307073463013987,-0.04002939483946074,-0.02180129842688043,-0.0012339868622938046,0.050875637475630085,0.092003535787618,-0.03047821432106085,0.08826214812076046,-0.04020049152277385
PNOC,0.08658148478427521,-0.047674421613322616,-0.01723277160244198,0.03610605788801062,0.03137182000282425,0.050240963716754114,-0.064819234597744,-0.042422923573215296,-0.009228662601781033,0.008963222605620028,0.07926778482612006,,,,,,0.14289374319261164,,-0.03319623178256757,0.03781855504025858,-0.0838688309890617
L1CAM,0.04344376235100439,0.00779925855058809,-0.03857485856600544,0.07803524576217241,-0.02467263784498095,0.014744545900676354,0.027826320668754526,-0.07530531199243738,0.02994721316073984,0.06405840646911677,0.03333206526817774,-0.034685600876985544,0.04353077294761678,-0.007693918226944092,0.03235160862645002,-0.010684511133781547,-0.044432869707326544,0.0010414888234898804,-0.012775011759821042,-0.05666257627500833,-0.06667597574583227
APOA1,-0.03847968318150482,0.1042654024445623,0.034993479476375815,-0.04949166999332011,-0.022057314359046173,0.05602451871539524,0.10822008071440534,0.017982671285029433,-0.016874243907577927,-0.03854960609994535,0.02726232076575114,0.01911388350377357,-0.0638248173624851,0.09540249179892467,0.10675652481113294,0.08136174265917638,0.02499426164694413,-0.0021961392684662464,-0.03825698400266749,0.10728745371503035,0.08780627972476493
PSEN1,0.02040266265534616,-0.06344179724003886,0.012096003534326412,0.06765648380289375,-0.059392100052414944,0.006509727043038274,-0.026041836013617543,0.05542585812837541,-0.016345579855336734,-0.05722738240896487,-0.02518439969673123,-0.07240585804364488,-0.11231175830094858,0.07118731374368543,-0.043055499961854815,0.07870807596281698,0.03096977452009187,-0.03103690139696461,0.010372193891506893,-0.04447921993056188,-0.008028540760745403
CALM2,-0.04681853881289976,-0.09794551446560927,-0.0010896801904746666,0.05826879451114192,0.012005662997081447,0.052815961649957444,-0.16387665481290628,-0.07165749068437396,-0.008998625728890897,0.08026580309888286,0.06461755307034137,-0.037687511319412344,-0.08562263442666544,-0.0340280730855467,0.01901677073098907,-0.0012781998313623907,0.03474698705264269,-0.05460435333611296,-0.10343278432549975,-0.052367895968132724,-0.05008118464067491
CLEC2B,-0.04330236355928683,0.008340281646752061,0.05303449792389721,-0.021370971713154843,-0.01580585407494321,0.04122354706103384,0.1331553861654415,-0.026714826652000114,0.002581674551308269,-0.0272238608919393,-0.011803734444964879,0.022729811284231956,0.049362046084948534,0.052291462254738665,-0.026529818917357888,0.029907543121726797,0.021294178212869098,0.06427841293547444,0.07583538083842702,0.14910772261475028,0.0025451677539596353
NTNG1,0.006309961593253292,-0.0388712555933013,-0.039947380248853734,,0.002382689216960122,0.02911540090692251,0.02582575203172247,0.003617757954931486,-0.028281405649753077,0.002555294044320604,-0.023434089271142915,0.10108886195764083,-0.08505538845684903,-0.03696553467116609,-0.03717020604071446,0.04679165014889143,0.03943195868997519,-0.027294724803474352,-0.04157504679499633,0.07825665534784254,-0.05574768759996506
LRIG1,-0.06917730629774842,0.10602200593521899,-0.033304525158346934,0.1073020159560778,0.0020434931551235685,-0.07472016565423766,0.09204203171345698,0.07553275704842637,-0.023762391566590234,0.024933575687727288,0.0068494837476719955,0.0207356161105062,0.0031073184775629314,0.08833570291968265,0.036007216108156874,0.011465822382606967,0.083346302734955,0.11002368171474106,-0.05358820971934352,-0.033436460010066116,-0.06999494425176268
CPAMD8,0.07137098857339279,,0.021921337464471755,,0.011312171726265455,0.029387888648772204,-0.02740524728427973,-0.005364365582736363,-0.019298537569772165,0.040622850104490946,-0.021107072645466535,0.05900960643448353,,-0.04765401508973327,-0.03417623041464066,,0.0732803792005184,-0.0140510866764371,,0.13796760094700622,0.003986071765701773
GHRL,0.04867450411941084,,0.11910416945961165,,0.038761326936799775,-0.026363162327671566,-0.029830369089118774,-0.006707417702808278,-0.009508762106940117,-0.024306900186755416,0.0786075844130606,-0.02980541739661377,-0.06200924433734996,0.03216642877278488,0.07298057728730127,,,0.024487826172477016,-0.03028842909098617,0.06771238619912928,0.010816662749571536
NPY,0.01640511497205975,-0.039074106791602385,-0.0027898423508764133,-0.01938817196805517,0.021604721555827266,-0.03199944340783924,-0.11395484901600753,0.002402133656886516,0.07899470412797654,0.01196568627523216,-0.0017589910123429302,-0.03971098589494745,-0.014455751054085567,,-0.04312596180096984,0.027394719070336318,0.06045913163337905,-0.030407079345878982,0.04276692469825007,0.08869641412016456,-0.05474542191812062
MMP2,0.006021137643800865,-0.021044123691859627,0.06630052947358324,0.056607601522438065,0.018066834561097003,0.012849069737447816,0.1310783136357815,0.023312246744203523,-0.0245922970411887,-0.015950981078052116,-0.007390561008605062,0.004180341111793712,0.02869143071424451,0.09186123212660605,0.01363344339870996,0.030823128925116513,0.054275388029085436,0.10823087365764966,0.005189244719379739,0.1403589770312839,0.10863915629952926
LHB,,,,,0.08012181140248545,,,,,,,,,,,,,,,,
PPY,,,-0.023457817074518435,,0.01774998036995923,,,-0.010477599830586567,,,,,,,,0.06025588257486576,0.02401849814930162,,0.027507256665560687,0.020073900226443762,0.07770992186216849
ALKAL2,0.11675144328415106,-0.015490416232620298,0.026810388046918137,,-0.02448879302853848,-0.013919829355324861,0.006731185987575919,-0.02827243190807019,-0.025282692116986086,-0.07140295362945887,-0.01683977549699377,0.032060228176318116,0.0024924593870989547,,0.04906349219926284,-0.04016704025001567,-0.01144657978538,0.07155260338203034,-0.015490133444823844,0.02300635560282313,0.01290240347796074
CSF1,-0.06773883081366873,0.06450622525853647,0.011956791590794642,0.061022198546795095,0.03689613277076882,0.007658958188467528,0.06600529408218779,0.05058470019826083,0.0029449030200181534,-0.07836799797064627,0.01895913638337431,0.05478290032257713,-0.03906522892571724,0.09995452716238425,0.027733491320460973,0.07592092564100045,0.003420604176956805,0.07823771434335944,0.03255805660742644,0.04746622840614399,0.08210927728085467
SEMA4C,0.026565847069619012,0.0441333661493147,0.025763027006314866,0.0443913375786441,0.07347635255488077,0.012465105089567382,-0.02208223191551023,0.005096859270321435,0.000835031776257413,0.004338277211207699,-0.02295255598676208,0.020238136435245097,-0.006452362638889793,0.0042158733621366715,0.043651924044189584,0.007668226800907313,0.05620076544923474,0.04698234305290035,-0.01811719929236645,0.1673064909257129,0.00026699422900631125
BMP8A,,,,,,,,,,,,,,,,,,,,0.09780626261096621,
ICAM2,-0.037411682000593936,0.013504974478088499,0.0833345262119437,0.03540282001184523,0.007733175455139747,0.031645304408499574,0.07306991502889171,0.010742030265104148,-0.013513662560521188,0.018877011679636194,0.14000274927628895,-0.047611826946607864,-0.02675004491757499,0.14346264142671078,0.031437376285772006,0.06005780155802253,0.02174187714134952,0.08637015724182322,-0.04174522697835522,0.1804699267590936,0.03562227770483117
SYTL3,0.003005911302364663,-0.05097437968213871,-0.0065711453471737034,0.01483248465471951,-0.07302234588696194,-0.03406132186623362,0.07518038296967972,-0.0016524248832738154,-0.02142155325085254,-0.02242179844742239,-0.026346604057915814,-0.03262315424544266,0.1118964128318272,-0.019864461585684674,-0.02849831421333491,0.04816064296971545,0.06189343278934453,0.051062696303021224,-0.05414143119896064,0.03423954833250853,0.057279029301756726
IL1A,-0.01867988682524462,0.03181786212121659,-0.015909182691033034,-0.05622728915781045,0.010701399331268267,0.006500393833315567,0.10125337238894028,0.0443436110369262,-0.0054960737368243764,-0.05375931209853109,-0.021964287189894672,0.03936421299906925,0.04547661929471401,0.03931524208453141,0.058367458010960674,0.003120712935601752,-0.048927254856037446,0.017409294888828586,-0.026434371688449386,-0.002972231127055061,0.07017238882061518
HLA-G,,-0.03959237710680219,-0.02140673123002574,,-0.02624622096244259,-0.01913274594128795,,,,,,,-0.024053986906860333,-0.0417552024861399,,0.0716578912079247,0.044348258876447166,,-0.05078369315204052,,
PGF,-0.035809322899990066,-0.02699128601228795,0.13327919091427234,0.007921515673090126,-0.004834561654210333,0.052979940535458826,0.17164387255593733,-0.017582434918672094,-0.0002676377857308072,0.004713090249762641,-0.012722747010682007,0.06714642304096935,0.05211782667982344,0.08075891102364367,0.041609291783353444,0.05745155255875293,0.10335538541526762,0.09753147323331599,0.029043825109553934,0.18315573983626596,0.09836330401384594
LGALS8,-0.0344221477640794,0.0074640587138287695,-0.04946751061890373,0.015140638883619028,-0.01835936529121045,0.021994116440019425,0.04649326924555549,0.03435387527909726,0.03834865567145945,0.04779385797129849,-0.005933577778358543,0.006970881061855469,0.011681351346274422,0.08604556414424024,-0.0067427290414817835,0.01347873445441366,0.03225964126869045,-0.03555025278121085,0.0016929349781869168,0.06965276803793899,-0.03764502220692706
DKK3,-0.05785980073950914,0.018240684395468488,0.03289895410385828,-0.0009948759361903693,0.018703556974865972,0.013508501453521563,-0.0828942400330309,-0.052634589703192264,-0.02610921169965552,0.09691409233390529,0.03124615989877296,0.0381825937919702,0.011286767175557145,0.035951607323088774,0.011124626374832022,0.04841209420607977,0.0026135681504794264,0.09532848505527573,-0.007348548609302626,0.10053685732525164,-0.06458119410909938
COL16A1,0.019679873584218154,0.06499382206983365,0.11544006148917671,0.07877698633767335,-0.017255390384553898,0.052985580437387374,0.027710665191801872,0.02183421458294127,0.009870514038598479,-0.030424310446481327,-0.00717354984565516,0.11445456519846686,0.00868112770015341,0.024457179142783062,0.07218914222892604,0.00455420185452766,0.047457669500881386,0.1078673104962431,0.0376794508893111,0.15647529744506997,0.12571522315792344
TPH1,-0.014510009155277573,0.0747011369790581,0.005672222633258516,0.07776449578597493,-0.014137536985479506,-0.020273812397409042,0.10455962604055506,0.05471834659257829,,,-0.013752908995561863,,0.05629895301613097,-0.040018349112795754,,-0.06515864206280483,0.022095938751958706,0.06557701730092211,-0.011405975984556824,0.04855418724120401,0.011475368015243764
TNC,0.012744374115172574,0.09959842586635716,-0.006261499894067493,-0.015608229420083683,0.06471339478243048,-0.025489681390403394,0.11922551179775279,0.07030257463796181,0.000988192951415561,-0.05432598919432231,-0.03035106867330256,-0.018940068486167107,-0.027137159921421534,0.011377594560156171,0.06794033397767581,-0.0035461248286790294,0.004933108215703862,0.1280362597159499,0.06773097237614052,0.03443867558751451,-0.05719512087324566
TNFSF9,-0.016075848817514785,-0.04698570290438352,-0.02794997140502377,-0.014656482514059415,-0.04304170827749433,0.024349916908480953,-0.07354156279118132,-0.011907627067764399,-0.015882504352994903,0.0016853584824652829,-0.02333346964043212,,,0.07744545779597065,-0.009827165890146846,-0.027653098954232534,-0.03806828044056197,0.028082801797289506,0.0008466342742176649,-0.05762084934622422,0.03097342785788785
C4A,,,,,-0.018712445078631505,,,0.022658337054126135,,-0.02622788459450555,0.04277739597545177,,-0.03720324922535952,,,0.02713302092558595,,-0.039224553779364714,-0.02829623364397602,-0.008434924858302517,
CNTN2,0.037124240314014206,-0.07404566482893388,-0.009921904416829561,0.008108779856782945,0.021502539895147266,-0.02511874831487718,-0.09333785992284174,0.006863119595130492,0.04920132360569023,-0.07726662321121543,-0.03352362080352317,-0.07637761032608334,0.07350162063518806,0.04484912591212815,-0.04571548626979473,0.010760881408757899,0.016645422398406495,-0.0837228771693369,-0.097820581336567,-0.0011962594360303493,-0.04252349361951236
F7,,,-0.015334071482450409,,,0.025102585717552407,0.0764775324239741,,,,,,,,,-0.025905032077073384,,,0.025381563214409104,,0.00020507508895946172
LUM,-0.03708909968825021,0.030588932018980042,0.11227867246430313,0.01889071783364989,0.01755559299087324,-0.01295959204904182,0.1738068845238607,0.07272817918583711,0.008571634743100222,-0.037620306219638945,0.07331831136650245,0.11125618949848351,0.004538164293668432,0.08777463377526083,0.1046043552941112,0.07389736504571198,0.08089649998135273,0.07127553657295353,0.06434028076538989,0.11093431418256162,0.08033293852177503
IZUMO1,-0.015360982807153702,,,,,,,,,,,,,,,,,,,,
BTC,,,0.03468159629144456,,0.021228889981594952,,,,-0.004397440528414712,-0.031964619186585566,,,,0.04356606863116821,,-0.04059236530358039,-0.012983622833250741,-0.003613830114769154,0.029047425441420947,0.029218667591807714,0.018061964175627877
APOC1,0.04815435611408037,-0.10588352638260759,0.024077124573896772,0.013183399904656275,-0.019804224039968465,-0.07340717348817397,0.1756404429337897,-0.014296587311219919,0.04255822412907686,-0.0782823058827074,0.013571808722731102,0.026403738629007627,0.000637865277586557,0.03205043714133753,-0.026956266009687993,-0.05532766813330348,0.04010642771597172,0.03733984438964887,-0.062452465981883434,0.03593225395525298,0.03103614764154399
PKM,0.05563115424858134,0.00716416291094401,-0.055749499090721674,-0.06091418903963196,0.005766350385956816,0.023210384272246903,0.11265394962331397,0.041737016506967026,-0.02843315886756241,0.10125939482740129,-0.04212833603012734,-0.02970708851381274,-0.003941982972053073,-0.11146929813556357,0.03469591577225203,0.033291539585231227,0.029171391827281363,0.1016571921346871,0.10216927388452415,-0.03142663571898167,0.02831469484885462
