,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,-0.039460450771469174,0.0022297859158514842,,-0.02096089000414234,-0.017026621403071557,0.016260871717016224,-0.02057890673047702,0.07217287476965654,0.08925000889902196,-0.027899475384539206,0.011468145857742534,-0.011990767315697868,0.03036287810441089,0.045516822841254474,0.04798213957549777,-0.04780204208130014,0.049536745726353096,-0.01207593990542454,0.04842701261253723,-0.0238656486410728,0.02193096037784907,0.036880279703691655,-0.004710531047741834
EFNA2,,,,,,,,,,,,,,,,,,,-0.03808641879935946,,,,
HBEGF,0.005142334605957271,0.026991818498407028,-0.012022665474729044,0.04313398627889843,0.008454581810969922,0.025188729378648023,-0.017827306951140216,0.012401062771892598,0.04853189159120215,-0.0019304906842400147,-0.010530614842547003,0.05786051078272435,0.015392993099230314,0.08582073007436,0.021845044387994294,-0.0146540845173895,-0.005544015447828371,-0.036516466541416666,0.08489338232709807,-0.029269319147810918,-0.037487993511011924,0.1191342293666516,0.038343080614557795
CSF3,,-0.03984097287563173,,,-0.03526626408100472,0.06025697010190711,0.014944503848666406,,-0.02183225064917285,,,-0.031133946955730008,,,,,,0.02432925880681415,0.002567140374983025,,0.023149231494743648,-0.02491081116404569,0.037618125209573146
PI3,,0.004199866745075279,-0.010684515329239395,,-0.0714043134725537,0.017865986444509447,0.013888826511456676,,-0.024583402385487185,,,,,,-0.05066822020492454,,,0.03594796035266052,-0.009889823565251058,0.07069004498535404,-0.07292240014481922,-0.03659036936524848,0.06800290852086091
PCSK1N,0.0335554807784732,-0.015879833081990875,-0.0308949140040221,-0.07356352230488335,0.0018303201549587182,-0.05544493444027099,-0.002139362210968191,-0.009855719180386793,-0.017034517614194448,0.01677146691208236,-0.014960071775602162,-0.02134482625766379,0.029791218199067084,0.0627299445080713,-0.009690167531424387,0.02295647904486433,0.04912963289346868,-0.05140599239690012,-0.018024167109963737,0.02599455667856011,0.0067469778658223395,-0.046915116144745445,-0.06755738125554857
NTS,,,,,,,-0.0032891785525492982,-0.020318619099218505,-0.01192908579203779,0.027240438312946542,-0.0041590843846894135,,,,,,,-0.06864262817902882,-0.04640107389778679,,-0.03850699300521101,-0.03688951446541278,
SFRP1,-0.03989780630724511,0.05187604787125372,0.004793578718705186,-0.03665210200535635,,-0.025009544270294063,-0.024103691279326492,0.01533575373224251,-0.035985845801014396,0.02491076489381411,0.07403240880925077,0.07162006104661527,0.005299209851687292,0.02925600800423876,-0.09010940123738267,-0.07445351500568147,0.014149991639151063,0.05459463749283694,-0.01766463863995807,0.0005934337201181898,0.0347656230653236,-0.03603229560667739,-0.01942801447128874
CXCL13,,,,0.019264942072442816,0.014254918323360592,,-0.00825430420862798,,,,,0.0878678528810199,,,,,,-0.05239190372161973,-0.03203254624523036,,-0.030913976939693864,,-0.0005573583865453812
MICA,0.003333510814588095,0.002182543145542581,0.061116396263085855,0.03328194492551923,-0.002925396345942973,0.02653019820974613,0.05389796406014254,0.02660477209431467,0.04361401841307179,0.0012271234378976648,0.016864973229267506,0.025137824577692196,0.04517657888519343,-0.011979835391724111,0.024328746743581153,-0.05676481064429408,0.07292097018079381,0.02405550873190493,0.08401646937569851,0.023386416918721634,-0.012161083832769768,0.09771765495221311,-0.0005157557103507734
TG,-0.031756518068020545,0.13746123780169062,-0.05599108350486617,-0.0019360632614608075,,-0.01648527118304848,-0.02817910464686477,-0.023453042698219843,0.04789785947327502,-0.02473333519153313,-0.015617769309056896,0.009202677963920486,0.07156842021779838,0.09607011078324333,-0.07048464139284814,0.09616551336187573,-0.012447122109599258,0.0451332584952093,-0.006973693726974615,,0.0069152013703030575,-0.04018706214942719,0.018839405025456335
ADA,0.015826550558677866,0.011208015620390336,0.06399702166402639,-0.05446893351801595,0.06300028007978739,0.017823696311976656,-0.039586498430231216,0.04845207650438374,0.10052404522185798,-0.029298343680181447,-0.025364513339752197,0.018867358220961028,0.09148977988246837,0.0091851080399651,0.041177864323249415,0.014772182745995163,0.04103739379697712,-0.018254468997225853,0.03548190374972385,-0.01947604488735267,0.04529453104742149,0.09690356891459359,-0.04144686041466082
LAMC3,0.045671350411360556,0.003820158923065003,0.04702265206727261,0.03747527257321313,0.00523645799587174,0.009388800869298084,-0.00368159946311066,0.05274679439366126,0.09025853335412568,-0.005014609641557028,0.007720686542918345,0.11066609980095676,0.03835847047496153,-0.019386560326788992,-0.023489850801959214,0.058239324479400806,0.009870219580988522,0.033363304352413,0.08539538548628978,-0.009285842885277592,-0.031742913364645874,0.048348341157842444,0.004056433549271086
CCL7,,,-0.031075201356047646,,,0.09896671174762492,0.01503701649935772,,,,,,,,,,,0.06763605932673897,,,,0.036546954354855304,0.01487651137766848
NGF,,-0.008175003983084406,0.037072013630619294,,,0.05719610395178966,0.020644066065148407,-0.02238049323941216,,,,0.07019505114489834,,,,-0.06454913673654944,0.02176215170923232,0.010428161595615328,-0.03757447325465801,,-0.05103817014865777,0.019606873955969776,0.04892602504924063
TNFSF15,,-0.019796543632101836,,,,-0.008499436909905213,-0.023448241438786425,0.0017080379981622145,,,,-0.01982670937923187,,-0.0204054038202296,,-0.03938738753107835,0.0030173363607105745,0.03779849565241208,,,0.06133214360258739,0.07162548610121176,-0.04493662750307833
HMGB1,0.036639809442937085,-0.041244288950813744,-0.036257951796453226,0.04213514107469514,0.03579851501822803,-0.00582600825791409,-0.04463761150602363,0.031147018395962928,0.13779836569367415,0.04057505216129133,0.01719164425597552,0.06222095348593256,-0.002706648074777917,-0.06499530156590931,-0.07642068611751329,-0.0049366645027969286,-0.08387704574087622,0.007850211116299174,-0.021914184036592177,-0.015892623466647042,0.030891244635648667,-0.03444381924027488,-0.020426911547422263
ITGB3BP,-0.009861965870727659,0.030196668860751404,-0.009469756514890768,0.007076284760916428,0.023708557051214923,0.010384809035580178,-0.014141111603011942,0.061429558081962175,0.11314163689584451,0.052035988460503536,0.03492019424478343,0.032314889617470643,-0.0278488450439146,0.024813477660226835,0.03521257407513533,0.009382515253035835,0.023026533059268422,0.06235813148044637,0.023424406989037656,0.007872525887157618,0.009843168350987318,0.03094146225629518,0.03619194948514109
AANAT,,-0.029347641273195182,0.11222615346152873,,,-0.01977107338190836,-0.021128267876139,,-0.019693280908186738,-0.009977900318742365,-0.0015055435666616037,,-0.002921922603148099,,-0.03696612387593975,,0.024335617940639875,0.04234105068870154,0.03437419330864775,0.013268934177394704,,-0.01267143526933231,-0.024791824302491963
RELN,-0.026326995412033167,-0.003401212608768083,-0.012343621888530061,-0.02748670789491603,-0.0008672061930275681,-0.03431815575714112,-0.0012595489204156336,0.04781511186304632,-0.04484447358709069,0.0570756718594068,-0.02566328723718844,,-0.03019143243762317,,,0.0539129811269406,,,,-0.0063317260425534184,-0.022299115795149694,,-0.0062604628252805735
IL15,0.00784131822546231,-0.028241061686575277,0.0692438922133741,0.0831263621688479,,0.04998156240473972,-0.005325688006876385,-0.01933650375169647,0.09263374696337304,-0.03605439482102875,0.052966447084651334,0.014788333763084811,0.0012072352757527965,-0.0684492084729406,-0.017582582628758156,-0.04598016657976042,-0.00910731952084421,-0.004755284741235901,0.04271030370080066,-0.014548460590579132,0.02708256035212853,0.040374941850610656,0.030889857208197154
UTS2,,,,,,,,,0.022729219822114916,,,,,-0.006234800382072041,0.007014013600921298,,,-0.019659178891751318,,,,,
BSG,-0.015314630275954366,-0.039479173478623404,-0.02469886749129928,-0.06875526522988663,0.006748421951095379,0.023592540502881336,0.07030437507115259,0.05877874212676373,0.024238812783534614,-0.032279767700501096,-0.009966557458919919,-0.008830778491636325,0.06424345595715265,0.027613870555023023,0.11320521560357555,0.058798664559228976,0.05362941599246211,0.12977021091126997,0.0839207793861549,0.06465879841350217,-0.004911933576562148,0.051544511555544084,0.01975105959874161
ADAMTS3,0.013710948488300982,0.017643079592998025,0.015244511659541713,0.019556915776993866,,0.03201698364956719,-0.008204467791192105,0.0912766846740345,0.12186967583070835,0.020226849066384445,0.035628730937297,-0.03889910403935308,0.09700932611052723,0.005713964122761086,-0.05261223478361929,,0.17373245198118353,0.006804509740962821,0.01126078999324486,-0.050644205780729076,0.032604052306987215,0.016804903314155496,-0.033010828600677895
CD34,0.02294712351201554,-0.05371970497442236,-0.022677204995344837,0.011679961587616682,0.04179384252724982,0.04437211016508106,0.03364428604799812,0.10054196673130915,0.01794033387533619,-0.010242771284258939,0.001217230124674216,0.11219506706492607,0.02086571045246748,-0.06687713709864979,-0.037411902684923136,0.11615727426022025,-0.038290833969887174,0.024981866926558117,0.04119563504146372,0.005405292026338018,0.0051415410172226984,0.09540896821059892,0.03186545511138635
CCL23,,,,,,,,,-0.004481062388067934,,,,,0.0396228526960937,,,,,,,,,
PLAT,-0.020975895560099864,-0.05013608679713206,-0.01575299284005733,0.07534955483016546,-0.03158915394967473,-0.018808369152578927,-0.003914851372684336,0.08984112747742982,0.12241316926455106,0.0068589256900180445,0.04983956129397175,0.059965765416164364,0.019512289076221833,-0.033219538896096155,-0.017811857437264336,0.1322191919031732,0.06338151100592514,-0.0023157668401495614,0.00594672291440615,0.04416490478481446,0.10399081040926017,0.048427256785403175,0.015852371703490496
NTF3,,,,,,,,,,,0.011026493752011464,-0.003950324064513449,,,,,,-0.004810941804104679,0.07346253596356418,,-0.012643189967247039,,
LTA,,,,-0.01938974178151823,,-0.0022578473774153953,,,,0.01705417824102499,,,0.0009630770929279832,,,,,,,,,0.054501204767277676,
CKLF,0.010837609227243342,0.028120501995198863,-0.023770488364867465,-0.009319666294064593,0.03137845626556565,0.0018012625153031525,0.035237082958228846,0.07188454106769698,0.14505924734404657,0.04008976332686145,0.004318971595212133,0.04495529149681757,0.042435770910700124,0.06660800333615514,0.05873354352443988,0.020394901921869067,0.12090183892196629,0.15526616641737914,0.06229895470880641,-0.02579487363329321,0.07524767413967079,0.013399204571039658,0.029711963686775374
APELA,,,,,,,,,,,,-0.03654947614207449,,,,,,,,,,,
CD24,-0.027403331984437306,-0.018682423150593163,-0.041660191156534354,0.08529333889208544,0.10016172143886017,0.019517441469368707,-0.006253869040470472,0.04908299734800979,0.10547281709648396,0.020270496826927387,0.06276534117278273,0.08885407112631598,0.023342846783432007,-0.005497603509057523,-0.03771755382088177,-0.026356304348293037,-0.01731448719090241,-0.000663811146915478,-0.028079634869369575,-0.034364877587871885,-0.01398610996108335,-0.006315418398481214,0.04144905780951037
HSP90AA1,-0.018348325341921698,-0.03922036125405528,-0.002780446457349614,0.006756516773828103,-0.031021125899050473,-0.028214065348747215,-0.026606154889007305,-0.04966057867501944,-0.14976633317201252,0.04002141210073607,-0.0003792963220906002,0.02755632521171483,-0.05242554106700634,0.005854828767596362,0.02602591992523756,0.03006250254416738,-0.07774846213264242,-0.058202311497653224,-0.10725340148454579,-0.04136969395779054,-0.05593106483990994,-0.06287720259735442,0.03444602424555688
BMP4,-0.03268206735673652,-0.04313089097130874,-0.024237075164172832,-0.02055426291518295,-0.02342305677716078,0.02425557825848459,-0.030957393243737877,0.026549030093030463,-0.01991987369373194,0.007957698314990904,-0.019379201163695237,0.015547974601160074,-0.02155196165810706,0.039633027355957785,0.046570120399216576,-0.03377714526890826,0.024461644153236366,-0.019043852040956294,0.015771764020451953,0.010069939284851743,-0.06397239524596351,0.148346061046586,0.05840970223600158
SCGB3A1,,,-0.03107519824856903,,-0.037829290522602914,,0.004793965934341409,0.021749971313970606,,,-0.015185582458431187,0.04515344954976532,-0.017648886123463294,0.023394676846468024,-0.03524050405944221,-0.026863262356953244,,0.10550376631213432,0.04972750206419682,,-0.03833806451908363,0.062424086056005613,0.041684543774092926
IGFBP4,0.023192645099553103,0.058731750273059304,0.0311159016924028,0.00800661700069114,-0.013572788220365001,0.03228278251986428,0.02814173486935858,0.13385039138055008,0.08293361508956217,0.043074187281903736,0.06064076280583142,0.10137835383484507,-0.010325622564585126,-0.049502545807405485,0.004658176200534959,0.009492579295300278,-0.02368247482782167,0.02529742659043204,-0.03337439565051818,0.0439610350056665,-0.01352957852868216,0.07925320987763107,0.0009408123050407092
RSPO4,,0.03282539415317775,,0.03204644930762503,,0.02517512675209347,-0.029040067290166144,,,-0.024915283356267175,-0.01518558023719623,,-0.005561605346094113,,,0.006200128473893329,,,,,0.0026324841533587073,-0.03087567250717439,0.000714791557997989
LEFTY2,-0.03144253253419523,-0.008870764167684954,0.07141470792274816,-0.019627877311570695,0.08871676809001307,0.028003198181123682,0.03138845107315829,0.015530557494790419,0.15712892464114575,0.05224324128811614,-0.016651174453812628,-0.022417859261278435,-0.031223510657449185,0.057589340556429315,0.07758012333108488,,0.08650293450041366,0.07373041232465231,-0.04379253874076912,0.06568010926840039,-0.023800521789404658,0.18756664645967736,0.027303475530430724
PF4,,,-0.010925942383704895,-0.017637605491831045,,0.01710817512243697,,,,,,,,,,,,,-0.03490883967522514,,,0.007034750216290636,-0.024488908467253188
ANGPTL2,-0.007089109457408857,-0.051173336565618704,0.013893928310614713,0.03387511900882599,0.020258346542178448,-0.015480520163599059,0.012352627629290607,0.08074243183364568,0.10727181485731628,-0.01444566427744705,0.05217725081128261,0.008015804423537002,0.05268142963840637,-0.0163763708235052,0.04139752786326264,-0.017612535009158756,0.015852875362890373,0.05253640904503544,0.013733535341878836,-0.003262395724699114,0.05920521790011447,0.12047261641978232,-0.04282916535809586
LRIG2,-0.021319735386399093,-0.004088881802747262,-0.04044758980020859,-0.017250401405550033,-0.00949995281112819,-0.024393122524062835,-0.04781995072444813,0.07237125881280904,0.09857863953000215,-0.021115624952826043,-0.05471276478848926,0.012713016530991092,0.06156986895120704,0.026496461770066163,0.08409408011329873,0.0391647013240821,0.06844782924312026,0.003768771819441645,0.04520418372725644,0.01137770910700168,0.0269116641982591,0.04784280942078351,0.026461053276378196
ICOSLG,-0.06430474143821933,0.016668742962481477,0.029543879507575734,-0.05583689308193405,-0.025347625427605838,0.008836287744510417,-0.011506041115047373,0.10373806329614008,0.06565767545539655,-0.016055670789279573,-0.008579691123435996,-0.0075666541997597234,0.028471427151493773,-0.0020113569839749347,0.02522703973366025,0.011004242812672056,-0.00799601942835154,0.11941168103045198,0.0641327761225157,-0.022100364940885353,-0.019069345405958702,0.0417315454630319,0.015633944887243623
WIF1,,0.02106505366818875,-0.045554887061058674,,0.03722342928783071,,0.0017086491722386283,-0.03010075688841929,-0.09631597260253472,0.13890146076292223,0.0018706648169348466,,0.0011013422124956237,,,,,,,,-0.024001312389424323,,-0.04493662381535312
NPPC,0.017309822359093608,-0.0004888616077732994,-0.026188045285532598,,-0.04146767818715053,-0.026409780910121215,0.06070877904525855,0.028728042239008187,0.028040529019177318,-0.03750485891706246,0.020011568418687987,,0.069109971291744,-0.03343133144445224,-0.05736106660530642,0.019263526278690685,-0.04234075730663511,0.007906757971535491,0.024967746311698645,-0.03691337129851911,-0.06160020754009246,,0.020837679048174632
LYZ,-0.0031528497875686736,-0.0295808260977056,-0.03550030669083806,0.0035805283248602476,-0.0004888136975963484,-0.0554552958400313,0.06252610384380872,-0.007792005939540263,0.08082711852341175,-0.0350521329244879,-0.062039519181407425,-0.008887577535306522,0.01820974728531372,0.02377665518482784,0.005557404549236658,-0.03833256281864142,0.04145447806326597,0.08473193259438626,0.030842723435320754,0.021082600562903325,-0.01924574802955115,0.06715099746854533,-0.04225684711719837
EREG,,,,,-0.01751811134655018,,0.04586809739920703,,,,,-0.02621418743415255,,,,,,0.04853765380130763,0.01608639656031531,,-0.03215806815822372,0.0047310618708312786,-0.028193988063487777
SPTAN1,-0.004249524501915246,-0.0076104572140108144,-0.013708983916977502,-0.04047712656314725,0.01449925880747467,-0.038826859414325836,0.033720197934196845,-0.003221017748961957,-0.06771735981498286,-0.009426480821110982,0.036454350537495274,0.04444859174064004,0.01723923988402953,-0.10979202468643323,-0.024778252691090435,0.0543180508040428,0.05678167091671975,-0.003745470343117323,0.0713454584466172,-0.002037132084748535,0.0075220880222979306,0.0392742587257024,-0.033949069024065165
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03185967115483502,,
LIPC,-0.005302205645723925,-0.025475396912735926,0.0134997172202645,-0.02654553889950754,,-0.03059496989677064,0.06354443940810987,-0.02998595918063345,0.01340522723119972,0.011002287251059475,,0.04786376041986538,0.028167288911458088,0.009039106052304707,0.0010857218302589915,0.09709469656419882,-0.04128991522944482,,,0.023401739799684917,,0.07127972032011386,-0.03818898687395037
COL8A1,0.010054359274448595,0.007274198045445128,0.06799784895086063,0.0029888536366956923,0.042005534835803715,0.00818151882256594,0.014142024727575359,-0.0166033746003385,0.012476467006235809,0.01482494844871014,0.0061598869528994744,-0.07005932598286255,0.05897993802143003,0.005071294497393836,0.06931472058280909,0.01842158109067049,0.017800312266000536,0.08543633619148039,0.04370335666985704,0.03984821867997875,0.014810355343395015,0.021649121420075055,0.09405338268720091
GSTM2,-0.04699953629018445,-0.06579848697339591,-0.028631037349219037,0.06694043036928839,0.02446951124280645,-0.030628729142065634,0.06422543872596201,-0.016351617632783175,0.06067855513732318,0.007242682066568064,-0.019238784049776927,0.02727025401406158,-0.007527982418584184,-0.008070654598216135,0.056900005846108055,0.027272275305214783,0.015988432031860796,0.08816921916115765,0.06872312238057823,0.051296618782093274,0.008554619427455761,-0.020158995609876194,-0.05016528833074908
IL4,,,,,,,,,,,,,,,0.005246183624260667,,,,,,,,
SPX,-0.02820025944893245,0.003671222043625004,-0.05207967738750873,0.0692099438245917,,0.008655874554995066,-0.042184072194373784,-0.006251071795263836,-0.023626897120941348,-0.0397628579187412,0.016348999005299167,,-0.016457360480511468,-0.044319642872832785,,,0.08261105147478069,0.004527130876396965,0.13509777388391142,-0.07637251709483112,-0.017959900196409893,0.008309771549037505,0.005717468763482453
MFGE8,-0.011858238786724283,0.02421729413271327,0.007865188886676045,0.0295622817017237,-0.04735513855968828,-0.01783617384873233,-0.05140159825756148,0.020315246107069435,0.016470312217090367,-0.01742262867119973,-0.01792808879351529,-0.020709839401834813,0.09675707570677498,0.02180655212181597,0.018758389136569364,0.15145033174980127,0.055964384000486055,-0.009774731028781913,-0.012466350229870738,0.06580256762760052,0.028283577153921356,0.06693816635672696,0.00044366569394158165
TGFA,-0.030783760289353194,0.03591033919779557,0.0017951281668017586,0.024541223965779572,-0.024863348721650507,0.01190439667873634,0.0005913498192967156,0.024496934746356665,0.04492311944660717,-0.034220319989650916,0.039748248485325405,-0.013340971987804658,0.0032026937719738867,0.04503203083624033,-0.0711327713654233,-0.03564417899475912,0.028331282830431632,0.07416920587445937,0.049495883552288907,-0.04781029192516309,0.017291912765343132,0.060855357131913784,-0.0037727432353817734
