,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
BDNF,,0.016061408867520107,-0.038748211641336,-0.015825871420110608,0.017250746019761683,-0.022803926439032483,-0.041999549893378466,-0.14173145611545077,-0.33734625899586734,0.004078047797875413,-0.02716515910937936,0.012323672933065837,-0.04582394638247199,-0.0012678729104940928,-0.047212850429596914,,,0.09099645641679112,0.037897843705634926,0.18032795981033609,0.10009688286123741,-0.022556946248055987,0.02770312330731084,0.14783900132250533
CCL5,-0.11863821435239164,0.02549772713101143,0.05319852116104479,-0.009030676051875977,,0.021027250915031433,-0.02753650801819207,0.011585203166413567,0.1688033119424689,0.011291087065394702,-0.019250424191884538,0.07995696910615266,-0.03330768561314556,0.03899539130368201,-0.03314081861247129,0.0635773920344913,-0.03483128125047483,-0.012060202370507632,-0.009109356215452611,0.0035110134492404832,-0.007775554561341265,0.05159630315242148,0.05102873913363307,-0.054072801702243
GAD1,0.03891957200750166,0.06199483980487965,0.04976574132394853,-0.009148694064386478,0.08103426621619796,0.03249699152018661,0.011975215058282319,-0.31079325819772236,-0.2569044753873933,-0.011634669073877606,0.05018806259669705,0.10472868684513892,-0.22717884586954437,-0.0390620097797766,0.04850708135466264,0.004065710214995691,0.0853017339820341,0.04090469970255723,0.06130646842929891,0.025248093639126595,-0.060057883385887245,0.06250608648030918,0.06958933472694173,0.04092211668525497
COL14A1,-0.00786610475893984,0.1140991492676564,0.034318578440494976,0.025888092852335263,0.14707830563225044,0.016902631565950652,-0.02954166758684455,0.07822854163376844,0.17798655983112294,0.039257790237128276,-0.04827259747273228,0.0033204578318411725,0.11821461743652328,0.10960695539832732,0.010755894726489551,-0.02558865238127177,0.12465983759532928,0.03210270615648168,0.08226056766945013,0.07742764217964346,0.020997949344483655,,0.090073434660036,0.05230497098451151
HLA-A,0.14431661744917937,0.1576394353169669,-0.1344725796335121,-0.1336745118794836,-0.07946815164405978,-0.03805890873965927,-0.03163840320268882,0.2124766632201102,0.5064768727657322,0.008086913105312322,-0.08654557987930699,-0.022632333667135726,0.21379733811480378,0.06985831648802283,0.04143247215579915,-0.026712262984182434,-0.008821706172555725,0.03131246125230032,-0.04251193419903741,0.2002159264620059,0.16178923797338624,-0.04873952018710785,0.05573179405627242,0.14325498847636575
CD5L,-0.021533597361514344,,0.00768947328708852,-0.014173379782122398,,,,,,,0.08551358766320488,,,,,,0.0047610680202406575,,,,,,,
FGF18,,,-0.03682679288656993,,-0.015957934394487266,0.0013259192791627143,0.006696414680402926,-0.06482200760392545,,0.06741939905792127,,-0.04572859281941051,,,,,,-0.024198388805827573,0.08468403676423496,,-0.009489451157389929,,0.0005496417090341813,-0.026546658155011053
ADM,0.10975417172984027,-0.25195758944401914,-0.16122764103112205,0.002183275170747857,-0.27644028164506473,-0.012048647867901588,-0.2071970442899227,0.20094253966035094,0.28663871611223773,0.029126597790511244,-0.024812370184567216,-0.09076609445663542,0.1259431130811613,0.026518747584597453,-0.12258206406140154,-0.05714206458212401,0.07246316594462338,-0.08094488734382453,-0.1380917205995253,0.13079755175732197,0.012863107069952914,0.07536717468330474,0.06681649499982681,0.05206623709261799
CCL15,,,0.05856842063129685,,,,,,,,,,,-0.024157906768694518,,,,,,,,,-0.036265014874170436,
GNAI2,-0.07479572466658202,0.1657690430390943,0.0010416825190301786,-0.07031338251164798,-0.01838729008981322,0.009031205654750586,0.014068437302717523,0.2877813794415508,0.41823262661672156,0.025631094911680176,-0.024937281644742605,-0.0677874471066369,0.15953512615601115,0.04749629394677049,0.012870584717543005,0.011672554397519363,0.13286285627494923,0.008178160076680959,0.07355672623748258,0.012873503143278878,0.1665850268096789,-0.09692435707348263,0.07989830744322098,0.138287239967594
HDC,,,,,,,,,0.2978931727832225,,,,,,,-0.07651799118733457,,,,,,,0.1665755398714322,0.02372971106539736
COL11A1,-0.05417725069918988,,0.018784173836991443,0.02663274931975926,0.10578255432537956,0.06502835394522435,0.020053084985333508,0.5329241847645056,-0.022798834988731823,0.06573694673576418,0.014424710415341851,-0.05893401847441508,0.05080898453088666,-0.010679844209827075,0.01496969137302473,,0.027345106142910674,0.06837679444320259,-0.009891750082399203,0.0028623924433253812,0.12433723896968353,,0.1227646879093691,0.15214613748066746
NUCB2,0.04219149483839873,0.0028581086125109554,-0.08165580991647438,0.049731686943116825,0.006805715489582345,0.05752716958428164,0.04253250456410587,-0.0030474356253990284,0.20481619504670487,-0.030985323509105447,0.05383221549764382,0.06624663211138426,0.05901911758093712,0.025346146264759496,-0.09875858673406897,0.02692616740634005,0.049418217149549956,0.022228520267138223,0.00879354952776097,0.007836282691934924,0.04066429670622949,0.06468918562771235,0.11901159191404972,-0.010307737265966439
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.00391680713776597
CXCL1,,-0.06864017362732357,0.06300451247201681,-0.031170621837285865,-0.04196454101444637,-0.010380052042097413,0.015146765166263608,,0.06955628669907406,0.05762949184945723,-0.03896748562848944,0.12242358412053164,0.054919863427794736,-0.026401346061693295,-0.028295376920663386,0.021702467632636696,,-0.07318760552300733,-0.0015912558994130904,0.07601202172713997,-0.009381785925838926,-0.05765627308442123,0.012275308702177684,-0.01344671820655302
VCAN,0.09177440183943043,0.11188871282974516,0.01884024580952233,0.04365862584440371,0.23843404532217152,-0.05205180807092031,0.20763827752154262,0.5253143989835628,0.3351525274515915,0.04420359588901373,-0.058620337197186574,0.12612599580270503,0.18789520589335565,0.08640242758644551,0.08460743062610827,-0.05329291526889321,0.014448222038944572,0.08996909840797421,0.02941628728282168,-0.06839190075611228,0.15154836322387838,-0.010082682254968726,-0.10903046866752023,0.1928929557679695
MMP7,,-0.09020402599243296,-0.0825561189864175,,,0.031363747405895655,,0.07641502635879441,-0.011473716651344902,0.012162599996185625,-0.016808348062082274,0.046101005252869476,-0.005626825996837643,-0.025805872049272875,4.925916830666144e-06,,,0.11046131950271054,0.1346488686696119,,0.03742662275367923,,0.023683084678576084,0.13869926854003709
PTPN6,0.033360946315705284,0.049700124190159914,-0.04549747434258473,0.01968670846901264,0.10817524188860557,-0.031947859240838955,-0.029503519630515677,0.17195834872721807,0.3181450212028202,0.010727957978744252,-0.016312955372300136,0.1304268606586928,0.0716077160386455,-0.016943801436275083,0.05200650135111645,0.06743418699559955,0.13388624695688972,0.0942317914547085,0.17937072904759918,0.06164598611516866,0.05519443681358107,-0.00963284213659289,0.10176219564670322,0.032665636209842926
PTGS2,0.07724546245821284,-0.05738104193761429,-0.09346023916603571,0.0366975158246524,-0.2283368268201675,0.02177805047517998,-0.08506696859819288,0.05388314185413536,-0.324326560029372,-0.0038169524525340113,-0.05279641859802226,0.03783064332108163,0.008449531518477677,-0.014518378224023921,-0.040346979472040675,-0.01616470836337068,-0.02504917669781663,-0.09223245174496472,-0.12484461538142941,0.112818069459047,0.006356429380388763,-0.04546051026304645,0.007207593925716291,0.03313032072014207
XCL1,0.013231698187561666,,0.009136950239943053,,,0.13086345859177884,-0.040434778255598915,,,0.0037821073765245223,-0.022047770153141015,0.0675244262107703,,,,,,,,,,,,-0.02896364144752161
CD58,0.10636588468769005,0.042869837992226656,0.02933780136189089,-0.004008620582100201,0.08422989328216769,-0.011205941087473699,0.006311194285940573,0.1877341479807833,0.42595855373012775,0.04061314449752257,0.019349339855178643,0.15890091891705957,0.17858202034287277,-0.043879467539504106,0.09923045349802315,0.010692617054935304,0.140273881115801,0.1308926779119877,0.15493524049145532,0.03159448329444894,0.05308990857506375,-0.03302944406564933,0.052392756186366435,0.05641238525014351
TNFSF14,-0.03670529915982825,-0.0035773529226580817,0.052843254366791485,0.03744836339663118,0.06500157420795824,-0.04211986666396291,-0.029987050146246697,,0.06343195935713618,-0.005352344332202569,-0.02608381815341399,,,-0.030850029662952912,-0.06976432778540015,,0.03994143608715447,0.07133071777477454,0.012125486779418673,-0.009581832735225648,-0.07179702468000264,-0.050151446116581136,0.07086132448302147,0.026423795410063917
CNTN4,,0.05770061913373302,0.04691951638642333,0.04272557212678257,0.008864649597376806,-0.03191646645025502,0.007149531663152521,-0.0797780645654031,-0.2210903645209151,-0.02838151539401141,0.05974755808212438,,-0.07568972519367359,0.0017030377380120505,,,0.0608541684846643,0.04026151068749725,0.01649976956984129,-0.01914579211830356,-0.018466142143328864,0.1172443986714297,0.03387395669021273,-0.012018639509939295
NTF4,,,,,,0.028863629568407958,,,,,,,,,,,,,,,,,,
INSL3,,,-0.0643339636444365,,,-0.013966439120869421,,,,0.019418473007742437,,,,,,,,0.04050437653492633,0.08175822717821656,,-0.04908575678523633,,-0.0038351250468643392,
BTLA,,,,,,0.004462018678364306,0.033857449219692255,,,,,,,,,,-0.008491154353978035,,,,,,0.019927281367994543,
MFNG,-0.0644898350010126,0.10657415763309332,0.05165432599929853,0.08967276669509276,0.06558167912727937,0.005612856640041738,-0.0049818217652592214,0.265455296818284,0.32305838690758043,0.03110117820207448,0.03247058908920596,0.0565642987944509,0.00833924458562975,0.028131356847407685,0.03040034061338073,0.07896990466926955,0.06188161202979956,0.14656448014091408,0.15573310272203067,0.06068810200765124,0.06551641200924813,0.010602706392494207,0.10237577495790909,0.028278188520299095
ICAM1,0.05726703104936534,-0.07617516094663239,-0.13344581193241428,-0.026773165403650417,-0.10275569374625003,0.005850035738031634,-0.05032052449104194,0.09884215661084836,0.3323039280553672,0.04123328013388719,0.058205020836500254,0.044132758758481244,0.058088301402257944,0.049745240093537334,-0.021220073456288898,0.0199078452234984,0.03233115695804142,-0.054637403169306126,0.02534108319189296,0.028259132223526013,0.014202178735809128,-0.020606239650079683,0.08289229744996304,0.08416020840382099
PROS1,-0.05502607418693774,-0.03063016885040446,-0.059981970205770244,0.01358498106799856,-0.04390636151988683,-0.008495793696653613,-0.14913949421604444,0.1986779284591576,0.4291250330853445,0.03360610356739413,-0.03453254626154964,0.11216890350567056,0.04952830593197032,0.06541677688221122,-0.020179652007230278,0.13235565626885698,0.10014666948557796,0.05407829733205595,0.09681637890598631,0.14529020171378879,0.051610519359930385,0.092856319827015,0.0357062660436186,0.09851304996562209
CLCF1,0.010223590821054767,0.028151522801684252,-0.031064123520975956,0.00030751230056977086,-0.00927598509744058,0.0017862344079409825,-0.11389361619829835,0.16209411201956245,0.04021768072060922,0.041507194087822774,0.019204898965467995,0.11002125646004743,0.1323608386057056,0.009213651412749687,0.017108408217724917,0.09139079047262848,0.0992906789798617,0.034039446898105015,0.0875368636675632,0.0022463674685522,0.02006166280048484,-0.02709896894731008,0.017098476628825143,0.13772423406792336
PSAP,-0.27935010865749516,-0.053353629712624355,-0.08317520982705032,-0.13470577159243766,0.09942868220627979,-0.04019077905242684,-0.17939930527380626,-0.385275265832165,-0.3066917303108714,-0.03583895798405054,-0.0067245957520487174,-0.09149027560678594,-0.197351580238519,-0.0013867636763732897,0.06689218391085412,-0.05802103368202239,-0.0219036369279626,0.03025955720836118,0.013465004160424118,0.02070055405467955,0.11598742903245399,-0.010458792860715828,-0.08774773591378641,0.011539480749681773
EFEMP1,-0.13804589998235878,-0.0752693906105308,-0.09512525078251427,0.027467332861528984,0.013704838372738464,-0.04545061328627207,-0.14553060354968492,0.21970726064734328,0.35281485401162566,0.013516727420915534,-0.05120335233363199,0.05544827945641014,0.1458994310053739,-0.037347592151773294,-0.002459332929413303,-0.09017326829338757,0.01017761444502603,0.2817430802382944,0.2351480326286722,0.0283937026241552,0.09771118680928498,0.05860667523561991,-0.11280570834595643,0.20243991645217527
C1QTNF1,0.16217546530059868,-0.029723425575901685,-0.09065698363063798,0.003370340855104672,-0.0687942714536954,0.020967871746709763,0.061066810374142355,0.13818264760103055,0.28095402819934584,0.007826018300145015,-0.019016860339513993,-0.0174775675981338,0.051016817363147844,0.022775479554879057,0.011293665103827927,-0.09427080892175331,0.03306786773284045,0.16504319227869987,0.10668833590406122,0.13040110533260282,0.19629897515394584,0.014579168710567454,0.040498484445886704,0.18473479763470524
ALB,-0.002844024141236599,0.03012618747882241,0.039253541335396755,-0.015283537493899475,,-0.026713101817698585,-0.02262471945607847,0.04243860082045216,-0.04777235010544116,0.009297224647944063,-0.026482314183655233,0.009621947406501173,0.029097725364502725,0.0745302493143523,0.04090816126080086,0.008344079161716658,0.042944830036364574,0.019832500533401163,0.050778190297866906,0.02657486527286643,-0.03627293178041248,-0.05128003003567468,-0.024200182142274703,0.03369311709043987
CCL13,,,,,,,,,,,,0.056807271140320525,,,,,,-0.055954684562682586,,,-0.016117841550497752,,,
EFNA3,0.04983408226645899,-0.11743572927953046,-0.04188291652128779,0.06545467316937456,0.01721931981399226,0.02129684248874575,-0.05484805432467686,-0.18088191746010795,-0.3254908838038674,-0.02995039492491031,0.0706113668067722,-0.0227207808613453,-0.006871537648474237,-0.025286497491828694,-0.05731154393108915,-0.01686703958730321,0.007736006310196062,-0.03135098801651678,0.09702439988066339,0.00299510251087621,-0.11076081518702711,0.10947913518373087,0.08885949706385703,0.045465891588781025
DRAXIN,0.10450816376973684,0.18270669021638172,0.003083393902559822,0.03793906580387014,-0.08507598601125636,-0.021358761823220926,-0.01307634665473952,0.30615884332399257,0.359405975737286,0.024063483836698138,-0.023010307388088926,0.03192520020859695,0.14352196216986976,0.03757650883602937,0.07693557296538285,0.046984824395895505,0.16490480522508144,0.07250083379307684,0.05175205533814285,0.11480214506695834,0.04861924910415644,-0.051879515657286525,0.11200988476380692,0.1910151573683577
RAET1L,,,-0.004281811032472064,,,,,,,,,,,,,,,,-0.004649769402681002,,-0.01878822694110775,,,
NPTX2,0.011264981881903152,0.11258694502064572,0.02358169842171898,-0.060957803319851754,0.17824902604176165,0.012107193680501638,0.0066775908472932145,-0.4074158958120019,-0.4681748797679948,-0.04351151481097455,-0.08112726240333268,0.0869176598882235,0.14238137131089076,0.031041765136764796,0.06919701552436439,,0.0741112364191971,0.17700843559346013,0.18416268377354592,0.035635549730795545,0.013712634900873445,0.0063429410101368666,0.042014479903370774,0.08060517329636
FGF11,0.11148571939023282,-0.01778041687512571,-0.04925468356860729,0.029242054516575706,-0.06981194608552471,0.03272301469960961,-0.08333368802767427,0.2848641728393426,0.4024018344941445,0.03095695647469659,-0.03143274641353017,0.010892578369315366,0.11982792128704879,0.08778579869831003,0.054999027704081285,-0.1751622096330551,0.05619003391871501,0.016607557490726736,0.027282524911062627,0.008598359527259018,0.05977688825840514,0.015392986889931373,0.12466357543958762,0.11776195049874065
CD59,-0.09902638053365707,0.10747770282757844,0.030971310206245734,-0.030934850641047854,-0.021326835294294126,-0.0024735112324226283,0.005991466285795703,-0.22045227866170566,-0.27088670971747414,0.012407172383070325,-0.0511333058866269,0.0537006046813503,-0.03825687400148216,0.039964348085075894,-0.0015350536550535366,0.21544670404376898,0.16871062058381592,0.15421566475750492,0.10594485258699449,0.050166739368919244,0.005101370099412603,-0.05533696088272496,-0.005379679815616142,0.09025432978887542
COL9A2,0.050320267459397945,0.1366620293078617,0.06112097218464981,0.013567505401056992,0.19638945227995963,-0.012286120171115885,0.06980421070722227,0.21373215937081216,0.13232647896959687,0.05712150610191831,-0.05391831963124148,0.10803640084678137,0.1131885027391333,-0.08333259014599205,0.06208103695258267,0.05315924768311264,0.11763427235901955,-0.013265688622406511,0.10544640184349025,0.05410111618323405,-0.0335926051734896,0.02774102365062633,0.07170159949022821,0.1066963796351105
DLL3,-0.21756637224725472,0.1550165300442071,0.1356623784882362,0.0632434253748368,0.2773331050150891,0.031139059025203166,0.002450612905271358,0.3682957110595915,0.18721001865942083,0.00480485642146369,0.04243857837948331,0.058191670196377845,0.048428731546381415,-0.059334566034411514,0.10498340098227779,0.10638920354947548,-0.011540743788464307,-0.028136878937508665,0.0614106843229688,-0.02503448628836669,-0.13210095746322142,-0.030199335745934933,0.1362129721972457,0.20001347463958563
FGF5,,,,,,,,,-0.05171240849461954,,-0.0161654697443016,-0.033862738046527424,,,,,,,,,,,0.005877523794704339,0.05107248037307121
LIN7C,0.0395014222049775,0.06840533361318248,0.006814370528332151,0.0409579458386997,0.08385106569602113,0.05402538438747569,0.02167375724536616,0.0325700479068949,0.19913391803227753,0.07663327189803616,-0.03033251534424626,-0.02221991102757857,0.02746411957156462,0.031185960404539508,0.015358899554866419,-0.02510080743872385,0.012269089029250843,-0.03063045007440789,0.011703049979590603,0.048964544979758814,-0.09447537151262152,0.09910014210389073,0.09729273560447105,0.14505903138828494
GDF7,-0.05551596184528321,0.014581944058667307,0.019356980664276033,0.016629194886010997,,0.011759180149498593,,0.05123903225368606,0.06425197638365489,0.011177663498458971,0.006937742048431185,,,,,,0.02138151294087112,,0.034567796460833196,-0.04287851989027896,0.03479403316761518,,0.01227525797940845,0.002613443846493791
PSPN,0.06272224481997156,-0.034972072267837544,-0.050927923416819655,0.0407342153883932,0.001203982845334482,-0.034778421606510644,-0.023885569833894227,0.03279231807979742,0.11514294841681655,0.02644136794927486,0.13177487346136016,0.025492333848424115,-0.04801817102507856,-0.010413784772048807,0.09796494781921349,0.026742343639792464,0.15579297079351287,0.05268144517646379,0.10165607821680948,0.03841583873531554,0.01886723924942068,-0.0014043635006462634,0.13585507515760273,0.08319377217822704
ANGPT1,0.0958548090189708,0.07385269803910319,0.0076713854322093085,-0.02172135529067375,-0.011261554948992955,-0.00018607180449229993,0.0773783495273777,0.019474749833000845,0.39498573083134775,-0.041910222505013285,0.0017143067254634782,0.09362980519082965,0.06802979517879522,-0.029501535279973904,0.011759437069116715,0.03088968870415938,0.20127393526831888,0.028107422485724485,0.08335884332165495,0.08571428557891857,0.04950016996489765,-0.0012662504129989046,0.10833174159223263,0.0941284908472725
PNOC,0.012445111477622901,0.07611623965686853,-0.0021381620827337234,-0.00818953729837806,0.11330014876526888,-0.009018648069196814,0.07911565512742139,-0.1879669446539428,-0.3140032262309434,-0.023645402407358157,0.07578266480358721,0.009020692378763663,-0.0845042190071447,,,,,,0.037368300368314,,-0.036175035575993955,-0.022115908161067496,-0.08845132196209705,0.036617079489067644
L1CAM,0.03871539123072422,0.03286739606345234,0.028360263058058784,0.030662911693478297,-0.0003716890829051912,0.0007938973117746001,-0.021827117236099574,-0.07896804736380779,-0.25002570284538067,-0.013254321897000251,0.059848389014198936,0.03913563135682056,-0.24213078710526448,0.016785061616394627,0.04032354231869276,-0.13321508291355702,0.054007579175391354,0.10907646038628323,-0.04055070374250115,-0.015784113562863203,0.12761673080642277,0.08553647165817914,0.006553379495196016,-0.0636796439952902
APOA1,0.1392362813351961,0.07655930100253792,0.09511218248691362,-0.01859696393662183,0.04236170069631651,0.05763363754918077,-0.021620168662920825,0.11963631742107309,0.12409905355589877,-0.0010311879304669201,0.0387521391470068,0.037353312664746084,0.06884610628945619,-0.0036998099890950924,-0.04224576554013988,0.0670463688051533,0.06097329918166665,0.07644795424172765,0.04080670683122864,0.0506664124424336,0.05541906638255385,,0.1113217478084274,0.05979157099963471
PSEN1,-0.10457136095629929,-0.029427740438801628,0.038892358350034316,0.012684631583659038,0.07052458181222218,0.05180322139710406,-0.01594077462987495,0.09122037178335031,0.06904359785451032,0.06103598225581078,-0.007453593690956404,0.009658360804441685,0.16239548003974902,0.0013543895275313406,0.021754760692362072,-0.06118397852171536,-0.11627782200648783,0.07812559861412946,0.14103998400847534,-0.06106739654726295,0.07081971781329377,-0.10213170164558454,-0.02677307051610263,0.06613327313749898
CALM2,0.05413673395928815,0.0943746710700135,0.1413957360641583,0.01145137049157755,0.16239819843863923,0.04221454676295329,0.1494616988049092,-0.4032740052041525,-0.5671901762813591,-0.04513999649030507,0.05771834717318333,0.0852125328485352,-0.14683911888874931,-0.08730001189898635,0.08180605270264547,-0.09042121693279818,-0.0441190061681404,0.2506861303293571,0.20500497619181307,-0.1004808129733894,-0.01696590767700613,-0.04178568531723798,0.08407793646228306,-0.06979102922185128
CLEC2B,-0.11387349261198634,-0.10359351245720747,-0.18515474851863148,0.0050097325749478535,-0.2065051970754311,0.011798578932999406,-0.07420474319704688,0.09250742553934055,0.4096417270764758,0.015295142497472462,0.005136181529970148,0.043245819054678405,-0.007036352406352642,0.04659646466489754,-0.04612919207705328,0.05316750307198688,0.0029840233137559337,0.04089280393655633,-0.005713972422738429,0.07119297656466059,0.059100231412215175,0.07911665173241234,0.12269155462574295,0.03294231060298351
NTNG1,0.15221306349718391,0.022626601527129697,0.08911319068415448,0.023246201638090363,,-0.009080891164938125,0.008979943522249787,0.05765419439885965,0.09921483880542248,0.005117239183203839,-0.02692789486529699,-0.012744056528611042,-0.08355570163317967,0.04462830534813326,0.039088089047159644,-0.043165042350146184,0.06714010477488473,0.09937650820991643,0.11471708142563822,-0.024618170467488123,-0.008747015280866756,-0.061149560897953655,0.07692787219796968,0.10680651549968577
LRIG1,0.058689952851702504,0.13366368810880389,0.06756808177464149,0.009121497158114278,0.17065391852609235,-0.0121207198734363,0.16947325702094143,0.03646854555932736,0.2751115378888786,0.016093229565640656,-0.038475757806128885,-0.050707693393384205,0.18979177308969414,0.05677427563709199,0.15928057249101238,0.1684797724586614,0.013542560679452607,0.029199248439900984,0.04875364644687728,0.159975315666432,-0.12236582826225484,0.026191967038296973,0.08891323591379446,0.05683983794279777
CPAMD8,-0.0596525002007731,,-0.0006219450608974914,,,-0.039072822859188006,-0.012236155487529652,-0.049690625375866444,-0.0507089394399158,-0.04144317484970527,-0.036467196804526446,,-0.019711208039187494,0.08934202345619213,,-0.012389527174229522,0.04828448212507305,,0.023261668712342212,0.00012649025543738478,,-0.049579068655915805,0.019995704804373574,-0.10491254280861582
GHRL,-0.011951585337689601,,0.07932857710288885,-0.005714285591708072,,-0.018365741718492246,0.016990435160584016,-0.011176400581072016,0.08460151852442069,0.02485597808158909,-0.01802912096690978,,0.009150118625593567,-0.017880067452025805,0.0425615707345064,-0.07361107493729888,-0.002909697607058799,,,0.07482037076064038,-0.054452442864671956,,-0.02437582442246831,0.02811089441463522
NPY,-0.03342677356151863,0.17888649989803193,0.14390035668068674,0.008262439641092802,0.09302205528857191,0.032412335868731136,0.007872903298744469,-0.28324917119433296,-0.2609057337711753,-0.009070753329719274,-0.006242945393189337,,-0.027629735909402667,-0.03529392502712127,0.030556137815765612,,-0.01163101388397538,0.14669989932347607,0.1230992209510193,-0.07156304903915742,0.015008886403071525,-0.0005542979972364253,0.023056783541552498,-0.007651457656109102
MMP2,0.031238143900329866,0.2866473814297712,0.11318114420449582,-0.03949343492353328,0.22532441622782812,0.05724250157570666,0.06963868829692446,0.3351268326449467,0.4358505639193599,0.01483808682123574,0.015591976005320658,-0.1635965337365134,0.2606996769510814,0.05351996846690066,0.15068432001331675,-0.06572898924738683,0.1320007219363529,0.034920261279360224,0.09394093052745815,0.14441257745187416,0.07876774032957627,-0.026337546141195472,0.02083376519037873,0.17988665537169138
LHB,,,,,,0.005549834742323435,,,,,,,,,,,,,,,,,,
PPY,,,-0.0069875806333362074,,,0.04147657886406819,,,,-0.005527129566769339,,-0.011089214604134562,,,,,,0.06003153615005546,0.04190714113374486,,0.05464783022447549,,0.08302327007088933,0.024018668423926755
ALKAL2,-0.03683469245615414,0.006555708537264513,0.04208564826003623,-0.016698490970897588,,0.014210983029537962,,0.02582197061147646,-0.031397549821354516,0.05418372188716877,-0.02540646723730083,-0.046850445941143806,0.11371525942100258,0.034327350014410486,-0.07194049530394422,,-0.019715544746945292,0.05847800512673896,0.06392725111884455,0.11876777888880592,-0.09099608482655211,,0.06733491486909272,0.025812918555215437
CSF1,0.06169158086963974,-0.06860432069694325,-0.05389757997111211,0.056329595960601414,-0.0032220739738562172,0.026009598202733946,-0.08851216575543806,0.22124370640663796,0.25620706304879803,0.09399996173345264,-0.030799739976782047,0.1481367941219515,0.15255300894884258,-0.02308608720305157,0.04437381674991788,0.020900305026211083,0.061790479039611955,0.07699811957831088,0.11630586968663359,0.07269463793225711,0.13528920723030935,0.09133733382765846,0.02004639168438567,0.13225795406627708
SEMA4C,0.0680890563099257,0.0047695178555411675,0.01500811764328158,0.005743139824221943,0.0795064747192439,0.0018714532985180587,0.01603002990619008,0.2257494185213685,0.1311125567994295,-0.00705459666935705,-0.011348066709425413,0.04326436445858605,0.06865384399203027,-0.014288863277277632,0.043774003415477714,0.023341289405793667,0.08042558548440669,0.08306445895068096,0.1126081470288868,0.1249445372448342,-0.00809755882511031,0.06624777675584875,0.1154854508921628,0.04309096124010647
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.05360209012660634,
ICAM2,0.1020392042690605,0.05259483740041448,0.08911875845331238,0.010751546708629475,0.0406069542365339,0.023909737488911464,0.0034545027765368816,0.08200179270014588,0.23848732860082375,0.011583682354045478,0.012215181368232852,0.07396109442501313,-0.00465745085488958,0.0839235082724793,-0.0262258938429212,-0.0483489372031112,0.07796152056971686,0.0975815181565371,0.13129986610238728,0.1201601146655579,0.0462016698878366,0.006206320456173925,0.10773990300676099,-0.09240450255910496
SYTL3,-0.09557303509288781,-0.028561670948123917,-0.13235427796164714,0.05866674035985092,-0.0030459241613296295,0.0005088777576307536,0.005174756333285971,0.049598916260690025,0.21027533876625512,0.03330562446512894,0.011950425215432674,0.04450915793513668,0.02490898050813454,-0.03010594853802865,-0.027416579123915083,-0.037833596126862885,0.07575262654425534,0.0009295426759899706,0.04767467584224221,0.08972379719959231,-0.019710596110975784,-0.007247709984008332,0.052795660943900646,0.059379185899230955
IL1A,0.1148072178187668,0.028468138363804157,0.01679425020434219,-0.009694950854924682,-0.0816236803268383,0.009132350216394552,-0.005093221918497014,-0.013768982030554228,0.08878419898876995,0.09369438973718683,-0.039874814701810424,,0.07263891083077927,-0.015190545061142762,-0.0476920886311844,0.14394595789657244,0.048207464927625364,-0.033725010688144506,0.012442728913579695,0.01784145215338083,0.022288228471863507,-0.07036886784638369,0.021521052009031944,-0.02295417232652405
HLA-G,,0.09052636504685868,-0.04453553088137695,,,-0.035941713790125604,,-0.028498639393353703,,,,,,,-0.04585520640039686,-0.08239129150355169,,0.04862402191036629,0.07023473368917586,,-0.022974906815258184,,,
PGF,0.21445886710767384,-0.06336412315706581,0.07247357985543966,0.0308659800406353,-0.042089800257814065,0.031919174507895436,-0.01340961353986677,0.2710182137836788,0.4135750504761772,0.029133313827954435,0.02249435584060603,0.15071157920265754,0.08818550854853989,0.03835481092472572,-0.06437625678009705,0.010032319742818697,0.15355019730225294,0.059677936941810984,0.10498379113604259,0.11899158562951546,0.07536491986642399,-0.04031787535597311,0.14441313541558556,0.06906007034147783
LGALS8,0.04263550439274562,-0.0020623481376974913,0.0052802671620259005,0.011436060585603473,0.0964219321933887,-0.011785226640544412,-0.04155120226521723,0.03987359926947256,0.17539829709822655,0.03726542656991342,0.0633467973530635,0.04094434368598649,0.015870201111370663,-0.031490372713790314,0.01592241825473343,0.024273118466504515,-0.008668130359150011,0.048221408580907614,0.028390969799387444,0.05389505159010669,-0.005911032790967644,-0.05994531108107651,0.016766811254543382,0.06365497490770401
DKK3,-0.034053413066275524,0.1952616091184501,0.12479126349278896,-0.12620833684816266,0.07604213761868384,0.012905221056206392,0.051811780654727226,-0.5025072150462899,-0.42258375181446073,-0.09050887143738119,0.08882788408145646,0.06780440541947554,-0.17701024266575724,0.08658824700587645,0.06599988034078506,0.05885849412318034,-0.019972649313071963,0.031029491754431714,0.11647818388099244,0.11562418560260082,-0.1065817827710326,-0.034085812610557154,0.0007992218086747721,-0.09359339918077475
