,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.024289547002712252,,-0.004787831877446654,,0.023562325389908344,-0.03911781529854274,,-0.02525493788986981,-0.0112385811508709,,,,,,0.005815210446805686,-0.0834364291111858,0.06425958988787611,-0.03337120297169738,0.10473276769192169,0.003040459266412474,-0.005780244536868137,-0.0014284434024046577,,
PDAP1,0.04312732285899497,-0.01392760672565335,-0.019147579818934928,0.06662928352073687,0.024712293208723483,0.09105033041139382,0.006966706534630521,0.03986470534695621,-0.07159619996463512,0.004807365598295144,0.022010810561751127,0.09838027477866972,0.016597607442710712,-0.06040266654479703,0.07974059127448402,-0.06062120852943978,0.00576465741251554,-0.012033754677955663,-0.07640642394410779,0.020035296720079355,0.021685229466206154,0.02956048240476419,0.06750816153643789,0.08289865887933766
QDPR,0.056661636457585124,0.009744698903387281,0.05276358824753285,-0.03334534051900379,0.003344850186057967,-0.12036498057959989,0.013582160303327116,-0.12032469709122551,-0.017439642822369837,0.05254437169967041,0.09731673931770568,0.05270762177840938,-0.016201614574179544,-0.022521938562146824,0.014675706339839134,0.09683362559738676,-0.05110315206880508,-0.043811735175555123,0.02022119968761501,-0.0048539614290401545,-0.0713951750779493,0.10087807740418119,-0.12964455880784986,-0.017087664570982302
POMC,-0.011262325965418674,0.0017560339590471652,0.06339573746379755,,0.03849576612305613,-0.025741030009654588,0.012150880569709763,-0.008140676791365035,-0.029227147000554655,-0.00560302885066657,-0.019823947569602166,0.0973665928314477,0.022030627176045342,0.02749469053202147,-0.04155315114082697,0.00835714297177355,-0.03626576957029236,0.04784683869885211,0.07424054171321544,-0.058265464377741195,0.07522015021264435,0.04747179976137596,-0.020151718815922978,0.16900974292715867
CCL18,,-0.021473767024411998,-0.022997926056932724,,,,,,,,0.06849837842915886,0.12363390129980892,,,0.08377288876199084,,-0.05858828186021022,0.06003849431743947,0.06651892808392601,,0.011688096750359978,,,
CCL17,,,,,-0.01098045662954834,,,,0.017506014434643537,0.005376400818079946,,,-0.02233712174712615,,,,,-0.030855099023917226,-0.0617700257437982,-0.02731746560020798,,-0.04245044222926817,,
VEGFD,,-0.04298707297894498,0.02059142514163974,,-0.018733081206123037,-0.0003062921833424007,,0.10161454259171605,-0.008917198508548685,0.06453062673504574,-0.0371075513193512,-0.008479526152460531,0.06198374363141106,,-0.04298083187758249,-0.08633520179752426,,,0.016782786250055016,-0.011206677098924213,,,,
TNFSF13,,,-0.05711780571969568,,-0.040262529510286485,,-0.01859931427700229,,,,,,,,,,,0.013320715071090903,0.005473379598289644,0.005385713745786498,0.03372688405262802,-0.04150344648393273,0.0033188540407459717,
WNT5A,0.04156523523485506,0.027968645458994017,-0.00022628924664657641,-0.04973897838890395,0.04645653070321114,-0.16626283665733801,-0.07184003365156777,0.03672143106107563,-0.05221915399060095,-0.04602676686858591,0.04480067145387512,0.06819566886053886,0.027259781347432222,-0.02676933555295674,0.0035709009397737004,-0.07093567436800371,0.02054325690903877,0.06771982614073076,0.033750352883649644,-0.012910724689514198,0.0019799010635303186,0.05721302858225564,0.12520103849391545,0.0032574507102677264
CXCL8,,0.08307821402539749,0.07501892765518005,0.10812186643502815,0.1271379146395836,0.24306601239649736,0.08868416558511637,0.04829366259519487,0.08941607201257122,-0.000700465631636156,0.016765083317175234,0.017505263390371357,0.00992897740668432,,0.053481157312670495,0.07648588626302137,0.08335023563100284,-0.062137612137285456,-0.10025045781659371,-0.025501930793280583,0.03799126212654327,-0.024198119351812215,0.1280865383912946,-0.0074498570136071664
GRN,0.04389963190598729,-0.010311659895827862,-0.08803791863437124,-0.046291764609043586,-0.049695178186110224,-0.00378684676758677,-0.06055381470091344,0.05500557378005711,-0.06500897338199171,0.011767729088981336,0.0719697772454085,0.01218200215801826,-0.016281219878206053,0.0482266030121639,-0.06619379864295608,-0.019144558166399005,-0.019520593766019678,0.08824528056071308,0.03546522639019997,-0.023476431206276016,0.04844613159352932,-0.06557639827622985,-0.08744300106864424,-0.01952931914019812
MIA,0.12434954955511052,0.05751893005208361,0.02070497077889501,0.007881143338154916,0.10098423684512974,0.0913124061527268,-0.0336311472991254,0.06838628522735557,0.015336431907549781,-0.009954122024896022,,0.043635124272987526,0.060445535838187854,0.0831828083196026,-0.061083735390416095,0.04865593920257754,-0.002612249469615682,0.04020653523426072,0.18488451436306305,-0.00870641619549403,0.05535654066531031,0.07394721224091558,0.10383413865772513,
COL4A4,0.006298517271176304,-0.010975324934923932,-0.07343143648464877,-0.03170594967517469,-0.03930826454300624,-0.062183880727563305,-0.017696425809128283,0.0471628163581148,-0.03426003402428362,-0.02529628388253929,,,0.06756134021588947,,,0.015128674107510714,0.019536667193586436,0.11695967372183395,0.055452308334664045,-0.016661992068532173,-0.002716189581955837,0.027974518085384013,0.11959625922715736,
TAC1,0.10398015099556634,0.04127091370948615,0.09573517313635106,0.03720334347503888,0.052775695960740665,-0.1487843606143245,0.06761556633003477,-0.006031741402968006,-0.1187654359594282,0.08530247460919943,-0.022160756126221322,,-0.05636284591166215,,,,,,,,-0.01993938676066405,-0.0040660559119201954,-0.11223884357610428,-0.013788368321163468
RARRES2,-0.012251169789680803,0.043056849670837116,0.056008026062276936,0.06362480143298689,0.045927669684857855,0.2313209262807997,-0.04407468420308441,0.042691280865473843,-0.05984930618788712,0.04325218741793892,-0.008908719555632133,-0.028138999041136023,0.06400218624132897,-0.0733001825820329,0.04110222589602685,0.12488972507459482,-0.026539971763437763,-0.051176623843364764,-0.028342522819512984,0.03162460761173818,0.05118607286748215,0.03727922075416104,0.22918527963023808,-0.0756088583323611
FGF7,0.009475826058719649,0.021030079799460488,,-0.04387475018139744,0.055118127820676925,0.005721924260267702,-0.00670346710096023,0.029766484930336658,0.00896997308679052,-0.06457177920543274,0.07106878231984852,-0.027761028912046792,0.12089649455842005,0.02179057144716883,0.03757649022041432,-0.022176572392591763,0.09108440255850299,0.02532255123702441,0.047238953909024654,-0.054706599214311376,-0.00015161164079699528,0.1338069057705121,-0.033807679178629604,-0.014259137937184887
EFNA2,,,,,,,,,,,,,,,,,,,-0.02937751026341826,,,,,
HBEGF,0.07477388441349754,0.06551378287804466,-0.015508337494392947,0.09465123207524703,0.08555496109695612,0.18249338386623037,-0.044484073562299095,0.05339675614965138,0.13959823876136548,-0.01183329608587927,0.15639146539948118,0.07637771746226371,0.08326399968342006,-0.01774781534966374,0.007456841416785167,0.12232445246226618,0.15031263851692486,0.022071290578717383,0.007494565684587763,0.027408884753887284,0.004113799284347611,0.046510182621408235,0.14924053161557393,0.19014155634149987
CSF3,,0.02917098585104161,,-0.02236824275121376,0.10602477187497068,0.21015051471732965,,-0.006910590223647768,,,,0.025093127026411335,,,,,,-0.04160829888965175,-0.06441668832037888,,-0.03227814623686418,0.014520430657833427,0.12890627519703968,
PI3,,0.08297372052414156,0.06572161801248987,0.029319283038395733,0.10339562205659428,0.1909426945868279,,-0.011528882510228317,,,,,,,0.01576217628671543,,,-0.050689081351012986,-0.08531339034949009,-0.02321064240536035,0.04742587251320921,-0.07012162381491624,0.1400937682158817,
PCSK1N,-0.025832159442332123,-0.04777759713359555,-0.03382422802146007,-0.13546878567096368,-0.09839707976486811,-0.18811862710063426,0.004662600084225176,-0.00509476340296219,-0.0029973847176212338,0.04825918385532426,-0.017566540514690046,-0.014314129261400717,-0.0341758771331301,0.10120797679212526,-0.06913343182300236,-0.0035127216585170845,-0.028429100506864546,0.013516083556519787,0.008395329529685023,-0.005387275481893122,0.07224501795547227,0.06498025333414817,-0.18278562067159854,-0.0182770446122561
NTS,,,,,,0.0829073070589115,-0.021603315140284695,-0.015441599974896901,0.043251473527867845,-0.038543555590198585,-0.044630129126983414,,,,,,,-0.04474128558717966,0.022516403071206108,,-0.002880952608213547,0.037554153997995776,,
SFRP1,0.07109442967737932,0.008273138947850697,0.01722423928739194,,0.06607666173984929,-0.025612427306203004,-0.02893399422235911,0.02208883300635636,0.008497600539762427,0.01429143420786321,0.06703413439767329,0.05302074423676302,-0.013836605059768265,-0.030980274896188834,0.012935493441239869,-0.03338244320060371,0.0846633144923252,-0.024728236661021755,-0.04147414217687169,0.011824524531318832,0.009359517556404585,-0.008330999687723039,-0.039605333041455075,0.026017154670874627
CXCL13,,,,-0.02664250441367924,,-0.04207466194247164,,,,,,0.09126876402642049,,,,,,-0.03657248526416297,-0.040115998324435596,,0.04158964274781619,,0.035940504720869425,
MICA,0.08829820909216272,-0.034673238897309534,-0.011612086472022968,0.03503315064674286,0.11462391934282971,0.020883681011457322,-0.028281512993152416,0.05414742880802543,0.006398619224704464,0.015878805853815316,-0.012399541875754844,-0.019133682712873606,0.05651488400803175,0.11567993505734633,0.04248505471178931,0.03980529583612987,0.00624272124286481,0.012194400835803374,0.06174385457151187,-0.004138804562470544,0.027122412245703307,0.07214231554890073,0.10244645409513861,-0.077898213725688
TG,-0.01114900717451517,-0.022045961818030143,0.034033525330086786,,0.047698989564628404,-0.02266739818568894,-0.010184779644172573,0.027768603684732027,0.018883912674153184,-0.025732753264841653,,0.037661171307787886,0.009327247228544276,0.026360517910684802,-0.02200683361028559,0.07890856300998911,0.002698848194925254,-0.01881008064072603,0.05227725615314314,,0.0019169024017041715,0.07443943898856449,0.0001246208709758651,
ADA,0.020725828304580286,0.0377375323121987,-0.016225009094866533,-0.041597526654066325,0.01067599523981454,0.02396905058750776,0.031030244095162588,0.024014188606440254,-0.023879399683162505,0.02288556079171766,0.021334786930675722,0.0915426894510261,-0.0028167733107669246,0.04182782770235853,0.00043010083218181824,0.1182294918377843,0.07005359445196668,0.049599137203800096,-0.004566126448292522,-0.04245929244790804,0.043887793480080754,0.021673693066218604,0.02424825840704327,0.011604412660924879
LAMC3,0.03746382110588267,0.057113074512046835,-0.025786844703350967,-0.04390583446615341,-0.08064035183319149,-0.024716713514749255,0.05683429138079955,0.09030228342517908,0.0036847360756907064,-0.019448171265471742,0.01995172480137388,0.09312801563943816,0.05155429247135537,0.0302499114463777,-0.009096655155985183,-0.02324674867035798,0.01140934413511492,0.005202746374642026,-0.024118156866183682,0.01680635754583868,0.04806784386569725,-0.01600059760010018,-0.02594170768600259,-0.07173537399372595
CCL7,,,0.016367142581356173,,0.09640990515260121,0.125333291519495,,,,,,,,,,,,0.016986365131818712,,,,0.041641665484217355,0.175153482676986,
NGF,,0.06098963620698936,-0.053804764608318005,,0.04988241968306201,0.0919918193986106,0.03939636489841857,,,,0.05220798729403791,0.10812990105376459,,,,-0.06383946783560648,-0.009748334826342856,-0.00427583017451192,0.09028549221461982,,0.028528395212629894,0.03590010238167584,-0.007563658773478281,
TNFSF15,,-0.009391753531643869,,,0.0325020572623307,0.0605290621655487,0.02264514729278161,,,,,-0.042865696503758564,,0.08899330544020548,,0.03181547862355868,-0.030562547092302515,-0.03413071470436754,,,0.018483001123597957,-0.02481203680193863,0.12967078379035488,
HMGB1,0.011672897983998332,-0.10137295709631573,-0.12416334032958164,-0.0621420197414842,-0.07010969730402829,-0.07285010624391497,0.030010465602271236,0.014574358257439338,-0.06555606689743955,0.017524834650935166,0.0035730666991609815,0.0626562976863651,0.06461914244696614,-0.049416574541729194,-0.06785345628985022,-0.03887797640933709,-0.016050858241682633,0.0015892452449951986,-0.02049391310747093,-0.01713402237013529,0.0012065775298511993,0.01468208030972863,0.034119553028930494,-0.030050018049582294
ITGB3BP,0.09098061693613134,0.03276228669079266,0.017150630025912925,0.034001000988820515,0.03654822624542771,-0.055146520317894965,-0.021116360875906254,0.015570038078874113,-0.02753590373123919,0.021699585464511686,0.06326912305210329,0.044721566188680596,0.07624489789457764,-0.09183948109461584,-0.08785956751746042,0.04066730978670351,0.022879894048568442,0.0025308759513798284,0.014160910861520565,-0.050561721999019316,-0.03728861190772534,0.016619020257649723,-0.002653283911577851,-0.04946844341373946
AANAT,,0.067779864404552,0.05679621161895057,,0.007962531259521946,-0.0037486935018448434,,-0.02107003674325003,-0.027880950211078222,-0.029662556877281126,-0.028160531413239803,,-0.0076453934040360124,,-0.05195577255897509,,0.026583109664508213,0.014884141807231474,0.03133394240388439,-0.03379082854639417,,0.05618432865473709,0.007514114796220258,
RELN,0.0528007217718876,0.03292594602027446,-0.05826409016343386,-0.041320442970456894,0.06416543335788594,-0.04940501927825299,0.04336702330319201,0.01300268957517742,-0.0364101551063681,0.050694231220353526,-0.04712825526252767,,-0.03317175148856887,,,0.12291109685692052,,,,0.03465998988445966,-0.024211190762289548,,-0.012557321944273715,0.01530179068459253
IL15,0.043159556016091234,0.018689252639720627,0.06474462263005759,,0.04916771101661125,0.010884907952228129,-0.020559103067947324,-0.03297439838108021,-0.05097087187495378,-0.049759117925485936,0.009785502017165243,-0.019780715018994196,0.02177772468404954,-0.007798869145088063,-0.05988442774134124,-0.01842215073854649,0.065035472848333,0.02526452037298468,0.010559589663781734,0.022408774158357927,-0.01698249765924695,0.05690382628056321,0.057162483049273995,
UTS2,,,,,,,,0.0038400402256964436,,,,,,0.05578776328773048,0.16999337014318772,,,0.05367413551747871,,,,,,
BSG,-0.05803222302101034,-0.028809761178477375,-0.02315687138264202,0.07401399123492274,0.09985318534176513,-0.03515215181731118,0.05440808795790799,0.04304333525810849,0.07058382959729226,0.03575504839989256,-0.0011393641255727342,0.004635159731912178,0.040788142870771815,-0.005808149673090958,0.02325387119266298,0.06660310243816932,0.08430493606218298,0.02927265313703613,0.07772521639439717,0.011170679807797398,-0.0009268878150679459,0.06493736883750113,0.11481029463532536,0.02021397010972037
ADAMTS3,-0.03274687945176442,0.0228303907068655,-0.026303863652463337,,0.03200955520451531,-0.03537380483939802,0.024867804866449277,0.046253619822540025,-0.004771634158740166,-0.0012695248975562504,0.030998380530204747,0.03248243040256062,0.021226076960791533,0.029771771453469244,0.02818518592111721,,-0.041450501457070084,0.057533693437462605,0.057811435896436565,0.04465130677346111,-0.007705241979258909,0.06132247878303926,0.06384026286662244,
CD34,0.0037725945765077168,0.10355947591527333,-0.052972929642894725,0.02790171552237681,-0.008062495975601679,-0.08187287412849042,-0.017678784697190433,0.03776465006165587,0.009512497260870145,-0.016377870051138894,-0.02625622352743216,0.08039311351286935,-0.04293074146748515,0.04274394562949664,0.005538671374401592,0.012273593723136232,0.02817135050484191,-0.015112385269635278,0.06961405513317774,0.002721537254836134,0.018282609455892874,-0.019510376473131027,-0.0047900079934901805,-0.020135230812170953
CCL23,,,,,,,,-0.007730691850883019,,,,,,0.001977140181109222,,,,,,,,,,
PLAT,-0.014901706511685068,0.0608482554716203,-0.07980299706699093,-0.06270113929598832,-0.11285225427777619,0.023016904744177447,0.0213656923350066,0.051639186418538166,0.07167596797039738,-0.01608002443820621,-0.06312730954855351,0.026178899932641934,0.06729508157850105,-0.04385378345798569,0.03283577880660942,-0.08731786220511363,-0.005476203101520005,0.028662266583179354,0.10945513351532873,0.0553884928090637,0.09859660207584585,0.017102461985998768,-0.007295169323163503,0.006828984719004914
NTF3,,,,,,,,,,0.047396529125148495,,-0.07204505201928967,,,,,,0.030182133650788395,0.061388076895294616,,0.006676954758880729,,,
LTA,,,,,0.05863208793175134,,,,0.06449217854733515,,,,-0.02778940517432591,,,,,,,,,-0.0007048689958593026,,
CKLF,0.06777773238185487,0.009940220163253575,-0.1043038214901496,-0.053444851085846345,-0.03253433953092063,-0.0026990511721058843,-0.0044255405646875376,0.03994420709120002,-0.023114826524179833,-0.01299818985738966,0.027675334803450375,0.053288951869168176,0.039285216933051925,0.10928297573164182,-0.02872864891112128,0.007569084146890743,0.09651916205940135,0.1026573173296896,0.09197237301897894,-0.05913452249438107,0.003992231629787363,0.09361517630879455,0.015916162222120212,0.012766188545109986
APELA,,,,,,,,,,,,0.0295874973767752,,,,,,,,,,,,
CD24,0.08756894959197858,0.05435343223158905,-0.046612349850010705,-0.017999910008408785,0.026990575279395915,-0.10701118483708451,-0.02283929832911689,-0.019018773311195187,-0.07063784762605163,0.010000684941634199,0.028726470990256183,0.06877226839472711,0.027024910260758248,0.1685211858545949,0.10939799307323056,0.06431409785413994,0.14700347190731158,0.03712745134038621,0.0011085361752742884,-0.010363962394127521,-0.01098321094648024,0.0275787512172706,0.07509544402525736,-0.057244383443886215
HSP90AA1,0.030133767467562314,-0.08388863402901033,0.010503885180698948,0.03563228380858738,-0.09428287563671503,-0.08770078792938818,0.02230302276946202,-0.059067665749989486,-0.028128822409206836,-0.04483429759175084,-0.06227734974708147,-0.006232530236843457,-0.07628718892432741,0.048381995649693164,0.02538006825185767,-0.09007007445880925,-0.11479002560774319,-0.11496209147164059,-0.14284273191852614,-0.05110327102720646,0.06785638908068897,-0.07618090635370882,-0.06686485317366934,-0.05938961458176315
BMP4,-0.05532093694318279,0.03671055238299479,-0.057941931394775895,0.009736891997116574,0.07679935533821465,-0.042935986333333294,-0.04695643159783959,-0.04632401529414402,0.02313617120585809,0.03889502220601592,0.01714528469866855,0.04656672114159589,0.03467512784367752,0.06398614613280729,0.018461897696514035,0.03862647555325354,-0.0505096668527608,-0.002381824293371034,-0.03206581755404244,0.1455927053177964,0.025835225183889674,0.0011463368780046353,-0.011907169292557473,
SCGB3A1,,,-0.012292077726212176,-0.011886464945367912,,0.04244969230760201,-0.02624405868097899,,,0.07096961694647234,0.0889879412146191,0.013258251581957058,-0.019391079431131008,0.05408752766354546,0.11103712804346778,-0.049744250306722325,,-0.02556635211323602,-0.00935736236442893,,0.04020311799333511,0.08286835072632052,0.019527611828734245,
IGFBP4,-0.05008241502350692,0.07460049622067774,-0.06450531656875813,0.01925901460590525,-0.05660643713550572,0.05319362702093002,-0.022096541156190697,0.09331642499232792,-0.023116760517107017,0.04719033572023737,0.017742769418245163,0.07513483051627573,0.0552012676963494,0.006395750016607347,-0.038543445951129296,0.030949080159288524,0.019181237738259638,-0.004672367816782474,-0.053072724469068785,0.00859500526559584,0.013577707344983545,-0.002901072400625206,-0.07917825555175867,0.04077031960912801
RSPO4,,-0.01661673426639592,,,-0.026665849924319487,-0.0005144510006939975,,,-0.04068535824764815,0.020490290205405257,,,-0.03854827991367378,,,-0.0010801352041787885,,,,,-0.014088393786257026,0.0006594734065836454,-0.001756266282524127,
LEFTY2,-0.018450558324435717,-0.005526382967143834,-0.042416619104847245,-0.042502477372493776,-0.015410676593793141,-0.012040321172462086,-0.0026797337099269294,0.07323510548470596,-0.036921272999712096,-0.027435452228207445,0.0695174672098639,-0.04846780839812583,0.0340260145513823,0.07210828687330953,0.0296710431732785,,0.041987903571755573,-0.028492219451285886,0.09665486779842103,-0.016565236735572506,0.0009968575547680892,0.06838875441904801,-0.023540078616479776,
PF4,,,-0.021685853030063474,,0.03590057606629489,,,,,,,,,,,,,,-0.03727596744951323,,,-0.03785665040303358,-0.010756328620361702,
ANGPTL2,0.09504672772852939,0.13997323595833472,-0.051634657824987794,-0.020262818881201516,-0.016147885075491017,-0.03549389604598289,-0.04345240102994961,0.053101033909881044,0.004194367477637712,-0.004084744608947906,0.11695206183354553,-0.02318012314615963,0.08426243167065814,0.04790073590808326,-0.035851986948266065,0.04673199911653072,0.0668413075520944,0.08541475378747665,0.10319983752947967,0.04043889918810369,0.005269084839857663,0.00756402393062588,0.01566444946225311,-0.040827340423030115
LRIG2,-0.013695807420446068,0.025693605453163827,0.035854607004780326,0.06428450163706632,0.029640603511471922,-0.04276283651224541,-0.025179312734234724,0.025533228468104727,-0.007410966971606194,-0.042436527912714246,-0.03220221155222776,-0.03021780704750042,0.11567953526642084,0.022892517828745917,-0.04748291572224855,0.015018117120743114,0.04312993072453068,0.059768837110126156,0.01866758332427173,-0.003568427228764149,-0.055306232506662355,0.09935784957478559,0.07517615289961474,0.1357619273493149
ICOSLG,0.006992875081675402,0.1398341272571595,-0.029258158720919338,0.04005666768032414,0.06327086331026263,0.05252785058283269,0.023558782035005724,0.01636642578254177,-0.015165666675422662,0.03324752414975718,0.040202116400934754,0.023493176501783317,0.040642388166592644,0.006309707963349877,-0.05028076755567986,0.046292485133983374,-0.012792771809258668,0.10608735335644794,-0.006922027118581075,-0.046473205838243034,0.08277802390908667,0.09158694219967027,0.0803918368847321,-0.047216590915585464
WIF1,,-0.055885084296547614,0.007831644471398258,0.07326686823714118,,-0.07976316193821742,0.02249869711007933,-0.009620945577445807,-0.031395927299229257,0.0222437650379186,-0.02367577388181109,,-0.04200443094482726,,,,,,,,0.04584385698051703,,-0.005093735269935366,0.013278174473393828
NPPC,-0.023397335547989163,0.06156733288405843,0.10786069518376597,-0.015793871851400583,0.05783945005547507,0.04654378993619259,0.05009927598635408,0.003263906066185607,-0.029858468006776835,0.027844255937472282,0.038707557879402214,,0.12126130184880139,-0.0328638704021313,-0.05369509056392872,0.08900853180450452,-0.03529195331879728,0.11642671321214358,0.021909794682200574,0.029658895795737193,0.05717666203198253,,-0.05074318102567119,0.07910187330319077
LYZ,-0.0475377661602916,0.0016620497633727136,-0.0465513418807958,0.04631473481584046,-0.0645260326220483,0.1670281038345192,-0.030802719806784704,0.10018171236081974,0.007147667110895355,-0.017633649865505793,0.06347039534234705,0.04003982006818413,0.024881041619816885,0.08567687740493461,-0.04878183497351574,-0.010640895690945694,0.11046165100385494,0.003576478876405873,0.05459262202536418,0.01974570530633462,0.021627430475680182,-0.02303469045795254,-0.027587907518060735,-0.01083374126234338
EREG,,,,-0.028245234587658964,,0.14639280264577414,,,,,-0.0459113904653899,0.004019851984988107,,,,,,-0.018967976790477934,0.01309458300280527,,-0.03491551547953371,0.010280179333750146,0.01610731475975064,
SPTAN1,-0.04456442457802718,-0.025255531667921292,-0.046434459521622506,0.008223662875943283,-0.09883702443529183,-0.13031836309393027,0.035378514756752494,0.0013690383207179025,-0.07785802574458503,0.02992898422375028,-0.07114973334922856,0.06316386974533689,-0.03718089461469081,-0.04174036202284315,0.03378705653271601,-0.004548223587352272,-0.04535262300147756,0.07000938368921703,0.06688872494531341,0.025056331873086368,-0.02691018170833899,-0.04473627964065625,-0.13470885768271815,0.03845134587085014
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01745808676506993,,,
LIPC,0.04392210457050242,0.0012932192314769068,0.038534783237888504,,-0.019813342558432936,-0.039046333865610336,-0.031881897229317765,-0.027031929556962295,-0.007372249850704661,,0.028881329653768047,0.013037283894004804,0.005516794248845884,-0.03484877048025781,-0.03871225541122638,0.00668269866756949,0.030939241352525734,,,0.010963626854293048,,-0.04263544452704921,-0.016857093995551693,
COL8A1,0.04670102840956007,0.08224301057028759,0.03430750650290968,-0.03457725726784778,0.06601055955330468,0.03857778523562627,-0.001694234219578323,0.11977563482779031,0.03494823298433869,-0.021655803229526836,0.0030170513783520513,-0.08201728443760545,0.04923247953620298,0.069688703273181,0.0123428044132033,-0.06815132904570932,0.05339727195754841,0.07713488899391524,0.06845736389348514,0.04663115791683387,0.010711742783860462,0.005224606791953842,0.13005541642095714,
GSTM2,-0.0458537577563052,0.02887129581370715,-0.013960242936003335,-0.00458077654703636,0.097135309642033,-0.007642296041502707,-0.017385489980863793,-0.02417037013006244,0.014194174248555803,0.04074402701353503,-0.00894501866588987,0.006633861715113124,0.0528230475767154,0.08044471899385282,0.06842215331360793,-0.006747626067604946,0.058152153372986244,0.02657968209988639,0.06743332603308122,-0.05664274295159772,0.0005912897755477982,0.12452925407568753,0.05304365170741905,
IL4,,,,,,,,,,,,,,,0.08683360920988754,,,,,,,,,
SPX,-0.02977917095892429,-0.025483401404860904,0.0034622846545457665,,-0.01732010824118985,-0.11174731667967315,0.021299721923674093,-0.014248613071593067,-0.06286874054362977,-0.0042353603817547455,0.05602220242248989,,-0.05234091626838936,-0.008835403266270424,,,-0.03631766166415625,0.026918753913941256,0.06943183813011897,0.019670670423081904,0.0066237346134936734,-0.014672400218375773,-0.05355554265112407,-0.01691978573989786
