,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITGB3BP,-0.027609911585716372,-0.028708499202970587,0.09166139932202737,0.03275439811461315,0.02671853316967796,-0.021016081980706335,0.019764766271228834,0.08409228157493427,0.06648100932434607,-0.03518137246712249,0.024218962574510613,-0.016540820542044213,0.03963615785626215,0.05719484496320571,-0.00444497725974977,0.041014937500269924,0.05911712138890567,0.03118581875487222,0.047986064502704005,-0.008373749592243648,0.0368931645953768,0.03432581465435361,0.05059814397190074
AANAT,,-0.030607734095564564,-0.020707371846474212,,,0.005671179632881914,-0.009167568076332344,,0.03599521552708953,-0.024766847355791138,0.0670098476141667,-0.01728934775772802,0.0029046318222902124,,0.05852116440571871,,-0.008540806485079927,0.00207411618578085,0.024871984757275416,0.03488363073933735,,0.01294607302563177,-0.002627489502969636
RELN,0.08085755599876447,-0.010633309361759595,-0.027452776255716554,0.0030202048399043777,0.010583555755799372,0.11166327252073883,-0.04945463808358248,0.05769962551841133,0.009657212504368467,-0.03888669056670769,0.013784889200452283,-0.0001651803335308194,-0.041259179712227693,,,-0.022790756818353252,,,,-0.019620953114238008,0.0035698947935560526,,0.06674849656408101
IL15,0.08859055405910628,-0.020711902155269087,0.013271322250817966,0.006668630424614657,,0.023444145998623826,0.05633065411187084,0.13956632462946347,0.025567340905525777,0.07796204258661632,0.06000355416643567,-0.019535335672871003,0.0036553067753680455,0.002650031024359712,0.02865447877435693,-0.013055266130241746,0.07188688284049173,0.007195692189486427,0.0012124619062456197,0.057167411203356076,0.018132544592905003,0.061792672205275324,0.07676060084944071
UTS2,,,,,,,,,0.0356572036879169,,,,,-0.03599788296439415,0.03955496128382639,,,-0.02487048124043561,,,,,
BSG,0.0663065005312353,0.042587904996476474,0.0354879226114143,-0.002874518099281656,0.022543316447914942,-0.04377120817212637,-0.038827603037134936,0.0284426964733452,0.03566482285005341,-0.021146755159087215,0.0596201085267333,-0.04898728498199367,-0.007497762960594861,0.06762849508342637,-0.08739562349199248,-0.05219044294648077,0.048736917121139575,0.04986775760193361,-0.01195071374221732,0.156709633118841,0.004724533799453926,0.07054445180727067,0.05223372463535574
ADAMTS3,-0.020262419608328825,-0.029926274945531385,0.06571235848464342,0.03835720896333631,,0.005708954828153651,0.06420444934864793,0.0016222714993214167,0.10991100529394622,-0.013968594780197,-0.014989484118361334,0.051111713597290206,-0.02593550487294519,0.10300555676596264,0.06348141571088613,,-0.051225098936654334,0.08255461684521632,0.005074702170183453,0.057136673267418,0.019916617079069786,0.09651359878262022,0.03723355209863359
CD34,0.05089260366181401,-0.023994695096697553,0.09163834274694331,-0.04603081589543154,0.02061473945948906,0.013616330401088757,0.032254855796608285,0.0005845848736459984,0.06749075719835612,0.002487096538589324,-0.029012309737356273,-0.013765115633769124,0.010641773286755451,0.024219092907992644,0.1405916719308688,-0.02879061697648102,0.09064224730582622,0.01645991869722408,0.027113071452535806,0.14436455122427624,0.07307974885068019,-0.011095757112604522,0.04972025588863746
CCL23,,,,,,,,,-0.02984851968316898,,,,,-0.033687758150047896,,,,,,,,,
PLAT,0.08729543592371326,0.08419842466338474,0.0697488413379881,0.041939650873592395,-0.0073891292015036995,-0.029348297832798624,0.010986541573478744,0.036665517385121374,0.08356275304306962,-0.028000476916803487,-0.012115593703882531,-0.05467758910689269,0.0033650926668771708,0.02607141003151161,0.0372369361786254,-0.02978789711994652,0.07256052483506319,0.012852476588117778,0.03230839627383658,0.14217428667483487,0.059814806819683826,0.01754114188787499,0.0007521758172644052
NTF3,,,,,,,,,,,-0.01997106170477151,,,,,,,0.03234287391109962,-0.027647742627591988,,0.05471614359406735,,
LTA,,,,-0.019612611543192042,,0.02154731119841681,,,,-0.01231009133240012,,,-0.014717485909985268,,,,,,,,,0.01032396232114822,
CKLF,-0.0008024033497511078,0.0013041821702263247,0.014516518449655338,0.061648739569719335,-0.005543516100585465,-0.06111900083773434,0.013675613349289756,0.03212685124714171,0.083125854154819,0.02765631135197286,-0.03000148147652908,0.02635493911415224,0.05603564918736749,-0.028482160149321784,0.005967811606558077,-0.059569137386061816,0.0241578355116732,0.04677204106999508,-0.04636645450336072,0.10159680431367182,0.0031646827418048027,0.09040273359090835,0.09968017617979531
CD24,0.013449096744085584,-0.03368534875376389,0.02360656253653392,0.03949121619325174,-0.023518314914689607,0.03533410320121589,0.0660341741509685,0.05565581914929861,0.018609242998531658,0.04590863645654148,-0.015115513249418927,-0.047772446557651616,0.09385296274713777,0.10219829179312774,0.15214049882303335,0.0705314243791942,-0.024242909451791046,-0.019867850848854077,-0.04329041817339435,0.01708520698496016,0.05032864696872622,0.0913651753995055,-0.010168780038858594
HSP90AA1,-0.07526881292474022,0.04823271097479201,0.047702167061084225,0.011896146011917458,-0.06593521887975504,0.012240491492706054,-0.05450179737015585,-0.05225896299118389,-0.13048927632464663,-0.00846875879780695,-0.035654181230712095,0.03230793037832281,-0.05609738863515146,0.026259114708993458,-0.14762127418707327,-0.0354683409216364,-0.08393604695144892,-0.02738512839100028,0.011496366406188513,-0.1284349916441553,-0.028966077821217184,-0.06620328213999026,-0.03391162352853914
BMP4,0.017252493997285873,-0.07330115413792612,0.06818391689365227,-0.020790517927183887,0.00781162775755417,0.035017246507738166,0.012785443690555134,0.051778127413682214,0.01270468724046966,0.012929314639101611,-0.0218950895632593,-0.027576884832981458,-0.02945260252358148,0.03896481744325698,0.159276254528579,-0.08253173061565075,0.07233874307512535,-0.022271165378159898,0.04545739579609338,0.0486820372090912,0.007942368247318938,0.09138550146103329,-0.0022033306902209675
SCGB3A1,,,0.11246128211938,,0.011989321145330542,,0.018857984243726745,0.043605753612147226,,,-0.003943237845040252,-0.03043409044298622,-0.024118715327371854,-0.012027660354219047,0.30512579721061345,0.01022820947208166,,0.03701150370095078,-0.02478667687898914,,0.033305890365745654,0.022669634022507667,0.06779124663101943
IGFBP4,0.09684462056105475,0.07488447060391475,0.1008111907697344,0.00891729544845572,0.041435449269021714,0.003069227567197696,0.014469820878943253,0.0911208263059796,0.13811841841284492,0.03403785392594903,0.025097937504339685,0.048516555631724086,0.03412759593789112,-0.044293235579210284,0.02466961991680608,0.09599351516888986,0.008175220263112676,-0.021969587464127485,0.041819923523368795,0.20307371685714187,0.017941883146108194,0.029364737621292394,0.022053508613247584
RSPO4,,0.04666851329567811,,-0.010362475570583025,,0.07942215019695986,0.034588626310725346,,,-0.027742555233203767,0.04155368269808067,,-0.011228789535325764,,,0.029737723997404496,,,,,0.12533657222314593,0.011598111472939994,0.046205033165930644
LEFTY2,0.01111109464823927,-0.011700927714669703,0.14582827743378105,-0.019853484253008265,-0.04240720551718847,0.05464855784233557,-0.033561907768735924,0.06790534453942626,0.09360966742978978,0.0076875766756572435,0.020078603297560695,-0.018390045961291696,-0.01817464649943116,-0.056407904845522404,0.1834216246367924,,-0.026086535802638373,-0.028260033293534523,-0.026165266469931718,0.09386915275498231,-0.02070400507747069,0.050595563228743104,0.06996745984840301
PF4,,,-0.0036942299391712428,-0.01784033583124216,,-0.026851494880741646,,,,,,,,,,,,,-0.02085741358054795,,,0.05730327321042687,-0.046820851244960444
ANGPTL2,0.059680606556754945,0.03663372503940796,0.05496503769165958,0.0011523299823737994,-0.06313762880675623,0.02912289096920718,-0.010630294754512614,0.06153482038345333,0.07824598794160423,0.008194133216927576,0.05919387433832565,-0.006761378949420769,0.030781652846488917,0.09143000108595829,0.15266761468330126,0.08993851757316589,0.006071669381600188,0.07256617116135948,-0.0506944722744142,-0.008460745512006429,0.05686904609966742,0.03603910646800899,-0.03222331247996179
LRIG2,0.03687902408144867,-0.016575705422513805,-0.01002130901313317,-0.014756767726921458,-0.015335114761051923,-0.03270811986023339,0.006595660011282055,0.0734899038790788,0.051300765284942776,-0.002502947490039593,0.055070947549262665,-0.029420637657380032,0.015515882397439807,-0.050629388440235415,0.027549010955899896,0.06953104206456828,0.12674249013424735,0.004596049253622005,0.004477859840950317,-0.05865850417915824,0.07221828148038362,0.07423896893868902,0.03264641776067937
ICOSLG,0.00024890000749282595,0.04369234431672209,-0.035434162436587244,0.028741250106443027,-0.01340336428777493,-0.05716857505188805,0.027460385715533314,0.021899260052256644,0.102106316889411,0.020241294195327948,-0.027965800826099247,0.0646513002955888,0.026248219213208662,-0.0019028311766977222,0.06692153823496623,-0.11221416654620228,0.03544014073309119,0.007589480632664551,0.05393569871752854,-0.06549520207672986,0.027077325142249642,0.05568369426117114,0.050147089395431436
WIF1,,-0.04325149805073047,-0.035238015793992876,,-0.0021124997283230858,,-0.009887066028988225,-0.09620985141961727,-0.06392910782564656,-0.02140827277210633,0.01903419814115679,-0.04212637915405491,-0.02467637475375135,,,,,,,,-0.027582100574158597,,0.03448011360890024
NPPC,-0.031198790833646715,-0.04243657033973744,0.014286531709429997,,-0.040472200071756774,-0.0280082564231681,-0.01644251685019751,-0.020822773913504945,-0.010475882594279206,-0.013288676487555107,-0.004994386098178178,0.006012944006587193,0.03347305410406526,0.02950735919451245,0.0463783945413212,0.04163379146560638,0.004553153645559575,0.006213958172502973,0.05469230198536199,-0.003397885739229606,0.01496300997253362,,-0.019129784483570982
LYZ,0.00015312324328740673,0.16306557002410302,0.04469507487001158,-0.018968164896089237,0.016085219989893897,-0.04053187098359858,-1.7919631533073225e-05,-0.046008330626946294,0.17894971732014392,0.005998860012933195,0.07524680997046979,-0.010198116197329542,-0.006467659775058485,0.06784523141346199,-0.0453211780713273,-0.028119607519724612,0.023243455461951775,-0.033480797645946886,-0.033548121689664916,0.029896127787026057,0.013399481715838574,0.0412011837348185,-0.05333768900851964
EREG,,,,,0.07734413679140059,,-0.017604674922570944,,,,,-0.01891798301724851,,,,,,0.005740528280635384,-0.0249801640814158,,-0.0035723373774403625,-0.016425946787950188,0.033668710699103245
SPTAN1,0.048849327208746685,-0.07324657489103822,0.014152710360650602,-0.005044502891885118,-0.03167320034534345,0.004288303442174358,0.039018806912492356,0.007931301932289669,-0.0015614486298336518,0.07471804626454216,-0.024057370895071997,0.008254710869124332,0.00013640554472171511,0.0017358696847834735,0.06668698595929529,-0.0734936391346267,0.020346488906762335,0.05734624785119335,0.023680626792427904,0.034360091035679614,-0.024940066344481197,0.03294680879341836,-0.015155532164442887
PTH2,,,,,,,,,,,,,,,,,,,,,0.11103281890781938,,
LIPC,-0.014245222265283079,-0.02562518315637153,-0.003895553418785346,-0.0022134669531007315,,0.02252977280878078,0.028832128189798932,-0.03208637625158873,0.0767110268964296,-0.04063619925444943,,-0.03388176278162809,0.017940630269876086,0.06698721825578388,-0.054048329450055374,0.008644541615272646,0.06512165854250206,,,0.024492887384256166,,0.09192013153651662,-0.00728666915667454
COL8A1,-0.02560172725823964,-0.02481294935592603,0.026379587954205357,-0.019312269428744182,-0.047183051264891446,-0.020308342506015705,0.05343196970043438,0.06361338233144648,-0.019776540314693444,-0.012424069587943917,-0.02010171066458788,-0.014213732275336895,0.036248187833689514,-0.036711444826211255,0.0021894421100299376,-0.0888681213872778,0.07730358618877249,0.02883564412576088,-0.028793992418859608,0.10195072300079146,0.015724582738557917,0.005029341765092042,0.047043827822354896
GSTM2,0.040284629036636446,0.09833569260415076,0.013864643757788795,0.012117908832662786,0.07641102591053742,0.00663351882304498,0.07101408213396448,0.13203419588210688,0.02588189869865907,-0.022669160292464286,-0.025040259116405537,0.004600793846821742,0.014769462841651405,0.054161801350437376,-0.005451933012815711,0.03347994941236043,0.0871454628962007,0.0005446963697926905,0.032695936944126126,-0.05869332778931424,0.005071224487956693,-0.015552162250590858,-0.01130827891635831
IL4,,,,,,,,,,,,,,,0.0575005403372309,,,,,,,,
SPX,-0.04889987962950704,0.08969766032125745,0.024395164130214413,-0.0012163931820783486,,0.02206589376000937,-0.0450146170761627,-0.010586352572429097,-0.03715142304726084,0.028675135487272834,-0.01130810338371974,0.0357423962267658,-0.0445658417407698,0.03892984997711362,,,0.03905147951737818,-0.03356521591128676,-0.02589714492538452,-0.10680872810909443,-0.010645420044242867,0.11757932283728027,-0.023065111488751476
MFGE8,0.027535128332423508,0.018906680995101073,0.10242531645768582,-0.006407485378320799,0.044060768129426844,0.019700334637390713,0.0022202143812053363,0.019267483752548536,0.015972968026447865,0.008073398499806917,0.0036183667741729003,-0.07245863857514266,0.06469400481774046,-0.0413427251276158,0.060394290666286425,0.09136259346036076,0.060879022128521074,-0.04995691790390889,-0.005533526112646694,0.15079093102863825,0.04595767689793719,0.09080637517133924,0.09015531985252273
TGFA,-0.003412955705312328,0.01595121655141586,-0.012000344756653056,0.031065424848451983,0.05260219913487248,-0.007184937131141264,0.12371617922680357,0.02253596756903145,0.010578198665593445,0.02569221945063698,0.027608903398395078,-0.006467660809565969,0.07108694948249177,0.058843625566509176,-0.020062269171659854,-0.019160786224880367,-0.055764235342181966,0.006502883463143159,0.03578661384684761,-0.027790110852063742,0.05854878144325531,0.1413948023334536,0.05046161235459803
