,UKF255,UKF260,UKF313
OMG,-0.055707190356136145,-0.051465397244281445,-0.05081900755783437
CXCL3,-0.022118205291360316,0.03156163741674737,-0.075479433227749
CXCL10,,-0.0077547057919890895,0.023628581233036815
RSPO3,-0.024095385737430863,-0.018539661146715767,
CORT,-0.03197785967154556,0.12484609566320883,
NCAN,-0.0625615596713715,0.02196302150711112,
PRG4,-0.0269417539899091,0.09483933100618078,
ZG16B,,,-0.053866262775272754
TGM2,0.025512359532767013,0.07220822087710915,0.027263052249712406
VEGFC,0.022947809214482504,0.015426106125103076,0.10425983078808251
WNT6,0.009798315296358261,-0.018290749890110425,0.05389648933596409
NRG4,-0.01806078686812695,0.00016733506235089467,
COL9A1,-0.030271954097848778,-0.04629175442886845,
GDF11,-0.0770657717387604,-0.021935983801700275,0.05251839636034698
IL24,,,0.022081714421853315
SORBS1,-0.06284860309638397,-0.03016167165451278,-0.009920494656187263
DLL1,-0.08674104426421506,-0.02328200900666564,0.004550642654398169
TLN1,0.07344994533967557,0.008287265811785382,-0.022075263246494184
COL2A1,,0.01936646302698219,
SHH,,-0.004436621465421142,
PON2,-0.09808612645432838,-0.05354766922668991,-0.1010984587879307
ICAM5,-0.02575558557040455,0.026932110827756085,-0.03340249898553096
HPX,-0.024095392072027044,0.02839123817250894,0.030664315926397002
SFRP2,,,-0.05291332982536703
CD70,,,-0.007923088725222098
HP,0.012089810989349331,0.021006342116226706,
CXCL2,-0.0447158457635084,0.0036197943320441447,-0.08233177061461036
NPPB,0.1604743647190342,,
CCK,-0.02784434288583914,0.032538755712319754,
SEMA6A,-0.09881407322479205,-0.028913501138173828,-0.05054192380291399
IRAK4,-0.02806399245615194,-0.023594483523512344,-0.04993089765665987
GSTP1,-0.06990319331436501,-0.08759660358767035,-0.10434617795603575
VCAM1,-0.03923978043476132,0.014821617132675824,0.011450830932402853
NXPH3,-0.021033028605062055,-0.04306758620774291,-0.01400509139884874
MTMR4,-0.014299939061797974,-0.004538045249103466,0.05819107954499979
LAMC2,,,-0.005868646959209952
IL10,-0.0043375311402772485,0.03261415677955646,-0.02659651090083949
SEMA4D,-0.06595953160302218,-0.018029685255873406,-0.03149268418260277
TRH,-0.018609412648883675,0.05014560460750004,
SEMA6D,-0.11682924388143962,-0.03515278216412784,-0.041424811407888076
CEL,0.004633356605267107,0.024504570021221105,
PDCD1LG2,0.059378072371015694,0.047835902286696964,0.03874078936434872
SPINT1,-0.024519713919489303,0.11743359267658927,0.006147450719634628
CTHRC1,-0.021864682269926404,0.057943505461072416,0.2933054748484448
PODXL,-0.04898601207784387,-0.025824090716322887,-0.002342340084183591
JAM3,6.021923340159288e-06,-0.01061508760259601,0.026467781342974114
TGFB2,-0.02624914140597303,0.02192546888752037,0.022991348344606928
COL18A1,-0.08269461851752143,-0.042988404928764344,0.008988003672633183
NODAL,,-0.02810037685091461,
INHBB,-0.05626464361660489,-0.007054338460320469,0.023941798159164432
ARF4,0.15163640499848366,0.04243340809760087,-0.03808002714086297
CXCL14,0.05322413763710563,0.0882815940117236,0.10790965713592177
LIF,0.07861866245115227,0.05534263824722034,0.008168167914287136
IL17B,-0.018609412648883675,,0.007364385848639333
MMP1,0.1521117535739379,-0.01166719163737291,0.19058931635821047
MATN1,-0.012431406823015941,,0.004808326144183241
ADAM28,-0.0018482949361997602,-0.009720517540131347,-0.06226909681260753
TCN2,0.025410869872677728,0.0003521926606914813,-0.216790994745537
CUBN,-0.02918916073110594,-0.016476285088747326,0.05072308536696255
TIMP3,-0.030805032578123438,0.045821229050243946,-0.017996905795195275
PIGF,-0.07127261408456827,-0.021844969036749515,0.02901391752070626
CRH,,0.11006123874795817,
BDNF,-0.036589754364046045,0.05967842971125404,-0.02088566778871326
CCL5,,0.09845253223855448,-0.07403071862881681
GAD1,-0.07823343277069189,0.0320760568249555,-0.07765416337831488
COL14A1,-0.017743185997087553,0.07134499168523056,-0.018793981694092597
HLA-A,-0.10998208598369569,-0.04320261788737776,-0.03483471044949782
FGF18,0.17858272542008147,-0.016176437770249016,-0.04180388603414156
ADM,0.07152421237441126,0.02424232538294424,0.08035160996872381
GNAI2,-0.014194307314653081,0.021328030811176436,0.029368014864859782
COL11A1,-0.046571338186860455,-0.03702743704058561,0.03249055415628983
NUCB2,0.11817781142937714,0.021681060455013567,0.027905005773399463
CXCL1,-0.01833700789961245,0.0890920925880371,-0.04566399457776575
VCAN,-0.1478748688998666,-0.06122335028024778,-0.010946562983936
MMP7,,,-0.017209286614452927
PTPN6,-0.07072987961838688,-0.023797941186301252,-0.05860995896551963
PTGS2,0.13539922007915983,0.07317732506156627,-0.03453945644804279
XCL1,,-0.012405932279464231,-0.016841207989513718
CD58,-0.06208593906580938,0.029136769129968106,-0.008087931927948705
TNFSF14,0.05297900808844951,-0.014146124460056439,
CNTN4,-0.021393512683615716,0.048031152843895766,
BTLA,,-0.01293359739359008,
MFNG,-0.045885868901013586,-0.01826814623238082,-0.04610116476380908
ICAM1,-0.019484009972923023,0.026783362374288276,-0.015545608317799418
PROS1,-0.061366001195530616,0.012521236399994614,0.027174719671576596
CLCF1,-0.046204712257126544,0.055720962252829236,-0.028948040874436996
PSAP,-0.14219984616626097,-0.02909867101913789,0.21753161323056958
EFEMP1,-0.019278803641463903,-0.030995693366860824,0.03182010728611854
C1QTNF1,0.02691026882489161,0.03951020669087859,0.010998037870108134
ALB,,-0.004313676317163898,-0.055972698594591856
CCL13,,,-0.057057143147424355
EFNA3,0.07918314765662172,0.04590207272907017,0.09347736310908507
DRAXIN,0.04555556524996452,-0.05316602977021766,-0.051511659249243565
NPTX2,-0.09687877780712446,0.052071260774702754,0.0025117217867326722
FGF11,0.09305243475973507,-0.046706667049057876,0.06169329573317421
CD59,-0.029352681845926296,0.046157924277643265,-0.11485353700205397
COL9A2,-0.09305931408499453,-0.09268606914965886,-0.056653042753683144
DLL3,-0.13452187528752457,0.018397497873701613,-0.024494483751277735
FGF5,,,0.15021179275054483
LIN7C,-0.03428226134696964,0.045260770778959986,0.0356734590840366
PSPN,0.012113381128855483,0.06639012155672647,-0.005418741765538143
ANGPT1,-0.021864680981496565,0.01134088100376549,-0.050557611926548174
PNOC,-0.03424517016230313,0.05500650256617058,0.05645534725846661
L1CAM,-0.0588366859248825,0.07723072581509986,-0.032434931232213866
APOA1,-0.043924540801526246,-0.03617178342489042,-0.024608298741621123
PSEN1,0.04001821364359079,0.033846904912474794,-0.0397882424245155
CALM2,-0.020541900815006224,0.008892525950847012,-0.13075289827407824
CLEC2B,0.07502623376965237,-0.0038988234002716006,0.0053980700643428015
NTNG1,,-0.03152218193299643,-0.07940531053383386
LRIG1,-0.10449024388351365,-0.09669583015967016,0.17497128178122676
CPAMD8,,-0.015751353682863137,
GHRL,,-0.026676076358617025,
NPY,-0.017207270451629324,0.018320130564154623,
MMP2,-0.11727760483571126,0.01165064532951181,0.2423075362159403
PPY,,,0.06385586526517019
ALKAL2,,,0.06270422482998
CSF1,-0.05999864021735853,0.02790077177552429,-0.06433215172142584
SEMA4C,-0.08176120155323387,-0.007219819524663061,0.0538510640894697
ICAM2,-0.007484580892041012,0.0002924089428433514,-0.07405820228038915
SYTL3,0.01759190878119155,-0.0026963935486079053,0.048889644862114834
IL1A,0.09194416457664144,0.025897215180862958,
PGF,0.11869099133000509,-0.04142404937722309,-0.11490735680425472
LGALS8,-0.06510837152702137,0.03158299317256599,-0.03229288446254259
DKK3,-0.08891166161636024,0.049272317495287515,-0.09550106182426088
COL16A1,-0.11453563869236501,-0.050100919503486926,-0.10238525871385776
TPH1,-0.02555324964684576,-0.015461995540714901,
TNC,-0.04501283864014428,0.04306760587260286,0.21379664300651316
TNFSF9,0.047568374367499396,0.08822500794264553,-0.005258769901578742
C4A,,,0.015740637733734224
CNTN2,0.01206433519241741,0.016583290699669604,0.05665086824147483
F7,,,-0.055014521157884445
LUM,-0.0387283581560891,-0.04953391155428274,-0.01442422517941029
BTC,,-0.010625743737483656,
APOC1,-0.04848478642938967,0.06260116061086497,-0.23905400173944424
PKM,0.053469174492354096,0.05386730721535085,-0.06931535292875972
TNF,,0.015377825278528942,-0.06906670067683009
GNAS,0.07510476673066283,0.04399187300479234,0.1969399645158131
BMP8B,-0.064870479263181,0.029977159830855943,-0.041423722005712676
LIPH,-0.018337005971747363,,
PTPN11,-0.04980675492967588,0.03868110092862462,-0.03350493891316748
ADAM12,-0.00018295213762937443,-0.0038430101642078973,0.16049657280022953
EPO,,-0.016591505985838594,0.012076356334485342
EDN3,0.025632159425442943,-0.016997290905396006,
CCL2,-0.06113259026854263,0.015337178301367023,-0.22976436028462277
DSCAM,-0.13721754584166446,0.013072768389446404,-0.06382068849851755
ANG,0.14354266287524567,0.0009439520570456901,0.014396987897669666
FBLN2,-0.025144296666034717,-0.032433280576682884,0.010189271298850352
VTN,-0.021393516267657686,0.005545550586865584,
VEGFA,0.07896630870074887,0.03727447574349322,0.1033670010863271
F10,,0.007379842050969721,-0.07100855085510198
SERPINA1,-0.041350664794571765,-0.0016509023130265846,0.06097299011804129
VWF,-0.05287270504059553,-0.007533648703119488,0.019737428884585614
GDNF,-0.032644395254460536,,0.07678840966269836
VASP,-0.08990812616600964,0.01441124579220283,-0.11915211393358054
ADAM15,0.0019944734479783056,0.0026132269962599415,-0.03392965704512809
WNT2,-0.03981093276701349,0.17487999563162465,
CALCB,0.03480024684443553,-0.020205418682366715,
OLFM2,-0.06251051423777358,-0.05943626379304613,-0.060683532807815826
MFAP2,,0.03217621924087893,-0.047661258211431225
HLA-C,-0.1395923452587854,-0.0022389000503894034,-0.11269203093756146
THBS1,0.05411976005400116,0.015450147486882972,-0.16951551237503198
HSPA4,-0.018274665723599145,-0.01699536043997108,0.0032680612195550955
LMAN1,0.07445559780931951,-0.014415309824729395,0.062002698982604625
LYPD3,-0.025144319622870937,0.13416075469978261,-0.04273119427510989
APOE,-0.12887245278229587,-0.08398037388935006,-0.05408808940854223
SOSTDC1,,-0.02088339239413048,
ANXA1,0.049986542497664904,0.01254061085282543,-0.14108744339316093
WNT2B,-0.025144324276291354,-0.007932478401444286,0.05428342691077429
AMH,-0.06526078413271542,-0.0025705590168925954,0.06407684656865203
GDF10,,0.07215699737872032,
EFNB3,0.013536310020100665,0.012699087210020358,0.062049251027140324
LTB,,0.06913060624600575,-0.0421304804293701
ANGPT2,-0.07679860045608422,0.009910775036028451,0.021664679920770497
ADAM17,0.07777076790832063,0.02976584976680475,0.003485581101753077
LRPAP1,-0.06579363275721674,0.013585932211485378,-0.03648253088890484
NID1,0.0115688009686061,-0.03592135042927225,-0.0850026128487354
MST1,0.009809438872765117,0.012859969904011545,-0.005651736461631829
CCL14,,,-0.035718504475994076
DCN,-0.07821972295954828,0.062154552301618385,-0.04782076931688715
COL7A1,-0.03237698314630776,-0.06523055133148453,0.08640303612392111
CALR,-0.03773296751949018,-0.02572401655267686,0.02625419786397944
PIGA,-0.03560112442754605,0.017526743328263074,0.05351553200468039
CD200,-0.03441787162526341,0.013575150427770076,-0.043149035434584315
LPL,-0.06839016823412558,0.016114236878292547,0.01602520935349862
SEMA5A,-0.0724735100287211,-0.0190884225108192,0.05140086808974057
SEMA7A,0.024365754608950838,0.04445088002476857,0.10066021020786152
SEMA4G,-0.025000849174705807,0.02828750169195252,0.007368977973101323
SEMA3B,-0.08120649536459273,-0.04021527657739736,-0.017914935038302778
RPH3A,-0.035827785807916235,-0.009760303678215307,
JAG2,-0.05099718489422665,-0.028629171191949264,0.004666016978556865
CGN,-0.056515188693594245,0.018649590194520838,
GDF15,0.09495314342323526,0.0951400284970499,0.06244460656270268
SEMA4F,-0.017594397995223776,-0.009665597381911745,0.021571471680338048
NXPH1,-0.10762724990618097,0.02751100665466249,
ARF1,0.07950817776492668,-0.03734100517885167,-0.06711901451343741
DSC3,,,-0.01835301796446922
EBI3,-0.03410578523763104,-0.01610150281783945,-0.0390145566671576
TIMP1,0.0600185312062448,0.020810075275161658,-0.008631523214761674
SEMA3C,0.000672072777163606,-0.014547193567715036,-0.05056822876410585
GAS6,-0.016116557525968488,-0.019069507372119827,-0.02170808096071569
MEPE,-0.033785380098508185,0.029253204722759083,
SERPINE1,0.07356771418333037,0.03604888269722243,0.08866129523700005
RSPO2,-0.018609409796537746,0.0794031019267834,
SHBG,,0.09279112274568987,
LGALS3BP,-0.07170905764814356,-0.02515357145317804,0.04024851581973731
LAMB1,-0.02491600811393893,0.00013655148388658437,-0.04472128458721541
SPTBN2,-0.06543034238646932,0.034966539359211735,-0.005967035028091954
COL1A2,-0.05655026197887093,-0.06546505582242114,0.255148904640137
DEFB1,,-0.0136070017111973,
WNT11,,,0.024237771194012422
LGALS1,0.14583356274674236,0.08278294536376701,0.1515396772948555
BCAN,-0.1491227748301026,-0.06652272116402463,-0.0483510201567791
ANOS1,0.023789022549059752,-0.011758428556451596,-0.02336343035584681
EDA,-0.01283468573336507,-0.029217759005739582,-0.011544487432059974
FGF22,,0.16533945185142354,
TGFB1,0.009328336590185591,0.004131415095262419,-0.02107165948907468
MSTN,,-0.024616516754700314,
WNT4,0.015483902225531329,-0.021758773817560712,
TNFSF4,0.11784273974133701,-0.015362520780653125,-0.013161419967980228
NTN1,-0.07142751587330991,-0.004935627880352822,0.12820196062329597
CXCL12,-0.01590319380940612,0.02359275900301089,0.008694343778898864
GNRH1,-0.0021710015853178793,-0.02490202856957796,-0.0146453211161538
RIMS1,-0.004565865712302612,0.021330768332705242,
FGF14,-0.06884609593235376,-0.017607807133544845,
IGF1,-0.012950608122209982,0.01975914700322102,-0.030905797392509406
TNFSF10,-0.030259766714398117,-0.007822022299535823,0.11315891986574428
GDF5,,0.02193781104405551,0.011331769038041862
CHAD,-0.03995279651426938,0.0933831882641726,
RGMA,-0.01773586650093396,-0.0473211073440466,-0.05307077172158005
WNT16,-0.018609412648883675,0.018525686069696786,0.029003769315606834
CX3CL1,-0.00869905054581915,0.02089933880482025,-0.047370071491360036
FGF1,-0.09149858102802463,-0.01078697340073138,0.06316250421546526
ALOX5AP,-0.0050342032153161895,0.0707426535027878,-0.15573376862647761
IL1RN,-0.06747624151981929,0.039436918702746716,0.029893947271999025
PCSK9,,,0.007548113835084248
NPW,0.043314282955507794,0.09944662312148154,-0.022481791128557724
CXCL9,,-0.018907542228312545,0.04259991821373783
ANGPTL4,0.052619749445841045,0.051456322991917644,0.07089351706350146
CCL11,,,-0.036043753383710866
UCN2,-0.031128514121982625,,0.0652080661213605
OBP2A,,,-0.05278305684517254
COL4A3,0.06515488574710968,-0.021094538021426974,
NRG3,0.0883745365866644,0.11449822463427439,
IL23A,-0.022096842862757104,0.06046026527644949,
COLQ,-0.05185882631334382,0.07676063968874003,-0.03150887819755907
TNFSF12,-0.06237830967006043,0.061934122328170096,-0.004485001728680604
DKK2,,-0.013105011627720275,-0.10887670596584059
FYN,-0.11228561700841323,-0.0027313680901856316,-0.015053346704783635
ACE,-0.0421761636862988,-0.017802239832761132,0.03846452762854872
IL18,-0.05821733320532263,-0.022000733195402303,-0.0409554433322208
PPBP,,0.18902762562853426,0.016824717958860435
CCL27,0.009431767412237307,-0.0249979253529865,
SERPING1,-0.005038089949009712,-0.0021358345562520627,-0.18829053279914634
AZGP1,-0.009062830002115973,-0.0820381646828926,
INHA,0.0479546084006594,-0.031265264233597045,0.013086875667362809
SEMA3G,,-0.021434121237365607,0.03578032560582678
COL6A1,-0.06407201280868163,-0.015981503415304386,0.26719492531958416
FGF17,0.05185699041424182,0.059899345383438246,0.030313518834475202
TNFSF8,,-0.012405929063771139,
FGF20,,0.0031390045129320522,
ICAM3,0.015465566529775404,0.04346417149773491,-0.07931411525609025
LAMA4,-0.046691187126704184,-0.013062867970351144,-0.10122856615333668
INHBE,,,-0.03178384820350318
DLL4,0.047307023367574454,-0.04578360668024544,-0.012907252162211023
SEMA3A,-0.06100272094214899,0.05369879929974624,-0.0006456955557532718
RLN2,0.005548496870229295,-0.019028762692601103,
C5,0.0021633443756194945,0.022419433866754216,-0.08372260836956458
COMP,,,0.02324258959540763
EDN2,,-0.016315870696939704,-0.011933551695542137
C1QA,-0.07706065735307285,-0.06706461253056992,-0.1850798467712838
UTS2B,,-0.013607000715186114,
COL9A3,-0.051608200618646134,-0.00889363375775554,-0.15869090205154895
DLK1,,-0.011082358416235212,0.053851562964742555
HGF,-0.059227087178553614,0.004252333580445073,0.10167064331474479
GIP,,,0.04426367170397271
P4HB,0.08015468397264522,0.008637794383491715,0.11687726823657464
ADCYAP1,-0.008368939804508823,0.009892253347174206,
GREM1,,-6.571410768493409e-05,0.21035103965830668
EGF,,0.035933732637637175,-0.08508147154842909
VEGFB,0.05926311937727971,-0.062086953159068516,0.06665569154446284
FARP2,-0.033655065442455126,-0.006106070118997606,0.0036515715214959586
LAMA2,0.08772638526399731,0.040197374286589455,-0.17048835752293567
NRG1,-0.018060776811893508,0.0034883004535324067,0.06902761208114165
SPINK1,0.10489636585348944,0.08184494820918571,-0.06325384285089368
EFEMP2,0.0011112934316637303,0.002441481173440334,-0.05377278573047978
SELPLG,-0.051238575674451954,0.031150972614802264,-0.007893990340556802
GDF6,0.002983200159566271,,
HLA-E,-0.020895687699752367,0.031119211911807082,-0.03590749849667044
PTN,-0.13966184765942882,-0.06919820045016375,0.06667002222545433
CD274,-0.03473964200031845,-0.0050903883322450955,0.021664982555591124
CD14,-0.10923049368209951,0.012560082195366168,-0.19830907608947446
SFTPD,,0.1437557241631872,
SLIT1,-0.0739398950233519,-0.04211929090075136,-0.04080664157124932
CNTF,,-0.012405930196057154,
BST1,-0.044057074778291745,0.01060265107452428,-0.05819738274763924
AGTRAP,-0.03860799599434413,-0.015018165059414602,-0.016827062007832082
LAMC1,-0.1051162631948628,-0.009655585890994932,-0.060328565006644116
COL6A3,-0.007333493502116589,-0.047925288147044914,0.2850383863444769
FN1,-0.030517650517959218,0.010337942287254091,0.2780031902505728
MIF,0.088731462538854,0.025190250128837653,0.07907757880226264
JAG1,-0.061170584110443314,-0.0008634177512471783,-0.0493880715291755
NID2,-0.09120195469095584,-0.012866971688059729,0.03202439182218996
EFNB1,0.005056107363192048,-0.0021927394142752326,0.008775745745215738
COL4A2,-0.023558877290556744,-0.013099604270134124,-0.12942700105324925
SPP1,-0.1091977084725235,0.01614836185669857,0.10433127341791953
PODXL2,-0.05075510530177641,0.00033817334844948415,-0.058849595025632556
FGF9,-0.023226177981287982,0.1081634325993661,
ITIH2,,-0.01890754106211237,
ADAM10,-0.030144250404169435,-0.014670716041908468,-0.031672752425459694
CFH,-0.043123574850077104,0.006147285812817387,-0.09033654839571933
COL4A5,-0.042509391378289636,0.03323492360769627,-0.13198939834487758
LTBP3,-0.029194157418143976,-0.02647289108054436,-0.13324268725518634
GNB3,0.030585981471142075,-0.0058355972838177415,0.010275613912092049
COL6A2,0.08320157935930236,0.04233714708585401,0.24855706126940277
GDF9,-0.02882494483222077,-0.021455705392332103,-0.0019362511780914905
NCAM1,-0.11039647019119977,-0.0740478375106702,-0.014307129689493662
APOC2,-0.047453686518245046,0.047914416591714165,-0.06458650025180167
BST2,-0.018963966696655673,-0.019506959268935538,-0.25219004360254643
COL5A1,0.037832675353307775,0.018499477563993956,0.24012118998556825
CALM3,-0.09594247657894597,0.026268382668231102,-0.0639206330806678
THBS2,-0.07149165992729352,-0.02599096404103471,0.29500714333727307
SERPINE2,0.010657362185395572,-0.009399344940987351,0.11535428465408057
EFNB2,-0.004630469409187432,0.012541101904168456,-0.045972691011891394
PROK1,-0.03297360708420909,-0.013607002582707263,
MMP9,-0.02590796242859996,0.04802693766545889,-0.06141188156348491
NPPA,-0.061201487673963065,-0.007888644561229716,
APOB,,-0.01791157522305066,
C4B,,,0.024655897497028574
NTNG2,0.05059403453285569,0.06876005036388826,0.07390782322832318
LAMA1,0.05072344761383595,0.00369582882365491,-0.022198396438165527
UCN,0.10559414479298332,-0.013932272661672625,0.08784139725835015
ARTN,-0.027135090414004817,-0.014715622267376306,-0.025029978037579573
PDGFD,0.03369558761509877,-0.008357749747066314,-0.0807543190187746
EDN1,0.08985303455523304,0.04347265770809558,-0.026728228052902037
ARPC5,0.02948876203539573,0.030492316444487372,-0.14116244261621977
GSTO1,0.1040295910359881,0.04974068238000013,0.04233226706250809
SYK,-0.01851822953863938,0.004278236173849845,-0.026951092260070787
ST6GAL1,-0.03258301811023847,0.0025767987166250444,-0.06992841454180368
WNT3,0.06841560558023177,-0.04070749133272561,-0.07348273161053138
HSP90B1,0.09600473750553941,-0.031675320888158776,-0.013158895454048462
ZP3,-0.050056900685528635,-0.02239597532153445,-0.04049154993433832
NRG2,-0.02655147037053386,0.012947905099443355,
MELTF,-0.04418935660109608,0.08190866651470159,0.12525642447096633
NLGN1,-0.10761717630023193,-0.04239597866373006,-0.06077563821863551
SLIT3,0.05100782743260823,0.04768500863466121,0.1389320694113147
CCL8,-0.02017191831485941,-0.039777152135756146,0.006620918464037084
S100A4,0.014750639570635193,0.009381114909342776,0.1583853421227212
TNFSF13B,0.005520503580508328,0.0040946917518929135,-0.04440427288469071
HSPG2,-0.06057853947838218,-0.0008961240449709318,0.16567158449297603
FAM3C,0.05287363287342116,0.005121206508241687,0.08324487933422382
FLT3LG,-0.037636797151292485,-0.0322371468472053,-0.027338596195488882
A2M,-0.05518326768553087,0.0022938297290401935,-0.11248045217022755
VCL,-0.04478931176559662,-0.03795336077446125,0.07737010504246682
FGF2,0.02165945288018727,-0.012688659788769539,-0.02106957341793748
AGRP,,-0.012405932279464231,-0.031050196127765117
CNTN3,,-0.034091463715155985,
RNASE2,-0.05500171739870973,-0.03504805346171184,-0.02932533485119865
ADM2,,,0.04303141098703025
GAL,-0.025780671641057847,0.022700375979558454,0.024872283998426184
CXCL6,,-0.012405925168709616,
PDGFC,-0.07503449312041174,-0.04751887409340334,-0.01682542671374624
COL8A2,0.03856021633289189,-0.015070658343929705,-0.08309141266850935
SPON2,0.022075527722906284,-0.04135754284394755,-0.019727400129398196
SEMA3D,-0.010456320626031714,-0.03698650471868663,0.05970535431233225
BMP6,,-0.01501830212820657,
TIMP2,-0.13148809960732552,-0.035906587288033205,0.21049458769060447
EFNA1,-0.03235414254062765,-0.042346857681646276,-0.04684315274585974
S100A12,,,-0.0016619195050968638
TFPI,-0.013372364077338968,-0.006274046134156444,-0.17237350621942268
GPC3,0.035814049632093885,0.020049224071845596,0.02836225031088704
NMU,0.12597719930390486,-0.0322371434189125,-0.0777550601129206
LAMB3,-0.03748855086324987,0.014797090020935131,-0.2315763278819569
LGALS9,-0.09574322967570131,-0.027744749487402402,-0.11293585759579648
VIM,0.07154176603228694,0.062319416604192684,0.2549745207087459
PLAU,-0.04299955037268245,0.02115090854122798,0.06708929582188743
TGFB3,-0.053618395326930184,-0.0008329633270010583,0.055726061677003905
APLN,0.009036372836740914,0.022967318630379877,0.15281549142606693
SHANK2,-0.04842037806450462,0.09011212423003617,
LTF,-0.02160183504269159,-0.008982271452772242,
PYY,,,-0.04038979577996104
PENK,,-0.03168205237975202,
CTF1,0.02871220182269907,-0.027099378998270897,-0.012076699778039315
COL3A1,-0.03349143881245103,-0.026322696973126353,0.26104749593851184
S100A10,0.06665742478623721,0.04092351476783763,0.15171598386006818
FGF13,0.0031898833668751094,-0.012579728601794633,0.026073417088952715
SEMA4A,-0.034423858006088146,0.054003587308113235,-0.022729887997042432
EFNA4,0.004258944101690241,-0.03558564969342335,0.03617205905114262
