,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
POMC,-0.03362225661280609,-0.014184416392194556,-0.029385689510513246,0.03075436955255741,0.026912239707383778,0.07462687635868794,-0.035963350784663436,0.04497517777918378,-0.012354528249030876,0.006144059489550018,-0.001651753523325062,0.05875041887867977,0.011997038854244586,-0.00838461391990257,0.02136063332413456,-0.025255234748258065,0.009708552397406313,0.11256510217910508,-0.03519506112831917,0.03503952304728354,0.02695695765245126
CCL18,,0.04800803350530418,-0.03573578451543902,,,,,,,,0.06406907014864953,,-0.05106954003839177,,-0.022189615000108152,0.014991452014365126,0.009988812691555325,,0.00915851889624267,,
CCL17,,,,,-0.014555477731011087,,,,0.029128222997396654,-0.019346023851409336,,,,,,-0.023401564302127933,-0.03806696021831434,-0.021569902555249418,,-0.023554322609689544,
VEGFD,,-0.03414377184323089,-0.03573579586322437,-0.01893667639921788,-0.016216409549683515,-0.02223058502132175,,0.03518625700430295,0.005039805073162311,-0.01419054245470775,0.04052771120341322,,-0.019709053332926933,0.05441001498391295,,,0.06588017611886803,-0.02274958966005781,,,
TNFSF13,,,-0.0269673783133517,,-0.010040042777640614,,0.013024831728770786,,,,,,,,,0.1038338083312903,0.010096246831377689,-0.023130931003616566,0.0997857832862055,0.02719807303786074,0.026429613105113693
WNT5A,0.00242878073353217,0.01698161226438846,-0.00747034831493947,9.430723367720762e-05,0.01783473416589493,0.025563004084860626,0.10950694954951357,0.07964289097502694,-0.01908637758041523,0.023373355026468833,0.019008096703642435,0.031205344366026042,0.09722518623518714,0.046998396361360696,0.09395610478978714,0.0011613071237928133,0.031006156518475804,0.005484584403006174,0.06888230029680838,0.031066884021057242,0.063050906889852
CXCL8,,0.11033165115205022,-0.043730066733758836,-0.017731181367621668,0.006855437955516751,-0.0762724773574363,-0.031632595968122096,0.10700464862554887,0.0345184126178193,-0.013214850159122962,-0.007802083906153632,,0.026267606209146966,-0.038190958187045036,0.03440406585828372,-0.09987114215788058,-0.1138623194082712,-0.030624559721497455,0.06274065062425106,-0.00934297422251786,-0.05029709796986422
GRN,-0.10243487571194619,0.038013354847011835,-0.010753122252033327,0.01942644893266131,0.021804371227081752,-0.036043322214462596,0.0701204712589305,0.0740569150229304,-0.012713996488859078,-0.027843632135215304,0.009465880836737346,0.018980938753792257,0.05069490008045162,-0.027377988762102227,0.051530313020905855,0.007503045891758469,-0.012570748418512552,-0.01590150404356475,-0.005372311972340974,0.0896932012070355,-0.014782777727731225
MIA,0.10652738022975995,0.027858607245862237,0.0010733481172703803,0.06067999445396044,-0.030648952951082945,-0.048271631700145624,-0.0195655126109045,-0.015530275583020621,-0.014561457909859509,0.11155004756384067,0.0029482050635665493,0.09267478999796201,-0.01585578241158081,0.013774085694634283,-0.001562093560853547,0.11699476827969717,0.09518198910638062,0.07873587442683556,0.015743657723814503,-0.10094330191501116,0.02853970695303437
COL4A4,-0.024539286975901044,-0.034371665164180304,0.10414848159030517,-0.028321471457380766,0.009561975604888095,0.011483364778909882,-0.021158797795558588,-0.02421073219261614,-0.013864227203243833,0.02575033783340091,,,,0.0015217962435053465,-0.02805460657793639,0.0659413218399983,-0.0016164985844786975,0.012044893053156732,0.018369302004746044,0.020931398552870212,-0.03145861714122865
TAC1,0.023504931136840122,0.05953088357820014,0.05261031978224964,-0.003471482402954001,0.04337715243872429,0.09493634751445075,-0.061204047959869404,-0.0988249477036263,-0.040315557939247,0.026951215958740418,,,,,,,,,-0.03711881603899427,0.025902202165466473,-0.06694277469703906
RARRES2,0.02825884559276479,-0.03333121742021483,0.03888608706135423,-0.0329492935869668,-0.0012558471260350988,-0.03814477325283345,0.08216212338178674,0.10165675869787812,0.004244782165629268,-0.003450559018740008,0.02411104756522608,-0.01577448724953358,0.012797349161231287,-0.05346223646051895,0.06331912983080502,-0.018696801151092343,0.01070902915517321,-0.01961647823837299,0.05752168225489675,0.0059731372082442065,0.003616771732597009
FGF7,-0.02051356017251876,0.07786237713168807,,-0.02137354085819183,-0.0027281791836012547,0.010129875533679734,0.02478925339815614,0.0020892239047153654,0.03811052032823041,0.01044856319109048,-0.003047892142430329,0.026952329362004392,-0.008758095894649912,0.01452801242088069,-0.009756248022597981,-0.0269350248471589,0.000969739236815489,0.03708317984644874,0.04522325982458913,-0.01659766290143738,0.06009777923843366
EFNA2,,,,,,,,,,,,,,,,,-0.025063058319901788,,,,
HBEGF,0.010609397429539261,-0.002508854054204225,-0.01643817359276086,-0.01746113477285487,0.031926121446149126,-0.053764210993276634,-0.012018450350416947,0.11172486995532568,0.07370807504269468,-0.013210182892669821,0.03501897151835545,0.042293404712677056,-0.00439741081561581,0.04343060530012429,-0.006378417392233041,-0.0030535244413011677,0.007217025485344939,-0.023276173522321808,-0.05839499439758191,0.028872175896025868,0.01077120341634227
CSF3,,-0.016972179907460513,,,0.06509716447626888,-0.0639834712789012,,-0.025614488661059587,,,0.17714299392098076,,,,,-0.08725394869059161,-0.08978298746722603,,0.056269791621599334,0.04325354689986934,-0.04531904728056981
PI3,,0.08059999562899037,0.008215261689344283,,-0.009843264373834417,-0.04198403326245719,,-0.028842252307010024,,,,,-0.005198751185401475,,,-0.0745403511410016,-0.11378474801886232,0.00874844801833574,0.06211744078576094,-0.05388013613534472,0.018611579968625447
PCSK1N,0.039883542068171934,-0.06933793711469848,0.026849733274246907,-0.03738240921544333,-0.044204202502302906,0.06126809116074361,0.0009556794228392527,-0.02939155781367056,-0.015183301967589755,0.026917657592586592,-0.014139303230059045,0.002345948259254717,0.03239936661494397,-0.014772711586254395,0.005146626306203271,0.012807346723980822,-0.05111371820639874,0.008398560248444958,0.04261425292550358,-0.01919544109480695,0.015391385059796838
NTS,,,,,,-0.017024839830443568,-0.025830084656486344,0.05502047027109892,0.0377608250478739,-0.03191282353549655,,,,,,0.01606969034738372,-0.0033391287570805075,,-0.025508104082311762,-0.036724038113711215,
SFRP1,-0.030830316344806097,-0.05307027518378583,0.06424240274567887,-0.0181016481944985,-0.012700216941782758,0.060502696055346195,0.05851174325585147,-0.014236631526513091,0.0003645254835192622,0.03997571640767787,-0.02089297015136349,0.026289831625576195,-0.05692623224293417,0.014469505502985633,0.014979501350806708,0.02997830184342141,0.037257158247929634,0.05300454829660428,0.010464689003464062,-0.03587066450616465,-0.03783409063713282
CXCL13,,,,-0.031969928291874186,,0.06163520558433132,,,,,-0.027133710776505886,,,,,-0.05256471141552185,-0.012454850657691153,,0.02068280540392728,,-0.036759903435101327
MICA,-0.03780183161585728,0.0813264397091233,-0.0010508337681368876,0.036701008626819964,0.019090541249717496,-0.07359389521638945,-0.023102659348504112,0.07186250537290974,0.025875289111141613,0.026523373373250274,-0.006855068744813328,0.07716928730237062,-0.02036263770350953,0.07060839471525518,0.013773415054074761,0.005858673286211601,0.08962831586569171,-0.05310709222596665,-0.017978196793956958,0.06970289599652048,0.02017610516846934
TG,-0.02453928144587824,0.07759271910848843,0.0594129161116784,-0.017978130122652626,-0.013705546229447746,-0.011666096119422853,0.047334315692053326,-0.005166144824100846,-0.013378611417638507,0.0067265914040070506,0.02297743121716538,-0.03767236076900741,0.053539304057452115,-0.026214836028353963,0.10122722009714574,0.055875974928434304,0.11884846417582719,,0.005058255659290716,0.1303716655768827,-0.04050960381574069
ADA,0.06631683646745538,0.020883514230510103,0.022351111262180343,0.008414985574466297,0.027868030017975408,-0.031165430387642655,0.015704335377927443,0.1340606781854343,-0.035615858029461545,0.003318826260207455,0.06287507649141166,0.06192113448062867,-0.013308197260135563,0.017517124281523674,-0.012923821317054827,0.003470982626394469,-0.003199984097259842,0.010513159381053067,0.0013941869746986826,0.039292296749090724,-0.02721297542244502
LAMC3,0.09781680454255587,0.027990781484886446,-0.022146475652893387,-0.01224361780835993,-0.015978547866916687,0.040548340811995126,-0.037337375061815586,0.176381015977029,0.08895512157762983,-0.03670713246057617,0.07784127776490518,0.011046261302550956,0.02038240453570104,0.007336853822626863,-0.05999033883836924,-0.00281784654504283,0.015797508945920052,-0.06567167854932639,0.024752929760605735,0.06633809945473564,-0.021860958132146422
CCL7,,,-0.02273097783103361,,-0.009909088026137854,0.014210944210418021,,,,,,,,,,-0.035073550813765605,,,,0.005241570024212229,0.008986101273734233
NGF,,-0.019802477689478362,0.014566944112522894,,0.059322143009749154,-0.03556791887728789,-0.028451246229138225,,,,0.001288664629643052,,,0.09556774184614317,-0.032975168835032764,-0.007451825940172232,0.09339122222277217,,-0.009580398222740235,0.12091726919296436,0.0012532110453586434
TNFSF15,,-0.024498136318553923,,,0.09136366477675419,-0.02467160121100476,0.10962136058219554,,,,-0.018475680426016404,-0.034724380144946596,,-0.05030741547556741,-0.03330213252267814,-0.03419277362334272,,,-0.01915366871208206,-0.0077817723836533775,-0.05015666886836983
HMGB1,0.03258023551556976,-0.0763313103415433,0.0158484943984574,-0.016222775369993597,-0.004504200224426888,0.07390621260045965,0.019722913857103192,0.1456513442081087,0.0076753527529493425,0.0025704151027249583,0.04241929911572159,0.03906038611459112,-0.10791168460542731,0.09099520618286151,-0.03867143583368462,0.06330789706230254,-0.046257206953014995,-0.039141595495991846,0.03510036699882655,-0.056489803225165294,0.05132996622533123
ITGB3BP,0.04481247964856377,-0.0069947705047845865,0.021975629082315172,0.02932054543620019,0.008644131898652024,-0.027971206038578052,0.0406017097432845,0.12110095098568273,0.007449545083367319,0.030759358008814342,0.024246562798396872,0.07021217492238593,0.02122839527259177,0.008732112625198348,0.12350162392113442,0.06390169929644232,-0.029683310787120543,-0.021412639721260868,-0.03177966516930573,-0.025289381502707743,-0.06302121443734339
AANAT,,-0.03549281009784252,-0.032979190556002146,,0.01820664301278052,0.04644117492225552,,-0.023104961949533206,0.10328852991893801,-0.016138754439494522,,,-0.018559709806413655,,-0.023111414170008115,-0.030769400589585615,0.07620614369967048,0.07236404526730364,,0.018879927086242164,0.04651621542782294
RELN,-0.020343714907800552,-0.03414375412120019,0.004705253599699059,-0.027289839160695807,-0.0174272677041651,-0.05448647504739122,-0.03884987382286887,-0.056481799604874726,-0.015265091077692248,0.022106964534034112,,,,-0.0858689864128242,,,,-0.033366582641650086,0.024758536279763353,,0.05155633889157692
IL15,0.08961010375582987,0.13224661947936714,0.048835242751507656,-0.022903862726902313,0.031579994454783995,-0.026979560307843344,0.03948707682132966,0.03120650335383591,-0.0020258895108976756,-0.017687096765701935,0.05626076510418091,0.11885032466881253,0.07589518732056211,-0.004151006459996575,0.03135768635129201,-0.004753809515780638,-0.004274102353068637,-0.0023671345363315516,-0.04672169293072004,0.047722224879553146,0.0401870283637894
UTS2,,,,,,,,0.08096129300180278,,,,-0.00254978119979605,0.10150970835205317,,,-0.026202396540254757,,,,,
BSG,0.030509304607898774,0.030215068396906034,0.06466760552736309,-0.012588156410089386,-0.010550317110291628,0.04923453794134906,0.039156337240092515,0.02332622753954718,-0.02162799913362704,0.03032895752506132,0.009223238140113619,0.042503122162173786,0.006031894869569043,-0.017826049068840652,0.009201910123711379,-0.0028204871247543427,0.00764189755084438,-0.015241527639013689,0.017765092383812985,-0.04428723047746294,0.06697720317416161
ADAMTS3,0.023605434699542936,-0.05566443964028033,-0.023024495726907054,0.008342776468788948,0.012530712584313949,0.01096783759555069,0.02014766288301362,0.12785011829430784,-0.04291005006625235,0.10305515341815501,-0.015093824201499885,0.047953467885684574,-0.09406557787992094,,-0.027673565629092622,0.027875320504214304,0.0067306432100303825,-0.04134088348938529,0.02818347321077168,0.01874220251403913,0.07925681069701325
CD34,0.11685755468484103,0.001405525049459939,-0.03028258092426945,-0.04503952302190049,-0.030377166795352354,0.045823030389784775,-0.0023864941058662774,0.045668498878236256,0.03654335838399457,0.028857177772134233,0.11409329253516375,0.053060791855697856,0.022967957221648776,0.07394253302011505,0.0009419350383917684,0.07649135535116383,0.02651649201723576,0.016323497444515285,0.010597375996006474,0.07371818463944317,-0.03183560677478591
CCL23,,,,,,,,0.046669283543635025,,,,0.21753357654696248,,,,,,,,,
PLAT,0.06796150393710587,-0.045757383888795654,0.06331433090897053,0.01233583545385557,-0.024876828425376297,-0.0019412368828988303,0.06577525922165108,0.1356021787091252,0.06070070787414532,0.11969434657055633,-0.01987718396000198,0.07528554111231427,-0.017706104466375137,-0.050669505630887846,0.020293574257765692,0.0886691764587491,0.060597547846175534,0.01000371593533627,0.1015572182114205,0.056574328688920525,0.06283048305068899
NTF3,,,,,,,,,,-0.026051799638206256,-0.03935429508526605,,,,,0.14654083017189046,-0.02774724358902493,,0.007025650523105972,,
LTA,,,,-0.013221173401814302,-0.012700216347646648,,,,-0.011587553160305459,,,,,,,,,,,0.022297704638815457,
CKLF,0.022781526786471613,0.06636396412163378,0.0884667857297505,-0.035494052527020536,-0.01798092903734834,-0.032843087954371,0.03748423368959934,0.11680629942228143,0.02319358317445466,-0.009927857725067392,0.06259543549456983,-0.010040867105762259,0.07688733966570446,0.03304444052975198,-0.02244677772963785,0.05740312305175981,0.09784982224671736,0.02418388361363403,0.03736732364251222,0.003796860699044381,0.02940713269497237
APELA,,,,,,,,,,,-0.022605329973449582,,,,,,,,,,
CD24,0.012448736138942741,0.057235843007212885,0.07386319255252526,-0.01772088085685391,-0.04362226986328345,-0.021749230525459802,0.04654559339765179,0.04286147130956767,0.010641868723523549,-0.0449842843464363,0.010263458674715382,0.003612427779857434,-0.03230377984425757,0.002208330080733644,-0.06742455253481865,0.07464375120753919,0.03154733993811348,-0.0498130316098804,-0.023795029037146465,0.05056551572716542,-0.034960590334947736
HSP90AA1,-0.05188901204959057,-0.06812795809078753,-0.0421238896605776,0.022848382217929564,0.05137606356615001,0.03882499907277891,-0.015316785328307683,-0.12321141575761443,0.07018154724763961,0.013252561627190771,-0.022112542755954888,-0.050675147717537866,0.02947395094993016,0.04044117675418107,-0.026721025581110072,-0.12400212818174036,-0.1345524010652292,0.09218022850810433,-0.062433020321012764,-0.07166560960764172,-0.02784168473981289
BMP4,0.04859351820818438,-0.04285740566148901,0.02417723533775158,-0.014015218831183245,0.013047589707950275,0.02807768815323753,0.0711717612840763,-0.036096535012847465,-0.03323646746246828,0.022933751799646032,-0.007872725916539201,0.03288582320849658,-0.00481112879594473,-0.006603130304017868,0.02087966500683322,0.051541125846081344,0.02249566096697036,-0.0471897040554294,-0.001162716526180194,0.04897047354409807,-0.016020792142484717
SCGB3A1,,,0.035783981554038675,,,-0.026473886182809003,-0.019055334101396725,,,-0.01361319721785917,0.010675895209566041,0.015674384313326368,-0.05753548954645488,0.07391105755270543,,0.03631484252667029,0.05701798415776768,,-0.029511609592304228,0.0910366871740608,-0.025816179837339595
IGFBP4,0.07816263311483775,0.0026931566730647497,-0.003811083040936354,0.030394313221386908,-0.00047019814615650206,-0.04926557409363395,0.05311789045417952,0.10951558155518733,0.06322161431125334,-0.022182178654198564,0.027752441822146475,0.012132296867022841,0.07344756520249113,-0.06022551739105491,-0.035128713146985076,0.007028948981721499,-0.08153728216340281,-0.04606458047829352,0.06213812104653316,0.11265320196824305,-0.07722636618174329
RSPO4,,-0.024190756722464724,,-0.021373536800426456,0.042959788856491425,0.044806577373818504,,,-0.013477029757715937,-0.013613195226621126,,,,-0.05639457507576465,,,,,-0.012973571474399532,0.00537283204627826,0.08164912347694686
LEFTY2,0.11050485226463268,0.08065207754313726,0.011497197600616082,-0.013383549526851593,0.05834855594501234,-0.03924891982756082,0.0058858326345638265,0.11517759646474308,-0.03318921640892202,0.004387139646444578,-0.02089026452269706,0.057493775532227724,-0.002467655283514616,,-0.029534428620780737,-0.02977347287490701,-0.028818014059513362,-0.06054663551299215,-0.036429268532662394,0.058383005298079965,-0.008469474573373935
PF4,,,0.005448135598882003,-0.012026454154359115,-0.008645484082130598,,,,,,,,,,,,0.04921444663520877,,,-0.037004589211973214,-0.027333650547222182
ANGPTL2,0.03895342003274815,-0.02583024495950388,0.029038295512592006,0.02952755896052661,0.0012164842275915182,0.014938729814905719,0.11285280488297737,0.07521079654549583,0.0184179003949857,-0.013503334019144306,-0.03809324881334075,-0.04353733995759887,0.04876628804653256,0.11270930303233641,0.04712720436562494,0.0733131210203222,0.05828753706383104,-0.03368532526792572,0.03157165907366349,0.04057394599471918,0.04239731228405351
LRIG2,-0.06242288611139881,0.01500194660170494,-0.022841811661550086,-0.031157214826784872,-0.016948416429414585,-0.004510834758645725,0.017867777571798964,0.11089708195288202,-0.024204547231100784,-0.003469271563587939,0.01594838859144677,-0.04506168618724222,0.07819034396866269,-0.13057743441634417,-0.01747825870294047,0.007307952197558199,0.0379769733173121,-0.005809388216869656,-0.026560886830539362,0.0058978345518359565,0.0008051616697375213
ICOSLG,0.07063179985402712,0.03894038211795599,0.07288347506933625,0.02425032314227922,0.00692810073618342,0.008288781497237146,-0.019674777234886354,0.08973118178986184,-0.012343263386762362,-0.013992018531970714,0.016127850509670978,0.10373249144095573,0.07613277074076527,-0.01255460255906433,-0.037910053453359696,0.06644515893531755,0.05430947395523222,-0.01690750033635508,0.07515715341975349,0.018867590663417873,0.08335477606612461
WIF1,,-0.05629575714776049,-0.0014270443916185266,,,0.04647532778506954,-0.03820096604408564,-0.11516331676117199,-0.01039990465138052,0.02023549060855168,,,,,,,,,0.005076568748001513,,-0.020569890209673664
NPPC,0.09101954795881927,0.04718664588734834,0.04104075506056439,,-0.01341127784331068,-0.016652843469202195,-0.032486102424817795,-0.003074089936374535,-0.02028690954289496,0.04213488391716685,,-0.001953472553088851,-0.05399543893020286,-0.031297412017118165,-0.0027929063712812795,0.05866980218000145,-0.04346461729817214,0.015735399558916983,-0.0231756523630635,,-0.007246746669255548
LYZ,-0.04873998566231019,0.02404030070946169,-0.013768991582728776,-0.0220409198648761,0.01893324866641505,-0.03451007742036342,0.0672124694274791,0.07828613741440825,-0.01263838780888649,0.01030362813299963,0.0075687068680632165,-0.00643977485410618,0.07919734553209186,-0.013806912587865035,-0.0407185200470338,0.04036485181945498,0.02620392940359453,-0.01681861673272349,-0.0029872048323686933,0.019561351897974675,0.0005163918034660585
EREG,,,,,,-0.042998371356702536,,,,,0.03858708584400205,,,,,-0.034167480369699695,-0.01391999938340708,,-0.03336431794076843,-0.025315227995128035,-0.014060244787285769
SPTAN1,0.043434003827934206,-0.09699844767946084,0.01981796757431352,0.0026205446928159928,-0.00012524062626506413,-0.0059306726279143174,0.01900848882205539,-0.02039661329325431,-0.048024469135175156,0.024713242518521316,0.04122464514869192,-0.047189999716749295,-0.059696206034004204,0.03736148690380061,0.05964545529214442,0.030785442252442573,0.0011608231644515403,0.037196913560426176,-0.00014688741331281586,0.019110545642995504,0.03126560385128191
PTH2,,,,,,,,,,,,,,,,,,,0.001964844888575133,,
LIPC,-0.016622396832036066,0.01403016641537424,-0.028867797473570524,0.03533651450175181,0.11509489962486427,0.03117878257402898,0.03056729517897213,0.04274870788605829,-0.02519667960178463,,0.03625139850686378,-0.0072049605348579555,0.10779773702450196,0.0251258011070557,0.016346263666331885,,,0.10169341592121008,,0.10088839818055007,0.0036834626892804302
COL8A1,0.04814324493077707,-0.027819451414098483,-0.0037846548596408023,0.039784849020393406,-0.0012224167873028874,0.009561579400056289,0.03333478986308631,0.026212347239765833,-0.008569352042252074,0.03672936034294953,-0.012617488415484868,-0.0031097579110225646,-0.01651238926088793,0.0669249113725736,-0.04444016867506889,0.053974590807669934,0.07797745867853906,0.03070615093082892,-0.00015724792447816325,0.03370440337593837,-0.01468483897974104
GSTM2,0.09787171567512194,-0.0019061593794065376,-0.04235813664557721,-0.013708116318356904,-0.003997042133983185,-0.053900819101675636,-0.020787026207973416,0.0857301324157385,0.0026611970223862596,-0.025998153006399388,-0.007950300798524641,0.1178533653212752,0.05486496433205379,-0.09534868067279643,0.02563533971442565,0.04586761570877072,0.0028709199838149145,0.02156963647952463,-0.04957442913525498,0.04635162887653759,-0.014812043719140555
IL4,,,,,,,,,,,,,-0.04953639830302017,,,,,,,,
SPX,-0.016246493308121477,0.034165256826485906,-0.001366025816638386,-0.03726469513638905,0.021653228294142114,0.010026851037581854,-0.05737948905748668,-0.037497659120178384,-0.020478790461388487,0.041122111545156416,,-0.038378925897472056,,,0.07124765223371737,-0.022528022081259976,-0.028522709196125144,-0.015413165056147364,-0.030114988573502716,-0.022494032825303725,0.011247138209287171
MFGE8,-0.015903498237756677,0.05099293460513519,-0.027494464110852605,0.0006084127717090114,-0.008961343140971034,0.06441803866263394,0.017701928969384113,0.015309811215549361,0.00863125677179416,-0.07435264791007619,-0.01668820971112521,0.01563410001159888,-0.09081452750064002,0.041948264233345134,0.023525128939483504,0.0005908086483524939,0.0125482237761268,0.08461022978514023,-0.0031416920845256887,0.048235172591660484,-0.047638062192442515
TGFA,0.05529538683824834,0.05945686479738211,0.0010721463082023783,0.052981567481135784,0.03917185752233074,-0.026424615643287273,0.0948856129141348,0.09000058980374576,0.010895085034780504,-0.039156483901409085,0.029176770511710404,0.04449636265518669,0.1224626450468154,-0.03734428087331739,0.007249189840250599,0.0006737567927804043,0.05207509139049005,-0.017968238662409874,-0.027270663314484092,0.0565623346970463,-0.050760369380126666
SLIT2,0.029297039356519304,-0.04902420259753133,0.008223617603851333,-0.010738104070582025,0.013075518980725499,0.05048432052250296,0.0035075308278047167,-0.03595211724845061,-0.034681348720948,0.06356073563454204,-0.002341117790526199,0.07464431703896116,-0.04915654378737117,-0.024798976722544084,-0.03129629524376703,0.06920955149316034,0.04414741244024157,-0.02337891048628248,0.004508507144805293,0.05179539172017505,-0.0028211158383833193
PLTP,-0.009076542272420041,-0.08186291214554783,-0.004260940981242941,0.04889607088708319,-0.07452306516678735,-0.07383710718287777,0.029444168975010735,0.1202681614153176,0.036771537179120725,-0.03031452944218384,0.04850140564078999,-0.08535932376477007,-0.0033194549201004757,0.01973100264842751,0.02661285034296824,0.04430629975416269,-0.04018151482557126,0.019002170073271325,-0.013031342494272622,0.0031847494055037653,0.0674662634517812
APOD,-0.05203410484486222,-0.08755664297172386,0.0831338558934008,-0.03384726271398847,-0.03565326197131194,0.048193433753334465,-0.07993563129891584,0.034848370149595465,0.013403821172095797,-0.019263194296687238,0.07488515736621702,-0.054093899836332164,-0.04660403848972396,-0.06568051754437783,-0.039982021220572796,0.07504702757807484,0.07496718112608143,-0.0052661315029818,-0.003156315393253904,0.00931207666094813,-0.04052435611587102
B2M,0.09818549568003064,-0.02318006071286247,0.06151694426237022,-0.0414194230852229,0.025316076346040755,-0.08955489328636809,0.04175791716989407,0.1187481714315641,0.08595913975843307,0.00469667926651128,0.04890445433955495,0.0335824421373602,0.0845381268002062,0.024584753820554365,-0.06746492980617606,0.11215980943629208,0.07372810542402575,-0.006435323108307256,-0.0060759932747688605,0.06649990306369565,0.02169431520865298
OMG,-0.007754765030510272,-0.023955488693052134,0.07491430620026118,0.019463094419533374,0.014132279557245497,0.07672762484942233,0.03372381893103411,-0.06547695156534526,-0.013328091911910016,0.03940439902775815,-0.015470325701759127,0.009367080861350826,-0.05459916306821193,-0.004172543243908295,-0.0784505916773586,0.07692228168173605,0.0479682185451831,0.01372125927943738,0.009192837547826523,0.07329465921622377,0.005314893649582551
