,UKF259,UKF313,ZH1019T1
LTBP3,0.005369749313639409,-0.034614735616727635,0.015772832580308146
COL6A1,-0.01816818047751269,0.08042516782554648,0.00032130065930782183
FGF18,-0.010586570867055093,-0.015091428507615053,
RGMA,-0.020580448344605453,-0.03374683025986036,-0.01697980342008588
COL4A5,-0.022460016968545486,-0.03929797776372876,-0.026352481778025683
EDN2,,-0.014344081919614907,
FGF1,-0.051151205038816816,-0.011287532549746921,0.07873264321065412
LIN7C,-0.018380873588817043,-0.0162546169886203,0.034865142771401056
AFDN,-0.04276050657623778,0.0353543053958418,-0.03494158368367347
SEMA3F,-0.01977966108990797,0.011433202053147766,-0.07629945172697164
CD24,0.05291345263735,0.02530492537971936,-0.036650973711128035
LAMB2,0.008899346333971525,-0.04865659146369704,-0.02499911834450927
ICAM4,-0.010586569815990033,,-0.03535628470290375
COL7A1,-0.014375693939431477,-0.0016751413641924878,-0.020197675472859822
PCSK1N,0.03408089954476279,0.07103802856872078,-0.01280605872314595
SERPINE2,0.05007764836215201,-0.010865926910507943,-0.08984490126542514
FLT3LG,-0.05681688864354436,-0.04251755110676232,0.01507952655623512
SEMA3G,-0.005872839711097792,-0.020291897924529564,-0.02313195391490445
CXCL2,-0.01715201293345806,-0.0014419989240646912,-0.006468874037766686
PSEN1,-0.0075401231256511415,0.001649062979995728,0.009272548841307864
FADD,0.018447191087062383,-0.039525029570600397,0.062498985802592714
WNT7B,-0.024950398660943483,0.012103312499560726,
NODAL,-0.023265720661804348,,-0.03101221567714805
SHANK2,-0.02953522800803138,,
ST6GAL1,0.002470244342437006,-0.014428996863399728,0.0041686929114584225
ADA,-0.030830123437676934,-0.009930795819851424,0.08019307790037934
WNT3,0.028074042216192713,0.07019375772262339,-0.02505630331323824
ICAM3,-0.05844240960249185,-0.03917554677995814,0.09832893870157708
CD6,0.03456933479239181,0.06240478094428313,-0.007797830153168928
MMP1,,0.11585369494738688,
LUM,-0.018732295092121903,0.00520824469580014,-0.03284920467620914
XCL1,-0.011518567978738403,-0.027102611269755023,
SLIT3,-0.01395307470635415,0.052780081759934906,-0.04210233509713393
PDCD1LG2,0.006762830556699463,0.008583251109040839,-0.0037997955942974783
NPB,-0.01166695335242356,,-0.048448971822443836
ADM2,-0.016698955326202483,-0.020152385201757148,-0.032659049570376804
BST1,-0.02291065527633031,-0.0203691624877964,0.034805184810672726
ADM,0.0023242514849099597,0.01847351049172389,0.08313893103213978
LAMB1,-0.0005874538572783713,-0.044281005642908516,-0.07026367345274144
CD99,0.020673008595599812,0.04729713281598121,-0.004567163183161461
EFNB1,0.04414113253060171,0.0010292911077933425,-0.022098182266143507
C4BPA,0.12633445309419167,,
INHBE,,-0.01809861533557672,
INHBA,-0.011348867379707788,-0.0230841090542289,-0.06906194349741339
NRG4,-0.013835775161593,,-0.03535624570179501
DLK2,-0.016272188279200277,-0.0047708610903020735,-0.035356238071158404
CCL17,0.0002146456640712104,,
EDN1,-0.04113327334397626,-0.02354151637121436,0.03378216475144718
NXPH3,0.04811866512225325,0.028867484520577823,-0.03947996880500015
LHB,-0.010905735369189547,,
SCGB3A1,,-0.0323508064589093,-0.004337773684619563
SELPLG,-0.009560879005801033,-0.006660008988700177,0.033645031055229674
COL4A2,-0.019873322751931988,-0.09807148795171054,-0.11808080553292499
HGF,0.011667042804515049,-0.010280842151020602,-0.008208412117306173
RTN4,0.051482132379148796,-0.021465095797082664,-0.08044569967389047
IL33,0.006851583886965333,-0.026555237352054752,-0.025020791440859107
COL9A3,0.0070782684170600935,-0.0467223073656983,0.015516941349836789
HSP90AA1,0.01267260431791488,0.022585933019564308,-0.09752702293462358
HSPA4,-0.028381715210620388,0.007339725784587345,-0.0444794557069643
WNT9B,-0.010586570892690831,,
ARTN,-0.01850859393646731,-0.04267457715848926,0.028459236657185846
IL1A,-0.03005801080927798,,-0.005912955549535973
ADAM9,0.02957929273768268,-0.011809366791673161,-0.046817812551095156
AGRN,0.0012462758763585552,-0.052285730465535966,-0.029198675461186468
AZGP1,0.011818386013580505,,
CCL14,,-0.01929638370319814,
SLIT1,0.007616240232876704,-0.016987833985437847,-0.02297354867828177
GAL,-0.026119578375329713,0.029540493849781205,-0.025990820078156014
CCL3,-0.05408048260970773,-0.015572228941505074,-0.020655084663897556
APOC2,0.026420305689694865,0.0005216363652446882,-0.04689682397004197
ZG16B,-0.013194334922249291,-0.023048508080300154,
IL34,-0.008390004630672786,0.046635478270968075,0.0011598860783580804
L1CAM,-0.02908666094135463,-0.044533258938716826,-0.09526303363744552
OBP2A,,-0.014722224347338043,
GDF5,,-0.023784723290838847,
CCL26,-0.029989543560682314,-0.009894427484545044,-0.01647789039258758
LTB,-0.029009542932016796,-0.02473713983340974,-0.007895307665595269
BTLA,-0.016804101976072627,,
BTC,-0.01936072357545186,,0.02849649959439709
SEMA4B,0.030000295651207796,-0.03595018984787968,-0.01589067124249724
IBSP,0.03378723000317598,0.022570539712825678,-0.06448853250787408
LEFTY1,0.05724047989283128,,0.025557376980949974
SEMA3A,0.01699338639681979,-0.09425123075276949,
NDP,-0.003655484387459168,-0.02995401589705118,-0.053502289635317044
GAD1,-0.03401296207124438,-0.02177404498871751,-0.03885468890771526
SEMA3C,0.009472745821487077,0.035201727183083883,-0.026108629582075715
TGFB2,0.039352144781939324,0.03620878390442633,0.03041489202332379
IL1RN,0.08215563663784944,-0.028960442484124802,0.02231402644886236
TLN1,0.010961005367822336,-0.025550002008207895,-0.0664648296551705
CXCL10,0.044885546674053464,0.04774540194297493,-0.003337805132482364
ALOX5AP,0.03286169576115087,-0.08725096287491103,0.0249020267838628
SORBS1,-0.02133238504145077,0.013765459796353722,-0.081081188981154
ARF4,0.03920280729670695,0.05038763907064678,0.006196139762538735
TAC1,-0.013297931968823087,,
FST,-0.023657273745292796,-0.025659590687120593,-0.02039934022783333
SEMA4G,0.030035768089778248,-0.013368553414835196,-0.049166286490209515
WNT2B,-0.011219903126286962,-0.021511282616862058,-0.0716887033232453
CPAMD8,0.033468685891051404,,-0.042102327792771066
PNOC,-0.041093739166842815,-0.013758515026946427,
APP,-0.0033166883492914798,0.013782707566305044,-0.02575442250370554
IL18,-0.0060693194518555245,-0.02874312500321797,0.04367203053382387
IL24,,0.08962146167506123,
ADAM28,-0.05185756642601086,-0.030833105103663237,-0.06875864163915309
PDGFB,-0.03080820758089253,-0.06494774561462739,0.019336557900520458
COL4A1,-0.034244365846168676,-0.08830233009785504,-0.067378863984022
TCTN1,0.01913717560121758,0.037407164795676365,0.013161801113696189
SPINK1,0.05256084921597721,-0.02438367162605434,
CXCL14,0.041672019358419674,0.004726703797107026,0.06890353328812984
NPNT,0.01032562422570807,-0.01475844018609438,-0.036951474153987404
GHRL,-0.024684584046657073,,-0.0671347023182089
HMGB1,0.029435806623127676,0.0019060534835672132,-0.027161936378953033
APLN,0.02657797891302717,0.04709927207067298,0.023940871910435833
CLCF1,-0.034140155245234324,-0.007497394236378337,-0.06258063463689828
DSCAM,-0.02148238985486648,-0.018404689766073602,-0.0408359764946721
EDIL3,-0.048945583609847326,0.08463198071647969,-0.05907702478975432
HEBP1,0.04610597120260735,0.01743872384636687,-0.06035854581572165
MFGE8,-0.058820215994633926,0.025474158869332224,-0.008311174671703505
CX3CL1,-0.06288004097199586,-0.02322229064490172,-0.0657026307082425
COL9A1,-0.014450457342181313,,-0.06574697925661933
TNFSF8,0.028203279712837034,,
EFNA3,-0.03630128611260199,0.012292912328143446,0.054134791295041694
ANGPT1,0.0060669658178362056,-0.005101608301201989,-0.06123970411293648
LGALS8,0.016183267503097305,-0.030148997930128218,-0.004809818010186001
MELTF,-0.03703181584163539,0.06880581134711347,-0.10448115330373761
WNT5B,0.01651012823540747,-0.005363598818669962,-0.052581421301606944
LYPD3,-0.012243318481433342,-0.012059748972325713,-0.03444419871434238
SERPING1,0.006787630739375387,-0.11294513677899888,-0.024058405547806493
CD58,0.0049820803146042696,0.03764847825887674,0.0063952868704064076
BMP4,0.0017876055656264344,0.0430774035601755,0.05846994548472447
LTBP1,0.04919233469461955,0.04108129038802938,-0.00791790506004797
TNFSF13B,0.027661912633442733,0.023311798684897043,-0.036515405529495594
COL14A1,0.004990720813827562,0.010064700870941114,0.05291161664537084
