,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL13,,,,,,,,,,,,,,,,0.059632577674946764,,,0.12088769780314247,,
EFNA3,-0.05138423693032431,-0.0826188799706228,0.02138290623982745,-0.042443956710956236,0.050550531635484376,0.04496941816955426,-0.1558587706491932,0.019744240173728403,0.03275703336581531,-0.08563664325460851,-0.04068405007830737,0.015218137844025611,0.04276321771573282,-0.028999429913954156,0.04907587132130739,0.07297017037374023,0.07650793108860841,0.051481766162322216,0.022194091546219718,0.05211222937960383,0.14428579731659177
DRAXIN,-0.07633494997549226,0.22115670425726547,-0.03422758972678448,-0.0916657194748925,-0.026603352562964023,0.10303702165604058,0.1365415194718156,0.09155157533573552,-0.029931885928007603,0.11458725194218301,0.06810675154859024,0.0068538549460407236,-0.0515741075097805,0.00430135240092937,0.09305511666067823,0.12927300787571624,0.09894668855062407,0.0295150536731888,-0.09578707004111635,-0.05155622795634813,0.17870159776698308
RAET1L,,,-0.007413521466489203,,,,,,0.0005028444948890008,,,,,,,,-0.007452711955764293,,0.019882977355330168,,
NPTX2,0.07229142990942182,0.2486476554132498,0.015621163658374989,0.13135608980102717,0.013521120284346428,-0.02401095104418701,-0.19218851965684647,-0.12185017594904349,0.053174674228736944,0.25638387168993265,0.06770787599417859,0.11567480407160488,0.11906701951952832,,0.14119921515957778,0.22571582319298605,0.18458946579552835,0.009347651770723416,0.11769817387276238,0.018675079283474415,0.2095858113071795
FGF11,-0.023512059518445934,-0.10266908862074836,0.002379952568056201,-0.19932746585774383,-0.010262857875584229,-0.038774458545989036,0.19867115956003806,-0.03389684708689104,-0.012669020827934929,0.11556907792335694,0.02523737569055054,-0.0011497472922461002,0.040276131990673585,-0.203473453627119,0.07753477416013238,0.03336988269269618,-0.08916447375359027,0.028765524974008028,-0.08073771666798764,0.06142987973556855,0.052246242252867454
CD59,0.09959969437072627,0.3103537962164624,0.07217174772985298,0.17091122814132662,0.06031952161853223,0.08410412254351567,-0.10010575199245263,0.07627030985775907,0.041278205056798425,0.17235652233214985,-0.028363630949662853,-0.054646223597766524,0.047270408810490334,0.1470310915892749,0.11797148279862742,0.21825224465394413,0.16361225327141285,0.05584748852790388,0.12081547715425155,0.009897670533337075,0.2116951702769243
COL9A2,-0.048590398049165304,0.29837384861519056,0.04606732964658705,0.22754033694558584,-0.07871077003514867,-0.20433686878957838,0.030209145410865175,-0.013056652488637983,0.02918214900310816,0.0500850736446695,0.10456774012337143,0.005584309451454794,0.0673757904572147,0.08525863655073394,0.12778284951532082,0.012467098921964171,0.09573124104208773,0.002612707375870932,-0.10007806433247508,-0.010447987267802184,-0.007666408749511953
DLL3,-0.007830816570239964,0.2560262371999505,0.0690558536888838,0.28301086336814935,-0.05863859935864228,-0.10161717165101662,0.11341988726029968,-0.008537867492739487,0.027548357872319813,-0.10704965589780578,-0.0701625042642456,0.14038449515039012,0.0843114768998756,0.08665895370117614,0.017203154418067353,-0.15088961336222148,-0.024707317873768116,-0.09797615950625814,-0.11057691025389399,-0.047598181068833456,-0.009615651802352378
FGF5,,,,,,,-0.0017720738883105658,,,-0.036963740101488805,,,,,,,,,,0.11417265285305755,0.04272476771688732
LIN7C,0.10984674527402886,0.0927348510893453,0.04990332742068279,0.22824658000939577,-0.005120868670343294,-0.015338026518508453,0.07602045387677538,-1.0445758616798924e-05,0.024446345660960465,-0.129992150702562,-0.01675469075218534,-0.04452292155277909,0.1283874852859998,-0.03265300857038604,0.10223020484848494,-0.06850273310100322,0.038120241362629315,0.09209932415162209,-0.0034885282407946276,0.046431986466077116,-0.02346503489193526
GDF7,-0.004974439818269129,0.06496589779523552,0.011781787809772635,,0.009368270185413743,,-0.027008691783251496,0.03404961733704781,0.001207416057197535,-0.023895543978495526,,,,,0.009108043155172269,,0.013169086982006568,0.00893570679060222,-0.03635203580219324,0.0016029655226951318,-0.03401633687820649
PSPN,-0.03199021454646575,0.07731632749836619,-0.004765049054146032,-0.04314698601929905,-0.04198564957259807,-0.003552275333856387,0.04843984322201269,0.016146208187390685,0.04172935636674721,0.01923876181057828,-0.0143625403729135,0.07053446561938564,0.09574472735151807,-0.014743477909111574,0.0956998032932795,0.04846438671454391,0.09106819819600304,-0.041553713267488954,0.036860039774989105,-0.015427102204510806,0.07543747718895115
ANGPT1,-0.04791843938062497,0.10451381615195462,0.014769370906042021,0.14753661373682742,-0.050844515143866856,0.01426860777222166,0.0928079973059923,-0.054497883564752166,0.024185359649047746,0.009774975708677441,-0.03457411234904284,0.03138970786715669,-0.022986065008068025,0.08860747396375901,-0.014627492982640574,0.10457822174517019,0.10056909186355095,-0.015502413067042907,0.025690811841942395,0.03620783674325428,-0.03442128604910313
PNOC,-0.04186149030328717,0.21563539959092023,0.01997985123907983,0.19965243309106268,-0.014968056444197362,-0.08698209737663617,-0.15509270331684863,-0.10590085622532226,0.060672654823598085,-0.037928566077140694,-0.010986136312661595,,,,,,0.09101284749052448,,-0.06648992261036073,0.08092556181460905,0.19480825997050463
L1CAM,0.006966388881857489,0.1268759237088584,-0.005288468996460039,-0.043283901019933825,-0.04019537218699888,0.1487493770202937,-0.07695075078278198,-0.04815070791748396,-0.03109517035628594,-0.05854747359661242,-0.10731991830608634,-0.10107536682690701,0.002116750512428369,-0.033761643774433574,0.08047249091080012,0.1234461394369573,-0.11049956745497223,-0.04693547375017196,-0.07412621145504622,0.014275480875027393,0.1414112878720237
APOA1,-0.011301901952402655,-0.032558730614817746,0.023607027986039135,0.05454147051961654,0.04619482245486639,-0.04062280306233651,0.08962100150676615,-0.008031674187819486,0.020338739727951884,-0.004555309435507653,0.06532889129539848,0.09229513000715829,-0.038662279653573356,0.08652083807609975,0.06911671688976449,0.03584087326329391,0.008359627297579832,0.06340504264354088,-0.018559818502218214,0.044279218367558,-0.022789913933705087
PSEN1,0.08490050886619123,-0.014179722666301646,0.05450241270198196,-0.02171965014148124,-0.01892060087736055,-0.028865650258617315,-0.0057487418758156664,0.01378088956619126,0.030823665869613635,0.040810468511381114,0.05358894105564844,-0.04615908318101631,0.12081656703926241,0.028452934860210003,-0.02370571189187333,0.029949146802084443,0.11052124639453784,0.005509496252773477,-0.07552171848545693,0.009453674245136425,0.11432183493373
CALM2,0.034801024884401344,0.3090825629599484,0.058166129679761765,0.2525586947326264,-0.03567157446976857,-0.11599492703798943,-0.309730935522067,-0.14556732878737785,-0.029819975890950118,-0.2921116116895398,-0.08829111135830923,0.023288394645011007,0.1222120869766019,0.09578923604682145,0.017076430780192522,0.17630914554679175,0.2938961682134673,-0.070689610064568,-0.03977926844054688,-0.017224429573287507,-0.04834697497612837
CLEC2B,0.05617358322122053,-0.21788371148619667,0.007121303304769341,-0.24820325226727571,-0.04339004918790924,0.18778339239972117,0.2021267352435177,0.0366692737354665,0.014473773690028677,0.15647430944690396,-0.03917739088673139,-0.054823454386614304,0.023660497587496884,-0.017065898810920934,0.1186534961640368,0.1267193974529455,0.014883174221968517,0.02541223376848171,0.08313415925006686,0.014807113761201566,-0.011529630368748758
NTNG1,-0.09285119816930003,0.03316761204703252,0.01174625445696041,,-0.03379437474716257,0.03523474181833335,0.07922748810370875,0.04271067179958618,-0.05640338255644132,-0.04226299264429272,-0.01686032054652055,0.02290796231347976,-0.05823647091780097,-0.08225106377606431,-0.012809211277539841,0.12704922456643508,0.11233670091070884,0.11754044107418933,0.01699012897177271,0.09761279867259505,0.16370766156419925
LRIG1,0.034028601365413656,0.2731617316895917,-0.01428975853986792,0.3093791757404506,0.02313063355125936,-0.24052802564787254,0.16920017589774355,-0.03202133410216891,-0.01744181345917854,0.1685475948777658,0.1807234396194753,-0.03652281936247628,0.09344245278535872,0.22246498127839184,0.1566056383740636,-0.006264194931912629,0.03308882917688412,0.07617653507381864,-0.12858994640120122,-0.015415364519269854,0.10016901542055207
CPAMD8,0.016875654653370223,,0.03469216527543198,,0.03139604885136767,-0.04864228647743506,-0.06702423882275049,0.061191118398236294,0.0009310888299397303,0.022392283217489217,-0.03770776514511374,-0.0326840217069076,,-0.051497424092400296,0.009464178923365627,,0.011530776568917956,-0.03112506725276589,,0.023602151954894922,-0.0552147685902478
GHRL,0.022725558225868418,,0.0764707999390113,,0.02910864314635977,-0.07704869171418773,-0.08403708598813668,0.03449815353186231,-0.02237654485044958,-0.041225139276517025,0.003356291417848448,-0.03832503111987176,0.11522125066963468,-0.004720735885492605,0.08179522200161037,,,0.05423276546656049,-0.03198850920395058,0.0024045791505254736,-0.000811158565456225
NPY,-0.04364995856033063,0.10299840656926423,0.07370018683732013,0.12711282606516544,0.028660493227752947,-0.07038710997503335,-0.1662226656119901,-0.006432921735320844,0.02754636660844166,-0.0830331645459517,0.0684510941463707,0.03376536011156667,0.04020335412393139,,-0.08296758587707527,0.21071724409685255,0.16766542392904166,-0.02799363982661837,-0.08792641414243517,0.009021254352221324,-0.03660727533890906
MMP2,-0.05593979901743558,0.336290907602157,0.09201157233337612,0.35266257458741296,0.05030703030247486,-0.026118436576710626,0.13824069091430102,0.031224042698990827,-0.025138702625755117,0.0583638269349962,0.1548182124094557,0.07361832987245753,0.08849216776136037,0.11025659830752428,0.1282242592953781,0.19020929226620373,0.15517685645691906,0.0648953325220885,-0.04966162404806071,-0.054141440154990735,0.05451159634107554
LHB,,,,,0.07636245342429292,,,,,,,,,,,,,,,,
PPY,,,0.024896719946222955,,0.003392274520463626,,,0.09144571016983907,,,,,,,,0.141000028299972,-0.025931506305514423,,0.0741046048867222,0.009411233939235309,0.09315175999563928
ALKAL2,0.05047243977384507,0.006415200744247617,-0.024085550181810623,,-0.010179162115286276,,0.010481479064227063,-0.02562622584570864,0.023112577182279586,0.2250978932384557,0.04364442429921038,-0.02000248477839499,-0.013367295682296013,,0.11117059104843871,0.1678496955409902,0.1028103343580795,0.09124267971713605,0.06884105848529294,0.05253918592521964,0.06353679922968142
CSF1,0.00605587349118861,-0.05058731304131373,0.00838699323876001,0.17737387380204173,0.07127374105131662,0.16803513145848786,0.15681380415927096,0.19476803262629575,0.028743975841435877,0.09728937278127892,0.16853312002949666,0.035657572209144214,0.09662510658495893,0.10686247674174304,0.06398698251805263,0.23542631781622306,0.15003264339721684,0.05641139317527533,0.030659975239672923,0.0260624107635505,0.05465563312525713
SEMA4C,0.034164638396589404,-0.00970910884683799,0.031705989379608925,0.14818495979624932,-0.008574954909684003,0.014313958429057513,0.0881864891093806,0.028475971718675587,0.04826923434190632,0.1188678852860385,0.05451793193926777,0.09159235125906787,-0.03141703498365394,-0.014544125170918748,0.025442048831261947,0.04446984733075446,0.12341152863845786,-0.06325763790283526,0.0448907405356284,-0.012852564739141094,0.13908452346311723
BMP8A,,,,,,,,,,,,,,,,,,,,-0.02581459138859877,
ICAM2,0.0014754768472897647,0.11202191487619872,0.07821394090757626,0.1413231403331845,-0.005148229052071019,0.004697035014168721,0.11797172823201546,0.060753471619852686,0.014803112782168195,-0.01139918006802872,-0.011344178353373754,0.030827237886495423,-0.07822957786652725,0.02058345772382959,0.0704071551656013,0.08456208992623704,0.13356525347081705,0.07338047085145183,-0.053913486151599826,0.026885209671106976,-0.04498600639711049
SYTL3,-0.04466458427271728,-0.056620037576983154,-0.027224283282471312,-0.010512942752074598,0.026953369940701515,0.02219953145162343,0.20427284537192067,0.05470407142929955,0.0007617573819134768,0.03851064631116947,0.039721961811643294,-0.030428240576968454,0.05619829885861821,0.047866635907150096,0.0963745326667633,-0.020229041904777808,0.027431521555937456,0.026200568031859304,0.04693384891277423,0.016511297243806095,0.07411476057826388
IL1A,0.004585407613185131,0.046413931599490796,-0.0022544855919824002,-0.0989627011454894,-0.016267271272759166,0.07847598176755156,0.05266036914676121,0.22099740038710866,0.00647630632491976,0.12439817193408904,-0.03512752760911206,-0.06893255379992828,-0.07672416350134179,0.09783282012270667,0.10569609031326378,-0.015324423361707524,0.08567731199547399,-0.010493702903473054,-0.03129430396833408,-0.0038758168188325194,-0.006789343277084576
HLA-G,,0.04227589769254196,-0.04726325249537369,,-0.023648733353287505,,,,,,,,0.06517020104301313,0.08766923013768033,,0.0209216972173571,-0.020152930872969675,,-0.020147157080594797,,
PGF,-0.14551257032167053,-0.15341171799507436,0.062082547754721926,-0.1242476730717846,-0.027449247172156438,-0.006237391012204961,0.24738546719819018,0.06019929302920233,0.0024523538051593107,0.053713008917616004,-0.0013551456585139648,-0.014814755416091705,-0.04262376884891287,-0.02463743575363414,0.09394384410453838,0.10385928428169454,0.10062796586855108,0.06043149265561481,0.09651551990339025,-0.012769363264137855,0.019152817733377868
LGALS8,0.0035069677966915696,-0.00026843003544110307,-0.01325834581043366,0.062443511202939644,0.021061239139469726,0.027567169649254257,0.08433190435376849,-0.00667622089436554,0.03020093237794403,-0.022054202035781328,0.022654767959208757,0.050553529212321466,0.08275282281813712,0.05932306379741978,0.13746216754640087,0.055810472709427426,0.009146030198534851,0.047944665228313234,-0.0281172420867892,0.06695312848327657,0.08402165588767464
DKK3,-0.018158409880511373,0.3628973464294096,0.021665065269776233,0.21339208512087798,0.08592482543068042,-0.19240233437568874,-0.16525296344027615,-0.10436255193585486,-0.03233909498547593,-0.23778702304298607,-0.05980038311779797,-0.08519896100106826,-0.02596261443036928,0.10551789937672988,0.16619375684543164,-0.025955455939582987,0.043908259179937285,0.09612608321859073,-0.015659958734078636,-0.04731036915501754,0.037014195033047544
COL16A1,-0.06661810608479415,0.26615459098222644,0.1198467043938425,0.33845507940190084,-0.03903642103385298,-0.16826202545676558,0.0680487518301068,-0.017994939906683605,0.028826375116120375,-0.04984910541816931,0.11982531867131807,-0.014013792429634445,0.03873279250134249,-0.1001423989445519,0.11619410025854932,0.06773444044651901,-0.017378544303817675,0.06203864801366747,-0.08602329565708795,-0.016621172509331282,0.08199946885500442
TPH1,0.14497170486960292,0.06116382490487829,-0.010595405116633913,0.10003900537766872,-0.028109097545483103,0.03453214333605367,0.11802361587272525,0.09382441163339485,,,0.001034860656730325,,-0.0444295068459337,0.025924082855896126,,0.03426707099907572,-0.026801243879264657,0.0570967466903487,0.07767428782237984,0.02404269607291424,0.02976610030499677
TNC,-0.05204680869463021,-0.047672739776287484,0.020388181198359022,-0.20469808876538795,0.04100944857243643,0.33844419949584625,0.3250860091784503,0.08170145607873083,0.008763541947894884,0.24898223113507548,0.14067668138454037,0.007692488564051057,0.026394803505696018,0.15983028339798502,0.3150531068141694,0.24019593718036628,0.22827418951341005,0.11749258693662093,0.1727389393483315,0.13557169429398727,0.2868435070694193
TNFSF9,0.02598085143033851,0.037206888600263305,0.04322040532684503,0.10377770428417799,-0.026820116767806997,-0.029416428730697722,-0.05302614475605771,0.029712219617409105,-0.03997496138446904,-0.05878300264333969,-0.03852520233062302,,,-0.00652767645226412,0.11018490632357354,-0.030280526969026163,-0.005074874560449047,-0.03466778001269242,0.03534927702892795,0.044732045953308465,0.07513207700071772
C4A,,,,,-0.0244014727222304,,,0.05211795501375186,,0.033979783539237876,0.02351240438339741,,0.040964030629077844,,,0.11048968157822182,,-0.04005209224773049,0.08670621333520719,-0.03476329245043444,
CNTN2,0.1289675178776975,0.15502895143731732,0.10916885066402425,0.19247620469811613,0.032958398249654214,-0.09419625761080022,-0.04266936674080943,0.11009270691046716,0.05682271395109135,0.09415559130439584,0.002622787180286138,-0.05480205685979536,0.11075931989188102,0.023881431344320202,-0.1507240167604679,-0.09217769473986018,-0.0010230173472888804,-0.1325312415921823,-0.0864241570776139,0.058341438349966995,0.06835395040802557
F7,,,-0.01406134656648105,,,,0.008433451874970415,,,,,,,,,-0.03350544994781124,,,-0.05273871798796189,,0.07113227932743611
LUM,-0.019461783897728988,0.08528327329184154,0.021019283783076485,0.09593885638384655,0.02665227910779225,0.13300219972079516,0.2352282185337906,-0.014003977268489311,0.022272587077641858,0.17256356877921025,-0.038295571847394634,-0.025412753462589328,0.008599274196597978,0.003979118091768934,0.2025358883166703,0.20537456612631982,0.14196986032397668,0.06130916000972271,0.2050680415052468,0.03782867038257809,0.10715328698407653
IZUMO1,0.022731019662624075,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.014041229046488525,,0.025880661534213867,0.0686574483816818,,,-0.02630812810379329,0.02349125846728784,,,,0.04812579786443099,,-0.0051361376915723764,-0.04365350391107957,-0.03436620670461273,0.04871828100226467,0.02351640142242026,0.031100005810808344
APOC1,0.14995388998373066,-0.07903002622348314,0.08578586096878953,0.31760680920519535,-0.15864033038280972,-0.11752097219713746,0.26013889294731996,0.10409248501265017,0.05783681480325139,0.07297001111121962,0.08169121923220538,0.018127642006670035,-0.059623378702563526,0.008242319595988526,0.08642924911432787,0.08876133517571878,0.21701351012797362,-0.03480099101753851,-0.0807435571605537,-0.05482343122946339,-0.05276804805885043
PKM,0.027990815021871215,-0.1856750062618071,-0.08846760154805974,-0.3140134696661667,0.06872456323299715,0.22660064071845706,0.20130269356681132,-0.03888059673310015,-0.003783914204442601,0.021435211222132707,-0.016088107190277045,0.03378560522295036,0.0596522921741669,-0.10691725992408095,0.19520592800056244,0.09720296634719658,-0.01600598451482018,0.0715984923041729,0.05571147441986948,0.1286844038661958,0.20270350554672367
TNF,,0.19090341306222508,0.060571514045324654,,-0.029223296084896492,-0.02298436684630019,0.0718343357951658,0.08264623909950974,0.0010693469383878042,0.1694300556935087,0.0941001947590432,0.004785476628235009,0.0816859396307973,0.10130402367631754,0.045483383650613204,0.11588538154643853,0.1241758510759897,,,-0.006362019451366906,-0.046511663216568806
GNAS,-0.1495498927181938,0.2625750708594453,-0.028025401305849823,-0.15955385091780783,-0.051767336416509206,-0.2767422637048091,-0.18322405737393394,-0.18516482116879165,-0.03323994128553274,-0.22954282778778298,0.06895718142492807,0.08159191217049025,-0.18332303839974037,-0.008006996099470228,-0.060005057856041016,-0.11785856499408075,-0.05385439882722215,0.14499323577531228,-0.05301070042174501,-0.12860899845021886,-0.027419912706825013
BMP8B,0.019165248625036643,0.00796783425643882,0.027372277885446678,0.12382553493771102,-0.011510034293895887,-0.06494982053518752,0.03821584214647727,0.07690216914775067,-0.01615331334761233,0.2498889682534209,0.0602283318986307,0.0639832233831933,0.11458196030448449,0.05582146460078261,0.04026646654011072,0.089699648751802,-0.08231439050322198,-0.008144184994856866,0.09842674868757101,-0.007117128046283903,0.04675389364822322
LIPH,,0.008707737570841183,-0.0012275431153291262,-0.008027801380065251,-0.024437761633110077,,,0.02327049987565474,,,,,0.06769102312503655,,,0.0033210107834587936,-0.020912252245009248,,-0.016756750192951322,0.05422477232936183,-0.0016687662697390056
CCL28,,0.019878922599457078,0.01667588593870034,,,,,0.0033411390854526934,-0.015140653837122656,-0.05525501506384073,-0.015776761494343955,,0.18340044443712425,,,,,0.009231359956846931,,0.02045723285932661,0.03854207075922172
PTPN11,-0.09482147512364585,0.007326731802974881,0.011849469424137718,0.10976744049993575,-0.02003331305765103,-0.08836580275077476,-0.04991235507571362,-0.016787609482873295,-0.011913480255037013,-0.05638236251029312,-0.02597550005663865,0.02885588081762473,-0.07390261528032525,-0.06610848108442123,-0.11483118057212585,-0.10500460635078908,0.020884403544404,-0.03082448644350243,-0.038482894300726114,0.04577060225012317,0.03799347955678851
ADAM12,0.06298183402059454,0.2164580541587095,0.00955739730758861,0.14343326902736875,0.05483493380460249,0.06335448465409513,0.20451692509998057,-0.03804483716203276,-0.0008580156571643645,0.25917054775061,0.07689077661579238,0.048833896173386925,-0.07862961685874977,0.08198483659154476,0.1463285139633394,0.18147477918918414,0.19371664959648713,0.07011638800376181,-0.016722882245804066,0.057138308083852306,0.11616498399547398
EPO,,-0.08784803424895898,0.07793547801493315,,0.02522285126896792,0.049197217351332416,,-0.02197167238084449,,,-0.014485818554159584,,,-0.07083736095092934,-0.05346502690321904,-0.02672990583884872,0.024244148049711343,,0.0030769592064325345,0.05796992786944031,
EDN3,-0.051485013074263,0.08815626364248029,-0.018670675512139828,-0.08581182690142898,-0.007360747536153883,-0.006402891299649649,0.10132038784238602,-0.00742175513664548,-0.052929675336777476,-0.0661978890802524,-0.002580018625236993,,,,-0.0747845023953681,0.08635944444206055,0.05686480677096085,0.022715420253561023,0.06809946098088115,0.05895944285785753,-0.06496789198757255
CCL22,,,,,,,,0.03561198966856513,,,,,,,,0.029047671980035047,0.02850308604413902,0.02532394528690995,0.00368063557215657,-0.00843975419853797,
CCL2,0.13032319019459412,0.082326716906199,0.007548693805358228,0.1207502311240256,0.11175870064236189,0.3753148872056263,0.2076512176707137,0.253037290981934,0.05043548041924572,0.31125583580258603,0.16983576822883037,-0.04098490657659649,0.11224756043786382,0.35061558510464835,0.30139973983863366,0.29412907664522203,0.23094218859797852,-0.0420232999512279,0.12850943243104165,0.11842234669682429,0.17848502841713676
DSCAM,-0.06715408317065265,0.08985961659356263,0.007708312441834466,0.1864418898101655,0.002085229544495475,-0.02763195075699466,0.01686455788331854,-0.008040656837294593,0.02206939943589104,-0.04419809648114277,0.0754481106116063,0.003982467430217647,-0.014570655348855339,-0.004401474935013804,0.019507634569863444,-0.07324808410094802,-0.0047789343208445466,-0.02893924545533452,-0.00835108456101521,-0.026345063117912237,0.10183899590588774
GPHA2,,,0.0038273834334334594,,,,,,,,,,,,,,,,,,
ANG,-0.03975367576555579,-0.22457242399133986,-0.07714934483943219,-0.2394969031241524,0.004364489619260869,0.126634365835864,0.17571224333845242,-0.00483732279176736,0.04592895886064875,0.14933184144056333,0.018025418408091794,-0.07025489123581657,0.03853457146187181,-0.02323405987973008,0.08971548478559326,0.0569173729034119,-0.069305701618893,0.08523166209455854,-0.048630357083528274,0.05862006785490679,0.07075480617028432
FBLN2,-0.025614682249444798,0.09305602611723536,-0.026550368156470324,0.04221962149917855,0.014789768939118247,0.034256694492160567,0.0551451175027005,-0.04535696984021284,-0.013715745406014723,0.0816292514657847,0.029666312951651834,-0.01996887844751633,-0.004084412608347081,,-0.12408716956329212,0.08027674694014317,0.006668882202655441,0.036448841296536826,0.07811299239579682,0.07322441347283984,0.05432061969851044
VTN,,-0.032777620108839264,-0.01600594048493934,-0.019641726009372813,-0.02933490353840064,0.05107652053259939,0.03753537141674294,-0.039767241184637925,0.0415904215349471,,-0.026876658071785228,-0.01682204922098624,0.0008302865200129102,0.03700965249115856,,0.0176240320926802,-0.01741029601882218,,-0.027805091371123542,0.01587769676775353,0.023933758140315828
VEGFA,0.045033357455060444,-0.37754698699392125,-0.06955093123843681,-0.4836759218974401,0.025801728530632104,0.16611380969728917,0.2178199235917735,0.02351681157821452,-0.026533424689540952,0.06191852018477016,0.04864493068644942,0.04720997280922555,-0.08380177254249685,-0.2809011749024991,0.04128053006164875,-0.07231874204832035,-0.2346416110134007,0.0011478866741805348,0.01938213682380256,0.060437159831683816,0.08255921225866085
F10,,,,,,0.05161795395340044,-0.0012474024527286414,0.01907697755880456,0.06649740506962963,-0.060702651573958565,,-0.0372849253677127,,0.1117876910677286,,,0.012330447409034393,-0.029733242128466352,0.03358223603287237,-0.026181702859394727,-0.0030185884813997027
SERPINA1,0.010487801399128588,0.03879628213525664,0.0429694029653973,0.21142799587167752,0.021089365259928616,0.1781054888291734,0.26078366702609473,0.023048465399841702,-0.027987884412491695,0.20047185863526698,0.12055622982815592,0.041926936409271844,0.1749881508924615,0.002675969261042683,0.06647697236999779,0.23381733811284636,0.22864960982735832,-0.01320904736388524,0.2732275264218598,0.023046440940880587,-0.037076307600469614
VWF,-0.06166941367908909,0.2505060527549052,0.01622384967715543,0.21539386478496766,0.04473533530814184,-0.044568455543347756,0.2469392776027913,0.09429160374242083,0.01086365337760108,0.05495444431414664,0.010062986307781782,-0.12484042708814012,-0.006587656039953306,0.053105490604475766,0.01067757066896502,0.1298004272370627,0.1229133282176147,0.10525866068292679,0.035714262077204045,-0.032979501982712295,0.006077993779567104
GDNF,,,0.05086692200803471,-0.06446570965086261,0.013548644283407636,,,,,,0.037499262137035756,,,0.04827314313957702,0.058758230306183795,0.0660240078266719,-0.017305357773957135,,0.03147511772137394,,
VASP,-0.011465506835656013,0.002053068649895915,0.04443878584998388,0.05539071421614047,0.003611020222575818,0.07600890674334616,0.11636329160478029,0.03874974724007931,-0.029367662818587808,0.1470698661010249,0.025871969759625336,-0.09925893937957647,-0.09871526338517322,0.02862141393898984,0.17774861420318425,0.05443389334735103,0.061545789494251414,-0.011981411691130915,0.0645639186936756,0.05251549116836885,0.08316376599828665
ADAM15,-0.03586869516752979,0.12837909709116857,0.055361566150898885,0.113476270069851,0.07010664436446273,0.004507631039646984,0.08278100957348647,0.01263338284757808,0.016312581804152494,0.03153455267294135,0.008920511127540852,-0.054822756594332896,-0.05831028104800691,0.0832730715426462,0.11172325032509747,0.10582765286122256,0.024321955767358086,-0.005865251645689214,0.0355208940914413,0.033363946599102995,0.06529457916324799
WNT2,,0.15805145481843522,-0.027744244145422797,0.08379158555928333,,-0.0415095675581239,-0.08488395355371336,,-0.029882834721439277,0.14995747982714755,-0.04228194653009542,,0.09818935296865287,,,0.06286906731315581,-0.0867938175448495,,0.06852856273054757,0.13925285287538927,-0.0037895245562562904
CALCB,,-0.09530549351959562,,0.028810007641053487,,0.11031486743304707,-0.00258339763640064,,,0.05538464332823674,,,,,,0.08752707395332919,0.09732353229321901,,0.008817297551490648,,0.03788304706227339
OLFM2,0.06837543770669428,0.446700366538195,0.07588824093756134,0.17612626272613696,0.025197673812010483,-0.05797676784996626,-0.11792674629677143,-0.11033595071356497,-0.03129831247719479,-0.0477711133166602,0.025506993433175137,-0.06518092252275771,0.0880705886969411,0.06744000368993999,0.16516909555143736,-0.1391358856629301,-0.05279567675731496,0.01841407829554072,-0.039917883373614196,-0.020702817016331514,0.04738294359592231
MFAP2,-0.018984169154077545,0.09528076003067033,0.038939123306132244,,0.004678809189093824,0.03835460927093218,0.13282641313124394,-0.04334038701224345,-0.023460141382998647,-0.0037410314558492734,-0.032410677796683295,-0.061961227398789856,-0.01685951997979541,0.09782507638613165,0.1461427615121863,0.056403270015895506,-0.018047019701035907,0.057692888990969186,0.0223076323563179,0.0798136827315582,0.030694582996157332
HLA-C,-0.23509468791236005,0.2411540857136554,0.05990189872803569,0.1311777060835423,0.04138857608185849,0.15899723344802086,0.34559140594104965,0.23874595978922972,-0.002936665732941108,0.31967167044876205,0.17603263081890427,-0.03782817236355087,0.032110704379552935,0.08839409488157539,0.0774972132184991,0.35852254549871915,0.2268537148589369,0.03395640712462561,0.03604713149982359,0.007144763385891619,0.11470708615176525
THBS1,-0.024445547438537277,0.14310610346891756,0.019854893356685728,-0.1206748277110156,0.03206012177388741,0.37219796331666966,0.2153168269194302,0.14659373192268954,0.018611406711707437,0.34007042957398975,0.04586626954040711,-0.041137760107298305,-0.09143961872468165,0.0909620439371963,0.18243783763213925,0.06514223891376153,0.07412228057600587,0.057618060373271204,0.3086740041130177,0.07836278856231484,0.13489940588191318
HSPA4,-0.03948008713678895,0.0897202143982885,0.005219849118785403,0.13658444776134984,-0.07403239585138047,0.025170032214673458,0.06982697367805933,0.07810860210193904,-0.038389574856502975,-0.04696366948819336,0.055419276297243046,-0.022733401471096776,-0.04440094721176741,0.02452266230934883,0.1155718050791801,0.04845329233575939,0.08070759367071235,0.020439928670627494,-0.04431196102163093,0.01894351106988841,0.024066061277516197
LMAN1,-0.0014764338799881595,-0.15775201346501366,-0.07813205416967388,-0.28537189213966524,-0.03852565827363895,0.1330240615133369,0.2341990161286037,0.013414499760890394,-0.024951594333525385,0.04320383597622402,0.04068998271287019,-0.04195779081517265,-0.054957444268238245,-0.0011717702694213177,0.051659671138420876,0.044525286013993595,0.0422496420678723,0.044048566391955764,0.029893261035002654,0.06232326049335526,0.1576698685682295
