,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LIF,0.061665903434581774,-0.041567125963664665,0.036529192422132185,0.08769341415027423,0.07981800100686226,-0.06642713123989274,0.14756352221202582,0.05509393904553843,-0.027938150585664664,0.035418710520054075,0.037687227777317034,0.004554348743675109,0.005285594479214839,-0.01818939842937109,0.07421400842420735,0.005488243705247968,-0.02682264035366873,0.08683372205404448,-0.05500611604823112,0.007454579860766542,0.04586532822802091
IL17B,,0.017410405730118067,,,,,0.09663490773541243,,,-0.009282293247491838,,-0.023704827391373553,0.04021744064185787,-0.04367491919492757,,0.11011920997649953,-0.03987251105938783,,0.035860277035111195,0.16637313678677287,0.03515098753320883
MMP1,,,0.034505240853814526,,,-0.020662718026153572,,,,-0.09400809931983514,,0.0755720391257646,-0.01967817764808569,,,-0.02439124754814313,0.028938491135224207,,-0.018212275627935644,0.08145010043482219,0.022886778783141718
MATN1,,-0.027515678207689055,0.07266250138212615,,,,0.002881986212536359,0.08110762388651672,,-0.0075586239857172175,-0.01613565781987821,,,-0.025910210795962257,,0.00837090468486369,0.03972458113672791,-0.029199760615635124,0.016351838905486155,0.02476008180696125,0.04258163895015513
ADAM28,0.0002012452486716828,0.01631100384747987,0.06642255961111612,0.04738921170111923,-0.008958213308066143,0.03726640119278209,0.16474064789861784,-0.029913505563104088,0.012007981810542825,0.03626417291216348,0.04106383158391487,0.01348061733761916,-0.012187786388972369,0.02774436189528619,0.04970258378903886,0.06203315227978513,0.08643932070257256,0.017589024873487735,0.04157793343631542,0.06836510989743513,-0.02318346772163584
TCN2,0.009013546271082534,-0.07414368074894806,0.05878998674655477,-0.0008437711764617345,0.01208368995731024,0.004923566751030258,0.16664010335107335,0.03040015645695945,-0.0039151741714266676,0.0027986184524915842,-0.0022846148786306968,-0.035857246606820756,0.07277010337784713,-0.12084191840600159,0.039631163877668976,0.04270553587393448,0.08908498403529298,0.05439179939626697,0.013174905284069744,0.1150261883486423,0.04440406643210186
THPO,,,0.07515739212391169,,0.04920751266486335,,0.08188130033842082,0.025822237913427293,-0.027733452259295452,,-0.016135659673421874,,-0.032015021145347655,-0.045738862934235555,0.05118395787652807,,,,-0.022484673576083886,0.0798094772589206,0.031411794948062906
CUBN,-0.004004281222226199,0.002035525123205689,0.008831571688547155,-0.02990597892592196,-0.0213453379512539,-0.04397315626870504,0.055850981964419726,0.05667503433597208,-0.021326137542265273,0.032009443778349786,0.06581798856698602,0.024204547170994184,-0.02165312448614277,0.02134994477591332,0.03116182047843834,-0.00425882853382291,0.08119709884815439,0.009119234518575037,0.010635591182177606,0.10850166657858619,0.03163306158053476
TIMP3,0.034649240508684,-0.07324545232526417,0.025470287358453806,0.06962079512017334,0.026144571487690862,0.008144534354584588,0.08866950457653701,0.011467649106701715,0.02367412595847927,-0.07625784817516452,-0.012264712457322365,-0.03581234966753257,-0.023862892239555497,-0.062018503937285877,0.001442107515725819,-0.07204864050829442,-0.007755601221644543,0.049956276452071256,-0.0013781455536101396,0.10468510459478043,0.1023634978112981
PIGF,-0.013520828520935694,-0.028595133510427508,0.026684386164761018,0.029975863954440754,0.009256651266394241,0.030022717224692363,0.12930883908412336,0.0161780455341637,0.0493380346688023,0.04847106458353917,0.0081780203927441,0.04238140947392747,-0.07794948116772284,-0.020841427144445417,0.10167511562434567,0.03377137884748516,0.0842500707331177,-0.07684184071373193,-0.024917832854551302,0.07552790413239632,0.08038476853679719
CRH,,,0.00955276854864099,-0.015581813063836186,0.021960293358677246,0.049275308122854876,-0.05668047602233562,-0.012862409962872405,-0.02379133462660447,,-0.022069426445899463,,,,,0.07979189298260508,0.038447465905462046,0.14913492071408485,0.0022200230182003017,0.021084658720613495,0.08129179781426084
BDNF,,0.025107421584251968,0.01324432767459048,-0.013938849225781896,-0.006538117626552633,-0.01943931390383239,-0.14243123368626268,-0.02090217151902581,-0.027527439913540196,-0.03736327515717358,-0.018172897026858276,0.038288858209372556,-0.0544595476343164,,,0.03368245986377844,0.05335095343578375,0.09359997150491188,0.00126322703080299,0.03976131951751282,0.14848820330715848
CCL5,0.06442919287924319,0.03949112950753902,0.017072897543765474,0.035527962755693046,0.0853162613740962,0.03255658583585356,0.06189198884411812,0.08943525469270946,0.02534986002277788,0.10213915607021297,0.08785698132738817,-0.04431864886313004,-0.04406876923428009,-0.05067885915612191,0.03308125934223836,-0.0195129548173942,0.05544393786580882,-0.01163097632520104,0.03636666531974711,0.06519774038946646,-0.04409700947921631
GAD1,-0.03847081823247661,0.06513090265259346,0.03152563828947261,-0.02650940576971468,-0.04784960951725784,-0.08631688164365164,-0.13920602112309355,0.041483638333280136,-0.02249237605238309,-0.036288158084673346,-0.07691083016972554,0.03932604931257012,-0.03437807914002091,-0.031041796404151063,0.1293896669408697,0.05093388033212982,0.1439735566832046,0.09151348884789402,-0.020663856369121013,0.0734934734202362,-0.0030673908669929524
COL14A1,0.08085027902745237,-0.0006102016756970397,0.04159741081367571,-0.002588682000325419,0.025822813739206106,0.06370170195287969,0.10652288932582467,0.036895421617565274,-0.03731001066532391,0.022043536025886563,-0.02184632568070013,0.007889930116270816,-0.06225013786951903,0.07471272584952689,0.05241636784970224,0.028865836770326097,0.026709950569126537,0.10649151836787248,0.012197202873551305,0.055300766240666634,0.05996441264050888
HLA-A,-0.057382582518244504,-0.047246473869830906,0.026853098700645377,0.03261715775005352,0.03033367477211117,-0.020440083278359573,0.2980636971123048,0.1446590451577247,0.020339088723342065,-0.0026726898685747276,0.09141031397745152,-0.02309184695469179,-0.009236368461188265,-0.03303817275102687,0.054257528764597905,-0.010111678059874374,-0.07796794750095429,0.06297994365871235,-0.04303719362739596,0.06459621850649949,0.0558580078537436
CD5L,0.09891865983689459,,-0.0410608849757194,0.01782975867858755,,,,,-0.028942944758143005,,,,,,-0.05282046894221944,,,,,,
FGF18,,,0.03083661950894395,,0.03608679680360053,-0.002558514928440039,,0.08535057164419298,,-0.025151052259313668,,,,,,-0.03402763290451584,-0.01215789456370412,,-0.031472108230535034,0.026676884736758964,0.0664947344006435
ADM,0.13272176890780862,-0.03753641009972726,-0.011558737072487238,-0.030425393545909354,0.06824924345963407,-0.043404543141857294,0.12151181892180642,-0.018622889342374143,0.07512696788786435,-0.06556102784196635,0.11870625928894991,0.04822117227025436,0.0344542253515751,0.036662485614488816,0.05284930875881457,0.00372337916373979,-0.031832460310496025,0.11794592837966143,-0.040811893162020954,0.01666143050511404,0.04675149641604138
CCL15,,,0.02871531593472516,,,,,,,,,0.02777664054174645,,,,,,,,-0.025751523903619386,
GNAI2,0.014068995716878644,-0.02586685062130055,0.08846630432625477,-0.01522841143928747,-0.03127824193074255,-0.03325199009057813,0.2640419671624545,0.02020785673349674,0.032824340481579506,0.025854069200372445,-0.03304416274586922,-0.002977204171329174,-0.008223237709438657,-0.044841569879121086,0.10037298899108973,-0.04004364877594667,-0.04380382163640046,0.030255471701948634,-0.04941815498108094,0.03998593060705371,0.019784552976558005
HDC,,,,,,,0.10990969375475194,,,,,,,0.06106888540557924,,,,,,0.08530544789025447,0.06031105712518388
COL11A1,-0.01499864950543759,,-0.0032982313491397687,0.05967766330580224,0.04383442557174191,0.0084146020933871,-0.06701397835928495,-0.011654871591069961,0.04672988986216002,-0.060981418872983854,-0.03414107482004694,0.10906618076910998,0.10618272249058416,,-0.010861898586995634,0.015452115979620703,0.08097585807802572,0.012113549967021063,-0.009216500973185512,-0.03673457168066018,0.05145223235670913
NUCB2,0.062445018955828185,0.0598952681051163,0.0016797262676387882,0.027512653743306175,-0.0016611746425976507,0.02769027205536916,0.09349171162545085,0.008020456230415108,0.05032055985858822,-0.04582463589870463,0.023469480804552884,0.06424992074303494,-0.05399833391931427,0.07728904535589627,0.006037321670156136,7.114017624548876e-05,-0.0873993676773654,-0.020450563541472483,0.07607062097853005,0.002619893467958178,0.02403514383242926
FGF16,,,,,,,,,,,,,,,,,,,,,-0.028026314553839447
CXCL1,,-0.0722152452422186,0.000901915358847333,0.12280657873673516,0.06204701862729155,-0.02485847369279721,0.03174577135671882,0.06917150780014485,-0.03948716497116409,0.07399021680824926,-0.006720760489550111,-0.029023369717613046,0.05161000357115284,-0.06249869829772402,,0.019538934698087252,-0.005883670385828911,0.0016144175628142216,0.018979200350406775,0.004319040446009314,0.08180813497588939
VCAN,-0.06581708964635745,-0.011254783406362207,0.06840449981762065,-0.023758970008752215,-0.06618955427213258,-0.007572255157198975,0.18847269884601756,0.08919303603304193,-0.04087282205474944,0.043954939219535895,-0.008310389601391155,-0.03264478228863087,0.0037782222529587836,-0.08418377338351225,-0.012176240987662096,-0.026205103610587966,-0.03887665054258236,-0.07834768294889159,-0.06727666515735081,-0.06293077624777843,0.028583838214860085
MMP7,,0.006546100752682269,0.047841324137595856,,0.02375875765670352,,-0.026904517557312855,-0.01956984736209125,-0.017032508054226177,-0.01675893595329674,-0.024939305899846432,0.020418210548336223,0.01180469340822189,,,0.04376494551682669,-0.0375761279520866,,-0.011970406757346728,0.008875736662777496,-0.026312636151848277
PTPN6,-0.06625074328100791,0.03151317051695067,0.07464436270490307,-0.008931621532152302,0.0016412395353287642,0.007611238344397809,0.10582752660796761,0.04891769367623283,0.004573976995870834,0.07146867387493015,0.01729060101709874,0.046725469786463594,-0.014149494793024964,-0.058651566954389014,0.09709658754504884,0.07355159277317737,0.039197378815537406,0.04244409307940904,0.013597299147678623,0.11227258158417351,0.019016891574280863
PTGS2,-0.05946267310169417,0.02689378698645778,0.09458691268648191,-0.014917759620243526,0.0631658879553388,-0.05966517560228681,-0.13545524930488276,-0.0665013885293512,-0.0012014940560486642,0.01987111616573838,0.044108681722231625,0.04134183105423983,0.003196119467601098,0.01196653644083104,-0.02411166573043614,-0.04337693742701411,-0.07276566602092376,-0.03609834094783518,0.038563452945415154,0.10510315074655179,0.08822260568598975
XCL1,0.002240239125768898,,0.020583014242039198,,0.02841380022838853,-0.00461009213426018,,0.0369433524801166,0.0012600781419396627,-0.028129421909665806,,,,,,,,,,,0.029678936823690633
CD58,0.06652805327013267,-0.004165502998037114,0.09454967538782615,0.006670517836332812,-0.01554422822200387,-0.016434222247902256,0.1695175285518435,0.014671130951668351,-0.03936191653376212,0.14063892368145298,-0.04092991670973737,0.05802095465954905,0.014927675823662652,0.0819333755688002,0.07067928945921369,0.017323998981512188,0.07966557458093576,0.052638088821142674,0.06626656556751825,0.05721557019349514,0.06078451431704742
TNFSF14,-0.007923197666487834,0.03883733368323122,0.09791145083899996,0.131690304909152,0.03162267753612486,0.01015345743275714,0.07451642855403987,0.08341057478564597,-0.013201458704812423,,,-0.034539935943248425,-0.06297828288873675,,-0.015682836088273398,-0.0457209751018517,-0.0465476102647138,-0.009921905413558075,-0.026297570205702673,0.007603641851450526,0.001702203318632219
CNTN4,,0.034891197232986684,0.05469225111810918,-0.01364710503424465,0.003526527651505971,-0.051744928284098345,-0.09101341675424227,-0.007015329829193502,0.002133794019789887,,-0.04406891487604014,-0.03222751911187675,,,0.09774202204206678,0.03114500399913046,0.043183331942157226,-0.03664344096313626,0.016568516100554705,0.06547721268982319,0.0006380959912289455
NTF4,,,,,-0.01778569863114992,,,,,,,,,,,,,,,,
INSL3,,,0.10093849001353818,,-0.02066637990191234,,,0.0018985578968161356,,,,,,,,0.0373216709904187,0.07879485493124266,,-0.02629756766493396,-0.023065759836157024,
BTLA,,,,,-0.015554230985595137,-0.022905535823333874,,,,,,,,,0.16580230814696736,,,,,0.056146806185054944,
MFNG,0.04437250633696514,0.022700170549389553,0.06888627690327706,0.05961734226770529,-0.02770230761994761,0.08865311335217839,0.14135820008776326,0.014654459437786073,0.010131043015799488,0.07340808209625868,0.005138600540177586,0.02389015469109238,0.026541597810206884,0.00917564545396277,-0.01076212974520959,-0.015220974159622197,0.10407777539559936,0.08854543880558892,-0.000643813088747453,0.0663666439229331,0.02298180407561649
ICAM1,0.03564986282132227,-0.03199743087958866,0.008953155477467247,0.06721822138062232,0.03077351072896292,0.011130866685411172,0.20038148785878063,0.0670980633117821,0.03083462017582393,0.018813503746852627,-0.008449604973367508,0.1062380595241785,0.00514820402687837,-0.014809759882462773,0.06657793341322303,0.008729576035629051,-0.06818311561498355,0.020607634718997903,-0.03268655150797322,0.07737831321877353,0.05828885036003541
PROS1,0.054056915196303276,-0.010142606016020714,0.10245960940329756,-0.0010305851287180773,-0.022311742500291994,-0.0334265175027962,0.24837221981262417,-0.04280131816623827,0.0014973426201362312,0.02350720272506566,0.06213734650939091,0.040722078758031396,-0.11574359063826936,-0.11978785785019944,0.049597209375120965,0.10057335196855383,0.11334214093323605,0.04570571060823702,0.04533205421064435,0.03641816161520229,0.06482789635072603
CLCF1,0.025933439788013577,0.011434260352879482,0.08878846608125031,0.06435260874070882,0.06661724881613612,-0.011710699721958616,0.06831989690609366,0.05374862085327408,0.061544538602058635,-0.014789795821747907,0.06756474620000259,0.07662759274350038,0.07457270843461537,-0.03333044159961384,0.053042203335317985,0.06603389355828794,0.0757580793959982,0.0490954202452135,-0.03890852111409959,0.022295151274311288,0.0763303321330407
PSAP,0.027339795587692697,0.10195400440112101,0.10188128599239778,0.04940373910838123,-0.007869592201279668,0.029792481718792174,-0.07059561784764926,0.052832677975720305,0.09565473488367252,0.005382943779876392,-0.0010479418799069977,-0.006504602556264538,0.03066407272703794,-0.022281244718560266,0.04250018761145848,0.03282929804819317,0.018594134172251444,0.13136801253248198,0.004078998408825489,0.12737452896531773,-0.04675178835369048
EFEMP1,0.07057873217848518,-0.050147642912719316,0.10095421445150782,0.07791619388848381,0.01246933333832299,0.025718773687920755,0.2026137828391545,0.12153360357690074,0.04948827579616738,0.04912366998780228,0.05588693581751694,-0.03700945693473164,-0.04230771240205418,0.013307653321008922,0.1346210108540047,0.10534939466797057,0.1616281075048707,0.009782564129462837,0.03068345461934487,0.002661374817083771,-0.03248712529914279
C1QTNF1,-0.036571423068257676,-0.04933569866328472,0.020113862747896557,0.021481218850773323,0.06104977094447154,-0.03156028358300649,0.1570353463873596,0.009615393826489927,-0.010721736195249139,0.022621026155305483,0.06264650024054959,0.03339371576753328,0.08605023212793793,0.15630961294851534,0.001494642359300799,0.02012320715664962,-0.0788726067277988,0.09292001650332476,-0.05673853726844616,-0.06372096370785527,0.04435284805776666
ALB,-0.013548054691354436,-0.0389454629316756,0.1099848532129656,0.08871610095669097,0.025984179829548815,-0.033146985923040634,-0.03533755565269673,-0.02463625403877601,-0.0126939249139825,-0.022929647135701673,0.04264464434639015,0.04179748833445127,-0.07255586547252542,0.14465103676655355,0.0025644869643155384,-0.007833803992901003,-0.01587860772082381,-0.05879937514835468,0.13474884395026568,0.014884871515879786,-0.014904278272921144
CCL13,,,,,,,,,,0.042512109865962794,,,,,,-0.0339400968658658,,,-0.02949818666812447,,
EFNA3,0.0061812819610917395,0.036170213771680705,0.028855337062072828,-0.006413049681736133,0.038144641338212305,0.046551389163860216,-0.15030960365450596,-0.06125115572876384,-0.049730781724254144,0.0179518493962787,0.08507624858198087,-0.010621960177622545,0.027576212237824995,0.0024910578525268864,0.11810482365146771,0.0710763743361652,0.06688646179333478,0.058648097029593504,0.06649376870771831,0.04830019742668357,0.05556098213361367
DRAXIN,0.0046711402321014785,-0.04321537265099401,-0.031001036200876488,-0.016982728553425624,0.013716595308534406,-0.04139420013483683,0.12014832184786296,0.021085534364684255,0.14064832262099103,0.04893325751858603,0.03781561043170805,0.03846035734818492,-0.021426216755824783,0.023832355240747644,0.09695165109064961,-0.02501323565209801,-0.033208590483348385,0.06102104386617757,-0.03668792926532693,0.0685666075098033,0.004716642132990798
RAET1L,,,-0.01912989508232466,,,,,,,,,,,,,,0.0044755641534038205,,0.06585668154812456,,
NPTX2,0.07643034710607112,0.08670427991908451,0.013515929662836748,-0.03692395291278797,-0.001362954359468843,-0.04333820244723158,-0.1783621430366363,-0.06592387858111773,-0.02422826792012919,0.09150149842798065,0.07984109699358982,0.022117766166985176,0.026513995150639125,,0.07092043999057514,-0.02213773726332133,0.003755125482646453,0.08028886604792469,0.006573260524141897,-0.027700419488025426,-0.007356529651070786
FGF11,-0.039314044711747695,-0.031497186047684374,-0.014968674444949754,-0.02080223976902579,0.05481132149457996,0.04711422137916253,0.14648311477027356,0.018013626226287716,-0.045501296778553336,-0.013716958189516808,0.03627656688496801,0.004066409064429384,-0.008626466046094345,0.04364494508442,0.11557284245428198,0.01655185191473785,0.0624345659254697,-0.012156367918356295,-0.017709381279310453,0.028468290582438945,0.06407930140112225
CD59,0.06062921808884144,-0.021868725025362027,0.03152302856794335,0.025573139480237258,-0.024458666432764585,-0.023042564975672496,-0.07054143396960988,0.05090553973935169,0.0482387405532287,0.061937199344668945,-0.0756091429987825,0.02403915483797162,-0.021097925418683734,0.003332325729038136,0.09181233313109709,0.0941794688995502,0.03520475312602641,0.027995395931816196,0.01582439900032971,0.0497083391042943,0.03679092175382523
COL9A2,-0.0342150041773419,-0.049711710929762405,0.009924315099535988,-0.014260442535604864,0.019336946873934613,0.07358295418945318,0.03801347028226715,-0.015126623212117994,0.09940038146206358,0.014163410792403497,-0.04958189165145271,0.04708702664965353,0.046528194318572746,-0.005148314916106902,-0.019794189722838036,-0.01647132998488683,0.09709270896428095,-0.014984583956640572,-0.0008517297983851735,0.057295735873668374,0.07305494438526743
DLL3,-0.019580163540517666,-0.0005668450390674294,0.00778742367561884,-0.03216844381121431,-0.04408138110899681,0.0030172517958608485,0.10063657810096256,0.025927729188702744,-0.012284272157320846,-0.029382500087056583,-0.11851886300494908,-0.0739713387584187,-0.05273936257709379,-0.00881844790716028,0.005912781897565463,0.010164764082488372,0.08330476619822036,-0.0292874182840515,-0.044189868245705324,-0.04481451769277154,0.05864620874518583
FGF5,,,,,,,-0.03593592342054713,,-0.01638105616347266,-0.025948192424986437,,,,,,,,,,-0.003554481790157387,0.017227102910043528
LIN7C,-0.020587511780440153,-0.06805581672663674,-0.000559777148308882,-0.007319999812481876,0.009472660051396605,-0.0020624426632871143,0.08033373181699857,0.01415896490224851,-0.009581334417217285,0.05168520059582486,0.01101490698585398,0.07180767100310244,-0.06228236196847866,-0.005823360609502044,-0.013204040099707338,0.012219619252667447,-0.00320410325480709,-0.05948940457321475,-0.015306686413022451,-0.00014819629686862795,0.029342226437478105
GDF7,-0.031014111618475546,-0.006965986682008322,0.03215516231125334,-0.014644314813726977,-0.012541228392166648,,-0.005910434197062521,-0.030129272754833826,-0.03011092913723181,,,,,,0.0011171471609596117,,-0.03332082297120776,0.040602900811367984,-0.0213783875361853,0.03413323455997019,-0.031886997261940386
PSPN,-0.00795943642984797,-0.03565299812423122,0.023915629800826062,-0.02638518008608254,0.028003464793758447,0.007743895722397991,-0.008309532360183862,0.08515410854353878,-0.01862517694655734,-0.011602912678569492,-0.013597621437984573,0.01674132609580277,0.035934981693074027,0.061638999561841705,0.02338766174152094,0.0067394849713655865,0.044123008224331114,0.00945918771094559,-0.026392539060925826,0.05950818840910397,-0.03832987133692944
ANGPT1,0.06411769615718053,0.11482050653274396,0.017493185294413016,-0.030684459396113827,0.03748108233862053,0.009237072460993853,0.07141826739273544,-0.019745462264608018,0.07848110249837127,0.04354566395515183,-0.025572081390321053,-0.03128937785093637,0.03405512476542242,-0.04139083345121537,-0.01881509952167704,0.028578191636112575,0.06849187831193099,0.0064134698261946,0.058266792430206424,0.034998523675682326,0.04864947562366588
PNOC,-0.04379837334770854,0.007838805472375743,0.011613805259524136,-0.03064598689849876,-0.03304790525249487,-0.035590462581915866,-0.12858289925637037,0.0017173783814042852,0.015224517254036717,-0.022929647135701673,-0.010713121920039669,,,,,,0.013219640415760089,,0.07796715638012314,0.022334250727029423,0.011897725047569415
L1CAM,-0.02665015694376992,0.08609887354247218,-0.00662087591055625,-0.0013241372870093893,0.025740394484094292,0.02398916812386762,-0.1285377724347934,-0.023980020223266802,-0.05133938053127288,0.03447589538548627,-0.07692230965335586,-0.042192352219230136,0.08856882422092528,-0.1012654430836161,0.040703620405037985,0.06172031788553506,-0.04816594715025802,-0.04661414995257925,-0.03270201187061678,-0.034552965499488816,-0.017848916250990183
APOA1,-0.05731995203211348,-0.04956864213835442,-0.0051422476622872155,0.04487509257045262,0.012948704248672725,-0.0350705042097637,0.09170048358907933,-0.01991852750104649,-0.004063988143069996,-0.0045503167857412225,0.036342140109266646,0.0770136029123314,0.011542542045841667,-0.01042049786352332,-0.03226117757168163,-0.0029375077339530856,0.1262756665008964,0.17592625663195433,0.021840391880147653,0.0958697331632717,0.09799692196135851
PSEN1,-0.06334930265669313,-0.021030846697819874,0.12209124034780594,0.0016374946693682654,-0.001207667529476883,0.008514359526233924,-0.010941659747386723,0.014891267795382544,0.05571453927615172,0.047865539416812916,0.034535219531133705,-0.017152733211262736,0.03329875156988855,-0.009047622217707265,-0.026031636728723488,0.003940441979529872,0.01524261405030688,0.020820076362785944,0.014217643080215166,-0.035954518268234106,-0.03717319377172349
CALM2,0.038393099460051996,0.09758766604085942,-0.012827957197220007,-0.04423722667017984,-0.07530736696224997,-0.06880312980774045,-0.2554900705338984,-0.04962523100301154,-0.0050220952304158035,0.07613574631427707,-0.10919394857942386,-0.07313313591106725,0.0050536612222976144,-0.020534523089681483,-0.0953491549772276,0.06223504374919458,0.053855015211826944,-0.005452956318265293,0.047399695779625065,-0.05041818855067533,-0.03850370363847331
CLEC2B,0.06530258372742107,0.05287902764590878,0.07338980379940334,0.002640632392375987,0.04915492814640529,0.01484313446706611,0.18414608818563843,-0.020123227388744704,0.011735949172398868,0.013067947701818215,-0.03986588826485912,0.033762473251686534,-0.019791640815102717,0.0012239799938425096,-0.0010860022503078892,0.028197771106171977,-0.04969367674393337,0.07689353098862417,-0.017358291253121383,0.15037931912719693,0.0657646852323175
NTNG1,0.01266427515586895,-0.021379152346104494,0.03878318327233351,-0.03834609376506732,0.007156366697772865,0.008528256288126139,0.03050339593055086,0.07969987907829297,-0.049977243810741145,-0.0157369229181478,-0.04880524554047423,0.0020591410330359893,-0.08237600116467547,-0.04224957493192138,-0.0515709519778837,0.04518131747562742,0.07871313691794289,0.01795853867458493,-0.011935755924024342,0.02722650189466644,-0.0326875286304008
LRIG1,-0.022639795247692256,0.0029740075651084018,0.06215126217240706,-0.014496710975255124,-0.05928137463885657,0.0845054991571661,0.11960895188388553,-0.03728833563268358,0.06765541546708644,-0.05399038203963087,-0.042919653477355935,0.049324905647451026,-0.05780640478819582,-0.0279613313548136,-0.03738779837790488,0.007269863917200131,0.1084074426865846,0.025550132567435047,0.01842810464460563,-0.05150531752470379,0.010210593834049849
CPAMD8,-0.02728975657549035,,-0.024300440171688045,,0.03382557064625253,-0.027895811588169086,-0.01909873643688639,-0.025031006530158606,-0.02068195955082667,,-0.029802346359158762,-0.02902336590781398,,-0.002158502889867719,0.04472018158954595,,-0.015378317175936029,-0.05854313595950024,,0.03291774847304466,0.08708440744544414
GHRL,0.0004871305551234333,,0.02553923000927757,-0.018574731802378657,-0.050694728535273875,0.010446570264412671,0.02062502455701064,0.028409342775347745,-0.018269561467033704,,0.011357337020707785,-0.0391037538248073,0.11575912596387794,-0.05265975190680841,-0.027895202707555026,,,0.11554899545427824,0.04092313502896394,-0.03341481307003791,-0.007602965226427614
NPY,-0.01687654215305088,0.16472784759238945,-0.00620279118833016,-0.0007482608350973087,-0.013979142172717363,0.027221793910942475,-0.13300946589761906,-0.019490486725132917,0.11206794967854697,,-0.047000676780167845,-0.033893006334529845,-0.055221495031429015,,-0.059834129049533606,0.029069614552791268,0.03885205767191441,-0.022277879030649064,0.029631660957400576,0.022819200967481655,0.006882895696930844
MMP2,0.027490522157161114,0.02501448335091474,0.1045050893088861,0.05701324976044481,-0.05998678643325753,-0.020667195099837492,0.1726555909090655,0.07488318683503015,0.03275130127104605,-0.08849010577958628,0.0008832658003643281,0.10417149439866366,-0.04941866545419523,0.04396496491774746,0.01579487795105971,-0.021885512302342723,0.0075065022099285676,0.0584706659184144,-0.05180491174825411,0.08387245051803326,0.057842109753375406
LHB,,,,,0.07447877428672231,,,,,,,,,,,,,,,,
PPY,,,0.06203259128784012,,-0.005117998061678016,,,0.011628763182438419,,-0.02120890111436713,,,,,,0.023005789031696554,0.04732318944767124,,0.02224189769403993,0.0337955222451643,-0.04548987820817042
ALKAL2,0.00509909189375225,0.08984259082869533,0.005265670575411397,-0.011754461966233443,-0.020980132911655236,,0.007693464777226173,0.03856688048610579,0.015587383935455492,-0.013623334496721257,-0.02271035738907729,0.022007824149675493,-0.06629058136981661,,0.017132486582690894,0.02911939630495143,0.10556017214056373,0.07042681974962128,-0.046673747711206165,0.03282922766205227,-0.03055079923990396
CSF1,0.04832126294943334,-0.06606854321104136,0.15735165193443518,0.016302820112204335,-0.035445786475493894,0.02389809686471536,0.15921768416129187,0.05498174479320206,0.03889100110680847,0.14208012372482717,0.0019890373077056773,0.07586457030525388,-0.08514034133825966,0.02713710522554756,0.04378275800650887,0.039905352527355706,0.0016116702829640631,0.06709271582428601,-0.05061709087405818,0.07837459783467936,0.04469141852140387
SEMA4C,-0.015741750370808466,-0.024455922211671238,0.038005257126427314,0.03528516273192326,-0.002636126153032426,-0.023210578439777713,0.07146715690667992,-0.008965439649914368,0.024227807437384015,0.038448246085113054,0.01650178128229883,0.016238959910980944,-0.012888022169522364,0.02750368921881807,0.011833698583221213,-0.05789227242348683,0.0065375494571795,0.0663573445146481,0.0302232185273871,0.08780518510647124,0.05370683124784183
BMP8A,,,,,,,,,,,,,,,,,,,,0.051267357613620466,
ICAM2,-0.02358465471078697,0.013234036580721526,0.033585267419120816,0.07810632817416831,-0.00019096380120432933,0.02060243266063869,0.0807365164857822,0.017137142411622425,0.031858311375683804,0.09219194645293882,-0.03700823558251901,0.03808734405412489,0.018977044712419375,-0.07586009301065456,0.017156697536265794,0.07320710811004073,0.08573463368959994,0.043463893374669445,0.020178886656065313,0.09278651110436431,0.08204022080963554
SYTL3,0.025452274780326332,0.010004116684638898,-0.006197882858784911,0.0653105071955164,0.009533057031061887,-0.03521766741798195,0.15881679178322555,0.058282377999179014,-0.02341891611512288,-0.055048674718781006,0.03320853742562127,-0.020649340197403724,0.05089447222804916,0.046784840711980094,0.06845862491679844,0.018147802167209806,0.044041796974892446,-0.020818638746351138,0.026623281258102847,-0.023602973938501328,0.039781657822940894
IL1A,0.028568287256130313,0.008715255353813723,0.033279970000835574,0.06418718991723994,0.021099268922449364,0.08347334484827142,0.12897453055881317,0.09963003598635148,-0.013842401147408931,,-0.03101269917246767,-0.039765285918956915,0.08317153762095249,0.07078501384964384,0.01229299446478437,-0.07558736320300122,0.010206275292377146,0.0535401609464603,-0.03409962338145008,-0.021288749228749078,-0.03842713891803102
HLA-G,,0.1212788713256301,0.03241624734885526,,-0.022485763327698836,,,,,,,,-0.017535074385043037,-0.027554648871932298,,0.06262141920513037,0.06509787617699776,,0.0023058180890541936,,
PGF,-0.01705198905709774,-0.00843085455180856,0.045686481276746974,0.00233733816253499,-0.03345474600810755,0.01334022134277783,0.18851272112580494,0.027313121132697956,-0.05154440655741646,0.12858638012608045,0.11745490202746878,0.08560846627975523,0.04737186472298728,-0.061533685408706906,0.12287693380499096,0.010110375470994951,0.07084279419779947,0.05584901532440044,-0.03575043544683336,0.10068747633927337,0.038879630551986386
