,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF13,,,-0.031187907421364444,,-0.026379668951383353,,0.014075335250556337,,,,,,,,,,,0.039403856465961465,-0.020982805259474407,0.0017049023610087313,-0.018006211272057714,-0.026102178857519583,0.051313596748647244,
WNT5A,-0.02281668928616031,0.0330967058623775,0.04496459555343256,0.03152686421171812,0.03447773272048972,0.017448758672998266,0.1158693004499111,0.11453742187075729,0.04345720831102239,-0.05095878333454487,-0.022008769874111073,0.01259205619245121,0.030861548440503577,0.05233217377964082,-0.0924576038964286,-0.07489088941928826,0.03663460768536892,-0.011883665320235071,0.002482973189167281,0.057571622241833806,-0.010346467594096081,0.07060957427525039,0.08456843412489556,-0.018781028007593622
CXCL8,,0.05425405818927029,0.0069971736996679345,0.03887218215933036,0.052011765154406815,-0.02782531689839091,0.1090683709717007,6.432786613788453e-05,-0.06320907508237772,-0.02055357012131599,0.03411491290665255,-0.03250150264719052,0.020959681493101682,,0.1321399634038777,0.06988771653176516,0.02188306708570652,-0.0628082017005968,-0.11927736192382198,0.1445156716637818,-0.006288633684342167,-0.019277163782542697,-0.04250261972270126,-0.08583084252874779
GRN,0.03347739674115645,0.027034253502992014,0.015063650364889278,0.007398064120392682,0.009171019282087434,0.006164420105802706,0.02518842748008253,0.1390219634008577,-0.01774698226273719,-0.029128471715522044,0.0724354220445818,0.015416023094079261,-0.04017909831840428,0.0443028998471537,-0.04097811905893641,-0.08290505762561677,0.08311532458842642,0.008627448136768565,-0.06614153717758063,-0.052479684947123205,-0.01870478693514516,0.04651302477609351,-0.027343633773617433,-0.00871165862843841
MIA,0.04086314809713036,0.10042011185025525,0.0593542093595385,0.020465643114489524,0.005118329881746422,0.014638047397314845,-0.03754191763022575,0.1201508954180213,-0.012272284142066063,-0.025101230706225684,,0.04915528292797337,-0.011252901227981555,0.06709127362628664,-0.012874948098253038,-0.03445132914789999,-0.005782550642383166,0.08003510057570931,0.13525248146889027,0.001453577532220571,-0.053824934993231134,0.06842247173350234,0.09784490101799861,
COL4A4,-0.025000992139523108,0.023196199520231178,0.10482401397018704,0.05407747861606382,-0.006736577697407437,0.02681050394688288,0.05449761579446501,-0.03653823972659965,0.031845938336058185,-0.0009767626096600834,,,0.09743509129213418,,,-0.04081814445507051,-0.03215819968654141,0.001958470677698707,-0.049211226947154366,0.03623824526079837,0.018015423727548902,-0.018680983561033773,0.02941143800474756,
TAC1,-0.021587519958736003,0.004245605788421437,0.034915033499873585,-0.05776474290250657,0.024816732255162007,0.09945721704330317,-0.07600714334956553,-0.08332377853916038,-0.012117567997470765,0.002690871147684108,-0.06355993021251168,,-0.05716874300254037,,,,,,,,0.0008943506559474098,0.0970933169957979,-0.027047877694654648,-0.028953267254907253
RARRES2,-0.03958265949091569,-0.0041682248121250355,-0.048905755129686604,0.0011651793581177558,0.003227603625591144,-0.009221441992965174,0.05202369953398484,0.15574902032782095,0.03490618313997047,-0.05023750782736748,0.036804283109756995,-0.06335846375254685,0.05333728772057672,0.047328291359957635,0.09643044652494155,0.08019048931290773,0.011097512658672244,-0.07501175780280656,-0.08133708923479657,-0.045531520406320414,-0.035204873933441294,-0.01621624614081023,0.0028894508997770194,0.07044444020455777
FGF7,-0.006736317108600836,0.05140474070323758,,0.010104973288957281,-0.012887663479585507,-0.014016552483756788,-0.0006855598799601093,0.07371777164783463,-0.028531559601375534,0.030456800193658384,0.010727086712122996,0.059267883342617615,0.05130400525391595,-0.04310548691912078,0.046836627392489165,0.0012027692930356684,-0.011240399947258718,0.1413339290871704,0.04935208202515156,-0.04230008134427545,-0.022347184057069334,0.06705992381599049,0.06974575305493151,-0.029322077718014348
EFNA2,,,,,,,,,,,,,,,,,,,0.02978688895638753,,,,,
HBEGF,4.543806649498842e-05,-0.0055817914344560415,0.016454448902545937,7.02830927223033e-05,0.017318034498294638,-0.09416028781846435,0.063593467251982,0.06513878494539999,-0.018015187597395652,-0.004074641546276384,0.024452632002834887,0.0590407854433465,0.05565294283391014,0.05479638475371988,0.0007880393060509809,0.019657380554167384,0.042184173229708744,-0.03959312717944907,-0.03637036201075091,0.022850333702551493,-0.010180344362273702,-0.04814811748550416,0.006603118982455005,0.021982787732949406
CSF3,,0.0859065397481046,,,-0.013754171459629266,0.018066136578765688,,0.05772382825237439,,,,-0.03616510236064018,,,,,,-0.046369486355694295,-0.04629944027015491,,0.04012932977905864,-0.01686589465457873,0.03376729081061704,
PI3,,0.07471614942673256,-0.009070680463548909,,0.05105590010052561,0.02989092821256969,,0.07252465446452788,,,,,,,-0.026615025656768,,,-0.08458778050871936,-0.136415149740419,-0.005438789471687385,-0.016976674359902903,-0.03664398594020014,-0.01953007370195837,
PCSK1N,-0.0788078472454935,-0.003165784538666146,-0.03159912914392904,-0.022931841151747876,-0.0038651745939634404,0.007416344831776438,-0.0709035674725822,-0.03850974454366369,0.03244531135061164,-0.008948980245320742,-0.14686179174151548,0.07818468003752725,-0.04404735726966532,-0.023770444521188216,-0.04031311694448879,0.043565826180950895,-0.03346766261405266,0.012157643292397309,0.012872117305277946,-0.0182429693200853,0.029685457660621417,0.007769435198231657,-0.0969440586020235,0.00017809281692895247
NTS,,,,,,-0.00029415962288554403,-0.02411543889130027,-0.04751380117844189,0.02730380979401193,0.04102995732650024,0.03576908921009452,,,,,,,-0.013768068121889462,0.024789818010289358,,0.04018495530397814,-0.024976090129502013,,
SFRP1,-0.015711197736529143,-0.002934425445760982,0.05665872411383289,-0.008424049953646514,0.021201523051015025,-0.004743151517943462,0.1133912641110034,0.0048441217408374294,0.013983204590398458,-0.03008962319020668,0.06964624580354235,0.08505099092429068,0.04444446238112198,-0.0440047143640538,0.04123593341533824,-0.02010648357243861,0.09437792505578832,-0.012197561262158998,-0.028903335535727,0.008067000498824216,-0.012206452347285134,0.010069078293191805,-0.031172396701478686,-0.02446117464522913
CXCL13,,,,-0.03334716190460362,,0.034379813096751734,,,,,,0.04014679648964718,,,,,,-0.024309203933819128,-0.01689511204920173,,-0.037498763994038946,,0.05985730642888469,
MICA,0.09200851677486911,0.04726024886966879,0.03558527561030945,-0.01283467273029595,0.0059187790515109005,-0.0009217401996733558,0.03410934489790929,0.03676862720850822,0.019735979296278953,0.029488039835698587,-0.04660663298977284,-0.052730971880120096,0.05111188354770607,-0.040198710743965256,-0.09685183745891131,-0.02775550492003241,0.12007316143550881,-0.002767054563977138,0.05159650357766832,0.053235074838786284,-0.004008716319427894,0.08125248173425341,0.007123135339632018,-0.0642198244479171
TG,-0.025000986505453272,-0.030660260861449243,0.021875362004387177,0.05913409520782117,0.03948613177894787,0.04263564882089729,0.06725193521251616,0.015669146959579713,-0.030213531988523615,-0.021775729415619668,,-0.020367980726041283,0.01640572417095582,-0.03889816498911751,-0.07185978427161605,0.03551463592322474,-0.04141465780262584,-0.021424181313232295,0.06412433735478727,,-0.018919755899343405,-0.03289171161730728,-0.03660883982763574,
ADA,-0.045827599157932775,0.007858550435051914,-0.014750940293263003,-0.003220319304449685,0.04783983991298913,-0.005381869789148258,0.018886335185126946,0.10098307623141366,-0.015325340178314745,-0.009172371943914051,0.06243822831564045,0.016590711660575828,0.012552243848241596,-0.010899466005107354,-0.05442992613356545,0.11403615118285193,-0.03262496650860966,0.02250399597884737,0.05988508405816974,-0.01362702375100618,-0.04841861811298629,0.03826645151822253,0.006585028713673079,-0.06055420554536842
LAMC3,0.001374936626070742,0.010265132649971078,0.017111755747206372,0.04396076490470886,-0.023545382178223707,0.05326031387597873,0.06525587292403594,0.06442093193361115,0.023136556326210245,-0.0011228118310845075,0.004129702447287416,0.02442639766057122,-0.014789878298059455,-0.09202477024754516,0.0010344363301263916,0.0393315322761299,0.03412916315841544,0.055315629004411546,0.013240347533943002,-0.043094741216697714,-0.015685968539910673,0.059580488373065524,0.0024785275047435698,0.01023014793134622
CCL7,,,0.000727865190066454,,0.05532529792255074,-0.03949486715384676,,,,,,,,,,,,0.0480881143291232,,,,-0.01767382270772404,0.02949934748865466,
NGF,,-0.022158984957423564,-0.04513603040800121,,0.006293065236761764,-0.008063293804145659,0.027910063264004997,,,,0.012263471085549961,-0.013026092080001238,,,,0.0718757012544999,-0.019236298696025854,0.03413677161629824,0.13331513881413987,,-0.018514230934947824,0.02749528028277647,0.00017915198498047162,
TNFSF15,,0.05575325943567078,,,-0.018116597371588633,0.05926940469357807,-0.008300331065359741,,,,,-0.02303064803168553,,0.051362221072370304,,-0.058658204398205335,-0.01962962935492568,0.06931534433951221,,,-0.01427536359396378,0.02992364056238793,0.011778997317122316,
HMGB1,-0.02807487086510552,0.008622086849239572,-0.03602105130503866,0.0616145347728472,-0.03942971770852883,-0.0030104752519681194,0.082404661264469,0.10848315689474548,-0.006751677732404556,0.015677209861001226,0.022955636920279337,0.09068508258952453,0.01566677032553745,-0.046304540133749655,0.01752387854219062,0.05435416667883715,-0.03111368427119586,-0.06919134778461963,-0.055263779712793906,-0.027509863289443975,0.035595231223970375,0.014113985541124325,-0.02293188839151553,0.026690484879074647
ITGB3BP,0.09044326272854496,-0.009464301386585798,-0.06168593625467569,0.004717279973463001,0.043515701656860105,0.023942495480331245,0.08274243785926981,0.10790543372056262,-0.002582714135429471,0.0356428564414081,-0.04787309076529809,0.11690166017821545,0.06155605978701027,0.02717536278642088,0.03576998371929945,-0.008009245702928517,0.13516657235340834,-0.01653357569122788,0.011078209597207903,-0.008374381252701422,0.009339143165059488,-0.038986470602589564,0.05616162609473228,0.004377304691061153
AANAT,,-0.01102840888914952,-0.002436890442391951,,0.06618335616157833,-0.026348669753621396,,-0.011376208990621398,-0.027171205885709822,0.05302703594612819,-0.03935187162953615,,0.03806627005937546,,-0.026938546872916427,,-0.026491958454409128,-0.02119996329391722,0.0022273541814232575,-0.006696357633926671,,-0.018699641461675996,-0.02500717684390005,
RELN,-0.020726480642983117,-0.006703228899365535,-0.014346148465664,0.03532260526979468,-0.026495629343537958,0.0552944051068204,-0.039779718393662226,-0.07842232200005693,0.0478158102568218,0.003554488888132883,0.04490021117552419,,-0.03364605362132264,,,-0.053415815503436055,,,,-0.0006231927607360167,-0.017243092167123025,,-0.03616785795355767,0.04775728950666038
IL15,-0.003796180121636213,-0.038967717421264814,-0.01050022475658619,-0.037819142344723826,0.019552125272552002,0.051690237330113714,-0.02294980147609391,-0.04368598708117946,-0.0012112648527834319,-0.014780740731223284,0.05557947629221959,-0.017152748127408343,-0.002403082572051485,0.09984932053188385,-0.036459910844639724,0.02765178671033693,0.0038952589382662594,0.034213007068214736,0.022117045802787384,0.04645450266185577,-0.03482200534724891,-0.016487743533041912,0.04564911989980441,
UTS2,,,,,,,,0.07283872942940962,,,,,,0.0742299825260683,0.00794628790782395,,,0.0781863209521217,,,,,,
BSG,-0.02893540029133089,0.03344594384202195,0.027387173474050806,-0.016123640990318946,0.051769860520246465,-0.03210970413822443,0.09851268677006375,-0.03263468985088727,-0.06835093184529398,-0.0030451500041283525,-0.06619071246419601,-0.07158925694720163,0.04055692666053132,0.04739268605666179,-0.029659365492045398,-3.5257595781730474e-05,-0.02190144838918324,-0.014498400466612426,-0.0018224465287982109,-0.018668189731275184,-0.04332067152703159,0.04234474536033194,0.06297874649153266,0.010279207163963364
ADAMTS3,-0.05714971818532812,0.07264116859998788,-0.007375048710422331,0.0019216171928722805,0.010785189526877646,-0.013952091749998423,0.08487862127721288,0.12352734836138506,0.016620539175578274,0.01760326710333241,0.05728178776316227,0.013736446060900616,-0.010373939201523862,0.046232076526793967,-0.09255344233655259,,-0.03172142325598887,-0.02818993220976429,0.049168796062556794,0.003156452706493881,0.1271534794209957,0.03272438413529495,0.051035214981143974,
CD34,0.003875724388856707,0.014209657176547713,0.031140080331602874,-0.016058344891516883,-0.04604254052404044,0.024124202190927726,0.06557041819554142,0.014961930548392328,0.05706464005754843,0.010645133484356896,-0.02921190172840493,0.04906281288956123,0.022460328728636774,-0.010331346366357616,0.042470693123204985,-0.014781716411235185,0.03525995125153442,0.042451290600615255,0.037003066267548755,-0.04984559350231275,-0.015711268388167894,0.05925544295487409,-0.02493602935238116,-0.047693326840822246
CCL23,,,,,,,,0.08375881954858075,,,,,,0.09627982350503278,,,,,,,,,,
PLAT,-0.06020446810809527,0.00991701019801794,0.02573885671938237,-0.0011113366848076716,-0.03542325859792514,0.08095132443450237,0.09190274288484114,0.17205017420254082,-0.04276124308954002,0.045396469572514246,0.05019166958944021,-0.024084621094309866,0.015467745019701006,-0.0003247453893323286,-0.06047887077320488,-0.06473956903580107,0.03323796572540149,0.07937825381443132,0.02831071163966183,-0.019465257582600957,0.011153673847461246,0.027529825474314453,0.04280678741149573,0.030078765455868496
NTF3,,,,,,,,,,0.013158377842655486,,-0.0008166853496050401,,,,,,0.020593356713735914,0.09078289670145508,,0.056680613792792975,,,
LTA,,,,-0.02183096558032493,0.012494778468406832,,,,0.018060517704902045,,,,0.019262901215708665,,,,,,,,,0.007724497376230632,,
CKLF,0.07609073345874079,0.05076492901094821,0.024456549880926475,0.02196516358622127,-0.03697529355935428,-0.020045938247390302,0.025068955702482396,0.17313380359036634,0.0287308883596613,-0.02374614906871658,0.08981421629126166,0.04315185362498866,0.10513987115567125,0.08558320059211028,-0.02781016400091675,0.008493600864736696,0.04544156879987208,0.07218064757851694,0.042454037807192715,0.008574918319026095,0.0006937138261657725,0.062084110550970815,0.06135731851578252,0.0780516398823136
APELA,,,,,,,,,,,,-0.004808588078197011,,,,,,,,,,,,
CD24,0.02831044675441763,-0.02814750906753159,-0.04597868320526042,0.08392879176457296,0.0026517981367523338,-0.024956026118155703,0.1237028212803146,0.00579220754804386,0.018174745858920354,0.04739486020425634,0.04568205769941179,0.10864484578910984,0.0879307264665351,0.1812049703999788,0.033789911766332115,-0.00830477012790317,0.06790280584864088,0.07151089973704465,0.046122328214424746,0.030827855934210186,0.08404210694366014,-0.03764397718138419,-0.03512941934613946,0.029007029579251352
HSP90AA1,0.025290204149062398,0.02776519359591759,-0.07494155443672042,0.0037255086652922286,-0.0011380983251396337,0.02400077471474841,-0.06730359020397712,-0.12511832822325636,0.07994634090137286,0.08055169376053431,-0.12577607649533215,0.015515767217743693,-0.04849573319386113,-0.07194368806913935,-0.01642304660967341,0.017577462642674506,-0.07479093278700942,-0.11747521082262509,-0.15793335253130453,0.021508403448540308,0.01625762643153033,-0.08381077624784707,-0.08599261842255446,-0.10984404530969062
BMP4,0.04720076450575978,-0.02326179700844773,0.05435052948549385,0.03464531495209391,-0.002337825961867692,-0.029802349592218405,0.03876732855695402,-0.0029534302763429866,-0.0029619780767529895,0.00048033359869790055,0.015438429795776998,-0.00023822787065789654,-0.024018020976365656,0.003768715910085909,0.0021065116730559553,-0.005666771363405716,0.06241029953672578,-0.019969789177825336,0.018530302559532842,0.08049220147516827,0.034701330060283704,0.04517458018828657,0.081314215870056,
SCGB3A1,,,0.02478284486342407,,,0.018517478706228312,-0.004585735697154493,,,-0.007320977484243903,0.041165123197761146,-0.04821659511172177,-0.01966834035097579,0.03292405470143325,0.10134275261290081,-0.020041257827003604,,0.06677862995616819,0.012238582453420554,,-0.029645425678961557,-0.037057280988133615,-0.029271559323728432,
IGFBP4,-0.07109220651838796,-0.021186355470499123,0.005344679433721191,0.06965720005722528,-0.0116823315665094,0.08678477605448924,0.07195723259985597,0.07506946360918766,0.00494259028743844,-0.03643949742958383,0.09296364997966013,0.023877505787710484,0.002799394728113206,-0.03055795207926857,-0.04164755019170219,0.0250656500845079,-0.04655744562777257,-0.004215982983309152,-0.10972899079083283,-0.03310558546270172,-0.07111010606746934,0.044449405201705545,-0.04722176211119843,-0.06687855809949815
RSPO4,,0.04041459565918165,,0.012274616860936003,0.03212031608686078,0.062467400138444165,,,-0.02097940973701754,-0.02117313168869794,,,0.02277810585085947,,,-0.014218035337156012,,,,,0.054002448307366877,-0.01979860294836967,0.017241657732502667,
LEFTY2,0.05371133741918524,-0.04534154061692813,0.018601845025405076,-0.022099083052883692,0.026766433185089845,0.04710148753567818,0.01136435398805411,0.10101929352675612,0.005283965639131591,0.02581652997453849,0.01264339340911817,-0.02604052020912651,-0.0150077943922202,0.022613835193345797,-0.05110388662245052,,-0.03385447771568191,0.0012355484888614248,-0.008958303346036312,-0.0006505274924265159,-0.027150989274334646,0.07606171533745479,0.014864021786028128,
PF4,,,-0.027270084846265568,-0.019858230333862862,-0.00987164583080447,,,,,,,,,,,,,,-0.011003337947659815,,,0.08950926532345463,-0.024701629750301442,
ANGPTL2,-0.014975100938946414,0.003154938962359441,0.02576495058671802,-0.006867775743839412,0.028266664551991498,-0.014434371316852147,0.09569355952175353,0.0957316847043442,0.05316958735088723,-0.02105780440495522,0.1177755756601141,0.026641385945915183,0.07924387995914715,0.045303966487455966,0.038777525745177926,-0.0035048681335683295,-0.02479354942552525,0.05838958579541715,0.0258193605838185,-0.0029121039130978717,-0.006090715257215759,0.04658679075961539,-0.008528361733950465,-0.06670994322612217
LRIG2,-0.047914255323380624,0.03701439103192203,0.010522936649730004,0.013802698290040749,0.008649148272239025,0.01589861295905879,0.08586087736668342,0.03546552304176381,0.038698829588120175,0.04392085561778687,0.07434127711307208,-0.0012417265113210177,0.04379412967210768,-0.0013084443623453208,0.08955042270841364,0.038881498578233864,0.02080843550629889,0.054056599554921876,0.032930618078413305,-0.04317696198302954,0.003289787090900049,0.04830527684737226,-0.05317486914813355,0.0971382026168657
ICOSLG,0.03131424194762575,0.03358955532879837,0.02827305894909022,0.017446856590672386,0.008165837680230789,0.06260786952981448,0.0022185688128403508,0.09547785927474416,-4.091195487944912e-05,0.01904872896304054,0.11252175697547162,0.045081479110946565,0.0031727933090196477,0.04986606996993986,0.010053795526019756,-0.05074201437875159,0.057845225650987264,0.07474474294543648,0.02813530140847581,-0.020684910114268634,0.057073269988809884,0.05137479030681677,-0.029276636219155307,0.03920638659913464
WIF1,,-0.05304555208333141,0.04685449995848728,,,0.11366159372277071,-0.04105512978162407,-0.10051491472003689,-0.023486581832238035,-0.03984345004151775,-0.03450537767663019,,-0.017199116715092437,,,,,,,,-0.018559338651121485,,0.03209426813722582,-0.07731173811879616
NPPC,-0.0728099096548253,0.022023361814588166,0.05582047640875554,,-0.02703930905329794,0.01663655417542976,-0.041321949771472334,0.055313140271819515,0.07111576682296453,0.000815779877151167,-0.04205589633193084,,0.07778314341757614,-0.029892106075845297,-0.0640087740174102,-0.06640783858509562,0.0545997454234307,-0.011775086668833135,0.019983610404748085,-0.03470306153839598,-0.006005442073205256,,-0.011614376956065035,-0.04911699891768903
LYZ,0.0293891410996407,0.03192607262803249,0.029459507728732785,0.00847597900891058,-0.013931702101358391,-0.026037427358814945,0.05001579604900675,0.09223466521630287,-0.02433840328903783,0.009498382577624661,0.10284060687610318,0.0038718844935397324,-0.010334049512223274,0.00698389225636595,-0.037889956352956715,0.009360475747116839,0.018936888312439254,-0.031161422932396727,0.03557597797279089,-0.031231164506785914,-0.021664595766434994,0.002165161717006358,0.032620536565053225,0.07375689806162575
EREG,,,,,,0.011130192029061512,,,,,-0.003462513312016187,-0.003994645961102107,,,,,,-0.04905163450038208,-0.014970608687112426,,0.03573307012142861,0.007801213508370929,-0.028438893275295484,
SPTAN1,-0.012211381439378796,0.02079563321068389,0.007858067772122331,0.02006402908449168,-0.026833222624473296,0.007201619529210877,0.0010542442200772715,-0.06478012951346772,0.01549023039536178,-0.019185379394191054,-0.09741509989043885,-0.008386932598204687,0.02274962300394306,0.05337590403845549,-0.12909963397436633,-0.01694882997221758,-0.011194345942099886,0.08732743053670063,0.03156340172715026,-0.010350635452523117,0.09700618194683513,0.04701010930637398,0.008275004860625905,-0.035166016217472715
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01956760066376244,,,
LIPC,-0.0019874973812574097,-0.014672975026136535,-0.01279682495604159,0.012363483089189586,-0.018333706686548698,-0.0242268760081922,-0.013132166936455908,-0.0027991277355946986,0.03201899598425133,,0.011466728861473822,0.021763728139404668,-0.021442602315212812,-0.00712431714995043,-0.04614805529327245,-0.014467195500249644,-0.03258095017313147,,,-0.042596257484222876,,-0.005402075331752475,0.05240043382954001,
COL8A1,-0.04264856614211128,-0.021923736622593903,0.05225457791448655,-0.005657858501476286,0.004121912888584706,-0.0026359883509568492,0.04409252627189327,0.04040011320361656,-0.016396758003615862,-0.03868839577494429,0.034635490089114845,-0.0886709140306708,0.06792571858589706,0.04734352665941073,-0.02313690885097575,-0.03436447116440001,0.07247214207383097,0.03394969235994412,0.05215382996962409,0.0519185381604326,0.04425844140651615,-0.027656127659267317,0.06536813377066847,
GSTM2,0.03458861386333123,0.0409761377653195,-0.00022142285283570506,-0.013146821926675349,-0.0631928993212751,-0.02271049776738231,-0.01940714739873525,0.008906384007071274,0.0745823863909115,0.05377121249349764,-0.023503418001621805,0.1011327021536418,0.045387343697688605,0.04444264873670537,0.008295491232527891,0.03806433095359143,0.046692209840247044,-0.00440805797447278,0.06425314791736707,-0.025256952544888425,-0.02311465734001083,0.031380217919851676,-0.022390266560486774,
IL4,,,,,,,,,,,,,,,-0.04411313657748947,,,,,,,,,
SPX,-0.009383997342079436,0.07429192286487882,-0.05399617872185918,0.03366643405435163,-0.04399957512691798,0.07317949499184503,-0.021997893975703064,-0.027696508361268565,0.06360925884053516,0.009336127499716676,-0.0379951563692498,,-0.07675132273280791,-0.0396277207265744,,,0.028005532536613448,-0.02436477157652164,0.11397178739979952,0.015123930627366302,0.03808870778334026,0.06493866150402464,-0.012033060771129393,-0.002955796780041035
