,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA2,,,,,,,,,,,,,,,,,,-0.02289721659991902,,,,
HBEGF,0.04165594343896846,0.03424158030874082,0.009646154880502349,-0.00820549751668725,0.10139632517342989,-0.0036189089963656468,-0.03793321072313692,0.07694837697817752,0.114953076540531,0.05085417111339677,-0.02384451447348781,0.02759489349641068,-0.03274157388091778,-0.0196997947565175,-0.03568429916623313,0.043314430958782985,0.06322977988154012,-0.005789879720505332,-0.07094824016320073,0.06697705789222126,0.023056694598436088,-0.007045434705150297
CSF3,,-0.02794653090124303,,,0.00020730427050952166,-0.025608961342050162,-0.051744448361749004,,0.021468361289584893,,-0.005391417885507437,,,,,,0.054113783495356726,0.09936679634948259,,-0.033658901837328885,-0.04219675854306774,0.03300305683123853
PI3,,-0.03310683326669077,0.03442641071667139,,-0.05394295691636905,0.05198162694646035,-0.019157713022932548,,0.02702166962200102,,,,,0.039649155682537365,,,0.0026613510951106418,0.03600641859635105,0.06669641514739619,-0.021895904612443347,-0.06823189481133307,0.06607504813671407
PCSK1N,0.013830818309809508,-0.018083687554361016,0.04562455051746531,-0.009079450434911743,-0.009345023854120726,-0.01948461887672835,-0.0016367001524758944,-0.013514561655664645,-0.040990742314711136,-0.030822333557103062,0.009711332424515084,-0.016069014014367975,0.015946491464863984,0.059726781304542516,0.007745891981529951,0.0206064218146236,-0.019130575606247188,-0.02761321609067719,0.03975445172221816,-0.03553586415370021,-0.06334647995326587,-0.050990272565885175
NTS,,,,,,,0.009930472846525245,-0.012430390825232682,-0.03134251713065154,-0.0015026804747022345,,,,,,,0.022833379115276137,-0.027895913372783195,,-0.015440559149643214,-0.030993822938493315,
SFRP1,0.1205884894400583,0.026574868248402377,0.013457884386804403,0.031792655321242494,,-0.0187470161564793,-0.019782999032767725,-0.027784321866680905,-0.044726065875328604,-0.02352135153120441,0.03534080996070686,0.01734370394644578,-0.0001224290191174777,0.11902907133373766,-0.05362678191616381,0.016129288747346014,-0.017871310658939373,0.027080771144288644,-0.07340933637213429,-0.05003916128004069,0.03915473936499072,-0.027171840305247087
CXCL13,,,,-0.01355626721588557,-0.01653299161321543,,-0.006016974453025748,,,,0.019029201537024525,,,,,,-0.03749955915047117,0.003898257390323216,,0.06001982479525833,,0.10374576111356978
MICA,0.018592648498444827,0.055806749258630384,0.012793270931581918,-0.0018701345478280475,-0.03089056789588884,0.02931680756446091,-0.038084522146054484,0.029567956921710454,0.040024158664071524,-0.03470966577897295,-0.004895210059409394,0.008416862504542013,0.0335143551989091,0.09083236316885268,-0.04857258954474482,-0.027924996651716074,0.038363574833427096,0.05490558748080338,0.08808851528903153,-0.0503166530883539,0.08739226770101989,-0.01899642885405816
TG,0.11708625121209933,-0.02227784572388411,0.00900284430768153,-0.019237652968316553,,0.0360420631681005,-0.028506429878618702,-0.01434794782835194,0.07252932442092476,0.022587170689353273,-0.026829528221586185,-0.0003189006109524359,0.1315898676777743,0.20675211241811287,-0.04024689366699664,0.04585790041234119,-0.03231266200525774,-0.034356866800134875,,-0.027701793434357032,-0.003440903739386335,-0.016975449435319284
ADA,-0.006177784973148721,0.002143648776345558,0.015558745068425452,-0.012974715841814713,0.1072691670972774,0.010175616179115898,-0.03921150155834942,0.02853708944590894,0.12293705464196078,-0.027649821513921126,-0.05769033448372271,0.01839673752070982,0.07399781918703952,0.017844151404497854,-0.04847499426773106,-0.0444375448867188,0.011855938701213944,0.052844349371160906,0.026174707311066435,0.037946728954357675,0.11103653422445607,0.052415891043856015
LAMC3,-0.050721533596691945,-0.00647454866746862,0.08533541637649349,-0.03420969722760583,-0.01755838391242826,-0.03987486840380821,-6.818511345833158e-05,0.030951620366026916,0.16012155401658715,-0.043369664630065426,0.0033876568903472327,-0.0014229354438877208,0.02568656092311694,-0.08249073121636552,0.01742065968430429,0.049742618181119,0.03957433443681818,0.06234545971201332,0.0721825817697074,0.0417580241843654,0.22105382664005288,0.08297798165588519
CCL7,,,0.005505428819825217,,,0.005126164971648608,0.016422711356459962,,,,,,,,,,0.050077199759150766,,,,0.003472276356144811,0.03301636527243585
NGF,,-0.01610079087422405,-0.023105416298207664,,,0.0023914369684392947,-0.04380577686139382,-0.013691790592111211,,,-0.008269637116504316,,,,-0.0572515267942568,0.05668381822874055,0.0010055283622517855,-0.022589439486871317,,-0.015976813986774394,0.07209952889020314,0.012633342254735894
TNFSF15,,-0.01991868774496067,,,,-0.016287858864362924,0.017292386518876574,-0.01662483547193838,,,0.030769902126011762,,0.07323640100631516,,-0.05080912517935319,0.09918053694951783,-0.022086743227406017,,,-0.020901600188935263,-0.016416835569792138,-0.017139438596933124
HMGB1,0.09373023536871646,-0.030572037629956562,-0.02883535468064672,-0.009325245554777603,-0.023852327629360966,0.007880176287970005,0.05255283917322374,0.04126082844369438,0.09535203851399936,-0.07440050093677457,-0.05217592410748069,-0.007588945316005808,-0.08393544016029018,0.055738067258989096,-0.07173692529713172,-0.07603618881904473,-0.061568296568673915,-0.04877123382710996,-0.06784999588485927,-0.06973652596812759,0.010167511066840934,-0.03681190354030498
ITGB3BP,-0.011609681658804433,0.02518345889356745,0.012671966492886884,-0.002022009404551092,0.013157100938806439,0.016783959024872785,-0.028491548544462425,0.01558441998006677,0.1379148830819044,-0.0029848484698948305,-0.0034734685347653214,0.07009012167740043,0.0843255475810712,0.021251327450073337,-0.007184753565988869,0.06630590477246089,-0.02550634701726698,0.012412799867883824,0.0982968090547578,0.051879080819785095,0.02951554885929804,-0.048935462933147
AANAT,,0.012827349440059197,-0.0238219359407636,,,0.06165391975521669,0.0994949069830957,,-0.023001653165422905,-0.013192239291922002,,-0.03678643014108069,,-0.0598680797590433,,-0.022552168795390987,-0.031974488939613376,-0.016576351316717284,0.030497813049670763,,0.040244564536087025,-0.009663148205156794
RELN,0.07707496761193144,-0.027761245506084494,0.05670084958696134,-0.013704317487495286,0.05870127840797145,0.020411757967907996,-0.05748896360262245,-0.03661783680451744,-0.04435692223341886,-0.02904505245184678,,0.024571519515081665,,,0.07767321828307393,,,,-0.0034995321228828745,0.01868183666219776,,0.042326780043141804
IL15,0.07042130268118892,-0.028314070804739216,0.10099765515644835,0.00338020619861282,,0.01751371700645924,-0.07169916170892152,-0.01182955877333268,0.05182901516059307,-0.006697676514295824,-0.06109684615938673,0.015177331837205689,0.02332886435610729,-0.07724401862656509,0.0066909124589223275,0.07350078852221205,-0.008234488220479496,0.12109011209089465,0.02891592755060884,-0.004023461783516348,0.06151729625750942,0.002838762211612237
UTS2,,,,,,,,,0.15963308354451455,,,,-0.02808793724935898,-0.03421352445399136,,,-0.027228617467813427,,,,,
BSG,-0.029852366714700835,0.05912373820562199,0.018863683720013263,-0.024101119807328167,0.017010453116427522,0.049106694186612274,0.0541003235294803,-0.01137336500048517,0.014492407192482494,0.00038094210205553714,-0.019993946067617212,0.04839685535811383,-0.047137351288703305,0.057791070697351704,0.05765492376211686,0.07346203086479607,0.05038828950087925,0.11678939314806282,0.1389299909788918,0.020167826649688844,0.03058450676951314,0.001165865869393787
ADAMTS3,-0.06604993563096138,0.06411446649504239,0.040369507176248196,-0.03380195102605998,,0.042059082403685964,0.014137672345454336,-0.019053997041437655,0.18701470381674262,0.014149249907321958,-0.04596788028508828,0.0008894284546581666,0.039578153110702126,-0.03035434878785576,,0.026255472182565985,-0.006811502958541207,-0.06535525381884427,0.04214670708642695,0.025615789880346962,0.043166662525590434,0.11021498717146529
CD34,-0.023891003938748948,-0.008624280703740637,0.010153631384282115,-0.005483770092193359,-0.024299113837453496,0.012031932464233895,0.04881707377318373,-0.048433320676393915,0.10102189655355352,0.018474259749189613,-0.015647323766073046,-0.029329606587865806,0.09809747555188947,-0.03313224110374531,0.0034199564946757583,0.04958775742438184,-0.007313147280086083,0.09673398320940059,0.07730533514705538,-0.0028529383430652747,0.18651496187108796,0.04333198895704085
CCL23,,,,,,,,,0.01896557877880199,,,,-0.04151849305051503,,,,,,,,,
PLAT,0.024011610015695704,0.03953988257736026,0.05491960101893261,-0.05052790632832021,0.03864229809005947,-0.010634874051999654,0.04880892175216505,0.03759991331015053,0.160313084684885,0.041939759312913216,-0.009871705652940738,0.05588417362635017,-0.026136030625578375,-0.06399848192462153,-0.055949908523301624,0.07473583731928239,0.015179053692939535,-0.07108003897050251,0.08531199539182717,0.05681134929103178,0.10270847655103515,0.08090499836298895
NTF3,,,,,,,,,,,-0.02180470567324942,,,,,,0.0008620954227588358,0.028682889946611688,,-0.00894339961588906,,
LTA,,,,-0.014147430461500793,,0.013417609498878274,,,,-0.012705501284470143,,0.11669148132182819,,,,,,,,,-0.007720237814523385,
CKLF,0.0358872420115006,0.028494227997604475,0.014694678982524677,0.04114730480979616,-0.036830442114401916,-0.022277303402238397,0.08192003072847022,0.08731040772535485,0.13468192920928423,0.0048286148224202345,-0.0888616703650846,0.04538468575991695,-0.0030535355539228226,-0.04264032250151974,-0.057311177311664414,0.1042718794605267,-0.028338594274160304,-0.028493179594257078,-0.029271881916159058,0.05586723540354189,-0.03831751016552815,0.038717754999834195
APELA,,,,,,,,,,,-0.04385827583985666,,,,,,,,,,,
CD24,-0.0006672475698345131,-0.06135217166582296,0.03538173061014205,-0.013040886555689392,0.06949326252298131,0.007495580603716693,-0.021469069846836945,-0.0017296479120006737,0.06003844778274053,-0.027803297884511552,0.03309867347415617,0.031278898869436834,0.03783015572975131,-0.012565040704243772,0.09974883209953476,0.06213926839961437,0.03001273566686086,-0.014750735733808008,-0.02896329191858934,-0.061293952352827086,-0.09360981830333094,0.051551901502340194
HSP90AA1,0.007135792585198276,-0.07558830207597156,0.015170264669897888,0.013156070786551673,0.07405314503480309,-0.04873278338743081,-0.013878967789054269,-0.0648264445358634,-0.15941136060928257,-0.024808853125424576,0.010395234899511384,-0.0706797033431008,-0.03933085334666073,0.1279938401679634,-0.11173257528040224,-0.04802662868845081,0.039876085537211954,0.04147159590736894,-0.08909164559327372,-0.09489341860415529,-0.03547362653197542,-0.06643791992892029
BMP4,-0.023523290834820045,0.0936442805052464,0.004780480526275141,0.0712452160347364,-0.043324642396052056,0.03837116795157478,0.032100126587570964,0.08581612500164114,-0.008106773533570234,-0.03644306733212941,0.07985416327590968,-0.005317947853774472,0.06349235384149578,-0.00221626450699763,-0.016188943597290034,-0.007961564370011517,0.053212792458159346,0.08871269634892061,0.09172217302015798,0.016683541835419223,0.12892204684469594,0.05431688114917533
SCGB3A1,,,0.0948538065891393,,0.06318527929907554,,-0.03260548233870967,-0.015100640995445402,,,0.042243335928060226,-0.023806892380963667,0.09888199581716323,-0.014211164469243826,-0.048448921382507386,,0.018800617801801516,0.05596048234423521,,0.07075422750817713,0.014794000863460671,-0.03614526322939908
IGFBP4,-0.026785772969373255,0.02387249326259069,0.033833223985721396,-0.01990309220083757,0.024202506057816518,0.006970661595364027,0.021245598088290595,0.02927429461613081,0.1623336011103289,-0.010809753797776255,0.019084208766095682,0.038563462027582436,0.022430086069706565,-0.12117580448925919,-0.02677851893122787,0.07286422525422234,0.0010075693735418084,0.037731792917030056,0.1270058374875182,0.08459536018492267,0.2293521113807384,0.06401758380479265
RSPO4,,0.03914875827334987,,-0.022870937125661375,,-0.028695591369837785,0.012845111859948247,,,0.022909967101221212,,0.04820232837903319,,,-0.022352702467061256,,,,,-0.002768811430494577,-0.029397110748013402,0.03757387665793204
LEFTY2,-0.022631121505008185,0.06178819854465626,0.021467511347078874,-0.014321182432506465,0.004303133241731532,0.0022829338700626803,-0.025791490926515108,0.02935135060401793,0.16606204985336062,-0.03639125757443344,-0.055235209788851825,0.032507262705477144,-0.06411385851321322,0.06788833489021957,,0.022168352799019995,-0.0014785274339078204,0.08159684261473409,0.12044690353830348,-0.03975374208935559,0.03770325447846933,0.050555967254233475
PF4,,,-0.02454585241275942,-0.012869010841645467,,-0.012761752851249784,,,,,,,,,,,,-0.020986884261980535,,,0.02890398265350778,-0.024087004642632002
ANGPTL2,-0.0013268109110761883,0.05770866002919161,0.018299361982687834,-0.06003806140521445,0.029121123829534853,0.00829592954150399,0.03396175727106314,0.10175451296829509,0.16316350083851008,0.07276279776608031,0.07174645624669776,0.0920467420072074,-0.029528154658186635,0.043594425426409365,-0.07519891458553896,0.014226438116282838,-0.01706123102422862,-0.09192587902719186,-0.0051752296778069485,-0.001768801251670463,0.15175485249882056,0.02037614474114314
LRIG2,0.028370228452512324,0.05341918809203156,0.013231179093931416,0.012607221012947574,0.03415642864748119,0.048095938195296936,0.04059819644457511,-0.05171258406428157,0.09920907937670675,0.02863417605653243,0.08323408923693973,0.07521328103077132,-0.04355534056748332,0.05812362356323953,-0.13762040391162492,0.05130602138091249,0.030305430168934267,0.03733427807683532,0.022403224297488922,-0.03531232347916422,0.028991943589470177,0.08164327067193605
ICOSLG,-0.014622942906488138,0.04387138103766425,-0.040017215848804154,0.04646463149891018,0.03338242884103198,-0.015198945213789117,0.012142613869633005,-0.0095358842470725,0.13072408770774163,0.0014449610054397823,0.00796762061482562,0.04683675670145206,0.05914945240470361,0.05475964116523728,-0.03984929281644454,0.05530673993162941,0.001566147627980855,0.05103762326368024,0.011142328402206381,-0.00567450825645994,0.10524466252634955,0.005348587336953903
WIF1,,-0.01960982449900429,0.012989294122626102,,-0.026079204958443056,,0.043225224527543425,-0.023906521417143223,-0.08892294270186635,-0.011403270395265997,,-0.014378454126619136,,,,,,,,-0.02717408027497269,,-0.03256813476833882
NPPC,-0.041776689743068106,0.060486271537997044,-0.025311907159567448,,0.05516447933079353,-0.01979662580254204,-0.04722578795764081,-0.028970526366875807,-0.037119561925707256,-0.02224415730304074,,0.060657648468060675,-0.03668301354650856,-0.03645083912131381,0.0067371789672456845,-0.027003874363870393,0.043197865812143695,-0.039708591984505034,-0.030817105232817853,-0.007032344198800302,,0.027621034109271816
LYZ,0.01126258928139427,0.01114794324858764,0.07046819874713187,0.09368059227329766,-0.04115641249193918,0.0445302131699365,-0.01011017370878866,0.03460064251466737,0.097983921551173,0.011105291342548434,-0.15125878476383112,0.021140534824611548,0.031348895496245824,0.024594675161467832,0.005879759355591202,0.045938418820114534,0.02711074056523041,-0.00032773644811864714,0.06116193861927634,0.02312867709907992,0.03271455320223164,-0.0655370289929618
EREG,,,,,-0.030690941803099232,,-0.016810715433348805,,,,-0.023460953302931877,,,,,,0.07166389256142455,0.08907156831049001,,-0.03640908927982893,-0.029633465163800807,0.06383000041536306
SPTAN1,0.04135641346328736,0.012068851533539591,-0.025011033439264457,-0.041804797763372495,0.008979674171172973,-0.06858919287539175,0.029225649844499962,-0.0437412586634855,-0.035469960003340316,0.002871218829266297,0.022554837564016827,-0.02220243416971832,0.0009238160208832234,-0.017232780419297374,0.10549572037286728,0.13510082992987404,-0.025460214282785693,-0.0526067643997867,0.05908584521141228,-0.044819849734681685,-0.004865316477625369,0.02011472565239181
PTH2,,,,,,,,,,,,,,,,,,,,-0.012324041598193279,,
LIPC,-0.029263950959509632,0.10000538394596778,0.03951097179638876,0.08036403151086105,,0.0018635270596764268,0.005540382120775733,0.002311193479721309,0.03263931888544727,0.014414554916142026,0.04809723125144665,0.0007391456100756216,-0.0388985808416394,0.009908069537459284,-0.02901432696809259,0.059387404650659906,,,0.018781762629603082,,0.06123198306790734,0.07547503664537754
COL8A1,0.013553134432095361,0.019700499889089448,0.03394965617870611,-0.012795568283950141,0.010620473010209637,0.04770652576917508,0.0633298716227386,0.016996601557639435,0.0653874617339921,0.013498225286449119,0.05586602034555175,0.0747086746032696,-0.023327232699939877,0.04705403246130819,-0.03301796477524769,0.03589969577215871,9.175114111596584e-06,0.059682646998359574,0.12406488665524647,0.02047936995090441,0.0087763642399357,0.057820594238076395
GSTM2,0.014754496868703747,0.0344979664283597,0.06349483690492044,-0.02819932656748147,-0.0228325991044597,0.04357561142866851,-0.03832386484697726,-0.010003484823832278,-0.04831084418048976,0.026279297653360033,0.03330683617609137,-0.008707228183571216,0.08294506751061058,0.0049962073145374064,0.03858890177629744,0.107973532441885,-0.011463828029138083,-0.038635152579807014,-0.016883974349145483,-0.014646197592950456,-0.03524145462911985,-0.02623361516196215
IL4,,,,,,,,,,,,,,-0.06296321118097335,,,,,,,,
SPX,0.07585001845997305,0.01487440571890945,-0.04095815233667294,0.00047895475146868786,,0.01270777754915565,0.0028395335761605234,-0.022020965275621047,-0.04525719157650099,-0.013217102225894698,,-0.04291193412815797,0.04847482522452104,,,-0.05124329807196249,0.03329995464424599,0.0363645708755149,-0.07131660032489445,-0.04425369600427142,-0.05773733639387208,0.006147986470526519
MFGE8,0.02071449525512726,0.002828632343846865,0.0644427056052162,-0.05457283244837124,0.06860945526944923,-0.0024616327041000574,0.028087389202110735,0.08778088541305967,0.057234358091653344,0.0060846454625129295,0.03782107362960244,0.019524828371186007,0.0851055897532592,-0.013572616145647743,0.04465198423145912,0.08679748769805436,0.05373511107188574,0.03168843433246147,0.12124810522453738,0.05902952459379501,0.21380327503406307,0.04870369231845678
TGFA,0.022746895247599815,-0.0028219099499293653,0.06597270177542948,-0.004614226318382995,0.01745881829341631,-0.033314357173956366,0.029550780317789536,0.0694956468337351,0.054069872527647736,0.03848758977008495,-0.016913376806705613,0.09032574422636834,-0.019411339281584204,0.034682011213501694,-0.00820471436356851,-0.037369457112528724,-0.02270591958919584,-0.06303736570227543,-0.006949022817571145,0.0708918081833533,0.00941327260266851,-0.017232069246526892
SLIT2,-0.0033479633656248553,0.017963094130680642,-0.03418867879003327,-0.03355554494999634,-0.018089571896056613,-0.002425115764830099,-0.00600956629269294,0.014594195836471882,-0.07118421844652827,-0.022770322716263357,-0.028117249629073495,-0.07232752203111287,0.023993420244151676,0.1244603663183609,-0.036890648766710665,0.11265520038455522,-0.0193500292044184,0.018218039982052337,-0.021409921422596668,0.0023372206213904513,0.030609475746555054,-0.03471840193128627
PLTP,-0.01648426544251925,0.04411714877885489,0.009477164031381874,0.030180027122777127,0.03536078191559001,0.003952988726891055,0.03538660680923337,0.06988943668324031,0.17317845495250456,-0.01828856191779643,-0.007338080444449235,0.03866837085768937,0.031971113276616156,0.013032908143735996,-0.03822307592457759,0.04720588405896684,-0.018526257291950583,-0.02392605640593287,0.11246729165487954,0.0924098092483221,0.07163754681046268,0.04607384836708122
APOD,0.04021592622523533,-0.01914172227719971,0.0723132938250122,0.028107891754000185,0.016430317145937696,-0.02672229678670392,0.06340785124952698,-0.011820588587107777,0.026320892074306157,-0.07352229868898616,-0.02446559358087143,-0.02341722485628087,0.027802590180596734,-0.09107924179277205,0.04283813039355694,-0.11860888227661029,-0.006427020753376255,-0.09438067906195258,-0.14546293054170056,0.015532756697717441,-0.03300470103908749,0.050709729489107236
