,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A4,-0.04598373341825794,-0.01678667090760301,0.05837725448963017,-0.009381854216988042,-0.11269146630320284,-0.005429442827288739,0.010033885164896382,0.06436798655572101,0.044134784660562525,-0.022845059031550163,-0.02312758368290821,,0.027497067870749035,,,0.029046776037479724,-0.04511226665417711,-0.030483861034702683,0.0009225752445909318,0.035000829332368574,0.014677354718931829,-0.009141382525954696,0.02863998172085516
TAC1,-0.004753589472508644,0.10124133322778305,0.06495803918114962,0.030796380792308706,0.12842166787011683,-0.004553862664757797,0.05215083221797786,-0.25267035235328517,-0.31582782609862736,-0.031115952208832846,-0.011468976154452122,,-0.09736708029198876,,,,,,,,-0.040083034808449124,0.0006760444390686938,-0.06550320297056361
RARRES2,0.08135621187142147,0.0773487504424527,0.06813800239581948,0.04438350002723106,-0.1745911243630293,0.020871625720976797,-0.0856719734201837,0.21079420481709793,0.4362188415199223,-0.032167853889179074,0.043277463291100375,-0.13278902253314337,0.05133092143247821,-0.09485483220846438,0.024639611208293822,-0.07234228475705035,0.07109500982321017,0.008639783340258361,0.09118425799587279,0.012946603520461562,0.04620065113795394,0.019305897520479107,-0.051719533369029604
FGF7,-0.018228570394171934,-0.01478425809920272,,-0.0354159887087796,0.06520965796584606,0.0483392570475501,-0.03164954481909235,0.045160124283349645,0.11364624992541549,-0.020519753305066255,-0.03318370545661044,0.005206300782234523,0.019423828178226417,-0.01637770330646082,0.045069624400942095,0.10620900347836751,0.08467613623757048,-0.0009837857205577123,0.020570024054792788,0.04356345575596716,0.04276127908357112,0.09991523993363226,-0.025303066908596152
EFNA2,,,,,,,,,,,,,,,,,,,0.05363934014689215,,,,
HBEGF,-0.04426037007096076,0.007108810006015045,0.07250631429226878,-0.006346612770562499,-0.034764751033175015,-0.03617307409338721,-0.07068062191654163,0.22963965534261116,0.1372384427805241,0.10345695874651337,0.0675573821186837,0.14320777579210195,0.043787116834749985,0.09527340253739185,0.018666098656156597,0.04768975387877437,0.12060224078244537,0.0007953280011325695,0.06570835513977395,0.010874191087411238,0.03134139389799628,-0.09149293273678025,0.15725199588861652
CSF3,,-0.01752810837405207,,,-0.0831778360005703,-0.05008732065081688,-0.0942884067404062,,-0.04324212877478171,,,-0.03251601544262724,,,,,,0.01991703044876076,-0.01773377605174397,,-0.022254970004075808,0.02275081628208607,0.010275150751082946
PI3,,-0.010441240840535753,-0.07039047159826843,,-0.16411402538696887,-0.0543528066022848,-0.018509195090715153,,0.056834625890458255,,,,,,-0.06469526424624267,,,0.006379372472448063,-0.007968328142910368,-4.187728712318913e-05,0.07990536405502958,-0.14905955347015387,0.03555468647601515
PCSK1N,0.09728045456793555,0.13744999680419825,0.12204972542726539,-0.08514903297060893,0.1563829882754855,0.03640286094045792,0.015533220649699543,-0.1516291059507051,-0.1588090061222769,0.0601469810865731,-0.06606609438849574,0.016144824465031373,-0.08847280370179696,0.06920561560736561,0.042227676408192624,0.044134190831301524,-0.015601431796689935,-0.06242179132119709,0.023473023586611713,0.066264670218656,-0.03579611899556743,0.07861171650557176,-0.06404418263901028
NTS,,,,,,,-0.014518361493650175,0.010629355602274047,0.014227955887085085,-0.03717283385491064,0.016512170225479822,,,,,,,-0.14715457380289085,-0.020786661866196897,,-0.07059108062604377,0.0075265826070898085,
SFRP1,0.11676678639056769,0.11906035683538388,-0.03731552942026992,-0.01690440363076796,,0.02135710021926011,-0.03820617304918503,0.19750563065962085,0.08233354126690276,-0.007329514990570372,-0.016503014152885655,0.10068367315445834,0.0011889707236952996,0.07190573537020133,-0.04636357748821982,0.03152039775489571,0.009711900140709781,0.010333076468967065,-0.03558775972599956,0.08510869931376303,-0.008194733116217922,0.08429422529435925,0.030902129151682573
CXCL13,,,,0.034045916584584696,0.012600570065507282,,-0.03786280540686049,,,,,0.08804179938846446,,,,,,-0.019470688148895243,-0.023989654435361118,,0.003474302567169562,,0.07013811540046183
MICA,0.013343737670724772,-0.013102572993608263,0.10511774494911114,0.010173318156237498,-0.031023139904217987,0.01786005075161508,0.031984941436084234,0.038153097255239465,0.19557086447562977,-0.004514255447368152,0.04562212350718183,-0.006940636942352225,0.05224371889575957,0.09208966716092587,0.06309941216294596,0.03421783652533574,0.1298221355403335,0.021621871142913536,0.08235724405744187,0.021564645987653265,-0.012596028506912762,0.10607532688635447,0.07221793253692736
TG,0.027933430717847738,0.0024527288404611078,0.053423865184509665,0.01879982606024846,,-0.00044728854729519425,-0.04553052067509378,0.037414972144012446,0.06573268022151767,-0.03173792813692037,-0.011943159555827977,0.021822137889611397,0.055559253641628226,-0.016497773075220212,-0.05813211956315145,0.01861795630657927,0.032199812119303665,-0.04514306392150316,0.015567981907411356,,0.00555580157451152,0.034395686104737554,-0.02159312934597778
ADA,0.054834269220586984,0.0695105915287833,0.034003423871210116,0.020965710176873955,0.1329615556540427,-0.05346168736616717,0.01233326687405869,0.11644822844602089,0.2973209765599809,-0.004157419960144756,0.0693803593402578,0.14416678739811012,0.04761036423064971,-0.012121812732437898,0.10242914928120495,0.13225530667552204,0.2068211572631167,0.021449206655957644,0.05802815129061758,0.036214128044287835,0.02981121568769233,0.1776965518248273,0.04493759121367711
LAMC3,0.08000730917010397,0.12135305108519567,0.09774417603267987,-0.04469681352983562,0.04077551493120874,0.03688740588673648,0.015231353124721975,0.2417387712220415,0.26673549034480204,0.019241627501798978,0.0222664858610397,0.06356268287141847,0.04374678907118378,0.11073984739017184,0.009046815721016292,0.09096239016320469,0.18696109404483932,0.06458239275256963,0.07025671054398407,0.04605706163686928,0.03908290993243757,0.07994252842554418,0.16978368608568814
CCL7,,,-0.0008465871641022909,,,-0.02158833663606716,0.012006849651749012,,,,,,,,,,,-0.039594404584393825,,,,-0.0028929622413729336,0.021374242355406838
NGF,,0.05558484637662196,-0.016291354397909262,,,-0.0367663553586152,0.03099024943026528,-0.021890562945307862,,,,0.14280449549627264,,,,-0.01529394450409335,-0.048399271742377355,-0.01681100889930015,-0.023731766489046832,,0.029798972594665334,0.011786211129623046,0.04405053711714772
TNFSF15,,0.055008890551217736,,,,0.002770256401285991,-0.027110201588885198,0.06851056875881141,,,,-0.04571790457330506,,-0.030811082655712467,,0.03745434888132915,0.04141026060932571,0.02356734644729424,,,0.010962925815373973,-0.03090557969190908,0.04566507806241639
HMGB1,0.04219618339334639,0.10538644014125459,0.12430867309779213,0.018820759436424743,0.21190761699006916,0.0009552181494638732,0.010147860715772426,0.2670584663933855,0.459147468923946,-0.035923312739359975,0.013321276697097593,0.1713462847846941,0.046063554358988505,0.046029320608148294,0.024123520433909675,0.12705234152980863,0.031219790873358466,0.19302240678203073,0.18081477994206763,-0.06441095690787879,0.14864057382451767,0.013947578423945917,0.0008935657076339422
ITGB3BP,0.05918340974615713,-0.04430248354814975,-0.00023222390465788413,0.02353729523130325,0.06439577992190672,0.03900791332290469,0.04292079825604619,0.34082713068773735,0.31922475511751125,-0.01664570239750148,0.060041421345616866,0.16958666361102265,0.1382056808242174,0.030521367097360596,-0.020653848826828417,0.05431842462058493,0.10967311922361501,-0.021097744806210267,0.08646918692001784,0.02226305969778862,0.06313858413700038,0.12234446536657821,-0.046994066904031115
AANAT,,0.00474985656283123,0.012353285246700178,,,0.004712728444644495,0.0597398002623512,,-0.031563030954360076,-0.031219435213094157,0.1321719121793312,,0.006826527252728901,,-0.028453693054230084,,-0.02340643530923903,0.028632483127377633,0.05446410128012712,0.023521424246773403,,0.034218965981637255,0.05168261000247171
RELN,0.04950442453130267,-0.006852952819265176,0.047553904930415086,-0.005525112473838613,0.008169038796581526,0.03802857625565161,0.019143474353877147,-0.08383003480129171,-0.16928863873736544,-0.030216080910025367,-0.010267710847791767,,-0.034401872601797015,,,-0.005919039980593314,,,,-0.07516515518112261,0.0037872318235635583,,0.07552762410209704
IL15,0.09164186050949677,-0.049303543432997365,0.0058538647083492224,-0.024803553601424985,,-0.0179105914923641,-0.029527426347260542,-0.00625733214269835,0.13958054656865057,0.005672127669624012,0.03127935132855194,0.020825440017094587,0.045178424011043744,-0.0019515824417007147,0.027928400484017766,-0.07642857899484073,0.1427686175533271,0.009725461848254253,0.0216208021306375,0.030329047885997017,-0.01243693410941819,0.04736040904514526,0.019750521137559342
UTS2,,,,,,,,,0.12590461304450737,,,,,0.06999201153678285,-0.019614063137928475,,,0.015645528506278216,,,,,
BSG,0.06247539094664758,-0.011414070462838207,0.048666392393640893,0.0675250433321728,0.03801730115800224,-0.06448786314755639,0.011566687934081315,0.1817788328573571,-0.019709505840304533,0.02522388606808982,0.015395816922537421,-0.010474555003916778,0.07150145198026242,0.036876765469212196,-0.029112403071944522,0.0524811930239904,0.13832359540726039,0.03339953191046075,0.010305563829041525,0.10627302079895169,0.012732621032871226,0.11913762870403233,0.18842239577311337
ADAMTS3,0.0526361817350346,-0.06511772424500632,0.053597623936364476,0.013787201696514007,,0.0032843047092394476,-0.039085758873487114,0.02541042612994196,0.40030880297190125,0.08968784297483683,-0.00276702282656885,0.11558538337163989,-0.012880007838304904,0.09271654908945541,0.007750517712460171,,-0.004262143538255225,-0.0380932402822882,0.07438822691219611,0.06811923714326272,0.059571710697855405,0.23748359441160827,0.06200937803372194
CD34,0.01658310838499571,0.06611568747419601,0.07070986340141795,-0.0022751006938400873,0.07459857947216723,0.015410058948562929,-0.02154391224583937,0.15271842057848434,0.17980543984751446,0.008341975782394493,-0.0016222871622783544,0.1255795034875403,-0.02527442243229619,0.02107102885635178,0.11434501239707758,0.12741608235395827,0.1402257018039589,0.13814922513950798,0.17574990774307264,0.0007076196629330494,-0.013024927648882264,0.07012195095694013,0.029155048373740337
CCL23,,,,,,,,,0.04919491133971022,,,,,0.03611651809772916,,,,,,,,,
PLAT,0.12694846106601915,0.023028030876015876,0.16388098141681848,0.005849084106486938,0.14775094982504536,0.030367718327777037,0.002296982947856066,0.37000804981313584,0.39789883348381416,0.09163391534911189,0.0232521551909217,0.07105634143123592,0.08505064804961183,0.04489144344213501,0.026318467310515445,0.034618170105331046,0.22318583553789392,0.02189085931334982,-0.0033684509055650416,0.12073802532854826,0.13523857888933005,0.11831982349864208,0.19974698590909237
NTF3,,,,,,,,,,,0.003622791148953431,0.000721153484362437,,,,,,0.007561304918877333,0.058224627204180486,,-0.01235603129431534,,
LTA,,,,0.008992552086490954,,0.011346435825682281,,,,0.02399038335106273,,,-0.008397551668247995,,,,,,,,,-0.010613550437156746,
CKLF,0.06383252885680081,0.1573304147493024,0.07799262047076073,0.0029784257321325493,0.03681396891575148,0.08864782735720768,-0.054131139957233426,0.3561924553055856,0.4136095744856234,-0.02398318731958858,-0.0009911482078597102,0.12026232015065123,0.15737576249729585,0.046439064385376295,0.03691303608114857,0.05986557357897301,0.0584950450400505,0.06276292127386482,0.14473860654880327,-0.03337327737599071,0.03627221676020355,0.09900525315574957,0.05374731131685362
APELA,,,,,,,,,,,,-0.030250346294643616,,,,,,,,,,,
CD24,0.0060592138879411546,-0.09052306288702625,0.12681008735375013,0.026582397527091302,0.09346968685709274,-0.013672273614560904,0.06267938954022295,0.2257975054313511,0.05848126185055558,-0.019114962998699445,0.03466432888169683,0.11253959628004825,-0.02438086364800986,0.0038900773940238995,0.07086184939872764,-0.0663422426812385,0.05217089290491965,-0.034254065469646475,-0.04502715426054809,0.0932953736870524,-0.10635662101685397,0.02986595200144475,0.07081402805966654
HSP90AA1,-0.0658472800972527,-0.008962369830545294,-0.07206526026808859,0.009091808246616389,-0.13847156418491405,-0.02758491885076039,0.03952985432138414,-0.3890757889924059,-0.42805537280791356,0.13873228124267883,-0.007453997025442071,-0.03923978083107873,-0.14988952418506793,0.15197811541213577,-0.06800945177205714,0.011032634482542557,-0.00020108710032677775,-0.13124291896751794,-0.057464829054676286,0.023259287500377607,0.04915045515256081,-0.10125157550531182,-0.07342109464941919
BMP4,0.006027329594029504,-0.03706026272692164,0.03171273309005379,-0.0019660179659272007,-0.019840165481325858,0.00350563536097039,-0.014993944046872392,0.3861550370866477,-0.056602607506920095,-0.0602088692798738,0.010131719583040225,0.07008842592432739,0.06434699784888037,0.12153509899021052,0.07018410712648097,-0.020215780276908027,0.1556540443810802,0.04369629345341589,0.02878125612662237,0.10829778560996743,0.07249476611938739,0.11727789293113447,0.016321143175146723
SCGB3A1,,,0.014959913044737712,,-0.04534938361149321,,-0.039882338963081326,0.06395454585650916,,,-0.011612659315184754,0.07058583700959041,-0.027055647309633994,-0.025800057914686255,0.15241503634752882,-0.060447549811010706,,0.06784314845040294,0.060836005362190526,,0.01774153570452172,0.03567569340293009,-0.02267460987093256
IGFBP4,0.0882093397666319,0.02314594355166329,0.07923258612568786,0.017360691206098018,0.09784099892667773,-0.023234887341510885,-0.08514494723808114,0.3569685072703225,0.2677190173036441,0.06920124260387486,0.03300299659730861,0.16263727250383453,0.15112689374343544,0.05627584393942972,0.009138437103342008,-0.00870073320052867,0.09856673250621535,0.19614648745078747,0.07647809142034563,0.05694917469081644,0.08056337956354566,0.10065493664054803,0.13497087325755766
RSPO4,,-0.02240889408337653,,-0.01588592276081157,,0.041607195059871135,-0.02097276348901418,,,-0.011695296200220672,0.03684310114016155,,-0.004807096734332999,,,-0.031482529285891646,,,,,0.04034111848581362,0.04645867599629743,0.07412427504449971
LEFTY2,0.03315871284005839,0.002499403667909997,0.10834579987867364,-0.036866407204863,0.12272213312566373,0.0012100056999949098,0.043590437675082416,0.2175425177281737,0.3541344721272692,0.0015448521229290528,-0.012733421102492896,-0.05169277114226897,0.004627766513892169,0.04628088748367328,0.13864608833641523,,-0.013990920235096535,0.03987584967802984,0.07162752949473548,0.068442860493371,-0.04149871118115044,0.1474044270192064,0.12359207988014738
PF4,,,0.0263340030206984,0.0776114448062239,,-0.027554321718400648,,,,,,,,,,,,,-0.013377756937258489,,,0.12248796984878134,0.055441777993292286
ANGPTL2,0.0018414501850182868,-0.0044669262903956645,0.060914793653812395,0.031604060077306234,0.16327823597670083,0.05481898460658268,-0.01553765277989915,0.5086534659938202,0.33456313201342486,0.018436379955044137,0.028847327930351215,-0.0734247185801021,0.1262044844723325,0.08384711347159882,-0.03229775321305746,0.02594982188421135,0.12674061940034292,0.12734798377764076,0.06244409616873754,0.02110610387761025,0.060657189200328324,0.10099584038189859,0.16144846754086362
LRIG2,0.06641798716298875,0.042565404111454826,0.009630463894397449,0.02490022370129232,0.11652778376181701,0.01795322749908049,0.0279298778536178,0.2175516792125509,0.15331679569355933,0.03264028180087357,0.03801513206014177,0.04063619364918691,0.1108957724531871,0.11075254456888449,-0.001275546865581971,0.10311019801459675,0.108170637985167,0.0040799437903065545,0.03892206083984359,0.05232861551093694,0.016626379704908146,0.19169306137089392,0.07636834751521149
ICOSLG,-0.08734193434985482,-0.02239559029493636,0.05760368262980306,-0.01846237709262732,0.01935577811934072,0.014542783765869281,0.04132705573160688,0.23435368024814932,0.17919888612570575,-0.0057430033461567075,0.028912541401195268,0.03428591092370678,0.08111462520980808,0.10517617216030452,-0.05973526138625724,0.02817829453070674,0.07159345181231017,0.027754759767600272,0.07929343281597538,0.022657671007059902,0.03213680478637072,0.11045537153058888,0.014895372706102215
WIF1,,0.036368410486168526,-0.01968656223485665,,-0.0629708840037875,,0.001615675993377591,-0.34932866310049543,-0.3072236199525868,-0.009065219109672635,-0.02185261728863955,,-0.07616554850954631,,,,,,,,-0.0680257795285636,,-0.06136953649989983
NPPC,0.012927105940181163,-0.028845713918032173,-0.012624810023312423,,0.014649771311691226,-0.026990636211504063,0.012937373107281732,-0.08996588930664508,-0.023029580129990197,-0.010304632846749125,-0.01613875222307932,,0.06560872120386908,-0.10336861942395932,-0.05045559582789743,-0.06689518769746652,-0.011756053798302179,-0.004185477768401166,0.014102807430911381,0.0917886854199745,0.007359873327269423,,0.011307515960779698
LYZ,-0.09735351426439129,0.04771422733597784,0.020067373889214788,-0.004256582128052454,-0.05099381898258437,-0.016593101482060973,-0.06834388163303914,0.07463834557698538,0.21159270031066585,-0.06869740948061027,0.04659316089715841,0.017218092522878675,0.06184960629831375,0.12426664192356228,0.04137398214274004,0.1167806403407965,0.14294251290075502,0.08962377598366279,0.04274298796890908,-0.013012185807488358,-0.02443065693155051,0.029748053973959986,-0.046840950785799064
EREG,,,,,-0.05308679813816535,,-0.02753078071130131,,,,,-0.02413562612682845,,,,,,0.05247358498752633,0.029105970519657874,,-0.03534113777577047,-0.061438809779953536,0.04870253886501099
SPTAN1,0.05821624099823198,0.11605078919072574,0.11688217245141345,-0.005885202105738335,0.12544014651861543,0.01773209760767052,0.021862266761650734,-0.16986719678077178,-0.1104537658537303,0.012179359626445969,-0.040833411067907374,0.10719448421896592,-0.07573989227706443,0.03935115183517026,0.0853945807559884,-0.04021691500960497,0.17058671819061758,-0.007234401662220896,0.0019244133978009394,0.038436610268379474,-0.07531018173792621,0.09678778236676708,-0.10886066240272094
PTH2,,,,,,,,,,,,,,,,,,,,,-0.024801150097684296,,
LIPC,-0.04112416559713907,0.027535446128696944,-0.05909617739658025,-0.005289587244029783,,-0.037239042475770465,-0.04456529599187659,-0.07793156920804802,0.10155779028913212,-0.01014808132073474,,0.018854306173431725,0.05421791971548277,-0.08065004031934886,-0.0549077443339934,-0.08841227378056873,0.031028729725128608,,,0.05490732279056164,,-0.004231885154947221,0.011644546867829519
COL8A1,0.06721127862089032,0.02632081639203591,0.01855490651139538,-0.03727065562569582,0.009075493388693161,-0.03308221161956565,-0.019273232216662127,0.2780319924245653,0.11672256191738765,0.04471266033838338,0.04029425399508737,-0.12427590887044082,0.12086244384002306,0.013752121043228198,-0.011178348175474364,0.14999310779096753,0.07389841397652445,0.032773452889899524,0.04524912312588604,0.09724802411417886,0.0159207056701139,-0.009869274003096364,0.1055549467191766
GSTM2,0.05284205802533447,0.008743522979497056,0.03968920860050739,-0.01345000468817602,-0.0029472877702814873,-0.03381357401244916,-0.002532025120892206,-0.009222348837508724,0.0679664334653083,0.02473650541045597,0.060636593267305645,-0.0011063140750775845,0.09317252593894328,-0.06359951956281015,-0.012406800154991618,0.09321651547719653,0.07032848816820383,0.007212909883309419,-0.021337756644444792,0.014344439137021643,0.03400375966662199,0.05960865698864157,0.03779403514584684
IL4,,,,,,,,,,,,,,,0.08657435543818076,,,,,,,,
SPX,0.002775102424623361,0.09611692060167122,0.05538812844591342,0.039047988873502616,,-0.0030670617598664196,-0.013436822343355803,-0.08776367374306167,-0.10235617926159353,-0.045895018547832796,-0.002866802622141406,,-0.11641341796296316,0.05131427483129048,,,0.04845473834575227,-0.004454186415594815,0.012607291683952743,-0.06564879098593984,-0.08731221261625438,0.14162285703398317,-0.050001263667704146
MFGE8,0.04250882720510468,0.003559262926880491,0.02153675669200543,0.030177594761679482,-0.044372698171032385,-0.015225917167441778,-0.013135196878671008,0.13838958913328056,0.14581330132918505,-0.00588796650267133,-0.0014951030765640032,-0.08538359520265874,0.126463206340025,-0.0024952496679291974,0.028930805083332383,0.009882966874539854,0.09405441246138685,0.0015991401102600415,-0.020254502624561396,0.08982688155527005,-0.020671039785062732,0.09949802748166238,0.10971271127328427
TGFA,0.007867925513635167,-0.042350165443176095,0.09637171254567385,0.013955746276703035,0.0402200306265262,-0.032642398325447845,0.02700050287709952,0.28885268347411736,0.1740877570507565,-0.019017044336186426,0.06517607284186909,0.036394812000276736,0.0741825125280348,-0.021241814704300387,-0.03613305433608527,0.05842608408608858,0.026136251853946114,0.1159723265868154,-0.02435182061437064,-0.08695560624119011,-0.0331632170129132,0.09933491758884659,0.04049347748569955
