,ZH916T1
BTLA,-0.016302573177317113
MFNG,0.03295400833790126
ICAM1,-0.06882353929347802
PROS1,-0.056127610359885165
CLCF1,-0.0289588391956681
PSAP,-0.019971488892908434
EFEMP1,-0.09188203994431626
C1QTNF1,0.01281191950757601
ALB,-0.019064384342486678
EFNA3,-0.016174413315975193
DRAXIN,0.02684785620847631
NPTX2,0.07860381604532511
FGF11,-0.05813028314652179
CD59,0.052592835475272985
COL9A2,-0.012305173898683392
DLL3,-0.05427922441377995
FGF5,0.020847784100070155
LIN7C,-0.009673154438757199
GDF7,-0.007092934706851154
PSPN,0.009381764979095096
ANGPT1,0.0484916246188931
PNOC,0.08012150579721426
L1CAM,-0.021177686744708164
APOA1,-0.04713607918905866
PSEN1,0.008903942132868617
CALM2,-0.11672977123196998
CLEC2B,0.06271903988829469
NTNG1,-0.04489092902488777
LRIG1,-0.1361268114218975
CPAMD8,0.17403111764342666
GHRL,-0.024251209751379284
NPY,-0.0019799242791343243
MMP2,0.09717065721430998
PPY,-0.03372932605233714
ALKAL2,-0.02372307129596268
CSF1,-0.03515390912440691
SEMA4C,0.06267658045972666
BMP8A,-0.015132568376014061
ICAM2,0.09689596794506551
SYTL3,0.03680418485691171
IL1A,-0.03502388519424477
PGF,0.101024424934416
LGALS8,0.026746322042434593
DKK3,0.0010856001084911357
COL16A1,0.10007354032941725
TPH1,-0.04947936598932947
TNC,-0.0929916273433328
TNFSF9,0.009952476261064576
C4A,-0.020378315971094952
CNTN2,-0.044949717847918846
LUM,0.09771019050305137
BTC,-0.02276170990528794
APOC1,-0.05947390381145127
PKM,-0.11807904604025017
TNF,0.012367991122198232
GNAS,-0.07008385085606353
BMP8B,0.07761500598410348
LIPH,0.0024510416101806804
CCL28,0.16321385618485565
PTPN11,-0.0899459567337762
ADAM12,0.10873293727012237
EPO,-0.012495650484259746
EDN3,-0.022704505952309814
CCL22,0.02504287744064523
CCL2,-0.10084589452267775
DSCAM,0.0025138086606190527
ANG,0.010864472982064088
FBLN2,0.034442402804054806
VTN,0.00014929172309067812
VEGFA,-0.10152916326051227
F10,-0.0018807072455053276
SERPINA1,0.006879860341778248
VWF,0.13407364192409743
VASP,0.09256044121450507
ADAM15,0.046012168941259445
WNT2,-0.030387723727982548
OLFM2,-0.05866655931698486
MFAP2,0.0683273125754279
HLA-C,0.08872173860405265
THBS1,0.06014011183384723
HSPA4,0.025024793122999833
LMAN1,-0.002674694748642343
LYPD3,-0.025913229790027595
APOE,-0.03126655591349949
SOSTDC1,-0.020838303052264997
ANXA1,-0.08750368237790226
WNT2B,-0.03980534909644118
AMH,-0.043396700558804485
GDF10,-0.03301560891033712
EFNB3,-0.06737235967692928
LTB,0.11220909551310104
ANGPT2,0.11626491671162316
ADAM17,-0.023604303396682267
LRPAP1,-0.034199718757788586
NID1,0.12169025144903754
MST1,-0.04112679572241509
DCN,0.11957762966108082
IGFL2,-0.008243607428489792
COL7A1,0.03369310313626231
CALR,0.054840194728190565
PIGA,-0.028147437516885615
CD200,0.04835605944099453
GRP,0.09612266217522444
CDH1,-0.02514197033845236
LPL,-0.0812130775780168
SEMA5A,0.005224198462161472
SEMA7A,0.10374398509710268
SEMA4G,0.08587806079536559
SEMA3B,-0.04441712301095781
RPH3A,-0.030048061307363542
JAG2,0.13537410361053162
CGN,-0.03520472163894031
GDF15,0.006752105401165098
SEMA4F,0.004709875223724378
NXPH1,0.01678926737554634
ARF1,0.04408310101630213
DSC3,-0.012495654277183514
EBI3,0.00827179967978422
TIMP1,0.13226966742929155
SEMA3C,0.08931713475256207
GNRH2,-0.013540744420346232
GAS6,0.032795192184480765
MEPE,0.12569953028612454
SERPINE1,0.005228165267402027
RSPO2,0.05069570855633051
SHBG,-0.026197850486606278
LGALS3BP,0.012690437614931136
LAMB1,0.11146708387590924
SPTBN2,0.006985792258306655
COL1A2,0.1074614682662034
DEFB1,-0.02675999792667887
WNT11,-0.016583297532627918
LGALS1,0.11532524307701109
BCAN,-0.08836860495526977
ANOS1,-0.014166986442264535
EDA,0.0630870828750752
FGF22,-0.023948400209867816
SHANK1,-0.02227723212823271
RAET1G,-0.015580731647827369
TGFB1,0.11611140496915545
MSTN,-0.030133243001592862
WNT4,0.016332260678696885
TNFSF4,0.015443658091914924
NTN1,-0.05426915566183018
CXCL12,0.10672468508865897
GNRH1,0.029116335923794222
RIMS1,0.03835325236051602
FGF14,-0.050625827409203586
IGF1,0.06317839705802955
TNFSF10,0.051660439703449836
GDF5,0.00914258278883842
RGMA,-0.10532661711183079
WNT16,-0.029273520793503392
CX3CL1,0.06652003631052211
FGF1,-0.052705517793772944
ALOX5AP,-0.06754479625120817
IL1RN,-0.03913325289423754
NPW,-0.03147357922019535
CXCL9,0.07111565113162571
ANGPTL4,-0.0011901705155387076
OBP2A,0.133355373718702
COL4A3,-0.022704507353845185
NRG3,0.004923816179081256
IL23A,-0.020261921532910863
COLQ,0.013845769844247055
TNFSF12,0.0018169711892306194
DKK2,0.07269458127585923
FYN,-0.07353527569609615
ACE,0.12342003354601423
IL18,-0.009782500986739563
CCL27,-0.03604118841246295
SERPING1,-0.005199517209567388
AZGP1,-0.02323716947939369
INHA,-0.027313224413849972
SEMA3G,0.11109438643530335
COL6A1,0.11262409113384812
FGF17,-0.013371894476249542
TNFSF8,-0.031142304414425104
FGF20,-0.023020646004357888
ICAM3,0.05811806585992859
LAMA4,0.13905526867306217
DLL4,0.11716680606147116
SEMA3A,-0.09968002844066265
RLN2,0.038792280550894655
C5,0.042247999113192755
COMP,0.09048623478922839
C1QA,0.09358284378612172
UTS2B,-0.01644347562006346
COL9A3,-0.010552903388041664
HGF,-0.016967942095911504
P4HB,0.08287975254818884
ADCYAP1,-0.02364245664480243
GREM1,0.06885583659769688
EGF,-0.05183212328876987
VEGFB,-0.03429219752495709
FARP2,-0.029808567343456292
LAMA2,0.0511111915825457
NRG1,-0.04666481471230618
SPINK1,-0.02151250811390818
EFEMP2,-0.005890514975478189
SELPLG,0.00951412556855697
HLA-E,0.10953958228958521
PTN,-0.11985473087147985
CD274,-0.03055222834347482
CD14,-0.014207482914147992
SFTPD,-0.02560817552842807
SLIT1,-0.022550808162236115
BST1,0.050559802546584875
AGTRAP,-0.026841020272705997
LAMC1,0.11837930115833692
COL6A3,0.12881736092371188
FN1,0.10627051422009562
MIF,-0.11281803144929636
JAG1,0.0906155002298941
NID2,0.11618519129117917
EFNB1,0.05462503059049175
COL4A2,0.12432089612316038
SPP1,-0.13005782044533076
PODXL2,-0.04742719659047723
FGF9,-0.02184299546475695
ITIH2,0.0493549211055502
ADAM10,-0.016281396404454043
CFH,0.11966968049829031
COL4A5,-0.08060152497267863
LTBP3,-0.07492699445489408
GNB3,0.06495278597338515
COL6A2,0.13954036368904393
GDF9,-0.017681478807134103
NCAM1,-0.1333767385102012
APOC2,-0.01908671794655054
BST2,-0.04862405633054741
COL5A1,0.136138745135524
CALM3,-0.0067495309478066996
THBS2,0.09623686546913866
SERPINE2,-0.03722341727358886
EFNB2,-0.03786128628102471
MMP9,0.08701824094838057
NPPA,-0.016722047447209412
APOB,-0.012675456183551686
C4B,0.10269508288307329
NTNG2,0.025704512246969423
LAMA1,-0.006740655416817623
UCN,0.007327164832702029
ARTN,0.02051409832700527
PDGFD,0.10792491071473953
EDN1,0.10849031029967604
ARPC5,0.0929979773744612
GSTO1,0.11536583925119587
PROK2,-0.011557066812218105
SYK,-0.006756645155633418
CD40LG,-0.013707648558589287
ST6GAL1,0.07678440732981817
WNT3,-0.0365672762518167
HSP90B1,0.09618228897221244
ZP3,-0.012382908997868817
NRG2,-0.033456124304729794
MELTF,-0.048859099018148104
NLGN1,-0.03819799937283204
SLIT3,0.1643273711552659
CCL8,0.036553122857311465
S100A4,0.038402716204386005
TNFSF13B,0.03125298359051123
HSPG2,0.14470478409881327
FAM3C,-0.09046608033769044
FLT3LG,0.04808319966655115
A2M,0.06753095937040295
VCL,0.08548781701133842
FGF2,-0.05819398607709322
RNASE2,0.023949687811808996
ADM2,-0.013028049798978647
GAL,-0.012852892328458957
CXCL6,-0.023539746555473362
PDGFC,-0.04723607081794074
COL8A2,-0.028173732190370965
SPON2,0.11663501614682883
BMP6,-0.02685281059999033
TIMP2,0.010583247139971688
EFNA1,0.0813474845814863
S100A12,-0.014197349104826671
TFPI,0.09418157586173972
GPC3,0.11538276368597379
NMU,-0.04020378947907047
SCGB3A2,-0.02049413501906732
LAMB3,0.08275938333131651
LGALS9,0.06551032328211341
VIM,0.013637981550148967
PLAU,0.034488307229527726
TGFB3,0.08699423324425036
APLN,0.08185963331985267
SHANK2,-0.02026192258641192
LTF,-0.13009058552800065
PYY,-0.02151251791109286
PENK,-0.01543266817183121
CTF1,0.05222853798654984
COL3A1,0.11549042406767251
S100A10,-0.07692674175364624
FGF13,-0.02128979300725049
SEMA4A,0.03294089549449275
EFNA4,0.026277721503325472
HSPA8,-0.04026117837963369
NPB,-0.05585641941202999
ULBP1,-0.012632674862559753
SEMA3E,-0.09082111356523125
ADAM9,-0.09316579495299517
ASIP,0.05342883628651032
IBSP,0.09209415689937485
FAT4,0.015366280013010195
MDK,-0.044073054083139634
BMP5,0.05974903632004924
CAMP,-0.016859782011436772
HSPA1A,-0.02998309250692491
SEMA3F,0.11915789431902803
ARF6,-0.012860170154897732
IL6,-0.01774861304556158
CALM1,0.004553865863757384
VIP,0.12436764286134003
NMB,-0.05756936501889606
CCL26,0.06199579099790063
FBLN1,0.02867983961130853
SAA1,0.01045147503798509
MICB,0.11267846735845374
MMP13,0.22884047631180643
F13A1,-0.027011334023637954
CXCL11,0.09648772921976197
COL5A2,0.10243551310109344
EFNA5,-0.021899202268629875
AREG,0.08242295512062935
EDIL3,0.07395900023210407
CD86,-0.00875303281028826
HRAS,0.05836978624304247
C1QTNF5,0.06734235179880638
RLN1,-0.012128487824899207
COL4A1,0.12876002860244515
CCL3,0.0496115965940886
BGN,0.13587369434456237
RETN,-0.021065075546172485
S100A9,0.023437043254141338
HCRT,0.007548543584198138
FADD,-0.0442153299145929
ACTR2,0.10031042634697497
BMP2,0.04283304570382893
CD55,0.07185242543116213
CD6,0.058726187956232336
IL16,-0.0182020708976527
LAMA5,0.004681861160478592
RGMB,-0.04294815267511579
INSL5,-0.02117769181732013
IL12A,0.013092168378012666
S100A8,-0.033785811200340445
TAC3,-0.025239389882955154
MFAP5,-0.0345109136356993
CXCL16,-0.0361710400962018
AGRN,0.0947587870369073
COL4A6,-0.03610196082073063
FST,-0.038310367941398124
MEGF10,-0.05287262384350913
C1QB,-0.036300983194471455
HLA-B,0.13232315512087583
PDGFA,0.09895965406977987
LAMA3,-0.02322942596374671
DKK1,-0.047840192634065415
INHBA,0.11145087382101095
LEP,-0.012313365499343563
IL7,0.013725758038311593
FABP5,-0.09231979273957774
CCL4,-0.033374606601447
FBN1,0.07839083916035118
TCTN1,-0.010686752371582602
BMP7,0.00012465880665599673
NLGN2,0.012027610782241037
CCL25,-0.019064383152534146
NPNT,-0.08840785694167223
KITLG,0.0343188141455713
MADCAM1,-0.032695082513637105
F12,-0.03188574203151653
S100B,-0.09297379158441049
IL27,-0.021952234184504635
CD99,-0.09054312190419338
PDGFB,0.14295928770411134
CLEC2D,0.07789162123496983
F8,0.0016490510131061792
C3,-0.06788663575717077
DLK2,-0.013707640213431627
TSLP,-0.04867738792797924
OSM,0.048339219294551726
PRND,0.11504879945805935
SLPI,-0.018132616304320753
AFDN,0.054340279722038774
ULBP2,0.03186430718689154
ICAM4,-0.014671852946480837
ANGPTL1,0.07760814367386089
LTBP1,0.05413781315251039
NTN4,0.1121714173264584
APP,0.08138980976989027
RIMS2,-0.015132571695162533
WNT7A,-0.045750111887858894
GAST,0.03407600698043899
GPI,-0.09316818790327087
IL1B,0.015129736221102955
HAS2,-0.052754220587836624
IL11,-0.003030011179113491
SEMA4B,-0.03924371697202876
FGF12,-0.06134772684181814
CP,0.013455286336152361
NLGN3,-0.09831256561683982
GZMB,0.11718624623080649
PROC,-0.024251215291370577
TNFSF11,0.24132905921548
AGT,-0.0670124376184676
PTHLH,-0.028888377779762185
COL1A1,0.11953147279584159
LAMB2,0.09377578348584654
DSC2,0.06786369883412954
WNT5B,0.08441577950417205
LEFTY1,-0.025336519149780173
CXCL5,-0.0386280215882287
S100A1,-0.05539714506158098
C4BPA,-0.01231336248173755
TGS1,-0.04022098290194296
IL34,0.07621312158428828
DHH,-0.018185396282337493
XCL2,0.019337167637921572
TF,-0.023862248042248242
IL33,-0.05738882241439872
RBP4,-0.02270450540536926
CCL19,-0.02353975106885368
CCL20,0.001042083659283538
NAMPT,-0.12199414187096429
