,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0008349224226667028,,0.02083819437919112,-0.023036213918466435,,0.004301098146700853,0.02764156668967588,,0.10024042410490794,-0.0197536537272495,,,,-0.0730233354254906,0.006875727082079158,-0.051221006866537945,-0.04877112375166054,0.017545197545844583,-0.03470244040401566,-0.05692077266652362,0.012013825758721371,
PDAP1,0.01627017694163774,0.0182387806470488,0.07183143102390689,0.04672289679228998,0.062422134105173055,-0.021918415254138724,-0.02017568047058827,0.17721141896935758,0.33346055894820037,0.021403524834402787,0.1338607801337832,0.06217885789368163,0.1126761462535636,-0.026421956768095837,-0.0032111046761109535,-0.011544481724660709,0.003162844842222127,0.06785948277962994,-0.03755514059886787,0.09562457080951231,0.02145258812303818,0.014003730861286782
QDPR,-0.08503215085881137,0.07438527627696234,0.036207437153419265,-0.01728790074277677,0.10339627125581509,0.03249734552328194,0.04869060113421912,-0.09388261446602615,-0.40568352945107944,0.00127199702216996,0.1370696058987853,0.0599057682094609,-0.07264634200466653,0.05963007791316529,0.045942650643303246,-0.14043952206546356,0.032154444765738685,0.023555943817522348,-0.1517850625831721,-0.06101641429927443,0.1167593304174222,-0.16882966815777353
POMC,0.03535104485272883,0.08067918030352357,0.02680701113153974,-0.026895629154137474,,0.01814149634683865,0.03711955777859899,0.0017431823961348376,0.02193888174579852,-0.0031406228633518232,0.10750770195713136,-0.022560258302406117,0.026851054379771713,0.016927604946673988,-0.04922825520123582,0.04878836334558992,0.06567948324077537,0.07427956143553524,0.03178985285264926,0.014160423211124788,0.08647823445903657,-0.0011493705822712135
CCL18,,-0.011754064123960795,-0.0857859317509236,,,,,,,,0.16985048112082185,,,0.07389976753609812,,0.006412871021653864,0.03414777643519841,0.06076510237073541,,0.08600977406382937,,
CCL17,,,,,,-0.012308963691586045,,,,0.009179329148757803,,-0.01854819742414682,,,,,-0.021596313494661137,-0.001592697305453137,0.06214069575559845,,0.029610690808357085,
VEGFD,,-0.011658579839154021,-0.07086789426227458,0.016966256368877174,,-0.013937502976718403,0.006669808982827638,,0.13701103773503248,-0.03350100593293804,0.02774477922893709,0.021767033169034267,,-0.07725017122309827,0.05848347809604661,,,-0.0211988504509364,-0.04268460101254052,,,
TNFSF13,,,-0.0026963039737472245,,,-0.007885839439150914,,0.031636615647104634,,,,,,,,,0.02115888637537223,0.06326865993613014,0.05206211885675268,0.062122791257008085,0.05328120595192948,0.009795771040082498
WNT5A,0.09627100666819327,0.06344548362608297,0.04734841559647754,0.02571561062956636,0.09651314020458096,0.047350553433489505,0.09107571182233883,0.30183451251966725,0.2851481964464044,0.017351090833246402,0.08594825819155295,0.03717934587521603,0.04851838678659418,-0.047587038196366616,-0.05154339725813637,0.029904666481588713,0.05212782108657941,0.08589223516445282,0.06896771126122121,0.05428097914948693,0.06050509714018778,0.0995485079733387
CXCL8,,-0.13086669203389364,-0.10643303277018563,-0.01829827828796702,-0.20742682075495,0.025728738888947045,-0.06810168005326708,0.02079628924804856,0.09939241820395273,-0.028439311995802973,-0.011613393444573277,0.05134501511850022,,-0.0847775271421393,0.08430541013287852,-0.04059285573536476,-0.04878731806851972,-0.07280097592445527,-0.0125864680888221,0.042929903520765623,-0.053566747626861026,0.07262914007981934
GRN,-0.06205606890367664,0.03951668894156743,0.13040434216975158,-0.015602249392447302,0.12871845991003356,0.027496744570384,0.011692669673264105,0.1773461851098494,0.332258543585625,0.030429898984059706,0.057534047348454166,0.03644147748529207,0.1528879807178335,-0.04460068215253489,0.13226545240729842,0.10419219994642646,0.1405005008365519,0.12947396737758238,0.09632537570385001,0.052500178166450466,0.08246862778669724,0.06599289984117747
MIA,-0.012993604147542276,0.08263614013819534,0.04986427628901999,-0.011266216058464883,-0.05610732961278702,-0.038952350270676034,-0.038991086398597,0.09179367023541224,0.16526446785104398,0.02144042252276252,0.024229475865537937,0.026967936439223787,0.04648556054223736,-0.09286701838988787,0.037161907563367444,0.0792241252842709,-0.04094737162006864,0.03512359724001928,0.08622408960914897,0.11802954851521437,0.0646280445263658,0.027752992467955075
COL4A4,-0.024838054588557253,0.07305028952597839,0.05344267046555114,0.03527177644466387,-0.01479359779573682,-0.01134125533822002,0.081449616191061,0.08396043713406927,0.04353713232570372,-0.02540569506406133,,0.0864757004272337,,,0.03168622633229284,-0.030496423701411764,-0.013104703193657407,-0.037587315852021734,0.022422078997790185,0.061011007822050725,-0.02996330918519198,0.0898941951196954
TAC1,-0.0503278340007959,0.030553234021778772,0.0408908358516803,-0.029309308424977,0.14821875996802006,-0.00623675401531964,-0.012710051165360033,-0.19757486730072454,-0.292034788006497,-0.05470863846950157,,-0.0863277666228407,,,,,,,,-0.05500268454051879,-0.01949702213866042,-0.11556809136631184
RARRES2,0.06792386247267868,0.006423997116082723,-0.08832659266596042,-0.009689798670288852,-0.061918760824098286,-0.025292429881663053,-0.09321953078480755,0.15311848607563588,0.41509356213374043,-0.0676061365915713,-0.1293049329211648,0.05090855736695517,-0.0008378775950841151,-0.06318466783647417,-0.044392758762213914,0.05418174078972881,0.023130000624370175,0.10569990799836267,-0.022026927284617383,0.0032539420576493737,0.0007860683477529057,0.023839963978288994
FGF7,0.05471982249063312,0.13407843462856642,,-0.05387918773438524,-0.015890347837348526,-0.002059018892646671,0.013891243805634458,0.08178661384731488,0.1406920062112751,-0.016700599555993997,-0.012620068510469281,0.0907448180165908,-0.026522619575257693,0.04523950024431807,0.0539711812007274,0.02927454636793308,0.0364902333676015,0.008963444083898467,0.01614993808068531,0.04006649148331814,0.07726870553623191,0.07286040238633161
EFNA2,,,,,,,,,,,,,,,,,,-0.00937416597341983,,,,
HBEGF,0.019981829187866656,0.056202527860086435,0.12305743021359365,0.055963691290830994,-0.052455149048051805,0.048150041203191545,-0.05003156224146796,0.22449960039149536,0.17222957431706337,0.09126230175631858,0.18102991161537477,0.02467019935313804,0.06357275662681353,0.03975554892962577,0.004616545540687502,0.1448514234389595,-0.03665266036874814,0.046922125326990693,0.03316733887760622,0.09164421554148836,0.07670332947268205,0.18486400642456147
CSF3,,-0.045116934944331256,,,-0.06917743927137272,-0.019621873877270397,-0.05998032997322261,,0.017102541596269828,,-0.022967313470835856,,,,,,-0.0720633911245646,0.0568226633363049,,-0.039080283112403046,-0.04892644926274588,0.0703456887058012
PI3,,-0.03499368696732448,-0.06168760881652403,,-0.12187877659761377,0.036135750765091505,-0.061795221675494706,,0.005064104385075231,,,,,-0.0907268315901297,,,0.07675766777308198,0.033310307695748775,0.06835589753537348,0.06817696588813388,-0.09816554470464636,0.06597804125999869
PCSK1N,0.12109767847423987,0.04341705590891345,-0.001972261753653793,0.0008988506199936459,0.2129823011729751,-0.037729131612413494,0.0009322469357631628,-0.10816538016447569,-0.10392366149164531,0.051505937792477884,0.06380995141328438,-0.06996525384832684,0.021145452791972007,-0.07307109650071837,0.045340801854640456,0.026352742984663276,-0.02478426354905507,0.00748208492365724,0.04065627195619129,0.02634396058001754,0.035965502060068655,-0.1819515752599129
NTS,,,,,,,-0.01140630090410697,-0.00458839746710004,-0.031447831317730685,0.021818321647964094,,,,,,,-0.06753072387896085,-0.03744842268847397,,0.019077161094296448,-0.03685536554287983,
SFRP1,-0.0020629106690408312,0.048174079530304066,0.051439009564062124,0.02613752659491751,,-0.035986489956202676,0.017070830840211146,0.07109259091967228,0.05358175828296589,-0.032989627105468176,0.12724196674487728,0.018336119318789437,0.00444154646223348,0.027288725137950085,0.025700244368557557,-0.00616501455048507,0.042570799689960165,-0.037714054838228706,-0.005272123619499812,-0.011484621312754328,0.053998568650223,0.05751682802199205
CXCL13,,,,0.03986251674177617,0.024506980485730682,,0.018388701932532368,,,,0.0857699937262744,,,,,,-0.008870282510878706,-0.015426036433853514,,-0.011515074545150134,,0.07932253379843018
MICA,0.05905259546545489,-0.0262219312788588,0.05968341153066142,0.02504069569839849,-0.013240402984556419,0.005809227263089724,-0.015228755988298568,0.020006702758881896,0.2283272974279335,0.08133437297686945,0.05631621725018588,0.07359947660239001,0.0677001776186249,0.008326902053159922,0.02951085826229951,0.10349841735317855,0.09176333927668837,0.14795398024669046,0.04740098959395691,-0.07618652985112395,0.15017240860029038,0.05932860520171666
TG,0.03510875954552606,-0.0007043214443729584,0.01261526699937416,-0.0034632449316283963,,-0.009124983254494389,0.004135968241089394,-0.014551891972975807,0.04278269691654822,-0.02228724040034621,-0.012259779374521352,-0.0389033493276701,0.020768723497490385,-0.05512803918633168,0.018576043714652234,0.04285430852781243,-0.008809859076996863,0.03031691992716214,,0.004675597805589898,0.10941212615363062,0.02465796655261764
ADA,0.03408763995656701,-0.0076378240915533305,0.09112258266047041,0.01340127181458824,0.07374301429946464,-0.033205683312136205,0.009778153760400494,0.10650628312072492,0.2723117685513413,-0.004177673678541397,0.12150307444488544,0.05881156436405246,-0.00538925093018071,-0.033068862031306996,0.12213812438503323,0.12276254477944906,0.02044082321018608,0.034667404798929755,0.06697998928246969,0.04750430835911,0.14716440208882647,0.013952378336803304
LAMC3,0.10969571721307257,0.06734514906635818,0.15765000876051408,-0.0385805946431343,0.10442127554951557,0.009971848007237463,0.0527008492007543,0.1542939639812075,0.34032290042666336,0.0691240083726999,0.060599760250497334,0.04004706389669322,0.08331644044756148,0.01450390973130776,-0.019877141072318926,0.1660596116364001,0.07262453638298438,0.07078690349385451,0.12041389336826186,0.0844194709553982,0.10309555034562834,0.0320690062455464
CCL7,,,-0.03911446924763042,,,0.1413213840052665,-0.008443687259551793,,,,,,,,,,0.01855609041530364,,,,0.033942101466396424,0.014810583607700349
NGF,,-0.057790775142940946,0.022601280032586896,,,-0.027004026523777255,-0.05555423090521579,0.0014481888882852223,,,0.09451788153747792,,,,0.049668911768014176,0.04789509773300158,0.002879343320400821,-0.013529425023265547,,0.03654046560312189,-0.00954401498557341,0.05109610158868908
TNFSF15,,0.08736609710575352,,,,-0.03126592864368241,-0.038535058382422605,0.10956131865612379,,,-0.045151356392769654,,0.004123169059779342,,0.016807102649751552,-0.040648984376088916,-0.007615646683708196,,,0.04583566715230944,0.06176539503425848,0.09201966160671776
HMGB1,0.011998068609324553,0.1034950478491229,0.1120408507095053,-0.012126873949998496,0.18892703318227833,-0.004558443259836783,0.06664317097280233,0.20115832090598446,0.3747444905732115,-0.04631119440083562,0.191987464187988,0.05887005526038839,-0.13695366658210473,0.10903685476101674,0.093592623625182,-0.01985034812929328,0.21987552400907925,0.10993690625733574,-0.03562340662039352,0.07379472234549463,-0.0176598682835409,0.05774289646691913
ITGB3BP,0.02901496587902239,0.0037269672536611705,0.031826870216036245,0.030725997990706164,0.038604329937735216,0.018682001340289116,0.004095511600060261,0.28915393264451866,0.32533763562117773,0.027960317621531405,0.06250792502469207,0.09666642819996579,0.0406826262581676,0.1036509231244262,0.0851789715607853,0.03994094646655754,0.05088743611973436,0.03500843671065578,0.038972205106256055,0.05797897236671226,0.07440954909868276,0.027972481281320967
AANAT,,-0.02317818899607269,-0.01285003596724232,,,-0.00830140928037292,-0.02348597267461229,,-0.023105113684296675,-0.03477639207919776,,0.0008697177565732927,,-0.03769533914715986,,-0.037825194589100546,0.017846858855852146,0.02585515153669426,0.0597649066922727,,0.018905997162754432,0.05867963996935397
RELN,0.050081000166681613,0.04940093974828887,0.06652362828742173,0.042294284728423864,0.07311253493988594,0.012674203665056245,-0.01729503922417865,-0.054675828219835784,-0.14317454123297393,0.040394537488776104,,-0.028971304541623177,,,0.06145623681439669,,,,0.01892074089927855,-0.019993180313743326,,0.004125411699206185
IL15,-0.009728249107337387,-0.05491360467967178,0.008673378489752548,0.08796672668091261,,-0.0037154399060269324,0.015258370214026998,-0.015654727226981743,0.14944209400130937,0.011405539557224247,0.017760575417915734,-0.006617734785556566,0.004976220817705576,0.07729180964911471,-0.007160302859347367,0.011594263518828628,-0.041651992650090335,0.01924623292366379,0.17142559512407787,0.002979951721263525,0.15778399923784397,0.05859798971476192
UTS2,,,,,,,,,0.17561689337930397,,,,0.06569787730804726,0.007880755944489814,,,-0.013767961682830742,,,,,
BSG,0.10014296552736653,0.00902765648167456,0.07348928795945486,0.006363671096552553,0.03464325631696065,0.00184801483226348,0.027716361778488453,0.11379852777423285,0.009190504295941943,0.05886174230111091,-0.051311335240189604,0.05398696985360356,0.10932839809843753,-0.115281214453263,0.052486171602494476,0.03445336766858794,0.010682048772341095,0.09942697727158463,0.13203258110968724,0.09280216298205991,0.06960523108666049,0.20084195291794066
ADAMTS3,0.052285373626307356,0.046390167771740376,0.004178934873459989,-0.047404159897403535,,-0.0035667182712315463,0.050366950048137335,0.010258131966258856,0.4137287257154217,-0.03752662148792672,0.05576018435248944,-0.024365847159872694,0.0685077914634929,-0.09387394437488765,,-0.04529181975601735,0.046847902622182094,0.09935560063490381,0.08416266678050174,-0.06215673575335228,0.1721998041411723,0.05931711776870604
CD34,0.03899073517747784,0.04528050889297533,0.11158888270430305,-0.025506787746194685,0.058055507672263466,-0.03587319333028246,0.09526115329657883,0.1619444516353455,0.24564273447739346,0.03908630487793616,0.1434530973975866,-0.009683200204104089,0.06931228812788377,0.1302160165210337,-0.03424791580369282,0.07913967572847498,0.05201910258618813,0.17876091543121714,0.07415296312377515,0.04198496475977565,0.11452893446537747,0.07080697628846436
CCL23,,,,,,,,,0.09397773691866751,,,,0.01664674651837533,,,,,,,,,
PLAT,0.1223373051082682,0.12052614116462369,0.18038779096099414,0.020067332014953733,0.1392943495129585,0.015873527324241132,0.05829434525779102,0.3086860002615367,0.3845491065613499,0.09308565377108359,0.04406932290683162,0.08496670607164084,-0.0007378585829649852,0.05271983109904085,0.10402786325532565,0.031065122024148933,-0.020149025565691214,0.04989771470539652,0.12673126714473879,0.07386258398957703,0.16556750517510402,0.20645573698424569
NTF3,,,,,,,,,,,0.004860194687145,,,,,,-0.008405342530312719,0.03906144305238713,,-0.05952705488312019,,
LTA,,,,0.006712469264835528,,-0.027383260824012233,,,,0.027883721341533985,,0.03520376789423775,,,,,,,,,0.04959558783044832,
CKLF,0.03146168641595924,0.11514272825107512,0.16151574430487914,-0.013864461029284954,0.06153205452952942,-0.029374684675174408,0.046758013365540904,0.2659421440036363,0.40856169134561526,0.07303881803119079,0.06010815678682756,0.1469853326404697,0.06636599390958142,0.03703824272954161,0.08388064743084593,0.08661931766273703,0.11490497866369134,0.1376374972913114,0.004003011547417554,0.10303648375448654,0.05301043543751658,0.055624356123142926
APELA,,,,,,,,,,,-0.04733724961179831,,,,,,,,,,,
CD24,-0.0301689796681854,-0.08240013500114773,0.05729597924096637,0.06829637499170313,0.09365424916585527,-0.025954760535395766,0.055576515504796996,0.16422016509565024,0.07882081504886192,-0.016586373350004298,0.14874458964741044,0.007723346018285684,0.026375514537311594,0.11628108561257053,-0.18402562696126037,0.01551814006094549,-0.0010310996239366451,0.016500760431182808,0.05643371233015586,-0.08281462481108526,-0.0025226132675948286,-0.00440857718296184
HSP90AA1,-0.09439297299882006,-0.02111927813751964,-0.08536168478665469,-0.011300730140989593,-0.1273703042885762,-0.048514300130131936,0.005577146273710702,-0.294318237942719,-0.39863446079402903,0.0038777351818829508,-0.029512400406219063,-0.1074321552853592,-0.038430944555146083,0.04342277549334497,-0.11232791812585968,-0.11803315504380378,-0.08198933673416232,-0.06933549019056891,-0.03408648361478365,-0.00892055713665662,-0.1440753584760283,-0.07533725912640918
BMP4,0.06744064720766985,-0.024382679629136088,0.062301050443701905,-0.026369794985569916,-0.0014736319943401924,0.027285563634110374,-0.0026855372115690613,0.24358744410434588,-0.018880147902501015,-0.0010020034333575523,-0.017295254347084996,-0.023141156201280582,0.07991467953383923,0.03653645794691372,-0.027860235879364502,0.09420078646560376,0.03340154883849387,-0.000347946093855073,-0.04031601974337102,0.015168450940412562,0.13922693382164578,0.017877324280601
SCGB3A1,,,0.03569180653911802,,-0.03717114899482284,,0.0337850546101049,0.054935848332925426,,,0.08209488322923705,0.027318226748164136,-0.01990404805471047,0.05784915376510508,0.007567407099786267,,0.059249012174743286,0.10574521446237867,,0.010964464435071899,0.06781349946681635,-0.048664914230189524
IGFBP4,0.1159840184095395,0.07186573392779938,0.15689769904683706,0.055869287131893,0.07786797045405222,0.00977006835237891,0.05162825069361306,0.28292428071335696,0.3419997004757163,0.07791989603189359,0.18824793445287186,0.1405545702972572,0.032009195935816935,0.08857730512907169,0.03122569221064747,0.053959496622703225,0.14313183452179923,0.10420066364231487,0.1055290855571323,0.15853039144847472,0.1338365137327076,0.0252867688982382
RSPO4,,0.027048151290026114,,0.11906794722503386,,-0.02106177163368514,0.0516879723627242,,,-0.008578871291663815,,-0.006022564431226652,,,-0.027837858292940273,,,,,0.022208222612981873,0.07977591741886778,0.025829826743785082
LEFTY2,-0.033370476003526224,0.02947469771317901,0.09512848462059478,-0.023879490011700484,0.09035048068000051,-0.004115549152189835,-0.029543331810174933,0.2792122793829145,0.3731407431838977,0.024532522755312994,-0.0523483815487001,-0.02997427452618764,-0.022913435030845145,0.07805628884070744,,0.1910769822384181,-0.0249839817209953,0.02551427957899668,0.16475081057925625,0.02755704876789787,0.09566553123624259,0.14900794626829353
PF4,,,0.15167348779761866,0.00012962512052832665,,0.03481446567745138,,,,,,,,,,,,-0.006560948870625519,,,-0.023894193218400344,0.007258068187172912
ANGPTL2,-0.0630731809210885,-0.0018929599383985733,0.11336703996426709,0.01774182773504961,0.07660510938123986,0.04107894456809786,0.02728452889229894,0.40191360975726526,0.33645950688032417,0.004984677075559049,-0.07361896029229799,0.09493973899002074,0.009594670788389444,-0.04454832857100925,0.04619707918504005,0.040892111299189425,0.10826191436638478,0.06540299104562178,0.034325974392613735,0.027596503728209213,0.1761804348217142,0.16605539872443104
LRIG2,0.015107077023596012,0.06638375761250423,0.008295636759362365,0.021419366232043744,0.09461085776639556,0.01840164322237832,0.018228666080994257,0.14955883942300766,0.17565351597185289,0.030565373954763754,0.04088144323282693,0.04597218995045559,0.1427798778163672,0.02832763411363521,-0.06496081414184465,0.026247469269226116,0.024887569448719962,0.07472243728573086,-0.003776914114665403,0.0014353737153673756,0.13436700617562297,0.06355621939681648
ICOSLG,-0.004672225877384029,0.011908002218177163,0.06499210145778585,0.04825318289388849,0.03725421465705883,0.047763014621042495,0.014780679128951795,0.17423665287495704,0.22289577396153853,0.024135392924751847,0.04188017042061096,0.03654614936610399,0.028720544281392504,0.048068299662271566,0.07698026657276559,0.04448809873838746,0.05603242852402816,0.1390765304389121,0.05293624654116614,-0.010612788333524501,0.11141081744666013,0.06822585519407007
WIF1,,-0.025622161475909528,-0.029986170324106054,,-0.11069096989162736,,0.02645534776894073,-0.2841525570037504,-0.2778589609912963,0.0005903662900318173,,-0.09953176394516873,,,,,,,,-0.062493970002406654,,0.022686413432850758
NPPC,0.01887645376837346,0.0033651002560084967,-0.03703856579421329,,-0.01566037255116988,-0.014047263399874799,0.0004677945326441975,-0.08896827487047256,0.005490294846704849,0.04852998339483211,,-0.02990186952337813,0.027126805826406645,0.029577511348604958,-0.10951967778874094,0.07127813748625472,0.02492919478886991,0.033566341369493304,0.08041211718969309,0.021376735065040568,,-0.07334982573446149
LYZ,-0.11219251002765551,-0.038797023246652344,-0.002146127282397267,0.006948245159173475,0.08118912359856877,0.01755424944926156,-0.032394239761529546,0.04737639678857596,0.2155441364926889,-0.044129170659583404,-0.009920882063697262,0.02430739574785406,0.02140358849647758,0.02472318726675762,0.009606418908802393,0.1488866320406292,0.0456664395690433,0.04176057067541984,0.03825649930558469,0.01023676657347389,0.04787027545107175,-0.01727354507010875
EREG,,,,,0.02046628990852317,,2.691052016885185e-05,,,,-0.01674459969044648,,,,,,-0.042300350761828164,0.018990909563608934,,0.013577754233120158,-0.004479138561156176,0.09771692238726956
SPTAN1,0.10017306262263094,0.10767753436386149,0.06496872248626327,0.005779145702263082,0.06653304597754606,-0.0382545840624635,0.04268047551490554,-0.14034669828225524,-0.10363733978063044,-0.01608160573911071,0.10037804837953895,-0.02797451983626398,-0.004852640425406213,0.005103668334080063,-0.0037341231334442537,-0.000667497557246528,0.055616391250707414,0.020850506160716722,0.0610685135489833,-0.07311046738702624,0.016277975811335697,-0.15470684951846037
PTH2,,,,,,,,,,,,,,,,,,,,0.026213542855252576,,
LIPC,0.061507141496153765,0.046017170588578196,0.019171730374104176,-0.04192547355899919,,0.000702263741160115,-0.037246548856197874,-0.06694406873576962,0.0918085340921543,0.003982206523458724,-0.011317656884894872,-0.027110743963129933,-0.06248909599657312,0.05784145430917131,-0.03386823401786704,-0.0058638495105573915,,,0.08959723803570868,,0.03380891187446832,0.08341809720684956
COL8A1,-0.0034082605188403975,0.053473038448096935,0.09856693716483626,-0.04393874146965402,0.019435081357149362,-0.003985770153442775,0.0742501201248872,0.18984832923748038,0.1495868789117503,0.015438711139564397,-0.10810235373612281,0.067980309278271,-0.00032106983284633795,-0.03148182895029593,0.04416896354358313,0.06922829400564619,0.09234887722619711,0.046047323392636556,0.09457099549750593,0.05684890541752009,0.06812168460131258,0.11969496842139904
GSTM2,0.08291016603947,0.03967986176565031,0.04125904465909469,0.029927014404098385,-0.0005435054505995536,0.0014592918182265836,-0.07553908232486672,0.02812151507030433,0.1344989644680282,-0.01580847704620524,0.039837877955982835,0.05364063983245145,-0.027971271956163342,0.023045573066839166,0.03541687248816374,-0.036345371494045244,-0.04571899239679834,-0.01182201468656381,-0.053154822695529576,-0.0007764842798237356,0.02237295221016287,-0.006279717037023289
IL4,,,,,,,,,,,,,,-0.04057862362534002,,,,,,,,
SPX,0.027800631783452816,0.05655963416547031,0.04544176358717857,-0.02345075638633098,,-0.015782222508320863,-0.0026017117092535856,-0.06987182690013896,-0.10037280713662303,0.01702905963440416,,-0.06668479285346539,0.015924295174554674,,,-0.020344750143671576,0.09467074057066219,-0.00448489256613929,-0.08172603422064191,-0.08621875433780252,0.04815472689938391,-0.10765737548507129
MFGE8,0.021620730485120244,-0.0020023882747954914,0.12476920492810839,-0.01044779932428413,-0.037931903510477795,0.0430406661294278,0.0650739009147404,0.1089769924567495,0.11145873342465142,0.06508832072608607,-0.02180511119420022,0.010893896801551154,0.07290913493422772,0.022090668055814687,0.07683148509036886,0.061159204520227904,-0.07337909379946986,0.030032406709841305,0.1594692824554684,0.012281101615886142,0.13352587814144742,0.08296580811804728
TGFA,0.004845847267821684,-0.02732745993743767,0.059264065155725236,0.030225199575121,0.016669573846058064,-0.008696659895334675,0.007003102327224874,0.2303682639391239,0.15552123803021414,0.07532744132597054,-0.04022021466545702,0.03645875631211081,0.016468071069044483,0.0653544175357988,0.003017735283284725,0.026396167157135407,0.0182994661590591,0.02866157763780984,-0.04436728369252553,0.021763868488817277,0.10122335302906696,0.11574600772959832
SLIT2,-0.02950397991637012,-0.016522983008738838,0.057914785459784034,0.03623676810169701,0.07071194622216098,0.051425623340815976,0.030520354561142292,0.02898897056956244,-0.11883016955524948,-0.005801486541579078,0.02884020731115632,-0.07235593653828513,0.01421759803963966,0.10578579564473474,0.10169534606239658,0.10802895229080446,0.03337549225082252,0.061522278039581574,0.023197622125590473,0.08562630551774808,0.02150631682353375,0.12002728363269811
PLTP,0.0339645347036915,0.058214960178786024,-0.029988747416981546,0.03610855690477398,0.15822402395305826,6.074642586782697e-05,-0.03444483000824369,0.12216613276854396,0.35994886075726046,-0.03611509234777845,0.11431236122254809,0.07434530294940278,0.022256842476251988,-0.06856076594885785,-0.08097070615692478,0.07100706121335906,0.14837819635628383,0.106200914383088,0.11253192197981145,0.10777294295472786,0.012318730853525563,0.006369706375377027
APOD,-0.10492085196259278,0.10867135004018753,0.06862315964226627,0.016267046290204024,0.21721946224855088,-0.06350843814380687,0.11298931641464462,-0.048540651214963176,0.16986392903964756,0.001306730817562957,0.005910885391133869,-0.06247041683932366,-0.11171598834458389,0.0027459887663653713,-0.018095189573716208,-0.11804113416896253,0.03050397413484175,0.03691141877449421,-0.14386304542867745,0.06951897316071355,-0.22463913754631473,-0.12382984533551088
