,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MTMR4,0.019953909751833348,-0.023575682725233315,0.059775515419955946,0.014991280325174564,-0.012284310839309396,0.07720280226402802,0.04944827649028787,0.02693247186716581,0.052204423396581635,0.043001860789983366,0.014371010280942528,0.16213118508294438,0.0673130323069212,0.018600134462361927,-0.020788626099653637,0.05650179405606847,0.10720040130022745,0.1409217591291555,0.015251696227007588,0.08971601472821397,0.05323303438041898,0.06502225978975677,0.02497267709155695,0.08370655638851864
LAMC2,,-0.0054699845865970155,0.008064657360319968,,,-0.02031011156889633,,0.04883155865044695,,-0.05349616012888765,,,,,,,-0.05897587991586411,0.019143364319695252,0.021174786897895877,-0.0252450412283563,,-0.0337689029591979,0.053533263167564696,
IL10,-0.05223048641981707,-0.05007625603929644,-0.03238086852288257,-0.05823372502617766,0.04172358894170733,0.023304304480651378,-0.056806275175398956,,-0.029443620079571933,-0.08671892799736358,,-0.24692963413133576,-0.0496456297020645,0.03183815052163361,-0.01142305693154064,-0.026781937146355943,0.0887812047156851,0.14471924982632386,-0.0015565687100736064,-0.004962721797531355,,-0.002566326423833951,-0.09985669980566822,
SEMA4D,-0.08561764138669754,0.26766393271172784,0.024330391335764562,-0.021888665071002664,0.076793943702317,0.032840731798632186,0.07958577567905892,0.012978995655364745,-0.009993065779573604,0.036453564247448285,0.0197351132154452,-0.2357863168524115,0.09040468023618883,-0.027495710407111858,-0.057057764073083356,0.03344772209911099,0.21052427284974665,0.2662185852163417,0.08143807512999869,0.05380314051079818,0.1098802278228574,0.044670506022845294,0.20096982977702635,-0.040045457367321576
TRH,-0.05351754193938361,0.08817929559995985,-0.08904906575482194,,-0.041740353953435186,-0.022290874005267847,0.09369250591229124,-0.08198200124218809,-0.07925299236909049,-0.11100182513079433,,0.010671479178110267,-0.09669858864089736,-0.027358301524281283,0.08241369858953224,,0.12983124935806536,0.2061075688605949,-0.0357280755212884,0.07563309837237764,-0.08788238577090518,0.13788236982834298,-0.009212644409915188,
SEMA6D,-0.0008099621042053255,0.023073716442995367,0.08572115719492863,-0.016964078488920748,0.00446683497452559,0.06225762949643029,0.1374320316027651,-0.17916509571979267,-0.15491831517881902,-0.021483061966283936,-0.03560705145944367,0.04632315377581022,-0.16471359890128487,-0.03498749689443084,0.08044413133270834,0.03693983975640176,0.10469922007662494,0.12280893921836901,-0.0603062070054971,0.14439317346228217,-0.025352019122990215,0.0767474743805268,-0.0997349056713278,0.046768599362379676
CEL,,,,,0.07130393829155418,,0.05875074484964843,,,,,,,,0.02011684959115094,0.009222676499991705,0.014360294263207144,0.04005012663631598,-0.011630104986952326,0.08290327960545973,,-0.04080705026943599,-0.046883509146291906,
PDCD1LG2,-0.027080838224917497,-0.0038625606279994243,-0.04244152799279939,-0.046568826422933425,0.00891171669972121,0.08622565379537024,-0.012762626573017247,-0.016893992021810404,-0.11699165653075029,-0.018250374688730264,-0.06171573075822998,-0.08745277883035432,-0.04005809603620218,-0.02247916631965218,-0.061538920201068506,-0.010635385651697773,0.022044359414525008,0.12531492211854653,-0.06314314921679139,-0.020518712008882174,,-0.03113555007493726,-0.022816331433191117,
SPINT1,-0.001973569857848442,-0.01964101241774793,-0.02304576925833023,-0.04205495761002651,-0.04395535503890156,0.03184526250290793,0.07699827079874977,-0.00045180576474712354,-0.11132975544592386,0.03897941289936082,0.019533603584166268,-0.07124576737834838,0.030046084704909177,-0.002925744446565782,0.020911221816741415,0.04658757230929071,0.19287431477528305,0.15650262845595686,0.045840384747101316,0.09893972839289229,,0.020914249012049586,-0.03746730134206775,
CTHRC1,0.021003890664561767,0.048738505282754696,-0.05593707849457519,-0.012081740563762582,-0.025980795156445174,-0.03641491661669976,0.029593599894505843,-0.23791067020529869,-0.18745568922069858,0.0035838691564128874,0.030904635088791974,-0.10441902695980809,-0.08511871967785258,0.0029832943487461453,-0.026802798559877414,0.04057752719464446,0.038219423721440444,0.01793196646622176,0.03348093304564971,-0.06323223172696646,,0.04269361148046309,0.0629856188918207,0.014188235272770288
PODXL,0.05954864740933439,0.10273302619953942,-0.004864797721899909,0.010538915130600655,-0.010036991479206028,0.009631472319918467,-0.1401086130261649,-0.17126617906645417,-0.36101471577406363,-0.12717951332549812,0.017721098051802338,0.14672751927882197,0.00909240193608102,0.007830562362907018,0.05777158781219568,0.011672067862812807,0.015102438860455456,0.025753751985836005,-0.025626153744251423,0.0017273707175890984,-0.026642338689709985,0.06390904479987268,-0.052775636786549285,0.07011088849469108
JAM3,-0.002895459754402768,-0.09631343212349225,0.014502056782246975,-0.026703710863666668,0.03545407154237245,0.035562234584479796,0.020599424290616036,-0.18840161510473155,-0.45533307103592563,-0.12386714789815813,-0.057336063940700545,-0.40385163159216525,-0.21115977474553435,-0.01434592827406087,0.0429947859396506,0.0034129568037112533,0.033579503280918736,-0.023571156106981114,-0.0012068973488751395,-0.05518916165604027,0.08250491306898843,-0.019238764439773414,-0.08739714561004369,-0.03980306571662596
TGFB2,-0.06319199612835717,0.012449295296204527,-0.05536724470523213,-0.06242346567059178,-0.05983190684380973,0.06672420393884952,0.1686414864250964,0.0480601107632057,-0.3531849620557612,-0.02866953105084292,-0.02364589497182716,-0.03363632979864106,-0.07345144745463128,0.06016114363703361,0.11050512703384174,-0.02387033090909881,0.12942580048464092,0.16692079429435724,-0.05611617137233059,0.10002156468321888,-0.06529424504654036,-0.05288355914343754,-0.07911784971691713,0.012568317912041715
COL18A1,0.001654660854762372,0.035989661510402504,-0.03200293824972901,0.008135087968581272,-0.05773368172356755,-0.07664722951671112,0.022343355620890744,-0.17350021820169148,-0.27857816335027064,-0.18813297413146288,-0.010151364499798275,-0.31819177600785487,-8.036970911234679e-05,-0.06137317178925203,0.06046643125683159,0.004091560968655687,-0.047669214475259555,-0.16762957312933588,-0.09883702298844012,-0.09522134862634757,0.03319379585008511,0.029254842275328888,0.07413375674364156,0.06727594007810174
NODAL,-0.028691702063690393,,-0.048435991983416665,0.013174315489338647,,0.051608305288780236,-0.02670200530042096,-0.03117032055668715,-0.14507881099531877,,,,0.03218683633743027,-0.016417630022975655,0.034972736880733886,-0.016123673620887645,0.04581849138052868,0.012927216107833314,-0.005137762438428222,-0.025146968466643462,,0.025366728136322386,0.08668952878804194,
INHBB,0.011469698524816921,-0.1209957024469119,0.049804668953449094,0.00534493893024297,0.030905158426027132,0.0016770565793866612,0.002782998869959604,-0.02519887511302272,-0.08753443791281051,-0.042867174389186524,0.017915293326837462,0.017412096375956154,-0.1824551739268644,-0.07718974674785267,-0.0572952725438244,-0.008439716392207199,-0.0529819465743019,0.010832459770044774,-0.05145634204608433,-0.07156030534176591,-0.02564839017207454,0.05359273017100077,-0.03912235386237389,-0.04612224674244726
LCN1,,,-0.03449933865612696,,,,,,0.02264127133392014,,,,,-0.03076347674930608,,,0.02510448755034459,-0.010221029800799968,,,,0.05277463211106478,-0.004505995591853522,
ARF4,0.0644960427579357,-0.12871003220579877,-0.08259021997738042,-0.03309342631590227,0.010223244349983866,0.036074431783690714,-0.0716360766617358,-0.04286254961440691,-0.1826740896376964,-0.10260142955218483,-0.002523391781141875,-0.09346087840616721,-0.25757185793165005,-0.03435993165590682,0.07887890697619017,0.04790024867217917,0.10192322267178844,0.25026728989171176,-0.003988406367039538,0.0006202457016236131,-0.00116192746183357,0.07028332624157012,-0.14078713489449676,-0.0017080791217849941
CXCL14,-0.12298251527092609,0.2668511648730681,-0.07801829750049318,0.05996788043224775,0.141662323557148,0.03244935267271496,0.3135898812782335,0.15820406985253674,0.1773950133097584,-0.14001796059804056,0.02140558676177896,0.08158736130841798,0.24165297352882908,-0.038155336529954495,0.018668556590000107,-0.03958914744686916,-0.10558616860514101,-0.05703319749231202,-0.08129114083968593,-0.10040236197857673,0.07256696309542325,-0.0398179499240891,-0.022823163766629448,0.04743341624172256
LIF,-0.0024158993855823946,-0.1411328104935051,-0.15926817727308973,0.02472689655263015,0.0913432772823213,-0.05206880466936371,-0.09649027736572517,-0.09724562213482413,-0.16671290828180718,-0.15068018530556693,-0.017883837231221566,-0.14423244864104423,-0.06314885788489243,-0.008215828049901213,0.03029584153136677,-0.07805340227812933,-0.04676288023717053,-0.1557190225253765,0.059148077643657065,0.04001716349476019,-0.05504747168736019,0.016917284972910073,-0.3418288918920567,
IL17B,,-0.07066029332947553,,,-0.015195364810014605,,,,-0.095775022943975,,,,,-0.0367185673767704,-0.049745018721425394,,-0.01459551462948319,0.008286143907866101,,-0.058250752679213695,,0.06235471946352729,-0.038131028798610585,
MMP1,,,-0.04287465579435657,,0.003014287157573908,,0.012720931841646126,,,,,,,-0.07429219308358276,0.02808521319535766,,-0.052265333011233345,-0.07602255758771989,,0.0006975220057645444,,0.09640038406618417,-0.10367840787646436,
MATN1,,0.021903401380228508,-0.0341271785114713,,-0.02171242507859803,,,0.055009799078012026,0.037430307340450386,0.09493088233864418,,,0.00043501522085585554,,,,0.08545659748118162,0.05079337373737168,-0.022603345662355476,0.017603474795674475,,-0.00417223106316401,-0.03403443963815661,
ADAM28,-0.04556388290424741,0.015001879698511683,-0.05107374314182443,0.010242962286404264,-0.0020187976362821386,0.06994368715190127,-0.08334840472241517,-0.02666553663758791,-0.2094210637830621,0.009152113283852962,-0.014964196768616014,-0.259251694653967,-0.03388926125255079,0.07741644853679527,0.021422059895196972,-0.006161866189436309,0.1471338446894573,0.10681386218652447,0.006048339871999489,0.06347220352161391,-0.043346377362951466,0.014076841383391164,0.09810094643712208,0.020596516157301965
TCN2,-0.01859437499526934,-0.07712330546812808,0.00476415852697378,-0.010990716944095343,0.026446478317317574,-0.00426135031838323,0.093975399464524,-0.052478494162155304,-0.22659312595148934,-0.04691988482409488,-0.025538875784962452,-0.17860297244512605,0.0667872020332551,0.024177629097534327,0.07199867364214135,0.02065139591624931,0.08905666205472157,0.09094515152886776,-0.0040681336017914915,-0.14153071100221254,-0.029532159496618957,-0.0346287950187863,0.029924707672604658,-0.021882966924980634
THPO,,,0.04135574987674455,,,-0.021788824457674456,,0.04926406722411208,-0.030130396881932447,0.036220286074686296,-0.006610531039892355,0.04809389888850474,0.05395267681136685,,-0.012521660114547688,0.03860775725691237,,,,-0.01885394992699286,,-0.03396309164349982,-0.012084677424666103,
CUBN,0.0961478704706544,-0.15896019630486674,-0.007893676124901114,0.05640277995698343,-6.19709740957063e-05,-0.013982932527241797,0.005901269775121995,-0.010816528361393442,-0.0933615498455312,-0.011395864121527908,0.015724888792098393,-0.05808108837591534,0.02134049506015675,0.018177303723748903,0.07430998385432565,-0.01692766666793173,0.08843472692315975,0.08017706665752194,-0.014833375833325401,0.01211536398758721,-0.033251004996555006,0.07449176247511057,-0.005203770277738942,
TIMP3,0.036345000842561925,-0.11351376375883036,0.04931842970150927,-0.022169787184517255,-0.019371091302054503,0.028959001563039183,0.21149333775204576,-0.06700246690988369,-0.21285307652406446,-0.0026956807067833903,-0.02507260607889046,0.10804169024265015,0.07187371106129997,0.07612519452849756,0.033066826294854114,-0.06784010688171241,-0.06185984479007628,-0.12841577703178725,0.0133496060658768,-0.1536038795599921,-0.009956389205047562,-0.009859497437885445,-0.02754980802782411,0.01142077947443839
PIGF,0.015260609517360392,-0.031178927108490857,0.1289211717497442,0.03356131763009341,0.04112156962799075,0.009361370550657241,-0.002379407731770893,-0.12029520519772582,-0.24152266416910742,0.006001013230265403,-0.04855250277344197,0.0037841054360174546,-0.03765615284058653,0.05981472209617519,-0.12633461312606178,0.047697332145151976,0.13912969664014221,0.17881577412688343,7.37068596027752e-05,-0.02486490809786821,-0.06713841168946907,0.04213674153121629,0.015059168093241381,0.033420260187071935
CRH,,,-0.04055494174685772,0.035523377010332716,,0.04818764157478017,0.17396441299479476,-0.029270250800754752,0.18382233771568088,0.054599776675234295,-0.007058405993512554,0.16254133540004223,0.1079190513689095,,,,-0.014967595401096021,0.06471395715330261,0.04393197177528431,0.010192781534276295,-0.017439305094216116,0.004039267342136616,0.02640320067950544,0.06516363196487057
BDNF,,0.17139941754819177,0.06122645114462925,-0.027362675574868052,0.0830636201707533,0.07631090615606914,0.048549128892806236,0.09093811004305292,0.4753703276214793,-0.06669113665018002,0.03659573598948793,0.10280785268043818,0.04498714362575283,-0.02827028687339935,0.16633559821656016,,0.018008941284897283,0.054235534832070414,-0.02913907581250476,0.11854131784497612,0.046647376950879005,-0.04952460904304536,-0.20267925049865998,0.22655577036339852
CCL5,-0.026407720952665685,-0.031803268915095606,0.00919346754836353,0.03662576257836349,,-0.004674612290410347,-0.02065553514630166,0.017118318090350228,-0.079332932348349,-0.03687548654667453,-0.05999319311697892,-0.1924676951571632,0.027381477873874585,0.002971955964768533,0.002734392639631625,0.07989691135203887,-0.01856699142149079,-0.07770225108499887,-0.004920702504898869,-0.038512120581893974,-0.007536142871232282,0.08292698060359244,0.0694483345694809,
GAD1,0.04357365105934231,0.42440958359161196,0.15643693704402264,0.012126885966089879,0.09491932840462913,0.1588389950820534,0.3775107564523086,0.23774798090586088,0.5006287971414503,0.2139627542015584,0.11515892256634966,0.532637751913095,0.5021498021788416,-0.015471294714100988,0.02251238305002577,0.056354426589552364,0.06077868530560212,0.17181148635566115,-0.029605518315438763,0.11183511387065728,-0.0003835798370033783,0.034920841357311085,0.2935310576964066,0.12418890607720662
COL14A1,-0.07171373167672371,-0.05760052922925683,-0.06730262832368542,-0.021040902798330537,0.08624966989727599,0.03238212018461496,-0.09078811658358031,-0.042902291426688326,-0.06370527016151586,0.02108606408771779,-0.024001269179041697,-0.20942423259545195,-0.09202331322674964,0.05668137233199864,-0.06543323801875103,-0.05792509473083422,-0.03311272324596172,-0.07504484843802565,-0.09088201596280843,0.009076858590992673,,0.024656662247162793,-0.12430103525360926,
HLA-A,0.1758919865036994,-0.2503038700717106,-0.08761168073492752,-0.04160073307137952,-0.045851069366785555,-0.07299832692481256,-0.32186770539415327,-0.2560483101012489,-0.4592515926947277,-0.20173004930737873,-0.0943025870137697,-0.621039604721583,-0.451513241912795,-0.03544136668629667,-0.005685492370170949,-0.08220346577879813,-0.22047055993611597,-0.2890903838920694,-0.09704481872135043,-0.16433539528486732,-0.1858639048622668,0.10506586913503889,-0.05492124146922672,0.04488765791215516
CD5L,-0.03492173590264658,,-0.014600062208362007,0.018190471171450086,,,,,,,,-0.0002509935518349921,,,,-0.03625160216983044,,,,,,,,
FGF18,,,-0.09420946202102436,,0.01461931852232296,-0.04397771476397753,0.0436107774848249,0.050967561018286395,,0.047990850746032224,,,,,,,0.059530069830704996,0.01521886701548959,,0.019259233702057073,,0.037142749473757675,-0.020760268038294217,
ADM,0.047736175674582965,-0.30077433616302823,-0.16985674961144945,0.059643554742845675,-0.006040289036450878,-0.0525383959920208,-0.21206157080287114,-0.02541675504116668,-0.15071458070713944,-0.19722240981158579,0.0137216824358008,-0.0775897043894819,-0.3768066657072823,-0.035570217596587,-0.05198909383904103,0.07929161345374283,-0.12691294718631396,-0.2462840401767707,-0.005255826339746455,-0.034974744629606876,0.014826512312474912,0.039389092349637445,-0.4072221316906077,0.16387194036140162
CCL15,,,-0.02150846982312215,,,,,,,,-0.019930255652441692,,,0.04232743650267081,,,,,,,,0.013703178287906254,,
GNAI2,-0.047652723222499235,0.01714496686372142,-0.07950008874184739,0.03455787901693346,0.012271239717503681,-0.025995518867612477,-0.06308726957707013,-0.24445513809095681,-0.5060103151089262,-0.11573262839790513,-0.08476567018658236,-0.4589112679349108,-0.21675002402514248,-0.018227256028756262,0.05313021441905185,0.015324684547848444,-0.11697680652705819,-0.06727245170107608,-0.008774960650656584,-0.13101797103153848,0.049578181974464015,-0.03876255867228847,-0.03270820552249605,-0.05841148120060652
HDC,,,,,,,,,-0.20967489458522404,,0.01316489846917795,,,,,,,,,,,0.08502206657511292,-0.04964676125573704,
COL11A1,-0.051098949979160445,,-0.041597488495776186,0.012488363824032366,-0.014673243828026546,-0.013874169876223667,-0.13451825162361583,-0.23849597315104465,0.024626481107335552,0.09328264919644656,-0.0188705654753154,0.07089603106906052,0.008360436359569628,-0.0015437590069967671,-0.045762795554755355,0.10211714855153288,0.026549274913763174,-0.03428970987490545,-0.04579402639990001,-0.026848849142925728,,0.010164079624096219,-0.19121491682901648,0.08174838055876411
NUCB2,0.053720321038226035,0.043292530029533614,-0.08916407230628816,-0.010621477964125254,0.0428748233095649,0.016942025045973565,-0.0665311934397722,-0.02623747015725256,-0.12903311313710725,-0.0018981872611591234,0.023267624229460365,0.08005530882420314,-0.08826583546830195,-0.04366532582781829,-0.08105465023713955,0.05551257575097784,-0.02297582439666533,-0.0751645631754466,0.016604978414275322,-0.08184296811567408,0.02468288186449313,0.023326734653138767,0.06535880818800935,-0.003865134091096527
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.045114734480386144,
CXCL1,,-0.02637962639422403,0.11866577853954427,0.015099107899308933,0.04305926747910218,-0.019796208656497758,0.025964431180573087,,-0.05003854771492736,-0.01312742030793369,-0.04945244263363617,-0.10198371457600224,0.0383577277481692,-0.024937379837692404,-0.027676214341214842,,-0.13868269701282734,-0.1258730560730912,0.009224229239132112,-0.06142532069094852,-0.0016971978454276718,-0.03337708401640821,-0.07504547454349607,0.000930590571730818
VCAN,0.1402431841075034,-0.049667564740380074,0.03467018445772508,0.022655081164735254,0.007716523353240668,0.05765392228403108,-0.1559677959505252,-0.2677880717670462,-0.3881529753593458,-0.06797122234654886,0.0025766902620229727,-0.1399097883624791,-0.34614053843264814,-0.014825063002888926,-0.02331874149198901,-0.05204112494034356,0.1001523289996887,0.16946312746583886,-0.03573158630962364,-0.016628069719565514,-0.07385206758569077,-0.08551348220019525,-0.12779130263196495,-0.21595405120800776
MMP7,,-0.024823422312355285,-0.08381416982425012,,,-0.08025773466651108,,-0.03130304351588448,-0.04652020367087405,0.014955068231666374,-0.042193650070969195,-0.09559731842874229,-0.052188809215095985,-0.015570488982902371,0.04668505740940399,,-0.10776649151422729,-0.10467018728676125,,-0.08097886043796225,,0.01985907238877574,-0.10018855394817718,
PTPN6,-0.018701838194571066,-0.012892826491927033,-0.05473876524711433,0.0023856872887869514,0.05866378608020561,0.07526344483521394,0.0037757609162894588,-0.04784911092972726,-0.21362802369429934,-0.017973118206446214,-0.02537160847342062,-0.19614018049635382,-0.055704661437639726,-0.06334486469995348,0.10054056328101504,0.07353877151729256,0.032709874776388745,0.10047982297387123,0.07355757707156733,-0.0008196579832626851,0.05090818058645654,0.018723359348681495,-0.08486805464916453,0.09247796730756087
PTGS2,0.03994615593688345,-0.05939690717573971,-0.10042582604162276,0.0648110610350417,0.02336600066102416,-0.034143705237918424,-0.09996761252827525,-0.016048334449615214,0.48420326670320324,0.025206724114656624,0.0449264047412614,-0.012492397509367438,0.03328446209477322,0.016142429420075665,-0.03255714318292174,-0.007166415610219484,-0.1483205685600573,-0.24358887693287934,-0.0356746617892433,-0.05435741081531097,0.11142305751441836,0.03669054181351517,-0.1813828582830243,0.18524804209547577
XCL1,0.0037012489919738475,,-0.010363840513017157,,,0.015804500793345555,-0.04926431364396042,,,-0.05118933553765744,,0.0044902368242696125,,,,,,,,,,,0.04330328356629053,
CD58,0.011829474969698241,-0.04178010242041788,0.025573406617909314,-0.029930593100618776,0.034137608671341475,0.02970118842522408,-0.03269202598557608,-0.06289987181456734,-0.3148553311149815,-0.05480057446860772,-0.021463972654103037,-0.022294562241506267,-0.12956257456375214,0.04829802442582171,-0.008441272740203854,0.061405074759176,0.08408647291820463,0.1282445030249226,0.052846522358467596,0.0028092715134874807,-0.03150365199891506,0.05577913198286423,-0.11349897349600173,0.006709232228955723
TNFSF14,-0.05229853030110545,0.034788692591615794,0.011534863898894689,-0.05498600995099098,0.022840413930871793,-0.009413094008243661,-0.10583171208201683,,-0.10372573104257743,-0.06692618190937652,0.02498955173629753,-0.20976785655776026,,-0.004657337743402158,-0.06349507420716881,-0.0432979882999048,-0.040806472450634394,-0.09550689401003645,-0.042245370171257804,-0.07369931327648829,-0.024317899251268094,-0.04518654912919628,0.10597006357566424,0.09565753858285825
CNTN4,,0.30346913469470677,0.025992264944614946,0.055305790990644255,0.013847940426196966,0.059059765050032416,0.32642313491838537,0.13173684909765465,0.31187721234908033,0.10851950857753834,0.05247294251601822,0.3788494593614542,0.22082488721089202,-0.0011064484151880206,,-0.056304765700023615,0.12928284052470615,0.10271189614064596,0.020300452985156908,0.07977641991814202,0.016844468029918166,0.005267849602247833,0.2276822230182003,0.15207212859872413
NTF4,,,,,,-0.017371231151635087,,,,,,,,,,,,,,,,,,
INSL3,,,-0.002502347906157962,,,-0.012124146998662445,,,,0.01641440881636136,,,,,,,0.07505762862375354,0.05647322448074417,,0.00046624704336122047,,-0.0033455992338047116,,
BTLA,,,,,,-0.02425851781156466,0.01917646287353716,,,,-0.03927605908382241,,,,,-0.005688450436180226,,,,,,-0.015470628969923165,,
MFNG,-0.07873783473715386,0.0791327804165825,-0.030119365205288243,0.032435435417667274,0.024744512786378965,0.0449464033171113,-0.0363587084895931,-0.141136354113134,-0.15832219371513237,0.035043024046986726,-0.006269474228536703,-0.1472686087624589,0.022278559303674568,0.0282945515317034,0.006826064945464142,-0.008217865494365146,0.1602806139343622,0.14040106571158967,0.0035205696311426038,-0.03822401297007739,0.05088243154299369,-0.0047876044279573,0.035108133809843255,0.019415088607557387
ICAM1,-0.027451029184759182,-0.18827379753093018,-0.07068587802647337,-0.025177621690132268,-0.026465253743241227,-0.015640537593660384,-0.1564759193180251,-0.06611184989403655,-0.29212648423716003,-0.08973208713117356,-0.028449544534242012,-0.2318635404591875,-0.09211590337195376,-0.03423757715327877,0.10608756342452971,0.04954035947051362,-0.045430194924477973,-0.09585116483491478,0.0015405540087370605,-0.020396183736047922,0.03719269188947856,-0.03746927053198448,-0.1926652352639296,-0.012868757789765806
PROS1,-0.013862955849735811,-0.12481175199225926,-0.07342739785665042,-0.008462641187790915,-0.007115794075615384,-0.01064461368261017,-0.16254110324845,-0.07619871053453674,-0.30065552342832125,-0.1503012362264055,-0.0378978244278865,-0.16727686391643137,0.010122224058821828,-0.012930571954695717,-0.06901818506359206,-0.07818860975043315,0.0048685443266912355,-0.02660577819241681,-0.05283673089789969,-0.07021553768918386,-0.07836747849421302,-0.031521376585519234,-0.17674950868034878,0.06372954708874304
CLCF1,0.007495880750756722,-0.10301523069025999,-0.08682134019466028,-0.015769107197691347,0.041967970558629844,0.03220514921075083,-0.13772871133337067,-0.03338662500347314,-0.022898867863146013,-0.12313380344027303,-0.053130216212612505,-0.1619438509791972,-0.12801420586508538,0.0026312740668390784,-0.05310464715681855,-0.03525411415785102,0.024233270408359615,0.04269357662696677,0.01605773119692375,0.044561884838089136,0.05399631452182067,-0.03959591640721602,-0.21098687561715576,
PSAP,-0.16184428577403753,0.23880522651594407,-0.13616983084293668,-0.004287865135623975,-0.011585404898496307,-0.0659148709588022,-0.031248680782655393,0.17524790187262973,0.18234162664313158,0.1821936400912616,-0.04366811002761061,-0.2319810459114394,0.39504023832575985,-0.01506033552755918,0.03716703926962352,-0.03981276848476113,-0.040094624163300466,-0.10369406452142202,0.010985665794320885,-0.10620599856450647,0.0005798642670584315,-0.09355797455933651,0.15557154339177232,-0.04802285546069025
EFEMP1,0.015688761167472778,-0.2168832567830687,-0.16896183396945114,-0.032027785013221115,-0.14148985824297644,0.012468144036653564,-0.33164007421589276,-0.13156255356592778,-0.3830351216993603,0.04623251564685598,-0.06885474232396888,-0.49974985790066256,-0.24591783242630272,-0.019342054421700564,0.029268379637978965,-0.04003756770561659,0.04543484253530807,0.08632881403612287,-0.034841573241072454,-0.06607347167812012,0.003205191891318261,-0.0883660178617092,-0.2519361209250196,-0.12679233960695682
C1QTNF1,0.117884504012096,-0.27092795275341464,-0.09738011871884335,-0.011342952139583744,0.10953763900777441,-0.04167643186473888,-0.03714982126699412,0.010974264037314675,-0.22517927723540726,-0.08359914833539556,-0.024501393027339263,0.004643577330152154,-0.17919870476708083,0.00952303565884186,-0.03930351530347516,-0.016148659084746556,-0.09542299584305255,-0.17538462631507706,-0.024673937597726913,-0.023176816593842398,-0.14023179137392514,-0.008626105944344428,-0.2617153137021147,-0.01673807778834614
ALB,-0.06586690072525982,-0.03479869560371078,-0.019115535643388203,0.03702671519298717,,-0.0125370814464917,-0.08501376434345775,-0.03345497727381011,0.021598862385439867,-0.030531289634536548,-0.013198858621578378,-0.19085883520486954,-0.08152438495432976,0.06707979972850622,0.061136192564569244,-0.010557181828634403,0.061234069576485514,0.02405094150780415,0.0009241809185882617,0.027736931654068462,0.015931224097034485,0.05050043900001027,0.001724824470668795,0.015702208815907986
CCL13,,,,,,,,,,,,,,,,,-0.04281347139271795,,,-0.048860403526826156,,,,
EFNA3,-0.011167213528519616,0.11521266354420824,0.031897910232559785,0.006915926818082647,0.09849122817866801,-0.01487124042685183,0.006689382248521933,0.1712493904189385,0.4575704473363307,0.07190611064159787,0.08897699558281848,0.37574047266757526,0.02828943102329868,-0.037864527615963574,0.02531785524238368,0.09923172320995519,0.18004341832878482,0.1981939054685535,-0.01606226870175789,0.2196320722108692,0.06663928322595138,0.06553521343710271,0.1866186658363126,0.1778200897094012
DRAXIN,0.09981559721167578,0.1272580327879604,0.07389812619158742,0.04334727423059749,0.02042739272227362,-0.0046821682128481866,0.02536089418035705,-0.09505178356225906,-0.2587795777807161,-0.16668937106965406,0.026454229268335232,-0.01085260522411718,-0.15704709464680197,0.07694132278366266,0.08840915834624667,0.07681758348681493,-0.008363173364556891,-0.09244184260246813,-0.043648088521034585,0.13723121618021944,-0.039061996264749044,0.02636957318746862,0.1009740548906843,-0.028949789150941124
RAET1L,,,-0.01811513113027496,,,,,,,,0.04186790459420178,,,,,,,0.07956740574889605,,0.03168400073413126,,,,
NPTX2,-0.042357267571145114,0.3096324247740506,0.18267103192129974,0.05241985161289952,0.005630437654309386,0.14063832399002496,0.312458257458567,0.23860648510384272,0.5326926662956297,0.30704612053215746,0.017541961162943712,-0.21314262527314087,-0.13273392605800238,-0.0009350083894090078,0.049502179916430994,-0.04545585446378852,-0.02920174820578366,0.07086833598376019,-0.06128078183345742,-0.07612679404978358,0.1260715364102906,0.02076413247449324,0.061269224151512945,0.10901961825400606
FGF11,0.12345153362265528,-0.2301281909638393,0.023706130066501692,0.061804490312041035,0.026419513868691815,-0.04010215606765102,-0.13005055736939297,-0.1643876985471962,-0.2229027465467021,-0.024284672013034074,-0.028161876054960934,0.04315987821625143,-0.17458296736209863,0.06375466403503617,-0.07953646175244233,0.04038856242487236,0.02718459367632197,0.0006358524778815641,0.09361377433738165,0.11540959851750504,-0.0711467243591935,0.005811195970323022,-0.17669398832968197,-0.16293762032420056
CD59,-0.08901894684957529,0.0739418922412206,-0.042866006863522516,-0.025527607995638062,-0.018683510680093718,7.33246695988874e-05,0.21551919624471025,0.12278579226634159,0.22466455758549309,0.03577271819874505,0.010203397516149917,-0.15688123307707802,0.29319100356037714,-0.02684380777887399,0.009418098038402961,-0.04258328007566797,-0.03268274353233132,-0.08083315065302348,0.0032013140326834695,-0.20554031836380582,-0.12255339799494092,-0.03784422464954644,0.27871160164469055,0.0127860045110974
COL9A2,0.027687490549533716,-0.1454117901675617,0.10056263228921929,-0.027323424142247473,0.01995978176139172,0.11360671953805322,0.007596349293860644,-0.08566394589201728,-0.2780803889539226,0.019871716733404224,-0.054820790646586764,-0.16343652318209875,-0.11461158068417324,0.09939396127158859,-0.009367598008041834,-0.005591730984694584,0.18964252474357862,0.30787612344109044,-0.011980994979993047,-0.013731781507708025,-0.0038710793284475933,0.004808023895094092,0.022943000344293245,-0.04702406034122794
