,UKF251,UKF260,UKF266
CCL5,0.002209838125984461,0.019637213378694944,-0.01995731668314083
GAD1,0.0013183250010411884,-0.038180829757466485,0.03876855611289382
COL14A1,-0.02271720396758979,0.013858810830062655,-0.02115032521707413
HLA-A,0.04481521486135144,-0.011830918744496486,-0.017738595759548743
CD5L,-0.055372789150485845,,
FGF18,,-0.018856119980519243,-0.01895559873664786
ADM,-0.025260705813946547,-0.015962810094077507,-0.017500759983474775
GNAI2,-0.018191844118070954,-0.0011011742857682577,0.03198315910824897
COL11A1,0.010412183709039336,-0.08213832749202044,-0.02463090845889147
NUCB2,0.09278714549339552,0.004047887381860996,0.0446332749164598
CXCL1,-0.019529320131092258,0.028330924095120898,
VCAN,-0.006083630324959301,-0.06083130372694483,-0.01695215106225058
MMP7,,,-0.016793629462968612
PTPN6,0.00992254665655224,0.03232625878517714,-0.03875640942428578
PTGS2,-0.01742889378351536,-0.03882978780923413,0.04643604269586433
XCL1,,-0.014461017367000518,
CD58,-0.018220889658249202,-0.01693860369959078,0.015496956784915212
TNFSF14,0.011580087379446807,-0.03171275843675961,
CNTN4,-0.015944347552802628,0.00994938834017084,0.021326538877313395
BTLA,,-0.015076092010924313,
MFNG,-0.002870970057938496,-0.008370394514857502,0.03362375598265834
ICAM1,0.04205876707096223,0.0005725413004871103,-0.030154265041135282
PROS1,-0.03184183002002806,-0.004976798679684537,0.007931478549244524
CLCF1,0.012387088351212857,0.02246308820024878,-0.015611355604626202
PSAP,0.011368467028360604,0.10059111075220648,0.05851027268830066
EFEMP1,0.015917123525490667,0.03426291512528654,-0.008381106516642868
C1QTNF1,-0.041100973122972846,-0.03001807239411643,-0.011899788225044216
ALB,-0.026868892536118506,0.09028106553753593,-0.01606410326922735
EFNA3,-0.00113209286520762,0.022147381466095028,-0.0037132018222975753
DRAXIN,-0.007021680181633234,-0.02034256283242377,-0.006564428230127331
NPTX2,0.015937227494461404,0.029992679526920845,-0.024324229279967285
FGF11,-0.00025088923064478833,-0.004165658141958712,-0.03113421642133501
CD59,-0.0019507633788889264,0.038382698974448626,0.07132146663343347
COL9A2,0.030059764700847282,-0.015340347136140953,-0.017049770600267616
DLL3,-0.026275078374790303,-0.05526699185263388,-0.010975146453672207
LIN7C,-0.03000202291608371,0.008669743568930788,-0.007612638624307987
GDF7,-0.017109419505222018,,-0.02294649488364347
PSPN,-0.03082664641915916,0.10207331624493969,0.006834822669377227
ANGPT1,0.003568683517226377,-0.005121517811995198,-0.02765064450408234
PNOC,-0.015637519472652114,-0.03130751234051844,-0.024317976636625705
L1CAM,-0.02299430669941949,0.008416634931745296,0.0003543386870561706
APOA1,0.004137519566699859,-0.03346392815339164,-0.025807237435575968
PSEN1,0.013106856796403471,0.027353489745542397,0.08312360041386532
CALM2,-0.020187996402021197,0.022817028993263773,0.030414467520833256
CLEC2B,-0.03960561665368455,0.06544368440394326,0.024611522441389384
NTNG1,0.037504573833780405,-0.036743939118011826,0.003716477799968334
LRIG1,0.031951899984201115,-0.05339199159106797,-0.021979758733775407
CPAMD8,,-0.018360619261053104,-0.03195989028287864
GHRL,-0.0063174697964423435,-0.018850079372313325,0.0261593063700039
NPY,-0.02338691988698839,0.06560594275267284,0.02020095974505785
MMP2,0.04934691369938535,0.005433474845853989,-0.004228069341165646
ALKAL2,0.00926452070641166,,-0.04860438389113421
CSF1,-0.020285869381793248,0.018576556902557287,-0.0446924950703829
SEMA4C,-0.04020458825311451,0.014012630664940507,0.01174992868072739
ICAM2,0.014227268059184839,0.026027652459165142,-0.062401229365587244
SYTL3,-0.008117057494334045,-0.04989496812874828,-0.022064104298009816
IL1A,-0.027402562176621043,-0.004891275937156057,-0.02294649186930706
HLA-G,,,0.10902199101690534
PGF,-0.0063720704093520805,-0.03656068963946354,0.007374703935812457
LGALS8,-0.006006336668483067,0.022064930574906105,-0.02268699034348754
DKK3,0.024770314499073087,-0.002753749548854948,0.03253491676464517
COL16A1,-0.0008741861249488846,-0.07330279135932831,-0.03316908343751092
TPH1,,-0.01802332795358601,0.10011818635091599
TNC,0.000489323318548322,0.00859162926458913,-0.02812880525494808
TNFSF9,-0.02296489467912185,-0.013486009664233651,-0.0023742430522379885
C4A,-0.013533366669374205,,
CNTN2,-0.05340182335123994,0.01076680211710999,-0.03156295784515798
F7,,,-0.01140595034800659
LUM,-0.019952892552391677,0.028213439797739548,0.003657673981912146
BTC,-0.021177315185298754,-0.021805706372190974,
APOC1,-0.016937120163201407,0.050152889120979316,-0.035978284525510246
PKM,0.0008445856068037209,-0.010212695591118726,0.059725955961697524
TNF,0.011958995004339586,-0.0001733986762519285,0.02817397941000381
GNAS,0.009596949475970494,-0.051599336506120495,0.05665493500221
BMP8B,-0.037489522477536154,-0.012911770772254198,-8.153569507378039e-05
CCL28,,,-0.02452815537480039
PTPN11,-0.044926239519202486,0.011612727444389695,-0.042973525353061794
ADAM12,0.14276773848597998,-0.021322290728365816,-0.031272509553031895
EPO,,-0.01933994566479019,
EDN3,-0.007470904973159473,-0.019812950243309466,-0.016359499211529547
CCL22,0.0020747696315286724,,
CCL2,-0.007551477731717101,0.020551760127846628,-0.027328426237723087
DSCAM,0.007389203730017474,-0.059928391133500056,-0.03411759564690151
ANG,0.013418047610830753,0.031318746089454216,-0.026706533002372475
FBLN2,-0.00924927300919343,-0.039773974843039885,0.07440706536232691
VTN,,-0.019498780042602207,-0.013132883296081824
VEGFA,0.024483622910320104,-0.0036124997209672615,-0.06173908579477729
F10,0.06498951984749038,-0.01819269174500973,0.07479653641166943
SERPINA1,0.04407326052781423,0.028563277246597372,-0.04537634225984083
VWF,-0.04106434526544394,-0.013467018417215577,-0.0025098539125194565
GDNF,,,0.10736870685256872
VASP,0.01985756343189895,-0.00011456353208723481,-0.026204429169407975
ADAM15,-0.040757478136052495,-0.025455893091835994,-0.025422273626091427
WNT2,,-0.01566828824913954,-0.02161138458108801
CALCB,-0.024752882668022703,-0.023552515352424645,-0.013311582148840045
OLFM2,0.0026059311227833466,0.016768024625762965,-0.007387177537827032
MFAP2,0.019750905735123857,0.02918165022501361,-0.007986298629875219
HLA-C,0.01112431470155998,0.008863760037509794,-0.029106113115877703
THBS1,0.01763121464038876,-0.017657698147155218,-0.04839007694824579
HSPA4,-0.0372336853838469,-0.005426356406742453,0.025282079801584804
LMAN1,-0.01869456848188299,0.03402089269823594,-0.04923536191234397
LYPD3,0.04466153508206689,-0.019498781720308632,0.07393386951663378
APOE,0.008990454343966055,-0.05690350826946104,-0.045823254385984016
SOSTDC1,,0.0064777676401972005,0.01219724246938097
ANXA1,0.01963836513806415,0.06320053483776054,-0.010691743882368106
WNT2B,-0.022214497775806103,0.12047929533621468,0.015216088180179808
AMH,-0.021177317413063074,-0.024212642404608808,-0.023906015329023155
GDF10,-0.017742997211760366,-0.026831190010828586,-0.02755737878164544
EFNB3,-0.05047720257492962,0.056322493906730726,0.09612018476653021
LTB,0.023554310428941252,0.1032592940492154,-0.013662335793749281
ANGPT2,-0.040394257996896846,-0.039164975955619845,0.01616004744455955
ADAM17,-0.05974006846477154,-0.027579927649299323,-0.03711308159908493
LRPAP1,-0.019509907814775383,0.0010507402840467938,0.04648113706899738
NID1,0.007993997003701646,0.028889597919436467,-0.019243777851356562
MST1,-0.025835219672459504,0.046937806297461124,-0.01454057780989777
DCN,0.04344518279724104,0.0410376755329199,0.006393309770218018
COL7A1,-0.009695283883054857,-0.03258164973828996,-0.029455401688195056
CALR,-0.005842829391751756,-0.003005276531922929,-0.026064559476015492
PIGA,-0.02868967381769036,0.022165955635046693,0.08317627746767652
CD200,-0.01793498122487902,-0.05718969277987484,-0.00391073685674034
GRP,-0.015060505510490286,,-0.017768798144297947
CDH1,-0.0010858495029632468,,-0.020561406483563208
LPL,-0.01979019096617087,-0.0748154624540832,-0.005845214415736268
SEMA5A,0.015093149878327178,-0.007722375621941797,0.0008498005962195329
SEMA7A,-0.015217792699636511,0.05297322394598127,-0.06633519209857039
SEMA4G,-0.02452106966844807,-0.012878007998788342,-0.009099499244598864
SEMA3B,0.06173896749175706,-0.052966972492928324,-0.027639981584570348
RPH3A,0.015369269148440352,-0.023188338302918467,0.012869325265324876
JAG2,0.046430922237274685,0.04165289589475156,-0.06299366582308975
CGN,-0.020505250440821302,-0.03395174939395288,-0.021611391371179733
GDF15,0.10501307364211185,0.011631558814114889,-0.030082881267436
SEMA4F,-0.010929531980194838,-0.005342331280515987,-0.019674238507725338
NXPH1,0.02488835549129956,0.003720681874539891,-0.03310957003813664
ARF1,-0.004427321452693549,-0.00023360234350066388,0.007538896303143141
EBI3,0.006412805260997736,0.04576202439207324,-0.03278692179586709
TIMP1,-0.024119263672648137,-0.0065784200164320595,-0.023569537575157486
SEMA3C,-0.016414553371652353,-0.021463670752898657,-0.025320942745485676
GAS6,-0.001143655768131985,-0.08528619468657117,0.013106522908677002
MEPE,,-0.03665049760811226,0.017274891951843042
SERPINE1,0.01109551288231266,0.008001611302558342,0.034934943712146
RSPO2,-0.023574066422637544,-0.03203720566998193,0.04376824328967052
SHBG,-0.022717205764792605,0.03401225507919848,0.010713447310473447
LGALS3BP,-0.05250551616457064,-0.04219360518465305,-0.003680516204438584
LAMB1,-0.027127076936460624,0.0013190650243684917,0.026444440532317808
SPTBN2,-0.00032209848213750277,-0.008552323388237078,0.002492719032645446
COL1A2,0.061512906643754355,-0.0029788238624698544,-0.01833045574737939
DEFB1,-0.013330754383429034,-0.01586104805554587,
LGALS1,0.012572813353773596,0.011223413646312966,-0.00416193770492336
BCAN,-0.01390455333303105,-0.049550353365469445,-0.03843306320400599
ANOS1,-0.04210580800818663,0.010355049123692452,-0.026940224698324272
EDA,-0.0023866109127958033,-0.03405778065597202,-0.0251375022033338
FGF22,-0.0183562422444142,0.03935374645928235,-0.004286465303758858
SHANK1,0.007017632536545081,,-0.011609945977698953
TGFB1,-0.002384045852371908,-0.003144303423509454,
MSTN,-0.029610310015474393,-0.017935601328176478,0.022741423981894233
WNT4,0.11514209125230927,-0.025363189075377605,-0.023695612961923705
TNFSF4,-0.021830719381626087,-0.009455009689912848,-0.014173105903453321
NTN1,0.018049512780206983,-0.0009472934176680501,-0.03954937357313449
CXCL12,-0.005623055511721933,0.008788082362316001,0.005628814944374689
GNRH1,-0.009848412598451005,-0.029027134721209505,-0.011810552478722968
FGF8,,,-0.0165053747373951
RIMS1,-0.01662971118220337,-0.02694873205437856,0.022941447916683753
FGF14,-0.040278503831282966,0.059284618203480695,0.014499928412404578
IGF1,-3.8789568071716624e-05,0.03968795655429145,-0.02884859888321004
TNFSF10,0.03270675569269441,0.03053638777041138,0.04811540287912164
GDF5,,0.013716018492438536,-0.01366234109992311
CHAD,,0.09300064732999395,-0.023377035703133427
RGMA,0.027974144600346036,-0.010466672119552286,-0.05004056147760058
WNT16,-0.013533363367177812,-0.013819973151108753,-0.015914510899354514
CX3CL1,-0.02344554933378386,-0.03822413372534737,-0.008131278722339949
FGF1,-0.03329160176222839,0.016139429172593568,-0.08087499575823717
ALOX5AP,0.025914542218700105,0.03542357784318842,-0.0011253098640791196
IL1RN,-0.029155758297961902,-0.018913996029090465,-0.016212417778743736
NPW,,-0.010899968403652436,-0.016793631875588917
CXCL9,-0.005792751221605194,-0.022039641227408955,
ANGPTL4,-0.05271699293360191,-0.020061831611749688,-0.01239140869688431
COL4A3,-0.00030686817706810146,-0.045481684007012003,
NRG3,-0.03790224482400862,0.10472858020674783,-0.028286247976884872
IL23A,-0.018052035547384195,0.05734462388001401,
COLQ,-0.011653119016802405,0.0473786844695131,-0.03400043620732182
SCGB1A1,-0.013733111815287623,,
TNFSF12,-0.060253683020662224,0.018243337632692976,-0.001537944529429933
DKK2,0.003971513647463526,-0.015275901598859198,0.008615797149360156
FYN,0.05442535639887829,-0.04940516006540835,0.009680910934172574
ACE,-0.03224297279336645,-0.012802570569593351,-0.0009715739268328591
IL18,0.03644817437265884,0.04777387529907961,-0.047042654463275796
PPBP,,0.08517231160977833,
CCL27,,0.03340397907537912,
SERPING1,0.03351941930254934,0.012444600118405535,0.015845347279434305
AZGP1,-0.031217612325908122,-0.03363657815259847,-0.010445866333312693
INHA,-0.021044452698107903,-0.016096514886323084,-0.021381930008358318
SEMA3G,-0.025217186351997968,-0.024984756685559197,-0.028296673261232235
COL6A1,-0.006504501461530213,-0.072580817905137,-0.014702880098927078
FGF17,0.006568179319690972,-0.02598341129024976,0.0788008906428248
TNFSF8,-0.013330755755828491,-0.014461013618616871,
FGF20,-0.031776406213553134,-0.029582590325447886,-0.014173110377906273
ICAM3,-0.03472970112868037,0.022379199729041392,-0.03034389222395202
LAMA4,0.08520470833066067,-0.0016130672829623724,-0.05353792998174353
DLL4,-0.032704321859574094,-0.021809427301620683,0.007935488134993904
SEMA3A,0.029334436160448403,0.04284678796843308,-0.03664712354948164
RLN2,-0.014316347425394341,-0.02218094227595767,-0.01665007788537697
C5,-0.0029674688982147725,-0.05345804143809232,-0.02379564967008024
EDN2,,-0.019018650448120088,
C1QA,0.0074889463524448726,0.012921708691331715,0.023625258800369937
UTS2B,-0.01628520398873304,-0.01586104689454203,-0.012393730188679964
COL9A3,0.008002783836618553,-0.05452345507223122,-0.01025575192634107
DLK1,,-0.012918188969142343,0.03387442988193061
HGF,0.010041320872337913,0.054322798479965656,-0.016891428605855227
P4HB,-0.009203173451089319,0.04037951996156721,-0.042081131848628196
ADCYAP1,-0.020230783154463795,-0.011586234490502785,0.008864242442173806
GREM1,-0.004233607112364162,0.07709868387219752,-0.041815765151404186
EGF,-0.04055139421546654,0.02161309723985994,-0.019834561666200456
VEGFB,0.0018760826463844443,-0.04266945065093816,0.014981849575608731
FARP2,0.00930270809294348,0.024360058637867537,-0.04121556685625255
BMP3,,,-0.019336644650782105
LAMA2,-0.01753765894855045,-0.04760668110862985,0.05827650033091501
NRG1,0.014929431095147681,-0.029250343263510326,0.0590734413554059
SPINK1,,0.033269159113551,
EFEMP2,0.036320763002864805,-0.021752625463829056,0.0368152724787419
SELPLG,0.02628741953121592,-0.004421550967444964,0.08082301352377631
GDF6,,,-0.024732643657078956
HLA-E,-0.016476023112965827,0.033968687261579145,0.046470138899097985
PTN,0.03773753936515769,-0.03535970075311719,-0.033397332835929334
CD274,0.027091845572700782,-0.005798446692371289,-0.02765064140687202
CD14,0.00888322053122457,0.05003736399531349,0.05425785525690265
SFTPD,0.005711183551928214,-0.01624009006681891,-0.02802122257364797
SLIT1,0.02077303368252299,-0.032816652528602275,0.08138518142888893
LPA,,,0.10479117425985918
CNTF,,0.035302017226815655,
BST1,0.0021889208550421595,-0.01312904589602567,-0.019957322976138923
AGTRAP,-0.03260539072234852,0.018227789023676028,-0.0308149772081844
LAMC1,-0.001248762480128575,0.0004182208642992041,-0.022643930179494204
COL6A3,-0.004650555881659886,-0.008262142527419185,-0.040185897475661675
FN1,-0.04288428333759335,-0.031353137334247924,-0.0129527989508272
MIF,0.005402803739987398,-0.011114525373331822,-0.04415003798411264
JAG1,-0.012983253937910144,0.0006158631938056585,-0.03384590404072151
NID2,0.027346329672627172,0.01675136194691398,0.026143579317467972
EFNB1,-0.009993905416364671,-0.036169753424517406,-0.03300496995278526
COL4A2,0.06222649438977048,0.0053703826569144126,-0.006832556698333164
SPP1,0.015255228456345688,0.056791546995941085,-0.0663911267785852
PODXL2,-0.04263448701934207,-0.02400583185628141,-0.03802760347714921
FGF9,-0.004461892550893175,0.03749425187421523,0.00029472714130274267
ITIH2,,-0.022039639868023733,-0.019711124634046773
ADAM10,0.07211995874968342,-0.01754449629889577,-0.010056408807077172
CFH,-0.00831526787810825,0.0006689923840762341,0.0007433895084606719
COL4A5,0.023571312313742213,0.004719006675178683,-0.0560946046656808
LTBP3,0.01973700131938644,0.040093179967479395,0.01560094825601144
GNB3,-0.032428124369216015,-0.04417228909924828,-0.0410409686652694
COL6A2,0.05423611743014452,-0.032213320836477745,-0.04375432268352129
GDF9,0.055729304060336764,-0.0114714182625604,-0.02513750042760364
NCAM1,-0.03435019008852289,-0.02096063874292751,-0.037961893423712055
APOC2,-0.031570112135372724,0.002384056089690806,0.06047901809445846
BST2,-0.03332456785227769,-0.022482430889285566,-0.034917597756159977
COL5A1,-0.02254314817232919,0.03627435934736819,-0.021065858135824036
CALM3,-0.00919186115686002,0.008762488618585418,0.033695337769285544
THBS2,0.005798861068179833,-0.03595809588489222,-0.057343619187149676
SERPINE2,0.04879397472186415,-0.006567820275441816,-0.03388301153523374
EFNB2,0.0019435505876386626,0.0767710354614159,-0.013877545716625313
PROK1,0.0010153078881512706,0.03105147887975522,-0.01790416620055502
MMP9,-0.013533365953235022,0.03610020246525379,-0.05851343198328674
NPPA,-0.01065115634245872,0.0038013740618916066,-0.052053795381508824
APOB,0.14868768477508576,-0.020878688883352335,
C4B,-0.015771325384591067,,
NTNG2,0.051395562981790335,0.05861293880908854,0.007655463206324286
LAMA1,0.019282731441365553,-0.02958260249508077,-0.02037022486112668
UCN,-0.02672226117317686,0.011123256338725178,0.0443409619355049
ARTN,,-0.01715331539629672,-0.001875536124969402
PDGFD,0.030003977838341366,-0.013151199429763144,0.04190222687648119
EDN1,0.026073264992661663,0.036847041101020404,0.06559785607675367
ARPC5,0.0005985298409730517,0.011299969213735613,-0.018250158832279453
GSTO1,0.012451471056739452,0.009764984186707144,0.045884351280218345
SYK,-0.03224464572667848,0.0412075152556046,0.08828531196368357
ST6GAL1,0.0253593696091758,0.07949945198929607,0.061970009619541896
WNT3,0.0723067612093426,0.018280077559974562,0.024796591123224562
HSP90B1,0.03960727902354926,0.011508937976941596,-0.014931122293480726
ZP3,0.05763746898658684,-0.026105945186540337,0.034627857859868556
ANGPT4,0.04907663016064104,,
NRG2,-0.004567915355436329,0.05452111483954091,-0.030082886190401736
MELTF,0.010785342361164907,-0.00684447783786602,0.0421297190513218
NLGN1,0.03055028773113563,-0.040237176929279805,-0.0014112692404284566
SLIT3,-0.002428449048889711,0.05475451828873955,-0.05165460263670645
CCL8,-0.012488858316798756,0.08607584347680762,-0.021381929768953683
S100A4,0.015274237508898836,0.0502876360713396,-0.030408703999966112
TNFSF13B,0.007773095774429512,0.014273898477086797,0.014772085323348021
HSPG2,0.020567891674869197,-0.010882626104138298,-0.03188018900473204
FAM3C,0.0025437247448501887,-0.03528006179745983,0.005813864709819324
FLT3LG,-0.03481067608354495,0.0427404832090507,0.07991733264110451
A2M,-0.012894589082868514,0.06917816164111164,0.009875622286385534
VCL,-0.013841913591925423,0.008032494950213433,-0.022064554846310522
FGF2,0.02234441648016458,0.012073885299819209,0.027836549849730084
AGRP,,-0.014461017367000518,0.1827141548158942
CNTN3,-0.014124491328289284,-0.02083100862755228,0.02126624687386874
RNASE2,-0.006738118277190958,0.007169090432704869,-0.012034849109394737
ADM2,0.03270195176232043,,
GAL,0.04403467174798198,-0.027194473176631553,-0.025340242255718848
CXCL6,,-0.014461009078325095,
PDGFC,0.013184444967285994,-0.054104924246008886,-0.034057767999114134
COL8A2,-0.04497515622585118,0.02602006323647022,-0.03725154387034796
SPON2,0.00697184122033064,0.02687519352684838,0.024990304409482328
SEMA3D,0.037237135637654725,0.0721303435634074,0.01339678198913924
BMP6,-0.013533366788730745,-0.017506135210681263,-0.01693607107452656
TIMP2,-0.003910715713566148,-0.042364106799556316,0.028592747094450557
EFNA1,-0.018071563006680297,-0.012138173614896075,0.02600767858968668
TFPI,-0.01281903124377868,0.06400731159056876,-0.04989309430376171
GPC3,-0.021309425904217517,-0.024672447212181016,-0.047537449328082494
NMU,,0.02667020124673036,0.003776313279568635
LAMB3,0.001092057528670677,-0.037760741691656344,-0.0029456853028563957
