,UKF313,UKF334,ZH916T1
S100A12,0.052436822106664636,,-0.014197353645166033
TFPI,0.06973290633059996,0.01917070546554498,-0.03905365267454891
GPC3,0.0007612301194498199,,0.0713622875196559
NMU,-0.01150250327438887,-0.004986394648056382,0.12691716573835388
SCGB3A2,,-0.020330239292149183,-0.020494141573130845
LAMB3,-0.006792221074686175,0.06818928143164288,0.004732039584237005
LGALS9,0.04792557725977278,0.038902950548623874,0.08107223545068883
VIM,-0.10564980332978018,0.0013370701372645336,-0.06761569248922045
PLAU,0.12366578338168284,0.05112818843247311,0.002837959987299976
TGFB3,0.14353318990340058,0.03420994648718735,-0.06210235998976667
APLN,-0.019684022599924075,-0.0017114315707217032,-0.04512278861280972
SHANK2,,-0.0005292321531241883,0.12197244602916574
LTF,,0.0584201645324035,-0.022760188457881202
PYY,-0.02304741805944146,-0.01219542213781842,-0.02151252479083718
PENK,,-0.02179586434129181,-0.01543267310722797
CTF1,0.07472223902449093,0.009423581136045656,0.040236577520636384
COL3A1,-0.1395554726277239,0.012934905627487824,-0.03429411884704855
S100A10,-0.010067889416988265,0.00808771695036882,-0.010620041529636375
FGF13,-0.002500642698841466,-0.025357377785782908,-0.02128979981576696
SEMA4A,0.014220418439065102,0.02092502087156796,0.0026657874529589128
EFNA4,0.08253985317369421,-0.04312646866651362,0.006291324507801589
HSPA8,0.17975068093799262,-0.013998954364417292,-0.0012912190788807749
NPB,,0.011572571058186877,0.031764935410017764
ULBP1,-0.012117504138114058,-0.013611409424049249,-0.011083176714717966
SEMA3E,0.04441730444309049,-0.026322728719504317,-0.028657197789140734
ADAM9,0.01975123656525466,0.012552021217030295,-0.026673142270386304
ASIP,0.14049133044370332,-0.017474659461878664,0.003754013091609695
IBSP,0.09765389959922742,0.014957888804745299,-0.06900970887506865
MMP12,0.07485402828971818,,
FAT4,-0.018471599245521806,-0.00026603281280741895,-0.009171887337162699
MDK,0.04354666395969811,0.004695899349542772,0.004140111367506034
BMP5,,,0.01865567293895814
CAMP,,,-0.01685978740322726
HSPA1A,-0.2202495695195673,-0.03279581844797888,0.039810198409102666
SOST,,-0.01679612074204636,
SEMA3F,0.08912725716069568,-0.0028147114231181105,-0.032795806992149006
ARF6,0.02685646612610363,-0.002290771417873292,0.02313256514303052
IL6,0.03298820571697105,0.002379682761369979,0.015064485156088901
CALM1,0.06289382124468625,0.015861565981961475,0.018873761582889625
VIP,,0.10705392134885416,-0.01779698346941239
NMB,-0.0863195427254387,0.05272638886050811,0.004456169015047947
CCL26,-0.09886043508717846,-0.01925828428864212,0.0015356464983738794
FBLN1,0.04540009485829857,0.054451182736821736,0.0873315170766024
SAA1,-0.0011324636137700467,,-0.04667608959806484
MICB,-0.0006253506111193627,-0.019829771636914365,0.0024794928595804496
MMP13,0.04220990299853132,-0.01162214309653921,-0.015432666587490195
F13A1,0.1168157084072433,-0.02489101704361535,-0.05163184340575578
CXCL11,,-0.014269317771141593,-0.008229807137794287
COL5A2,-0.10631872077429078,0.05495171618883197,-0.03071439052976549
EFNA5,-0.006149705574527324,-0.003690909949241055,0.014286360766302433
AREG,0.035812502177105826,,-0.02143463322080219
EDIL3,-0.04440218525478291,0.004435709167991322,-0.017092119074088214
CD86,0.023654443629200366,-0.016161247650421016,-0.009174141591367757
HRAS,0.0757794285973392,-0.044335851921533366,-0.003268661686461201
C1QTNF5,,,0.035686895992053234
RLN1,,,-0.01212849170361278
COL4A1,0.19205848880631768,0.025715308217577424,-0.05801291590407666
CCL3,-0.0005695071402334299,0.004391011385934129,0.05111737398433857
BGN,-0.04514047318461224,-0.04165366664996296,-0.06829853806411493
RETN,0.04483782440954344,,0.01793016096040229
S100A9,0.07447085559161797,0.021848737607863232,-0.07558325431206815
HCRT,,-0.022121997011682208,0.05852947882174075
FADD,0.08229372776467599,0.0268850043956593,-0.014511263457193353
ACTR2,0.06176195704763856,-0.013117210758883948,-0.06260989601969726
BMP2,0.02857419412606088,0.06176559404090287,-0.037551558556861944
PDYN,,-0.025947304222815302,
CD55,0.010032557656381343,0.02028581498934586,-0.0637367209861284
CD6,0.03469395332554243,-0.01535674304158798,-0.04818051616828088
IL16,0.03696258085591802,0.037823405825904405,0.059016710340076696
LAMA5,0.04684270854264836,0.03193657063522789,-0.014503059350858844
RGMB,0.09952372020499829,0.050957889400397055,-0.03392281586741297
INSL5,,,0.19755198884873038
IL12A,,0.07633860688014207,-0.03427766542515378
S100A8,0.00967810363596453,0.04670812144547109,0.0171658441585318
TAC3,,0.05085875845104602,0.09081724861006503
MFAP5,0.04815040783388906,,-0.034510924672355406
CXCL16,0.04627537059646618,-0.038120581374676055,0.03185711396903089
AGRN,0.042904040349406064,0.05581847636910267,-0.007048133957498126
COL4A6,,-0.012563675808885245,0.03405790606324748
FST,0.009071059894353006,,-0.04479778192933999
MEGF10,-0.004386473192034418,-0.020725804603859255,0.07638985030704043
C1QB,0.16901705357945251,0.07066015093700391,-0.024774003795950923
HLA-B,0.03554934350293575,0.07188884276335433,-0.05617660861263285
PDGFA,0.02591581849802933,0.09838210645708971,-0.05550433205241686
LAMA3,0.02270022084555131,0.01576415758986742,0.04904636799565779
DKK1,,,-0.0128070414628396
INHBA,-0.054224366162626395,0.05876321120531908,-0.053863734349307184
LEP,,,-0.01231336943718137
IL7,-0.03723555800210315,0.007491381950849945,0.0978784494635773
FABP5,0.1740312798547476,0.037456491810780784,-0.0040519699469331125
CCL4,0.08794375009965137,-0.013846258713385826,0.0431385325967602
FBN1,-0.030065747530827552,0.01516764153598393,0.0460039219594539
TCTN1,0.04752261280223105,0.029501709587067854,0.0403666532775258
BMP7,-0.04824543228196453,0.010067923527592861,0.04689298982260417
NLGN2,0.0335767531936156,-0.030962655172956155,0.023798160867445677
CCL25,,-0.00556980419892845,-0.019064389249360294
NPNT,0.052039917226617514,0.037493136613084996,0.04889157599233527
KITLG,0.07983387819718599,0.05555812715958518,-0.003377618468884858
MADCAM1,,-0.02135431177311206,0.14478340773209203
F12,0.06137648092512564,-0.0013326524414723935,-0.0006035588458299698
S100B,0.0974711859913651,-0.004490899842677258,0.09171099134058949
IL27,,,-0.02195224120487106
CD99,0.11160549139118225,0.045009258495044564,-0.02007676840529878
PDGFB,0.1028113793130392,-0.051791762868741056,0.010284583939213183
CLEC2D,0.08871200978830597,0.059768269274531646,-0.005198868797089403
F8,0.054053079531617684,0.024661440702468135,0.007322669427602652
C3,-0.033372835416332985,0.07561098976179324,-0.008980355018411981
DLK2,-0.05170456357358921,-0.019978609870107116,-0.01370764459716115
TSLP,-0.027456204817954386,-0.017340901647834934,0.026907847866655968
OSM,0.1498830520552532,0.075294608040282,-0.02849011525924892
PRND,0.24160553958072087,,-0.01601739650134982
SLPI,-0.043715888388437533,0.06435597806870079,-0.0312368103362306
AFDN,-0.01598124074447924,-0.023689931888619026,-0.0006165148106974844
KISS1,,-0.014744568522535422,
ULBP2,0.01855603180498099,-0.0096116084511888,-0.05916795602418078
ICAM4,,,-0.014671857638567435
ANGPTL1,0.027571918417857076,-0.01913587563943846,-0.021733314137083688
LTBP1,-0.10542688769123114,0.03861091479566821,-0.025020979742655186
NTN4,0.10856848280282236,-0.026525794656388695,0.049224107867692025
APP,0.010969964777246086,0.0760624402789806,-0.03627313788766628
RIMS2,0.00700611691414404,-0.021888182524221977,-0.015132576534587867
WNT7A,,0.019207721939074267,-0.006292980977105555
GAST,,,0.0804421366072688
GPI,-0.036726258479186355,-0.04306846973261455,-0.06546777317535574
IL1B,0.0070119364254609675,0.05458966392689478,0.05906503014392058
SFTPA2,,-0.011816198643760493,
HAS2,0.015894028575739377,-0.02796123390889848,-0.03285474408577693
IL11,-0.021994812884016484,-0.01327090550208132,-0.03212900978055315
SEMA4B,0.09847189169992539,0.03712703544308519,0.012885838064197254
FGF12,-0.008706124060365354,0.04093913349623929,0.03413573743072351
CP,-0.015895914124769202,0.0393044330028485,-0.03443829110005638
NLGN3,0.031002306906837248,0.021375776373649433,0.037892584308820636
GZMB,-0.033048675015634646,,-0.03977750354265794
PROC,,-0.013717258511071563,0.010210437733718986
TNFSF11,-0.015801368468123172,,-0.037162954313613925
AGT,0.08365049137353857,0.01345535439067797,0.0025511646778546147
PTHLH,-0.010020570079830546,-0.017979197427754823,-0.02036643111367128
COL1A1,0.024767183575774447,-0.03139243274455458,-0.03324658903501445
LAMB2,-0.03518500052419141,0.037268014674141835,-0.005296554775675305
DSC2,0.01559768858030185,0.02856735775876489,0.021633366045881782
WNT5B,0.06559851442438787,-0.012332628398394453,-0.022530223100074652
LEFTY1,,0.05826406607110744,-0.02533652725244739
FGL1,,-0.01361140834103825,
CXCL5,0.009070610142696582,,0.03087488780078849
S100A1,-0.026267653674673295,0.012640781428768183,0.0937685965968959
C4BPA,,,0.054645334991869174
NPTX1,-0.021633105963023657,-0.050597456155707765,
TGS1,0.028098087134522016,0.050048138885363615,-0.00570954593356609
SST,,0.0030784014556821206,
IL34,0.04046927084920774,-0.0013308607262148794,0.019569310914194237
DHH,,,0.07132335577458307
XCL2,-0.001257494164588528,,-0.012852893256786964
RSPO1,,0.04127968552959763,
TF,0.01468296319680282,-0.009428138422662385,-0.05402989954445362
IL33,-0.01086293141022428,0.0721867788415643,-0.03927453145519413
RBP4,-0.009796913768249989,0.0156438546707474,-0.022704512666313455
CCL19,0.02303028680373172,,0.06450661924308415
CCL20,-0.009980723152259278,0.04164983228728673,0.028943672508070874
NAMPT,-0.0459739055955242,0.031026676955302136,-0.0500176237077166
