,ZH1019T1
ICAM3,-0.0428234442189633
LAMA4,-0.05305229893635214
DLL4,0.09949470130423067
C5,-0.008798816521790662
C1QA,0.06251371935109196
UTS2B,-0.033991546048342994
COL9A3,0.03193279170115856
HGF,0.042754777880012584
P4HB,-0.052034499586765065
ADCYAP1,-0.03879358513086222
GREM1,-0.047171079664241534
EGF,-0.035801132967779196
VEGFB,0.023902801376036432
FARP2,0.04276631298798475
LAMA2,0.03658484515145958
NRG1,0.01771084640386496
EFEMP2,0.06447181685553308
SELPLG,0.0007698039680542277
HLA-E,0.021449627540142097
PTN,-0.11611322980091267
CD274,-0.05672178540225693
CD14,-0.15589691114378484
SFTPD,-0.042186213628293
SLIT1,-0.028526183968340686
BST1,0.029123732712536415
AGTRAP,0.03739787139913141
LAMC1,-0.09743944331049112
COL6A3,0.013827773779031365
FN1,0.08022961439937513
MIF,-0.015199097706049977
JAG1,-0.07362060524566016
NID2,0.05714929609856213
EFNB1,-0.004158893956415745
COL4A2,0.032086853510636226
SPP1,-0.03389228176579467
PODXL2,-0.07075245566281775
ITIH2,-0.05766264594858165
ADAM10,0.02515879891106108
CFH,-0.04106121764648664
COL4A5,-0.005352384184101303
LTBP3,0.05264952088708916
GNB3,-0.003525586696414068
COL6A2,-0.01034827979918013
GDF9,-0.009973959457625903
NCAM1,0.036914142631006085
APOC2,0.005005792856630675
BST2,0.09965052068649592
COL5A1,0.04729699122556059
CALM3,0.044018181929322955
THBS2,-0.001037578594283457
SERPINE2,0.04498193709406281
EFNB2,-0.07115400749949141
MMP9,-0.07555620494889825
NPPA,0.002284336151463059
NTNG2,-0.051360140602800905
LAMA1,-0.021697505183657456
UCN,0.06761170070206678
ARTN,-0.04500950921947938
PDGFD,-0.0643781960341408
EDN1,0.03767759873923998
ARPC5,0.012244880411797493
GSTO1,-0.02879789250770119
SYK,0.0314289754454028
ST6GAL1,-0.05868269280417283
WNT3,-0.05818809627676834
HSP90B1,0.0787417063375455
ZP3,0.025658199896389736
NRG2,-0.06724859436035219
MELTF,-0.12536064002492248
NLGN1,-0.028378834785518673
SLIT3,-0.038793554171344204
CCL8,-0.04787494050673574
S100A4,-0.15893910440619743
TNFSF13B,0.03943415484192347
HSPG2,-0.16587093422399382
FAM3C,0.052476439260067176
FLT3LG,-0.05364311995526482
A2M,-0.000968824434503021
VCL,0.0989262220002489
FGF2,-0.019446009671622126
AGRP,-0.032577669213718616
CNTN3,-0.045738759931381934
RNASE2,-0.022198373450649653
ADM2,-0.030092407125876384
GAL,0.09844450646090658
PDGFC,-0.009646168782594314
COL8A2,-0.06608093116924724
SPON2,-0.045249589641793285
SEMA3D,-0.035801130087723024
TIMP2,0.16508878645787026
EFNA1,-0.03496371265261631
TFPI,-0.03257843599838133
GPC3,-0.03060377216214034
NMU,0.008898043033034625
LAMB3,-0.09490827521738618
LGALS9,0.04115775923672462
VIM,0.07585440619667362
PLAU,-0.09834820251627815
TGFB3,0.03118254848576468
APLN,0.06805533174730667
LTF,-0.05408389811316395
CTF1,0.05046728169223633
COL3A1,0.02367825444702201
S100A10,0.035899563965551426
SEMA4A,0.05087301058729469
EFNA4,-0.013505769999673154
HSPA8,0.04533549264657797
NPB,-0.044641414985741465
ULBP1,0.08494370809465202
SEMA3E,-0.0366770425728299
ADAM9,0.14835489115846748
ASIP,-0.08560628681812235
IBSP,-0.10630943781526744
FAT4,-0.09894717859395917
MDK,-0.03543938980915539
HSPA1A,0.06171739420716795
SOST,0.0668481697313388
SEMA3F,-0.022955705038953965
ARF6,-0.08426976694389852
IL6,-0.0692252083234141
CALM1,0.06173366672464352
NMB,0.11790571476511649
CCL26,-0.03744822995447421
FBLN1,-0.17884456196855492
SAA1,0.07791797427441607
MICB,0.009999743224843522
MMP13,-0.02850924001052906
CXCL11,0.16686454517574298
COL5A2,0.08363321377102127
EFNA5,-0.03795886753469235
EDIL3,0.07012873172834162
CD86,0.04271505248818639
HRAS,-0.04313796440428408
C1QTNF5,-0.004228324874180433
COL4A1,0.002561597201786839
CCL3,-0.1170710818547662
BGN,0.0334321524326955
RETN,-0.010375550726539551
S100A9,0.14819213180383603
HCRT,-0.0706028257661877
FADD,-0.06894246042111112
ACTR2,0.04494409939627589
BMP2,-0.056364160376298586
CD55,-0.02847568110273507
CD6,-0.05421913743930257
IL16,-0.001579586776784602
LAMA5,-0.01401982239075104
RGMB,-0.1328280062109741
INSL5,-0.06784464760592698
IL12A,-0.04087018673250883
S100A8,-0.01989622660496756
TAC4,-0.012164126094371688
MFAP5,-0.009903984149646864
CXCL16,0.02363342657754067
AGRN,-0.05415257987414346
COL4A6,0.03858348740456627
FST,-0.023736398706881778
MEGF10,0.08774465108241758
C1QB,-0.0835522974490068
HLA-B,0.027591466022216186
PDGFA,-0.003641912655995278
LAMA3,0.035339332994055894
DKK1,-0.040818003844640224
INHBA,0.07142426783710684
IL7,-0.05421920363594505
FABP5,-0.04277066095457007
CCL4,-0.09449168510402982
FBN1,0.08429173166072058
TCTN1,0.004054572769235562
BMP7,0.07107727135702412
NLGN2,-0.0069762888274476215
NPNT,0.13189972937316377
KITLG,0.02134430865306147
MADCAM1,0.025678991928183455
F12,-0.024322370114157107
S100B,0.04098693809957017
CD99,-0.004906115273075823
PDGFB,0.006939373477869352
CLEC2D,-0.04111636335913001
F8,0.07517471348335267
C3,-0.09890523760857994
DLK2,-0.032577626246716083
OSM,-0.12695268263919632
PRND,0.05133861394076222
SLPI,0.02438381295380136
AFDN,0.07953787389946702
ULBP2,-0.018445247386601128
ICAM4,-0.032577669213718616
ANGPTL1,-0.005917273716076454
LTBP1,-0.08102139462411008
NTN4,-0.07274740075326737
APP,0.12034951991050975
WNT7A,-0.00509843840604066
GPI,0.002595214827798165
IL1B,-0.12277336142682227
HAS2,-0.05453532996159374
IL11,-0.03160432789677424
SEMA4B,0.006114032024522408
FGF12,0.010719346933288678
CP,0.0749584252732029
NLGN3,0.1313049647433022
PROC,0.010926733251624871
AGT,0.04393204806356498
PTHLH,0.07149451036532208
COL1A1,0.03057047615488962
LAMB2,0.04672439760064935
DSC2,0.004364177843423931
WNT5B,0.0075143831942773446
LEFTY1,0.01603017592689282
S100A1,-0.02288383673717511
NPTX1,-0.0259898306426877
TGS1,0.0037507184547354864
IL34,0.03245317210317443
TF,0.02467288152436253
IL33,-0.041145578827774254
CCL20,-0.0492597769390015
NAMPT,0.04216486725681563
