,UKF259,ZH916T1
CD70,-0.02085545011075928,-0.028364335841338403
HP,0.004961575943063524,0.049015161435126214
CXCL2,0.02165693278623478,0.04250425649017097
NPPB,0.025223832964245952,-0.01885876909110563
CCK,0.027606475286252357,0.09881423521814094
SEMA6A,0.0066868383839564895,0.029859697520453452
IRAK4,0.036084024283167905,0.03293103657722453
GSTP1,-0.06692586667051588,0.008546191484548426
VCAM1,-0.028550697752073004,0.02089101522202137
NXPH3,0.006394394846468682,0.0854826145331338
MTMR4,0.04494659488125584,0.10416574019576497
LAMC2,5.406744331796469e-05,-0.011181908764366774
IL10,0.015174818171341987,-0.022354047599049597
SEMA4D,-0.02256955651995449,0.08166851140503406
TRH,-0.025538725993636338,-0.021123086078892732
SEMA6D,-0.00875905766965942,0.0545329969483587
CEL,,0.04074493178992005
PDCD1LG2,-0.03927290220303133,0.09462055730614348
SPINT1,0.04187603089059236,0.08297915701987961
CTHRC1,-0.0035990618042827044,-0.030314376939113888
PODXL,-0.020183091390417733,-0.0301280316533141
JAM3,0.026993939970476853,-0.03066124093424694
TGFB2,0.01839332323391327,-0.0005291451953513641
COL18A1,-0.043672180227249294,-0.06465782604166202
NODAL,-0.021217620821951052,-0.028908864221585253
INHBB,0.0689698271139581,0.029539153786332806
LCN1,,-0.021360814348668364
ARF4,0.01568615202322987,-0.012868002288109212
CXCL14,0.015091922895038813,0.014601770589609493
LIF,0.032755704694601005,-0.021966094995796673
IL17B,,0.08401535620167075
MMP1,,-0.0025010136730941896
MATN1,,0.04102566895857161
ADAM28,0.04489830900172824,0.01255795561934292
TCN2,-0.0030390433042118453,0.02608919477682611
THPO,0.003974688321646344,0.06131755633205226
CUBN,0.06694647948676549,0.07808303709828529
TIMP3,0.02907830730729253,-0.03435707552329749
PIGF,0.014095403081431647,0.0668941340041601
CRH,0.03609853377707647,0.024138345020047525
BDNF,0.024701359434924124,0.020810893155699707
CCL5,-0.0022362671339841407,0.013433324589858278
GAD1,0.06561008909593553,0.05111156854222473
COL14A1,0.07728336966064023,0.0663574525349291
HLA-A,-0.04810920289710556,-0.03511395294102706
FGF18,-0.009654626638350958,-0.021123087773581354
ADM,0.022334580981170454,-0.0026903928396765924
CCL15,,0.07140308230300853
GNAI2,-0.02080044274703853,-0.05600422986260604
HDC,,0.07021875510102085
COL11A1,-0.034522975962430424,-0.06911298484664852
NUCB2,0.013823349707046939,-0.05303478617599514
CXCL1,-0.021611208555567318,0.0318501275495044
VCAN,-0.06047280026140074,-0.10631337298868568
MMP7,-0.019194054492225873,-0.04017104291581939
PTPN6,0.03213559456544247,0.047129247117020136
PTGS2,0.020795321704645923,0.04480282735013837
XCL1,-0.010504579305207935,
CD58,0.041359992329520576,0.06229840990150729
TNFSF14,0.08190813916982173,0.18696581348368874
CNTN4,0.07537777682585352,-0.017666325281326715
NTF4,-0.01328783280098606,
INSL3,-0.009654624744652293,0.09553577153187141
BTLA,0.021790102839608524,0.113530624797217
MFNG,0.010650870393944486,0.008647009607802111
ICAM1,0.010325660213986251,0.045635759592359715
PROS1,-0.007985911802276037,0.026745051110826496
CLCF1,0.01884115575769303,0.05685617399060379
PSAP,-0.05009656326589725,0.07638479605262875
EFEMP1,0.05580559751202132,0.014506905893340867
C1QTNF1,0.01979532349321941,-0.00022799480505023183
ALB,0.1009016351994273,0.13681249824878144
EFNA3,0.007541897475732971,0.07451206315950368
DRAXIN,-0.021270220491186136,0.019488245595535317
NPTX2,0.05831206826924141,0.04934218146419994
FGF11,0.02674516657029784,0.07472847031185297
CD59,-0.03706755073722481,-0.03266853543836683
COL9A2,0.013331700875855996,0.11135676112354836
DLL3,-0.04822295444906881,0.025457198860858996
FGF5,,0.02256065388774513
LIN7C,0.015541024982948527,0.0013823667467612892
GDF7,-0.017226669219722105,0.10170303963110505
PSPN,-0.011088497968478979,0.05443109394025357
ANGPT1,0.060543813480743704,0.053665434546302
PNOC,0.008430966583191871,0.05500267312483327
L1CAM,0.00692862842503346,-0.03150855521199411
APOA1,-0.01503548287796836,0.008993468091493892
PSEN1,0.056389737659407566,-0.02202293657109634
CALM2,0.004489812940834602,0.053155519476978386
CLEC2B,-0.0012503577578943945,0.021805419271261322
NTNG1,0.013783212841649205,0.06746858401414935
LRIG1,0.002681865834676783,0.05643169362849698
CPAMD8,-0.011419698340843812,-0.026283534749205303
GHRL,0.041782749635963755,0.104386108350494
NPY,0.06162671121950796,0.021774029244621358
MMP2,-0.04310909693575573,0.01875289172419555
LHB,-0.009945694836261251,
PPY,0.050243182187780976,0.010583209499761857
ALKAL2,-0.00980119940291127,-0.04952075694109998
CSF1,-0.022763657835225184,0.06429620227353386
SEMA4C,-0.02222410983607647,-0.05061585951939784
BMP8A,,-0.022514515958361604
ICAM2,0.003043321743666308,0.03215155998953568
SYTL3,0.008788580658585541,0.06327460402399883
IL1A,0.021591023695085327,0.06534593167946903
HLA-G,-0.010504578356556197,
PGF,-0.059898825134616265,0.03350263758656173
LGALS8,-0.04509350018504003,0.07424031642736487
DKK3,-0.07030757665612233,0.06464945432305493
COL16A1,0.05656824700073319,0.08041661837068477
TPH1,0.043391949872186135,0.05810895358527303
TNC,0.03508067565630978,0.003452600870703912
TNFSF9,-0.017226670378488455,-0.035630878001090265
C4A,0.03727118733459969,-0.0018050495208352412
CNTN2,-0.007690332766142477,0.030181051787576425
LUM,0.00510360789931551,-0.03166691588691364
BTC,0.07597502415582578,0.09152777270263208
APOC1,0.014417402964162065,0.11862209680654391
PKM,0.029705117438200503,0.025133247219892074
TNF,-0.013978861274358484,0.06635816359544057
GNAS,-0.02808193654729972,-0.005093275452773893
BMP8B,-0.015228932772234551,-0.01447438490604976
LIPH,-0.014937900917262815,0.06710463478424994
CCL28,,0.07600805866204415
PTPN11,0.01386678183770352,-0.048416300306301736
ADAM12,0.07940751938342004,-0.05954274311145929
EPO,-0.015228933198660706,0.25013105089759846
EDN3,0.04062271555395142,-0.03378018515351597
CCL22,,0.0009615378132448992
CCL2,-0.08286962693335906,-0.029442375820082984
DSCAM,0.01652908595796269,0.010441995840560474
ANG,0.015244891149812275,0.02876376037927251
FBLN2,-0.010438458179655191,0.023617556620571734
VTN,-0.019582184596676856,-0.030319242840297397
VEGFA,0.06137181049473432,-0.08889974633978966
F10,,-0.02019161985385467
SERPINA1,-0.03868358510309842,-7.382740695385437e-05
VWF,-0.023247747551097934,-0.023511178398679174
GDNF,0.03345425892706864,
VASP,-0.027882822250955924,-0.0346887295284053
ADAM15,-0.009523632610979528,0.02426850974982634
WNT2,,-0.025743212634294313
OLFM2,0.00935580064955405,0.055959569576829016
MFAP2,0.05052261192970364,-0.0004437461800224093
HLA-C,-0.008570871283340132,0.0951079666153769
THBS1,0.003956165412857014,-0.11013921114262903
HSPA4,0.05912593821012858,0.03132610920449923
LMAN1,0.037662644561189264,-0.04444405796778809
LYPD3,-0.011165529446414824,0.0704792038142838
APOE,-0.03920461881131457,0.10116176018606399
SOSTDC1,,0.06309027592196235
ANXA1,-0.008000868426707514,0.06475299293215742
WNT2B,0.02480491040511951,-0.012292054972601555
AMH,0.00293013744114712,0.02166902638401955
GDF10,,-0.023681237259382745
EFNB3,-0.007207361524232787,0.027778210538311556
LTB,-0.026455809862796963,0.04508918939686726
ANGPT2,-0.0436544229599051,-0.06505421743723548
ADAM17,0.04310165195950146,-0.06791155324208106
LRPAP1,-0.023258314666753016,0.06580897726863713
NID1,0.0008811620014111283,-0.04927041035041215
MST1,0.0022008388142206103,0.06510584388551041
DCN,-0.02005888359371312,-0.024310772175162237
IGFL2,,-0.014499868256247954
COL7A1,-0.02452297994250696,0.023404192765706967
CALR,-0.015175724753984175,-0.06037619450597532
PIGA,-0.003958918849422539,0.02569311331269883
CD200,-0.02349996118316861,0.03837234625584533
GRP,,0.14788677740691467
CDH1,-0.0008639848387780415,-0.03740668988530555
LPL,0.005072833058020065,0.03076932861091228
SEMA5A,0.006213213831132366,0.042947716687058955
SEMA7A,-0.005190949096038117,0.006721156442616673
SEMA4G,0.018648040145926834,-0.028378724011505898
SEMA3B,0.010154887581024931,0.07662400479777035
RPH3A,-0.015109576648962147,-0.005649383863044956
JAG2,0.04645908234132639,0.014327254728467015
CGN,0.0013190949299839985,0.035522427848553514
GDF15,0.004883538863324984,0.08085177666581557
SEMA4F,-0.03443353408416179,0.06502000266746961
NXPH1,-0.011619068653369388,0.06962009755573965
ARF1,-0.003807918015700361,0.004913348302399613
DSC3,,0.0038166794385036174
EBI3,-0.018648396877791677,0.06601165145720465
TIMP1,0.01942248472611575,-0.10655906466900278
SEMA3C,-0.02329202511709721,0.05454766652623773
GNRH2,,-0.020146170746745542
GAS6,-0.006727468996317097,0.12219125508722709
MEPE,-0.03230718005954868,-0.025690189950762804
SERPINE1,0.031618819009272284,-0.10143799333869308
RSPO2,0.08016164806412482,0.0604681194358138
SHBG,-0.02018985599683988,0.029089536802910362
LGALS3BP,0.02775573057808696,0.05546174479169299
LAMB1,-0.006364758616537177,-0.04264884297153204
SPTBN2,0.018484835041605793,0.05586428157843416
COL1A2,-0.028833011497804567,-0.10583078810128053
DEFB1,,-0.02944688632620852
WNT11,-0.017053756099947963,-0.02467293771045591
LGALS1,-0.030092118603529817,-0.052615249940441595
BCAN,-0.04028471186169135,0.08004818326300313
ANOS1,0.007839926420704616,0.08447030090054197
EDA,0.061265127350370645,0.0460337341817714
FGF22,,-0.01162976770351942
SHANK1,-0.020561876758424632,-0.008294282386480197
RAET1G,,0.011869746757134404
TGFB1,0.019532076876909485,0.0057966740817647616
MSTN,-0.026819792088036972,0.11751471377605958
WNT4,,0.014016182850284963
TNFSF4,0.02656812127169563,6.246696570400244e-05
NTN1,0.027052199620768484,0.07060360212304588
CXCL12,-0.0059390451337237495,0.006697216580848267
GNRH1,-0.007270066558238891,0.05310776097100494
RIMS1,0.054653112377238265,0.09880321403980999
FGF14,0.03458971047904108,-0.025879346521572685
IGF1,0.0006906277249105532,-0.010266829143155893
TNFSF10,-0.020524530328076905,0.054741069570062306
GDF5,,0.046027137846740604
RGMA,-0.007674373063760978,0.06668862523379797
WNT16,-0.01950508771985635,0.015311889328452222
CX3CL1,0.037732823822118636,0.048262274297490595
FGF1,-0.051121962351281955,0.09125830872171187
ALOX5AP,-0.05096225628463368,0.016362883704260537
IL1RN,-0.0007910407894470627,-0.0068720088813588945
NPW,0.027208640865027958,0.05538658871230755
CXCL9,-0.03468458248189635,0.025029052380268715
ANGPTL4,0.03431527786704948,-0.019345077085519642
UCN2,-0.00980120014026737,
OBP2A,,-0.02088285160107025
COL4A3,0.1385436350030342,-0.03378018723874629
NRG3,-0.008160049211201576,0.1316813600202562
IL23A,-0.015420170406280407,0.011456855800590762
COLQ,0.015715445659007076,0.020050937836001783
TNFSF12,-0.05338522900316632,0.048811302588156955
DKK2,-0.009945695654197142,0.048442345372790255
FYN,-0.002544709504019551,0.09938707242477171
ACE,-0.0015560466413069645,-0.014348936038332606
IL18,-0.0001686129705680204,0.08351135840142017
CCL27,-0.02309145209777296,0.033036610306804555
SERPING1,-0.01182234857822444,0.014460270305233199
AZGP1,-0.014492938882580029,0.0677714559116446
INHA,-0.01990574722121975,0.03535175931712373
SEMA3G,0.06024394359086148,0.04288112116797075
COL6A1,0.03392382143237171,-0.08361368487421174
FGF17,0.046043978328831774,-0.01989495266753573
TNFSF8,-0.012502866005814746,0.021207077325861544
FGF20,-0.0015752076734565675,0.0017125844576553774
ICAM3,0.018541524391418596,0.0773933900447316
LAMA4,-0.030886740143376636,-0.03199081696147297
DLL4,-0.040655115274019035,0.07349660278027048
SEMA3A,-0.003012670521577562,-0.006585531781285033
RLN2,-0.012617801608967331,-0.022961007434117112
C5,-0.027477466845518998,0.09465373147550121
COMP,,0.06165483805720265
C1QA,-0.030760009982384852,0.03314654562656793
UTS2B,0.0794392283250644,0.19855005200652273
COL9A3,0.0005204701241928192,0.0838031880986348
DLK1,-0.02100094743287379,
HGF,0.020713201238727375,0.03081159011514479
P4HB,-0.008365517124072155,-0.08743398370654597
ADCYAP1,-0.025476693634902067,0.047726648634197545
GREM1,-0.010905736286881776,0.0021296277658238
EGF,-0.0184486554418765,0.022018753883813365
VEGFB,-0.02673824292487082,0.02224561799317535
FARP2,0.059069840854958776,0.07941007689353032
LAMA2,0.034893352815195684,-0.01473816902415244
NRG1,0.00435730043916099,0.03034391442261089
SPINK1,-0.024976166160826898,-0.032006708656455184
EFEMP2,-0.003112687267659408,0.031174704579892458
SELPLG,0.005454582512992594,0.08006430742220319
GDF6,-0.014135109390748248,
HLA-E,-0.015729823232908547,0.0018587958392065707
PTN,0.030735383103765765,0.03245562992176969
CD274,8.52480244225102e-05,0.030209295423495645
CD14,-0.049818571108531724,0.03964936718679379
SFTPD,,0.10038306778521872
SLIT1,0.06963772169446762,0.009652748911790257
CNTF,-0.009945694631777309,
BST1,-0.01915886425405914,0.04368062588253298
AGTRAP,0.03611055486389829,-0.0019022863452581862
LAMC1,-0.043297372843992224,-0.07195712846207372
COL6A3,-0.029649279840115988,-0.05866543247880929
FN1,-0.01309459248609684,-0.10397668315708797
MIF,0.021151541123244105,0.06520439790664528
JAG1,-0.00261759245771609,-0.09459693833012318
NID2,-0.02999153620744944,-0.03471803179261036
EFNB1,-0.00844467106867027,0.023127839908346152
COL4A2,-0.054947317117106424,-0.06554533570517611
SPP1,0.020452886368101098,-0.08446216508572421
PODXL2,-0.019087502235331278,0.0892095644930524
FGF9,0.014686411788254855,-0.019291838714166037
ITIH2,-0.013287831972151802,0.017546211444682186
ADAM10,0.012659255551902343,-0.0027517848459619088
CFH,0.04831255682206178,-0.016326488485558465
COL4A5,0.00761067484765587,0.05319953676465543
LTBP3,-0.02963917719875508,0.034008094895386184
GNB3,0.016935448881078816,0.029791769139938657
COL6A2,0.014435915074653026,-0.07043543623873541
GDF9,0.045677772714682985,0.027195619029540742
NCAM1,0.0033284801766378155,0.02178447963961257
APOC2,0.021946468855844316,0.13643693695100348
BST2,0.03454292601849561,0.12141561592483366
COL5A1,0.015324532678240365,-0.08262409037962289
CALM3,-0.013189444642094882,0.012893182408067406
THBS2,-0.0071441491835536625,-0.008192829646991607
SERPINE2,-0.04204768457528432,0.05003519145082022
EFNB2,0.01969422723808943,-0.010978620732234469
PROK1,0.022604822462857086,
MMP9,-0.030598748053701556,-0.06491535604279379
NPPA,0.021259950281919144,-0.024879372407358907
APOB,,-0.018858778855837404
C4B,-0.01696671239745622,0.0188517681763344
NTNG2,0.028356284539867185,0.052970411263660866
LAMA1,-0.03323687018920467,0.02370424781925794
UCN,0.022109391797952495,0.06332145723948367
ARTN,-0.0168792677347038,0.04170230413844152
PDGFD,-0.02363553059198928,0.009504239653768783
EDN1,-0.038999362271325715,0.056469200182398406
ARPC5,0.019872286763466994,-0.020131827025469146
GSTO1,-0.004165434102308589,0.051564880509880444
PROK2,,0.006251533464233813
SYK,0.024675051053790992,0.06434681882992374
CD40LG,,0.0201138402251539
ST6GAL1,-0.021187752539471964,0.0697352143570044
WNT3,0.022018250452527352,0.0472365971199622
HSP90B1,-0.007407750688653257,-0.15603822036024595
ZP3,0.0374447941832377,0.034911875365164435
NRG2,-0.028679683329046024,0.08516943861828716
MELTF,0.0049970680398335144,0.05881224421060387
NLGN1,0.014830511233127027,0.042254470885318085
SLIT3,-0.023292027017764377,-0.03903594145417755
CCL8,-0.030786170828705283,0.03048890358516896
S100A4,-0.023278520399634274,-0.02858407619925392
TNFSF13B,-0.060846167961732714,0.014558095473483315
HSPG2,-0.0004611254999538437,-0.03690761501912953
FAM3C,0.028441731370566974,0.047313081323670625
FLT3LG,0.05769248899827119,0.10384140171450845
A2M,-0.0640234164838226,0.006071996985636774
VCL,-0.008353146505749654,-0.08420007899847082
FGF2,-0.015920085852867333,0.01077142423917621
AGRP,-0.020114751106668965,
CNTN3,-0.023820250928871196,
RNASE2,-0.034779091215526636,0.10597889261102737
ADM2,0.041113870488309966,-0.01938337417793287
GAL,0.03672912084288917,-0.019122771643898223
CXCL6,,-0.03502287161768581
PDGFC,0.04881722999852303,0.008471098764698684
COL8A2,0.027797732326820257,0.0677538656860962
SPON2,-0.016976850137786426,-0.03689219574842005
LCN2,-0.014937898530289602,
SEMA3D,-0.023491223825713788,
BMP6,-0.010639901174468797,0.015017101952132158
TIMP2,-0.010407719882509447,0.005722298044981266
EFNA1,0.02664363985224145,-0.006158038510621937
S100A12,0.034060227559849277,-0.02112307937717353
TFPI,-0.0020448144312463184,-0.012268484649601466
GPC3,-0.01542016878004867,0.00023993608653467214
NMU,,0.04562944236723316
SCGB3A2,,-0.030491554273825532
LAMB3,0.009850215797628315,0.05579411440660721
LGALS9,-0.01276067808091176,0.07630528217046845
VIM,0.010253891485985876,0.07842566981160422
PLAU,-0.028490277347377652,0.007687224822127349
TGFB3,-0.001926698431444548,-0.013580906232037664
APLN,0.010178041112461836,-0.09209660433489575
SHANK2,-0.026935218464695435,-0.030146064308682746
LTF,0.016126770983827116,-0.0016508908817024748
PYY,,0.00688373144947655
PENK,-0.008226478081094328,-0.022961010001813994
CTF1,-0.05021973331443618,0.16249378094097847
COL3A1,-0.012849956803736308,-0.0809779341660465
S100A10,0.025780172401956687,-0.05125345538516182
FGF13,0.051047992737977166,0.13182613905183357
SEMA4A,0.03519349284248194,-0.022066863420136005
EFNA4,0.017938932383491615,0.020856227904298634
HSPA8,-0.024783950154193497,-0.05657893095268747
NPB,-0.010639902196776213,0.10889654265437577
ULBP1,-0.018233596450551146,-0.019055355508129812
SEMA3E,-0.04337454852257534,0.02310924740537397
ADAM9,-0.011430568633610564,0.07087874660606379
ASIP,-0.009801200209394515,0.10920712120803117
IBSP,-0.00941055533629048,-0.04193735477626716
FAT4,0.014248203086174244,-0.005517800668682346
MDK,0.029620243267065628,0.07759522165787246
BMP5,0.0019236822799593872,-0.032439983113448416
CAMP,0.04383056329858348,-0.025084296447168974
HSPA1A,-0.035883746706359715,-0.016183265504150158
SEMA3F,0.020547464392494035,0.014425127545163464
ARF6,-0.0464252393262501,-0.06370386715160453
IL6,0.020792095737474835,0.007743004820535134
CALM1,-0.03897616911072985,0.012600521847404676
VIP,-0.01661447702870268,-0.026478673694702262
NMB,-0.017374184646640218,-0.02409408480994779
CCL26,-0.0168259428913955,-0.003970408518586734
FBLN1,0.010640868267629978,0.022396799428471816
SAA1,-0.0189381252541626,0.07574875963602873
MICB,0.014179600133730057,-0.00849235943763736
MMP13,,-0.022961000301630285
F13A1,-0.016175490319229744,-0.009036551999836159
CXCL11,0.004871394536679148,0.04360956755063153
COL5A2,0.03708226104149308,-0.04905148118452443
EFNA5,-0.02401594743175159,0.009567242716347256
AREG,-0.024403594242867043,-0.042811393108933934
EDIL3,0.06549819651543567,0.00305126741673642
CD86,-0.02674376037089464,0.004774781798454727
WNT9B,-0.009654626661729962,
HRAS,0.00016152126828019697,0.0637459746064361
C1QTNF5,,-0.01953440976977242
RLN1,,0.005179661979587037
COL4A1,-0.014598119626382553,-0.05875801545539453
CCL3,0.017470858594315426,0.12552464013925194
BGN,-0.01093514054805425,-0.06855653674963003
RETN,-0.011912589890386384,-0.017649117281479776
S100A9,-0.004831602318108869,-0.07000879848913545
HCRT,0.045341777825087914,0.05644038679368304
FADD,-0.003279069920444151,0.015800186756099687
ACTR2,-0.06068866800310889,-0.0865164213127945
BMP2,0.022416690382885598,-0.0026330264306233375
PDYN,0.0325914070133595,
CD55,0.03159133426179659,-0.016273519653297843
OSTN,0.00914028620608212,
CD6,0.010890346325333004,0.08895934549750481
IL16,-0.042410354659655085,0.11027434816096551
LAMA5,-0.0016822959277625622,-0.008567201694337966
RGMB,-0.018159516694019513,0.021663175199951944
INSL5,-0.016525371539839608,0.07546501827540263
IL12A,0.05522628524278824,0.030458177693092253
S100A8,-0.04804905089805948,-0.07831454053131258
TAC3,-0.02056187543658715,0.07922293754954063
TAC4,-0.018639011331179116,
MFAP5,,0.04531885150167653
CXCL16,-0.01443190683894145,0.09549097209489481
AGRN,-0.03134844606710107,0.006948713998482655
COL4A6,-0.013178371809746493,0.1359928650091786
FST,-0.007920417372254842,0.07503054836495714
MEGF10,0.03263982162398458,0.034936585224212356
C1QB,-0.04304300179762998,0.07527692799909946
HLA-B,-0.045347443209540685,-0.007217173159080074
PDGFA,0.002685338511421766,-0.03594087561706416
LAMA3,0.013880998590076148,0.11303326730832049
DKK1,,0.07225944369738022
INHBA,0.006541145483174821,0.03640291816934169
LEP,,-0.018320053618626535
IL7,-0.01598139411297916,0.07681282431801702
FABP5,0.011880856660690409,0.06393859798238599
CCL4,-0.015063134859418948,0.0664997891919511
FBN1,-0.012563239746809772,-0.0449251846677705
TCTN1,0.020424403999819075,0.03319533973652298
BMP7,0.022353496591697504,0.03997229450801655
NLGN2,-0.015176561000647381,0.033789019870955964
CCL25,-0.016435830631085703,-0.028364342923068872
NPNT,0.04006438929735746,0.028685309939917622
KITLG,0.0007237497229188189,0.05238172543673733
MADCAM1,-0.02758422422573416,0.10092379669063015
F12,-0.03743393552285271,0.05761231338986739
S100B,-0.05440392543734072,0.11227718414907241
IL27,-0.020855453197107573,0.047305966666685885
CD99,-0.03769756563034082,0.05429314020480309
PDGFB,-0.043267042971359825,0.020503670587844035
CLEC2D,0.029864993904624524,-0.00882648353961563
F8,0.03494276126335464,0.10226052042346867
C3,-0.048019682258334806,0.070397124525489
DLK2,-0.014839734640942412,0.060773287919785035
TSLP,0.018739345890004068,0.044815601571188544
OSM,-0.04054227574562545,0.023543254752702938
PRND,,0.02837285772023242
SLPI,0.03960133289687709,0.002334918437171527
AFDN,0.04262748121050222,0.013249895692239048
KISS1,-0.01551498489978196,
ULBP2,0.026642637169815762,0.033150110972868095
ICAM4,0.1093772961215064,-0.003248264303347119
ANGPTL1,-0.030948220976578043,-0.00721636289653843
LTBP1,0.005893595006486798,0.011974184041245731
NTN4,0.010485293202263563,0.07665069204929022
APP,0.01172683718091485,-0.018985641582717913
RIMS2,0.04897680423502063,-0.004294569243358786
WNT7A,0.01363268543611344,-0.009467435206778427
GAST,,-0.008411349323888751
GPI,0.018199652769934526,-0.06397784494046517
IL1B,0.006133003355133528,0.05472571540698116
HAS2,0.002969420457518579,-0.0849469712045314
IL11,-0.018639012743315243,0.06848382034773215
SEMA4B,0.01565669893964067,0.052525785105342684
FGF12,0.00295031358977305,0.04957045535426044
CP,0.0005564374199505855,0.038715393364329456
NLGN3,-0.02108387711529101,0.10823702583890364
GZMB,0.05837359753647531,0.04133193421416354
PROC,0.02995145237435526,-0.0012978920960149472
TNFSF11,,0.011302059483338173
AGT,-0.05982934334433031,0.010984589768030401
PTHLH,-0.0011022567444415666,0.03786370589340577
COL1A1,-0.008527636155729447,-0.1129867755911601
LAMB2,0.003231391136126049,0.02540545363143939
DSC2,-0.006562170856743549,0.08799130814855782
WNT5B,0.0771121454730564,0.061446898153379545
LEFTY1,-0.026455809327041148,0.07536000395054165
FGL1,-0.01050457656705475,
CXCL5,-0.009654624627757352,-0.0027896495895079966
S100A1,0.01217934618971575,0.13471138750363512
C4BPA,0.007632672364718706,-0.01832004912897633
NPTX1,0.008676160493671356,
TGS1,-0.005878086239482059,0.07437099995785926
SST,0.010835442341332874,
