,UKF259,UKF275
LEFTY2,0.03379890118005019,0.039778125099133546
PF4,-0.011579388977396536,
ANGPTL2,-0.015052052976430917,0.036866689375272814
LRIG2,0.032457717500862085,-0.04873409293779826
ICOSLG,0.012262495583951809,0.016870722533533302
WIF1,,-0.011403271087897229
NPPC,-0.0016717128730021121,-0.022244158654144197
LYZ,-0.01884640722302952,-0.027274146555313905
SPTAN1,-0.003260900836613975,-0.012495399933802847
LIPC,0.06239438109390191,-0.007397885675371954
COL8A1,-0.034499022186427045,0.02094476843529243
GSTM2,-0.008719253792536302,-0.027020667616989322
SPX,-0.008408503670501477,-0.03748679403643465
MFGE8,0.0001300582180781688,0.03957192363421156
TGFA,0.04489293808946493,0.036479454421734524
SLIT2,-0.00899927824906441,-0.03802735067444781
PLTP,-0.01641898652132628,0.04520782052656341
APOD,0.02792090292580026,0.01078524763486909
B2M,0.016834700527013,0.09776277796833228
OMG,-0.012802774885636652,0.012745310167492712
CXCL3,0.04333439222510558,-0.007202813100954961
CXCL10,0.061875724567343526,0.09965788372606373
RSPO3,0.028707229831830473,-0.022318836142825735
CORT,-0.001072444339266037,0.08758163795520968
NCAN,-0.033137306505487275,-0.042378065520804184
PRG4,0.008701241629033473,0.01008588879456256
ZG16B,-0.015403556019491184,-0.010095674769840985
TGM2,0.021131597672575313,0.08882668384298892
VEGFC,-0.023653915046220105,-0.02718516137679779
WNT6,-0.0028206532164572347,-0.02246756411148555
NRG4,0.0015844611700545782,-0.004976581527533019
PMCH,-0.02238071987272453,-0.01477727166947297
COL9A1,-0.01686999992718178,0.0033171072575171744
GDF11,0.040595228160498265,0.005140678699996156
SORBS1,-0.03673045217201944,-0.06501945698714243
DLL1,-0.08348404339561766,-0.023560707841318366
TLN1,-0.024242692939682533,-0.014815596304473624
SHH,-0.013791587286481345,0.04165900408042708
PON2,-0.02329314459687825,-0.06080507118243342
ICAM5,-0.02149516766016084,-0.0328035373332629
HPX,0.061064593511418123,0.049918543472395605
SFRP2,-0.015707123326914558,-0.01651211980932301
CFC1,,-0.012705502824057613
CD70,0.017237214535371564,-0.023700211373032985
HP,-0.021868307057055395,0.021862482290882515
CXCL2,-0.0016839598525918464,-0.01912490200107866
NPPB,0.11818862781878299,-0.011125454988874307
CCK,-0.04634173624042337,-0.11316024477784556
SEMA6A,-0.024669189687338233,-0.06387982969971502
IRAK4,-0.015693823389076843,0.07593932576797673
GSTP1,0.017097604800709917,0.05162971950310423
VCAM1,0.0033155456611293588,-0.019664678768206403
NXPH3,0.0006062171898785852,0.022012515280720645
MTMR4,0.008422881626995175,0.015915397983210733
LAMC2,0.006652315148083366,0.025478297761079148
IL10,0.008509397411690905,0.12477266295410934
SEMA4D,-0.02229032923519371,0.017644268017427217
TRH,0.07552141577486994,0.07267449584129598
SEMA6D,-0.04775628355760618,-0.026832012640534694
PDCD1LG2,0.00023929101044269937,-0.015589691587685157
SPINT1,-0.023218425801255552,-0.0017880956541133294
CTHRC1,0.004288590275393914,0.03633320715719058
PODXL,-0.05185488219687839,0.024412193620720297
JAM3,-0.007167034825601978,0.026689111389277948
TGFB2,0.035899000637223066,0.026313364357094016
COL18A1,-0.042839278884974755,0.012483466515546304
NODAL,-0.027161265320286655,
INHBB,0.059548503726901944,0.027251892328494155
ARF4,0.015770318053315958,0.06678187522658911
CXCL14,0.028648260946820256,0.08178174379385161
LIF,0.012567323142339732,0.03841736635317612
MATN1,,0.013018170005685335
ADAM28,-0.04375621032004967,0.07065427802116334
TCN2,0.0016643564905444521,0.022060792954592172
THPO,0.024647572350796447,0.02489282358971876
CUBN,0.0037100842332391352,-0.0008175948249858796
TIMP3,0.0565730658995807,-0.04158992431430396
PIGF,-0.007329598728259618,-0.013422701507428286
CRH,-0.015556037584098792,-0.017734026028506437
BDNF,-0.010366757994724625,-0.054045375362662
CCL5,-0.007260620418661712,0.03195963275623308
GAD1,0.018940237462537295,-0.07064919188767635
COL14A1,0.07161291408583463,0.03195067335979276
HLA-A,0.025923666390577447,0.11270785409675603
FGF18,0.011045072926397777,-0.012071086304508753
ADM,0.08977648828102355,0.018819201945477808
GNAI2,-0.020444598229061355,0.07831128991037042
COL11A1,0.003248661902786606,-0.023054442067485182
NUCB2,0.02768999601015758,0.026095726584226507
CXCL1,-0.0033996864513698636,-0.004134845419792559
VCAN,-0.05114072768353359,0.04579132560616672
MMP7,0.033722992727768596,-0.011125454928088967
PTPN6,-0.03893021147211384,0.008259663519282945
PTGS2,0.029154075940496536,0.040634892407283116
XCL1,-0.013447203528661652,-0.018273143444103617
CD58,0.016604240666454387,-0.010770020310056647
TNFSF14,-0.010652960395511555,-0.0009726149250220867
CNTN4,0.024890871279738578,-0.030820375283840115
NTF4,-0.017010123579256353,
INSL3,-0.012359153104763253,-0.012828819659370643
BTLA,-0.01961773197898718,
MFNG,0.018752104908840123,0.03339951613664592
ICAM1,-0.013800984361294285,0.02785256737889558
PROS1,0.0069906904778082425,0.005090606009194559
CLCF1,0.023618815014998303,0.06935277021189729
PSAP,0.015174254699200255,-0.048748346401799675
EFEMP1,0.011626393568946437,0.09540159750776583
C1QTNF1,-0.04497390576907401,-0.019752439048136776
ALB,-0.02194191184888216,0.06615608539881196
EFNA3,0.02202809547436642,-0.006659176268870872
DRAXIN,0.03703183669073263,0.03152399025621021
NPTX2,-0.04018559975234809,-0.034827358053489556
FGF11,-0.0053660897406988305,-0.006968810080495036
CD59,-0.04566493311944182,0.06233381536802473
COL9A2,0.017449516033836713,-0.011161571821830479
DLL3,-0.055932241536394034,-0.022701539364762664
LIN7C,0.01798113640107873,0.007025022648067042
GDF7,0.056396632190325334,0.04999802930854135
PSPN,-0.010314951111473958,0.018249824899233547
ANGPT1,-0.05032960552991126,-0.043584416835293766
PNOC,-0.003816064083244552,-0.07529347153734657
L1CAM,-0.028388887000163558,-0.04034109489178953
APOA1,0.010318131354139917,-0.01670535487050554
PSEN1,0.008381165154830757,-0.021588256890784648
CALM2,-0.01171206924687809,-0.0900588648393481
CLEC2B,-0.017329091428444198,0.01105477145657071
NTNG1,0.0168019943270462,-0.01747093867318255
LRIG1,-0.009930853914365692,-0.05374460134900701
CPAMD8,-0.014618672805784183,-0.01423012299500232
GHRL,-0.023506059193141964,0.032186324663612736
NPY,-0.017188426568511855,-0.01070442959292751
MMP2,-0.0657587574428895,0.003171463675445626
LHB,-0.012731760007833737,
PPY,-0.022162280915279116,-0.010399904829109718
ALKAL2,-0.01254678739305648,-0.025086247007410644
CSF1,0.00546359925532827,0.07061186155697055
SEMA4C,-0.01687523549290736,-0.02020798449167232
ICAM2,-0.0309035639750139,0.02927667326494539
SYTL3,0.025563590719549986,0.04490963340700706
IL1A,0.03297498076481047,0.06477372897196479
HLA-G,0.07191672624709607,
PGF,0.0022793827557069887,0.040935386947215574
LGALS8,0.011673889677460607,-0.01980376651305586
DKK3,-0.04474935429506927,-0.05302492677721914
COL16A1,-0.013873351713433586,0.009225533444135584
TPH1,0.057240140554706206,0.024500204709693087
TNC,0.07408477366208667,0.06606054470880232
TNFSF9,-0.02205233888670382,0.0630175742154636
C4A,0.004063232806846086,-0.012328565529142708
CNTN2,-0.008140799019384018,0.03490719846813813
LUM,0.01998379146763825,-0.013381632580107267
BTC,0.000575623593345824,
APOC1,0.01817706746410714,0.041820617198230034
PKM,0.026692395496253293,-0.028299506369553147
TNF,-0.024168758569177797,0.1096450846172221
GNAS,-0.07362745812371649,-0.12009156698206055
BMP8B,-0.004782706511898072,0.006666781885417505
LIPH,0.041516910372332565,-0.009940194033274287
CCL28,,-0.015306263547237737
PTPN11,-0.029481481972873865,-0.006982251822192945
ADAM12,-0.017517938220314073,0.03259611192419491
EPO,0.09799477069021827,-0.010399905283067617
EDN3,-0.02426854047117966,-0.01611934026711853
CCL22,,0.005221063374150708
CCL2,-0.013284823204950048,0.09464661708576354
DSCAM,0.03897275488635356,-0.037681381125927824
ANG,0.08496482507028777,0.006137212613269218
FBLN2,0.03266166770339813,-0.03639126078953848
VTN,0.04353681099274092,-0.017085876449084533
VEGFA,0.04988875149761831,0.03328691465358191
F10,,-0.011403271364949723
SERPINA1,-0.008064999095504222,0.003128141734448126
VWF,-0.09771151201976652,0.0653789803807259
GDNF,-0.01585685250885127,
VASP,0.06590524992427053,0.014219845383684131
ADAM15,0.009344447772268576,0.016947139951501943
OLFM2,-0.01502577938936133,-0.04525574167112598
MFAP2,0.0015531753776189348,-0.007390413852026606
HLA-C,0.03534053254837652,0.1046496266555099
THBS1,-0.025061789877761382,0.14643505040521657
HSPA4,-0.04321612945352741,0.06810233103640437
LMAN1,0.039124401664073986,0.0085915301920964
LYPD3,-0.014293304149435707,-0.014560703911159878
APOE,-0.06220899627696088,-0.05221975629111867
SOSTDC1,,-0.014047275585888138
ANXA1,0.04384339795329447,0.02796231006178049
WNT2B,-0.05198558454493331,0.023196607349277674
AMH,0.03866111036353394,0.11238387816954636
GDF10,,-0.01400570587906044
EFNB3,-0.03620475065795639,0.017497641127982366
LTB,-0.015107559092725278,0.07368893695652744
ANGPT2,-0.04750684444016789,0.059984252118053125
ADAM17,-0.013789917665255065,0.04137998430944498
LRPAP1,0.0009443718490715268,-0.011666811693121955
NID1,-0.021718896095225367,0.009861302200417534
MST1,0.04527385798316914,-0.047007761044108934
DCN,0.011289262966768618,-0.008959212638358112
IGFL2,,-0.01232856683365492
COL7A1,0.042032954682230624,-0.02054878314425079
CALR,-0.04718939790941378,0.04148163990100181
PIGA,-0.0040712987984657485,0.002940496949208571
CD200,0.012377002016832549,-0.07329839866364447
GRP,,0.03769691819549738
CDH1,0.037420433766929884,-0.039474566767419464
LPL,-0.020361930252462537,0.0630524327947974
SEMA5A,0.02352166827541396,0.006079833488721032
SEMA7A,-0.017513721936631206,0.05344807961325047
SEMA4G,0.0074238032193850376,0.0002444048503682456
SEMA3B,-0.04643471162943907,-0.06397415972669498
RPH3A,0.04000981521840048,0.01677802253224799
JAG2,0.00042751894942384976,-0.022218841432516793
CGN,-0.0049685973883339405,-0.035870630791689305
GDF15,0.027168135747773745,0.06888232921034297
SEMA4F,0.05998263150021895,0.044327450756884615
NXPH1,-0.03743625093861922,-0.008204605044836458
ARF1,0.0174439538211777,-0.018821222429737328
EBI3,-0.02962601329293118,-0.002119311116193179
TIMP1,0.003617835723736914,0.06814197858331414
SEMA3C,-0.020112958224367646,0.020386767092969726
GAS6,-0.021652778254706476,-0.010566710546190652
MEPE,0.02776459108424421,-0.02141749827990921
SERPINE1,0.048140695315523556,0.09632960998201578
RSPO2,0.12605515707164433,-0.024608336799318092
SHBG,0.018174805657571916,0.004882766857038577
LGALS3BP,-0.004886233697580937,0.09126317005442156
LAMB1,-0.038791306781002996,0.0699090532725987
SPTBN2,0.03243577916924081,-0.04065205888868266
COL1A2,-0.025681414089047137,0.0656235146430459
DEFB1,,-0.01098402697348631
SCT,,-0.010095674369440217
WNT11,-0.008663111634898382,
LGALS1,0.04907950190403585,0.0010607035370088734
BCAN,-0.04120053444187878,-0.014499440171718848
ANOS1,-0.041687536828880795,-0.001171575531763756
EDA,0.008253567104639307,-0.015818927827920593
SHANK1,0.031098102627018627,-0.014777270754764054
TGFB1,0.018806692828599834,-0.024052796209074755
MSTN,-0.027850543776985325,-0.016362915322001292
WNT4,,-0.015513198132659896
TNFSF4,0.04747232614933288,-0.026543266049615707
NTN1,-0.005757949284870919,-0.01427759791936989
CXCL12,-0.003343585598319255,0.0045050542079652905
GNRH1,0.04809237827170162,0.024355244294894777
RIMS1,-0.02027142574099014,2.8506676526616813e-05
FGF14,-0.04729505001582176,-0.011665474764636726
IGF1,-0.018223050725782862,0.03571913755132964
TNFSF10,-0.006241160764151779,0.004417163414264472
RGMA,-0.028388010588439965,-0.001479709002265944
WNT16,-0.001958812752891546,-0.01736631864341436
CX3CL1,-0.014803094744745815,-0.015477004370758747
FGF1,-0.03257151282130591,-0.09432509297688578
ALOX5AP,-0.02925113944568245,0.03865377252565866
IL1RN,0.04137723844643001,0.04530303598657288
NPW,-0.01809474429287645,-0.014005707199027929
CXCL9,-0.01629176830242158,0.04816528095674593
ANGPTL4,0.0662080717507621,0.023814588806185696
UCN2,-0.01254678833696649,-0.01581892880351713
COL4A3,-0.04433483913095001,-0.020463462288368053
NRG3,-0.006663736083615958,0.022615340311508445
IL23A,0.08205560383177424,
COLQ,0.033886906814955306,0.0005676084237826903
TNFSF12,-0.035154065606063226,-0.02564367292505265
DKK2,0.032171635279082726,-0.01621834639746877
FYN,-0.07481293107008803,-0.019206154619980736
ACE,-0.03309694759864749,0.038706228581767387
IL18,0.02194869019314198,-0.035014636021493024
CCL27,-0.02956000874562844,0.07747079957682575
SERPING1,0.016263986405928764,0.06978363490293991
AZGP1,0.07457158065191001,0.10989413229777548
INHA,0.028339093572783483,-0.02880231830348271
SEMA3G,-0.02365391599795038,-0.025086247926187365
COL6A1,0.02549216777831671,0.005436463772915115
FGF17,0.0009134576294335358,0.059136189220344415
TNFSF8,0.07379431953157108,0.00809180484034691
FGF20,-0.024037973643344434,-0.008743056377164675
ICAM3,0.04848712401334696,-0.013523398357436663
LAMA4,-0.029415434000963418,0.06123575616463604
DLL4,-0.009133051395025007,-0.042278267265510684
SEMA3A,-0.016697558030623737,-0.013384017785791302
RLN2,-0.016152398053288775,-0.013192237973248939
C5,-0.03944686852767731,-0.016618245388572653
EDN2,,0.0876578900473847
C1QA,-0.04912370343139184,0.028509523154188768
UTS2B,0.01938001623330406,-0.011403271087897229
COL9A3,-0.04189711797518727,-0.060624156811364675
DLK1,-0.0041711273967968854,-0.03518657304579587
HGF,0.042747847400812174,0.028002562575499837
P4HB,0.02302543657256234,0.06740868349386736
ADCYAP1,-0.03261342264092751,-0.02186755799069073
GREM1,-0.013960735715223119,0.005343402201519862
EGF,0.03237749241277819,-0.0167951646245424
VEGFB,0.02951032266366096,0.0031217753479419095
FARP2,-0.005744147825761055,-0.0310187013538503
LAMA2,-0.006572714631549341,-0.03969608204038989
SERPINC1,,-0.01220046992891914
NRG1,-0.02824801102264399,0.009395507038528062
SPINK1,0.0789161077552853,
EFEMP2,-0.01454685196947887,0.028534921186207988
SELPLG,-0.020404291618469947,0.0009926054537443046
GDF6,-0.018094745858413582,
HLA-E,-0.036117686825935455,0.09873512682934284
PTN,-0.06851422070246159,0.008348910484545956
CD274,-0.01726881640547317,0.006040094565048783
CD14,-0.018836287762460165,-0.00644189150076321
SFTPD,,-0.020940434602259392
SLIT1,-0.04326095904514717,-0.0009617877746911564
CNTF,-0.012731759746068168,-0.010399904288683726
BST1,-0.025699272500489572,-0.0035749271676238075
AGTRAP,0.0034372908158458618,0.0540380693060884
LAMC1,-0.0049396681671518335,0.007953036198967258
COL6A3,0.020093051052260263,-0.021562285953319868
FN1,0.031109533329080927,0.005092271272878134
MIF,0.04894101818377361,-0.04926208965260942
JAG1,-0.0005143408167433129,0.03748222466082589
NID2,-0.010754451748099378,-0.01706715773601287
EFNB1,0.010782858021694082,-0.04005923011577341
COL4A2,-0.045453326993406894,0.024027682744480312
SPP1,0.05433916769440693,0.081596868350216
PODXL2,0.043465179069291336,-0.028066573980413963
FGF9,0.06193919286850056,-0.03639125761795124
ITIH2,0.049788590727666844,
ADAM10,-0.017229400767614443,-0.011970777024246905
CFH,0.0008320941190918143,0.01222501277196883
COL4A5,0.01906026807628033,-0.004177748852091445
LTBP3,-0.01938217548320473,0.022772727965950593
GNB3,0.005154560370651808,0.02473305830684123
COL6A2,0.019776955829559725,0.016759741198710525
GDF9,0.002024137347518195,-0.024162298378951914
NCAM1,-0.06496088865922997,-0.020219636484195568
APOC2,-0.0029778047677635777,0.05894905433266611
BST2,0.032284276187487804,0.04060256638676907
COL5A1,-0.0067285824618811725,-0.02750449279936626
CALM3,-0.015800268335845215,-0.126502744009723
THBS2,0.07033369577565339,0.013041544546143854
SERPINE2,0.03018253172821744,-0.0402305588105822
EFNB2,0.0505348522866204,-0.03429322291893035
PROK1,-0.03090959191468147,-0.01680121683178071
MMP9,-0.055324904419265436,-0.017366315753541608
NPPA,-0.0239149024653257,0.061661822356884145
APOB,,0.03016420569511896
C4B,-0.021719559459915407,-0.013662635140422371
NTNG2,-0.003182021344388115,-0.022268490479400826
LAMA1,-0.01690081255337447,0.01816152062533889
UCN,-0.019347563837235616,-0.021536449631753524
ARTN,0.10150347658534156,-0.017366317439300536
PDGFD,-0.008923300358890954,-0.01362871087187952
EDN1,0.019237012498274537,0.033426801766991684
ARPC5,0.002810769958113583,0.007932795877560263
GSTO1,0.018704323217026836,-0.0016171800685273576
SYK,-0.014988508297001496,0.06122897158698122
ST6GAL1,-0.0291334481042567,-0.051044820028233066
WNT3,-0.015459600127224206,-0.043405722236837356
HSP90B1,-0.02119232088458264,0.024931376848256977
ZP3,-0.03131077213997345,0.002099850528983613
NRG2,0.07603783469129034,-0.00856850838618414
MELTF,0.0007179114937903823,0.019999981531813687
NLGN1,0.01513437090853672,0.048181209285216575
SLIT3,0.03124749696731462,-0.0421404466423599
CCL8,0.06287706385011003,-0.02988309929810841
S100A4,0.008010648676090028,-0.03202003808487987
TNFSF13B,0.004302049409912242,0.014182935912336077
HSPG2,-0.001795402230940964,-0.0009224556038322321
FAM3C,0.04309802369960068,0.028009838233801248
FLT3LG,0.017315554706640614,0.0304644250374318
A2M,-0.04898814738858595,0.027002481157254545
VCL,0.07753070794494663,0.050621917611753
FGF2,0.008634213288153433,0.035362838954113206
AGRP,-0.025749451187031196,-0.01232856683365492
CNTN3,-0.0304929643575081,-0.031224052404646218
RNASE2,-0.018639862438986864,0.03873016506411057
ADM2,0.039761792026113865,
GAL,0.00785568401968143,-0.0357659328041844
PDGFC,-0.021843726923850587,0.0358793479562686
COL8A2,-0.0438346082804531,-0.014163185709497345
SPON2,0.03966136304920414,-0.021168385038549304
LCN2,0.07251631173676291,
SEMA3D,0.02748506644693543,-0.03093609284672861
BMP6,-0.013620432809431383,-0.011265181338807509
TIMP2,-0.03435025562739062,0.02452302618327776
EFNA1,0.010628266336717889,0.018496527685112823
S100A12,-0.015707122493335078,
TFPI,0.030705986891464563,-0.030399717062754454
GPC3,-0.01973978605014912,0.05843267674860303
LAMB3,0.09386397860917231,-0.022713195097220976
LGALS9,-0.013663688057725212,-0.012707302681875027
VIM,0.048447936312997375,0.09774776229390572
PLAU,0.025074633314792576,0.09843655917033202
TGFB3,0.0048166390855330435,-0.04174761818800447
APLN,0.056897421486087785,-0.0053866511838729855
SHANK2,-0.015783512366007533,-0.03548290440458191
LTF,-0.07510582825254215,0.08310675920206116
PYY,,-0.014005706628671559
PENK,-0.015396690567645628,-0.05733760061341177
CTF1,0.023510678749901436,0.04732259694489114
COL3A1,-0.03932783844408904,0.030169388175221596
S100A10,0.02439034462365143,0.05874271353990368
FGF13,0.01158991306814303,-0.0588449963128054
SEMA4A,0.031560882147009556,0.04271109264723823
EFNA4,0.0179434210687651,0.10949614287969477
HSPA8,0.040658853524966634,0.04750896678458706
NPB,-0.01362043411811548,-0.01670535485664975
ULBP1,0.0011757498343744524,-0.0011786005216530963
SEMA3E,-0.0634602523987113,0.04245605614387877
ADAM9,-0.03196242467862369,0.03683221322767848
ASIP,-0.012546788425458066,-0.015410051233947819
IBSP,-0.04807969921923121,
FAT4,0.056355895506273075,-0.022762580445543842
MDK,-0.0011637041115633302,0.05469020543396176
BMP5,-0.020575758886055746,
CAMP,0.011061107549593538,
HSPA1A,-0.013672699383505408,0.12174800743401071
SEMA3F,-0.029565306547780557,0.025479528451329465
ARF6,0.016655464904938643,-0.006958443999554486
IL6,0.12392030139314891,0.09975644217252562
CALM1,-0.07307861363500234,-0.06999987756964228
VIP,0.032672608577638755,0.013869234190071699
NMB,-0.014504227868222707,0.011234298166245028
CCL26,-0.0020421616145759615,-0.010399904504854113
FBLN1,-0.01813649711158953,0.0017826665566147326
SAA1,-0.004444692046807656,0.06630471471823941
MICB,0.014353143296209698,0.05839757332658359
F13A1,-0.026265228909889814,-0.017362291676395327
CXCL11,-0.04611254530827453,0.10173333377429972
COL5A2,-0.030052957767638624,0.0038267145541182263
EFNA5,-0.02139056405021807,-0.018872941804758597
AREG,-0.012686877653487782,0.04735193981319552
EDIL3,-0.01123094607944756,-0.03412761227662062
CD86,-0.019408801598855316,0.011803372678550616
WNT9B,-0.012359155558867584,-0.01232856683365492
HRAS,-0.004322722840512294,-0.06399735622593632
COL4A1,-0.06642734000874448,0.05676435304914766
CCL3,0.01672831067626414,0.09709605569353842
BGN,-0.0067966855030477,0.011546155392274441
RETN,-0.015249636958815075,
S100A9,0.07614818302726402,0.07807712941162227
HCRT,0.05041016398333513,-0.01477727238263597
FADD,-0.025035745014444784,0.0002291947989507702
ACTR2,-0.0631614399907587,-0.0015035445370874259
BMP2,0.025814508942249684,0.021758973647397442
PDYN,-0.012045344918749703,-0.05400452989015759
CD55,-0.004797000542509842,-0.029537297946622437
OSTN,-0.025556245734399085,-0.022835834927591767
PDX1,,-0.015818928235632558
CD6,0.05333867540943672,0.005415145253827375
IL16,0.007937727825193246,0.0035083366180648106
LAMA5,-0.0018904769901385724,0.04438370899643051
RGMB,0.004591367953615498,0.0016697087483743868
INSL5,0.03264165256847144,-0.004241426907626345
IL12A,-0.011426686577300959,0.07510852700812534
S100A8,-0.011354469922069765,0.08635952473086955
TAC3,-0.004561860100406775,-0.03892931036297145
TAC4,0.048837951834256016,
CXCL16,0.006348477948718391,0.0024194450363489673
AGRN,-0.055587261462597105,0.03498402507590893
COL4A6,0.00035222163507185784,-0.018970715416178067
FST,-0.02761837891423889,-0.02312892678144654
MEGF10,0.0007268747038896501,-0.053251673577712925
C1QB,-0.04953620685370842,0.09711428908410591
HLA-B,0.009301927151830904,0.11178999497263235
PDGFA,0.00018762451728926546,-0.0343791653934104
LAMA3,0.15017851540302446,-0.023771071700284294
DKK1,,0.07156441489869578
INHBA,-0.027436293154476193,-0.035080575935045155
IL7,-0.02045822617593461,0.0001617848796240387
FABP5,0.03609761092950462,0.07110376069768698
CCL4,0.03229833666062963,0.09458839357948172
FBN1,0.003162009818370252,0.023678799871728686
TCTN1,0.003244104417834205,0.012066728201520159
BMP7,0.02602471249789265,0.0005642299039627298
NLGN2,-0.042713922006194685,-0.009010542275685329
CCL25,0.006775475881915326,
NPNT,-0.010608353296677333,-0.07631359065480663
KITLG,-0.05303822843228453,-0.020295609439660404
MADCAM1,-0.002710696551883802,0.03237513610429984
F12,0.02752811338016532,-0.035575311068163404
S100B,-0.05618873110959859,-0.0062360712871735065
IL27,-0.026697644491573625,0.007388087762789505
CD99,0.01910263234872455,-0.02139971002860605
PDGFB,-0.05848009994039007,0.0902127736238325
CLEC2D,0.028169175028554462,0.0014794331178118844
F8,0.0114166219271945,-0.025408327914166987
C3,-0.12115048250003238,0.015179981137141564
DLK2,-0.003588131895305651,0.007855131468761023
TSLP,0.05303346556147043,-0.025423188709544346
OSM,0.020647012523539565,0.09952878549112754
SLPI,0.03971554802491504,0.10770899446799466
AFDN,-0.015350972207620606,-0.06641118436558283
KISS1,-0.019861162796690444,
ULBP2,0.039303099551986034,-0.012829397136640951
ICAM4,-0.012359154301887134,0.056563900076523316
TDGF1,,-0.011403270890002603
ANGPTL1,0.043492038512387664,-0.03032921454043335
LTBP1,0.0371292544756327,-0.015167213389999467
NTN4,0.018630301264116262,0.02882050056168881
APP,-0.02073499117367877,-0.035992905502613075
RIMS2,-0.03074347729411468,-0.04393105507037383
WNT7A,-0.025577488213960258,-0.011873678917018397
GPI,0.031332889939124725,-0.046241879517237384
IL1B,-0.012264113140285953,0.12282059504210815
HAS2,0.08492192306917276,0.015173714640171546
IL11,-0.023860317548215878,0.01681264543013695
SEMA4B,-0.05610972937465488,0.02788642757508251
FGF12,0.0327112479283369,-0.06826972260852229
CP,0.0014298881729670906,0.04803202636597931
NLGN3,-0.0565775839104905,-0.047655784998859634
GZMB,-0.015707123088748977,-0.02588902299741523
PROC,0.0005399378928160064,-0.008857774288505045
AGT,-0.05230322976064991,-0.024411186224976948
PTHLH,-0.010763841310948962,0.005540185420585891
COL1A1,-0.0035104352480288957,0.026531917204207823
LAMB2,-0.045690270718555095,-0.013838030446583664
DSC2,0.01858380053148489,0.011949424116861772
WNT5B,0.06331454278174253,-0.026737089122593944
LEFTY1,0.022394923217395477,0.003997372037532803
FGL1,-0.013447200023475764,
CXCL5,0.01074342558893004,-0.013892230315744093
S100A1,0.02400559348078911,-0.04884140881841952
C4BPA,0.05147215448995963,-0.016512119011164665
NPTX1,0.028084341129242615,-0.05509195641682607
TGS1,-0.026795352075360098,-0.024273309232911405
SST,0.029311371241470787,-0.018085450149581895
IL34,0.06995698035659766,-0.022318827837150782
XCL2,,-0.01773402700012998
TF,0.01804972647722084,0.07800838822592297
IL33,0.03952634055931678,0.02449278398044829
RBP4,0.024117192797953723,-0.009166755519630964
CCL19,,-0.01054884517346197
CCL20,0.035763008259618534,0.13070727065529802
NAMPT,0.06283876207474179,0.08503164421907797
