,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL7,,,-0.01483954954247018,,-0.02483064020812317,0.011164207125672919,,,,,,,,,,,,0.009875121790839209,,,,-0.03555361062066132,-0.0067456806883161085
NGF,,-0.027868609549724442,-0.038233502398434066,,0.13284993389024752,-0.05265363465284734,-0.014106969269045045,,,,-0.030089305561886805,0.0502423593398226,,,,-0.07078040076281422,0.13153514344115633,0.0764986246917271,-0.036730578932534515,,0.06144746619858299,-0.040802094464097736,0.028474262117138553
TNFSF15,,-0.03969753788433052,,,-0.027650132322800815,0.007187002401996891,0.08920728274894436,,,,,0.01979168192153885,,-0.02517035036984113,,-0.07023026365610537,-0.05205652188432685,0.02344942547948751,,,-0.008876618182409186,-0.04609080579152167,0.047956969755469064
HMGB1,0.031820150071388185,0.053851183763312875,-0.029287418285870816,0.0904046761323202,-0.06769081054815602,-0.003656787477394911,-0.0071103220707921,0.11626459483837562,-0.06210185963593927,0.035276148784336554,0.01608375872653594,0.04287326362129686,0.033047670141476325,-0.05337988788785292,-0.12476853095569855,-0.15244269280995065,-0.044758796070864526,-0.012561068528358803,0.07124593171219767,-0.01092049471001664,0.00707053293705362,0.0008390066354514481,-0.039694141952644646
ITGB3BP,0.07801578336921008,0.006281099381869987,0.03425156453382592,0.02729438309019958,0.04162729677512047,0.037780308982487916,0.02761983849622461,0.1518902158890679,-0.015374882274651065,0.039772068480254094,-0.020430529845777607,0.04890247543703517,0.016188250759680587,0.07308226233679264,-0.06226584860129887,0.025426515143303338,0.172081752447848,0.07427207366452754,0.04386097696545652,0.03121134456404468,0.025157390720740164,0.05176631656828074,0.03898006037537388
AANAT,,0.039346080200392236,-0.02667548714309912,,0.07215301819888682,-0.032909467460511536,,0.032292659257974754,0.01349763754454958,0.001686372511824685,-0.028288372347899274,,0.06097920955381354,,0.043674074536906575,,-0.04379186000667912,0.058435619151011295,0.05364757378431231,0.006043385561628715,,-0.025327249275493888,-0.0355368647746166
RELN,0.04006366179143897,-0.005750996913211577,0.006401343117867655,0.03120767252668814,0.012722608698645119,-0.007909626338053671,-0.004144593430289681,-0.00231164343754364,-0.05022587664491636,-0.003812640638165414,0.06632178653291683,,0.03999560088160195,,,-0.016646835418920754,,,,-0.06735735430904081,-0.005370291424407208,,0.042009460998565146
IL15,0.003557328971123723,0.06855972222886882,0.05210341850228619,-0.01970180764528469,-0.051076855618305585,0.006038988824549927,-0.008392862453150856,0.02182953378254207,0.027523619654159483,-0.012468960038637665,0.0014654083308073935,-0.012128289153807792,0.005176868190096506,0.054339924883584426,0.17817759734071734,0.06217189410903281,0.006059070434074283,0.028035142393608457,0.05728070012628035,-0.026286254997697805,0.13921734094161006,0.08710533559784238,0.03569241636243589
UTS2,,,,,,,,0.11719255602558769,,,,,,5.742310520055222e-05,-0.04884262833392755,,,-0.038681536928057175,,,,,
BSG,0.04559149187725274,0.011299417819338941,0.028416022135392884,0.012105178730052242,0.038064424111234056,-0.054937599810835264,0.03389393924006127,0.09878740272767841,0.048681462584711226,-0.029810730691777663,-0.04894931637939242,-0.061311478217256805,0.03978858485746948,0.07630031093232528,0.04067793999491544,0.04035536650368917,0.08480266686656898,0.03327711038609649,-0.007128301534678016,0.05434317003720063,-0.053822888377271595,0.09034134477151219,0.00967831393207537
ADAMTS3,0.026692819105845346,-0.05029623470293248,-0.028479959978173958,-0.020182700442469878,0.029095377883255582,0.0684090299011783,0.045699366977502855,0.18239464195564473,-0.001659930608019006,0.002472302469112,-0.045424478953286246,0.012897168711543863,-0.006457624216137639,0.044002019830440636,0.010743850467216425,,0.004096411043022707,-0.007713611425342027,0.08538107756862194,0.01733087745905794,0.008797976524106467,0.08762643639112003,0.04507466396051313
CD34,0.0049904835777234945,-0.061057923066365004,-0.024767715122826533,-0.036478996556564246,-0.01821973154101482,0.020434496420131183,0.14722686125433132,0.108388325447974,-0.05909774238088669,-0.014963823083781507,0.04979478992240049,0.08042968087810282,0.052982785566042065,0.01640766003885136,0.0527234163244911,0.06041369517542656,0.028577998913324146,0.08933322060945931,0.04710830656470076,0.036858173388968726,-0.059819757179331245,0.0021320147002865564,0.019186512135483384
CCL23,,,,,,,,0.013203505930567813,,,,,,0.09296597753723283,,,,,,,,,
PLAT,0.12821232187480117,0.018798183848722266,-0.03963836771665004,0.0025780964255844997,-0.036984868449711834,-0.01629215271166363,-0.022607017838557904,0.21154221919450925,0.060070832761414734,-0.012213418100255098,-0.010121399030187652,0.02253003007841376,0.09521279668507722,0.08900889363865938,-0.007891988334775548,-0.010197278600275101,0.003773631993762764,-0.016311512636589243,0.015039101094146709,0.0531401351245426,-0.0035445192522287265,0.07934740290684777,-0.0054156675329372055
NTF3,,,,,,,,,,-0.040859200917951075,,-0.0009180975242217077,,,,,,0.008128302189028554,0.0645360306244787,,0.0364977547092564,,
LTA,,,,0.03809365397427946,-0.03182477558599809,,,,-0.033885974310502096,,,,0.013647488683777253,,,,,,,,,-0.015131172771673834,
CKLF,0.02970983530206896,0.07237401530813689,-0.031803766113038257,-0.007206918776759186,-0.07998673310918038,0.040533764016524934,0.036000060802511384,0.15867865621009158,0.02576333786377804,0.02161279405293067,-0.008398697360010844,0.036030280775651714,0.12410051562373109,0.13206653728108136,0.11796256064277268,-0.03133003678496917,0.04562311782050261,0.009318981709555495,0.10506129783407997,-0.05647103573931366,0.047779389739315344,0.017463522030220845,0.06272277449628644
APELA,,,,,,,,,,,,-0.04723356085922147,,,,,,,,,,,
CD24,0.020403436056963275,-0.016699113565177164,-0.04593524199334362,0.06264750007051964,0.04482636166758533,0.012795944638960175,-0.012633685239105097,0.042567765889166546,-0.027236411640606185,-0.007874890188466129,0.0010480995649320706,0.05843116995814868,-0.029443369371048994,0.17957467043092057,0.052016041945943566,0.1622692942242386,0.15061289450002882,-0.02639780046885858,-0.04861397008822383,0.03168686799399885,0.03483392902202208,0.004505723482001566,0.043409796931921096
HSP90AA1,0.019279599848966038,0.02147017928475362,0.0019430707668973864,0.04053883624273032,-0.030422034533860096,0.006346273053570127,-0.028399856862927748,-0.17009371519871358,0.001046292326769871,-0.003215678901733098,-0.07429990692477988,-0.07802559728443884,-0.0664964719364641,-0.14569258068543198,-0.1302793046588433,-0.07740717896270265,-0.06621166310549997,-0.07466726039047422,-0.07130318500220152,0.03515951435109883,0.009879589426888817,-0.07325673300077036,-0.054151956391610225
BMP4,-0.04528558760918551,-0.0023887536509203354,-0.004396794768848569,-0.02292725201955131,0.02617935210642013,0.10052302316265692,-0.005674626384111842,-0.058884309521489306,-0.04295921565940165,-0.034063816979600724,0.005303377871359777,-0.0012004309965673063,-0.036971447670211384,0.16996552293998063,0.09327228868964012,-0.062090428863513854,0.11470040625029593,0.11440434083388898,-0.03636462067302386,0.019615470836462985,0.025427636258346348,-0.021608538409397568,-0.0328742991181901
SCGB3A1,,,0.02011481346004655,,,-0.0018745127078189843,-0.018587884988794948,,,-0.012391755964140118,0.042443572478766955,-0.02393116222152186,0.08420375513676409,0.0693087150413844,0.10760737599342857,-0.05651593642585105,,0.10540099760063898,0.006078986698142955,,0.017067425935110184,0.02016986130426543,-0.018471616277355687
IGFBP4,0.010672590212289192,-0.00948141319521943,-0.015971641423267315,0.007107945415583324,-0.020393902764267904,0.0010567570439363276,0.03401509987700656,0.231772318933328,0.0917506909116062,-0.047619123250668804,-0.027906416545505502,-0.005105288880942985,0.03987213597332322,0.01483336687415657,0.051419227168545724,0.039544845154026,0.025534013140853348,0.0427923667529815,-0.010330883786199185,-0.008129573353965278,-0.03778488095007058,-0.03456503945820613,-0.03421557219182757
RSPO4,,0.04711892543308452,,-0.01602317322884464,0.056141636426341804,0.02284586746209803,,,-0.024407046858971763,-0.024836563712931633,,,0.04411482799209485,,,-0.03535150018211186,,,,,-0.034569104431051066,0.15658723698629032,0.009701827964261035
LEFTY2,0.0040805699039113226,0.029820649978622712,-0.051609141239249964,0.04086798008544485,-0.03641926146262127,0.017733301968715733,0.10546315477846185,0.21603247156797822,0.011826951359897203,-0.027233595869077806,0.042466218623281864,-0.02897101221464884,0.012412242412668974,0.03689400977733542,0.010739108674455709,,0.14144638335208123,0.04115283470024862,0.014364151406458144,0.03790804833751263,0.0962136950204432,0.07349324144752307,0.09300366441497777
PF4,,,0.04191064610902242,-0.019673866574603623,0.036597121641024744,,,,,,,,,,,,,,0.05316583313785061,,,0.0038941588635380874,-0.04745912783609899
ANGPTL2,-0.023686693002828208,-0.0003120288459499855,-0.03525389833933269,0.0433624227723987,-0.03909332787014687,-0.001320676489927424,0.025683623897718177,0.12107484241646799,-0.021892719818949982,-0.03997942146236742,-0.005460354747482144,-0.004973708664030501,0.07082020971690632,0.0894907736278185,0.11618577355191315,0.024990247741507463,-0.030970028225657354,0.00104818688085485,0.03724726045676646,0.02190778611519721,0.016028483649616544,0.11485746905681417,0.019916974592515138
LRIG2,0.030081413457623562,-0.02850727952484803,0.00983504065616156,0.012809906131105296,0.016813280467502332,-0.0029357044543818623,0.050324135973317904,0.06448385346801812,0.016232838824564683,0.04021588747381122,0.08836212743090219,0.0002777683737977205,0.022279909802429436,0.015994780895956986,-0.02514366486523055,-0.03729549463209227,0.08712009133025023,-0.03980822886759488,0.024297195106835666,0.034560454133727256,0.025530506523357394,0.12915088551231219,0.04498391324248934
ICOSLG,-0.03539437443734108,0.04662537831352995,-0.03791185372634041,0.05058569320430178,0.054208018155153734,0.011071464558313463,-0.00851480632229135,0.07863119841398974,0.0449748071296609,-0.047135159899996816,-0.046669523902557214,0.011084669521196008,0.07354285452334831,0.015852985869325542,0.031414554934180106,-0.02076032186751508,-0.017253909877817015,0.031696662769418536,0.09546153440804474,0.06970690252373493,-0.03458018336445304,-0.027499105100858574,0.009820836835555747
WIF1,,-0.02771751682110005,0.06528300618789602,,,0.005411123136014089,0.004352462345484969,-0.060828009504146484,-0.030412883287178952,-0.014619491954163032,-0.021644639101327492,,-0.08254016415542041,,,,,,,,-0.03213533099800853,,0.05542846111536232
NPPC,0.06836317021559304,0.04904120291524541,0.06832771545511196,,0.030055473357843338,0.011267039623848835,0.03112336938269357,0.03752536543402081,-0.023155271140574564,-0.025843018958358752,-0.020990465647015264,,0.1090028539596767,-0.053104037821654466,0.14678569997085067,0.0490998227518225,0.0390709504385355,0.08716674993404051,0.016010365261442994,-0.012101228009934923,0.021049445008922033,,-0.02438827248820849
LYZ,-0.03829068430233684,-0.01596523610926888,-0.016577301988470794,0.019429051886693895,0.0035235476077105574,-0.023298786035197833,-0.0034039009656765453,0.1133110528957411,0.026770589948623406,0.060933151403338846,0.025190425406309672,0.007936728863683754,0.0800607764410673,0.09952322054987287,-0.017740054196812374,0.0407578380540052,0.15481472047494862,0.013685235200712654,-0.009548342421294233,-0.010473934843210584,-0.01766431254705617,-0.003681041177080164,-0.0009143700810163705
EREG,,,,,,-0.016789911152365614,,,,,-0.03095310217379108,-0.033877076999216486,,,,,,-0.05716329745019467,-0.02297131295268326,,-0.005943234352783026,-0.02257646820651514,0.023733907441222883
SPTAN1,0.00033160331351121333,-0.07618556092346897,0.05933988754358226,-0.030297787782830765,-0.10014102865639474,-0.037798751471173245,0.03169060712272573,-0.01670009117735113,-0.05218307681381884,0.0038273776893727727,-0.08414483791929854,-0.007030759256093597,-0.06979195072113217,-0.035054589154964406,-4.5171906386632366e-05,0.011861421533719652,0.055592430314856806,-0.011402742777207283,-0.0005877905536139751,-0.021419235403827234,0.10624646217859318,-0.01593600431135128,0.014146692558251654
PTH2,,,,,,,,,,,,,,,,,,,,,-0.011030907003034824,,
LIPC,0.041165107931341385,-0.0734007536727336,-0.013750263780163323,-0.02961022065618523,-0.016500321610386292,-0.026124080358917244,0.0713910131781172,0.06583634501826229,-0.04619638558019517,,0.01739973303236852,-0.0058044113667429734,0.026100226658457203,0.08832072654629201,0.11044260839473193,-0.01730044806534427,-0.011884120709390343,,,0.023371228963418193,,0.017401389202795135,0.028643946608658103
COL8A1,-0.07506381861509281,0.02009340836975965,-0.07439919548830885,0.0032152729416804553,0.011983534726393982,-0.015374250687074549,0.009337562184024973,0.06325506727028364,0.01045221315924002,-0.0011364938927856348,0.03879308771596059,-0.08464929244130386,0.0356678020741201,0.13317845596079045,-0.038881788142809466,-0.005097643776973061,0.0667271552069252,0.07286328980308344,0.0184365831634447,0.0009400069680039055,0.05832959607029634,-0.0020551370397390626,0.010015410310470131
GSTM2,0.016593792344767037,-0.014102220558797347,0.06741887809893062,-0.013003721185783749,-0.022821939632135003,-0.029280967392780927,-0.020594729929366454,0.10069054350257196,0.1215425358980648,-0.053351702484420456,-0.016137692211155984,0.07046631531808102,0.014826421309535653,0.047310769920396345,0.02818815554575488,0.10151805377923473,0.03409279830937651,0.006807814551921329,0.06087349285274131,0.006779446972547353,-0.047085890551676175,0.03929034145638701,-0.02951406221473576
IL4,,,,,,,,,,,,,,,-0.08715481537519215,,,,,,,,
SPX,-0.06315033706022474,0.012107030971621356,-0.005472556134307785,-0.00106610191341883,-0.0003969572610462734,0.06332139215309786,0.003223188811774724,-0.05976497458495472,-0.03976487177663971,-0.007123009300144211,0.0672974429697151,,-0.017203457024378692,-0.07039958893864788,,,0.007297535910295308,-0.008435366890157165,0.019315624955034316,-0.032791190385997815,-0.04835219658876852,-0.020713403237352886,0.11004800693211952
MFGE8,0.10760209569662836,0.03839601327252671,-0.022593307337895226,-0.0014165212717467835,0.0024258547093024396,0.062094313781097255,-0.036272555398579175,0.08516771838334652,-0.0011223147903541102,-0.056160307528855646,-0.01194216467663494,-0.044025524938447295,0.03427859858914421,-0.006904127196750097,-0.022927067131766544,0.05012101502597195,0.025154205208849263,-0.010925468702665546,0.02620272319026707,0.04339018637586522,-0.05539696711855375,0.03239016400764804,-0.034720768337488446
TGFA,0.025060216125458973,0.11729098610686663,0.0497445526512125,0.004283167575530317,0.0183632116041137,-0.03388396929560266,-0.012370695140251959,0.05355756938590311,0.08071489866657719,-0.0086896467050558,-0.051646082624851763,0.04773086114782025,0.10504597526596302,-0.013471758026708035,0.061138199253477674,-0.025988936475165165,-0.0749145263133067,0.0782713996655107,0.05592309839614114,-0.033721652138638154,0.01779645783327183,0.05410693213760843,0.03029457498282639
