,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.051095579063440706,,0.05261038854784723,-0.019611475585557422,,0.03867792239477462,0.03741739850420036,,0.1456999544993787,0.0011388941719272282,,,,-0.1820667679424837,0.03872964877509849,0.012736045276350371,-0.014387564946644591,0.02054536226101423,0.12971873885472135,-0.01040225044997203,0.039909355530252454,
PDAP1,0.055655825742423226,-0.013582595851069855,0.17445403344495153,0.0412543720064991,-0.011944052755353762,0.007595707767599355,-0.03310198468293233,0.22203335555798348,0.3938368698882369,0.07203935948273962,0.17121374236472744,0.10418507107210355,0.041407300490224695,-0.06998549430639975,-0.03214731351153867,0.049257684500681465,0.0396659832521456,-0.0018515901228848772,0.06570215371626378,0.06255053606850013,0.08008034574618711,0.02585304092980142
QDPR,0.008974543586849985,0.0723718949646037,0.14673262629248895,-0.07242105619802047,0.1664888457068534,0.027570361737701422,0.055731470831341716,-0.14571485147438323,-0.43417961281531653,-0.02615252778357166,0.07765389525631489,0.009951453595334125,-0.022414269592054187,0.06583943969846019,0.03894698245127841,-0.1763200638133101,0.049782689507061384,0.04702721760772207,-0.14330186067585018,-0.07824969201480204,0.06116863455845677,-0.12803895529735543
POMC,0.10608208956463572,0.09706751490185767,0.020906050089059526,0.02186051822637966,,0.023212416124871543,-0.009342409923371799,-0.01648246939155414,0.016661232069650162,-0.004517488244809492,0.000496172771696986,-0.017284208782598648,0.01811090648755351,0.04824697745537754,0.07654941185018845,0.09698869455824739,0.13331007160729583,0.10573175279440361,0.03480973272707922,0.013751128105848847,0.10049303929973552,0.05626161732463152
CCL18,,-0.01080645730926548,-0.112773114427929,,,,,,,,0.22356872852777834,,,0.10845167205611804,,-0.05885690661350698,0.12778760306450668,-0.009007037200601671,,-0.032320622704379284,,
CCL17,,,,,,-0.029451320470403372,,,,0.003329476749256642,,0.04328154391140265,,,,,0.03368516909675396,0.028742352571476493,0.16373451058334484,,0.10671226743213348,
VEGFD,,-0.016275960135261062,-0.007694719814076674,0.07865407588477168,,0.05740161984956308,-0.0019845552819872797,,0.11826893326265084,-0.03469996348208591,0.08055233125537244,0.0678761727470427,,0.08204334186487201,0.0964341535199958,,,0.023852719080929508,0.00047566956819290154,,,
TNFSF13,,,0.003686451632893374,,,-0.023081075136550465,,0.01833744837161855,,,,,,,,,0.02132408199185687,0.09580256388647648,0.09734405179749905,0.018136374445364676,0.034612020268607505,0.08403298395384849
WNT5A,0.02832456779602363,0.09893872211044202,0.002435795966766328,0.021380102342725606,0.14622845755572822,0.03903235932622246,0.08128897937231658,0.4246790609797825,0.3635476389274503,0.021727853876333043,0.08943841428675171,0.02623978222761999,-0.02886622436349717,-0.007054753925561677,0.01975212869964523,0.10685795795022512,0.0576865637725361,0.13943156007121463,-0.013262904455580022,0.03725701659753711,0.0739121055426458,0.08893149574705012
CXCL8,,-0.12383437331203861,-0.2676250902547554,0.014366719655287415,-0.2428297523015506,-0.06574941465608788,-0.10225210095334333,0.04029755802188713,0.16983333938782108,-0.00267013611054544,0.020525302596299613,-0.03894911917230717,,-0.182497306204401,0.10247285053516729,-0.08123899973689319,-0.08371430182233186,-0.1795200114559244,0.024781570797282094,-0.026857226698537535,-0.09060705657194329,-0.05867383856312571
GRN,-0.1120396059790033,-0.0010052628261136608,0.05381348725271767,-0.008652248271186385,0.11020228809793274,0.035490216393728735,0.013999023246017341,0.24296412073700177,0.4383159143535214,0.047354838495771844,0.021605732549307522,0.08624135300804713,0.02720754519542489,0.10745315934009965,-0.020913223465663294,0.08855938575382748,0.1529187489335325,0.1571280996618452,0.18123004757562086,0.0231564003858469,-0.010989016877516716,0.10757754909420154
MIA,0.10099833961019954,0.0024944388556910504,0.013732985166056937,0.03858468867462276,0.005181462237263713,-0.02151073377154067,-0.019130674105185805,0.15580119597423125,0.21266991713968186,0.021808340906137886,-0.028118276315563212,-0.024693270935462898,0.008727939159174095,-0.06632503272101949,0.13120811774897123,0.044173604546506144,0.08973556317937659,0.018699509058145,0.08179979829769286,0.07847785067249094,0.2422478773789983,0.192624357065088
COL4A4,0.017157030213470106,0.03240360016289814,0.02199801082562389,-0.011737050213884282,-0.02581466307779765,0.026118605740965806,0.10776003436736067,0.09698345422322166,0.029143933205103376,0.005698965556062702,,0.05453789366228344,,,-0.03227190013340406,-0.015148038655304624,0.052119107233082614,0.03177069040270724,-0.010151484463702476,0.02097542520425251,0.011920286707394052,0.02603088878971355
TAC1,-0.05312425120563076,-0.015276198897019685,0.05729371154559843,-0.011448368905055335,0.13432809884158692,0.011152626370164717,0.056168904094362405,-0.3226400283607224,-0.3526131857458664,-0.07597727713593656,,-0.11692117311720121,,,,,,,,-0.08964420992123966,0.09942110673045011,0.006911283055047881
RARRES2,0.0653465599672615,0.046449209735366245,0.03726337865374251,0.014084014278222914,-0.11113915285909824,0.01514075932616974,-0.10945691119757348,0.2229264650246376,0.5386445870991808,-0.08962213202792567,-0.02741800537519495,0.07820062492346667,0.041280566983592414,-0.036870838498002385,-0.07954168422867454,0.10218397273867809,0.11304206586002775,0.014652729030477525,-0.04789526736778217,0.01723553458494807,0.05404916434979075,-0.16927441483488737
FGF7,0.0579190095509178,0.06939693770794618,,-0.007557584727695442,-0.023964903669031583,0.058514803239492305,0.09940711974013702,0.058022574151036184,0.17735637349482725,0.02118904850331263,0.022026597813342916,0.008334206243362905,-0.07547939624821748,-0.0824314077597509,0.033771076440804515,0.0405092803080888,0.01321836605527932,0.018638566267757766,-0.025611240989424213,0.007223869784182303,0.15636028518299733,0.09169967866912306
EFNA2,,,,,,,,,,,,,,,,,,-0.03954060088471409,,,,
HBEGF,-0.006905034651018676,0.08008787569512814,-0.04482852536056632,0.061315221334935374,-0.04196952264740006,-0.018528143674519253,-0.06474186903930934,0.29553072072652814,0.22413046244446488,0.09260028852505324,0.1591078624760864,0.04426296280366542,0.012458439586489695,-0.008497399644920358,-0.03661949364530391,0.0706892135222372,-0.0018638261755511917,0.07092416942242205,0.02046325292679801,0.01908868911912332,0.06103802233475694,0.15633716553185348
CSF3,,-0.08714742731484587,,,-0.042986977394192924,-0.025135071533610265,-0.10746481580503253,,0.05933299025348572,,0.051079160685735384,,,,,,0.0112194714486654,0.007618631702165115,,0.036064066088058906,-0.024794464982486213,-0.025315380895472004
PI3,,0.03667228683101468,-0.1680578437215758,,-0.1342000216941265,0.03466082276931762,-0.06560285393015645,,0.08105659070236332,,,,,-0.013473030960339923,,,0.06358350778116144,-0.0650470979558536,0.03604121072361269,0.024394010724058418,-0.11651546821019393,-0.1254899081856284
PCSK1N,0.012531357446981462,0.11947455956053445,0.17055952188527507,-0.08145407882788047,0.11780285404865047,-0.02431602575671612,0.07461061195700057,-0.1941651360916649,-0.12465903371153693,0.05498227505880551,0.031104669216904548,-0.057948569042389174,-0.005127676929168957,0.0362160032304657,-0.06136371485548352,0.06931806129668014,-0.04341282440420543,-0.007010503557454913,0.059216938458674415,0.07544048844601008,0.12754358965395377,-0.0073978640578868105
NTS,,,,,,,-0.050610333284899583,0.002340476667163721,0.01798393948517242,-0.01093286348068987,,,,,,,-0.09565516049318586,-0.053833635105350594,,-0.1303360641956421,0.10379219259907148,
SFRP1,0.11551959539611886,0.03748429585447262,0.013238228811554191,0.0843520331408959,,0.004198290215618755,0.0033053760606854836,0.209774451490363,0.07184961920557345,0.011007893883947881,0.06643070037003661,0.007135177705193343,0.0139203808504507,0.0693499326257171,-0.04523737403102129,0.029753509494093593,0.10972650009580388,0.1254992423911093,-0.0009125142251521532,0.027059663454342995,0.04029287955276024,-0.011153593874020127
CXCL13,,,,-0.059412475476599176,0.08901240936351637,,0.0476603417469027,,,,0.046566369439645004,,,,,,0.02515447839524399,0.05468741252324113,,-0.016861221547783925,,0.07887888069881482
MICA,0.056147907863175285,0.035418597315695806,-0.024624077398149483,0.023015306278875103,-0.017275474225204118,0.02819492267357473,-0.005641215600928406,0.07095222780866987,0.2753029373066856,0.00011963498844247789,0.07815841656193999,0.021854116235932385,-0.02251094021562017,0.05054912917572663,0.0058752321960405494,-0.060963222940296165,0.12447393144229811,0.13907361651638567,0.1422950476504084,-0.03320065896121738,0.1363155672858976,0.12302400753331752
TG,0.02817020671333374,-0.009650021931995247,0.07402832708086982,0.0029111763869728385,,0.041952569636785404,0.028073445424044545,-0.04357944210819298,0.1049141227943082,0.011119385816186714,0.0522253919886935,-0.01536234798284241,0.07910289436966414,0.022946794822651464,0.17933580147760936,-0.06209438052416603,0.05244199498937741,-0.05525971227651918,,0.021748980730121707,0.015184104318462087,-0.00522002498570744
ADA,0.07441735048497562,-0.004360868763648848,0.0571135815420456,-0.046897149964293255,0.013759195134821564,-0.0009739136938623766,0.03636083274076229,0.11375042413301337,0.3725245500456808,0.076426180594832,0.11854966659189983,0.07118511745904303,0.027824259906670284,0.04702255291675925,0.060166573009028196,0.12344644811912153,0.0807261487235342,0.09256082989290174,0.07941505686090697,0.027371019120925204,0.24419828538254845,0.06840671168527679
LAMC3,0.09834184588953866,0.01317379753648717,0.12174393931198704,0.035103312257849795,0.18151235195255483,0.06158944678748733,-0.008411846211277257,0.2391088397234182,0.3508076432575226,0.08697651372766652,0.09236118449838948,0.03524828502883695,-0.061416830406961956,0.12590781034745274,0.14814958035369932,0.10179662891398658,0.06588595433845153,0.08268204134866596,0.10228291371160303,0.020238306273882217,0.08401091170827243,0.26477293011769787
CCL7,,,-0.07995995630737444,,,-0.0005453338882787202,-0.0006758165449980153,,,,,,,,,,0.04447240989073691,,,,0.017939766042393866,-0.07910255279378574
NGF,,-0.03374377265106156,-0.0372542808878305,,,-0.04578503087822952,-0.05502804491794413,-0.013521544329077826,,,0.07332069098716858,,,,0.0030728108208710808,-0.044525403612578084,0.05755657825477265,-0.007630060924574923,,0.007722251086018041,-0.022798199689136756,0.06421618540044297
TNFSF15,,0.020408421875882696,,,,-0.017515543928230588,-0.03189223496279171,0.12261543724515107,,,0.00027452941886209516,,0.06736893254481674,,-0.01890727731474157,0.031239574877891182,0.07145631719145187,,,-0.04981404446622916,0.019663655651636632,0.003154592357547959
HMGB1,0.08743334765745002,0.1463911052675079,0.3266382803617578,0.08709141507917711,0.23501592922181513,0.029655124948355788,0.012118385307888748,0.3182913708776297,0.4180910432345293,-0.031969026013011936,0.16983051632697266,0.11687031035659447,0.022030821470942548,0.08489165613731652,0.11115075271459732,-0.03916615586907697,0.12406501179692721,0.22098999056074775,-0.11028404816992712,0.10221037088491734,0.06321771228955511,0.09381393834753879
ITGB3BP,0.07406914641682913,0.01767832425232548,-0.02195391764252081,0.001412851934572644,0.03445330618877986,-0.01677870113546917,0.09309519304865908,0.40197108950145033,0.37101133778761236,0.03574426388295445,0.0812358721907591,0.06146694470246995,0.030546870157516746,-0.003731210702197843,-0.005258301493768904,0.10058415784849149,0.12054403725563066,0.08700143031147292,0.033540208101391966,0.09698506604490202,0.14116934715153415,0.0664917720497729
AANAT,,0.03926070877435446,0.012769977848183019,,,-0.005680195828116244,-0.042619112207226424,,0.017492815923936013,-0.002394712613100333,,0.013832910402452115,,0.09691017586626204,,-0.0320414047091336,-0.0016741201238469805,0.03992229700958063,0.047868705418021185,,0.013130797137441001,0.035185047741349285
RELN,0.0699997822146153,0.046728004042877296,0.09678928402068485,0.024559076390704405,0.06526664908980534,-0.035417007016522666,-0.01571691621804957,-0.10399145860664318,-0.1593833934905446,-0.048671497048154974,,-0.018528029525616038,,,0.03678025666199507,,,,0.04869409371374273,-0.04887579854397182,,0.01791136044463354
IL15,0.005081545945980183,-0.014920959024331472,-0.043678202840486874,-0.005829265146892425,,-0.03251360388217513,0.02507402432344626,-0.025096388213040405,0.1218014552827444,0.031283436828444484,0.050590466954034165,-0.003276630479070101,0.0239016813792421,0.043150358927947594,0.013276961957346178,0.016872127687736042,0.04821500318492037,0.11928310533489421,-0.03472538296031882,-0.04897146320902578,0.09583784398107187,0.06446855768854362
UTS2,,,,,,,,,0.19167030009797018,,,,-0.0005802085647525167,0.00673115854198604,,,0.07869309281354572,,,,,
BSG,0.0028460608413256494,-0.02434569312482594,0.2243043414347871,-0.0071974028815137035,-0.01879258161288015,-0.05422617644947471,0.0559862490146887,0.24816496576604052,0.006967153057773012,0.08085714011226472,-0.008217133170083586,0.03907158398622967,0.024142499507929176,-0.08793488490632471,-0.046561993619031856,0.04373452368369661,0.20557006003109154,0.05299940176205811,0.2010611445067328,0.13354589928830632,0.16813838263040895,0.16066125156447583
ADAMTS3,0.07457497873150203,0.07956531143303336,0.09557012047985222,0.02435360952816845,,0.03559286394678127,-0.004139081842026943,-0.01056020834239359,0.48187003114578364,0.09508213932279158,0.009183618464970941,-0.026544621294163552,0.022083998512414254,0.044058222675312966,,-0.023043917325623706,0.06735949372879423,0.048914558881703,0.08743909722473302,-0.021684702759073877,0.18455234209264057,0.11342914574969054
CD34,0.06980738896342872,0.05116291744081879,0.08735325413427728,0.007677453088121632,0.06094130031365679,0.03858014126432447,0.006758081375031657,0.20316532412258256,0.31003306437743566,0.023230456124113733,0.1922815600940655,0.022319730954492002,-0.07855243103368235,0.12813514732653097,0.01679003639562027,0.1673770873836541,0.09489935374279264,0.15509597548717022,0.10349919247194325,0.07684180662992962,0.11369411745644963,0.04674901887532449
CCL23,,,,,,,,,0.12858747114527508,,,,-0.04365628206801652,,,,,,,,,
PLAT,0.1489040961093619,0.10750019534243632,0.29019007504395544,0.007302891192653651,0.1413014183109844,0.06625314463040417,0.0008868772378108006,0.40515145037966277,0.45053934689676034,0.1288461071343662,0.12137465897744237,0.09296081411888646,-0.08004165514077599,0.15694860352454834,-0.008092431045125262,0.09353519867483401,0.0472060528183996,0.07120860009641544,0.17892713922336664,0.22814551110407405,0.12960159803633003,0.3163010768400466
NTF3,,,,,,,,,,,0.027717041208852985,,,,,,0.09294812255657622,0.10087403040057295,,-1.3475994451003943e-05,,
LTA,,,,-0.016751982775466433,,-0.0044284801756757025,,,,-0.019737426620655026,,0.03132255901746525,,,,,,,,,0.09340445475402073,
CKLF,0.008307628002259424,0.1244042395038636,0.199454559314449,0.016722311444847447,0.10784059004828608,-0.014520775807744543,0.0037196591488276322,0.38022282512891054,0.49707967459998936,0.038305770788219465,0.08523566049605279,0.11004387381656265,0.10436348725277088,-0.005033690949875247,0.22530874553637817,0.12833831548492455,0.20616800738501853,0.24652345541068388,-0.03375028603506713,0.03957693490522583,0.13327453529336014,0.13237394660178897
APELA,,,,,,,,,,,-0.021857847393669225,,,,,,,,,,,
CD24,0.13693628859946508,-0.1054892318098495,0.16322259795320584,0.1398778718178391,0.03963370864834305,-0.02660798418387362,0.11386672159740392,0.23204894234593806,0.05283026610674916,-0.08510269292366512,0.10879578534473706,-0.013232758842595803,0.010270758972131054,0.05330137057805421,-0.3160947824712255,0.11709612512970118,-0.02911581131107633,0.02341341381518292,-0.0006738233637090181,-0.10476018675374707,0.03418554931795736,0.02635577388930141
HSP90AA1,-0.004975770264116534,-0.0584428658637468,-0.17848267816984156,0.07880306651610813,-0.1239883594206733,0.017833459609632802,-0.03865378309563385,-0.44923757886381166,-0.5302224585521885,0.046178205773160216,-0.039319499423489584,-0.11958330556408012,-0.1442078153138768,-0.054259410393467614,-0.10658950402316979,-0.18444972343757357,-0.21400040234092613,-0.23809625480912464,-0.008772052459715076,0.008211052325072854,-0.15521714928909958,-0.11949129274420081
BMP4,-0.00030668075385420165,0.06833446504568189,0.013670777167735026,-0.03218319635940763,-0.022615362353552576,-0.07016147885670579,-0.007312545251490686,0.4448475286123489,0.015830153894536528,-0.026422885400965188,0.029163320267681304,0.03542888285885292,0.11231413514141919,0.08713716512753637,-0.039252424113045165,0.08506109349852861,0.04209452388812463,0.06586018697984172,0.06272221695690076,0.009586855621322676,0.11223552060487366,0.03715051782971557
SCGB3A1,,,0.04190387318389066,,0.003593247073596234,,0.04055047297781446,0.07315811215340896,,,0.00847035933289313,-0.023401915916684977,-0.02426223627034479,0.010532648024396993,-0.054773580857505215,,0.11975712517293326,0.04161203258027955,,-0.008062546813674396,0.039598946547629986,0.01131934103598317
IGFBP4,0.07974868568618956,-0.016092829231279904,0.07859860769765958,0.04965821676992671,-0.011293525335427731,0.015085234363176747,-0.01137478732816872,0.4001720708572298,0.3942104023783224,0.10836377682292678,0.14070984240144724,0.09900978226711765,-0.10739054433599754,0.12087132290119658,0.006350756786331308,0.04930717270830609,0.1459253872902024,0.09607530687872512,0.19986572327550217,0.11426212160120053,0.12481285305318685,0.20650427630126603
RSPO4,,0.07009284939618701,,0.005302144860662686,,0.018419590724784662,0.017996697028268095,,,0.0183763585556474,,-0.04524237428348548,,,0.036513769709617686,,,,,0.04149885102662632,0.011028561470783115,0.11241360068135395
LEFTY2,0.015422484817183299,0.005924661557592682,0.047204243617583595,0.005265864134162609,0.12787797108217072,0.006945665677289335,-0.014952611582075155,0.2577903997887168,0.42530882231805994,0.0656677603374565,-0.007031267744099457,0.0490822463073813,-0.12756885250091782,0.021431731658284204,,0.0512732541464243,-0.03195067605815448,0.11998763700049994,0.15801354546274018,-0.01881484019760116,0.1506511515000401,0.13788031063325212
PF4,,,-0.009806373040138275,-0.01620411837229138,,0.01565522651228366,,,,,,,,,,,,-0.006190820763964569,,,-0.008176946273256061,0.005226767132647883
ANGPTL2,0.025368315930153245,0.001688211138825622,0.10589434561395632,0.05351698474071674,0.21955623896280516,0.05335139061721173,-0.01737137099991635,0.5571657545877126,0.3515075569140448,0.007829577898848512,-0.06627085698081864,0.12028033052007774,-0.04637993634692506,0.13735468805314,0.12359693610777457,0.0313170280692257,0.15219577158301292,0.1339986534477127,0.022861585370869617,0.08744423070842804,0.11776331759256209,0.24872685417079748
LRIG2,0.023448798643897328,0.09557936032227277,0.07362506786463678,0.05178703504899551,0.04452906611435753,0.03019242841933696,0.09526575227489291,0.27520049383338946,0.22066907414826645,0.026712783608255637,0.10549095126100293,0.06939809673021119,-0.015212644957873932,-0.04591619975639866,0.006759128479193483,0.13639119227810506,0.09235112413977217,0.09626874331637668,0.04981192872321632,0.04105350194325378,0.12759109989959153,0.10044436633800927
ICOSLG,0.007237708778732482,0.023978821151983326,0.0974374127643283,-0.002845863986249853,0.040074968950260664,0.00026198753677285434,0.017087131895425395,0.21180181056091166,0.2158984100898918,0.028148111607822733,0.062176086085896275,0.03297825278860014,-0.06121659733209633,0.04597006245942202,0.05372460132583485,0.11024439898478895,0.12023963707647874,0.09563442833548709,0.01240231144891188,0.04539637605165207,0.17736621051984605,0.0508687229741336
WIF1,,0.047853286207984694,0.07434096190119771,,-0.040852408027220795,,0.08648085216721303,-0.40686753798992875,-0.3371478869313599,-0.02323806999374508,,-0.1756556435863904,,,,,,,,-0.07920820986457149,,-0.02907512373071009
NPPC,0.07307220626215051,0.03959259800858236,0.04290148870050244,,-0.0644158111003816,0.0105861002186147,-0.040796489096596736,-0.09842576908202708,-0.028826166724990446,0.0045928278664142674,,0.015145661191516741,-0.023725279224083934,0.024269185704083887,-0.1437782259364205,-0.01323058989654566,-0.01038827936656732,0.07098880815530877,0.12197978917093066,-0.03000800415483832,,-0.012052487480693997
LYZ,0.00677466058433356,-0.07548398998278391,-0.07168904326129241,0.10223468363754304,-0.05129302449268856,-0.019725865714786982,-0.1275516757446002,0.07137689557139988,0.3377468485289305,-0.04168309642903267,0.05536854668049948,0.04119685265345596,0.0027881717670647536,0.03610986918284949,0.02147346634903549,-0.01056987469496605,0.12950094217489536,0.06533126396555385,0.01845294658669878,0.012294596551280694,-0.01466303156155134,-0.040218466952597
EREG,,,,,0.024159776886170603,,-0.0725269105203215,,,,0.01760204108862389,,,,,,0.021487310770685265,0.015294019331547774,,0.08274310588526662,0.0019895718060929293,0.07080991564156537
SPTAN1,0.06685673205466666,0.10846955918799571,0.24204668192813025,0.04036699881703555,0.1394192222730316,0.04273097398559379,0.10179069006635413,-0.1716425525512103,-0.13931618137580296,-0.05955646958789141,0.07908433475029901,-0.02303640310684297,-0.01827173897033392,0.07521618133402783,-0.07967253729424263,0.00916520077850219,0.0297437974142371,0.02095932810404027,0.08403830118428977,-0.1008077747611647,0.046124830489344334,-0.0008697795740200838
PTH2,,,,,,,,,,,,,,,,,,,,-0.0004705474364697039,,
LIPC,-0.02139751705550511,-8.393066791272279e-05,-0.031671446476553095,0.006755795845614078,,-0.06971522860883005,0.05364968176630745,-0.10158020719209868,0.11631588666722384,0.00020362991605175936,0.04171877793161787,0.009889666009170463,-0.05467186532273537,0.03598768267773367,-0.03013666322222215,-0.017394724033311264,,,0.040732230915233474,,0.013817305373685541,0.054903986904610735
COL8A1,0.020029344160032908,0.04270809152294789,-0.09691733046369548,-0.037610262002496696,-0.0403369264834171,0.0334224634113661,0.0274251845588006,0.29704744505154596,0.138491227205689,0.05713838040896628,-0.15829338057190745,0.11932304198877451,-0.005948796769519106,0.15522104229749276,-0.0312803989005376,-0.06464766910854226,0.13132166803455175,-0.004394210852975856,0.15889929032303088,0.04485183698479982,-0.015705619111516734,0.0550502918939627
GSTM2,0.027645364124864253,0.022099952271701567,0.03924821802985013,-0.012851381997488589,0.015469521634953909,0.05234741277163524,-0.019384822554410125,-0.058776241531887166,0.08921391715658464,0.05428429528318584,0.05304858678651051,0.03776863862918206,-0.019375249430645235,0.03817000470255163,-0.0491440169288124,0.15248083341885815,0.017490912009147996,-0.007562478461036465,-0.04859812909237906,-0.04979832728584758,0.08142789100685555,0.06370019790124525
IL4,,,,,,,,,,,,,,0.08743882155117572,,,,,,,,
SPX,0.0174801393969036,0.1246364907933504,0.016071668273868946,0.02959532786684842,,-0.00536679768964068,0.0597033217449748,-0.12951511424073595,-0.13481773534329144,-0.010285840179089295,,-0.09733066695698536,-0.06693924834210144,,,0.09654602337493456,0.016119588635298134,0.03576713758176247,-0.07817930554385467,-0.12200581886654764,0.16952064704668024,-0.054616333845151806
MFGE8,0.027280860404047865,-0.04305042537875203,0.02229676823187989,-0.017589054821249336,-0.07659242177129152,0.00463666977100854,0.06910767288162549,0.16065791271959937,0.183301615967043,0.005800911617099814,-0.003064112914972205,0.08386049228516583,-0.013851894145662302,0.10977476618510827,0.0493579606169407,0.07516357507392023,0.014081955935699216,-0.008154240680475966,0.16304975278125614,0.0752048761535693,0.15753033162050398,0.07828084457170804
TGFA,0.050839064029772965,-0.030505735718460273,0.1518699043882457,0.04462590838729727,0.07601875327220958,-0.06194935460743297,0.10128465462124019,0.29930037598310094,0.2057792193859938,0.013773060416854615,0.015844377499576127,0.05940824211719811,0.042846437489594554,-0.10859306511394964,-0.04671567148462263,0.016194747922112753,0.07568636670984855,0.043873596127886126,-0.03549113294607762,0.060174257409514764,0.20643190923755858,0.1142761676623462
SLIT2,0.0893924578747728,0.012867639268703927,0.03899233265274377,-0.038140479576089334,0.10716844025505591,0.00316910118527685,0.04877413259251401,-0.006256713305647418,-0.14147745342062404,-0.03252558004635576,0.10423931907906821,-0.09093619392867111,-0.08034304146500955,-0.05221997768008998,-0.05230381145860458,0.06119793459675784,0.147121401394946,0.049516511545551624,0.04975878629152969,0.10577719612010829,0.006786752677589951,0.06092930683100579
PLTP,0.004420538399782599,-0.01491008412445183,0.04468170421435329,0.02941961493947797,0.15681233498836894,0.02288451502115832,-0.047745787518722285,0.21311308675843735,0.4473150243606385,-0.05549417140912342,0.18112434182089673,0.011750974550839028,-0.03180921507489869,0.032911090875039004,-0.188019227471725,0.1087364261144665,0.260573275654218,0.20627686010381793,0.22011248722622428,0.029290878476043697,-0.0424236719697118,0.11384094005110199
APOD,-0.08438945691355408,0.07634103147288769,0.21639440759721612,-0.0747236984236633,0.20914648027616434,0.05346353617409025,0.16830775125011843,-0.1313991897226468,0.23359471134357027,-0.050228266774201544,0.01441045548068644,0.04086986280959495,-0.11859495580264803,0.03832164654038588,0.06326597256685085,-0.14148201188270446,0.1354442011665929,0.0725863888380044,-0.26399052021554187,0.006535215394768248,-0.20385428618828397,0.0435003580164682
B2M,0.028708689884304913,0.15373381497216188,0.004546534852778634,-0.06605047672113717,0.1926969119917916,0.08802132694411904,-0.08436857251750417,0.3483185218302396,0.5480865507581347,-0.10800903500879096,0.18084261241146826,0.08115065426372199,-0.06503701461627917,0.17734872657261022,0.2734577173192587,-0.011565627063811468,0.36856415387984115,0.3570382132618845,0.20686140203989434,0.07263445528089522,-0.056606519697497026,0.19821069421038276
