,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,-0.03832180082721219,-0.042811396924308756,0.03917655514500291,0.02800648608670521,0.007099715236032496,0.009709768907744772,-0.04732364814857575,0.20305924748528575,-0.022403689903906485,-0.03425274024748896,-0.021764599374425996,0.021999428791246313,0.025820860190553636,-0.01942434930848936,-0.08093462947562206,0.13349129344615718,-0.027259244658285983,-0.048911736761474804,-0.004736153038462174,0.03777925416018216,0.07707508798448488,0.044035384365735085,0.04538650939804479
QDPR,0.11765816148584474,0.04389963570874565,-0.010367357382554185,-0.003433131833254025,0.047060153521611074,0.07241596093235672,-0.04273270839985188,-0.209943486861905,0.07445317698330514,-0.013448570713291134,0.01905941963421937,0.020399417206046554,0.005824645505565711,-0.020224861238996448,0.012158712861443046,-0.007710997101539589,-0.06977997759000097,0.07191304560094855,0.07230698827904906,-0.04545841176267552,-0.004691010702210625,0.06934738448437262,-0.0229549795841003
POMC,0.07178256673522707,0.07167758738725208,0.011817318784060307,-0.005015292308483492,0.013503745145190569,0.019363444083503857,-0.031968465749814025,0.0438706022553053,-0.0037509686503102843,-0.0013253144117174602,0.10846044504432796,0.014111894448881562,0.0034666486818121715,-0.04498932386211882,-0.10960851582733772,-0.04871334019310745,0.01757587903388348,-0.023005421295241243,0.027332360049582633,-0.0073068755817541475,-0.011755788928114528,-0.010144567144690819,0.02291363777770551
CCL18,,-0.016119270963312636,-0.027201516011479222,,,,,,,,0.06283194675767875,0.018021937509045488,,,0.018740804396930964,,-0.03649385920084903,-0.016874645715058333,0.005734184851321185,,-0.0755156994469737,,
CCL17,,,,,0.03198400548346916,,,,-0.016960573622284893,0.023913712395691785,,,0.08078438905449274,,,,,-0.028240306444977995,0.02264863063759965,0.08798529047993393,,0.1402632759034406,
VEGFD,,0.07375738184216458,0.019997897900296407,-0.006834155643284932,-0.0008105416997991316,0.009011423968685893,,0.008723378968764581,0.028771707354089394,-0.027944758307708244,0.038423276598896085,0.06323446446624438,-0.038099190981097715,,-0.09285434733287237,0.04376992357309809,,,-0.003477683845347874,0.029059185335690105,,,
TNFSF13,,,-0.0030135671363789407,,-0.0187269350413409,,-0.019876590698405056,,,,,,,,,,,0.043812560752803195,0.03937811832610168,0.020155438363200863,0.07093194063566978,0.06924335536276754,0.06603758892491127
WNT5A,-0.04376994275922574,0.0004961326342115714,0.021700503905575434,0.03492390695439902,0.03935596771985942,0.06334473364636452,0.03565223291285599,0.18412347174328086,0.02364773054025769,0.07953883070899308,0.024625814899988163,-0.003172162169931293,0.0177341452318831,0.0014613941287600239,-0.04706086206276444,0.07831258063296047,-0.08143576801416705,-0.014024550163956507,-0.000407035542016622,0.06226512215881646,0.02271893289833557,0.04258500283300263,0.03804439697800002
CXCL8,,-0.12448265019571308,-0.022769597020144795,-0.04938631314606931,-0.004631387747676014,-0.06417617560097702,0.07836810778982893,0.08451003272850412,-0.056235405117907374,0.01838644300015086,0.09008280864593667,0.024079905056116166,0.0030313701776430012,,-0.009434888006590524,-0.011883893314236558,0.01863423745068788,-0.0733304249959872,-0.13241863887999228,0.00947828369265541,-0.09036438480882997,-0.0022795304213695067,-0.0405933936157579
GRN,0.004975343355638087,0.07735253012072693,0.023981330362740153,0.04381894478140015,-0.03189738175005099,-0.021269190287883367,0.004450710016266178,0.1999542519717672,0.0318495396491779,0.018001536845482773,0.03355739208009538,-0.06223141605612503,0.047247628005537674,-0.041126092013630586,-0.11604504673187019,-0.018150079081870954,0.014548707290043096,-0.0032734877019662064,0.009038399830312646,0.09831204078353034,-0.023345603513429944,-0.01365083301417446,0.016457092149075526
MIA,0.014022300381459317,0.05705268477032772,-0.016905312430272493,0.04933243878507578,-0.00020483280777860703,-0.0566374294843634,-0.03594070940610107,0.15508153885788062,-0.017905863682198517,-0.031781277463716395,,-0.01666824707005469,-0.023688850457228874,0.07152786933661509,-0.00010552457712470573,-0.021167008953754958,0.03772033071088078,0.1697637175812789,0.07245509454816969,0.07402418947820981,-0.011250633838978575,0.13691249046421658,0.09945272255744163
COL4A4,-0.027625276073837787,0.08312400490686217,-0.0020151458971168464,-0.05165454759059323,0.039561335573570444,0.044298270598186355,0.01967836127779482,-0.013671122069162253,-0.010090600371026957,-0.02316840226964896,,,0.0022658749610959847,,,-0.027250207673077082,-0.046139640655569435,0.05707227127859622,0.09004712885670242,-0.020983784291166832,0.012244004659813911,0.03414728956366996,0.06787394354755952
TAC1,-0.02385350130432627,-0.0005836029582128157,0.05087688846995575,-7.923057619230158e-06,0.02623976669433623,0.029088132870520377,0.009260545504982173,-0.166877808327062,0.012738557105737887,-0.03639532435200884,-0.062051155532555344,,-0.054815338293889106,,,,,,,,0.030409649835669336,-0.03453800296995697,-0.06404628998462171
RARRES2,-0.06368145628392341,-0.025273917608798237,0.026446711359070656,0.005764541022943402,0.026774680009919605,-0.09931220697759285,0.01554565369493133,0.21189469905499586,0.06988541625560774,0.05844134155132345,0.05711411858005902,0.016905951710695623,0.05066338422700661,0.00311750646948477,0.11551784699645781,-0.0003071756097635658,-0.007082805523363229,-0.06497715098726467,-0.033075604976373844,0.009257164730236783,-0.010984078441159425,0.07624195351675077,-0.03419294325087111
FGF7,-0.04467569558287238,0.023851011755151818,,-0.01775662969216759,-0.009572438476698001,-0.06522048260470716,0.02228437994819928,0.10652352657672262,0.02573818203211964,0.01606020947628986,0.005877794692423825,0.08919195509007395,0.005318788994127718,0.05045536728722537,0.0382092892900768,-0.002082632745428503,-0.018078671678359953,0.07875085559092626,0.017554027756428538,-0.051769670281347116,0.06920771213219255,0.09337684392488581,0.04105171276960534
EFNA2,,,,,,,,,,,,,,,,,,,-0.03517945611923494,,,,
HBEGF,0.007077919577285863,0.11728494288682702,0.02935812492438794,0.05522156712197133,0.046913802189036596,-0.06161639965743748,-0.0521688245086676,0.08992809637144387,-0.04302173939687719,-0.002916855540778819,0.07139901080196817,0.06455273426569384,0.019022465643543127,0.09700727912933284,0.08078074168607749,0.02844510142401347,0.008588397632356571,-0.030236086393235252,0.03679657763852604,0.008579027341651835,-0.024563279448416676,-0.06691627843239968,0.07247016446955624
CSF3,,-0.040693530776934855,,,-0.013101987454677588,-0.10281287911353176,,0.040668205657346836,,,,0.02405171439071676,,,,,,-0.06712354847484481,-0.08219052676420606,,-0.029175386844108562,0.06757433503907266,0.0313902833732816
PI3,,-0.05190521871806675,-0.038798121240065146,,0.01694282815513285,-0.032252475458419395,,0.07508243645773097,,,,,,,-0.04922235061085954,,,-0.07548618740678266,-0.15696294233904384,0.008360106557505532,-0.06917470057070804,-0.04348558646666067,-0.05241772495503087
PCSK1N,0.0056432956695148025,0.058516313346192755,0.05779814679105853,-0.018890870555049375,0.021601328875041757,0.010818335350383826,-0.02641008682197735,-0.04162900347426943,-0.020946617610134655,-0.04309936997509449,-0.07126089244226995,0.1171923733851125,-0.04591152751372801,0.00951863924090459,-0.15051733184691124,0.14393710821535835,0.00264007985033936,-0.013112485851704023,0.02409255087424543,0.02993476338946455,0.07846892936350176,0.11317472977915496,-0.08632859512345809
NTS,,,,,,-0.02540443420729703,-0.007432914390102947,0.032873767595666556,0.022704411054331474,0.055407344486780724,-0.02885589508283471,,,,,,,-0.06588169522857323,-0.023148894817271247,,0.031421219339108436,0.19311573234721127,
SFRP1,0.022031528934755348,0.06400436674606813,0.09302945498395607,-0.021877358590787124,0.024847423733255273,-0.03885983159359553,0.02864733043883672,-0.027177778886916443,-0.00012781015221552682,0.07251352476820686,-0.0008446950061764472,0.0001912277954883625,-0.03677285465518881,0.04803324296049251,0.013477737286426233,0.005144940932139877,0.023272648552700094,0.034451900792292524,0.07866317962334864,0.011312142463274662,0.021514256167952016,0.0023181836052370243,0.02957800848971043
CXCL13,,,,0.057950725750982264,,0.01260712447841501,,,,,,0.057361253961118915,,,,,,-0.06343351834950572,-0.04719738401440239,,-0.046922565580990054,,0.016900306115248478
MICA,-0.05162377897494175,0.07100269381767609,0.06713052578144088,0.05590883905614268,0.02928585106413385,0.030924442356171613,0.030924120456019256,0.10029923278013883,0.027160671005854325,0.08448776484965159,0.04439165710189407,0.0664287818445901,0.05343744410429065,-0.012783398997467268,-0.05179346375196352,-0.07045886196198181,0.048878301289593376,0.02861335702483424,0.09532490675281798,0.03573072541238473,0.0009908035470098818,0.06669977417146751,0.1341254201194961
TG,-0.027625269848375458,-0.022129023161019702,-0.025604543358957395,-0.04352075107267335,-0.02437193963445196,0.024848369116397057,0.0322091261149136,0.09478690232110606,0.034007555007834735,0.0028599759962937487,,0.048074010915392304,0.057880237760012575,-0.03969721975503016,0.08383005515965175,0.02050243704550297,-0.010382780681156294,0.08440231355941218,0.05491453078552535,,0.06710056839998252,0.03072638824904528,0.00873310674930855
ADA,0.04245229292677395,-0.027309432186955498,0.002860517174837001,0.026896211394415462,0.026821509685860882,0.01578278884052297,-0.009389901956711771,0.1669552832762695,0.04707270494085072,0.022765326698246973,0.10869619253877143,0.017659643836910724,0.032524610373691566,0.025580489877453857,0.07562410058408338,-0.03592847839993793,-0.022339783929856187,0.03597656266805613,0.06619394782940735,0.054212614231921516,0.047731534673370116,0.03675986394928529,0.0761209581362089
LAMC3,-0.04237945930870243,-0.02537831266234581,0.005500990818112328,-0.03286138647891086,-0.033989661061679464,-0.0041300270108384175,0.009099483573927489,0.20657558700662246,0.050277464069590716,-0.06351665022005042,0.002493519650519011,0.01047036019562865,-0.022151349307667666,0.009567647901470636,0.0020684448302894327,0.010944860449794267,0.076472844807311,0.035123993234715115,0.06696896947721118,0.05934680802952176,0.07595829336929942,-0.03237873264701056,0.023538621747407815
CCL7,,,-0.0234580738153198,,0.043445297769831366,-0.043014354748257884,,,,,,,,,,,,-0.01018602733259397,,,,-0.015473936017726713,-0.053188640096256394
NGF,,-0.020839427413182225,0.028917540077061023,,0.00878698099095695,0.0008337582680825454,0.035774573146041835,,,,0.04367867670184945,-0.034919411351416796,,,,-0.024597225549339637,-0.027874358797341032,0.02334654542430358,0.037575780357040026,,-0.027039817303422437,-0.04349792054414286,0.04509062755987762
TNFSF15,,0.017647954455089074,,,0.018064323410912797,0.00041210512495981166,0.019035900917071264,,,,,0.05077996287421816,,-0.015407506291885573,,0.009374058628971272,-0.0012591446274426558,0.12181228798316306,,,-0.0016372236777889883,0.0033555808146624637,0.04033396311803973
HMGB1,-0.00015668141334519362,0.06618858447719606,-0.0094789175386144,-0.013694707468523753,0.016767185620789996,0.014549755635675999,0.017337823593673887,0.17160580514995155,-0.04813761019175024,0.00298892389286014,0.05725092461466204,-0.03727741037032167,0.05529636464458248,-0.05683411731016618,-0.08563798144898165,-0.07420408606580337,-0.0032999397959655482,-0.04178660463475953,-0.049406236828522895,-0.060217179479641454,-0.01804273793700772,-0.048607617129694275,0.040295359304706874
ITGB3BP,-0.02609804436657792,0.015912225176647962,0.012708909243706898,0.004049128404073867,-0.05127483551412795,0.0063010366677627005,0.0068341370114293025,0.12398365008814295,-0.018987537355413774,0.019327922731189655,0.041191326439869946,0.016469795740349125,0.11462139663247783,0.003115771285100105,-0.05689366834089863,0.0649356498233391,-0.04196829872678225,0.05434237776284531,-0.030771176254153446,-0.0014643558617965771,0.007090689448353328,-0.003647715915020428,0.023910499593590404
AANAT,,0.05218368943552088,-0.014218988986134325,,-0.018247628069024593,0.04449860457353412,,0.07978627826672226,-0.019908619709111737,0.007404288142048726,0.05110958981993756,,-0.019038501236295823,,0.053969352760986807,,-0.000279611689452852,0.034651918021502186,0.0575742400656,-0.05034526412566283,,0.09853931688836644,0.036410744327724676
RELN,-0.022902081109665323,-0.003944163827189659,0.05533956411320204,-0.022667014544481154,-0.008895492596263937,0.004502079986935145,0.049741378487755235,-0.0771979384567025,0.001849796653046077,0.005367846010481291,-0.08851913349182261,,-0.01941171381312162,,,-0.08579162482719513,,,,0.002788341587990657,0.012914741187898518,,-0.045587063736570455
IL15,-0.0476816726854644,0.02207408405997252,0.07078534791409473,0.07081686877477356,-0.026702938797211605,0.019609183230687274,-0.021970964666863792,0.010943287985360069,-0.023995258022159415,0.03481049614731989,0.0021847076733571857,-0.017092847738640143,0.002085906385211218,0.04324181136994138,0.0952943551516172,0.009628190578722159,0.1155391926578856,0.04588150529760575,-0.026294293437404685,0.026324439890205217,0.0670770486038924,0.12310872228961618,0.03446242411895386
UTS2,,,,,,,,0.004811466554484849,,,,,,-0.04502787885341651,-0.0012051255235870824,,,0.010947073749498945,,,,,
BSG,-0.025782572831754422,-0.005067491102925816,0.03571412771726663,0.013307203268570699,-0.05479863477959308,-0.014607142729676725,0.007332320876646462,0.02392360353186514,-0.07341719591930959,0.028882685718034373,-0.04341586346645342,-0.021341148337815388,-0.03084814141637052,0.06860086744538813,-0.0200635039530489,0.07605587323832819,0.045023061115495186,0.041130838024808686,-0.009735386750391017,0.07596485848571356,-0.032031548607483015,0.14043480956759072,0.08799996660616362
ADAMTS3,0.05160379797068808,0.08589426847192466,0.04044222244085352,0.014462473908776495,0.0509656344525213,0.00482787421029041,-0.014826582553862148,0.2564161120923311,0.002603417810770274,0.005058020176767982,0.006342285201459416,0.056242816798181244,-0.009464909179257902,0.08286734842707309,0.07227049608125194,,0.11162186529923399,0.018397963672413153,0.07506523209272971,0.04632934647637414,0.056106313194512356,0.08212856508303687,0.07444861302852536
CD34,-0.0740060790803909,0.025343700481082747,-0.000655946413884194,-0.028330912470897758,-0.008810868783947065,0.009853541961526114,0.05132610789163612,0.12233787477941954,-0.008439023364392142,0.018456979014577112,-0.05801101653501067,-0.04739431366611344,0.011007074523550077,-0.01591454513887058,0.058393882549478235,-0.04666414911621181,0.047216742867223285,0.056161784399317245,0.034719800368886874,0.035959715349555076,-0.00041464614785626457,0.02579984360600297,0.0691402666534344
CCL23,,,,,,,,0.06351497491709358,,,,,,-0.01314689829979356,,,,,,,,,
PLAT,-0.018909343742318556,0.09926440492879561,0.03470282918155987,0.04867931623660918,-0.02212674147263495,0.014542819118867829,0.0042883398089377635,0.2256673684176316,-0.07553303868211622,-0.020270961328059302,-0.005225901509631027,0.028812321130249077,-0.003353452932493179,0.0496154384214693,0.05254694066964443,0.031324552344439864,0.011380852344227838,0.0752230637714446,0.14296502861982407,0.0927275724199058,0.008284890828653867,0.019869775126925792,0.09707203210279702
NTF3,,,,,,,,,,-0.03389292247061805,,0.010397690113874978,,,,,,0.036955857781959575,0.07423895867150423,,0.027662597324566725,,
LTA,,,,-0.036824676046278856,0.004174573302396853,,,,-0.0009551799820162142,,,,0.04101359471359052,,,,,,,,,-0.015078441242574164,
CKLF,0.02288641270191485,0.08790318546734442,-0.04212871364592348,0.028726770235061816,0.006555212549109238,-0.0082467612942323,0.012952750873215348,0.2211138266585363,0.01427897979231966,0.024049782247147412,0.05578448063007134,0.0512210885118127,0.03629201513431598,-0.06322889201882527,0.02955914850760213,0.09470383750633422,0.09112688504759701,0.08462648541383845,0.08674433404853886,0.06820537348076033,0.04733661074373016,0.053045543316261747,0.06621681849743649
APELA,,,,,,,,,,,,0.021215590395424623,,,,,,,,,,,
CD24,0.03028902653627543,0.0008559755990472454,0.04619681809262972,0.1103606296621822,-0.0796044164464476,0.052462669022382294,-0.07568885174075131,0.0336140910892928,0.12396248958988741,0.14573267265061263,0.05182381458079932,0.02079129085668385,0.08162465279275433,-0.007952166793734337,0.118556992602371,0.06813752079457934,0.005804660591517005,0.09600328983078478,0.021033026559780444,0.009927206678042531,0.10575338249546254,0.0453284483122418,-0.0454357090023472
HSP90AA1,0.039793439408850176,-0.10457782696829696,-0.028422502401454254,0.035200722638419245,0.019396061404796817,-0.04444493543510646,-0.01911863231162328,-0.20977391771674753,0.03063261464099059,-0.005967255079208027,-0.11235026018047937,-0.03528098869152207,-0.09397519259483662,-0.02441180376721471,-0.14064151843731793,-0.025397738375245657,-0.08160964995937892,-0.1486037760380667,-0.17339145226449018,-0.021329106901231985,-0.017668781735268146,-0.07047729425197041,-0.1344159125955577
BMP4,-0.028430413183170043,-0.07874006433897668,-0.02146313963558765,0.05222437821688309,-0.01261861979485682,-0.06610450402991906,-0.004124680324147448,0.016150591514577997,-0.04360119800358444,0.01806902144892655,-0.043271029397055606,-0.04262002733628054,0.08773242325243086,0.010349437852600426,0.06035363691626145,0.0044609888991635725,0.006722670591250376,0.07534553511744106,0.11760751953710102,0.08832335697498692,0.02572948917570523,0.024428891575747493,0.08601261817837033
SCGB3A1,,,-0.023458071469543762,,,-0.011989950514172362,-0.00031505311249079384,,,0.019642589031746652,0.057525532283339224,0.020363543345482477,0.04396740200280311,-0.042609604223129476,0.11227069043213221,0.01780060828147485,,0.024702156724169772,0.049198087219915435,,0.009877687432970692,0.009860972262980739,0.058847278179253414
IGFBP4,-0.0002807170322237128,0.0712334339083375,0.04534702837174293,0.02796175030527012,-0.05455955811291654,-0.06694933153626245,0.05883646219987156,0.21860773374311826,-0.007206192097025168,0.01631672498376329,0.10945405767707742,0.008664688320967538,0.024319443963140067,0.0825964011304926,-0.09525542111625866,0.02538682007646567,0.07497074946084079,-0.06199511444917877,-0.015410265049409812,0.10799070879122022,-0.03836757719665362,-0.036024051664883434,0.04286895923834834
RSPO4,,0.03589329938144945,,-0.017582287644136926,-0.004522734534856719,-0.013334159223482333,,,-0.009882695964373581,-0.0268078159533197,,,0.045302656144956245,,,0.05166554444132111,,,,,-0.011518652845315462,0.10271396009638877,0.056068336160885524
LEFTY2,-0.02735213111566454,0.05216207380381311,0.08037604393446474,-0.03727693909589045,0.001520516561964436,-0.026634967055083576,0.05593302323319343,0.12462052939200842,0.047245082189925715,-0.018977672056432922,-0.028855914082527065,-0.024030384489467264,0.003442899490714509,-0.047431082578850474,0.05689038934566332,,0.06126152390517824,0.07666488345511006,-0.007854645574500914,0.10445457375502178,0.04970839448221126,0.07184345821784377,-0.013308113801132499
PF4,,,0.03435264037125912,0.019925091444302406,-0.012111066711186908,,,,,,,,,,,,,,-0.03224440712048895,,,-0.04352102509771068,-0.04559897922001588
ANGPTL2,0.06605666078547696,0.0643347738525269,0.08491571875572153,0.018448252458817177,0.06584450818385731,0.0488870381846476,-0.005704971884115251,0.21374735792177316,0.03154828002050232,-0.04281447103309299,0.06813442754285272,-0.053321436130385744,0.09228404470538527,-0.011461147152546048,0.1251502688073316,-0.027830858427654738,0.08859791477879551,0.10008869804187492,0.13195251009477685,0.014985092185120098,0.01248599586511417,-0.0042424630972821824,0.04195876988205519
LRIG2,0.005011169825305331,0.06094191704576065,-0.006137211287747563,-0.015274838794560961,-0.008170878920678758,0.08238036534206837,-0.05309332380737655,0.110060634336081,0.020469390149745057,0.03531309450951394,-0.07048868980474635,-0.010264496644369021,0.044619674031940906,-0.03686764210597034,-0.014034597746063296,-0.10837191527561764,0.011926235303078167,0.041355172837896,0.0758306747051509,0.002218200782537107,-0.016447843569571907,0.11226349478678264,0.08719933401228926
ICOSLG,-0.00972005771989893,0.0350067070844532,0.03431062740742758,0.04098560615329184,0.03657715723167272,0.028277633590110488,0.03756975830374728,0.074580824470927,0.05539824612873072,-0.0033706432325519287,-0.013360077179334733,-0.02380806613183314,0.026275817466460908,0.02613354781241611,-0.02694106287957055,-0.044538350381230656,-0.028559651737437297,0.041268329861663594,0.07355389093796944,0.06594554312020527,-0.014143834397566142,0.09348290055303653,-0.009231212208005102
WIF1,,0.004945347115778456,-0.03555154350129539,,,0.001019434872380058,-0.012158472221859966,-0.16238835562703544,0.009416335350977075,0.012516130709623796,-0.05667905002585915,,-0.09508476474083669,,,,,,,,-0.03841819172553556,,-0.010774126130696435
NPPC,-0.010495863197711721,-0.03144552551013485,0.01547069904262992,,0.00026461475621650314,0.026196541384754843,-0.04709613882696935,-0.04706995804030982,-0.059553757443150356,0.003429121850270182,-0.07164105051147338,,0.0652226423557875,0.04449685567800019,-0.10310623348782921,0.15353208992830075,-0.045512879247612326,0.04760449731677356,0.06532879204532827,-0.026833073833985942,0.030524468236997924,,-0.014231672277340433
LYZ,0.02603178728601648,-0.05422642086005305,0.012560321779031755,0.02930119961656174,-0.011440693662373215,-0.10667478127822365,-0.023299876769902746,0.09664246129988331,-0.006586592519960447,0.00048772491959985073,0.06628093983242217,0.027707559246733265,0.05504112276565234,-0.03345952083482794,0.04229354688648786,-0.07660258639505557,0.14875958227131794,0.08303920307116903,0.09691550548426765,0.04403195930088375,-0.05525208404582876,-0.003165333609085482,-0.015186582014173562
EREG,,,,,,-0.06588435594074475,,,,,-0.029684302785836333,0.013608874849053992,,,,,,-0.007386914774398626,-0.030040142455882365,,-0.04813856971313064,-0.028357241082977516,0.00045871074594486055
SPTAN1,-0.02218400651151981,0.09244532885068356,-0.010104255496232334,-0.03824440467629912,0.033018438027580754,0.018795185642951427,0.0031771841456513907,-0.10231207746614777,0.04224416054494357,0.012131121095235948,-0.09088366609024316,0.023960724974982674,0.005184462956857939,0.012942913633879807,0.04935787746607749,-0.01248100144583218,0.012301370495423389,0.008630239824391046,0.1044602835570291,0.002668599555511755,0.08795062549200486,0.01676572660651121,-0.04947294982209357
PTH2,,,,,,,,,,,,,,,,,,,,,0.03773207731281872,,
LIPC,0.01937355195277696,0.05700209063615702,-0.01809529515969558,0.036257428624962236,0.06190107629216269,0.04146581894665266,-0.03407133254903521,0.0992091236554846,-0.00808790591719719,,0.07523423561690751,-0.012992593764633614,-0.0015663963496060022,0.012370454670873603,-0.01964434439831631,0.1533457423087813,0.05317804953950549,,,0.12885496444684952,,0.15857686767151394,0.06311830755066702
COL8A1,0.02600330588083985,0.11551219546396552,0.08695376468274958,0.005055920933882629,0.008456254363312885,0.00974344163147223,-0.009183138369694518,0.08750480107953817,-0.028390325596450702,0.03979448637040688,-0.028538657098060114,0.004692341868747409,0.041521388225872605,0.05672716041948619,0.09183699883929564,-0.012443414919039,0.07166237914354287,0.08951619081433893,0.06131326178381786,0.0799750316975046,0.05341188709699388,0.0070231085983661744,0.028632710954925387
GSTM2,-0.03403589958005395,0.04880706995182338,-0.007791039964215501,-0.03403146549124231,0.030147981439386882,-0.010283806454146886,-0.018579409073598774,0.12326371243054744,-0.0446003322775258,-0.005425087210015499,0.10569858316874516,0.0504252789111099,0.03544148182701623,0.039510052321536294,0.0677054554035014,-0.06684102252947237,0.0060241269104048,0.08424791067743613,0.057916777864711194,-0.048197030178720186,0.04144989121782532,0.08433933190090442,0.01082172333906669
IL4,,,,,,,,,,,,,,,0.008557972086861243,,,,,,,,
SPX,0.02431437376488267,0.06397960977308922,-0.03308550472552027,-0.015112332268528332,0.02356220463443119,0.050819458818037073,-0.01770170971517827,-0.08256326793455362,0.04129155370401286,-0.002846665394362047,-0.0505828295422166,,-0.025427391316152598,-0.040441762188882034,,,0.023393222806473664,0.049464068646548315,0.06495534252268663,-0.1362249008142312,0.015243413478976257,0.12085335935375402,0.0033430676269406495
MFGE8,-0.002189329328265909,-0.03205657753823388,0.010754880474763126,0.007660168143901847,-0.00811371515861696,-0.009281145560694112,-0.006260976920297163,0.1291363487150264,-0.07111892301893667,-0.028361689466945922,0.05834716815279756,-0.0018154664896800517,0.00940518008192471,0.01536143259487627,0.06266725979742152,0.036423163131029605,0.018088512305374203,0.01224573367066113,0.0723321914634178,0.06949583174850037,-0.012615839362448322,0.02364044557484555,0.0417418139726752
TGFA,0.028507433573399528,0.005299938962667393,-0.027862739293215758,0.015393808141400404,-0.01498240422479395,0.11680821692601746,-0.029543472057596862,0.030740559251936344,-0.017392869985217052,0.026518144392633662,0.031951855240415244,0.033821196649296156,0.05224105338741556,0.026387241194854017,0.027219682315885875,-0.009297944115564847,-0.006515866964617484,0.07359855497285424,0.0068615671019117965,-0.014431286168730831,0.05319098588816727,0.10780699269430026,-0.020652967758524016
