,UKF248,UKF259,UKF269
WNT2,-0.0062670613280822645,,-0.031984446262858776
CALCB,,,-0.013774183967522537
OLFM2,-0.033959737912481545,0.015614881072603119,-0.02690639350695009
MFAP2,0.026539945080249407,0.01406933881343158,0.027393805335917162
HLA-C,-0.011055637368911922,0.010752972711405883,0.051350889701633484
THBS1,0.06812105238924436,0.037988493472048336,-0.045816015431784714
HSPA4,0.045589957916559724,0.0271586441687156,0.01936003339479205
LMAN1,0.03811488119761597,0.012841964293106516,0.04718429047799206
LYPD3,-0.019331129498443858,-0.011003311693409673,0.015493152605303828
APOE,-0.04788840751422198,-0.0328744473699311,0.016150352796201233
SOSTDC1,-0.02854593395087812,,0.04652394656698357
ANXA1,0.07552438298821847,0.04124215199725948,0.015403334861832941
WNT2B,-0.009737672277338166,-0.04442838763988925,0.02501957137981015
AMH,-0.008355095515825594,-0.015289573145706989,0.027454195167319416
GDF10,0.008548893221790211,,-0.02219496520441554
EFNB3,-0.02437913931160243,-0.016598133069916463,-0.014646398731359903
LTB,-0.024975763704932596,-0.002014172471715304,-0.02254151833738417
ANGPT2,0.02590927746577572,0.0166641018009983,0.05155411480697047
ADAM17,0.04168451152741913,0.06648256601847129,0.06057254136354851
LRPAP1,-0.027970732305152148,-0.02633191274606504,0.07317353623613056
NID1,0.045674165988752555,0.02238810946374486,0.04456758036227747
MST1,-0.055013374591518366,0.038241338973367164,0.08412463382334313
IL13,,,-0.013952280367714452
DCN,-0.009965932958742665,0.016096027695098818,0.02855751153765057
COL7A1,0.05677559903093864,0.01761518516705842,0.03299317138927305
CALR,0.015654722687947743,-0.009242440724403484,0.055781451205814826
PIGA,-0.019750828010849878,0.029849093988052015,0.0389176290696146
CD200,0.009287417053333809,-0.008113057930163372,-0.04582241663994834
GRP,-0.007992645931400297,,
CDH1,0.026151911402714986,0.014887156639184811,0.11782110768818979
LPL,-0.026513930970206576,-0.05055250521253208,0.09197575282421457
SEMA5A,0.05063138531937364,-0.0001714535650202793,0.05486730456210537
SEMA7A,0.03734089961155514,-0.030065719538040547,-0.02065952100015651
SEMA4G,-0.030885964813877138,-0.03323450386254759,0.024943349225071812
SEMA3B,-0.02338447918485151,0.005939142080994142,0.00975009610189322
RPH3A,-0.0773233993227789,0.020611603919450126,-0.05952604812016155
JAG2,0.0801578438099826,-0.018237290091627688,-0.011331708899622697
CGN,-0.038412594669794145,0.004167933298618519,-0.0153088377267713
GDF15,0.08274228839737538,0.015457982838742905,0.04786326000258152
SEMA4F,0.0416659382753754,-0.024928418989882222,-0.021704650425716437
NXPH1,-0.034297805143160325,-0.00177863270355162,0.03843656134354525
ARF1,0.038864840340422944,0.030046364531073292,-0.014969819072655228
DSC3,-0.010688174664489422,,
EBI3,-0.03321096905737437,0.023894071293687695,-0.003111471709421392
TIMP1,0.08211746380469556,0.007449054621961642,0.036370722257724725
SEMA3C,-0.0126029620336776,-0.02295362826851353,-0.046816434499884846
GAS6,0.03446482596753742,-0.024616266154933206,0.030808596735077538
MEPE,-0.028621351274043937,0.012632250498750804,-0.021961328090940205
SERPINE1,0.08277895973026307,0.005418381293113346,-0.03964419623187616
RSPO2,-0.028846705371919905,-0.012434481799371518,0.0346157525266181
SHBG,-0.01384434556605586,-0.005166375480424812,-0.0020802852491788727
LGALS3BP,0.021020093958684795,-0.012941160772661303,0.05066396076709941
LAMB1,0.018993924317514295,-0.0086057001327966,0.011515210752017913
SPTBN2,-0.01161076097412817,0.017605117337263873,-0.05073858762208994
COL1A2,0.016285916611756154,-0.002558328147440291,0.042299245330599824
WNT11,-0.015319625404106906,-0.016805991584336953,0.09834685109292525
LGALS1,0.06970109209544018,-0.01109660074105235,-0.0008587787004706832
BCAN,-0.10416733417923077,-0.024900782952729936,0.06466531310755352
ANOS1,-0.024889133805328707,-0.00824582140462619,0.041068686151107536
EDA,-0.011215443174543477,-0.023084647837111085,-0.016253732747612736
FGF22,-0.015948404025453645,,-0.012460601570559822
SHANK1,-0.015319624420605896,-0.005700796085688833,-0.011855470991554163
TGFB1,0.05242203596170903,-0.025892614744107128,-0.02699724555082625
MSTN,0.016340045967860185,0.0005322845856306835,0.04332595045808324
WNT4,-0.010322329383606613,,-0.014128254913371385
TNFSF4,0.05271886775886528,0.025576522892123928,0.013378289016661899
NTN1,0.04243733761633691,-0.013354706360399992,0.04167765537922273
CXCL12,-0.0006629512736577149,0.012667231878351152,-0.018102360206362685
GNRH1,0.00544503099608405,0.01429124908674432,-0.03468423343515767
RIMS1,-0.02847722474817259,-0.027981852727418984,-0.046241825001333905
FGF14,0.023787292129618,-0.004091205328989263,-0.023267812447232392
IGF1,-0.018344891593768103,-0.0039393947038920876,0.011210806886966008
TNFSF10,-0.007093169339518433,-0.04013412986364505,0.05143114082817116
GDF5,-0.015824481883521088,,0.08579832307048502
RGMA,-0.058525807969096594,0.01305660303691125,0.009576075290457238
WNT16,-0.03297941524050822,0.03984356413863618,-0.022952087376177023
CX3CL1,-0.010942252696852586,0.025674690127246377,-0.04384970391023374
FGF1,-0.019955635167312365,0.03482699852827046,0.022361656405005644
ALOX5AP,0.027516106658995516,0.07215938250607505,0.028932939704950037
IL1RN,0.04345490562871886,0.01090831927731881,-0.012656174371157744
NPW,,-0.013929747060963919,
CXCL9,-0.03729052558501116,0.028163598672981714,0.03571875682735216
ANGPTL4,0.08339185123721811,-0.009903486404184933,0.010100146562214465
UCN2,,-0.009658803967193959,-0.013411326966154855
COL4A3,-0.02074130269777418,0.015186590434863676,
NRG3,-0.020741182955961508,-0.018152389664001144,-0.006622375287349221
IL23A,0.023253243313633813,-0.015196139346556095,-0.01640661924204161
COLQ,0.0004109539623434518,-0.03640881482165262,0.024581005253313512
TNFSF12,0.0308384726380874,0.021702384320350276,0.0391713939372827
DKK2,-0.017712299963419113,-0.009801200186352133,-0.02388474768608877
FYN,-0.01123544777678134,0.0013366456323997248,0.04565028364925162
ACE,0.04400963656163094,-0.009568110023368482,0.05016779926352886
IL18,0.0736222335879622,-0.045679931017820134,0.0320889836155764
CCL27,-0.01121544324989178,0.06817575529976201,0.13280183809802204
SERPING1,0.06418950428807473,-0.033734777547346724,0.020413997976114734
AZGP1,0.008047379136636335,0.05872065617577921,0.011655499367677388
INHA,-0.021511129513914474,-0.028280576734578212,-0.032157888859253525
SEMA3G,0.06384608548506028,-0.01820932429437269,-0.025789098112668656
COL6A1,0.08975320139268658,0.029006930569038837,0.05620028270933446
FGF17,-0.03236275035192315,-0.018129424020133133,-0.01975204003839269
TNFSF8,,-0.012321218835448004,-0.012656174479278318
FGF20,0.00821727398051941,0.0609719023966555,-0.02038672715472742
ICAM3,-0.0022458498259201247,0.033658804587767856,0.055938512235970655
LAMA4,0.02181425866447439,0.006891690975728864,0.026634345895145604
DLL4,0.07752798240663236,-0.013753434635471589,0.012286226283548142
SEMA3A,0.031665891976148844,0.024347491641319104,0.010717093747331298
RLN2,,-0.012434484603294245,0.00768467154546796
C5,-0.03677356038370097,0.0030775564358558995,0.03610335469278607
EDN2,-0.012671673214657784,,-0.01729785799983131
C1QA,0.00951305127524053,-0.03716622205630467,0.05366048168672139
UTS2B,0.03715834724871486,-0.0124344845318567,
COL9A3,0.01008855058932389,0.05669498127561264,0.07665153950105709
DLK1,,0.008142643485528732,
HGF,-0.04301794986012362,0.01682242438709245,-0.013793484245874673
P4HB,0.050971962834706154,-0.015409627406569449,0.04456981124186277
ADCYAP1,0.03585417678533397,-0.025106556955285728,-0.03939899571019392
GREM1,-0.01782428070532375,-0.010747292923867518,-0.038867995544710494
EGF,-0.0018668613726962847,0.021711338484197516,-0.017511820476095227
VEGFB,-0.027953453867672777,-0.0008796512511862855,-0.002477124877076736
FARP2,2.6751223378189347e-05,-0.009430859876787441,0.03956164886509611
LAMA2,0.0059913082290749976,0.012350037092041913,0.05365367917723255
NRG1,-0.023517467197865197,-0.021745963477121915,-0.027875744225851398
SPINK1,0.0203306086780123,0.06160002940379481,
EFEMP2,-0.060700519298771974,0.020026495773555836,0.0764228267426043
SELPLG,0.014115485628330973,-0.020838273140001806,0.048208868741526474
GDF6,-0.021511127414157748,-0.013929748266150128,-0.016253732405506757
HLA-E,0.0726944406498597,-0.04895933185887093,0.030233672163185166
PTN,-0.06410554048013134,0.038899834353082946,0.09036370875047219
CD274,0.0873056474948368,0.08188896377405744,-0.024940983064317277
CD14,0.0559607610240852,-0.012578591922976851,0.042000230234501085
SFTPD,-0.020446234086922234,,
SLIT1,-0.02922902410976727,0.02450529740296753,0.01758791687940901
CNTF,,-0.009801199178786467,-0.017005531992149388
BST1,0.0386877003722517,0.02043220619115802,0.02054443119028885
AGTRAP,-0.07623756559196676,0.030002113584111752,0.030412746667080208
LAMC1,0.08334310217316623,0.006280210757376456,0.0645676453047134
COL6A3,0.07087080406437211,-0.05174224890841294,-0.009649779809211825
FN1,0.09403169493449796,-0.008881743826903035,0.041750111965429694
MIF,-0.024832421589479573,0.056081743782848824,-0.04514364616529621
JAG1,0.0748673509630795,0.03207690952345006,0.08319475860403822
NID2,0.023987535471387444,-0.026635992047399616,0.06821426550007097
EFNB1,-0.01794433903672617,0.01699318017698481,0.0435549868634466
COL4A2,0.04139206605851333,-0.008497088282880854,0.039203039911612336
SPP1,0.02043157267309199,0.02220195744634337,0.07455065991209531
PODXL2,-0.027396034182886712,-0.02892979949329061,0.0444575704875251
FGF9,-0.02363909705446941,-0.026836005569825128,-0.029749226696772244
ITIH2,-0.02141619256791558,-0.01309478046884628,0.006212396794275394
ADAM10,0.0725836287349445,0.010835901065078018,0.01334567351665565
CFH,0.032107459023432795,-0.06633617221276812,0.016534317774187037
COL4A5,-0.034176339488354725,-0.0133957708864836,-0.016949390425220378
LTBP3,0.00872063724908649,-0.00757509511691794,0.036391796466777024
GNB3,-0.035926692288676926,0.014112259774829085,0.042284859976525764
COL6A2,0.061669172891350786,0.03735761931345694,0.07698092957493845
GDF9,0.02418446692029457,0.07599228029342858,0.04143522833567662
NCAM1,-0.09082207342847824,-0.011394777981254354,0.026201398318012516
APOC2,0.059658518584133756,0.03169737031893655,0.07254507370233164
BST2,-0.06636264194214071,0.02785951106448753,0.07000895287074647
COL5A1,0.07490419064993399,0.002812615064523024,0.02705088112049281
CALM3,-0.006069436606997673,-0.0010938446735844838,-0.06931957265253304
THBS2,0.00016385984795937362,0.032500997414252386,0.03216244818723247
SERPINE2,0.016296197391794318,0.040216169099679275,-0.015597486126264812
EFNB2,0.07106927380685597,0.001058946775399428,0.020294466329928356
PROK1,-0.02074130567875823,0.02814779157891626,
MMP9,0.08397408238136621,-0.019548712775151685,0.03251691273307356
DMP1,-0.0151910026528627,,
NPPA,-0.029868592726211285,-0.014789217697950972,0.09925070972423547
APOB,,,-0.013038941699588956
C4B,,0.051348774921090246,
NTNG2,-0.05850913292911181,-0.013019738082087097,-0.03963011632415725
LAMA1,-0.08095754632706531,0.01188574464234142,0.07147256334475298
UCN,-0.018483402078172062,-0.018951641579208957,0.2140982021048882
ARTN,0.10227752392168848,-0.016634038263281366,-0.00025723149293349916
PDGFD,0.10430520430355744,-0.03749348851676384,0.030619766713855325
EDN1,0.09873950476681584,0.015577076236017576,0.008176347570800645
ARPC5,0.03264645367820218,-0.03713358163391203,0.016483563484278735
GSTO1,0.09296477265484449,0.02042599738171254,-0.07808283222205983
SYK,0.03296506712148122,0.027935437477811798,-0.006668246322847576
ST6GAL1,-0.018158251183946508,-0.006737755686349809,0.0511986383455408
WNT3,0.016554799787637926,0.01621705410719576,-0.030177258286321344
HSP90B1,0.033487963484821415,0.04507326747253049,0.03597028918816647
ZP3,-0.02235012125792116,-0.007494434159577505,0.008390876529101267
ANGPT4,-0.011883627965271577,,
NRG2,0.009692956771200585,0.014241787887812683,-0.005860582307664372
MELTF,-0.04706891488185916,0.02410227852539997,-0.04853316859981285
NLGN1,0.004894953152102096,-0.03501164413857901,-0.001937857462320611
SLIT3,0.06930520067456034,0.0021472416554716807,-0.0513610280525832
CCL8,-0.03734310138646597,-0.030338895714754562,-0.017005532361388787
S100A4,0.06146712010404147,0.02442731500835789,0.07648749680664246
TNFSF13B,0.023509291558694228,-0.011838093568514323,0.06363318432873312
HSPG2,0.04920441646509125,-0.03946809159288893,0.031682894629404705
FAM3C,-0.015167271318565188,-0.005399362577334477,0.02945528759239389
FLT3LG,0.03506742087353501,-0.007294415079001308,-0.01747068677637666
A2M,0.06131727900547933,-0.007034554363650823,0.01825659257731584
VCL,0.0339240742373175,0.05318910647997082,0.0038971120826531555
FGF2,0.003171366458870676,-0.015689210603703853,0.019807379338433587
AGRP,,-0.01982251510098368,
CNTN3,-0.03452119703629088,0.001469712268387858,-0.040670880946008375
RNASE2,-0.004121251470396651,-0.027427935590897474,-0.005897257765864609
