,ZH881T1
CHAD,-0.02193836960238031
CXCL8,0.012429087826684742
VASP,-0.008693511242426743
PDAP1,-0.031300989320031315
VCAM1,-0.05270752422568481
CALM3,0.028173201684770093
JAG1,0.039378759073000556
CFH,0.044076115815601884
IL7,0.0577306687757146
FGF8,0.02263015205703213
IL27,-0.014035573300032798
PROS1,0.06392588873732123
TGM2,-0.008958834936064764
C4A,-0.01664934752010749
GPI,0.050232790045916756
DLL1,-0.04493722294514687
DRAXIN,0.028175799168447296
PCSK9,-0.013623714650362188
NPTX2,-0.010145176035243732
PDYN,-0.035953235394399506
RIMS1,0.001869422995680305
FGF9,-0.0006233770948955373
COL4A4,-0.0032086871474090255
WNT5A,0.01617643302654368
F12,0.021720679147182363
BMP1,0.023756998485083607
CORT,-0.03070223362797584
FAM3C,0.02646827665248537
DSC2,0.03446870099475964
BDNF,0.09636487296157178
NXPH1,-0.026019062220116594
RAET1L,-0.02462206296844641
HSPA8,0.010232052338128997
LAMB3,-0.02742365143736214
PON2,0.015051820277651128
TF,0.020496430204745557
HLA-E,0.024873303471373676
OSM,0.0013556642520215062
ULBP2,0.011794699399449719
VEGFA,0.006293641383129734
TGFA,0.043387884012827206
HLA-C,0.048672054973427026
CD200,0.047491174091443704
BMP2,0.04023385748839161
TNFSF13,-0.01664934657350659
CSF3,-0.02125604383401487
APOA1,-0.010079271375362353
IL15,-0.03219798027753523
IL12A,0.03125121566836786
ANGPTL1,0.010157225923416044
PTH2,-0.029358293584442377
FBN1,0.02003132066037711
CD274,-0.038421754737752147
NPPB,-0.020977614938758753
PMCH,-0.014035573300032798
MFAP5,0.014307228041304208
GDF10,-0.023519537340852666
COL4A6,0.02520271206422402
TFPI,0.05960755634607579
CNTF,-0.01539472979055766
FGF11,0.010413590960174
JAG2,0.001396574102528804
CCL18,-0.02858826378130534
NLGN3,0.021916517551083755
CNTN2,0.006648829557383035
FBLN1,0.006572077260704522
NTNG2,0.01662849489913527
CLEC2B,0.004642708746430826
EDA,-0.019321198518363284
C1QB,0.07588765505429947
PSAP,0.03625133639673308
APOE,0.013048508249689263
TIMP3,-0.00367708211089172
COL8A2,0.05747085675919296
PTMA,-0.015016349227711995
APOC1,0.04346511950326789
WNT16,-0.014035571447480402
LAMC3,0.01677737553579344
C3,0.03306424097222037
S100B,0.028897167564014045
F7,-0.016475586943813566
COL6A2,0.02392722959049874
MICA,0.060043711418008336
NPPA,0.011255421167403773
COLQ,-0.0371576056349342
SLPI,0.03432024574357357
CD59,0.01411473187751013
PDGFD,0.0019105662842022202
FGF12,0.04272321895315441
PDGFC,-0.07035691877168483
GNAI2,0.04075445638507273
IL1B,-0.025745738204440313
TRH,0.0390678639838919
RSPO4,-0.018460467690813387
CP,0.026829582043337154
CCL25,-0.010807018010011717
MADCAM1,-0.015018265490743808
SEMA4D,0.0328293474607413
SERPINE1,0.04629931083513143
TNFSF10,-8.123403972292658e-05
FGF14,0.025273587111400007
BST2,-0.027166795237735873
PTPN6,-0.018210415007714222
FGF22,0.07134017275455903
TNC,0.05044932037951096
CXCL3,-0.00636124867236217
CRH,0.09747610525429612
GREM1,-0.02036327193760388
MST1,-0.005555010937589686
ITGB3BP,0.025735758811409527
NCAN,-0.036533437657029336
DLL4,-0.00916840044484139
UCN2,0.008656890575735888
VTN,0.0705822283869152
CD70,-0.035499838695397114
GNRH1,-0.02220610638819493
CKLF,0.00926106254924
NTN1,-0.05402841271354892
WNT7A,0.001730226735555637
HCRT,-0.0011672365853567148
CXCL1,0.02856482508673197
EFNB3,-0.006736887370560892
CCL27,0.014818614273643888
BMP7,-0.0164516801895019
NRG3,0.09752494158625348
RETN,-0.017658496405803924
OLFM2,-0.0015714290624527162
NCR3LG1,-0.03278154166580076
LRIG1,-0.05608593438792838
SST,0.034525232987396036
TNFSF12,0.016056564845285923
SPP1,0.07274547030296039
HSPA1A,-0.02016504438963836
VWF,-0.038140689604200174
S100A9,0.03588733720353847
DKK2,-0.018143586113229363
NTF3,0.0033224631033629123
NRTN,-0.014035573300032798
CTHRC1,-0.004074048509207269
ALKAL2,-0.025906672170817432
CEL,-0.011309728960204143
AGTRAP,0.0011773033076876536
HLA-G,0.022971419600562537
TCN2,-0.0015373889336006354
TSLP,0.01746390209735223
LGALS1,0.011065450782628218
COL16A1,0.04746283350771818
PDGFA,-0.015111829316428921
LAMC1,0.04633350796454746
EFNA1,0.03722585336374834
SEMA7A,0.015213854127753544
ICAM1,0.038271709011484294
IL10,-0.03392583282964813
PIGF,-0.012931574654717913
FGF20,-0.028398413539514476
TGFB1,-0.0018990137318782286
OXT,0.04167449044709424
NGF,0.07295563221588532
SEMA4C,0.029350789856810135
PROC,0.012898135025073499
CDH1,-0.007201559387226482
QDPR,-0.019759689653932194
IL11,-0.0006381584357028006
HP,-0.023904673329007232
NID2,0.02583315111699407
LAMA1,0.014742066128661463
RNASE2,0.04910444580843026
FGL1,-0.02111723885190378
PTGS2,0.04386313263710072
NLGN2,0.006718773336700758
NRG1,0.07927043030898227
CALR,0.018480318966184683
C1QTNF5,-0.016475585032035008
FAT4,-0.016119258100717043
IL16,0.024318351794158515
TIMP2,0.033039230880154105
HPX,-0.018934439322793713
PGF,0.04215660459210893
NMU,-0.015889654883015185
PPY,0.03058732025724747
UCN,0.08686354979077175
MDK,0.014145256546435886
CTF1,-0.04449379364972666
LRIG2,-0.03419444262329478
ANGPT2,-0.040151919379324295
PROK1,-0.014436246443411929
NTNG1,0.03923957699688464
INSL3,-0.02026662767924598
SYTL3,-0.012942047525083754
CNTN3,0.014689485307578609
ARF6,0.03872796394591821
SEMA3E,0.050327280551429494
SEMA5A,-0.0012753348743275753
HLA-B,0.019041604477783254
APOD,-0.04233012609883618
GDF7,-0.01647558535066472
INHBB,0.007204415375455643
MATN1,-0.019975892859371062
PIGA,-0.029697849634616583
KITLG,-0.008146682771535959
SEMA6A,0.03679335242826837
BGN,-0.0391400440744049
ANOS1,-0.039784894802449566
AGRP,-0.014826660991910582
MIF,0.06075713291130971
PTN,-0.0016310261867764834
BMP6,0.013680873312951395
ULBP1,0.0033581097996624077
TG,-0.0174940507081097
FGF17,-0.025136085995111444
PODXL2,0.019903176947581622
RSPO2,0.016094464874360045
GAS6,0.05020649832428079
ANG,0.020043938265538713
F13A1,-0.029583689184810625
TGS1,0.054566393188058754
PTPN11,-0.03539913977203243
CXCL16,0.027910143922882096
NPTX1,-0.015317693240270856
HLA-A,-0.02198248804448867
ASIP,0.020616120983591203
CD14,0.018915534433762364
RGMB,0.03074639989087266
SPINT1,-0.029464855975625037
ADAMTS3,-0.02259216058165245
EFNA4,-0.05250637908473654
CUBN,0.04197383601489266
ADAM15,-0.004226037169336382
CXCL6,-0.03307037449695709
MFAP2,0.024410292954020977
S100A1,0.02215350522962632
CALCB,-0.024622058110707407
BMP5,0.039984245385140164
MMP7,-0.002298573068810556
F8,0.011564123245879781
MTMR4,-0.024001457695733055
LIPH,0.0768650329963734
ADAM17,0.028307119563443662
MFNG,0.015323567647090813
FYN,-0.02232204641562738
COL1A1,0.012363865480035844
ZP3,0.005637468662820194
VIM,0.049268163228520484
NAMPT,0.03378870946591308
S100A8,0.08512781996217415
FBLN2,0.010413248331192029
CD86,-0.040100053437964904
GSTP1,-0.03064434700675217
NTN4,0.023946306193338793
ANXA1,0.04474141692453088
CCL4,0.03643771531059572
WNT6,-0.024500053355816485
SPTAN1,-0.04634519340555544
TNFSF9,0.03420970916397488
CD55,-0.011196592203764571
CNTN4,-0.037072466728719035
NMB,-0.03950856432468229
WNT4,-0.004337558195896186
LAMA2,-0.004262891859724767
CCL2,0.038464908734115046
IL17B,-0.019382641470029216
RIMS2,0.061410790939821845
RSPO3,-0.03661969632777848
S100A4,-0.008224255528673516
LAMC2,-0.013623713125730803
ARF1,-0.011711244074082373
GSTO1,-0.04405237140863763
SPX,-0.027497690419274225
A2M,0.010335948558041099
EBI3,0.035017619834696735
EREG,-0.022992823753694432
NID1,0.023985200444223805
LIF,0.0457542554421761
COL3A1,0.010486972624959045
CCL20,0.028346611483789436
LTF,0.049336112093910145
TPH1,-0.03813473812254446
PKM,0.029326941989273162
C1QTNF1,0.04518079676011942
NPY,-0.05607980337511423
HSPG2,0.028583182538058863
SERPINA1,0.05780992638583162
NRG2,-0.01649209898481385
MMP2,-0.017260277441467402
HRAS,0.044527574716247256
AREG,-0.030600508086597023
SEMA6D,-0.05255839964344928
ANGPTL2,0.016326980962563218
HSP90B1,0.02931973984830027
PI3,0.0013492196725370226
ADAM12,0.025829758667993565
MIA,0.061799773322529526
SEMA3B,0.07122344822367012
ADAM10,0.06511916640952377
IGFBP4,0.03609139045589034
LPL,0.02561355386885026
OMG,-0.040505157813829705
IL6,-0.025563239220958357
CCK,0.03061044631852299
MMP12,-0.014035573300032798
CALM2,0.004282781137855041
COL9A2,0.014570252940580784
CAMP,-0.02055366524190479
PRG4,0.002073599240363117
ADCYAP1,0.01793925925726399
ITIH2,0.03215201216753052
DLL3,0.03274731095946139
CLEC2D,0.0075784260990839365
CCL8,0.06571559811469647
COL8A1,0.04322102862703023
LGALS3BP,0.07955985258963029
SPTBN2,-0.015904276696803943
LYZ,0.010887591530895977
LGALS9,0.04835764976801795
B2M,0.012488773858033968
SHH,0.018878599236502286
AGT,-0.0021258226110233615
AMH,-0.031633393747093556
THBS2,0.0356093051552955
INHA,0.070981128802876
SEMA4F,0.019019838611718316
ICAM2,-0.00584518701745517
EFEMP1,0.055212837881283415
LTBP3,0.028545539329483113
COL6A1,0.0408326006321132
FGF18,-0.02425446748216546
RGMA,-0.021391544631387774
COL4A5,-0.025352793070214798
FGF1,-0.00379630944954077
LIN7C,-0.00523663893261394
AFDN,-0.03643936953600441
SEMA3F,0.01517244037906956
CD24,-0.009221979372984138
LAMB2,0.017110939873510457
COL7A1,0.05522154055470924
FGF3,0.011272755855375391
PCSK1N,0.009847804788267345
SERPINE2,0.030600113805692324
FLT3LG,0.04733579875298831
SEMA3G,0.04352131791789576
CXCL2,-0.012069178672239283
PSEN1,-0.03996426483369443
FADD,0.019437719454681163
WNT7B,-0.0057687856650772
NODAL,-0.015579737756642441
SHANK2,-0.025166782215565342
ST6GAL1,-0.002866484482160895
SCGB1A1,-0.015762722339590245
PDX1,-0.04620212765664697
ADA,-0.007300218970774258
WNT3,-0.021763436075190823
ICAM3,0.024929420241016412
CD6,0.0571127078429448
MMP1,-0.014035572188501273
LUM,0.020254418440016228
SLIT3,0.013981339728717256
SOSTDC1,-0.0031613421519194225
PDCD1LG2,-0.031736685341861165
NPB,0.019108919028055397
ADM2,-0.018926675061790896
BST1,0.02423163356497811
ADM,0.007974340496051882
LAMB1,0.05299364133696386
CD99,0.03220647932419323
EFNB1,-0.019611150050579788
INHBA,0.02982095426537395
NRG4,-0.02437752655526736
DLK2,-0.02752719553110062
EDN1,0.03819050489496515
NXPH3,0.002655323464776384
SCGB3A1,-0.01327048550121613
SELPLG,0.04513120913498269
COL4A2,-0.0028647339506594166
HGF,0.050000914291624614
RTN4,0.011184070010090082
IL33,0.004939616023517057
COL9A3,0.049784667121575546
HSP90AA1,-0.0700263606627574
HSPA4,-0.03648324247596996
ARTN,-0.02785363989462386
IL1A,-0.026279402714338262
ADAM9,0.045300205703579295
AGRN,0.040541378766042725
AZGP1,0.04737618811824117
SLIT1,-0.01858004178021848
GAL,-0.019079761535685226
CCL3,0.0065100469576342915
APOC2,0.082518455232188
IL34,0.04199675710136018
L1CAM,0.005833079952365482
GDF5,-0.048025934126385526
CCL26,-0.024985025471049298
LTB,-0.008941361476355537
BTC,-0.01594374347931729
SEMA4B,0.03411979038177872
CCL22,-0.01383110274258041
IBSP,0.040440155991197664
LEFTY1,-0.03640258555693539
SEMA3A,0.015728977512542677
GRP,-0.01539472979055766
NDP,-0.007897868891448726
IHH,-0.015207592420873692
GAD1,0.03524578077358003
SEMA3C,0.056106325994527535
TGFB2,0.04666220600355782
IL1RN,-0.029142267215651534
TLN1,0.04834788774175973
CXCL10,-0.025224530319683396
ALOX5AP,0.05201876839622483
SORBS1,0.058470001219997056
ARF4,-0.005999207660806945
TAC1,-0.025580214067182718
FST,0.03715068930519065
SEMA4G,0.039117040927437195
WNT2B,0.008718626394232624
PNOC,-0.019532479349019943
APP,-0.0067630931242633795
IL18,0.030656814022838787
SFTPA2,-0.015018266533317712
WNT2,-0.01892667221766844
ADAM28,0.020353445175248626
PDGFB,-0.02552368421581408
COL4A1,0.01324343874816154
TCTN1,0.03463449164251819
SPINK1,-0.018460467362972032
CXCL14,0.04056230736830175
NPNT,-0.027818012016534593
GHRL,0.06354666863975263
HMGB1,-0.015277445514509429
APLN,-0.01763885562076191
CLCF1,0.05693291414939042
DSCAM,-0.04958234479779069
DHH,0.03130557304659217
EDIL3,-0.0334508711074717
HEBP1,-0.002217264830898407
MFGE8,-0.008301557801247328
CX3CL1,-0.0014554244261500556
COL9A1,-0.062077657132239346
TNFSF8,-0.014035573300032798
EFNA3,0.02763592290812612
ANGPT1,0.06404949066615868
LGALS8,0.009310391181099663
MELTF,-0.020190676063859197
WNT5B,-0.014539715094684028
LYPD3,0.03597897249947543
SERPING1,0.01916305559995485
CD58,-0.021392701756323965
BMP4,-0.04573987472614915
LTBP1,-0.0066652266395425645
TNFSF13B,-0.06296267790121385
COL14A1,0.015218707446582377
NTS,-0.016644817735078286
