,UKF248,ZH916T1
CXCL10,-0.019016836260105096,0.005052683343151919
RSPO3,-0.017999799246701365,0.009280991031056974
CORT,-0.030150864167161992,
NCAN,-0.029601371756363543,0.06229932407591796
PRG4,-0.019927922842551803,0.06092343136501089
ZG16B,0.12839420673101967,0.06543896315552926
TGM2,0.12261524324100764,-0.009988172205587759
VEGFC,0.002065684134416878,0.0650152578826355
WNT6,-0.021380197008636647,-0.0243809246434371
NRG4,-0.012204637036780971,-0.016190497630220006
PMCH,-0.014066500988745135,-0.03491286350148128
COL9A1,0.06412413783126655,-0.013153706715056186
GDF11,-0.05243809458317127,0.019451834437660766
RAET1E,,0.07318688739673052
SORBS1,0.00806523212528648,0.042692509098045624
DLL1,0.017069748683189157,0.031396979126050016
TLN1,0.0027098854347227253,-0.03341962362440397
COL2A1,0.000563076622754626,-0.023562643648259267
SHH,,-0.015890480803961785
PON2,0.004882398097846864,0.05936719554204829
ICAM5,0.02796864352598744,0.0011194617169382316
HPX,-0.03311208247055271,-0.02553861352405701
SFRP2,0.09994666289855558,0.09604765540930318
CD70,0.043211641656346965,0.04123214314585823
HP,0.09049721919296441,0.11637208806090468
CXCL2,0.0007072226861284994,0.027044937569320252
NPPB,-0.01709507194154451,-0.01642345670656854
CCK,-0.07720151182655778,0.057123539995341525
SEMA6A,-0.05373530933355494,0.03789461457151913
IRAK4,-0.012895090875923632,0.025360590510299742
GSTP1,-0.016627040277561206,0.014332399924293193
VCAM1,0.01852808317319653,0.11689948344578514
NXPH3,0.030955090398526605,0.021196110632213095
MTMR4,-0.05748260476029833,0.04004894054017575
LAMC2,-0.013417843959294273,-0.018074609949654166
IL10,0.019817529933149804,-0.0074145111064585
SEMA4D,-0.026594679549286005,0.05693196982205102
TRH,-0.018986520085392023,-0.018395372892572856
SEMA6D,0.0013113980641759355,0.05671680090453535
CEL,,0.03859788791689687
PDCD1LG2,0.033979441990283604,0.03337673763777566
SPINT1,0.0345048844161551,0.013541810951735001
CTHRC1,0.07710114453648938,-0.00851435328103145
PODXL,0.023446270543692922,-0.03127641656664735
JAM3,0.004759457641755882,-0.041354849191051396
TGFB2,0.006531649702025875,-0.016612337485627203
COL18A1,0.092089361938861,-0.03956436492110479
NODAL,-0.014150828199403626,0.007626095076317469
INHBB,-0.0074842199384330815,0.09750029958797739
LCN1,0.08621195502044596,-0.018602402308317115
ARF4,0.03172146149354289,-0.0028153158287699304
CXCL14,0.05541156882479614,0.017897062256643458
LIF,0.12333108758347837,-0.0651711265241408
IL17B,,-0.004424881751863523
MMP1,-0.0184987177720834,-0.04594345180224631
MATN1,-0.017617241645710102,-0.02237270429527267
ADAM28,-0.021844762705788674,-0.027323313974467855
TCN2,0.08316353395084869,0.022859655372847308
THPO,0.007305982485077911,0.045383842155321284
CUBN,0.03704283657169965,0.129469248781929
TIMP3,-0.0058504110806737045,-0.03303909940681309
PIGF,-0.03774005381810522,0.03166369289507709
CRH,0.11745467367296937,-0.027584981751497588
BDNF,0.012736086525970325,-0.0018782455770180017
CCL5,0.04315973969738613,0.01924329656685963
GAD1,-0.04468056470127509,0.0034671299741863846
COL14A1,-0.008603011847968182,0.018698174564713583
HLA-A,0.049430063811890204,-0.060318410609861386
CD5L,-0.01572060342523374,
FGF18,-0.014224304694720354,-0.01839537436841919
ADM,0.02528787152681734,-0.051796443058220495
CCL15,0.001024595453592189,-0.015954306761637314
GNAI2,-0.009795164987933352,0.023596794878532286
HDC,,0.08187222786990944
COL11A1,0.03346491505360418,0.01654244187266778
NUCB2,-0.035306700924591074,-0.004054262005153558
CXCL1,-0.023344793978973873,-0.02916645809729687
VCAN,0.022321736436700833,-0.03597066917362482
MMP7,0.1228374301723423,-0.04672262468288704
PTPN6,0.015683902337191802,0.022331196163929024
PTGS2,0.11135354887513968,-0.0438333169934176
XCL1,-0.0172269695647333,
CD58,-0.0038733746834118854,0.010457920638722716
TNFSF14,-0.017357947774199654,0.05674762132273338
CNTN4,-0.030517358466484294,-0.027147245117612875
INSL3,-0.01543218533728491,-0.0025386141244371227
BTLA,,0.05744131856314055
MFNG,-0.008162113493599297,-0.0230684423148884
ICAM1,0.0010720916533743506,0.02634898295472012
PROS1,0.08266773645293966,0.016636419519117415
CLCF1,-0.05431405909760563,-0.057598061354024926
PSAP,0.046310877471261364,-0.023220699140754125
EFEMP1,0.048267553866083064,-0.06372910610629498
C1QTNF1,0.015411969318338723,0.0013091362625047766
ALB,-0.023858561233156855,0.02565851384529125
EFNA3,-0.06479733774606294,0.09514289118267001
DRAXIN,-0.0628577987497174,-0.027001101856407035
RAET1L,-0.012021822253384823,
NPTX2,0.017406679277253152,-0.009849364930287449
FGF11,-0.04038703563624945,0.05174721340562562
CD59,0.09240421108760975,-0.015104614669090063
COL9A2,0.00797206399051241,0.07309717876413076
DLL3,-0.06265685115935943,0.10381957929499964
FGF5,,0.0337902151206672
LIN7C,-0.0016952797162454612,0.017676971058800815
GDF7,-0.02835043513982675,0.1947572457056604
PSPN,0.028970273152960958,0.019848283174105433
ANGPT1,0.028326692022426957,0.033358069016956135
PNOC,-0.07895165376318745,-0.022546134839999336
L1CAM,-0.040469568070932084,0.06362801851372937
APOA1,-0.04630258184302148,0.07105892571965494
PSEN1,0.01762439074853447,-0.01258886585970309
CALM2,0.008356947174024297,0.04112106601326056
CLEC2B,-0.005929649804011222,0.02166557683548589
NTNG1,-0.0006711089933095534,0.08321893479522205
LRIG1,-0.052826075396812264,0.05525634025063197
CPAMD8,-0.024153083969577323,-0.02288943106327921
GHRL,-0.032030083537502536,-0.003972305000350223
NPY,0.0013845890655655262,-0.027584974039815385
MMP2,0.06101499085569935,-0.00876526388806352
PPY,-0.0202711680278085,-0.005213539505075995
ALKAL2,-0.02254503923895745,-1.6207158726861067e-05
CSF1,0.023550100315020507,-0.01841735653608749
SEMA4C,0.033442589021305084,-0.01344667965016836
BMP8A,,-0.019607121563723438
ICAM2,0.06243736239742858,0.057465711204920916
SYTL3,-0.009440309971161825,0.0342335384038158
IL1A,-0.030598354692609072,0.10477902910137399
HLA-G,0.01886562604156064,
PGF,0.016396313098625798,0.00690001013397246
LGALS8,-0.0006278078066709368,0.012551416480039844
DKK3,-0.02045491398956301,0.030849307457788876
COL16A1,-0.01803619950522058,0.061188697663658614
TPH1,-0.013582754022773992,-0.03517139144146819
TNC,0.06979816057245995,-0.05948940891106256
TNFSF9,0.07220503455591307,-0.03102971246113411
C4A,,-0.026403985667267822
CNTN2,-0.004020715291695633,-0.033764834078452065
F7,-0.013251000235176828,
LUM,0.07296628708572285,-0.02149138490201292
BTC,0.04480003003605058,0.11348790182553663
APOC1,-0.04992573195713909,0.0400214619729271
PKM,-0.022888779523719423,-0.0560565277596172
TNF,0.042228849629941195,0.009851478195184895
GNAS,-0.07618555145121927,0.0016251529356317352
BMP8B,-0.026649309910612266,-0.03700130364484938
LIPH,-0.013582750678806146,0.06350158911256044
CCL28,-0.019105828427037612,-0.015224972291087586
PTPN11,0.00039664118996834963,0.06311033390951688
ADAM12,-0.013628109959513095,-0.026411403223824535
EPO,0.00023258381539916347,0.034630452148636116
EDN3,0.09106675897946173,-0.0008169794159865892
CCL22,,-0.025018553978178384
CCL2,0.08272034042532946,-0.09153918148086768
DSCAM,-0.04363927874693244,-0.0030995289112704075
GPHA2,-0.015138665806786819,
ANG,-0.008548369796168177,0.06540009314522906
FBLN2,0.09050441997264744,0.09050330790468245
VTN,-0.02567613233364346,0.0715268943940398
VEGFA,-0.022109406705009136,-0.04875838509241152
F10,,-0.028584229625855773
SERPINA1,0.019578674615832604,-0.0648613003629709
VWF,0.03967071357129647,0.007883698424086564
GDNF,-0.02127157145285798,
VASP,-0.021825459435457203,-0.03506900563193402
ADAM15,0.07178815412559683,0.0573518363973699
WNT2,-0.023759704860971988,0.0432190196989249
OLFM2,-0.003983530248293697,0.02809069154402104
MFAP2,0.09819799889596471,0.024698565638573235
HLA-C,0.008400374207447544,0.03847586897501479
THBS1,0.08646400163033116,-0.06432028609445978
HSPA4,-0.044455831461275304,-0.0036096213667328385
LMAN1,0.04727155205365534,-0.047914066350061
LYPD3,-0.020721016726357407,-0.033575519632682516
APOE,-0.025035863522143327,-0.006108654765788211
SOSTDC1,-0.03059835561668834,-0.026999986451413563
ANXA1,0.0867306580151227,-0.02497190536513104
WNT2B,0.042626974478859304,-0.014904734107536007
AMH,-0.02530247258107128,-0.017213449633842387
GDF10,-0.01572060414646381,-0.04277800313338753
EFNB3,0.017526589158149433,0.011519706686518501
LTB,-0.026771494005309867,-0.051993516093671456
ANGPT2,0.052665395743824624,-0.031419132777899456
ADAM17,0.043025897350186,-0.011741055723158424
LRPAP1,0.006475897752817155,0.011502888607126673
NID1,0.10108373814764612,-0.042784578882708264
MST1,-0.04711539947213972,0.023956352122404226
DCN,0.11423885630819548,0.007443349222216703
IGFL2,,0.03964001882752023
COL7A1,0.008403737342719764,0.019786898360990297
CALR,0.07110938607542767,0.005135800049063699
PIGA,0.036347667006368996,0.06359613736480288
CD200,-0.05915416138934869,-0.016825691143470486
GRP,-0.02520834851388479,0.02451901613240942
CDH1,-0.04371300494420098,-0.032576206267730154
LPL,0.013876111577212276,0.041097259036467264
SEMA5A,-0.027593694414614282,0.023417969222347033
SEMA7A,-0.04218604907495238,-0.03467746162394947
SEMA4G,0.01596090849860165,0.004645117304732052
SEMA3B,-0.022819180674519997,-0.009636849657292234
RPH3A,-0.061256796545227,-0.038932980586529886
JAG2,0.03091464629348844,0.05999217471528177
CGN,-0.014972833636476742,-0.024622283592430495
GDF15,0.04571374858358412,-0.024176739802848964
SEMA4F,0.07848246122684158,-0.011675569484861058
NXPH1,-0.06644115825385466,0.050499136497915
ARF1,0.03292178233690428,-0.09281767668303492
DSC3,-0.011456642821359348,-0.016190497630220006
EBI3,-0.029024131242351116,0.04073484627154022
TIMP1,0.12136057014402493,-0.04093065619951675
SEMA3C,0.12232311695386688,0.014103328272080946
GNRH2,,-0.017544610757144332
GAS6,-0.017867868201848366,0.06654320175367116
MEPE,-0.03067919536352785,0.114140734119559
SERPINE1,0.1029909412320453,-0.08923304651410002
RSPO2,0.0024635943252885287,-0.000915044520896872
SHBG,-0.014839738984874534,0.019312924220034715
LGALS3BP,0.05912395237238798,-0.01783551727917593
LAMB1,0.037727255052151236,-0.022182061845695565
SPTBN2,-0.02846838574714031,0.033905159502219506
COL1A2,0.1302282586841371,-0.052452254388522496
DEFB1,,0.017027920050436282
WNT11,-0.016421089841935136,-0.021486817212404738
LGALS1,0.07226242027168685,-0.056025455975025784
BCAN,-0.04874844345509114,0.0587297151083627
ANOS1,-0.0002372351645983336,0.05780553516500958
EDA,-0.012021821364961322,0.02249924000152007
FGF22,-0.017095076963647322,0.024475720028292663
SHANK1,-0.01642108878772147,0.044840655688741696
RAET1G,,-0.0201878023531635
TGFB1,-0.016144264486072805,-0.022229849466289104
MSTN,-0.03787626353755605,0.0513190901744992
WNT4,-0.011064493661888775,0.12352964346651668
TNFSF4,0.0031736989129733835,-0.02322972568575338
NTN1,0.00386267571774973,0.03626568718986552
CXCL12,0.040732369668419935,0.0035724740818656254
GNRH1,-0.032030088297679477,0.07424179989145992
RIMS1,-0.0054897863760790784,0.016021748870972775
FGF14,-0.044816765010581905,-0.05705848766037679
IGF1,0.0041598000917098255,0.005178420344279161
TNFSF10,0.03059937302701907,0.049189363573322
GDF5,0.06226975121399579,0.011144614036571805
RGMA,-0.05855708704451125,0.08414352419283835
WNT16,-0.03535059939870911,-0.03792941598110863
CX3CL1,0.059282318423842274,0.015733524871210366
FGF1,-0.007336410139388382,0.031886581450586364
ALOX5AP,0.06092448994507275,-0.01761848473817742
IL1RN,-0.03735605002756226,-0.023609176310802858
NPW,,0.046758028863474084
CXCL9,-0.03997167389747591,-0.004205475129637076
ANGPTL4,0.034087458198487845,-0.0881107023178259
OBP2A,,-0.018186160905996097
COL4A3,0.057096493937396665,-0.029418009201723733
NRG3,-0.04203030846432698,0.05854513619263742
IL23A,-0.01812569211513382,-0.026253174526547386
COLQ,-0.0197877092086969,0.035127796748896364
TNFSF12,-0.014191490729325237,0.05657639741182711
DKK2,0.01717064405200948,0.0570987841620734
FYN,-0.04959176535292228,0.03162163961950196
ACE,0.059317708499028295,-0.03793929828818567
IL18,0.038692774901206574,0.028945483893027948
CCL27,-0.012021821445727086,0.08898968427477857
SERPING1,0.03900418519085322,-0.03679640701318313
AZGP1,0.04829720309180623,-0.026902950572094356
INHA,-0.0230577563766537,0.016223839083901723
SEMA3G,0.028391974556016653,-0.004946431375772187
COL6A1,0.07871020123311484,-0.05754997170755116
FGF17,-0.03468959697399527,-0.01732583352794778
TNFSF8,,0.0070957169453146575
FGF20,-0.023858559804098598,-0.029827626974303512
ICAM3,0.08837174290653428,0.024610632859496308
LAMA4,0.05041950188022256,0.0010428836474109362
DLL4,0.009945936128523703,0.03557637713198835
SEMA3A,2.4811824128044352e-05,0.04086762975294732
RLN2,,0.06164529020041823
C5,-0.04156888899148173,0.027034083167840256
COMP,,-0.006937700733460199
EDN2,-0.013582752764291179,
C1QA,0.02070660410301224,0.003782790826335519
UTS2B,-0.014535076598731,0.09373055370682815
COL9A3,-0.011858729239042036,0.05367185989845271
HGF,0.042457454410254766,0.010122529996528396
P4HB,0.08522916952896151,-0.025079895287430105
ADCYAP1,-0.01752370120993422,-0.002383266499390841
GREM1,-0.019105827140624886,0.07306603725583541
EGF,-0.0042925373886752325,0.04772298863738146
VEGFB,-0.07139792351585433,0.06643013829477003
FARP2,-0.024525576580547992,-0.016098196994481256
LAMA2,0.10041607178289133,-0.007629210430047946
NRG1,0.018577186341989425,-0.006951423042287
SPINK1,-0.040642477475180856,-0.027873547387934343
EFEMP2,0.08607374748692874,0.03811954414573188
SELPLG,0.009940199612599449,0.04094612438047943
GDF6,0.007474553139036527,
HLA-E,0.06457219704169877,-0.03311220453658193
PTN,-0.07858802463831074,0.04030815387810433
CD274,0.02126527013776692,0.040209797209325375
CD14,0.026951410050644074,-0.0029410885960305146
SFTPD,0.07385666895404408,0.01796342918853617
SLIT1,-0.06648893202576577,-0.0010737247129776301
BST1,0.05628557883498735,0.07351019299089159
AGTRAP,0.045876905635437684,0.021726717386457112
LAMC1,0.032748711181276674,-0.04162656665159579
COL6A3,0.0877939673374091,-0.048901798397012086
FN1,0.14014657989031043,-0.06382825421410536
MIF,-0.012527351577976567,0.024075128115988418
JAG1,0.02213276250814322,-0.07830402439780237
NID2,0.08673357823672105,-0.03208913920901439
EFNB1,-0.022793192317705227,0.06583308677439423
COL4A2,0.10046672182734788,-0.05457633727467826
SPP1,0.006807001051248974,-0.07364588080853722
PODXL2,-0.029365779303540035,0.0549050476362008
FGF9,-0.0433279438030454,0.06222448740557301
ITIH2,0.035261919787019175,0.039981343324298174
ADAM10,-0.005634787654012693,0.013913869219062564
CFH,0.03578152873939141,0.014891622466336015
COL4A5,0.03930647595313652,0.03410697540384012
LTBP3,0.031364671304775424,-0.017333938230346048
GNB3,-0.007808600024359139,0.014620315174250961
COL6A2,0.06633635255574856,-0.06349651532831446
GDF9,-0.039875876438645416,0.143850761665263
NCAM1,-0.06353635011493873,0.049004351861071084
APOC2,-0.013930837444920177,0.03840612042861916
BST2,0.08020426055151297,0.0769885627672945
COL5A1,0.05723593640314073,-0.048262625698255734
CALM3,-0.040398602084114416,-0.005827075965424618
THBS2,0.034076499816202886,0.015554624560415951
SERPINE2,0.01781513842745482,0.006892329365761104
EFNB2,0.10461503659999974,0.000974662758920872
PROK1,0.07256563545298744,
MMP9,0.013890566032051258,-0.05083125684032468
DMP1,-0.016283219254490368,
NPPA,0.004074817972997114,-0.002670345554428987
APOB,,-0.016423465210339317
C4B,,0.027362543896705598
NTNG2,0.04242026013717375,-0.05860981279286271
LAMA1,-0.024878947112190745,-0.0377023065864982
UCN,-0.01981233862473599,0.05891300365769429
ARTN,-0.02159601937618799,-0.007972816952741886
PDGFD,0.0005190883047153901,0.004161684067624911
EDN1,0.0972150008148728,-0.007431406420490824
ARPC5,0.07768285110510562,-0.039775649834379485
GSTO1,0.04651999348740862,-0.036462372656264355
PROK2,,0.09523990465479303
SYK,0.03896945427963552,-0.04337215542390797
CD40LG,,0.006338786856859796
ST6GAL1,-0.004901425152162476,0.06347528210429533
WNT3,-0.04598811211378516,0.08225592037418421
HSP90B1,-0.01201339185116132,-0.05329306470986624
ZP3,-0.009455922627973965,-0.020381813154794218
ANGPT4,-0.01273804791685986,
NRG2,0.0031073869088789623,0.007991669464238689
MELTF,0.0032562740357028113,0.07033389626814879
NLGN1,0.0013840577625227938,0.036808834317819186
SLIT3,0.012199493190285892,0.04352269733538322
CCL8,0.00970872047643651,-0.020684795810657353
S100A4,0.0075798698680112145,-0.02598841909110904
TNFSF13B,-0.0324484648645185,0.00807763638640404
HSPG2,0.07367538018980234,-0.016371972662649652
FAM3C,0.053695697443295214,-0.02707454832675055
FLT3LG,0.022423890338427777,0.05116785295256159
A2M,0.07138995369046035,-0.026363095477550676
VCL,0.0037094289333782435,-0.02325229759089897
FGF2,0.02399529761363327,0.035255559075227816
CNTN3,0.0033541140576080863,
RNASE2,-0.013887083829654465,0.006489212909531612
ADM2,0.0007721343989938073,-0.016880317326152465
GAL,-0.057947371164026734,-0.016653367496359036
CXCL6,0.11261010126992511,0.07089846252470713
PDGFC,0.020468717669563298,0.005344719115637087
COL8A2,0.02597112104802874,0.034506204225779005
SPON2,0.03928041914417414,-0.003151504362164659
SEMA3D,-0.012911182734639771,
BMP6,-0.015577013004170909,-0.00916882868685461
TIMP2,0.021646233528050004,0.031088751876260222
EFNA1,0.06810766005433101,-0.027208643644050574
S100A12,0.01792458462799006,-0.018395367056274915
TFPI,-0.005557655630165107,0.01402650507850484
GPC3,-0.01623864273690569,-0.0173314991650203
NMU,-0.0048589761713870435,-0.027345483030171952
SCGB3A2,-0.021271565792830658,0.005962305984196644
LAMB3,0.026395468534489142,-0.0018093398868829725
LGALS9,0.058714698446289286,0.007033468426756306
VIM,0.08054644620703336,-0.03420627489959672
PLAU,0.10720759285545535,-0.058189676061680934
TGFB3,0.010982853178955329,-0.037431249606529396
APLN,-0.021986548909192532,-0.03016464494878657
SHANK2,0.0316787835273849,0.005227464526618588
LTF,-0.03189117638698998,-0.019970012312457926
PYY,,0.04700401491959359
PENK,-0.035569058155816055,0.022955328827275072
CTF1,0.03883263217456599,0.02418014736237279
COL3A1,0.11951014863204248,-0.034390716629849334
S100A10,0.02026389121465175,0.026925837897356492
FGF13,-0.01056091328092659,0.002708282603046378
SEMA4A,-0.03834773818987263,0.03667930870664935
EFNA4,0.041323826552048734,-0.013202148335232564
HSPA8,-0.03154426444760533,-0.028376825465702006
NPB,-0.011836305434066942,0.02426280966533373
ULBP1,0.04562525579055872,-0.010715177886680985
SEMA3E,0.04683234602796031,0.0794548308221731
ADAM9,0.0776242237571014,-0.015741643072019182
ASIP,,0.11962026305229201
IBSP,0.010315951159488067,-0.02823409843506817
MMP12,0.0161495312486923,
FAT4,0.012358158936965647,-0.008438929110386628
MDK,0.05073536352926577,0.006238164000752103
BMP5,,0.00906308642671713
CAMP,,0.05785600987844822
HSPA1A,0.02913920820640514,-0.039641283747546815
SOST,-0.018621558350264623,
SEMA3F,0.0624503266344436,-0.03688346058672898
ARF6,0.006330453693453136,-0.04540671062429794
IL6,0.018833645054833384,-0.056316521010394645
CALM1,-0.027402899774192482,0.08570755366106639
VIP,0.04015459992429279,-0.02305937089379796
NMB,-0.02073505400848166,0.014159825651008135
CCL26,0.06001190479622416,-0.053458903182538625
FBLN1,0.02873054155090573,0.06148973358329991
SAA1,-0.036372241415488456,-0.046363858155763264
MICB,-0.029763621214786932,-0.034869182516713886
MMP13,-0.014224301355358857,0.04170350988410744
F13A1,0.05069331967837977,-0.06203065085565838
CXCL11,-0.041306761755235864,0.019814464199185842
COL5A2,0.09419739574901585,-0.03761064625526618
EFNA5,0.03719039239622014,0.07281056630980479
AREG,0.04957616962782929,-0.017563108470914374
EDIL3,0.01978414562324601,0.01506506911078976
CD86,0.04650450693169923,0.06320318647930756
HRAS,0.05343346787432846,-0.020915866296535957
C1QTNF5,,0.011003626657760009
RLN1,-0.012384877167698498,0.061905705750960306
COL4A1,0.0746412559013546,-0.04533358320456567
CCL3,-0.0047776247070190035,0.09201055030695822
BGN,0.09824428320114413,-0.03931881080669046
RETN,0.08613763771285757,-0.011048602340686393
S100A9,0.08597607482367098,0.008207025762973236
HCRT,,0.03044255365141933
FADD,0.0560646927327692,0.05499351353953086
ACTR2,-0.01526866869536513,-0.047497632609032454
BMP2,-0.023951302192754185,-0.05963089032604268
PDYN,-0.03802459360445112,
CD55,0.02064229093890976,-0.05517855738378238
CD6,-0.02444463094731974,-0.03940978109230047
IL16,0.013448775773228948,-0.032538641926437975
LAMA5,0.017615799232170538,-0.00714933085382208
RGMB,-0.045493929712763545,0.012513309754447427
INSL5,,0.036560962308350375
IL12A,-0.01621200859655955,0.02529459164318877
S100A8,0.026944165443753863,-0.03257793252379224
TAC3,0.049935364194951,0.019500027717406325
TAC4,-0.028449145895925135,
MFAP5,-0.01308213663210064,0.02788857070196693
CXCL16,0.024706904933209373,-0.008824236359251197
AGRN,0.06171836396725093,-0.03958978965488124
COL4A6,0.025326519626761374,-0.025585754602523908
FST,0.03534404740476181,-3.366187715457045e-05
MEGF10,-0.08077219915926757,0.13478120450331826
C1QB,0.035825123630382455,-0.02421921155238258
HLA-B,0.04967069476243191,-0.08858047711949368
PDGFA,0.03927157109939651,0.023700960211651904
LAMA3,-0.02212758462498152,-0.0014614670877850274
DKK1,-0.023260138626929057,0.010808558819316288
INHBA,0.0030290516307463163,0.021339326093752758
LEP,,-0.015954307834938744
IL7,0.0721940439193611,0.045194463550668605
FABP5,-0.025847213655715257,0.012199270908265907
CCL4,0.004407286421675083,0.07095146759666962
FBN1,0.11869701328152542,-0.010496834657585776
TCTN1,-0.009511901949987968,0.06907882916616308
BMP7,-0.051813850133234335,0.07515492377631411
NLGN2,-0.04755190049130626,0.1003001326592919
CCL25,0.023966577054175254,-0.007617463744757935
NPNT,0.021510685540307845,0.023227194861070766
KITLG,0.012580989691781104,0.03819938941160895
MADCAM1,-0.017384305196635075,0.05003915971702935
F12,0.04018503924560612,-0.019072548237714423
S100B,-0.055285653492827436,0.07816746806225823
IL27,-0.018498715718221082,-0.01312459120838921
CD99,0.020591357299572535,0.06391878936406382
PDGFB,0.008721953013620174,0.006461709105013603
CLEC2D,0.00868897784341598,0.013446454474127635
F8,-0.02433963855118743,0.05778656440051866
C3,0.02735509490244273,-0.020949722950934953
DLK2,-0.039764788507421586,-0.017760856011894754
TSLP,0.05200759924769165,0.04301356798005817
OSM,-0.0030482322338666835,-0.03718309233226366
PRND,-0.013582753267684261,-0.020753578116901077
SLPI,-0.011417407457472628,-0.04157576867926247
AFDN,-0.045699778938132034,0.028009376362627368
ULBP2,0.01469853352535505,-0.036761838427031
ICAM4,0.01505134025902974,0.024357515422071704
ANGPTL1,0.000498080898821001,-0.012486457408258328
LTBP1,0.10377145666459063,0.038790225612338615
NTN4,-0.0404985747632804,-0.01630967518669717
APP,0.03419626435514451,-0.00438939989481616
RIMS2,-0.03345489432622528,-0.01960712586431181
WNT7A,-0.03222615991969777,-0.04387906491666604
GAST,,0.055797397890575424
GPI,-0.04678512491905942,-0.08721483615258793
IL1B,-0.004020884424727064,0.05377213246582629
HAS2,0.030434903263925665,-0.0020916223911265843
IL11,-0.01849872047453486,-0.04162923195684121
SEMA4B,0.027897513256167475,0.0188469692347969
FGF12,-0.02111659119390479,-0.026650731033052683
CP,0.05929778479280186,-0.07717618991309459
NLGN3,-0.04199346488287876,0.07087032804009177
GZMB,-0.025396305516658477,0.016818816776933674
PROC,0.054613172998531384,0.04941509031305244
TNFSF11,-0.012562637598826115,0.04706268681064572
AGT,-0.11049043130309381,0.0005881527267719805
PTHLH,-0.04003927615226311,0.0479544282727371
COL1A1,0.12775939382130586,-0.04449880146899512
LAMB2,0.054499044995339536,-0.024941433109187023
DSC2,-0.022183196035203984,0.06927298992297214
WNT5B,0.00013397249114987226,-0.005050412149343335
LEFTY1,0.018369586873514414,0.007053889904318253
FGL1,-0.023759706925121436,
CXCL5,-0.002723218571445005,-0.032535312728977625
