,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL14A1,0.14369342394869739,0.000249835314743091,-0.025598601828693966,0.004398743896974686,-0.0030688356784386887,-0.024825113828923592,-0.03223408931301238,0.07679514620609255,0.06992927955525274,0.024886772849664476,0.010819136029736654,0.015445221589944377,-0.046255919095780765,-0.02852604634525574,-0.053552513746483746,0.08737594821547204,0.024182829990043002,0.07362660890685735,-0.003134988418719538,0.03642466495065512,-0.030747998347851215,-0.04412701285672599,0.13222719567975028,
HLA-A,0.02418419609454353,-0.08467118222286402,-0.06695628091177958,-0.07447265672333082,0.02322947219966759,-0.061241209168145995,-0.10381942507215763,0.30398365134510047,0.0625731321715452,0.01655536000522917,-0.0548260981008428,-0.1097580431625757,-0.10208679427221123,0.039774586963049155,-0.017975369046034594,0.03546386790149276,0.054002451332933465,-0.0879612417613439,-0.07665694816094587,0.08129358686010475,-0.0698277273698437,-0.09603767982075538,-0.10195834083142175,0.048864838810094416
CD5L,0.05058378902611359,0.06886733201297371,-0.010018480179366043,,,,,,,,0.07944851538023431,,,,,,-0.043681473579733156,,,,,,,
FGF18,,-0.026683799703848047,,-0.017320103054337226,0.00018258259495615285,-0.03565708750415739,-0.005970807495181891,,0.01044846006245504,,,-0.024118200153461118,,,,,,-0.032147065668155186,-0.0025934306098567856,,0.04937417111258426,-0.021486809089730316,0.0038078284924604653,
ADM,-0.0307520035534391,-0.0035314059929541348,0.02969199520455466,-0.08610087809198386,-0.018695075733594604,-0.11489734640715672,-0.04638301551425796,0.1347918664866828,-0.03251228800385458,-0.028540502965883775,0.061516000717452654,-0.04651636499198288,-0.10400063538655953,0.032238958014153836,-0.08284792675127005,-0.035853225488607324,-0.02049689604719008,-0.03673110938684168,-0.11500857663987141,0.08553842663868814,-0.04895071570452679,-0.028890620620498842,-0.0657740976513449,-0.046446404016839825
CCL15,,0.03178792206788621,,,,,,,,-0.007936251854573133,,,,0.033591978593276936,,,,,,,,-0.018635507855432335,,
GNAI2,-0.031891424334442565,0.02953398934289515,0.08389699454780068,-0.03021347710404434,-0.02455999532086953,-0.01295180620052852,-0.05637802456588248,0.24591831479436246,0.04717507465228685,0.0233505027281828,-0.02379535429712169,-0.054157473426247375,-0.0648140836897523,0.07157937143722835,0.15499794399749595,0.023398518075469162,0.09251039525973374,-0.06609810184758615,-0.00704269714400409,0.028224210185678056,-0.06547115948513481,-0.04222658889652085,0.0602589866736278,-0.01339598998738966
HDC,,,,,,,,0.050635812802686066,,0.019494659213127753,,,,,,-0.009389816547899086,,,,,,0.17879332370844989,0.013537497635494222,
COL11A1,-0.024807025184441743,-0.03493167041805507,0.01842346555755425,-0.0012904846678552608,0.007888351451117926,-0.015194062221222377,-0.0350228265030787,-0.02684036209218964,0.07382864688615547,0.03386718172853199,0.05106947288322302,0.03497212415902859,-0.0022490990653916115,0.1259862791525026,0.0358807098929302,,-0.0006442008145404244,0.05797018138096393,0.09938130766894149,0.03425644258683675,-0.040778493300661287,0.043008302059645995,0.021543962404495628,-0.0225186939524418
NUCB2,0.04542117967439666,-0.036969054831018186,-0.030099271533134447,-0.0034303200209268485,0.00012058184803746675,-0.03270152122078676,0.026633347560826512,0.13355419324078732,-0.05563370530884156,-0.014066502333818199,0.036237894919540305,0.06411640207927576,-0.030268221170652962,-0.025258426128058353,0.03469402057858261,0.11191477453781763,0.0394597451708377,-0.0059275929786129005,-0.0527931230251932,0.06590437395746175,-0.0008966760631268225,-0.016483839785867576,-0.016276974447631064,-0.008888043195004152
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.04395500370571436,
CXCL1,,0.0655078816530812,-0.007040977343356125,-0.017066590288935153,0.03630370499836177,-0.025048668938174024,,0.03788913450104516,0.08377117451161727,0.06205592696982251,-0.015260769531283407,0.10499567118447918,-0.021727177048209412,0.005875842246758225,-0.012738937188423307,0.06745785946870206,,-0.0892580292667839,-0.06469304030048403,-0.0025163110539393537,0.007907840657934971,0.040412134204627456,0.014692260955133714,0.0022149419687223747
VCAN,-0.028819525648732292,-0.03161392759083562,0.006423712946797844,0.08137618702823358,-0.06986929426669636,-0.03400198790645925,-0.05459323204686117,0.19948909310477703,0.012813214988666943,-0.013167925871105959,-0.020749234414781492,0.039114369562091286,-0.16112677227163308,-0.09702068133293876,-0.001243064359266866,0.026807101333405782,-0.06125039199721409,0.03089381502511832,0.0683359998532138,0.06761637409952151,-0.08083267622937955,-0.07547448326459846,0.04770860294979758,0.005138021384383256
MMP7,,-0.03593018493134949,,,0.005217308130918496,,0.011421676892046907,0.02160978520453104,-0.004066357018176376,-0.010075636593432169,-0.030516625459281885,0.00383533061879273,-0.024753839422194657,0.12630917194077573,0.03125051433245208,,,-0.04207475671375397,-0.056671497019100577,,-0.006357031889923445,-0.13403237511791588,-0.058382436808475456,
PTPN6,0.017181231844059192,0.012236541161842793,-0.022108400553473448,0.15830201278848688,-0.017584050395327424,0.04496755037282673,0.001822266469079151,0.15421569443870958,-0.02231816089041699,0.0032500053628601467,-0.0076138908722244054,0.020368489462345173,-0.0259272715724287,0.009997890502547851,0.018246829192347522,0.08313425370110758,-0.05060728598027038,0.05494696722398108,0.056541169914265034,0.09695900122776896,0.011552926290125354,0.024150903565739047,0.033281159683411964,-0.036099137042065015
PTGS2,-0.01776683615129546,-0.016862016292397388,-0.01963953455343054,-0.09188810216278935,-0.024004961359014105,-0.031619298399609586,0.03464883880419468,-0.15453841783377228,-0.01577826361263783,0.023774734779216006,-0.002237350641937478,-0.032978381448245934,0.03062116765684003,0.0672123925897892,0.00042312557148556064,-0.02024203100811174,-0.010980613541596143,-0.03345084578919585,-0.05886821104266642,0.06659759051925926,-0.044825491850905584,-0.010754283881341418,-0.07104792139982437,-0.1085505720227184
XCL1,-0.029459908042094512,0.053372668262653966,,,0.01817346620417698,-0.0009770006406872901,,,-0.011261906836992084,,0.08593333006190429,-0.03431356641554358,,,,,,,,,,,0.09566669895691976,
CD58,0.068058698823566,0.02241756312559255,0.028643838458772167,-0.041553582360528724,0.01995851905928057,0.00595900094354093,-0.0030106631967643364,0.17617281022432962,0.07895744426227541,0.010529889712840008,0.027958573779203397,0.026857812562747486,-0.06217087944984093,0.06295800355030924,0.020325271925968027,0.0008446215686501644,0.0637759258995108,0.11451446198161447,0.033063459742712825,-0.01473806807862241,0.04808271453788927,0.04608995089224039,-0.008296103306505435,0.006469837185212511
TNFSF14,0.010990524773257852,-0.021750129973354824,0.03594111076622552,0.12853045604242178,-0.0022238831722984362,-0.037223827767835636,,0.10577216233779482,0.03919041421572098,0.01829384301813264,-0.033558649992551114,,,0.02843115608558325,0.014154799577291837,,0.0012847941636140547,-0.03495624168650152,-0.008890848904355375,-0.04909421854313265,-0.045778384718791164,0.04289189806454729,0.048611710946165315,-0.0362843986137705
CNTN4,,-0.002987771541007984,-0.017966691895922125,-0.01991133547039174,-0.014150882968105924,0.037830498955123595,0.08087874773393589,-0.09681370058796113,-0.012465163620970691,0.0737139772787592,0.07272047566884937,,0.10501812127181386,0.12982375810635474,,,-0.0028618491325619025,0.026785649337092106,0.0784311576928165,-0.03321632988794393,-0.008253174588961583,0.008360777986500206,-0.016384552740927275,-0.05065255638695895
NTF4,,,,,0.04001614856709923,,,,,,,,,,,,,,,,,,,
INSL3,,-0.017005178070829945,,,-0.010551310105417844,,,,0.033518928399104156,,,,,,,,,0.02542296252175956,0.09790751436540455,,-0.046369372505522886,-0.02551623726633792,,
BTLA,,,,,0.0190354886510183,0.024195062882838566,,,,-0.033554975266483454,,,,,,,0.07622060197898724,,,,,0.043469899607983156,,
MFNG,0.02356650680281701,0.019838371982706514,0.03986522236699203,0.09369033497564164,0.0572148577055149,0.08522453513308433,0.03962290583878462,0.15283536916463877,-0.03562978975730031,0.04685619994047082,-0.025261533144640858,0.0036626771086501406,0.01724816271407416,-0.018041916135794984,0.02251698218003079,0.10650695858730846,0.045957737986177395,0.06708564284679147,0.08699870245608433,0.06521915619835841,0.006331633612885009,0.027406371753184125,0.040223905752323305,-0.04012904025527983
ICAM1,-0.01567085102138019,-0.03866578573073481,0.08205697281883335,0.005238391430265549,0.005736684166980821,-0.04456972246647929,0.04869294196654089,0.20569274693532216,0.06975674752310355,0.0021853354178320034,-0.016276535113903135,-0.014420330020094957,0.01736354207762052,0.00378487139511339,0.07474941961756536,0.08240839121724458,0.004722399713524097,-0.006707770532835863,0.012489272245581004,0.05603648261244911,-0.0001663241910889707,0.026926868745851675,-0.0651796431170226,0.029193723517292137
PROS1,0.047349526636523996,0.03180410192891251,-0.007665139614047937,-0.015132932403950396,-0.016408903715038094,-0.024393828573065473,-0.01962413914334605,0.23751162150779725,0.0684916805004257,-0.016968617615353086,-0.016281106664454256,0.05801629833273139,0.04951334545737626,0.029786786207251427,-0.03944624184866993,0.08941198118329632,0.05380552937258472,0.03149593404703405,0.038308749553226565,0.06707247631045289,-0.032687041077801515,-0.02844248786892706,-0.002020950067880306,0.03821764903739505
CLCF1,0.02022986819305572,-0.05858332441750591,-0.01619003040384616,-0.07095613664871495,0.0595659599480937,-0.012725468064131312,0.10118616927012503,0.0570171338011684,0.03634182592156759,0.05207411488234324,-0.011551139738910445,-0.032228706405778206,-0.047695528215248396,0.10257924721455415,0.03852107229010071,0.10991799632905266,0.09270488989853638,0.07708152844067587,0.023685615468740973,0.031214338445269243,-0.035133770669217176,-0.03588321553808677,-0.04688865288495786,
PSAP,0.013818753104816093,-0.030628814133065403,-0.047683564452829896,-0.0435891708769671,-0.037804040505929434,-0.027131071340278753,0.0631113870307199,-0.1277682865537899,0.03667023157320271,0.0202788702201748,-0.001542655726215735,0.06370490082677148,0.154748536075147,-0.007545729805202812,-0.13179892192759324,0.023978930561749653,0.0769215953007212,-0.006379953051059615,-0.004404133499627561,0.06208052051880439,-0.00774619893833719,-0.09164877384060918,-0.08558521271246795,0.08792873536954537
EFEMP1,0.016354832710869675,-0.010514105179158172,-0.019428464203301295,-0.008237572451121711,0.04293755426382788,-0.04567420571932189,-0.05622459569991357,0.18002299287213222,0.10007085677116236,0.03748370614428114,-0.08591004272690404,0.014458393633558095,-0.06621023057290422,0.11420718226667631,0.14027204195120296,-0.016311541728101214,0.08120380351178266,0.0903087932652818,0.11568383324645054,0.04254347709613436,-0.020063862522343285,-0.16022179517863985,-0.05679921230482637,0.002777077852945024
C1QTNF1,0.0027089341668288217,-0.02762424372836537,-0.06776859988741671,-0.027708874698838815,-0.019895002790996204,0.017993776868587184,0.059365168821516,0.17964173575295875,0.00816109157947467,-0.027651130584630427,0.10584237974503995,-0.0250411574736116,-0.024091369456059865,0.11390136272438423,-0.062239975487790936,0.03705925726946695,-0.014547726741556546,-0.039646156204128216,-0.049915104508280246,0.06295171028049017,-0.06104042459854343,0.009662277529815883,-0.040982788464020994,-0.055179220566732926
ALB,-0.0005908464626084199,0.040219323907447355,-0.030276881018955704,,0.014130151778002455,0.0015918743110808883,-0.03617229073286238,-0.01126244479648658,0.017009830722101913,-0.011024721453247684,0.013934622994300547,-0.02198801916378271,-0.03464985993247157,0.02745793389833766,-0.019125032145257428,0.06378297685022975,0.11672049679789875,-0.00936036783118663,0.06086837315472828,-0.006661185851697066,-0.011575268550481155,-0.014181343918374445,0.027298304400655466,0.021962072707370512
CCL13,,,,,,,,,,,,-0.014208312171004892,,,,,,-0.03310280713903348,,,0.005034216005404782,,,
EFNA3,-0.013680788555356944,-0.0031274567709646383,-0.05133577979119885,0.07095930416022998,0.05596627800225546,-0.07031048008152187,0.006351181247178985,-0.13610201089382112,0.005512284449526825,-0.016010358900936376,-0.03000758564982869,0.0385809911141759,-0.011942908676299272,-0.039748836843317176,-0.010628319616575824,-0.037043962206876106,0.05924140373321741,0.010253977170274368,-0.0031728272129221426,0.04720891404155625,-0.006018937616481257,0.1256357137201915,0.04348942686920687,-0.00045847126524217296
DRAXIN,-0.005026459865825639,0.004226196541949057,-0.017934572229877307,-0.05364907453440459,-0.03952701163665145,-0.03596891665581885,0.041526300388989384,0.16271544079850153,-0.03557456990779663,0.027427351861396585,-0.041776677260112985,-0.0020711339643900853,-0.06251291361829302,0.010586207980131148,-0.0601368133607776,0.061775932194679535,0.13336098127991997,-0.05979548483573297,-0.08243205433384786,0.011237267222461477,-0.07478735024349924,0.0034850631979775745,0.021526840830521594,0.1267134220729937
RAET1L,,-0.02255209684896942,,,,,,,,-0.008324698856931352,,,,,,,,,-0.027448624921963108,,0.08136970871888441,,,
NPTX2,-0.016914905105968006,0.007340732356365612,-0.02211955772746175,0.029082477026041206,-0.03299733748234153,-0.022664290394751194,0.01380275159876276,-0.1969503499475111,0.016678697360069425,-0.002106087478990212,-0.06741506620775035,-0.03438267347723915,0.021136667652756604,-0.07220082887588207,-0.0032932971930839626,,0.015829017700396728,-0.0028918801300053527,0.0789553315273022,0.004020976360213034,-0.028587238504794343,-0.010685527700623637,-0.021585726441553117,-0.031119402388505253
FGF11,0.03702346089480687,0.003469014273650446,0.04240459186813243,-0.01814372490683728,-0.01564657874426548,0.003724798995155855,0.006809803334577254,0.21249284017089248,-0.03984537253944527,-0.018634690872019005,0.10174258638870144,0.009127316710831041,-0.1135272942915667,-0.0008925888235957649,-0.0452704808073645,-0.04670556419313373,0.018138287146641372,0.0387322974690589,-0.020536302267122043,0.026418122157495515,-0.04396620900066114,0.0644261168859421,0.032216391326301656,0.1929641666902343
CD59,0.10135797991751622,0.012226349164971815,0.020856656643187,-0.002886944114238466,0.03624333172686801,-0.01761670002904374,0.010661225966580923,-0.10552055974962175,0.06731200180870771,-0.021521031140947992,-0.058701944806590176,-0.06015315887124227,0.10033780028289355,0.10721910054174386,0.06742640483133132,0.17508457172808883,0.005542723461465836,0.039568662574135736,0.009677246723222057,0.0079434398875645,0.009506468625896854,-0.07715982728906617,-0.018073229358687583,0.0541708520857658
COL9A2,0.07635672417988829,0.013815395284051327,0.032157758927852095,0.10276557007954436,-0.021149759870666033,0.026042032151229855,-0.012536540429751348,0.018770294528755754,0.0654742832106999,0.04592648462381785,-0.01190107019650431,0.02311429221326426,-0.002158605344773955,0.09149903069947349,-0.010497119387013943,0.1456583018494665,0.006055917987173331,0.1333929624819384,0.08400314110895658,0.08899565669601568,0.04735565930834454,0.1038447340375285,0.09445416597776386,0.00554523678492446
DLL3,0.011153740763987714,0.04998071110806585,-0.002315767231358862,0.08131759304268216,-0.023116626079839386,0.010996507214431827,-0.025016872477746054,0.13798957777430268,0.02312343431287489,0.004202797265608421,0.013563797584034712,-0.014710220382611917,-0.010515878733483976,0.044308876911214067,-0.09934703426878755,0.07580356746987647,-0.05295284603525516,0.07947654568508651,0.1039105524645877,0.025358358269663567,0.03515173116114458,0.13709507029594267,-0.024127762986558863,0.10022170732529609
FGF5,,,,,,,,-0.013423938445006722,,,0.010549472591484354,0.057252577247976305,,,,,,,,,,-0.06536863002710791,0.047515486207613374,
LIN7C,-0.019149572078085417,-0.022917608189777228,-0.008197303488098766,0.011113456933722557,0.009525494303473967,0.05752133094022607,0.014662663840622614,0.06601493178204412,-0.030333879448949327,-0.02587953017948489,0.08739017343154072,-0.008713926331621762,-0.05538727507795826,0.12539112595305268,0.07431013038635384,0.021513776931420935,-0.0007364538946363577,-0.006119874979766227,0.03802606326652377,0.03619874211470259,0.0174414669710829,0.023196409716182236,-0.023541140639481137,0.03608915513914566
GDF7,0.09269885982960287,0.07535643815013232,-0.01927953889303993,,-0.042379891083691695,,0.05834200859440363,0.0011612936666461615,0.012598348085222998,0.01846770280160492,0.018708710820324777,,,,,,0.08861885427302825,,-0.023530298084879962,0.07259562735092634,-0.03422072735026464,-0.02418036426266826,0.10876209179717516,
PSPN,0.05116073136567182,0.0857583627926631,-0.034736627294618266,0.0955535374630788,0.032672382796747626,0.04988915353341797,0.05632749181233845,0.09480220862541958,-0.020240107993855026,0.017369386086678026,-0.0414895059083673,0.0012529437826112205,0.029277829871249557,-0.009854021704353014,-0.14233646238851816,0.1040095325949456,0.00831472035324977,0.045814670805300016,0.07721347701089588,0.021577807604832834,0.0564578924694751,0.08775802971491306,0.019614114379100437,-0.017699835885604847
ANGPT1,0.02725730798330234,-0.008277926576795418,0.07325407626363477,-0.020349860465368564,0.020410700235680746,0.03942574705245309,-0.038319955406681185,0.1707425228288282,0.007074017931104471,-0.008985800058238383,0.0392668791795496,0.0015668791555341001,0.06940541640758535,0.007590555461101547,-0.07099366680786484,-0.04299350938170932,0.02945832201815149,0.021003240164759372,0.038140136374515334,0.0071920176303338955,0.03660207023708344,-0.0067613094260994214,0.16241546364118994,-0.004741416259978644
PNOC,0.03746378431173234,0.012538194569573214,0.003333378595707087,0.10832689220140529,-0.03200352818939746,0.011890462446414759,0.06720508308438522,-0.14314836084566843,-0.03919124042497994,0.007494902762807605,0.02083195493648488,-0.0039004619987405443,0.04358989705266302,,,,,,-0.00853271026044236,,-0.012231540494874777,-0.026335125630825303,0.016010022986440345,-0.05716195459605002
L1CAM,-0.035909183194022885,0.022381806822799895,0.04332014246340522,-0.025860469487956086,-0.0023182197434690258,0.020559837449943014,0.07449456103555753,-0.11439721913761912,0.022652839008182806,-0.04734406410180197,0.0369104716787457,0.059754845268796916,0.21805032543791794,0.0221614502372622,0.08909450784560966,-0.03794559387167947,0.13048294828727733,-0.011851730914223882,-0.02651923399822255,-0.021637614776066374,-0.021419138994966995,-0.032051105301947914,-0.019736613643803434,-0.02290583408982568
APOA1,0.06745248619314796,-0.01882762281661737,-0.02669957313943677,-0.02832994128611179,-0.011720855681881453,-0.0463578704188703,-0.0002501059565471712,0.014799558173973033,-0.03321355564887487,-0.027770592663364655,0.06946366974317364,-0.014519000410297033,-0.010390908540755205,-0.0686628481845238,0.03173859307007399,0.11007603304502778,0.04196947440468447,0.10580539438134087,-0.050939398352478196,0.04272060967393981,0.04475172149621854,0.07187391512164577,-0.046939490825343134,-0.030310634823624175
PSEN1,0.04018141346092434,0.010551673080540638,-0.014529402355805002,0.023861018693217228,-0.022954637038446902,-0.013367431350367756,-0.03365164592778546,0.012573223802500257,-0.007047353000985222,0.008345001418600572,-0.013234472322712439,-0.0333453036488879,-0.07998485396596847,0.008242800601250933,0.0853119425190113,-0.008315243436224602,-0.014841532881641712,0.016898730399686746,0.04265545963042232,-0.039825334662899475,0.02539714114872238,0.04387051732857374,0.062390738071132525,-0.01982086081479418
CALM2,0.058340619733507404,0.04472569383247854,-0.000544496957479456,0.017008599590547898,0.005101801874660163,0.03895783985138286,0.07642364873605983,-0.2726985535591705,-0.031616979811203816,0.0069318288198118505,0.08984167617158506,-0.03433785964490541,0.1398554140907788,0.03636887115472839,0.1006032542753579,0.05923105886832617,-0.051128564297498874,0.08440111374710349,0.11196356613449358,-0.0437742928186102,0.04687936218583686,0.16734105390385684,0.023604697378194494,0.08668482528390273
CLEC2B,-0.01326274287747181,0.00950160681459523,0.047667261567483736,-0.03311385198881518,-0.003981323398881226,-0.01415648881624917,0.011691724303810191,0.1773675235559605,0.0040783055593749985,0.0020016619699420907,-0.02899423750457346,0.06102006046884079,0.002462372599701807,0.07875948266130453,-0.061501044653544765,-0.0511874971007446,0.00014197869224607192,-0.003521989660173236,-0.0007470016815877143,0.09053808435633887,-0.012985190699466046,-0.004863120899761776,-0.03514963426039319,-0.05677052491616307
NTNG1,-0.06169692588893345,-0.0054646652317008795,0.03361316113975276,,-0.04163783310371811,0.013783975147086356,0.04039015551993112,0.029193714420016652,-0.006658578280169508,0.0010978178623162482,0.09389270884715335,-0.024655716206439228,0.08408318477443907,0.008908107097134223,-0.0685532424745381,-0.0689163990225903,-0.04264814798914125,0.04022368480315116,0.0472030514369361,0.0028043826594713397,-0.04732693960083177,0.08642102918368015,0.046375821622892305,-0.055981818263579494
LRIG1,0.021516031686650113,0.06945739367646979,-0.010628233774748575,0.05288080565393741,-0.030484318600335628,0.07155531579858551,0.020089241544002132,0.13929669392883176,0.0013574160108944357,0.02434832486818204,0.04143405846470062,0.06057206559673571,-0.10391638620599697,0.016428911334962604,0.0644703634116849,0.05146009310602454,0.14584130652691837,0.0884259934169311,0.13457869222395794,0.07255037424276968,0.05995373566815027,0.17002353524506664,0.12300660655541368,-0.02317005881649189
CPAMD8,0.010668065726580982,0.008207458613705712,,,-0.01781448046592931,-0.024353176716563004,0.011092358825321181,-0.02467249010762627,-0.025918821348476846,-0.017720140971067493,0.006057497993274681,,-0.017770445930502136,0.11988672956164742,,0.15898621733516308,0.004066303553901504,,-0.011444093975764433,-0.00829814141731829,,-0.02673611450243553,0.08985111996002744,-0.051003864559809216
GHRL,-0.0316210904972203,-0.003971805740209846,-0.010733764571565297,,0.035641437425233374,-0.010290401653284553,0.11248765968013773,-0.01735012280735233,0.027257038384315684,0.06314247442379681,0.003069626082459328,,-0.020440322289693356,-0.014310125377879417,0.10715105049827944,-0.008838528550068888,0.06587326594270826,,,0.023876526875429772,-0.03871639467273022,-0.036702690280151024,-0.023945338765462246,
NPY,0.06117176293553026,0.041483181210340205,-0.02734705053372249,-0.0160151228813652,0.011537981746016262,9.334339639685985e-06,0.008017255748645237,-0.07746725697429412,0.00840032879946552,0.05346830526152023,-0.054149956993233425,,0.08565765419889229,-0.041617186010937945,0.010057468896782946,,0.054937601730037235,-0.07039980855344907,-0.039244607894439724,-0.009193302670401086,0.0020560362335903626,-0.03222076697478025,0.0072626749961830165,0.01975885582704432
MMP2,-0.0197063106028839,0.03366191653917525,0.014672973695143188,0.11918982854215869,-0.022866881672824396,0.02563337937126762,-0.0630938039807399,0.18814841580803845,0.013109196608432613,0.03945641637342395,0.021187145373966848,0.023495854990803776,-0.1241911331386787,0.058084814521086714,0.05299978371143927,0.05429547660814907,0.08014067262346389,0.004291640448722519,0.0370480822195809,0.09519110771179294,0.008835706507091798,0.0027028556481174817,-0.051271190974783803,0.07477675481898097
LHB,,,,,0.0009461859657940144,,,,,,,,,,,,,,,,,,,
PPY,,-0.02904490441474051,,,-0.02900816157493585,,,,-0.013388371995528137,,,0.05321412731138623,,,,,,0.007168543683388437,-0.01785895168993698,,0.00045173252348559606,-0.04183261569611161,-0.062065658787193195,
ALKAL2,0.006196067534212537,0.031004556934095037,0.004972291867789362,,0.00018464258350270972,,0.05798552716946452,-0.007690240222004491,0.01942516319291395,-0.0021498755980328566,-0.02611191722800069,0.0022097199779500796,-0.05260083065265284,0.010201040666249824,-0.016396874075372506,,-0.015482702611292181,0.0734766893523678,0.07841405202474261,0.0017284851537844165,-0.017835132157280578,-0.00957759894514645,0.06454539913616976,0.201320486441653
CSF1,0.009527203565158578,0.015837455329906918,0.05661422367314468,0.0018690064119738874,0.04167856607164431,-0.04359029053508609,0.019495919862187308,0.16861262215739178,0.050445211927096716,0.03157870413945938,0.008749754806931591,-0.019393165538978276,-0.03995817651266589,0.08827015679593843,-0.044623367569165594,0.01678312895530978,0.0445062509202926,-0.034309532692345414,-0.006378830828477609,0.042051236921869725,-0.032646636594281464,0.036468252637595455,0.013450324452069298,-0.034447387356734326
SEMA4C,0.05577308099506098,0.01171366912939843,0.0014968821683801442,-0.022468276038318098,-0.0726988230695508,0.027432594519888952,-0.016478787169893136,0.04458445234540198,-0.017747324267123343,-0.013896406600569266,-0.05935942701913846,-0.02996387959946424,-0.033966254845287494,0.0809227863203746,-0.010610945660205602,0.1348844360832702,0.12049099747366121,0.09861287282033887,0.0969247638792067,-0.016586084343505943,-0.022471016431880254,0.01694515600152068,0.004127824012151082,-0.008061830754676874
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.022902196465331526,,
ICAM2,0.051257548761905754,0.03719546607764985,0.005703333083292977,0.10056745955631381,0.026251355385626923,0.056958765603217734,0.05440747306454937,0.15759312560283245,-0.0015499277688962752,-0.005635522560044852,-0.06570271330716676,0.03247075598336393,0.04561258244342001,0.062042989047819956,0.07530306721894535,0.08537599612897391,0.05178907019089833,0.057233611359097714,0.08520961145921695,0.018018138806108155,0.1065618313388057,0.04596649177946896,0.09095646426213819,-0.016626232244369397
SYTL3,-0.004284657561927049,0.05361466611562169,-0.010187973009576794,-0.051422569543252555,0.01380840492892787,0.0037931264389325287,0.023012737453447472,0.1018546063380918,-0.0019415318533862892,-0.027253894536561983,0.06445934639958344,-0.05453724919230242,0.020243303063747307,-0.06121511590789944,-0.03561255277272068,-0.03843044998221283,0.0015771456341546386,0.007558143065654502,-0.07908614643517807,0.02811914670771035,-0.020005893077368157,0.03056971851116224,0.035854590277739955,
IL1A,-0.01536346390157932,0.04130714624751624,-0.01017851381537309,-0.046445170108459465,-0.04515935988388464,0.008610161438985697,-0.021637935150795023,0.09670674088266625,0.08561666100400749,-0.026111339182420937,-0.007091470808264769,,-0.03078206660790912,0.12459929918482081,0.05377727391397945,0.10548791817056496,0.010791589388427782,0.06639794994536029,-0.033749379434061304,-0.017945652117397674,-0.002055295343232529,0.004405564329116334,-0.037634032179649564,-0.05832627603890801
HLA-G,,-0.03470229201639874,,,0.019628040959170624,,0.06534274724378862,,,,,,,,-0.04589677657375559,0.10138723910260046,,-0.04050094838730326,-0.011545566592342746,,-0.04921629043776784,,,
PGF,0.046456360078149385,0.015851617373037138,-0.0338834474121323,-0.02358322155521857,-0.03897825230640523,-0.008982949081990831,-0.02453852779123182,0.23088707862405355,0.021474166522210587,-0.002118332254671616,0.020329211137678566,0.019936438145921942,-0.021255565843694826,0.0869966054161919,0.1446900783256523,-0.035131995054291855,0.0005804008366952972,0.0427480309491243,0.04174312522127486,0.05584470379392521,0.029373551741096664,-0.04207808055202629,0.04085227282033886,0.09628882793292866
LGALS8,0.01696193699717204,0.07136079924787563,0.022928261711245925,0.0007746144848246127,-0.009825097280686456,-0.014224775707344912,0.06317037367383471,0.06706834458050082,0.0016812411033295534,-0.009946365497271317,0.0047234497815612665,-0.02377216290395155,0.05746194637744364,0.02946063159896782,0.01383920693097345,0.020132949901236704,0.08422497252234537,0.06470927909139504,0.054986640729890436,0.040700684769872736,0.005454659722399865,0.010362754853281227,0.0048283972945325805,-0.04098483285346458
DKK3,-0.01709083306829167,0.032993435315892945,-0.006716675818169237,0.04607183644451249,0.01526459171621081,0.036617705716760665,0.08851709058185551,-0.20200908801969716,-0.03917904005896259,-0.011725295919147843,0.06373767879304315,-0.013454439538131784,0.15216647656825605,0.06428334861732984,0.14115640719587355,0.02785572233704163,0.011521273813465157,0.07342536403362834,0.08709704139622537,0.022469971424791874,0.04019655564661559,0.03370278498307487,0.0392162109181952,0.010292411140470492
COL16A1,0.009153079926965329,-0.010574709066809046,0.04148642207843537,0.10554780480507601,-0.009821925360788634,0.06228989132968931,0.05053637462183942,0.12320588221553586,0.03719444308894925,-0.00032756960063442603,0.010563942389118532,-0.014333416089187492,-0.14691133984471358,0.018645839459813282,0.09230689284733082,0.01069193647218288,0.06912207111038365,0.02450494672681299,0.06765567585036332,-0.004588469886773588,0.043794772987742946,0.09354509617785191,0.08744828953307998,0.025923680191265997
TPH1,-0.03112133716266084,0.04162625024599676,,-0.0025750315185676083,-0.015943876769771884,0.0108309838170672,-0.015770188016821618,0.06926031666551274,0.02163134432256718,,,,0.015340649812031407,,0.028130742064119082,0.1118832316687544,,-0.011719763769166319,0.09655667249215714,0.12318306380360165,-0.030634498928883883,0.016606327081685412,0.05055741653731681,-0.028986942955568237
