,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0282499951808362,,0.003181227302676164,-0.010214714497319371,,0.007573703019979525,-0.019101152344252834,,0.04926703309168523,-0.02415017605683517,,,,-0.058136225254651765,0.009098066456721468,0.04772451240622282,-0.0445127170265324,0.03300435548452939,0.08453031564625493,0.0056062965483617035,0.016514154064311094,
PDAP1,0.07291674822862078,-0.0039007544758569625,0.05182821419109621,0.06751828885722902,0.04089369714648446,0.004700076253710377,-0.034861592426442746,0.1423484019212994,0.24607318294689534,0.013475673217844535,0.06716498634176868,0.06839350821988374,0.013596043288398012,-0.03858495254914952,0.09820654384856867,-0.0400910584074741,0.04492748536180126,-0.022556633243912095,-0.046531076789110906,-0.018343912192436806,0.021232971653773573,0.02714620932325227
QDPR,-0.09237125188107967,-0.007128840097427483,0.015334842115589416,-0.007409986075249122,0.07441183588542558,0.017352380843630163,0.005358847587646642,-0.14689752156867814,-0.250704597932779,0.0406513892928083,0.08573274167140436,0.04352681827982016,0.002666828565442713,0.1053641678371167,-0.046396572728540066,-0.04141505125123261,-0.022990480034828863,0.04545498648193804,-0.0720732707707643,-0.011850921900484413,0.03441848170289195,-0.07684506380403446
POMC,0.0648485914533148,-0.036414507524675115,0.030538440235316263,0.03979840173340755,,0.038401577474559426,0.0011290783832468723,0.0035540157650419224,0.0680787575177866,0.004750460769735285,0.02432647330517906,-0.03403394218459661,-0.02681225940655045,-0.031568393307695564,-0.05771608334270568,0.017716602294645507,0.07608665499403894,0.05133386349481851,0.06138087416190743,-0.034617582125473965,0.008036796601445502,0.010977514061165355
CCL18,,-0.025863629475573992,-0.08757258666760318,,,,,,,,0.0841657722124435,,,0.022387669359279518,,-0.03223681607355518,0.023361989706148393,-0.022777279933051082,,0.03786050984822572,,
CCL17,,,,,,-0.0132109567055271,,,,0.051008131190659896,,0.05108861504214875,,,,,0.04734575317975972,-0.020568505226354568,0.06665214204210185,,0.005197885270735768,
VEGFD,,0.01168059678986845,0.009947120238738583,0.06221523757839268,,0.002885853636447416,-0.01827490109090939,,0.051222787074827865,-0.020962499933726494,0.03282017810971672,0.05794362948359616,,0.07600969583156626,-0.010287387146317056,,,-0.0180445976375074,-0.028536438451379976,,,
TNFSF13,,,0.0432340661407619,,,0.011182417768754593,,0.03709458206406338,,,,,,,,,0.01427482910884494,0.07036899671867707,-0.029014782190411766,-0.03613210865015741,0.05138062977931397,0.0351360529337119
WNT5A,0.0003372183456872066,0.027522611470257793,-0.00919215095831052,0.056872805669763285,0.11740140316457306,0.024813579357594196,0.016818646424430886,0.26504613299792645,0.18222163951210502,-0.024593442138211456,-0.029819157346400515,0.03542497124974867,0.08904298260801634,0.0026378322535504824,-0.08324781415356035,0.06188181213802272,0.010456085071575971,0.04275535435019648,0.0109482970404406,0.050875803369890546,0.06550205575951618,0.09339512275798002
CXCL8,,-0.012318041249762447,-0.12401993344280861,-0.01714728360299282,-0.2132947019370336,0.0060387249502489105,-0.03321716503102417,-0.021108021977933624,0.0985792343377728,-0.004322664348868633,0.030867756842827304,-0.05737251803189435,,-0.11843359050045055,0.11815190483524762,-0.006910531796350804,0.035302387204479875,-0.13418519330730308,0.07767820352788961,-0.02724794326583745,-0.044328656142698486,0.06497548059031608
GRN,-0.12971370084355197,0.028087702089947836,0.0835865255106909,-0.07158815274004335,0.16376401052373807,0.002955894923026056,-0.006981047227819239,0.1246542869467583,0.269848896297532,0.04303227579151063,0.022012182357164813,0.06180658905255522,0.04248149915317297,0.04633319369750828,0.1406826655996795,0.015815687317670524,0.14176566791633793,-0.014135390792674394,0.09362939460414035,-0.0049243062991445085,0.12537018314253776,-0.01579836402819204
MIA,0.02026512428677996,0.015393231615507017,-0.04596951940249171,0.011008867734303044,-0.033857824670117796,-0.01998619165080365,-0.0258304123304776,0.14243912072674,0.17839491527088203,0.02944333063394284,-0.02462934100104452,0.02242812370504614,0.11991052287714196,0.01719497063018843,0.05394664864536991,0.06338806295694802,-0.010414363086794748,0.03131087116709817,-0.01483025885405032,0.06129856945862814,0.0849261767062658,0.08255607242857232
COL4A4,0.045416609896139715,-0.02933525142700694,-0.026706749077632132,-0.0016417262377064234,-0.041308876201589594,0.025598424820732674,0.02951905589017902,0.09532963728682006,-0.0036386137630288183,0.022055007329177787,,0.05550897851394039,,,-0.04955254871963625,-0.04075740801561805,0.08569686082056076,0.0969366218536685,0.04981637562626879,0.050285104873565634,-0.003370578310034704,-0.055308705458718355
TAC1,-0.030000800141257934,-0.036740115407811885,0.03175487546977399,-0.008128082543061656,0.17034376949784105,0.04869688564165748,0.06573594285406613,-0.1991561006652952,-0.21448881451935126,-0.025210370193919227,,-0.06578685149850369,,,,,,,,-0.02914223679090659,0.05517931760102856,-0.08557338097705491
RARRES2,0.14396222611988557,0.010902931951211356,0.03253607554674784,0.03362337537457935,-0.10206006850168643,0.04151617407933044,-0.10319701125664352,0.1445626083000243,0.2968957421228216,-0.028978924901058283,-0.09375158510224728,0.05759248086863635,-0.013926051867434609,0.0002964541906731216,0.06042452387004508,0.10731198111415358,0.06348172391175404,-0.0006118139268643338,-0.06658452720354399,0.06201624653533846,0.014378835037018577,0.04231526202516698
FGF7,-0.01632979417273318,-0.05710738590649352,,0.011842567354164014,0.02244322517186932,0.019281921631388494,0.033711409040413066,0.06272732095446812,0.11174363428794075,0.0017568493834649302,-0.042912819175872474,0.057532421851761426,0.019778193133016042,0.0003540257378144125,-0.06776847921921482,0.003915731440255831,-0.025068577133588694,0.018599863076685295,0.0024500343908257,0.020900446231127804,0.0695665344306237,0.01102217189441384
EFNA2,,,,,,,,,,,,,,,,,,0.052566143236016494,,,,
HBEGF,0.005833530564330791,0.04237997505135772,0.03673531130527586,0.07696185422148852,0.00031831266644121283,0.0375883678432615,-0.04732650931199005,0.1869341234500972,0.14085283978637503,0.07620424691465597,0.08431093082567008,0.05368133487462494,0.0024916458244665166,-0.004082821338298655,0.07798235620376007,0.08744971996628088,0.09567140119240392,0.02915826425577573,-0.03177411841669652,0.060102123984585566,-0.025902925337920338,0.11053694759256188
CSF3,,0.07456036854794187,,,-0.05290285771308964,-0.046439088121517084,-0.03491216398002128,,0.0359753349263505,,-0.039408458831275604,,,,,,0.06056977207392752,-0.028370651913866736,,0.01955838220218925,0.06923427551105878,0.10697693066517656
PI3,,-0.034751952303582245,-0.09819378545307661,,-0.13697906589476147,-0.018563557093890754,-0.04907049160414796,,0.023600844074557183,,,,,-0.12667969737537682,,,0.11372079349438034,-0.057638481423764085,0.21752777010450297,0.017792774797396514,-0.07572159489388794,0.07988787063887971
PCSK1N,0.17019777553950488,-0.009416277903651488,0.06489641353520594,0.041831563820726184,0.11460636142178197,-0.027429248196781376,-0.022229762709989012,-0.10173618797048978,-0.07323579177112573,0.02571689286707925,0.06640762504646558,-0.06858126153298147,0.11032008204513365,-0.03938616920779427,-0.026765149623942795,0.11271949289918409,-0.04645974649897433,-0.005080141368561111,0.011970965231709575,-0.02646509916163068,-0.013299715551589989,-0.1432325732358561
NTS,,,,,,,-0.06121868806305188,-0.045791557963839394,0.08493521902708481,0.020167296036327245,,,,,,,-0.01722557178677696,0.010022614850880985,,-0.03967772446713256,-0.003131141667707928,
SFRP1,-0.035228214584470875,-0.04529399022073626,0.015706439234607968,0.04186660722864903,,-0.00917830581501787,-0.020848497355326047,0.07659570888451289,-0.08436937060933362,0.0015112604601884379,0.030201471952444672,0.003945760563446094,0.12254341212710394,0.21039249870114315,-0.016590228550078325,0.1213955432211762,0.07952065656666243,0.014884011806338299,0.0059971759155042145,-0.05578787524821363,0.03484171110056624,0.016782473741290386
CXCL13,,,,0.012209075663555755,-0.008908313018147604,,-0.002894101656062846,,,,0.0712457760050875,,,,,,0.01779461285102793,-0.015334810695766494,,-0.0030450701929840046,,0.09310585399710641
MICA,-0.0009786089793768456,0.014726898434627978,0.023356261690336357,-0.0023631260224816876,-0.02574231869270273,0.020885981537095828,-0.003320430053792119,0.03163622119528619,0.13398181996775163,0.0581633953817028,0.0008856351241653348,0.07839825698773185,-0.047374688118159695,-0.07413842264967149,0.012023778347042265,-0.00020436943014258364,0.032473451634747415,0.07531814880030033,0.03823999229737079,0.007857157389504448,0.13107300041322184,0.08390588700156879
TG,0.05940532499183033,-0.02338485912519806,0.03784588034814028,0.09169208214205256,,-0.029038044002102206,-0.0021874619420600414,-0.014015382457100984,0.029720278927138355,0.04816214127773038,0.0083273813838304,0.04969763067069251,0.0066576296084788576,0.10173148236490832,0.05181693540786394,0.19470229770959124,-0.0001522020506798547,-0.02551517251739418,,0.016555705311763536,0.0733454442344621,-0.015632516482952295
ADA,0.06425299553627076,-0.034582386352841825,0.07189034652491293,-0.0059070179013747965,0.13580221652520078,-0.0027197310716297507,0.011149660236305457,0.0392111180219554,0.20416375379113136,0.015504973469814077,0.0840875463926513,0.05701472663259637,0.05858965815819654,0.04272097615222166,0.07618369548495313,0.03832992457670409,0.010908237829540313,0.10048037525736499,0.10925240452954668,0.036637041312993876,0.16393316194089197,0.07921364261102774
LAMC3,0.10194039463860437,0.04426115894668178,0.0956669665685602,0.012617613966318917,0.15048557938271165,-0.0016898253764690374,-0.05841630374866014,0.16717489226984714,0.22787478397015537,-0.005090692890822315,0.011521671015069391,0.06997102485715422,0.06288072445411519,0.05545980864015785,0.09556955563870585,0.09765934202483255,0.027815883770509815,0.07929902263775715,0.05228255959844847,0.08366125240968363,0.1036955855937586,0.11427629746247223
CCL7,,,-0.020349375359430506,,,-0.034728201446733116,-0.027392839965742353,,,,,,,,,,0.1404025074772458,,,,0.03068117167697987,0.019869665386561257
NGF,,-0.016900858865107497,-0.0049190587289647284,,,-0.01564465425258312,-0.02923900558030741,-0.004107203125736173,,,0.10751087118235948,,,,0.004427610431626314,-0.047905943961812705,-0.023566894178579486,0.01866295320452036,,0.031649324385578104,0.10009408172559421,0.0796064323991594
TNFSF15,,0.006642989832326434,,,,-0.007195876522327485,-0.020281565755153715,0.00406592166103905,,,-0.025096081182451047,,0.023096948550183762,,0.13198143039859667,-0.0191731035677213,0.09328972491457717,,,-0.03505110264656666,0.043946090939969255,0.1875448102488478
HMGB1,-0.03849955170973839,0.04966022601309276,0.1262189335820516,0.07834311448303624,0.20414575182328282,0.04528323955530918,0.056137932437989944,0.1967979067459313,0.27504348443895593,-0.011850252663082523,0.10052310434539438,0.10637356435336222,-0.14725100157676033,0.05029613395054007,-0.019805699460290704,0.047158085639201174,0.12753817952980145,0.09450014424997759,-0.003257521262762822,0.09104016523917954,-0.038380284317529996,0.011118902845646157
ITGB3BP,0.01579985893144752,0.02612420913506982,0.017887030444985044,0.034116015159679866,-0.010564770372199089,0.012922726841269426,0.012447038376667002,0.29953687321340833,0.19390181639026877,0.03143967310534879,0.07948122025609182,0.08829563684216016,0.009603508302950344,-0.013184608234186698,0.01442886258313815,0.06322106184446254,0.04698590248439735,-0.008250623885636037,0.0067710658446065095,0.06530738602271162,0.0496478884820148,0.08086082395845502
AANAT,,0.007330887642691013,0.07638365475491686,,,0.023796706728895594,0.06047850720548312,,-0.02672003755584681,0.07683749305305979,,0.006543260105755731,,-0.07430432430910401,,-0.033575995247987725,0.051924759011999395,-0.008499653052885572,-0.01880168274495832,,-0.031460292684608385,-0.011735390863758908
RELN,0.009885817190611037,0.05304170333867469,0.101907204502293,0.055483397864912756,0.008492070536394808,-0.0514077610964251,-0.009054365939047074,0.008682601870249829,-0.1240638305719633,-0.013562558857869885,,-0.032378655241946885,,,0.12684525123562002,,,,-0.018355609319271056,0.036339957585993336,,-0.0008971948810004066
IL15,0.08473627130610276,0.05041922203399369,-0.012589157085477667,0.10230151859452015,,-0.0009176792875816858,-0.003329352789689067,-0.04357818944486553,0.08235084311349085,-0.02043698122722293,0.05925387988432904,0.026929428769320737,-0.016002421364979,0.009892774560620302,-0.03444924566368732,0.09710393885541752,0.11003502015694587,0.010795889675133953,-0.016735998363352565,0.09467008621579817,0.07601527733243445,0.051823015048711785
UTS2,,,,,,,,,0.0971766623199157,,,,0.02956086724666774,-0.07152223846960577,,,0.0025344756866894926,,,,,
BSG,0.1686606566711205,-0.031447089586751846,0.1404029880699752,-0.011362224451098316,-0.03980756065731281,-0.01503120001543856,0.009777932422036823,0.1675393914691545,-0.014774833950740463,0.06405022744490287,-0.025681905702362413,0.03354466763970353,0.14326409779255905,-0.056547351931392514,-0.028482197098388836,0.12106131250541588,0.14762024531692225,0.03226748535074361,0.10062777170035574,0.056349144493044415,0.08154890175543116,0.08540481510986642
ADAMTS3,0.09600280712101233,-0.04487839056151597,0.07207717093174268,-0.020139399560400867,,0.0049563447778941975,0.00745741594484633,0.02269627623754121,0.2908539724415831,-0.012756988451651996,-0.0022594373640466995,-0.01792429539495407,0.14166098040125372,-0.010900445515832026,,0.03283718701614065,-0.001099728894993478,0.03732601738938803,0.14086630685259133,0.004086758319081742,0.11611741542562004,0.046469311881299165
CD34,0.0558630106787512,0.00810746908027471,0.06221795349746728,0.03565591162784931,0.01498156348482039,-0.001738176613724383,-0.021288548333505904,0.10327671640606065,0.1630836144203569,8.302289221860358e-05,0.0636916802750836,0.018577377146978012,-0.06796523771756703,0.04167156627202118,0.06044460737988991,0.08804043007493619,0.06429716366675339,0.08313688545154231,0.07239994392241005,0.08425273762028364,0.12850528416527016,-0.001086541976259494
CCL23,,,,,,,,,0.09278479862796912,,,,-0.03269623800243111,,,,,,,,,
PLAT,0.17473249906624744,0.07250948831941231,0.18938791155411938,0.03532493581399128,0.11497111741493769,0.006833053620306247,0.02544153206732371,0.24529739038473797,0.2928064083035942,0.0790763410607821,0.03156950668140565,0.07376803366138517,-0.02321202702710066,0.10875970733304381,0.0896869233527146,0.08828560932124974,0.040815847538470396,0.068616796642134,0.0972716883865464,0.06254113664501706,0.11849509366317271,0.09487954143360657
NTF3,,,,,,,,,,,0.07009646507864685,,,,,,0.09876356764038463,0.048606921248899315,,-0.006744243993339805,,
LTA,,,,0.03309278732888363,,0.029874931985523517,,,,0.0018612763933376344,,-0.013094824308117467,,,,,,,,,0.049132086843557334,
CKLF,-0.0077838362462351336,0.037530072339106324,0.08444487232422433,0.006219116699726441,0.052518864909883875,-0.015418322724748136,0.033622148261788984,0.2700437254067489,0.30133087226046457,0.0689718895209315,0.04638476178655548,0.0934605764523913,0.12651323186670446,0.028115225449426157,0.0867546690058439,0.06796185038558757,0.11941413834366718,0.1447482387882942,-0.02633967961558564,0.02270490312677811,0.06335823511376433,0.10802850906535255
APELA,,,,,,,,,,,0.013839994583950615,,,,,,,,,,,
CD24,-0.033638685851855234,-0.04703894279018068,0.1160216892082354,0.11602622896773687,0.003364850933051285,-0.031528780013223665,0.08911302002904439,0.20672281236340206,0.0691424746496279,-0.024304949151731866,0.12297102329448611,-0.0016851311404005535,0.0991272185840446,0.08016339069829763,-0.00667134518060305,0.028638704569883995,-0.04823517242898257,-0.0020585277709983213,0.009526636442594813,-0.049219845893898995,-0.018547472957361116,0.031495162115069475
HSP90AA1,-0.1039813012708595,0.0057906725511492636,-0.04655653872968641,0.05896615328798993,-0.12138690554953041,0.012274680960306414,-0.009337252660301103,-0.2888600442100203,-0.2470980404690585,0.06493234084575965,0.03217251798586385,-0.14952545514070842,-0.06075878659714432,-0.08082332464241936,-0.0007978021179301477,-0.10364930825514687,-0.03620299480405128,-0.12993802558136006,-0.077061467909202,-0.011887849307340676,-0.1513271882120463,-0.110687383245478
BMP4,0.034065461388917626,-0.036577592752160555,0.022196261607918894,-0.016898176270403794,-0.004647853791274221,0.02883627842832712,-0.035465402728869375,0.3112940429127862,-0.05511828955736479,-0.01463388115668905,-0.00522355545884092,0.0063767181661315946,-0.023966947493601,0.13100068128757358,-0.016229075812352018,0.05370369954186212,0.022304834440135066,0.08807681560899715,0.13951605705718895,-0.03313891452407296,0.09392926869904807,0.02880642847011465
SCGB3A1,,,0.06151141788923333,,-0.07595557531079021,,-0.021763154276812715,0.0005820995007195994,,,-0.013911344891848176,-0.03801856235242961,-0.010800541507672016,-0.012277507187025442,0.15617336152573227,,-0.012100676677774326,-0.0034156055843186455,,0.04514371951264576,0.02573041699113448,0.004170277363751331
IGFBP4,0.04913352999544854,0.027656834391029093,0.09961212512572261,0.0062433721656509735,0.06972428993084122,0.01722015431945851,-0.04763096771874308,0.22267313283511067,0.269363583801522,-0.0028488033645730952,0.0879779522044611,0.07762138736045693,-0.05628548175824025,-0.011003910478716579,0.026388788784286053,0.05735341015060254,0.12891792369864946,0.04525357250109638,0.07178953666739919,0.08157816384207575,0.15980051658180253,0.021433984184020326
RSPO4,,-0.020646131843580252,,0.0514210402402808,,-0.01323495328731512,-0.025118217748532182,,,-0.017746696277710656,,0.09309604778759464,,,0.01890297260870546,,,,,-0.0031747145087218064,0.07357696298570897,0.08267127299913164
LEFTY2,-0.02953040985215609,-0.03458240439106923,0.09269559314349075,-0.02322809887482109,0.14647877939750767,0.00022228987084933213,-0.038987356725085014,0.21102444000835796,0.2821303524170181,-0.009487818786354974,-0.014249153523502856,0.01744452966688603,-0.0855099331331814,0.04359303173661829,,-0.026533804219876972,-0.03150302179434048,0.08950977500059705,0.03872554922304901,0.024285238070649147,0.09795905646666817,0.007826265348455631
PF4,,,0.04223797542776921,-0.020549253357504287,,-0.011606699455294025,,,,,,,,,,,,0.07211005205246163,,,0.06593577919931098,-0.02908962525847007
ANGPTL2,-0.018139731063528397,0.031474428170454226,0.08463300470182374,-0.0071229959860899935,0.1284256335394659,0.05063642025072859,0.013936185412717014,0.3538394474701522,0.24252701912199304,-0.02490716413887015,0.006916103224761979,0.07356477010652075,-0.08012947543092422,0.03800761416333944,0.011617571250418101,0.10792937249529842,0.08999136254862504,0.09939151197918938,-0.013899518513998291,0.021947419083088993,0.10813321564985141,0.11408768621562415
LRIG2,0.03518442432235157,-0.05962855897924211,-0.0003779055499221639,0.018643780356064166,-0.0004353566516956662,-0.0018695411592759734,0.04918907824960215,0.18196709648693737,0.10644987744988867,-0.007797387383031515,0.08341839155016027,0.06050276407328875,-0.004682716809088486,0.007933870358079078,0.03281935267318921,0.0633089129617618,0.03338106855312612,0.0987532521409266,-0.04899834156955118,-0.009406009621487035,0.08661949912093224,0.07149269478162991
ICOSLG,-0.06911645565827568,-0.04600598426457319,0.08647144627383835,0.03700318154991463,-0.018689758302354826,-0.0027727642159195843,-0.01996159070216178,0.1954423198337834,0.14997183937600153,0.0190670228902575,-0.002526867160712154,0.0693649481674907,-0.05129854621774747,-0.06454272075588627,0.10298003270705414,0.0767993017358442,0.13392213682737023,0.07030876230056403,0.07701459608559369,0.007897526549997664,0.11007917328138031,0.019781830286092594
WIF1,,-0.048046848539776324,0.01663858371839658,,-0.10072178534126067,,0.025016586531368165,-0.24633068087879167,-0.21194280341694388,-0.03035434761139306,,-0.10326319074199991,,,,,,,,0.004620462905585699,,-0.029342366533063165
NPPC,0.08206475348799999,-0.0421357534607722,0.004079888364219944,,-0.0620099228302343,0.08427729065355352,0.0388091994122318,0.003508045886380844,-0.005675873523667309,-0.02845819063596666,,0.039628221547258174,0.10255166565482779,-0.07223763055164531,0.057424085761205244,-0.04020375891758443,0.010124608150068756,-0.003937067427377134,0.10089743961375622,0.02689697142239997,,0.02534023532457118
LYZ,-0.01618483802843236,0.007391808617931844,0.04997712978183551,-0.06183838832351884,0.03504065551365911,-0.025231741039557536,-0.03450747778728084,0.1297020316896926,0.21866049201999005,-0.0025861942665297115,0.021759400088134956,-0.03920771870752784,-0.027551502333173376,0.014411426055216984,-0.008905192927659351,-0.01563907364904677,0.057359433466142376,0.009804931963861138,0.01638891057966471,0.007361332717388939,0.009225346462127037,-0.006630667905036301
EREG,,,,,-0.013085616501689568,,0.0073166584291550155,,,,-0.008532846834721728,,,,,,0.09087040354665717,-0.029273977648873847,,-0.03977165576268059,0.0033364113836500367,0.03235969454923603
SPTAN1,0.10531951581929104,-0.06896790297089081,0.12569948047705973,-0.040941004839737345,0.04909662418124894,0.0010487344621499784,-0.044076293423916314,-0.11471104309124726,-0.13203010020524963,-0.02200428678571489,0.09498522766991457,-0.06642012832546548,-0.0789174815248504,0.05407943899183161,0.02667339676403162,0.05668728165905098,-0.04260694239908367,0.019249412799384077,0.03628067139868681,-0.03936467026936523,-0.015648529879040255,-0.10582327422238258
PTH2,,,,,,,,,,,,,,,,,,,,0.011517967070090946,,
LIPC,-0.01255237909997096,-0.04330182294820113,0.013409468813655706,0.04379480929071805,,0.011399107107710629,0.06920190334444179,-0.04927943920958903,0.024028451843672548,0.0052402480858518286,0.007727217189236526,0.050767590090877314,-0.026029737363047,-0.006746689647750116,0.04182945308330752,0.1392045545786924,,,0.01410939720473261,,0.012693049647831302,-0.03719792997225984
COL8A1,0.000978507448435006,0.027665836025951834,-0.0180417044442917,-0.05736700316899101,0.018327213917407197,-0.03430943824792863,0.020747922818996144,0.14915032782847307,0.0724799797848508,0.038149700580522534,-0.11401766280749548,0.1418272858631686,0.10099537894697916,0.07258737748427554,-0.03269593743585606,0.037284898553045516,0.033819935263702854,0.05892384225352215,0.05786211408279819,0.09791242680166236,0.03369037292547816,0.08691788750544337
GSTM2,0.0999183861214481,0.09969275989137599,0.05185498123686493,0.03202117848593773,-0.017511716963488442,-0.02098934735381332,-0.017498750789849565,-0.025589188536469062,0.0990261235691137,-0.017184187280249175,-0.009007641439128416,-0.004354250026524181,-0.011531632110878725,-0.02795804361864126,0.033567953550226945,0.031436860724695766,0.01659019627740826,-0.023344507963717433,-0.03457120950944214,-0.07368386411595207,0.06597560192285035,0.10066020932354997
IL4,,,,,,,,,,,,,,0.029927764075133208,,,,,,,,
SPX,0.020818324624543676,-0.022175885714130532,0.05761050089802779,0.012807519507211835,,0.02753044643635945,-0.014122622338062114,-0.0697462389810544,-0.11216157086422064,-0.041583795576742716,,-0.04006529250366578,-0.05594743650643398,,,0.05557167596534211,0.02730158449104698,0.021144258245706093,-0.0370561189414453,-0.005975303661796703,0.00405962893221005,-0.05049801043285359
MFGE8,0.08742389932929666,0.043114233957170185,0.03491169984090023,0.0032967976623719756,-0.04202768597246758,0.031055719270797418,-0.005244527599470929,0.08138346524714704,0.1301773987679796,0.030657629408306263,-0.03465534802111878,0.08176506081339946,-0.013245110684218846,0.07602153907796388,0.04885228848969668,0.09131657182348017,-0.009699057023510685,0.0034354241329364954,0.07766932798931378,0.05678836912592714,0.16073074819631647,0.10965741483443303
TGFA,-0.056645048422309885,-0.02128551896215023,0.11243260815713398,0.06384686083172184,0.08999012596118897,-0.029043114243255175,0.05688071458296619,0.20271230783548264,0.06778819920673403,-0.007376310494643634,-0.00108088199353159,0.04523890080908335,0.009383924300512016,-0.006473132480804213,0.03890506623335005,-0.029179995165563088,0.04943498905840397,0.0559010160171485,-0.05925475489844126,-0.0024773563643305384,0.035848549116969226,0.0692369725979709
SLIT2,0.013164394867531775,-0.014885687450396578,0.014958298042174495,0.0062580078452327435,0.10983081870516966,0.01934050537575106,0.06649602763155472,0.02293879207108979,-0.09796832016699486,-0.03977289407677509,0.05408522919754968,-0.02350976104897294,0.05822829929438643,-0.009084003385209781,-0.004871261959425862,0.01715531702021902,0.09983394224152892,0.03305327677483348,-0.04720682518656117,0.03638937155555226,0.015208931577818148,0.13028959964517034
PLTP,0.059790870639094267,0.017798176274275802,-0.0072545606971939885,0.020388741224528415,0.11600842716384077,-0.005893264157940403,-0.10090151182597634,0.11873033235753883,0.25557260896961687,-0.03582792786586181,0.031237162774354593,-0.020684073163989583,-0.06748609519284605,0.022638698234380385,-0.09507456342298223,0.016102194199482483,0.14843021584124347,0.06426654280838923,0.1309877902994678,0.03726074619259676,0.03533043970604039,0.06857019038492458
APOD,-0.13911848386345962,0.005800105927929052,0.11062198509022322,-0.0020977996168818646,0.19346664149828,0.034156561365147664,0.09730147771210489,-0.09686972519969089,0.15770463549267735,0.007640734118160765,-0.012728753171073161,-0.013064337336774673,-0.09136595774084483,0.15855793918045685,-0.06974022351560755,-0.04603645816833613,0.02620571984249465,0.057286784232034746,-0.1394741084434595,0.044427478619169646,-0.14871654295624528,-0.0798728058583492
