,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1
INHBE,-0.010918864832952695,,,
DLL4,0.08785030126216553,-0.012398873909654272,-0.023030132608594035,-0.06996137212141461
SEMA3A,0.11480097158113527,0.025854352124169862,0.06708619413866801,-0.020407055342168978
RLN2,,0.09213644396622156,,-0.014035569899762549
C5,0.03590478584140999,0.049200433603919166,-0.006446315745947698,0.010341812118094627
COMP,0.016659326820167852,,,
EDN2,-0.012368841188025347,,,
C1QA,0.07437975104886395,-0.020932719171525737,0.020656591206733008,-0.015736618505848114
COL9A3,-0.05390122800874705,0.03834976809879314,-0.021518317082523615,0.051780545931388776
DLK1,-0.00907842044370534,,,
HGF,0.11582617236674926,0.017070345462903643,-0.020227766829023434,0.028290638207539083
GIP,0.019325666334044637,,,
P4HB,-0.07492663911327856,0.009141464987444167,-0.019881978839367147,0.0894563812941372
ADCYAP1,,0.06667973452059457,0.07254907046991423,-0.029918990745559853
GREM1,0.005055336457340689,-0.023952364764068028,0.005789297136306207,-0.021708493453604566
EGF,-0.04523577445317412,-0.019168758892503152,-0.01901833558007993,-0.017671401125135305
VEGFB,-0.10053193870016436,0.046223455714240386,-0.032585916842283486,0.09176574091563794
FARP2,0.026419538961257007,0.020996922049036113,-0.017651534342774097,-0.01248535362941148
IHH,,-0.02052261487536477,-0.0056824425343726575,-0.013864955921360292
LAMA2,0.030957044391961536,0.032554984034307566,-0.029987291214824338,-0.03412600807472693
SERPINC1,,,0.06761505829031583,-0.013692341836638536
NRG1,0.016562737585766665,0.020739622296499508,-0.009992205317229842,-0.03864706748908786
SPINK1,-0.015919681570643395,-0.003824339401344866,-0.018936118438829207,0.24780947594560399
EFEMP2,-0.09034896528564032,0.00999334059387227,0.018101789405028372,0.008163252868617436
SELPLG,0.003578408732763605,0.046135696350251866,0.005386198196912623,0.004759179953386923
GDF6,,-0.04872815065608927,-0.04870201365409655,-0.033351579141233684
HLA-E,-0.063558502907507,-0.019685418787736945,-0.04705563497839015,-0.018064425969587544
PTN,0.12388128996887887,-0.024516816613497038,0.03334658789430395,0.08029453584442954
CD274,-0.032020646864210474,0.01492889229685031,0.07024964014151167,0.05697640053431678
CD14,0.05760438649082533,0.01395695855595828,0.002520265481120611,0.044092121037307336
SFTPD,,-0.05155710753729309,-0.0337202416097754,0.006094306926362059
SLIT1,0.020718684589564645,0.05182672639579564,0.0012845981466367835,-0.045728714179631307
CNTF,,,,-0.014035571447480404
BST1,0.01515214816260409,0.03597640121497969,0.059759021315369844,-0.025006449979612135
AGTRAP,-0.02388505537678406,0.030760246669907065,0.025517267584047473,-0.009573792958580163
LAMC1,0.04368665724228408,0.016007974997988467,-0.0073953330846451395,-0.020388834501851392
COL6A3,0.05775502419477496,0.046644787462725885,-0.04292092235793465,-0.01142717017623367
FN1,-0.044590838261121916,-0.012654731835993128,-0.030102535512342782,0.021041933970952123
MIF,-0.09958688966932104,0.013738715248454833,0.05760833920800462,0.10864657821388703
JAG1,0.0968741837619601,-0.05326501493570976,0.051651503321738186,-0.08432568628087107
NID2,0.14326880944144918,0.007186488843676031,0.00696297965277124,-0.07376987920859131
EFNB1,0.10800495537920811,0.015941897943225723,-0.028093255363431147,-0.008514286516041593
COL4A2,0.09465395177074395,-0.019358476567596275,-0.03485494505263387,-0.017148657085067326
SPP1,-0.07872544791148924,0.020598079652899507,0.08420219058134744,0.12917231057640027
PODXL2,-0.026403390651270488,0.06530679067993443,0.0051419412862955816,-0.030116026737732383
FGF9,,-0.03737771737651785,-0.014747471478163713,-0.07231777849747151
ITIH2,,-0.04510236595810879,-0.01197260939617001,-0.03635610328128669
ADAM10,0.033002503873970954,-0.029366550246195486,-0.00843771179120638,0.07664763677381016
CFH,0.006455287569349675,0.02354442897432431,-0.02608226450532943,-0.034485375959379526
COL4A5,-0.05473034082668469,0.008297211572617858,0.05634726866466983,-0.06522404686609577
LTBP3,-0.06732429244403858,-0.013931808981613515,-0.04002778311753778,0.04308185462123634
GNB3,0.015735583989597467,0.010002065345468466,0.06508623042182936,-0.008777021406764255
COL6A2,0.0034550970659318943,0.02355596168910865,-0.04235549353253126,0.02639556237151059
GDF9,-0.04232589159852905,0.07870855629926021,-0.03620651291638936,-0.0312725924741679
NCAM1,0.043762964307547114,-0.0425902742662753,0.020135992854407574,0.011987292359279374
APOC2,0.07963854188294253,0.10729065355531982,0.06972235149585618,-0.024740778607692058
BST2,-0.014223184267822524,0.0245664409847856,0.0040188579287756074,-0.03238216403712584
COL5A1,0.0006398789239105303,0.009069022033010195,0.02129388857809554,0.030634826693557587
CALM3,0.041143658140591906,0.01859865611190621,0.028341283542061342,-0.05269557991455415
THBS2,-0.008148736518400456,0.011838929472642847,-0.0065388994229468,-0.0832961970214048
SERPINE2,-0.03684275324159393,0.015925144504297058,-0.03399780799421061,-0.0007400712509579724
EFNB2,0.023211755846439135,-0.01716669686938613,0.06233069881694488,-0.04585790831844398
PROK1,,-0.015677854747605163,-0.0209947469792999,-0.013161709958314454
MMP9,0.12500016992683324,0.06867177508496376,-0.043752608243368254,5.2058919038280965e-05
NPPA,,0.05781083266773247,0.02514527022406114,0.020968794549539118
C4B,0.12867368753638891,,,-0.01624813189292677
NTNG2,0.035903582843168615,0.022313136402478655,-0.005017177248749263,0.055756045863546204
LAMA1,-0.0045220308960278385,0.0726839802220296,0.024748897120350083,-0.05611217590320082
UCN,0.10019804002935398,0.07621785891172297,-0.043873553026523425,-0.04813251656210344
ARTN,0.032889264307081646,-0.01433130608126541,0.029796254790227593,-0.010217942034009147
PDGFD,-0.008513838370007654,0.026173008275991186,0.0037364510857094847,0.001737496843801694
EDN1,0.0474681740005166,-0.048529946606271385,0.033808881251655876,-0.014251624104853838
ARPC5,0.046935158207342204,0.03255645195477233,-0.01624230797942612,-0.08618791241977995
GSTO1,0.00167903383015358,0.05058400801797919,0.03290376676984765,0.030905158119686242
PROK2,,-0.013622830038045507,-0.021410973967795153,
SYK,0.0010414761469311118,0.014468106299316436,-0.003482182964215241,-0.030108998687950878
ST6GAL1,0.059994207615029736,-0.022695015891211,-0.0010631060825294883,-0.017567430859095463
WNT3,-9.94055760658021e-05,0.044785224218695206,0.022156306998207913,-0.01516093906064186
HSP90B1,0.06342496009879618,-0.04727391223209956,-0.05846552134718493,0.0822066099507769
ZP3,0.059766443501810304,-0.025284518978957858,-0.030299901732110824,-0.022997529133740414
NRG2,,0.08407926928675483,0.05031196620195748,-0.028229143392983914
MELTF,-0.02755476874483588,-0.017534197258705513,0.04684504353809187,0.0067264964416363275
NLGN1,-0.004636049096886913,0.01967037762784674,0.04105197915885656,0.009272672804482227
SLIT3,0.05351160415327577,-0.01112164184792789,-0.005845277142053966,-0.03402716898609087
CCL8,0.05318647129282388,0.05926076258696447,0.009096742164909494,0.02533784706067305
S100A4,0.06213440137944172,0.0678939058959162,0.06208570679995266,0.020578945434501016
TNFSF13B,0.04146855203807837,-0.011837142626453212,0.06559989916155905,-0.007420377978552522
HSPG2,-0.03950786168015173,0.02566455842949332,-0.009996176200625328,-0.010756134655452106
FAM3C,0.024712329755545877,0.006156727949421812,0.0009243445582681724,0.011696066199195193
FLT3LG,-0.023804185908995173,-0.025074051087361868,0.0895927581552458,0.009720576845191021
A2M,0.08430587685628821,0.024010630912823516,0.039582517555670535,-0.010440881460999751
VCL,0.03408318896134177,-0.020753259703253705,0.03819416198049589,0.03618906445193555
FGF2,-0.06836210917743853,0.020004050528045336,0.026233192046724578,0.020298017605297803
AGRP,0.0433904386992657,-0.01615276590822067,-0.016303439064445046,0.09787739555824386
CNTN3,,-0.05642607657633985,-0.016098896204475795,-0.06636259623183423
RNASE2,0.04385230623795865,0.03617174987476478,0.06343488730781581,0.01500942091662546
ADM2,0.00519589502064489,,,-0.017255690986921104
GAL,-0.01296561201314437,-0.025880471839982228,-0.0036568114448114644,-0.01739526187716853
CXCL6,,0.007247880471119962,-0.02284553198109376,0.00991500215375071
PDGFC,0.011294950570748294,-0.005088597204803064,-0.01965951787072245,0.026613039779750998
COL8A2,0.003967607416591516,-0.010926114470205495,0.024351452080713713,0.03200333590144884
SPON2,0.11053308080209995,0.02874636106290985,0.07235538116540609,-0.0611505925724831
LCN2,,-0.03414502993419437,0.01581579919697919,
SEMA3D,-0.001126927139721333,,,
BMP6,,0.016796720802536087,0.07013141389642706,-0.025092675262716902
TIMP2,-0.029260252411790356,-0.016757920767006274,-0.06355782656361574,-0.06262679957894415
EFNA1,0.09023970769339063,0.018733093149151527,-0.018346027643935843,0.03917828300973562
S100A12,-0.005304508281893521,-0.017286245972219387,,
TFPI,0.039878630096028274,0.03412860210305286,-0.012896419660809809,-0.0352542459484617
GPC3,-0.004896078182663614,0.03374034969919342,-0.03723721922161141,-0.001719418231933619
NMU,0.0027360269543837135,0.03891405010294773,0.020278337709716238,-0.012016476852583908
SCGB3A2,,-0.019564312736993345,0.12738031778581416,0.07953528310331687
LAMB3,-0.05312217763608448,0.04366912997020958,-0.019368297229898433,0.01083066240211885
LGALS9,0.05534222656053561,0.050434216623465984,0.012520888247136961,0.05399022187216492
VIM,-0.05861601372928947,0.022377658909790536,0.027576975396430017,0.12173370769327128
PLAU,0.08306218222006498,0.03773869221465537,0.005210446050211097,0.004876704593139824
TGFB3,0.07569488856745697,0.05048637682610402,-0.044537115017671006,0.014434566916353007
APLN,-0.05550904126978537,-0.005007248564519366,0.03385806203979944,0.01531657296110005
SHANK2,,0.08091602180427608,0.05783121207749778,0.04535738520300199
LTF,,-0.000978160028117779,0.008423741850445041,-0.03157182101887348
PYY,-0.038608490710600865,0.09326593765452354,0.011717854703062629,
PENK,,,,-0.018212276266278492
CTF1,-0.03233688006535695,0.0017357607903026333,0.05976098538976955,0.03792147306008813
COL3A1,-0.010805910435166025,0.0010478433954076724,-0.030225469117078883,-0.02511325548905139
S100A10,-0.014165684603001476,0.0013367685945113368,0.0596015889822051,0.11054386953184456
FGF13,-0.01598440022447663,0.06360540179949976,0.014845271986622588,0.06318817577656491
SEMA4A,-0.03372302851139418,-0.055450786989232316,-0.001242316381232016,0.027851946167938117
EFNA4,0.06348062035974841,0.06544917300413308,-0.01860530785077672,0.021249422856552753
HSPA8,0.11135272172011877,-0.07110938299731889,0.0439318103284041,-0.0339976360256337
NPB,,0.04634522861999726,0.004524245315210605,-0.028725339244163373
ULBP1,0.04440405170474725,-0.021078523509200496,0.06331991591055175,0.009424114495880978
SEMA3E,0.04218235381344953,0.049094776580861636,-0.005715591169160116,-0.03301656804095496
FGF3,,0.04230594276280883,0.08559704918768038,-0.04096902238911582
ADAM9,0.031540268704916115,0.04258384034571707,0.03865102256831517,0.05820152472322996
ASIP,0.07079124685004462,-0.007297606441314033,0.0012511883995736381,-0.020544259837951096
IBSP,0.04498540743070796,0.004969486606279539,0.04270886234675183,0.034185975122072824
MMP12,0.01723796380478245,,,-0.012796411144532505
FAT4,0.03304265904807913,-0.034804757535227715,0.004884105296530755,-0.050361795288013815
MDK,0.04321354862143282,0.032850928041338184,0.0352194397903522,0.01695919037086879
BMP5,,-0.02580417766902344,0.035044217989529135,0.04143163127756314
CAMP,,-0.03390057566141397,0.000576751349160619,0.060415550862214985
HSPA1A,-0.11459248561567117,-0.051942064986301766,-0.023027455883684024,0.0472233923148093
SEMA3F,0.056217975862586374,0.009799725017157482,0.06265269926300249,-0.05535757079194093
ARF6,-0.010331724096222019,0.03807157978553571,0.02328237561262919,0.024838144838650867
IL6,0.031013164775331427,0.0625726986201965,0.010498912466217898,-0.033188698244804325
CALM1,0.05152818266951396,0.023889439230808957,0.027331380565909055,-0.08633300566407823
NMB,-0.019620718530837283,-0.009127265986386952,-0.01146524309600171,-0.062495431811082795
CCL26,-0.07505344704578353,0.014766885882931865,-0.017864542677229055,-0.02277916630476481
FBLN1,0.07818344075256058,-0.03180060804883777,-0.03353576786852931,-0.03684196230888882
SAA1,0.04086415696503319,0.009692372951676794,0.03347472037289084,0.024881867096642543
MICB,-0.012466439214924655,0.048271646447525116,-0.027301908668378495,-0.026957698135118197
MMP13,0.03537161518959681,,,
F13A1,0.12266069770481146,-0.006733197544602126,0.04572420362689911,0.04709737779151854
COL5A2,-0.01940549681597813,0.05744793978830755,0.022338388797642675,-0.062288156686461836
EFNA5,0.03439432922439742,-0.007235084257357132,-0.05385136272908077,0.0038609186904550907
AREG,0.08510787780521008,0.046569676066571364,-0.01616351674242771,0.042426080061006545
EDIL3,-0.007896887677880013,0.005743750578868212,-0.021678739151876184,-0.05827413118825568
CD86,0.06917541084849353,0.03127381168983751,0.043940282642269124,-0.02217965442504522
AHSG,,,0.06256405317867167,
HRAS,0.015782420545893846,0.017046923512016074,0.014614475960237667,-0.0028065571985912874
C1QTNF5,,0.03563475166282426,-0.011017070051640349,-0.015021000953066382
RLN1,,-0.017504691036242595,-0.0038755245603059587,
COL4A1,0.10159651101497379,-0.0004954101415563962,-0.03379034246335886,-0.03337365667690637
CCL3,0.03993760409698938,-0.045732643965863656,-0.029832890838164424,-0.0010123617282430015
BGN,-0.05351771985691821,-0.002561968336988567,-0.03789448393939277,-0.03304318579197138
RETN,-0.038029372499313235,0.17197397352096758,-0.0031517303829166655,-0.01609947633577522
S100A9,0.032062950915362584,0.004225480849957736,0.05119599120868223,0.013058601645777582
HCRT,,0.022367086192294546,-0.013472431705722637,8.061866138020786e-05
FADD,0.07918207320839761,0.034127979971271226,-0.003015896343225235,-0.03659826461779857
ACTR2,0.054265123510391346,-0.008277030061156031,-0.025625530419187262,-0.033980105898272835
BMP2,0.04569663911595339,-0.022151778439866245,0.0015567078136516038,0.04663864041337382
PDYN,,-0.0329088171225076,0.050446569957766425,-0.03277902314697891
CD55,0.09107905568465277,0.02902419648540206,0.0034302264770078713,0.02587540279825352
PDX1,,-0.02635611290792087,0.08380909201369154,0.008763953508946681
CD6,0.029866104191598353,-0.020522601990562297,,-0.017943676205898037
IL16,0.09638576702694407,-0.05399593911507652,0.03016809771882329,0.08190054424261206
LAMA5,-0.0003545042425940886,0.04368695571422935,-0.01633427202316191,0.015747677565571397
RGMB,0.05739905599191536,-0.0037616251538624902,-0.015414014253532782,-0.03357753407323124
IL12A,,-0.013354253962578996,-0.03876136210753546,-0.01469939645051243
S100A8,-0.04722206036554069,0.09470880090847623,-0.0016955793945723247,0.017127224819224785
TAC3,,0.0011032716908298394,0.05543971124060224,-0.024479837412235476
MFAP5,0.05739630021058033,-0.036696325004046744,0.02956608957900667,0.06795673142012776
CXCL16,0.010578897952048536,0.0556048427604068,0.007863273803050158,0.001025819945551153
AGRN,0.060252201373731336,-0.02868045195079351,-0.048714308000775516,-0.05783739399711513
COL4A6,,-0.006322405341858442,0.0689320643569581,-0.020778217440722387
FST,-0.02941650332333231,0.07934839595138718,0.02240385968473301,-0.016024918520173397
MEGF10,0.006456550967876342,0.07745531896077869,0.00599017695330147,0.03429294267275756
C1QB,0.10629537175719043,-0.008226839754404074,0.0298492083648724,-0.05894466694203221
HLA-B,-0.022711229758388286,0.030759514276646156,0.01555038880800861,0.11498608798268234
PDGFA,-0.006082407478501299,0.04084272218390528,-0.048042774410145685,0.025042500988679505
LAMA3,0.008491605321048874,,0.09903888371905575,0.08529902213966682
DKK1,,0.03455569429568641,0.022700272316639854,0.047371843433239025
INHBA,-0.0007173515370863295,0.0015002315990474233,-0.012052236398517265,0.0590062167218562
IL7,0.07358523642858959,0.021854894641421204,0.09295978333640492,0.03593574518721574
FABP5,0.1328216881982523,0.11685790671422362,0.05629766270429037,0.010115608447545362
CCL4,0.08815659762490695,-0.025690849649649097,-0.009205332238757974,0.007349952024160519
FBN1,0.03719385926740559,0.05255297857474542,-0.009009460480438932,0.03724147593051768
TCTN1,0.06769906057834961,0.026319470550538338,0.03697292905652715,0.01087404684070075
NCR3LG1,,0.004657588988112742,-0.026104285099240204,0.009932946193115796
BMP7,-0.003380774015249776,-0.004245978776621504,-0.05823234036252007,0.005202973473516424
NLGN2,0.03985249194023907,0.014712031336216198,-0.04029199848325922,0.031806723239461716
CCL25,,0.03901446206834816,-0.010101505797371462,0.041024758694577675
NPNT,0.022336704095477177,0.04081123547432411,-0.03354643577168606,-0.06388031946982647
KITLG,0.03324370092307933,0.07902045932631542,-0.06705166444590764,-0.04607019595158011
MADCAM1,,0.020294386880248934,0.11640715734850085,-0.013692344145062667
F12,0.020161414800989944,0.03128756016407349,0.062056171997001246,-0.028111226774586755
S100B,0.051950374808011825,0.06207027022957682,0.008418272103466153,-0.0611130449827906
IL27,,,-0.024689920170159203,-0.012796411144532505
CD99,0.020486400852224227,0.04245382084535173,0.03238781033205894,0.008586460784969895
PDGFB,0.09126115135824515,0.004342453435417414,-0.027941634946418933,-0.0793826368757023
CLEC2D,0.10185891196817576,-0.027662160335518778,0.014892819954672712,-0.0031659748342923607
F8,0.07129562326718443,0.03212837196341832,-0.016841209461333863,-0.03065047016741155
C3,-0.035304204095541115,0.014550442896177159,0.018457817040021453,-0.12211663439283912
DLK2,-0.024068569533007168,0.04934475032797033,0.03406564940370115,0.03332042807563546
TSLP,-0.02907657796077333,-0.012617527013160105,-0.009248744342275267,0.026351974245613228
OSM,0.10390547990318695,-0.0007518427841440031,-0.030562348458455974,0.021548929105596453
PRND,0.05695467844206968,,,
SLPI,0.03178747816011052,-0.013096827425159755,0.07735005448028592,0.0520040036626796
AFDN,0.02724350708679964,-0.030961099501528748,0.0003232043351527749,-0.07212952442655494
KISS1,,0.06690053925736868,-0.019473625763181866,-0.01683064243717704
ULBP2,0.01523239422544049,0.01597974020908142,0.053842565130475716,0.025534851194641897
ICAM4,,,-0.017084275597304795,
ANGPTL1,0.07191995970681316,0.004105955167475276,0.019083406999072502,-0.031187354944455948
LTBP1,-0.06947294578697477,-0.05478183555051702,0.027082445385127933,0.06608487432020264
NTN4,0.12487323595843242,0.017651644993851776,-0.05604177602800359,0.04039447961762904
APP,-0.007603311859533571,-0.04772298884909445,0.05787456729194965,-0.06528794656380767
RIMS2,-0.03583870783209952,0.013563093687749526,0.06107323682509469,0.02837405758999894
WNT7A,,0.0460096933988897,-0.02594324632021538,-0.050203831314058034
GAST,,,-0.019473626115545893,
GPI,-0.0070895289598729575,-0.0030143658496073686,-0.009084987045619882,0.06662251609817431
IL1B,0.08661384398098781,0.02926726105864272,-0.005053912814938338,0.0047522114641795855
SFTPA2,,-0.01706520602214539,0.007291678279314289,-0.013692345095590587
HAS2,0.015321786135147331,0.007900441409544363,-0.0038078534549620324,0.059622637025703244
IL11,0.058921416396338626,0.07549814836359059,0.016793873806827876,0.005128592677374732
SEMA4B,-0.047628341633753526,0.017188811741018297,-0.011859120855459603,0.10650630773550426
FGF12,0.017978835548219985,-0.0037172431632675226,0.02689972857323147,-0.016326519555373262
CP,-0.0690095980442214,0.016455913115188365,-0.030209637085479954,0.03789996872483334
NLGN3,0.0016825740856252944,0.028882942692933827,-0.04462494352285325,-0.019625506628809394
GZMB,-0.001987129448294172,0.048496532332248564,-0.02414059151997658,0.06927061148177938
PROC,,-0.02417214449210446,-0.020570779243984174,0.06249693802799996
TNFSF11,0.11240573108347283,-0.01615276508346349,-0.02057077134032379,
AGT,0.09020022848526042,0.027652400730982102,-0.04404032511158278,-0.014780239288174324
PTHLH,0.04665085244574094,0.0027025718463139963,0.08103312109761404,-0.03529935768736368
COL1A1,0.013686696517558982,0.016322204588501844,-0.03674138258266937,-0.004266035736628911
LAMB2,-0.07632587049960816,0.020840188525876786,-0.06448035029608726,-0.012443427198575392
DSC2,0.048465986424554144,0.00513713745117523,0.06494463691990557,0.007052051818788032
WNT5B,0.03128578214392548,0.005143012457540107,0.0040514342038595035,-0.0636148664091886
LEFTY1,,-0.038953097811339064,0.05088643776864957,-0.0331887014198043
FGL1,,-0.023681517947049473,-0.02728862947559592,-0.019252855926136257
CXCL5,0.04456822130179895,0.02974949898640818,0.005024856946828794,0.1322489571604535
S100A1,0.01705764599781689,0.004342532400016628,-0.018397489687880964,-0.028651926907501655
NPTX1,-0.03623926847079912,-0.003212026483037655,0.08647898780791562,-0.0020907542953965954
TGS1,0.0838741190542263,-0.04109013295865064,0.018634182172554047,0.04492966519135865
SST,,-0.0065157999355874375,-0.011886755314213108,-0.006124183626093723
IL34,0.06854475487672437,0.022268529515232623,-0.07604811245114647,-0.009230793275603916
DHH,,-0.016844039064125634,-0.0017078331718128465,-0.022195339387654365
XCL2,-0.03804639183051684,,,
TF,0.004365498008347812,-0.024188568605640594,-0.05555241605717912,-0.03575431500263561
IL33,-0.011453361166725374,-0.03424192165424735,0.007305381318375557,0.04553700906031936
RBP4,0.03456722980143665,-0.030025750637768432,0.051994834120126454,0.007078110949420146
CCL19,-0.020148901681965266,,,
CCL20,0.016140661769545452,0.0013483815778759472,-0.024192408982111602,0.040274770315604266
NAMPT,-0.028794769532976622,0.023033902499557585,-0.029058595641834252,0.05715521858655543
