,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.0018724894231602399,,-0.021474238345153,-0.031806338149160354,,0.03436662312481427,0.035115244975003325,,0.060957577890515785,-0.021242232071199903,,,,,-0.07725790830393943,0.0199323721295541,-0.044360496044743056,0.018227679579130383,0.05044805116237665,0.08881828437644461,-0.0060417248411462465,0.03042847791431794,
PDAP1,-0.03901603877440415,-0.01797757464990121,0.05978437236379888,0.008022631296083396,-0.003203333226871635,0.0416907334973158,0.018712030135431754,0.042289416928734974,0.07157946155350019,0.00032032217098915437,0.018669779381031065,0.008302933451205237,0.007030651203776296,0.03679808509573057,0.08437492628598474,0.009415195743991273,-0.013710412001010632,0.0021655366480471078,-0.04950412728714779,0.07462273006625865,0.053608950306021474,0.0025703989891112757,0.03970975531257952
QDPR,0.08881570404472466,0.049035992329051696,-0.02519894850177487,-0.01617281811944843,-0.019037175877167804,-0.020731428230919908,0.04801428604051161,0.004548779159700619,-0.04405000094515756,0.0018456233799202387,0.12519044837658583,0.01080980801993571,0.01119665855920513,-0.022324509461192563,0.00077899480160147,-0.06657655800874168,0.01818492907222648,0.024006988338343863,0.04139838222060363,-0.0672934773569059,0.01764358240975744,0.042581095200173336,-0.05886087110338832
POMC,0.030473110190526342,-0.015432179391719432,0.006404421132492308,0.09101182457063826,,0.02458777996863418,0.06808360355989149,-0.02134335835443982,-0.040776626770179014,0.01940966750220555,-0.009425726633403516,0.05803538072271217,-0.029465760158764898,-0.01868563219950312,0.12529381654366914,-0.12006422338719926,0.039264749936055394,-0.003403514432995741,0.019733662543273307,-0.014814890186495467,0.0030902149680638695,-0.004818654732760037,-0.07288297138323356
CCL18,,-0.06418334072340504,-0.026797820482231723,,,,,,,,0.13343630734805045,0.02676037932622481,,,-0.04082636271976487,,-0.03145232105224219,0.03988430118487622,-0.027208139939886272,,-0.03919078702079075,,
CCL17,,,,,,-0.00042740719338388246,,,,0.015546893565811067,,,-0.012563675042489455,,,,,-0.05166975843223745,-0.05168472251328016,0.0410422230665584,,-0.03403335887584731,
VEGFD,,0.05915258067748817,0.05234844609465169,0.06345740209871929,,0.04398569230959176,0.055787601016742044,,-0.026298251127634772,-0.017946941142961692,-0.035850195109528186,-0.021563474455297247,-0.013464879681973988,,-0.034819802105948656,0.005811866245101382,,,0.0461653441724538,-0.034194852042358566,,,
TNFSF13,,,0.06342923052596675,,,0.024757589997893466,,0.014251059752542473,,,,,,,,,,0.05254297904208362,0.0812673072283456,0.019745283691683903,-0.02044546347921582,0.02918426140477464,0.03056910068680114
WNT5A,0.0384102349959204,-0.07289406324000917,0.004262024410497408,0.07035414134117361,0.0013907988004251538,0.02011422224430493,-0.052686689668788624,0.07604991473970009,0.05831864411796169,0.047263261994345065,0.02904856251730914,0.043839685260635974,0.00015264783527887884,0.08902297033037257,0.03792456150378848,0.1133637662876417,0.07279383643102884,0.025985436407904152,0.05658445879007696,-0.01667404629468447,0.05945368241214728,0.027079214123667598,0.07667984065033343
CXCL8,,0.03932960169996553,0.01631377153117798,0.023487778440093,-0.02566235071589187,0.026866782643116694,-0.0424140503047843,0.008235648074551629,0.027672665862152595,-0.021872241339215767,-0.026343869338019424,-0.03753513166248429,0.053170279034012655,,-0.02332387077269307,-0.08256956922965664,-0.030794544194189585,-0.08712592500248696,-0.22207686533978416,-0.05561399748264443,-0.037029758291489745,0.06183182386147276,0.029598548462143416
GRN,0.017108729348768285,0.0995827016395166,0.07125128820247413,-0.07213771386446814,0.0277621669631268,-0.07018155041237667,-0.06829965594478621,0.024142665922746446,0.11226444635629411,0.04063423544396062,0.11998679332221159,-0.03704315787832164,0.07226282925926113,0.05089883949023236,-0.03533858971058338,0.01597924876501065,0.0033734721479968953,-0.002009574643009317,0.04403611246413119,0.08333624967693902,-0.16277413528134296,-0.02092914293810797,-0.1123069157627972
MIA,0.03619339130573782,0.026751258119752784,-0.03992727622274564,-0.00552182119640671,-0.01874002267918645,0.008964925600059083,0.01770745624869901,0.10224481544246729,-0.022155552785555886,0.03943387394949499,,0.024186648130752702,0.01934129113397678,0.0628834901873311,-0.010484676689295576,0.05321282335868169,0.025187664886617014,0.13559727818582343,0.12187127839252082,0.028853707519936517,-0.06303749195255376,0.09914132820524384,0.12393503119422325
COL4A4,0.013589886222802505,0.020172802830822248,0.011219797890056879,0.0526664891895913,-0.03083148912898444,-0.008739114690990726,0.05678638722347841,-0.0198573763364373,-0.021843719539448123,-0.017586719205015824,,,-0.017888230829369873,,,0.032215593999838386,0.05371768308700285,0.12228732511393078,0.04985671592147536,0.002188513323299355,0.05819243230053841,-0.011988703800980586,-0.000244983557943177
TAC1,0.04292364552213913,-0.08675068625319796,0.07340900913736668,-0.01031411050885054,0.02931176630007782,-0.006460066387640791,0.04258281242336377,-0.05558935880413866,-0.0982566004385181,-0.0005197102207520662,-0.01633490772966385,,-0.03170168871892075,,,,,,,,0.017629596172858,0.005541243397033459,-0.13452884185593025
RARRES2,-0.0176298870140637,-0.04093514244636893,-0.0333919889041296,0.04452426080024858,0.03797604747155008,-0.013211458846086791,-0.0212051819456169,0.015564871262990578,0.1302072735542507,-0.043452648870965595,0.00517984729100022,-0.04376049014970955,-0.004816478495658801,-0.014616369036689593,0.07252552112372276,-0.024176824940262343,0.135417011006354,-0.032994041584400384,-0.044944264640042746,0.06983521922000974,-0.026096070511309386,-0.01852694797874031,0.09777511423858067
FGF7,0.0023556365891854256,0.02531694989478113,,0.05229706106755826,-0.0508301133488603,0.017276934321430477,0.08093055532082914,-0.029305821230303845,0.034344628914547704,-0.007580469958109172,0.058158520162493434,-0.04698270363615902,0.031778050666504895,0.05957646146488046,0.02199157335631115,0.0058366728111053,0.04203020677661397,0.07212114577143543,0.10499886915492587,0.013254400668329072,0.09118035102469335,0.10302536939671592,-0.0012918421945643465
EFNA2,,,,,,,,,,,,,,,,,,,0.0597869205611755,,,,
HBEGF,-0.050808142362405634,0.05806167701559387,0.003960789032773006,0.03818851958928221,-0.00571086468992948,0.03744245028843264,-0.01816978272238779,0.13631381038089363,0.060816358045898015,0.05184031296146696,0.03524515539672879,0.03769296906885447,0.07302083936802711,0.042678372009987635,0.09043706648970667,0.03983828913502482,-0.053742297166888275,-0.0010467505371180785,0.03675137438619228,-0.0645889895393299,-0.0037181062988972313,-0.07002351785088133,0.07065238537079938
CSF3,,0.09393711586683685,,,0.006912711617438791,0.04597395915028558,-0.004105102832603002,,-0.023110234833343964,,,-0.032395373483512034,,,,,,-0.10563338310543925,-0.15465058524105454,,-0.013946462268703726,-0.03583187663097814,0.0032261187071230394
PI3,,0.045271427024816686,-0.0281924369904281,,-0.03412182611804464,0.08286688710848988,-0.060700426452196345,,-0.026022429444429344,,,,,,-0.022776997994812795,,,-0.059480789916894414,-0.22561398102747313,-0.005657992166417352,-0.04251311975011033,0.008599342705536911,0.029246435508365476
PCSK1N,-0.05758637592617776,0.0023673118961810347,0.010536037656380599,0.019818900405124774,0.06769215599866923,-0.06233503191472886,0.02254294040574146,-0.04055296621200294,-0.0487861529135865,0.04320785241785471,-0.12372404216175929,0.04309316476207889,-0.024197202776313105,-0.09486391520992271,0.014543601796858176,0.0321546629037635,0.018811230456826526,0.0429013089491754,0.05517045236065126,0.01840567420693525,0.062085247948653804,0.05763352738002856,-0.15569146955801746
NTS,,,,,,,0.054694836246908136,-0.009139387851613522,-0.014921581609444833,0.006728100593398287,-0.03227669165267906,,,,,,,0.02451682357939327,-0.011738110866145264,,0.018647867160781775,0.06153685563694322,
SFRP1,0.034064302050650745,0.11098052787833664,-0.01707708347091309,0.011866076279423392,,0.03018060455516151,0.012807842660102483,0.020220892823892604,0.09334235722301046,0.07081485957672413,0.013042586592602977,0.044054005622837254,0.0329205125455013,-0.013673709907804874,0.005820927111085311,-0.06316685842572298,0.005619298696947529,0.09859456262427888,0.10682431622339289,0.031024048172820787,-0.006913875797572693,-0.05182909389851098,0.027057019545415555
CXCL13,,,,0.02477828032852342,0.050228491351425694,,0.0013775336576739685,,,,,0.03821376005271069,,,,,,-0.02553806353324418,-0.07846389582271365,,-0.0006687911723596743,,0.011572026286912722
MICA,-0.03677342024012786,0.09064324666058986,0.049033175119877134,0.07646764460038959,-0.02307780711666661,0.003816913817475052,-0.010211734495217098,0.03943046028310474,0.02545720493734939,-0.009652863530012861,0.0008813252678671626,0.002732809448767242,0.04489322611455728,0.06066156611754884,0.05709865731635149,0.10777567289388161,0.010739868026094833,0.07719569273398424,0.1128823886364046,0.07130393223365823,0.04676459654404053,0.039874994138764885,0.06432842659740484
TG,0.11642440085742514,-0.012891989952991043,-0.04220006610597475,-0.03508289522080604,,-0.0004670825150574885,-0.0505112725461613,-0.01431474817599621,-0.0007174522674943269,-0.01697071743746214,,0.014209959757472386,-0.018872412685289667,-0.039112543447285535,0.06054994325873858,-0.03042286547787212,-0.05121173215828614,-0.0061971763280131925,-0.02353030687338125,,-0.02179339285702504,0.04674049301268291,0.002249495069483985
ADA,-0.021172326904210143,0.0126108301426922,0.025391947880734733,0.026560682055253623,-0.05903393127570261,-0.01194368863925686,0.018241139391669697,0.033821636190306766,0.13901995829183347,-0.010273968988454053,0.01622590761649651,0.06526898857509916,0.03343213413527699,0.08277438059944926,0.1835903208896223,0.010147745704828424,0.027979186706217785,0.026871445329359003,0.10066541071961507,0.05079127762054006,-0.02558363615144957,0.024505912741598555,0.022212026482012256
LAMC3,0.035566560256639394,-0.028938268889168662,0.010311456269283856,0.012923562652082008,0.050630383358447814,0.005074656996280966,-0.06525680173851632,0.14255727543011862,0.03925737826423691,0.006752730665392424,-0.03514844578918206,0.028347562211945326,0.06687579500789147,-0.011785130627207764,-0.035699918885502835,0.11255402655507302,-0.06656905783243622,0.004515870114473364,0.15927560086921583,-0.005198835995149913,0.004653663506878026,0.0047556362615686736,-0.020404874920646576
CCL7,,,0.06237798180018755,,,0.014356419708388076,-0.03548270267382144,,,,,,,,,,,-0.053094278738614435,,,,0.043864336097179955,0.03957071212562933
NGF,,0.004434875624437404,-0.029266582046584704,,,0.01630923524198084,0.012423809110649251,-0.026701285634065264,,,0.08653765613911257,0.008939688075959282,,,,-0.06168421313750522,-0.04674013483092365,0.0735088725349943,0.0051636771026191105,,-0.011077594889213466,0.003674156057934873,-0.017058801876670058
TNFSF15,,0.018328626808888027,,,,-0.006001661593672285,0.000856986277151842,0.024008647320287863,,,,-0.02063001058627606,,-0.07686006342445734,,0.032717891248083206,-0.047203584371449586,-0.006257779839611516,,,-0.002167908573294277,-0.003957052380200576,0.1202067067031872
HMGB1,-0.014109712894414388,-0.03204601958511568,0.09705597702332566,-0.009520133215604333,0.020498854219604085,-0.033715348007005194,0.09485370715711557,0.05756532445565209,0.15461137819047419,0.0036192538051884834,0.08688290104881347,0.006171749581009968,-0.02481316469980355,-0.009081513423089077,0.009658040401442079,0.007465511341394668,-0.04327254102532818,0.0013802325984493403,0.010069300368037734,-0.07462242284393783,0.04435212799501163,-0.029235122008947956,0.012220020772011408
ITGB3BP,0.033520650721418056,0.03696638010286458,-0.05278252934784136,0.05702105587484444,0.029129426431407195,0.03833892497291601,-0.009711766258238365,0.1083245673979234,0.09228973471539831,0.0027282123333533634,0.053234559360033025,-0.03371401827786476,0.05602706614195258,0.16113214010309307,-0.010418425253722321,-0.06717970828193433,0.0046369894751292235,0.04487284434115062,0.026114596859324244,0.0026408823703109466,0.036921701263511957,0.025540294806529737,0.09042883110593455
AANAT,,-0.039237604320171766,-0.024730684946548183,,,-0.02068094143901977,-0.0073223386874921425,,0.10846017207751037,-0.01526186536869111,0.0083957682586793,,-0.01685296834100163,,-0.09315972283546808,,0.05514039486075154,-0.038820930474605386,0.006736105999091433,-0.017847469745002616,,0.00468710079190563,-0.02994795628888842
RELN,0.029995085631772455,-0.03776673365620524,-0.00407497260708994,0.04730779814454574,-0.03369355942533287,0.03600107227781029,-0.00867007723569676,0.008865017832679371,0.007467783362041289,-0.015838302306632492,0.04122711177424762,,-0.018657690592845277,,,0.0789417422313232,,,,-0.038612224455766474,0.02262525266806334,,-0.05100095306103871
IL15,-0.05947011988009581,-0.01991819742584988,0.049388650915355735,-0.002356999628887712,,0.030487796509694888,0.02340298850249567,0.0282505824675908,-0.024736985035234648,0.013801972722781372,0.040592343935624046,-0.015474462202755366,-0.015630349204753258,-0.001641777973487285,0.0614824620844391,-0.06711814153646396,-0.0057220964927256635,0.023024560444330138,0.0944543333058957,0.04811684205327996,0.031050813673426245,0.09905527290850977,0.01784220024104094
UTS2,,,,,,,,,0.09886884973097865,,,,,-0.03161779968894966,0.04923553345238681,,,0.048665565417351515,,,,,
BSG,-0.029244319013136115,-0.021250359862778085,-0.014177101356676127,0.0519751035934369,0.07151712421451324,-0.06411224316581722,-0.008264803724686434,0.06432315294486506,-0.017161300128541356,0.020880016485155042,-0.09685088227976774,-0.06706081997093431,0.047120558555157975,0.10099626870675693,-0.04748172057165711,0.007425497169184772,-0.058270806505498846,-0.002898668244235064,-0.028242605336384313,0.03844448564206913,-0.08292224899068953,0.07492621344020105,0.048757920354197445
ADAMTS3,-0.03963170105864645,0.042008687749051185,0.05579082522620356,0.056983425584717404,,0.010359862120832111,0.004373526221394736,0.001903970870440627,0.07920922505812503,-0.029762799447626238,0.09957824845349941,0.05223141878248849,0.11899344382192942,0.027918285554674876,0.024551927310644657,,-0.003120415109731667,0.09417185178389413,0.15462994489633974,0.0031740025695529456,0.11864374599237541,0.08688185883364433,0.10154319537016224
CD34,-0.014806810796328345,0.03478752401204625,0.02931216899547337,-0.017207101264661576,0.09667813318919453,-0.05484416870080687,0.025983278735853543,0.07369135804484507,0.030955463469705582,0.010402251068345105,0.014777614224649016,-0.013179191750447374,-0.005271154615213466,-0.011260397116006326,-0.04187403009946463,0.02308635966412436,0.012669036921874368,0.008735990013200362,0.1160199689595997,-0.036131470871898115,-0.029502163410625615,0.028787619141109836,-0.000692319116899125
CCL23,,,,,,,,,-0.023719504030560643,,,,,0.0682319502401315,,,,,,,,,
PLAT,0.0273435038612874,0.037402051136278154,0.05076692308782518,0.034239089589376825,0.05602756818634847,-0.030303619006998076,0.0193384870493921,0.08157685767575962,0.13043934668525756,0.0584099491648996,-0.03894727482171813,-0.030857734782924952,0.028403458861635672,-0.010600587019741517,0.07530876117871313,-0.0031416282630236107,-0.05702755603850238,0.08553157408294626,0.13216307570943087,0.03442973094061237,0.006434487153126785,0.04977946399795792,0.020352223077821467
NTF3,,,,,,,,,,,,0.048223190641997406,,,,,,0.12069114822477547,0.12485119862379694,,0.05452989115600166,,
LTA,,,,-0.020886025920123077,,-0.01687783063326708,,,,0.15223649671315787,,,0.07014346407870627,,,,,,,,,0.08464177511515814,
CKLF,0.027637682619106416,0.04062496123888128,0.024412642045024704,0.029205024171069176,-0.06035350442029614,0.026728126200406474,0.01849943992639234,0.11777757098983266,0.11372852980488855,0.04467852755635414,0.06433644903767173,0.03583016018942907,0.0751193780870794,0.08476854831811746,-0.0014178658375427217,0.08136685806430052,-0.019011978198996814,0.07640249728434381,0.14764087907948445,0.06585508960252075,0.09147874171290907,0.07267432636565681,0.0970381299354853
APELA,,,,,,,,,,,,0.004262423987744792,,,,,,,,,,,
CD24,0.04163066910390714,0.0514475294435598,0.029940079191139935,0.1328685546936153,0.0231594126687531,0.04733538932687447,-0.0434459591043625,0.09725874045326251,-0.032133680484899556,-0.00502938198993734,0.005412054265831575,0.0052204383469492245,-0.025157830288910173,-0.025092890455724264,-0.005243230007087665,-0.021097727645180947,0.051529722443757205,0.07354961304687378,0.08702492233148063,-0.03814155816873574,0.09032537963057931,0.06201548608464889,-0.04129760328554916
HSP90AA1,0.04169779140460319,-0.07578752511516099,0.05738013436100957,0.0036440478769345086,-0.019640781988746168,-0.01155826189934407,0.018951683096082243,-0.09834576249457597,-0.09648596675869965,0.030288399896900856,-0.05990204134081157,0.022559601977136093,-0.007688057144756473,-0.03204778296253471,-0.05490921054040575,-0.007301698679683676,-0.05899567827118801,-0.18922343211728773,-0.2425259148207691,-0.0017269227264119233,-0.028385237864835,-0.07653215356879996,-0.09738568092439194
BMP4,0.017937598943532477,-0.021963602332427758,0.041578744777505124,-0.033716586385758696,-0.011962714093645384,0.016347913317532804,-0.0377811450879471,0.1715796112974138,-0.01939317172194773,0.00408512752190321,0.08076674551517013,-0.006701672877126256,-0.01331867353815036,0.019448633790084303,0.0039778606089152764,-0.07745863404996617,-0.017824864010481827,0.03515099896118077,0.08222146234512845,0.0069238259099652045,0.0845224201492077,0.004916046989280063,0.06722486950365748
SCGB3A1,,,-0.017045675942141604,,0.034929910645226395,,-0.028190415211215354,0.045444976419386406,,,0.031961762834726556,-0.014081137988910048,0.11088781778103746,0.021983595300196505,-0.0026034437721923556,-0.0835547417218872,,0.04240105609994846,0.09340711760882665,,0.018184899615424896,0.05022437353494769,-0.023492809733613937
IGFBP4,0.007665425886143982,0.048454609169262385,0.0549997037010891,-0.00019570570914347252,0.02704035217967526,-0.003963367451510433,0.02795769308880541,0.13737936493631106,0.0386610766369766,0.02963477613620903,0.028261211510344688,0.007244398453994483,0.043577143883960216,0.008248510097126262,-0.03921717348018093,0.046593301224141924,-0.001234186578080072,-0.0009383373752431393,0.02752596128162256,0.03664967783265226,-0.04067318718845937,0.02800758450650391,-0.06182399008410921
RSPO4,,0.08819768393023214,,-0.006130183521998995,,0.03503938589289924,-0.00893481437539307,,,-0.0170955607256016,,,-0.021681757737862125,,,0.11447629662752709,,,,,-0.0031861473048666847,0.008739776453734721,-0.009506658455164213
LEFTY2,0.018658463523161924,0.02153289414181857,0.03539772116126031,0.012748835407523479,0.04668702925038259,0.0047486737114771265,-0.018541452503563254,0.1550891694217066,0.005401495474818482,0.0214665128908818,0.06909004282792958,-0.006292564920804055,-0.019295493921087897,-0.031794772410397944,0.09380044728780394,,-0.025321208408550618,0.006580753713742675,0.09029126695579806,-0.01004372326357822,-0.04509681732791753,0.04831867467738786,-0.10137810047323043
PF4,,,0.17387773687364486,0.008116900189630988,,-0.011318147908910498,,,,,,,,,,,,,-0.043675712481609875,,,0.02821337101672198,-0.029582040893463852
ANGPTL2,-0.008610542211610646,0.0937074875232546,-0.013921945689023427,-0.013081026604030948,0.0960464609011785,-0.04105098758411502,0.00327054141691436,0.190628493090427,0.1434724009232504,0.006073207415515386,0.08547053748190336,-0.02433240430265794,0.04722847834014953,0.030545962201090213,0.13121902281241665,0.07281692627408816,-0.00538587194479594,0.12627655211408154,0.17381585058976057,0.033480018432485964,0.003983490347933553,0.009401244176468943,-0.0007537512950457303
LRIG2,0.0028164500294842088,0.07359190890674172,-0.025230441073273793,0.007314274175168784,0.03204257422050316,-0.01301636297147098,-0.05614509543849216,0.1043265821294727,0.07968439604208859,-0.0008079191305930028,0.01614300039219207,0.026862484918455307,0.048761964211123526,0.01124820239536583,0.039239022677166856,0.031799088484787345,0.038819504915291354,0.0951288191809023,0.0750202574043225,-0.06775930687959959,-0.022129369670166772,0.09805178365484454,0.013508652620495706
ICOSLG,-0.0018361868545747,0.03888554029916345,0.022468124463921983,-0.03443316741347163,-0.0025941089325006413,0.014761818815979353,-0.06902699348189247,0.04298798664279715,0.07314061216087349,0.03793231695044849,0.009284264759633357,0.007053375083604103,-0.019138350561623007,0.009553092161951616,-0.011295229217778714,0.012367013878159397,0.01728256450849352,0.042176433485293534,0.137665394946537,0.009107897400562571,-0.03166666920273119,0.05640685339603133,0.016873212047112684
WIF1,,-0.09552891890686041,-0.020178479373990935,,0.017368172384515355,,0.01629470091459208,-0.12338234527659987,-0.073396949303611,-0.013192239291922002,-0.0579421918711414,,0.03263185927725094,,,,,,,,-0.04542301446777951,,0.05423925179091645
NPPC,-0.0331277616396611,0.06038471291022909,-0.01141847881595872,,0.08459978283259029,-0.02967294033590536,0.03306865551824638,-0.04207516527750068,-0.04912133691140452,-0.02573386719924593,-0.000730362477053211,,0.06242476696315991,-0.05116079960182897,0.05443412883277467,0.0332059755511574,-0.03922538535125741,0.030746562115152646,0.05323275708317088,-0.01278736903891849,-0.053315020585760695,,-0.010513540036781295
LYZ,0.026905451096522412,0.007885084697428683,-0.03305498424826999,-0.05591715218069814,0.012613324395320731,0.06444224354909915,-0.026841949188534105,0.08063847896987844,0.010206353704972294,-0.006865647205617956,0.06016382028939388,0.08574001130430083,0.07575689867252794,0.040162884364326246,-0.016876401782309897,0.05914674214947673,-0.052138110723788704,0.07789379995111241,0.089297215855536,0.014588275268290174,-0.01635659667256379,0.015195894225924407,-0.014187635632425017
EREG,,,,,-0.04032884096545007,,0.027447825910345006,,,,-0.03320330508524567,-0.027276284426888783,,,,,,-0.023408314452349664,0.005614435135732398,,-0.07195365643999804,0.01756482186631915,-0.004774527750175781
SPTAN1,-0.005099512856927276,-0.028142433453213146,-0.030978692053891223,0.06135306905329433,0.07654414305162374,-0.05548696675789002,-0.011481098041752966,-0.014482750870799617,-0.04116645811327631,0.005703976107041141,-0.04930966590280552,0.0342287308051272,-0.022659346508218405,-0.11648298848795571,-0.00204329783624027,-0.0026494479322677683,-0.04283861776215722,0.03241197229281376,0.15879029480279278,0.029602523920426612,0.03737207320500035,-0.013789627934952788,-0.1466408219970069
PTH2,,,,,,,,,,,,,,,,,,,,,0.0022381040158068045,,
LIPC,-0.005739841722858149,0.014529978220008743,0.04109932919946418,-0.02034401447307583,,0.03602324700620481,0.03894186407726655,-0.035775067713143274,-0.018245507954467128,0.06552862242699846,0.15589841417068423,0.1050317972880073,-0.02455381996530238,-0.041492422234616175,0.05615852461229913,-0.03451159139927517,-0.014554843359348561,,,0.0548949930856877,,0.06176614741855853,-0.0024649882173665787
COL8A1,0.05301952166505156,0.09990806808334388,-0.02199237578586692,-0.022263068769873603,0.05712224061309246,0.03850166970459404,0.029195576370091885,0.04686664511122759,0.03672402474004336,0.016432790642597436,0.14616604553341514,0.01402124813605531,0.04831181569819574,0.026534363459139728,-0.02065802508082887,0.031707877335786054,-0.1029034035209095,0.10023612910730074,0.04235328316252902,0.0009715617760652092,-0.034260746844361915,-0.006717185870323154,0.06250494013021989
GSTM2,0.007229832180607083,0.10639973892651576,0.03812318618381369,0.06886015680788386,0.043561239570406356,-0.02956539154976704,-0.004266969370753581,0.0002225097178354473,0.011605568194850103,-0.010114529622609858,-0.0528102658057017,-0.032750798544818695,-0.009907621166785794,-0.09269606732773615,0.02165111248130848,-0.04555963336963571,0.04050482809858306,0.14534797581711478,0.06536658006217197,-0.06998193664992444,0.082897392104154,0.046747229116572926,0.019373901539905054
IL4,,,,,,,,,,,,,,,0.08837767665360936,,,,,,,,
SPX,0.029551446531109547,-0.007111950292063568,0.04378065321850514,0.008658904242928919,,0.00658770421476048,0.011928477516830458,-0.08416308880775332,-0.02452154148205711,-0.008714754405738592,0.03496332470255502,,-0.042560784342114744,-0.08494915291012135,,,0.014170429239499037,0.0015031053581904617,0.05140168342162898,-0.01711993892502221,0.011667669546941872,0.030041381613148063,-0.0236371727669619
MFGE8,0.00888469597360075,0.08841749160803483,-0.010675282055277902,-0.04438371347991847,0.04569294045079063,-0.04665470557577487,0.007384513086613509,0.07290596474827732,0.006417388223551806,0.028561522419425587,-0.0507381018721468,-0.0002986672500044664,0.027124186210107194,0.058583629483370196,-0.027609614728031584,-0.03590171404421856,-0.026434969252849022,-0.031674458445432464,0.006229037631065942,0.027112590635264642,-0.07720141431719625,0.025180172270364384,0.06835512692161025
TGFA,0.057892681793981875,0.1481258822659221,0.04278556317575437,0.07436825171102071,0.049900876450535855,-0.012611959886046284,0.041112925524445926,0.07196188149246295,0.04640441576835642,0.004886838566282974,0.03296115581209695,0.12625691361628133,-0.004185521263293224,0.01893495258416588,0.02483220107904021,-0.05501196880663287,-0.07064096523601351,0.07540362528764079,0.030853049780823632,-0.026588290031079043,0.023979258510580585,0.023605291996379188,0.027816626358593274
