,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.007967414750890708,0.020956600375929012,0.028352345650746652,0.04547257331763408,-0.0020704016536430146,0.037143423374202095,0.01320219033885027,0.08824424006471737,0.23674903083126236,0.028764573003688752,0.0418171782208773,0.14049824977749176,0.030643702224517483,-0.0008121360422624917,-0.02770752110885098,-0.10758222324734952,0.024123291926794778,0.04102884140652492,-0.015829755407104434,-0.003937923363781273,0.04711953216281484,-0.049508904632754015,0.04003277180497846,0.007469176719870247
QDPR,-0.046343383494584674,0.09692352117567933,0.006268888588469946,-0.014971227747221209,0.05535619890025433,0.012201202733097567,0.04788438065756217,-0.066728196079189,-0.24611133597455276,-0.0007812344132508632,-0.15983669376280762,0.04125380480871279,0.00933659145799852,0.01850032493146512,0.01883201321810234,0.044209460852253905,-0.12945271495235283,-0.05055152742539176,-0.024587209864087363,-0.024713632026995995,-0.07051343851590305,-0.05006567963181744,0.07274017099368528,-0.06790373788934036
POMC,0.03205425486468877,0.10645831280683811,0.11137131981156212,-0.0003111532047323243,,-0.041355500080190524,0.045558216593843896,-0.005389393748935013,0.05029604457690508,-0.01117787976873561,-0.08887907814687758,-0.03952480424482142,-0.01140631777485976,0.052844229996380256,-0.0010937779110083371,0.027440876131701437,-0.03775324860378078,0.05873893664221571,0.06821630741571016,0.04020361011603494,-0.06456703720836969,,0.08989504162498292,0.019496401433961936
CCL18,,-0.039950494268239434,-0.04707581111614456,,,,,,,,-0.018992327983371686,0.03865590514174511,,,0.028879974824490538,,-0.04503092512775567,0.1262871606814475,0.07234750471988884,,0.011028668997347424,,,
CCL17,,,,,,-0.04779978468523071,,,,0.024853492154645596,,,0.10738525098386624,,,,,0.006429058138116321,0.020160677592049685,-0.019295506910739148,,,-0.04165587105990069,
VEGFD,,0.009451436138136989,0.04815729376050556,0.01882361899793756,,0.04898707557688301,0.008121796407639333,,0.08120347508867545,-0.04049204023468413,0.012125351514079558,0.026962915749856393,0.03205056539554707,,0.02154487759019344,0.1298857911073165,,,0.08026369513332483,0.11346007799665285,,,,
TNFSF13,,,0.04728297077585557,,,-0.03297122168510165,,-0.03502235710088085,,,,,,,,,,0.04712629220445425,0.07927534058985557,0.16024316454404963,0.01419495575552939,,-0.024127654900167585,0.03658417678080378
WNT5A,-0.05806623358855577,0.04315622771547386,0.03084368117718157,-0.01850338645510845,0.05603166708450974,-0.008274669783351918,0.05759832706019141,0.15469744481596562,0.15821257677508083,-0.01606456371955111,-0.012549005655685631,-0.012733075709706186,-0.05560272691284301,-0.06659105821716474,0.10483852340791208,0.030782041902298447,-0.007245770625783204,0.019894791809075548,0.015290322778014441,0.11282702731533084,0.08503322368379848,0.04377183398236757,0.10898619870596654,0.0867147035874571
CXCL8,,-0.11745267350306104,-0.041838426928131195,-0.024136854160197594,-0.1047136973799592,-0.01817358235454643,-0.09621376351337944,0.013047079031439427,0.09944160430150735,0.037583902952469134,-0.07170722913242028,0.039354011725101834,-0.050957180066762815,,0.020328941588848737,-0.029899696600434848,-0.06818012803673142,-0.009386172182378312,-0.0371351622744424,0.024820122122468695,-0.012805347797005219,0.01688589357320918,-0.04400159618697169,0.02098917941541356
GRN,-0.12631710254836293,0.11484308318511462,0.05105835478533028,-0.013314967508466292,0.17887168561849984,-0.012895952260982219,-0.0317806786007076,0.08419976324462547,0.20809910026118764,0.05050966422673701,-0.132143961872689,0.051429379398484555,-0.0012259746392106559,-0.031020172486506552,0.043645091052395904,0.047256115952238435,-0.00921947010199286,0.05716447409918145,0.07831981209559927,-0.023181544660564858,0.15074964489182732,-0.10442532829256877,-0.0053680605678119876,0.08216612091609093
MIA,-0.022810689837250646,0.03554809901644134,0.01352436925939477,0.036892123192827524,0.07127140525993744,-0.06011551026117936,-0.01026991227501154,0.04130925702110179,0.11148391605315149,0.04797154970140851,,0.05812959474544938,0.05732002347795813,-0.023272129106403278,0.05045043945000295,0.0223001258061853,-0.01747200825261451,0.004634125831550147,0.0045841485341475445,-0.001259627784856797,0.07528687765072425,,0.19394103732756957,0.10846242558841675
COL4A4,0.0009487937842924259,0.05604873299509048,0.08964674453877958,0.0025202958796046657,-0.02657875124353857,0.01847891410383011,0.003957733996245033,0.04524131310804986,-0.04155466794279913,-0.0325867591864125,,,0.04580086312906802,,,-0.006342952175412528,0.014037189670427167,-0.003306348344668963,-0.006415758871585813,-0.0659850660598287,0.029538903882722605,,0.02354155473283589,0.049937193807216215
TAC1,-0.02786689235635418,-0.018395602109808833,-0.023155202447271723,0.0914357251378646,0.1554514503225019,0.004213870398520543,0.0017602525522058192,-0.10321379903945524,-0.1987462569626531,-0.05536408473416432,0.11378273070517887,,-0.0027044874109007667,,,,,,,,-0.07795578212923879,0.05923553743487329,0.024834889751963556,-0.06803186117036647
RARRES2,0.13182795241724085,-0.06762895340963654,-0.053617229881984765,-0.007665544070572836,-0.08725002228276309,0.07442514039936408,-0.0831445015421229,0.04731635710188401,0.2131565097807629,-0.07076130843186929,0.009978791300443582,-0.01763686095945082,0.038806162779607266,-0.000131183862554428,0.12561192753789457,0.02504505046850777,0.04483482238638229,0.05166727768299247,-0.004969074017668124,-0.04175930349794202,0.05225414410646406,0.02562205319034534,0.012326706235223459,-0.04171966767349984
FGF7,0.0394835085524704,-0.015897540638719225,,-0.04109097745210714,-0.07340306127915079,-0.043918488029551526,-0.010899887209786494,-0.0005379184352479312,0.062005449073123386,0.03444524298757486,-0.018125693914236348,0.06747323879620219,0.021869727880726872,0.06044493365338759,0.06966011418868444,0.006284471680054513,-0.05949299686884606,0.0002626598854252413,-0.032724595218537204,-0.018508105032629906,-0.03182983970890453,-0.09661680662905521,0.11425856579857002,0.03623839188263211
EFNA2,,,,,,,,,,,,,,,,,,,0.043216986313276855,,,,,
HBEGF,0.017714593768731742,0.07960840150692895,0.05157732287115849,0.020105392889207756,0.0027737799491864452,-0.049937747473756566,-0.08154325697513556,0.14340129720161637,0.11252828932367259,0.09628795187393448,-0.04206035917467198,0.14207403654888523,0.026558145703607847,-0.021821635086104765,0.011195480807193656,0.030183394075105563,0.03246519397870821,0.005064629422765403,-0.0020422204703254066,-0.020880378964115775,0.06307957593810455,0.002634112071019179,-0.0032627142967662386,0.0962979622254217
CSF3,,-0.016991833237257434,,,-0.055634715409892,-0.02100759269696673,-0.09388193919809726,,-0.034356330292732114,,,-0.016682851294960683,,,,,,-0.0014878907786469034,0.02496203485657197,,-0.036134826633991236,0.11964313024002994,-0.019691912018103136,0.025493246991106316
PI3,,-0.035563718120551945,-0.07702448363275678,,-0.10964118425708765,-0.015177196204354175,-0.06582256347098384,,-0.025126824055278472,,,,,,-0.058634218272665975,,,0.05600019775197548,0.022758276800312897,0.04904074456447906,0.021388715140520733,,-0.11554606045766952,-0.013564444828013448
PCSK1N,0.002331891691134192,0.07953924447459983,0.021290288090154232,-0.002102779339322955,0.10039267512162242,0.011312983182453194,0.04213884959903796,-0.11183152980372281,-0.05034957849795149,0.0421597595971328,0.15572550577994057,0.03211152710656955,0.0209840379686293,-0.13436605283424888,0.021978851384880406,0.09814726175044697,-0.01974562675969849,0.03521266829325235,-0.04211387478564125,0.10843500612401386,0.01994809465721995,-0.009848118552605822,0.04141713825269089,-0.009231301191751275
NTS,,,,,,,-0.0004777513852095251,0.004326313802184925,0.06198624933463557,0.04823523587157619,-0.031114294815546364,,,,,,,0.02406576144879073,0.027439599209581972,,-0.05352719260067964,,0.021419586663571216,
SFRP1,-0.0382080807096931,-0.010814799567444819,0.023696514485390254,0.03979955447225547,,-0.005282023342344535,-0.015353221213216974,0.12129687982429664,0.012048723260627944,0.014497469298383785,-0.010588018553706087,0.06882626722878384,0.06440607372193832,-0.02859032055807819,-0.05031494778006811,0.038052995430332734,0.08646495640892252,0.09700706438002918,0.006818426864671498,0.005592587432550522,0.02657994686427809,-0.044707890648994414,-0.02773781938536964,0.03319799776919855
CXCL13,,,,0.005102272142755124,0.06822475354660358,,-0.021427292879312495,,,,,0.024830609509463246,,,,,,0.007790956608117426,-0.004959583555071398,,-0.005261327109381389,,,0.026202935686009413
MICA,0.04616107033490175,0.03791546113525238,0.06545997723025782,0.002812049355347512,-0.017025302601031817,-0.04137833146236732,-0.020036623701466284,0.01989177521554815,0.11380507451219692,0.04070919863633287,0.028794837876824426,-0.014052025157320966,-0.007383388645016072,0.0061267470063026365,-0.04270298367549585,0.00014504621541130668,0.08262178828589556,0.021696147733199,0.0524683927164538,0.04486344085578652,-0.031919771516476875,-0.023124597443145524,0.10072654855380446,0.07483778327620687
TG,0.005676518171043291,-0.01839667669265171,-0.04054879692337736,0.025331607916045124,,0.0014444455172545083,0.011362495038640254,-0.005417104337923925,0.010396349016461847,-0.03828947606253592,,-0.036067239806696384,-0.012127114150849386,0.018809711370579893,-0.0002857226029429291,-0.03589104575168038,0.03854989533180925,-0.06688869276278211,0.027400286979223597,,0.02032909361854591,,0.03214945298885796,-0.03695659197350678
ADA,-0.018946743749295746,-0.021743421920856616,0.044084137814660626,0.017828232670183523,0.08093121325744261,-0.04917199704875004,0.043623910399253146,0.10951409778849008,0.14535578176209968,0.010551347127715723,-0.027501271749211485,0.0764517793209193,-0.004028166613815618,0.025124880523356586,0.027273189794963282,0.039489494892430275,-0.04838893701233661,-0.02408180194429337,0.03981488632689446,0.031823546567819716,0.07019489391829048,-0.09033965920315495,0.16873608022634362,0.03785649431301036
LAMC3,0.0444208949680399,0.08599188052617604,0.06970468799511031,0.050817227334024044,0.13425397991011184,0.03828134472551883,0.0671406774325007,0.06639714123884179,0.20583397924167543,0.08753496551521085,-0.012294750475777782,0.014550345988329593,0.07833581259542957,0.0645588992614789,0.0729541038853309,0.009124908589481992,0.05218615753744408,0.026543699105456606,0.0886894193139615,0.021370453640277533,0.15802968984557206,-0.03618391058987453,0.08746953432573894,0.144905873648616
CCL7,,,-0.05605950205407206,,,0.021831450364896,0.017225923145875205,,,,,,,,,,,0.03168262967884326,,,,,-0.004407487553137102,-0.024486966276879275
NGF,,0.011101974608425708,-0.026265751627211398,,,0.0439120780994055,-0.051839160041158246,0.020510776827044167,,,0.03774344430462838,0.059428773685135425,,,,0.03301764300924705,-0.06691879777446454,0.0030169907283131665,0.02290933459631175,,0.029777631281829916,,0.05428666935682911,0.16518476825176132
TNFSF15,,0.020216213958897174,,,,0.02922568001707006,-0.04027168840353407,0.09208280753398997,,,,-0.011923830701278032,,-0.013988829710671506,,0.04291525938722728,0.15064793794815584,0.07350982307873383,,,-0.031144125654047113,,0.08320782375689978,0.08963846098098342
HMGB1,0.009835118013444203,0.15744340552364575,0.08090617193971984,0.000222770424166065,0.1355456491661161,0.019062261213912614,0.11114364928505976,0.16477796711500145,0.19703253377538338,-0.044080384629351335,-0.09111148453946794,0.12336445263411736,0.03048341138945115,0.029923275036520952,-0.04804868390089113,0.02075370025204285,0.08425828230095997,0.11706468380640941,0.024113527893150556,-0.09399206453015421,0.1151411955790708,0.08826677742578862,0.004427199269986695,0.070133446796793
ITGB3BP,0.04323233464210065,-0.00813956474260522,-0.0019192368530845012,0.0620464892213072,0.04212241500348987,-0.026439538127500717,-0.02571935065506711,0.15058419861246783,0.14880334781632362,0.018986050703370443,0.014275038374668718,0.012108909019812899,-0.016274219795587103,-0.07110191131717938,0.07656083836973197,-0.06946276604810629,-0.012728391117985566,0.03688566531566982,0.08922234271804864,0.058236014332504,0.1330583721223748,-0.07108257481445122,0.07804360772158532,-0.012813003496692272
AANAT,,-0.014608109457587167,0.017781893339461532,,,0.01284873527706436,0.1266472066282972,,-0.029921547685690608,-0.0004571343768415531,0.04738587821741163,,0.02417117092899532,,-0.021774376599763248,,-0.046901596133196284,0.02632631654138241,-0.03731146309207634,-0.010816903463490932,,,0.03968394254862461,-0.0004627816683253627
RELN,0.07984076624531455,0.06142084621445187,0.054694758239795215,0.0292641260960119,0.10699725485692163,0.043949332917619766,-0.01838892278722464,-0.03708621195798951,-0.10494627021286958,-0.02507726001164167,0.016276084128882984,,0.022570889459676315,,,0.02803557101173993,,,,-0.0031392728877281343,0.0035843421598031476,-0.04987472682213987,,-0.015753199673478636
IL15,-0.034320900528921554,0.007895403940977156,-0.03093239068374214,-0.028910544049011732,,-0.010532668079856942,0.016764585828026094,0.0018630337683947157,0.09051937082771645,0.011468548342683986,-0.05994394797793564,-0.0015371575268317518,-0.022673191812296958,-0.01750624857505749,0.1175611159949004,0.09316165234869789,0.09451916270225483,0.0017328526922644636,0.02146934886556552,0.005025948984782164,0.016713560015016785,-0.029095140265388533,0.08592803187719247,0.04587030273708068
UTS2,,,,,,,,,0.04744513081557432,,,,,0.02261114296367246,-0.02218660730108344,,,0.006429806210064777,,,,,,
BSG,0.15867948272270352,-0.06431404413604394,0.014817018762502788,0.0012099318531607645,0.05368362944073839,0.00016760998864315512,-0.04072106104965198,0.08201662169652818,0.0007900509231427793,0.09808167220389459,0.1003545116791873,-0.0312424802035391,-0.0008550530724197805,-0.002830532146198565,0.0804642491596034,0.013332497129238261,0.12137490296537057,0.08435105948646507,0.020052125995415532,0.07436850303603262,0.11285989590044655,0.046352391667277365,0.12370282920180507,0.22722439561901492
ADAMTS3,0.08877652600562162,0.011905974920933224,0.04892305635463106,0.09309709910476104,,0.0001334885899414693,-0.004811904155036245,0.031449763764604295,0.2535012657326577,-0.027292968640830383,0.01083809089910094,0.05473731613070473,0.039785160758186146,0.10251011279054162,0.016500013991968394,,0.10949522717312038,-0.01919751929711693,0.008031916763895254,0.026545501560231232,-0.028899240885917048,-0.0334509005274366,0.13109902255903455,0.054006810551601184
CD34,0.008554507801746306,0.0672085555016318,0.12120484863564221,-0.00800539082570723,0.08929275480394866,0.008664139386832448,0.02065303540198503,0.06473652280891593,0.13213981744161804,0.01194506566492603,0.0014468163300385651,0.0477383836128584,0.07020602332748284,0.02840097767646284,0.04342370591772302,0.06496610317700638,0.15336857314446384,0.07655770610294192,0.16533392923830006,0.06485899234513068,0.10689932939323225,0.0021661521310148836,0.11119851091419912,0.06932438662809973
CCL23,,,,,,,,,0.06958038526091978,,,,,-0.03736518379024782,,,,,,,,,,
PLAT,0.10348541783083298,0.1260929826950753,0.056779608925165155,0.06402603789654097,0.17498050571138096,0.07432336599809923,0.017230322647340677,0.156392380323453,0.2509646886993602,0.09691715491854554,-0.015277553476246883,0.003579162326583365,0.06046288996028792,0.007861485830742265,0.027560570637080055,0.050344298103162155,0.05697399354685208,0.08953930289742462,-0.027279106751313432,0.0673516597176885,0.0656641054204796,0.0058621901246436875,0.12021051529539685,0.23024204305731433
NTF3,,,,,,,,,,,,0.019237096737812008,,,,,,0.02577673816134664,-0.018372399487952495,,-0.05867326518801252,,,
LTA,,,,0.027118202326586942,,-0.04170715782003998,,,,-0.024727676389599867,,,0.013420285265529961,,,,,,,,,,0.03170768803836996,
CKLF,0.02209439772342086,0.14550545875149837,0.08335493669272616,0.006748247056806321,0.08635667700008463,-0.018534628985736292,0.032230973044373834,0.17448305515006018,0.2647816610530614,-0.00428326697725937,-0.05815847461851576,0.03412836298038601,-0.010336738307865757,0.04725559965019366,0.06417153910091376,-0.0004019555046109709,0.03042969267996456,0.07551025177043749,0.045647703089949386,0.048695763114406966,0.07812227035024674,0.07778293855463701,0.1389078898701708,0.057918316595561355
APELA,,,,,,,,,,,,0.027710151448623512,,,,,,,,,,,,
CD24,-0.016559625278672836,-0.08477143431414048,0.037613859335986974,0.057433828788849894,0.022528878202652813,-0.002513775837285641,0.12301941362855344,0.1210568258986097,0.03603797916248414,-0.06612379256524727,-0.007703369368945622,0.07559192890733629,-0.014216002325659277,0.04604598880615531,0.04332357525491088,-0.06119585463215706,0.09351789397007117,-0.031531680902084795,-0.06550165981172394,-0.01515778552001022,-0.09180095730427998,-0.05457921304277123,-0.024447756387538544,-0.009410271337238266
HSP90AA1,-0.07198075448465728,-0.05072480112089924,-0.12157441922474876,0.0495313514401446,-0.09188125676842213,0.015204003805019429,-0.036018534691994286,-0.14518916269404902,-0.24463529479184656,0.009310373772916321,0.15310641474944972,0.07437558253672653,0.011027243752845587,0.05477383446019018,-0.1238139595404673,0.013253636968044054,-0.10180384044152485,-0.023536848406310172,-0.08447657696063073,-0.016594787538869872,-0.05179493753714066,0.0040013431097277955,-0.1306096311783634,-0.10756365242166842
BMP4,-0.03676707843647753,-0.03729925595681528,0.10735455818611607,-0.02694448452876602,-0.07595028207491572,-0.039040879693455065,-0.015244146612933798,0.14390238192603216,-0.04720948280589898,-0.047487323415526576,0.021024229820433105,-0.037238325351972364,-0.012641036543997447,0.0047943192532433915,0.09100295024153408,-0.01780065124204582,0.06939400582777977,0.03178801235927411,0.0808630430940191,0.004789375123577748,0.031842511219058185,,0.09265252448274422,0.018242598506678618
SCGB3A1,,,0.0057324339636927605,,0.007439766527543674,,0.008537796968381537,0.0033010731453441003,,,-0.05149176287940098,0.032628159541559835,0.05798594120634907,-0.022750749138584107,0.014528046085291704,-0.063986699023223,,0.07376124351499729,0.03808882252666107,,0.01383711775587798,,0.026865484128047804,-0.0062981552858388645
IGFBP4,0.10156078934197767,-0.0030619532105118797,0.07527405534509013,0.031729691821055866,-0.013690372271998522,-0.03029006237297225,-0.03239999400336847,0.14323084426488805,0.20607555263900224,0.08110717337095029,-0.023738649273577724,0.07184118345574289,0.051150549082254526,0.0960525959766261,0.018721585073312813,0.029106827884489015,0.08648894199844195,0.07045811374482235,0.0716683193587528,0.09716474615792145,0.18205002457611166,0.020126544156070538,0.1358251562243203,0.13552048026205604
RSPO4,,-0.022756437224997594,,-0.03334602456550728,,-0.001916554392293682,0.027282421268581578,,,0.00033846960616207153,,,0.008394104380211286,,,-0.05561207394732575,,,,,-0.024511170229749885,,0.029244592108608882,0.08990368777616531
LEFTY2,-0.010726782402873588,-0.017135625460534508,0.0668985743136874,-0.02573009009062911,-0.00749050033235044,0.028718007339692923,-0.0369251525496207,0.06841588965144334,0.22249183328694538,0.01760599267866176,-0.031114315302245097,0.001785884354290504,0.0940821473816613,0.006930473184334974,0.0455452965251183,,-0.03634405806799226,0.016013144915940275,0.09448904154416135,0.003831384437969402,-0.048464756810021055,-0.023503729691351817,0.10155042039571503,0.13987260179408692
PF4,,,-0.014058053182340217,0.03195226784699208,,0.05406472462433345,,,,,,,,,,,,,0.12145251451272547,,,,0.0198260981349831,0.04266764013140738
ANGPTL2,0.021594070422602838,0.00651674200433376,0.07886799583595186,0.03851681320042381,0.00745503838817176,-0.05494324465941102,0.033687749310801963,0.19420747355379173,0.1906750968459834,-0.001988513595749992,-0.08001609454538411,-0.04983084442570823,0.003335982535576011,0.012655089529896918,-0.004324015902058279,-0.044087650599421074,0.06997314841431564,0.06271052430658076,0.11649628110189125,-0.004744919824309047,0.023786121462485776,-0.02712787756524947,0.1129903251083195,0.1670892169583558
LRIG2,0.011909222471715702,0.0467141065319409,0.03729637106876534,0.02996904499352037,0.02220379553428053,0.0712540122531121,0.01384897893477125,0.08888253396976084,0.0647382443430351,0.04096282108702692,0.09516007965718917,0.00819797573124432,0.002033895969760673,-0.040823877447824425,0.03450137646311904,0.042957674454630404,0.0032935785173300747,0.06164555241482955,0.07142005155853699,0.03661410023546423,0.032882840300156264,-0.061407651038631,0.1708207144682402,0.1339409320465491
ICOSLG,-0.06928441688619215,0.0036993462694148646,0.014032372999476092,-0.005127180802473381,0.0716430136463041,0.0010571706775119943,0.012534234173616422,0.20436836984278287,0.06267006500486919,0.00933767741781766,-0.03566381493308525,0.004430426886412827,-0.04487936143755871,0.017575854794833486,0.08463807202211104,-0.008693618237710643,-0.009444600179879184,0.03799225396962157,0.0934267015366702,0.02439447056620257,0.011654996857927827,-0.008053842668058406,0.1808333261425285,0.07072202614842281
WIF1,,-0.018084207285390105,-0.012180267537227382,,-0.06541965432368148,,0.07707973122054032,-0.15817859621598707,-0.15544359889083692,-0.029764441747421568,0.05266151927357183,,-0.015759281410454,,,,,,,,0.04402530602338736,-0.029606826267463273,,-0.046600818199939095
NPPC,0.09867889478550411,0.00042737682342111925,0.01716458153293379,,-0.023030024242731286,-0.0025540546467253534,-0.02959704004045138,-0.06083983628811793,0.02308205908945373,0.044421457257060294,0.030348075133356193,,0.02710479639386184,-0.04656993353429357,-0.09062128194907569,-0.04144536388210544,-0.012618439563009854,0.027156181051514863,-0.010917561039831084,0.0009046909488285755,0.007417446783342019,0.03208529148329855,,0.00850831431819413
LYZ,-0.016626101918415858,-0.015479350814234663,0.06815176466462095,-0.04108552788443981,0.03149231225184619,0.05554414915868012,-0.0608677719963923,0.04689131703797591,0.09734238093712672,0.024336280749175102,-0.08204432553717997,0.04577295984102564,-0.010723242775238933,-0.01900463242246991,-0.0194041465247112,-0.04578849862932537,-0.020927734733418184,0.08859170164201285,0.003907042600352345,0.035205682065714984,0.06773026999457023,-0.005942877520284757,0.00591356477626388,0.013024378990515626
EREG,,,,,-0.0028588555975173156,,-0.01697618921660949,,,,-0.03200753764945155,0.025810185983854136,,,,,,-0.007399189755654139,0.0353961685569268,,-0.04970800702733613,,-0.054752867737532004,0.06477680610662158
SPTAN1,0.047571462592583304,0.08420530437633218,0.0387244114840303,-0.02738566622825236,0.14011919748348978,0.01421615717314093,0.0130885641909173,-0.07070496479347803,-0.04802695912254486,-0.057809829369696634,0.14572281656375125,0.08680828825930256,0.011237693887214286,0.08026951137393147,0.006279569517046032,0.07010655195318082,0.025655257655049345,0.013958054147025029,-0.06842578800754331,0.009885154074219703,-0.02323434344879913,-0.018433361351596195,0.08996199026900666,-0.0008062785745003121
PTH2,,,,,,,,,,,,,,,,,,,,,-0.054019359781492124,,,
LIPC,0.024776456774877914,0.008645880771955081,-0.0036489542571813403,0.01383989065070143,,0.015154796909065413,-0.04001881132941819,-0.06003335247683728,0.0795820027625814,-0.013970385948697244,0.023326906500130053,-0.01622910611290759,0.017364366400396996,0.015123379425645605,-0.03749500848978024,-0.07931405207938076,-0.0011595135258899362,,,-0.043376943208819616,,,-0.01603974501544027,0.03228390493241733
COL8A1,-0.07796208419366243,0.11722770790937262,0.0557981288506529,-0.014593816910751314,0.049321837667900416,-0.04897162241449593,0.01961607483820026,0.10245721004037016,0.013419539269505776,0.07406759202077037,-0.11095642480793297,-0.034870477638886524,0.012407913985329488,0.055024021491339795,0.05847231163565419,-0.14664309573816506,0.03268920950145273,0.055594306678146445,-0.002411216108656366,0.08051471412733359,0.04056426561973624,-0.030662077545424767,0.0013269147851120925,0.1296087832777657
GSTM2,-0.030402341789243094,0.04933666427986043,0.011754220209263023,0.05744706778480658,0.1013485309051605,0.04671206311101704,-0.050951863032153155,-0.032736735850335506,0.06141295044903182,0.00939752575722324,-0.01880790591195001,-0.034536113394573416,0.030075773551395922,0.005931829215050783,-0.04773044285277842,0.03890514173648635,0.11161975281341892,-0.01438049144114372,0.030596778627600414,0.07351031856614262,-0.024314172831468746,0.02837254921184466,0.02462425277692906,-0.010390560742171515
IL4,,,,,,,,,,,,,,,-0.001532105778829067,,,,,,,,,
SPX,-0.00696794588919479,0.04987768447628606,-0.007688953895914204,0.0335730608191421,,0.03529099226473293,-0.007855868834620333,-0.07478168014217833,-0.0596194078246101,-0.06540464626884011,0.08578960890797759,,-0.010674799278599876,0.03828149559705363,,,-0.002651627197906141,0.0498136673225981,0.023127026618185446,-0.08558998781086999,-0.09254981149491205,0.030215855819408506,0.1341913296906849,-0.08198113532450446
