,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF4,0.1573958897632526,-0.05469030127914921,-0.16463915670261955,0.03343724737557658,-0.07971026628010121,-0.07187636949146312,-0.11613904588368579,-0.09148612093331493,-0.11215819746218707,-0.05355615854993019,0.01768597771551857,-0.10047482200201091,-0.08396123180729836,0.02012508865430515,0.11987398114706076,0.0595288158958666,0.1396070536115499,0.20498549098299948,-0.025624538274691168,0.014614035173692395,0.014817519389834053,-0.021947152033478388,-0.125156820659376,0.0298847242668891
CXCL14,-0.2742088127155328,0.05507065661847736,-0.10895250755960273,-0.030479821689107834,-0.028011975448995443,-0.014812384799187972,0.28695514145802126,0.08837390986162877,0.15212721032972648,-0.1092801170209011,0.02669977653022271,0.11518970589142757,-0.010584634372486622,0.072090402066543,0.15754640891472196,0.017643013047190487,-0.1410692508249417,-0.12172746822208245,-0.04395304253217227,-0.08309640100564757,0.012128626473986968,0.19241513728575596,-0.0008488922520786204,0.19445106716356822
LIF,0.044325598302422074,-0.18303752459289627,-0.16947086823483157,0.02977750787239282,-0.06447037883945464,-0.06577762601615383,-0.13132316144760653,-0.04182177290627518,-0.110103587927948,-0.11118148623302249,0.04599034251611935,-0.1487712837015809,-0.03754616012553084,-0.004427492627451843,-0.2021759261954439,-0.027653757769171953,0.05320912207259085,-0.026391044582731248,-0.11339234790913308,-0.03687855828690296,-0.03376079811850583,-0.02621261621374252,-0.2990512423207175,
IL17B,,0.11672024877420899,,,0.027106802287219383,,,,-0.02939148404778553,,,,,-0.021623814372247585,0.008603818651690395,,-0.016424416754358708,0.05586001020819074,,-0.01038668411989824,,0.0925466344965719,-0.03411901958489876,
MMP1,,,-0.08775431646182735,,-0.07183254163816793,,-0.04216066849957721,,,,,,,0.06338640416393262,0.0168241219157393,,-0.06541532005364667,0.007857176619189802,,0.018343433358721524,,0.07318336146245756,-0.09862021062040308,
MATN1,,-0.005550591652387196,0.03666337281471179,,0.0806845410921539,,,0.07062986957575769,0.038049316332334236,0.03751248805366551,,,0.03250010288994908,,,,0.05758483943971581,0.06643370822841747,-0.050115485977062134,-0.019809212866001336,,0.10294727169099657,-0.04215721873810025,
ADAM28,-0.14917223586164252,-0.0037654469497814887,-0.00972184804427966,-0.03441412680068556,0.010977484670739491,0.08043733582281214,-0.06917660771720543,-0.08047498507846114,-0.1772405151660153,0.0598620637540252,0.052326324784655695,-0.18711551878010133,-0.018448237707317874,0.04026127207393538,0.029739967738576806,0.11083549598422253,0.054707307024717024,-0.014030109427001876,0.059859483486369054,-0.05221520679882626,-0.05285145301335163,-0.006021228125411144,0.07161239203541603,-0.10761960041411826
TCN2,0.03707368142707978,0.01769210547619711,0.04504434274129846,0.012899954763303802,-0.003692687176835274,0.04926932322788802,0.11040543364120263,-0.0027109256576685987,-0.14231098506846068,0.04070927528781028,0.02329124122950423,-0.18471526423453655,0.0938189469015096,-0.06998464415396315,0.17391362813436403,0.12861393618869105,0.06005512165802212,0.10343658618122697,0.03344755408214345,-0.04985575624950382,-0.11513473742504693,0.010689890674327837,0.04357169561706025,-0.05703882133337537
THPO,,,0.05482946786315151,,,-0.006718269193474206,,0.018348191558308028,0.012611516496837826,0.0354121183640065,0.05018761824707586,-0.03035157158089113,0.02828572485653852,,0.059442322259328585,-0.020733420938136002,,,,0.004959224582161659,,0.022004179098113745,-0.012741908383260324,
CUBN,0.11377900757497433,-0.06142987181256818,-0.05480508142257342,-0.008041235328511915,0.02867403121722263,0.053798080322049635,-0.03798291568465725,-0.024250718206986842,-0.05653189355622769,0.0034957026713257648,-0.023444324289956756,-0.030510672002915917,0.022449055305022864,0.01958233135895137,0.0480164364001393,0.013736598236096803,0.06932573390749087,0.10321116961917408,-0.1002699382430956,-0.05279295470028141,0.017742745692566522,0.034865920040143744,0.00023625000701178926,
TIMP3,0.20399825544479216,0.06887950966276984,0.00641847841874149,0.058461512580222655,0.008942747273553629,-0.016495196975136787,0.23662451721693306,0.028505452995927247,-0.17588714613241704,-0.044059988336616555,-0.04365238452543917,0.12849574170534586,0.07964569759347356,-0.2718145691614024,0.1698663983875175,-0.0840440991273343,0.010827165911086765,0.023041966585533723,-0.0049269655562834205,-0.18732895164601843,-0.05383781352937454,-0.0746146561731608,0.02641632672225753,0.040212227149238576
PIGF,0.19660749960787569,0.009770991565389015,0.14014165314558785,0.040558156782251546,0.051878259608278084,0.009964304270635707,-0.019546591785272075,-0.012974402538992093,-0.14812201696082872,0.056485508915312524,0.002240699522261707,-0.043911580178476135,0.025497122742814782,0.10836851273899044,0.19223548696344617,-0.006589786818584069,0.19246651243900798,0.15375398925760356,-0.030859086600163767,-0.023144453100264452,0.07305655513878243,0.12381246948804916,-0.08537567377590939,0.0031353654308990137
CRH,,,0.002473631381911743,-0.017994135434419457,,-0.025762383604984618,0.13702548857488547,0.06934288307505988,0.12945186458659255,0.05783149246673306,0.030875269125405332,0.11655757790844734,0.04150630484978629,,,,-0.03502450279734749,0.007679549144200341,0.04008128433280033,-0.01161949089707027,-0.02989199256147428,0.08165040205551388,0.03695006313528543,0.042812744400475305
BDNF,,0.1466523916091664,-0.006837252685939356,0.009556962682494924,0.09768617534602096,0.029344001921950174,0.009881928591201603,0.03392712643498351,0.3386687612609459,-0.07555132242037735,0.037184847290178034,0.05210330819684544,0.061027875167053464,0.06757833630592101,0.010358783612272106,,0.09149681798912407,0.04912559556036464,-0.030629255683812962,0.004229557116538879,0.037531106559653145,0.04030015375384121,-0.14394512056170491,0.12124920303980549
CCL5,-0.2512385852353121,-0.06439579507183474,0.024579149097163328,0.05246897189227771,,-0.036130149232914466,-0.046632462813969905,0.013131994898295531,-0.06471302744520056,0.04859705126639167,0.005740260980036929,-0.15246009902155044,0.0016358447728885177,-0.0846304407612912,0.09442199620409644,0.05957858898070902,0.017560350495556234,-0.012888571228949658,-0.021436684539112596,-0.023861253289132328,-0.021512403705582203,0.032113880659603244,0.03833450454548811,
GAD1,0.15853604151190193,0.23842884482134777,0.1709277655238702,-0.015428085471624033,0.09496870957749833,0.08511590173141811,0.38776631940311707,0.15914860934487965,0.3967950720049539,0.11484531217653485,0.11039875327612479,0.4913697940296247,0.0692046112756219,0.17141346909521946,0.11646332496430899,0.1857610054947334,0.12757922358680981,0.21854807649756344,-0.024648706486335104,0.042663806406846305,0.05780592118857742,0.0669805131368,0.21759653234551174,0.1907293388782745
COL14A1,0.0036489373952601437,-0.0063588804905851245,-0.10221069463190592,0.046539373775759674,0.02765459057909885,0.03843690486276165,-0.08395517636956994,-0.043238935423147044,-0.07177046079123416,0.001041413146115064,0.015515374978036487,-0.20681791885260514,-0.016861046360946073,-0.03193541074049051,0.037554746853017996,0.03453332530176435,0.1423921050950627,0.02354185631519208,-0.01019489960965496,-0.10497330848211481,,-0.0629109889367072,-0.028746408492928237,
HLA-A,0.3113413518637681,0.23119011971827597,-0.1223494160129514,-0.042872415610961494,-0.06189949724818551,-0.05943411987292451,-0.32104996940092506,-0.10491657296279766,-0.3183465083382485,0.013408826341167017,-0.06085948787682366,-0.5846299625169171,-0.10114030610148322,0.06457214624793879,0.24225211097251745,-0.01936582644076054,0.003977603221171027,-0.14804928048545465,-0.02179926767779658,-0.07861983447815364,-0.14163391825697688,0.04821635599064106,-0.03839227768940292,-0.0031565730572895535
CD5L,-0.15566995773798328,,0.009599247490074346,-0.03693307572006208,,,,,,,,-0.005108373267882478,,,,-0.03447148498466709,,,,,,,,
FGF18,,,-0.03971977114522781,,0.03005378246824707,-0.03293506548640305,0.031927648693056386,0.03335217868267549,,-0.05109174047237101,,,,,,,0.05029614117511446,-0.0025268323065346034,,-0.03361429869566396,,0.03357492857536458,-0.07667575080877191,
ADM,0.05955183276273868,-0.5744082421981349,-0.21071615258296025,0.048551238796898,-0.11134640381793035,-0.05032126965344113,-0.21461598335534993,0.016843750438474196,-0.08151939780927857,-0.2054688246212499,0.002072079758169432,-0.0930416503263115,-0.2404426844725886,0.07391081734993353,-0.36853475932681123,0.022336955340148335,0.003966291875383243,-0.09478097841593806,-0.05442510564226545,0.021137046860423437,0.0033959812828307586,-0.0027360424187787323,-0.36668712965517936,0.09550118962850139
CCL15,,,-0.003489549034918062,,,,,,,,-0.04749645213054543,,,0.013466369495676133,,,,,,,,0.04566868230543751,,
GNAI2,-0.04023652850494729,0.25836089842759397,-0.06067803749138079,-0.037369925713158135,0.03185089710041666,0.04360997812366608,-0.08658252158164825,-0.09545300835174461,-0.32787671827538156,0.01843030703627875,-0.03906437405413064,-0.4731124121435507,0.0819578432238859,0.008393009070176453,-0.01837414239959491,0.07760467225776814,0.04206962483604174,-0.04283894181484691,-0.0653462145567324,-0.10991208661028168,0.01719804701360253,0.043380063627224665,-0.023201008827940354,-0.04815137707695479
HDC,,,,,,,,,-0.10821183865717907,,0.005455816657462102,,,,,,,,,,,0.009918614517088505,-0.0634407524056884,
COL11A1,-0.10093399416525942,,-0.025556983708785185,0.06705356390863777,-0.011225022057288895,0.0052573284204671285,-0.09066240343323759,-0.15326460812281378,0.016125732367420514,-0.005485751620346104,0.011058604959811848,0.11235742819435392,0.004952524628321617,0.000425617463851078,0.04398423601000998,0.11580782002269681,0.0966298451786158,0.10718602504816863,-0.03799731568922327,-0.08651175721721625,,0.019885142460577994,-0.16303557262524215,0.02448406844893968
NUCB2,0.027012229761100067,-0.10210517584690348,-0.09086724366610302,0.036497754498382495,-0.06822710168613583,-0.017139089414696454,-0.012246469453772352,0.01691440740700759,-0.061966651145475664,0.02901377085751378,0.03225017201484258,0.05041418115236362,0.009179827446470881,0.04816160801809629,0.0003932064068692718,-0.015155530603297822,-0.06054073249450771,-0.06776466025015,-0.08450982360679411,-0.08234999099852595,0.04617478267561049,0.014124996309480057,-0.020423152226852884,-0.006723397908769382
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.04575599388443899,
CXCL1,,-0.03511852364264983,0.14060178921715902,0.028938341702139235,-0.03385556512773647,0.020702534122521453,0.043808609510412024,,-0.01354995602615003,0.019170008308777135,0.04724503290506726,-0.15888162792392818,0.07882801967930726,0.0004504133990352507,-0.07541625831106193,,0.06354951079104691,-0.006578577131967031,0.017696216411251447,-0.04802797963804913,0.037246845453762084,0.07535357032740346,-0.12226347563044891,0.04671162981053802
VCAN,0.2193760289105223,0.07109056920147555,0.07700445672930491,0.00019684706573242674,0.11318037626197532,0.10317275670116778,-0.1117195505062407,-0.1425522147363802,-0.308662999748496,0.03631223012077195,-0.05992402451193313,-0.1538001496556496,0.09353606127978044,-0.029365310546174913,0.22027751993904368,-0.04459304880703394,0.01595962290836402,0.12174941996555273,0.09861627328542925,-0.08874868619891771,-0.03919511805280964,-0.15921260044751623,-0.11262109811027458,-0.12933216666665398
MMP7,,-0.22272654198582637,-0.13750630799247185,,,-0.037573160797209,,-0.009777296199825383,0.00039904936816521875,0.027335913106834236,0.0006954435557083833,-0.07805743356559658,0.05690880374469629,0.021537876094132276,-0.047790136786204196,,0.08278603639017672,-0.053627305036411915,,-0.04315483633154687,,-0.06295623956101841,-0.10062691080175742,
PTPN6,-0.042188350486425566,-0.020478269807594672,-0.06716418659197662,-0.0026976015222975915,-0.056437503367098525,-0.06828940872206672,-0.0987084412522115,-0.03502195674330612,-0.14615795787009667,-0.00779491258841422,-0.05076785567069814,-0.1653357263464012,0.06455109766798192,0.021243646468437904,0.00842358521200145,0.10551085273803741,0.01471600783155447,0.06669705736062342,-0.013210631903653828,-0.03030991358268263,-0.10626321851675118,0.028707079062617775,-0.054185798626740445,0.05810175849876342
PTGS2,0.14123799332719256,-0.16919099367372611,-0.1619953386312437,-0.03909407962329981,-0.07677586401196933,-0.06722823938481885,-0.10352342713123032,0.03070058498309759,0.341931382020465,-0.035376638672379494,-0.02715975277776893,-0.03159284185299027,-0.00784319032973514,-0.07296739920351088,-0.16429633536367808,-0.06669619302331095,-0.02072143836737573,-0.08711332031440625,0.011121536222858547,0.01862661232654176,0.19043826068247946,-0.0371992916348482,-0.1861879056552552,0.08537482543013164
XCL1,0.01264700410996735,,-0.012060182206536695,,,-0.008397167398380501,-0.02632974067430221,,,0.03895267237734534,,-0.00961335386873228,,,,,,,,,,,0.04026869703528276,
CD58,0.04754995439830498,0.09883339796044327,-0.008373699933239385,-0.03280948393725466,-0.013968912812340036,-0.02387331237299456,-0.07814053245500151,0.04901089469739191,-0.24446824692737404,0.0030146925335652903,-0.012478674510806276,-0.04015504450436283,0.005856415268728764,0.11017968157939248,0.0813208295522772,0.06932716287242506,0.13723637630134708,0.16358370041533196,0.042888615657854186,-0.057869370830616045,-0.04003011705512631,0.08660281396281017,-0.04246341043668022,-0.060032927839504806
TNFSF14,-0.10973064353873258,0.007725785495137515,-0.0030222650614296002,0.013227607646030135,0.10001502291742122,0.06269300204412567,-0.08507320737583673,,-0.06667719006897192,-0.013561357155401205,-0.04402599710741808,-0.21059875347192575,,-0.05095256633385494,-0.00472141445863034,0.059313496655627004,-0.00712743858922414,-0.07518355288312953,0.025108156800317655,0.01891039196605377,-0.012487653783775554,-0.013744302076453802,0.07099919131930925,0.05150891902648562
CNTN4,,0.21345343263375438,0.0423758757858562,0.028360852532474678,-0.02483504793380008,0.030138801438422187,0.3105499552100668,0.0916802942756202,0.19368808155145906,0.04361399432774418,0.12954547687357168,0.42998938309225976,-0.004147209882174127,-0.06758016539956535,,0.034018953123383336,-0.026901800220077245,0.06835501760272976,-0.07106758350368109,0.04826159473392402,0.03946320615334941,-0.016262495758074157,0.12826002059420039,0.2046766197747182
NTF4,,,,,,0.08450986329548967,,,,,,,,,,,,,,,,,,
INSL3,,,-0.05866956213324366,,,0.10916037973069644,,,,0.011826401729017546,,,,,,,0.01523550626328955,0.055985378550761265,,-0.0033289040331337207,,0.011151138938904154,,
BTLA,,,,,,-0.026939269669385705,0.004564115459367439,,,,0.03419299647096931,,,,,0.07489295369177175,,,,,,-0.025062616628689326,,
MFNG,-0.08798706316659123,0.07273964273231562,0.006653146000326224,-0.0096569319559326,0.08292442173969915,0.04116586301275171,0.02575908534670926,-0.006441229821870222,-0.1405493576387978,0.06788858607663159,0.01699506414744788,-0.17044304402285076,0.045347579543891944,-0.009828546061880071,0.08742970373927669,0.0015933531194267441,0.019067476600417594,0.15154194055801404,0.046292412871821405,0.036640227620279534,0.026764349188381338,0.08485980950798604,0.06622801706099929,0.013491704687840599
ICAM1,-0.17421699787643616,-0.17952680000159377,-0.1814416858769671,0.007798587085896931,-0.06725947947800104,-0.031841796784153,-0.19369374632620967,0.041043631708277246,-0.1351100340528888,0.049882485141032856,0.030504119901757342,-0.2115113129501949,-0.08596700979499007,0.16305034903445892,-0.032896975540453004,-0.039152588635629496,0.10219469174479495,0.023872092515878386,0.062473256446239,-0.0370849529152613,0.00626437675241886,0.13082525976499054,-0.13341859756871866,-0.003375823310040527
PROS1,-0.04047125518383918,-0.09784912969523472,-0.11862027663982404,-0.07374239984408427,0.001328521354901994,-0.049765667355273366,-0.15037927824834013,-0.12158981236337935,-0.21430362511657527,-0.10243267369192684,-0.0029153450022552196,-0.12474437164737845,-0.023332589976390115,0.18629021796942047,0.06683862556125027,-0.0765476440917532,0.13982627510192558,0.07995730747047193,0.017623105092021574,-0.11416866184888429,0.011692307124697113,-0.014955117847926237,-0.08886297664770584,0.08418219365671406
CLCF1,0.04004657689632486,-0.12744778925916425,-0.14950320027462446,-0.009725956871050162,-0.05590129107294065,-0.03135315273984776,-0.1411119149927926,-0.0067158142900648745,-0.011447490940433291,-0.0323583341138864,0.02118911218925933,-0.15319423813761476,-0.018596811805543182,0.02983206442323495,-0.10420983217182762,0.09507744335164635,0.06672376049094342,0.14554751941106248,0.04622389558962306,-0.043254607082763366,-0.006512823183920168,0.016299252588562078,-0.18045670015427676,
PSAP,-0.4929870422800173,0.1336132175526811,-0.2567359727130056,-0.009926633763418293,0.0271142982714079,-0.04957196769047724,-0.06379542468085965,0.07860186072622438,0.05087487394229443,0.10271206446299412,-0.021355566496657288,-0.2739936710311345,0.050674838808105326,0.06347596988773628,0.21074725887480786,0.006812000491009194,0.17623575069189998,-0.04860908341510289,-0.025341316021655128,0.00974730430157129,-0.08769898146440247,0.018195981435464952,0.11421250900613243,-0.009632533206584117
EFEMP1,-0.24696279044462813,-0.26331980457666093,-0.25555162063595466,-0.025744148382342708,-0.03163545254129696,0.020441423239699958,-0.3162539332689832,-0.029322193179688108,-0.30344483035334563,0.13741588065125307,-0.09770657241776894,-0.5074282044939721,-0.05499646336963937,-0.004764480476127891,0.04794988575509853,0.01702872828062688,0.17259515988765273,0.12265336517930628,-0.07833463961190432,-0.010516932636286554,0.007719525396199237,-0.08589725118763498,-0.15769871357608703,-0.04521869271239414
C1QTNF1,0.297680516435195,-0.1515346601259575,-0.1048973972042743,0.021794588434971188,0.01742714352317491,-0.021887353948722887,-0.0024828154274532054,0.029793542209226965,-0.11556033650340695,-0.05085326770453899,-0.032632373383167594,0.0017990386484960858,-0.04790611184614816,-0.062332611393048604,-0.006044349596828248,0.03216826964947427,0.1133406015836134,-0.07906592957179531,-0.00889731216817033,-0.031082555224232894,-0.0059634763985351195,0.09189507618088598,-0.236118905095307,-0.010582469501823965
ALB,-0.09618803287015291,0.06588707067997851,-0.003516735142566389,-0.005274321469459841,,-0.02261726394748335,-0.016196419447382617,-0.022458947952041716,0.04403858064296245,0.044427889738524524,0.06626018790915382,-0.1941731422397682,0.038978888781938295,0.0029243363757395424,-0.0691525344644573,0.1250247155750709,0.08350190236240593,0.07907676436079811,0.029176016327988892,-0.004183718374014683,0.07192129409262733,0.03416086874847861,-0.01776916281554616,0.04230807818368424
CCL13,,,,,,,,,,,,,,,,,-0.03236795901198252,,,-0.06782409489520319,,,,
EFNA3,0.12405733840541433,-0.04932078652270317,-0.0051889707593657415,0.05006522706820236,0.108522507730287,-0.0002724193478041385,-0.007436919521500234,0.1084763543254545,0.3709941172621767,0.10317989266186366,0.007106339387235812,0.31514948418667543,0.013952061984238363,0.05754609379448161,-0.011554615661481516,0.014274436911213488,0.18936533175038212,0.10726467759749612,0.05281600805241188,-0.01527133715651015,0.05012305571791679,0.08377441133117357,0.1454850928531362,0.16000921781082367
DRAXIN,0.16546242240254125,0.28272660464977434,0.11424205880144334,0.012592302775822314,-0.043823589447449844,0.011697855371012903,0.021244858492929033,-0.05005617139419446,-0.19643351517141447,-0.1119568884648471,0.014799820926199669,-0.017813495141321002,0.0011190060874434634,0.1396825085781424,0.004502199375547961,0.03056516010126952,-0.008535941190509324,-0.10077925488750447,0.018290079529459675,0.02751228311310451,0.002604756303577327,0.23466217561245006,0.06661459505767466,0.10455713630842912
RAET1L,,,-0.05644012233733607,,,,,,,,0.0185449542362932,,,,,,,0.024552745853581272,,-0.02148107082219083,,,,
NPTX2,-0.026849925924245968,0.3335012850006703,0.028249787727594573,0.016302503710996237,0.11125488590062547,0.09401527593053813,0.2397564964813291,0.09684912961279182,0.3838774645239837,0.16706137306489713,0.05036350287369305,-0.20362582534510654,-0.011059487884931498,0.15101096949340018,0.08501984205483909,0.005412371343624786,0.006999645335472412,0.09741706561734052,-0.014146142168958459,-0.06906691536881199,0.0398162305758878,0.04995458043129025,0.03148811909755043,0.09211402300416575
FGF11,0.1602192399021802,-0.13104581777798574,0.01303508982114819,-0.00783391723281767,-0.07332577540485417,-0.03163256159563552,-0.0992855846584354,-0.09832624696876052,-0.16385936157773281,-0.03681441763325675,-0.04580639337465871,0.02965721102501981,-0.08243044436613436,0.07374910279585482,-0.10627169933243899,0.07464507237760717,0.08365541197853468,0.010640687199013458,-0.05221446330439778,0.052576814204681306,0.026270512708398024,0.047221308905025274,-0.1831647559623561,-0.004311120587456513
CD59,-0.30924201190951117,0.3769016145149825,-0.12243305426906996,-0.04039568959522033,-0.0068932368254771975,-0.009576199008338412,0.15535501260898604,0.10576471494907227,0.15942643762023648,0.10472953243102807,0.013650652642337651,-0.18897525166970888,0.16626026068512811,-0.004817782241840909,0.3570116640831724,0.029015738897065647,0.14791010026500498,0.038540318038425225,0.000640752652292333,-0.08788753266547472,-0.1258758341378767,0.01291545237183267,0.2505407854081162,0.04934492406234268
COL9A2,0.07350089718850987,0.2064346372123335,0.18815330813596426,0.010914479302618577,0.105047277992285,0.09261146793759048,0.036538616010502754,-0.031172752081869173,-0.22458659982377166,0.04949518758667238,-0.026627078232963054,-0.16325691542670961,0.0960624821854419,0.08665021017932091,0.19719260944705397,0.009590497798267197,0.03452901196627825,0.15007375766155903,-0.013799637194161362,-0.026501612376187048,-0.07889028416857806,0.12131146588264502,0.022988782807978357,-0.005621065320390371
DLL3,-0.31167950354996293,0.4009888116424776,0.35049824192761403,0.04709286008247114,0.10556053380261482,0.02985625414533811,0.08479368736193228,-0.1255332991121813,-0.0415209932937768,0.14017674671586094,0.013976163430121525,0.23207916327234146,0.22018158950952713,0.07066031482359673,0.12928420022513407,-0.08836551939727574,0.08198831409603412,0.1826226687869394,0.08393983553266697,0.056459081883692364,0.03611514138060644,0.14108575747141966,0.09422840056694205,0.0030197229619739444
FGF5,,,,,,,,,0.02974530073357889,,,0.08472241678543663,,,,,,,,,,-0.10329217767411197,-0.01386952527772079,
LIN7C,0.04350022517458186,0.10434293375648855,0.0633543157507476,0.05110402975519494,0.01980048241094819,-0.010934530567001806,0.017644223367812385,0.08213522759875758,-0.09972199599547792,-0.016994546070128926,-0.042459050377373506,0.20444176835132086,0.033936884908634384,-0.08547983300984738,0.055985823708205686,0.040704429633618124,0.08670441673560819,0.039205968051922654,-0.004183975731895564,0.056919254807532904,-0.021421873238418734,0.0826597850436908,0.06561123878317138,0.06047935247624723
GDF7,-0.09382319504249623,0.07981002851560345,0.04690969295754808,-0.031927424280389555,,0.0364049690620931,,0.034134674153600546,0.026572111154221305,-0.0007953966006443252,0.02167578530839601,0.18187078990487693,,,,-0.010809947749713698,,-0.018582433592637542,-0.04756145834053886,-0.05949035440150441,,0.0010077584152494894,0.01847385649165137,
PSPN,-0.00743758130732678,-0.043356326381135867,-0.04418242988664834,-0.011282141298198097,0.010290059286232018,-0.02802744259282115,0.007112694077433796,0.019307222627034763,-0.035253519629014456,0.004802720862309568,0.05488370206952123,0.11067626795094247,-0.02115387508958459,0.04972034603922338,0.04134243339471776,0.09873871378607721,-0.029420097267010097,0.11712439940311684,-0.01749209873555004,-0.01081100323709378,-0.027225356533997346,0.11796019754902948,-0.014140816961030435,0.17837122890207435
ANGPT1,0.10898243188692616,0.0353971596859864,-0.03809157119500428,0.06447195857013105,-0.013889468724964752,0.04847180396245064,-0.053792007659013555,-0.021706189691126525,-0.11730910261590016,0.11850272263258592,0.042787443864470004,-0.0916260402922735,0.062085404890887846,-0.05866933701709043,-0.01986060688664803,0.024405810258651465,0.066527863681938,0.13612921582049958,0.05565661905501033,0.05199461552568939,0.015104418089741157,0.0034338490850482502,0.09512589590729596,0.03327542905869482
PNOC,0.06849917406716403,0.2625025938847256,0.04265474915434222,0.028891371626347456,0.02687427874259777,0.115485771966481,0.35059637308809394,0.20617432134187047,0.3646055320761622,0.11089062165934671,0.09286735628918456,0.294753495880974,-0.009603717554955132,,,,,-0.018796683733220743,,0.010425824891935137,-0.10610807361870088,-0.047717878704244265,0.19142970833469192,0.20310546366458948
L1CAM,0.0116543918635869,0.24921854564571286,0.12262620944604097,0.0025153497662937837,-0.027367905359609465,0.0024491450112826938,0.033321673400695695,0.1343714642469513,0.35490706795946686,0.10288711922158558,0.06797013028762758,0.3273365209487725,0.07667551352498578,-0.09620366764423728,-0.025184917424109755,0.011476515036585368,0.13952402766561353,-0.04101240293373914,0.03134754701738183,0.10261033592419089,0.16236731310708613,0.04825243558098891,0.27845756969716795,0.1489871009047456
APOA1,0.14225604633173417,0.016738530440374245,0.12875802792178165,0.042129696837043394,0.09287548268306701,-0.007941872719529253,0.09161466843798119,-0.02491090053408587,-0.009253748278683359,0.07801518724264492,0.04991099361652416,0.10491743751391112,0.0345649539646105,0.1295563686642257,-0.04449526634798738,0.0005876533021589028,0.17970167840997045,0.14204848207493587,-0.09303631959743591,-0.01064330711752111,,0.014867596663587074,-0.01735039124222328,0.015389746835003227
PSEN1,-0.14432604138693203,-0.02156670529447732,0.02755276846195843,-0.00330975344891783,-0.01586406928597118,-0.035352765458867404,0.047635812591007055,0.0004485484388221042,-0.21107812086921057,-0.04685283999298629,-0.028672201913640772,-0.24435677096384475,0.02590482364696197,0.053020050195979,0.17154830202590665,0.040986051076086875,0.03111491851938877,0.11901097811297912,0.0603364483581185,-0.018124150824966562,-0.06020647691285261,0.05282530399193669,-0.1156790281026308,-0.019531162272663667
CALM2,-0.13412423702903659,0.4190900375990495,0.18262664129631023,0.036081407049071354,0.06923779309300933,0.052981449803016126,0.3443147152683316,0.16457107954290823,0.33736697666012205,0.1766888694337909,0.15287048255326788,0.5890848827981991,0.21035902361387282,-0.13968298683641395,0.2757540204847742,0.04359300426631139,0.128177747559282,0.19216178669909642,0.053272133777315794,0.1575012909478611,0.10071574260314989,0.17279683295724035,0.34859651179630363,0.12548482020626037
CLEC2B,-0.17428649388668224,-0.3685691375208376,-0.15092717976338083,0.018216076212971125,-0.07050340118653783,-0.040687627595152064,-0.06593602750275948,0.016318119514122757,-0.16858541523565196,-0.06463149549970337,0.07908001656388598,-0.1564315905129336,-0.055153951852480565,-0.01403414439416725,-0.19365511723354156,-0.040214006792461024,0.016172084586680343,-0.06276739892785563,0.01741353605726873,-0.12238098833992024,0.05478550002506145,0.031024702381658498,-0.04068735137258776,-0.051671648865932056
NTNG1,0.22585959017626592,0.13071551629410688,0.08464665034281894,-0.010791953003101288,,-0.06885464485019868,0.07821543390124265,0.09031980379174744,0.023621096955796488,0.02935188820931391,-0.023328562286132636,0.13912023752060107,0.047725366136366985,0.035403874080601964,0.03855275400324578,-0.057446507063081055,0.035148969602409305,0.14849904109624085,-0.08072015253483239,-0.000533648124346402,-0.06637581024011632,0.026793322970751616,-0.03818934958536618,0.06533034899983375
LRIG1,0.10246932945351331,0.22968037144581527,0.138878904203639,0.019925791668437852,0.013349314134995932,0.08323426991669308,-0.14137279340305445,-0.16350595849526606,-0.2623840468532035,-0.1440333896534701,-0.038821521618179075,-0.1848825282807136,0.12953137832664732,0.09192280550477774,0.45365628087810095,0.016744672159891512,0.10899981379606272,0.1921538763131649,0.02276844819858621,0.06539211442707207,-0.013136746392584895,0.11253768180024461,0.053047163686988565,0.0091112386109352
CPAMD8,-0.08063927623885402,,-0.006812376300013819,,,-0.008404443252591256,0.03321015927182138,0.021000593752408852,-0.042350589186187414,0.03635465957523507,-0.017372056270703817,-0.03246047855864526,0.07315727214170822,-0.050227369516854026,,0.08121223170386983,,0.05226880856980005,-0.011224831887913535,,0.14068682064506105,0.040338957142581025,0.035960426148782976,0.03674592242292224
GHRL,0.03694846375175852,,-0.0015447445716897626,0.01139675230950538,,-0.01723613998194651,0.08101645540638823,0.007820040467354305,0.058015405732518045,0.0036769219735447076,-0.015399106631348974,-0.005551388989705738,0.0072592763211413325,-0.07536483463879565,-0.013997638802368829,0.06830103851113051,,,-0.02483529159159487,0.023300852751928364,,-0.013066795690668273,-0.019914620663637025,
NPY,0.07012849948128885,0.22417036178079452,0.09390324312030998,0.04126376006953777,0.0635048879157796,0.05649482909051948,0.151311850378295,0.1666105732236564,0.1938847380630566,0.10533806211247768,0.012116334751478436,0.07292866065001999,0.007981389389567913,0.009990640472140712,0.09080680947942799,0.03403947378957198,0.07948889539746884,0.022317784619069282,0.03998052192157866,0.08231560505537054,0.016321764943743187,0.058134554784007704,0.18392594999315745,0.11140968984090295
