,UKF243,UKF251,UKF296
CTF1,-0.01854786302137932,-0.03709300526084656,0.04021490906116198
COL3A1,0.07138364882459637,0.07488237732486118,0.04999303819685676
S100A10,-0.124919987039928,-0.025651840591039917,0.05978896489010376
FGF13,-0.038523949341995684,0.013346739259888002,-0.02341790401640916
SEMA4A,0.040110468812060825,0.02780935851918779,-0.04906987287098084
EFNA4,0.07458420677471962,0.017800225551374976,0.07079388098440155
HSPA8,0.05711404822572328,-0.05722636722405768,-0.08724528597115323
NPB,-0.02620265262055547,-0.01624753888307663,0.024099919222544657
ULBP1,-0.05966714869502973,-0.01576292098552549,
SEMA3E,0.11045408409686072,-0.01181497753491734,-0.006408352896602278
ADAM9,-0.0064685224848116465,0.0005644155252742405,0.023549102036504326
ASIP,-0.043266381223256906,,-0.012763011886291422
IBSP,-0.02763901213483317,,
FAT4,-0.009323971726216284,0.022795748559454015,-0.024434817169483824
MDK,0.09432840926575722,-0.010158855124326545,-0.052502532684332706
CAMP,,-0.013790711167176574,
HSPA1A,-0.033888173733124034,-0.05168247690947748,-0.019136513944828758
SOST,0.07073428979524013,,
SEMA3F,0.03850357209403975,-0.02737982088668519,-0.019303166380468036
ARF6,0.041196209442751444,0.02269790610608584,0.020741380568913746
IL6,-0.03261780719514016,-0.01823848010937934,
CALM1,0.034555521291203435,0.00584081660704356,-0.032314519515671804
VIP,-0.028592006290280393,-0.008972767380739877,-0.013141014118869617
NMB,0.10616619887434978,0.005657912897102443,0.055907652977292284
CCL26,-0.029826111185176238,-0.014393077197525818,
FBLN1,0.03430512409023141,-0.015785579845336548,-0.015218111929288602
SAA1,-0.06791107584363545,,-0.014764143886575666
MICB,-0.03885195751615744,-0.01971333632882816,0.026949024466362083
F13A1,-0.04915608487748573,0.013045535491678858,0.048244187331456356
CXCL11,0.03009552456679043,-0.027707182758184252,0.08692550601590787
COL5A2,0.04136137645911945,-0.037026570927183707,-0.028592815656866197
EFNA5,0.08222571896031802,-0.014407390123513657,0.011787073767089581
AREG,-0.018985863351944878,0.01420074516927034,
EDIL3,-0.020959809557892128,-0.037306543021959196,-0.034422637419042106
CD86,0.011889558524044682,0.02987935394901569,0.013341003375247086
WNT9B,-0.025976087398506306,,-0.01907722126776099
HRAS,0.005484826894415296,-0.06986708259538171,-0.048334119464219935
RLN1,,,0.03480076903234403
COL4A1,0.0930647002874482,-0.05768370993794554,0.02450123847082522
CCL3,0.03360188426897897,-0.013393262578759847,-0.02942938295842267
BGN,0.024118456465273445,0.0020228888714574136,-0.004010641235358808
RETN,,-0.013584249636837008,0.024588697597927697
S100A9,0.016702033763692635,0.030761447698965057,0.01447461321603912
HCRT,0.012060695336651626,0.00507374256241448,0.024531440003860795
FADD,0.07799531512413402,-0.040972651405471745,-0.0008312217294576614
ACTR2,0.032148400657962,-0.04529784757306658,0.013360034217598137
BMP2,-0.03840437260119312,-0.02089516842632622,-0.01287094212905421
PDYN,-0.025135014372176637,-0.04560915387054159,0.07507426597690814
CD55,-0.059413406631506585,-0.0007680986742398766,0.02855807784432437
OSTN,,,-0.021749321687901543
CD6,,-0.025340972377452503,-0.018028746786173982
IL16,0.041919326954233824,-0.025744056181973264,-0.0018903071228539244
LAMA5,0.04705470843033357,-0.04125251333695259,-0.011402776142666793
RGMB,0.05215409542943105,-0.05378002733352167,-0.013850201512314555
INSL5,,,-0.009584123254147963
IL12A,0.03444196479315171,-0.02510570267898707,0.04976962151447548
S100A8,0.01524845566702281,0.0362917510169543,-0.022739722588410827
TAC3,-0.0390156858616922,-0.02547225493881407,-0.019941537299669628
MFAP5,,0.06965951864192281,0.04688263306704448
CXCL16,-0.015990923006317274,0.037090987353576174,-0.01749650728325923
AGRN,-0.0019674037621108574,-0.009518470256191337,0.031114427422873167
COL4A6,0.0213127700543835,-0.009972981398793884,0.11006589357405426
FST,-0.028800792359441735,-0.02770718733493404,-0.01072653691538945
MEGF10,0.015396877620438527,-0.005500484543864213,0.049087374882936026
C1QB,0.046487618565128085,0.016930296301668733,-0.019647140798033865
HLA-B,0.05699785460578635,-0.012844146994877237,-0.017521138494186864
PDGFA,0.055103759063094705,-0.00859658294023379,-0.011937104858306763
LAMA3,-0.05608791423281405,-0.01960811045042889,-0.006453356999510942
DKK1,,,-0.017666650382170482
INHBA,0.039332221857524705,-0.013584247662488311,0.027461616374476583
IL7,-0.021000989148606333,0.07305936544590526,0.01768747602432453
FABP5,0.07186305291202595,0.012401932929153378,0.03911870875098184
CCL4,0.03613693525348486,-0.011398310883108326,-0.015237920669342568
FBN1,0.014462243234566496,-0.01803039608785668,0.04223574036318734
TCTN1,0.029368212623836938,-0.01608540540208042,-0.03991576711444362
BMP7,0.027668038024149046,0.023960288247422412,0.027967313892154795
NLGN2,-0.04022964751983349,0.045270981592700654,-0.016400316852193817
NPNT,-0.02823071473787959,-0.04951670834293763,-0.020128865508429402
KITLG,0.03302129421829983,-0.003637463101371452,0.06630093929341908
MADCAM1,-0.029008298683583872,0.08996802347740326,-0.01766665137438048
F12,-0.0006923758864077291,-0.010972714544733562,-0.02949317930785366
S100B,0.1426884499788165,-0.014142106972553675,-0.0035749759371983317
CD99,0.09429950427564726,-0.02665453519724015,0.03675028888916802
PDGFB,0.002799689466036878,-0.004497300695348234,0.03768723384639057
CLEC2D,0.06575322598269898,-0.03827179803842566,0.04980141651881732
F8,0.015353920911887697,-0.021197696100331443,-0.004691248242920191
C3,-0.09818902652149844,0.07847878651574118,0.039305168918978256
DLK2,-0.02723376436502823,-0.015346886668068813,-0.02497690781616897
TSLP,-0.0194352422760788,0.07911764050737344,0.024615661852044987
OSM,0.08528007967931961,0.0524033982951467,
SLPI,-0.08200792215652564,-0.02289431831282736,0.02793308174495183
AFDN,-0.01765058684730158,0.07007025067450677,-0.017327472119878742
KISS1,,-0.035068001031281805,
ULBP2,-0.040639578369887255,-0.033975885207586015,-0.0006037605093981634
ICAM4,,0.0777452022925844,
TDGF1,,,0.043867128813288095
ANGPTL1,0.053758774125691355,0.014337024140234583,-0.00707555061678502
LTBP1,0.015350823258939734,0.03335205101641186,-0.022689842854870877
CD160,,-0.01589306366434455,
NTN4,0.03414513784239436,0.0003151681162317817,0.005364671137414389
APP,0.016561179926179767,-0.07152671425423558,0.03881045967619573
RIMS2,-0.017758560430713846,-0.02888084173399674,-0.034344509187868424
WNT7A,0.09445188617176287,-0.032188933102156474,-0.006437828939849646
GPI,-0.023631987952932813,-0.05788256998167606,-0.049406376190088266
IL1B,0.11388994192966408,0.00042248855408327226,-0.028128776241740858
HAS2,-0.026563429397698336,-0.00810913260346925,-0.016402596443066065
SEMA4B,0.014680082094469547,-0.045733870653813326,0.04978252480452263
FGF12,-0.021054180054756073,8.417368295083791e-05,0.014221845954878494
CP,-0.08855408342291653,0.02699163476149159,0.013145478684322713
NLGN3,0.08345943488798206,-0.02528625574364017,-0.006867770121434631
GZMB,,0.03267467968295263,-0.015330014984296262
PROC,-0.02795780792846855,-0.017072166189893927,-0.01208407418326589
AGT,0.11488033246503045,-0.051068134838380394,0.08805106509942033
PTHLH,-0.024163325128081257,-0.02715973769655684,-0.03804867065918098
COL1A1,0.05857930148345383,-0.01407247361468859,0.03290046293797362
LAMB2,0.0511984000285277,0.00827166506483078,0.050258125711361394
DSC2,-0.006752195112532449,-0.0038859112810165153,-0.022510307882119742
WNT5B,-0.04203866899251432,-0.01756721952888355,0.03852956712458034
LEFTY1,,0.003169998588969674,0.03069002823344874
CXCL5,-0.022596680227776667,-0.006201918788016251,-0.01007894328167108
S100A1,0.016218435311701588,-0.0032134520646220754,0.005709633537734966
NPTX1,0.015816942808622163,-0.03218892857470595,-0.029198394659300658
TGS1,0.03321801303862458,-0.0050478256212467595,-0.0015386559360941934
SST,-0.04594620887744681,-0.011222820317080986,-0.05255263906423469
IL34,0.04159680309771533,0.005996354762059774,0.07121049023004743
TF,-0.05739832420237741,-0.007993245178308388,-0.09263753927765342
IL33,-0.03652362312408741,0.0016733887711897239,0.00043490670418085305
RBP4,-0.028592024997916618,-0.012513888033607378,-0.0026329833731530768
CCL19,,-0.013162015514729246,-0.026120199592085693
CCL20,-0.05034085438084425,-0.01607122380791501,
NAMPT,-0.05124863777416472,0.04171366299249811,-0.007967669908652664
