,UKF251,UKF259,ZH916T1
CXCL6,,,-0.03895222923325122
PDGFC,0.054810744369647765,0.021954849832409848,-0.030191577891808416
COL8A2,0.01353478357648725,-0.01692079932276773,-0.0034704179138739335
SPON2,-0.02207949296344438,-0.04030322103890032,0.15327379823326895
LCN2,,-0.01637982810083605,
SEMA3D,0.03719927826097776,-0.025758791128700775,
BMP6,-0.015480752499143333,-0.011666952476233198,0.11540857894264404
TIMP2,-0.06228954011677305,0.011266919153501644,0.041324148842349855
EFNA1,-0.01819418692826225,-0.031086237398249006,0.09890169594845039
S100A12,,-0.013454363325460598,0.02874150245963175
TFPI,-0.037619794596546276,0.04935609217010512,0.1369092131685674
GPC3,-0.0107643395053852,0.05136728192050859,0.10743602244385213
NMU,,,0.02487082505823003
SCGB3A2,,,0.08789282718953995
LAMB3,-0.015515521597572425,-0.016198804643151384,0.03111317152358431
LGALS9,-0.003472524587240151,-0.010954890877583452,0.030582696732701444
VIM,0.01945650269982936,-0.022038826282873316,0.021339889016165542
PLAU,-0.03229205055589472,0.04055861561328784,0.08222827614349176
TGFB3,0.028346921349263685,-0.027861386782174976,0.1313080152100773
APLN,0.047962573442605086,0.009283420426051797,0.05698495968658584
SHANK2,-0.01504277663955359,-0.02953522862774614,0.009121741557732972
LTF,,-0.022768215546746122,-0.10475101766158033
PYY,,,-0.005001183197560502
PENK,-0.028968432388748896,0.00459379288260513,-0.0316779661296977
CTF1,0.022888783310894563,-0.03389931164839856,-0.04451022861008499
COL3A1,-0.004199569475902822,0.07517533203138928,0.14798434970206145
S100A10,-0.024450300701407832,-0.04841662882082072,-0.059257412870070456
FGF13,-0.0491957078359364,0.0062574358780105015,0.06394214226316242
SEMA4A,-0.05053321702280093,-0.023435139311213722,0.08563868215613792
EFNA4,0.07992301587491106,0.03655510439979069,0.020932551840601575
HSPA8,0.0006583456335383471,-0.06001005923940316,-0.09470321268950103
NPB,-0.018238662612829748,-0.011666953597222184,-0.012620080259351844
ULBP1,-0.019836342459246415,-0.019993654054781693,-0.012163436492372776
SEMA3E,-0.02144582890892473,-0.009411497361153104,-0.0723345258375921
ADAM9,-0.04018900491382987,-0.03195906847149897,-0.08395442433232711
ASIP,,-0.010747293154136054,-0.0508671456528192
IBSP,,-0.011964142353362657,0.13470483622539664
FAT4,0.009879408615567652,0.021095574623012425,0.06538344165160967
MDK,0.01104560085436971,-0.036478924376295435,-0.07349023455155024
BMP5,,-0.017624726353763134,0.025853329631116403
CAMP,-0.015480752499143333,-0.020874501366571048,-0.03460734058205355
HSPA1A,-0.000880024698875233,-0.0424463140417986,-0.04727603861691193
SEMA3F,-0.030735197444094333,-0.01732588975980179,0.17705748215648268
ARF6,-0.006473199188771198,0.037007378183279906,0.10936916807060974
IL6,-0.020473592196308454,-0.04182313870245613,-0.03275220259848258
CALM1,0.034169174585779685,0.023080524114449563,-0.010050587145778818
VIP,0.021282221194463945,-0.018218243828850216,0.24563850274162854
NMB,-0.00997181716739033,-0.0052681091514648745,-0.04700847494657306
CCL26,-0.016156938035674823,-0.02998954418992962,0.15360682402172213
FBLN1,0.041403328918500015,0.04450767575340913,0.0663073830218863
SAA1,,0.0022348561302859065,0.06482611395937508
MICB,-0.01774589583335471,0.0006220490187830594,0.027029984193333745
MMP13,,,0.023351200029664336
F13A1,-0.022663557422941533,0.01416068732307148,-0.04581298344063517
CXCL11,0.04233163000516695,0.029988963520144452,-0.04295625327097032
COL5A2,-0.037685836833598045,0.01625809124174243,0.14128980747456174
EFNA5,0.024640767339034763,-0.026334165399045567,0.016274384966574566
AREG,-0.0066947628021967395,0.00764845566839237,0.11872390051786037
EDIL3,-0.023631019720138147,0.0027452274176653726,0.10327543693294934
CD86,0.041090133321348574,0.008204436279928002,-0.010250240442121692
WNT9B,,-0.010586571114820628,
HRAS,0.04111273697576859,0.025301938164501367,0.07242574264995885
C1QTNF5,,,0.06937891808294436
RLN1,,,-0.02489561897163625
COL4A1,0.004127904032959931,0.05577005098976084,0.192403574883179
CCL3,4.191939654864558e-05,0.006791984732164296,-0.02626891953645559
BGN,-0.013386041547178542,0.05644820756236028,0.17385313172768002
RETN,-0.015248989262785485,-0.01306249163793881,0.06693137619910998
S100A9,0.030333913395873043,-0.056932312222634854,-0.01025026249190976
HCRT,-0.02612810507833945,0.040461427171210096,0.0783182842379214
FADD,-0.017341990551813215,0.002165035793735834,0.06876950003011964
ACTR2,0.014018196482187143,-0.016184727879360646,0.09487796577045363
BMP2,0.004675077924180154,0.015265365133228154,0.013135146142591623
PDYN,0.029787671367708726,0.002284100567545268,
CD55,-0.05040205141016189,-0.008351645069247916,0.13070149689405913
OSTN,,-0.021890897934440823,
CD6,0.006372251006176829,-0.021640639799316897,0.037172295412672814
IL16,-0.030814728223545338,0.07489376305514113,0.07948436888369942
LAMA5,-0.004223625255273998,-0.02262236000934818,0.08419118238477555
RGMB,0.03532748171631991,-0.005287986186758247,0.02366975877535478
INSL5,,-0.018120537140894167,0.05826712518225573
IL12A,0.017238146607883514,-0.027322734557252825,-0.02460651780640217
S100A8,0.015222785609498106,-0.038884815248649354,0.021851931179288922
TAC3,-0.035995861921156606,-0.022546677794013054,0.026898624829784133
TAC4,,0.009480852147827616,
MFAP5,-0.01701862305888962,,-0.012488649184343881
CXCL16,0.014184335271842232,0.06424230538435748,-0.012032494376197769
AGRN,0.006156218712959073,0.04816944119749008,0.1847527154980112
COL4A6,-0.026930043486420266,-0.01445045730193258,0.004386000512577205
FST,-0.020694668631881036,-0.023657274241675002,-0.018649540305578752
MEGF10,0.07291534130558548,0.029461282127090094,-0.022053376851322568
C1QB,-0.006276187603272687,-0.008221690622727748,-0.03912103934437164
HLA-B,0.015584942364376839,0.04153590992135383,0.13858852857059142
PDGFA,0.00844822592397058,-0.034045448552376435,0.15651570120935016
LAMA3,-0.022011069710562443,0.09866717302448501,0.01621013893016739
DKK1,,,-0.03873200444559331
INHBA,-0.015248987046481833,0.06713942791841782,0.055557260791827434
LEP,,,-0.025275109325732983
IL7,-0.029609723019094633,-0.017524050511624208,-0.010379937379226805
FABP5,0.052501539661354124,0.011852635873504058,-0.11457422588802421
CCL4,-0.008616052330893314,0.007354710560270072,-0.008901478801144877
FBN1,0.011555694899703681,-0.0447301253115711,0.13877649904000178
TCTN1,0.05386550148259191,-0.05607617854326156,-0.0985903593505718
BMP7,-0.021756980455782483,-0.0071994488227621195,0.0009858793383210568
NLGN2,-0.01714212701853793,0.013510618979001028,-0.011372884304245786
CCL25,,-0.018022353002716526,-0.03913262937201455
NPNT,-0.011386900820391904,-0.03653721458025062,-0.0038180499969806487
KITLG,0.06544524733195037,-0.01758003734696736,0.03998852610605734
MADCAM1,0.040697712750284325,-0.030246881795071578,-0.018743336784941066
F12,-0.03580893004291286,0.010712235837648406,-0.020787335606501638
S100B,0.015607651788010391,0.010573536406835478,-0.06631309567078579
IL27,,-0.022868594109203052,-0.008162099084567274
CD99,-0.011377957984382339,-0.01805131424663989,0.0173847391823848
PDGFB,-0.0033459963823917176,0.02872442376457232,0.17726761397203888
CLEC2D,-0.015748158933857788,-0.018092455311686666,0.03422229904644554
F8,0.026367692793024568,-0.013061668474464286,0.030841695939138856
C3,0.03395344409430335,0.054153470022169865,-0.059960240036812065
DLK2,-0.017227636142960186,0.05661107071748928,-0.0281370763347168
TSLP,-0.015709241434975228,0.022618470370284628,0.012489722572215076
OSM,-0.01698588997718495,-0.03694733498538992,-0.0030028272724203246
PRND,,,0.07302221936633138
SLPI,-0.0006351439141731296,-0.042253824151532254,-0.04043709104610544
AFDN,-0.00877318747436166,-0.034904460200037055,0.05312621283831329
KISS1,0.021780910033026228,-0.017012619621842397,
ULBP2,0.004788014544889677,-0.036592932480612746,0.049258371201193994
ICAM4,-0.022824017011929525,-0.010586570038119808,-0.015839709509000266
ANGPTL1,-0.026041921839301627,-0.02423304740214778,0.0425884358374366
LTBP1,-0.01798285805389073,-0.050146793717858185,0.07182005831749594
CD160,-0.017840746721346785,,
NTN4,0.002387748541630468,-0.039927257455614415,0.0928407060830201
APP,0.01615287655305821,-0.00887258869222347,0.1169367226661746
RIMS2,0.06176412235321784,-0.02633416232531339,-0.0018461882563818768
WNT7A,0.0017623810149546522,0.021117540205583006,0.02069950311909079
GAST,,,-0.009533950146402613
GPI,-0.019530165278286146,0.002581547542860462,-0.08647147619262058
IL1B,-0.023805048633579025,-0.011661759346539105,-0.04747958708329223
HAS2,-0.01631241591465048,0.027027361869308496,-0.017811831225577623
IL11,,-0.020438204482761162,0.02630006276554215
SEMA4B,-0.017531255138939418,0.03935707349903282,-0.051757968007735904
FGF12,-0.028288576717912555,-0.014426504976586967,-0.03590300418388147
CP,0.049177656330731886,-0.03311103188479451,-0.054528860645255264
NLGN3,0.049349019700816135,-0.004142307297546722,-0.006720570616557846
GZMB,-0.015709241434975228,-0.013454363835478583,0.12885101051739606
PROC,-0.032065324909720416,0.02222665039806769,0.022687642638300004
TNFSF11,,,0.2088945645661609
AGT,-0.014499281364065053,0.0645431761544053,-0.037291983852056405
PTHLH,-0.03048814322373563,-0.03947240587455772,0.009569362406656862
COL1A1,-0.0301143360577102,0.036114987159961524,0.13796254777802874
LAMB2,0.02128903678129376,-0.001919989484875932,0.1253758702498209
DSC2,-0.007291684643716646,0.004153458062299464,0.02186855095491979
WNT5B,-0.03277182839923052,0.005715633555131698,0.004471919017367171
LEFTY1,0.05256011646136175,-0.029009542953230116,-0.01888064791925176
FGL1,,-0.011518565217961187,
CXCL5,0.01732351976739495,-0.01058656888451215,0.08059317374668232
S100A1,-0.01066054638238443,-0.02962827753452555,-0.023618797614838195
C4BPA,,-0.029469901511092425,-0.025275103131624482
NPTX1,-0.0163181851994772,-0.009733557159911836,
TGS1,0.04958147562566161,-0.03752762743708197,0.07342984687211458
SST,-0.028400490358325606,0.002201384130084575,
IL34,-0.003948908476597933,-0.024723740428919286,0.1427151905195671
DHH,,,-0.015533817114848626
XCL2,,,-0.026382566029110342
TF,0.011122290682212281,-0.04060834902101345,0.021637265524649382
IL33,0.06630914322843195,0.008334518914675064,0.019850213552209787
RBP4,-0.03627364125146269,0.006658023254589316,-0.009710738065200286
CCL19,-0.014775010665031882,,-0.04831902226873188
CCL20,-0.018040740257168977,-0.0264764517963881,0.006515261426707063
NAMPT,0.008032517403266591,-0.023499638381840375,-0.12455655887039796
