,ZH916T1,ZH916bulk
DCN,0.05204570894670962,-0.028735190644670113
IGFL2,0.05482746128430288,
COL7A1,0.07450568009617933,0.07861566319634297
CALR,0.029044962262412797,0.027152037173543954
PIGA,0.04278545860074273,0.09240358987586754
CD200,0.04688019750575282,-0.07398372100330823
GRP,0.048624869269362846,-0.003567154697131961
CDH1,0.004615131815609504,-0.038379269801574876
LPL,-0.009062647973230958,0.049184065761890265
SEMA5A,-0.01691641799733167,0.06009115674598237
SEMA7A,0.03761743679920492,0.01934385810487769
SEMA4G,0.020469200944183162,0.02819547651348157
SEMA3B,0.015051097772099682,0.033091676191576255
RPH3A,-0.019192866136395915,0.009113957906098131
JAG2,0.0839173675357616,0.009220946323283654
CGN,-0.048950463247810445,-0.010433568115818526
GDF15,0.10258143523588995,0.03663190885679901
SEMA4F,0.053772855463752676,0.038117802850611796
NXPH1,0.005031515302368975,0.03380319557176091
ARF1,0.024052721124380217,0.0445830175711459
DSC3,-0.019995333858922743,
EBI3,0.11115004105471903,0.002307108876215009
TIMP1,0.053867365910365235,0.01710884722986343
SEMA3C,0.058512655277422,-0.015552460459588895
GNRH2,0.016536847046976326,
GAS6,0.04651921890236193,0.01711726423349086
MEPE,0.002211180902495017,0.028397668051038827
SERPINE1,-0.012379569198884034,0.0914214334073469
RSPO2,0.02196613564971016,0.004696794342282109
SHBG,0.0729980157011629,0.07226688801373356
LGALS3BP,0.061638363436592604,0.0798836945845788
LAMB1,0.0734142800080667,-0.023570508225295383
SPTBN2,0.004570444025211689,0.01136146977063432
COL1A2,0.050735684851465485,-0.036841198073821066
DEFB1,0.016365370404426684,-0.02794716906895953
WNT11,0.22319034271897395,-0.025090111458672706
LGALS1,-0.002810259158421051,0.055705958483999084
BCAN,-0.009153045554529077,0.03198022119561921
ANOS1,0.021509211766184044,0.025713033078366244
EDA,0.007936282423741645,-0.044476683142748434
FGF22,0.02747844913715608,-0.03488422149219564
SHANK1,0.011754444173432391,-0.012020459696043262
RAET1G,-0.0249320222978202,-0.023106805898789422
TGFB1,0.060849670163273396,0.0022937279474793174
MSTN,0.004992345812950088,-0.031245188984413346
WNT4,0.07670772550894255,0.08540212722822668
TNFSF4,0.04302215004329189,0.04870576691100842
NTN1,0.07553440682817034,0.030818989330999313
CXCL12,0.04573578026032778,-0.021710147590382246
GNRH1,0.02017606470635837,-0.031691753460545986
RIMS1,0.03729218008842633,-0.0028028701988929137
FGF14,0.009046407816398766,0.033469015831328344
IGF1,0.05447125300530843,-0.033679884995469145
TNFSF10,0.03241072594828365,0.026577167996599906
GDF5,0.01481013281716373,-0.019118093579266263
RGMA,0.008594128389581844,0.11569028060627226
WNT16,0.028602253000859664,0.03830845790078143
CX3CL1,0.02672081190534733,0.03615556555662841
FGF1,0.04411372620826879,-0.01492546904677213
ALOX5AP,0.003204766852025929,-0.02495160118471761
IL1RN,0.0386857244485461,-0.0026903643449995894
NPW,-0.04117281031857192,-0.004717198935043706
CXCL9,0.010672454966066358,-0.056563067414803915
ANGPTL4,0.046013755885967296,0.006137288159892765
OBP2A,0.05059281726850518,
COL4A3,0.008405107948385136,-0.027698408752971186
NRG3,0.03288837891519953,0.031120546015634475
IL23A,-0.032422782888097544,-0.014883464373391648
COLQ,0.07336300428581645,0.06942429374833864
TNFSF12,0.06609003171548673,0.036253833498032316
DKK2,-0.024380326627670392,-0.03917005716778383
FYN,0.04318444057220754,0.03345964505079806
ACE,0.06384878234594113,-0.019023927065190665
IL18,0.06072033342178924,-0.022062308161986687
PPBP,,0.04964574120336067
CCL27,-0.04061218305648964,-0.014376977356466964
SERPING1,0.047508827252102745,0.061456491194567385
AZGP1,0.08149127916276085,0.034375752788696264
INHA,0.07794217241556387,-0.04171124280416163
SEMA3G,0.04860054104102485,-0.047281177355657185
COL6A1,0.04851413296854238,-0.028499312932037585
FGF17,-0.02139747855117197,0.08051004728148888
TNFSF8,-0.015989902481685615,-0.011922024665465982
FGF20,0.010079022445356012,-0.0215880427770601
ICAM3,0.09658960692185696,0.01874275381381032
LAMA4,0.06214549650550929,0.05698442644841958
DLL4,0.058665458942987414,0.03930650649432716
SEMA3A,0.06766858031376491,-0.02327956674306053
RLN2,-0.02469509087531177,-0.02536182184922814
C5,0.020668616400072358,0.027128392923020894
COMP,-0.030506503379208832,
C1QA,0.05228000301097513,0.03176482593078217
UTS2B,0.09960801074746538,
COL9A3,0.02195667027186442,0.02689548777365089
DLK1,,0.000741175919870427
HGF,0.0208238445563202,0.0011288104300254474
P4HB,0.048834933976370634,-0.004353095064783385
ADCYAP1,0.06920054709652429,0.04451756107585363
GREM1,0.024740625419690108,0.013371477776518838
EGF,0.009047933481620795,0.01351466954285951
VEGFB,0.009582962283109156,0.03354238401851524
FARP2,0.01134604467648024,0.0489830464584358
LAMA2,0.02678626472654898,0.06829548116734498
NRG1,0.05708216093432924,-0.00431726261741466
SPINK1,-0.0344239503061326,-0.031887231999575376
EFEMP2,0.056972310161312656,0.07924567289269048
SELPLG,0.07356286985778654,0.050128987687713365
HLA-E,0.08060003813084395,-0.0404731609384923
PTN,-0.024562177939436425,0.0810284787376229
CD274,0.05642950997702125,0.030254281292162354
CD14,0.08622020934479126,0.055802159642239356
SFTPD,-0.004459650713310535,0.0017455453745437762
SLIT1,0.0077800719640898275,-0.014422398597488917
BST1,0.03439601183346667,0.10698833385492455
AGTRAP,0.04004510850500103,0.030508726251621154
LAMC1,0.05339382140107938,-0.002431352321764243
COL6A3,0.04725548172448417,-0.034150602387996276
FN1,0.03271875425808917,0.034645577480073624
MIF,-0.009998261951072144,-0.001961422599308315
JAG1,0.01902569500844916,-0.015366999918195836
NID2,0.044418176692356676,0.004430491547670744
EFNB1,0.03373641771883324,0.031733662709154925
COL4A2,0.05464168077414977,-0.006590236517157728
SPP1,-0.030655575245682073,0.02306751775910361
PODXL2,0.032669303492149554,-0.018529078241977047
FGF9,0.12189856816542534,-0.029518799632957272
ITIH2,0.03482553734452922,0.04403562803248677
ADAM10,0.05288248922579899,0.02406343545912705
CFH,0.07110160397791328,-0.010627205719240989
COL4A5,0.05856892025848425,0.12353893850780634
LTBP3,0.03486743201529611,0.018305643627878995
GNB3,0.017830854899793653,-0.0031015976555404863
COL6A2,0.07228875560544158,-0.011503445654649372
GDF9,-0.05036348843692493,0.014813572722609851
NCAM1,-0.0634969697388468,-0.036185997327335975
APOC2,0.03154764543234939,-0.013187153691894415
BST2,0.07770080221271475,-0.05715926959042279
COL5A1,0.04815119558356758,0.009081863570360223
CALM3,-0.014046537534186877,-0.034719234874024896
THBS2,-0.007887302096460144,0.0494629915678692
SERPINE2,0.0031922720997106064,0.019381849650177346
EFNB2,0.015386122295122802,-0.059722078672149986
PROK1,,-0.028923190347395916
MMP9,0.04104221577993926,-0.015121331695292967
DMP1,,0.016398715376177556
NPPA,0.03836558332361385,0.012798141867308748
APOB,0.0003715230274079237,0.008277377608796271
C4B,0.06888919826553765,
NTNG2,0.011247940896621539,-0.023133627094739664
LAMA1,0.042710915486750156,-0.0016383741685877882
UCN,0.031534420933693366,0.01702351175316326
ARTN,-0.009957963856708434,-0.01704932122661836
PDGFD,0.05111064554308241,0.026360578903435277
EDN1,0.07969781931411099,-0.05171568699921078
ARPC5,-0.016743526031134923,-0.00043309145283356316
GSTO1,0.017549819099478062,-0.029249397132976807
PROK2,-0.01849342213013463,
SYK,0.06328923633232575,0.006294041883830096
CD40LG,-0.02193474653426094,
ST6GAL1,0.0687485019792304,-0.006628661828403417
WNT3,-0.004896797679360824,0.06985188107943292
HSP90B1,-0.03568220452040695,-0.07054160155263793
ZP3,0.010946668219968597,0.07495503127584756
NRG2,0.027766949130432997,0.07086995680520504
MELTF,0.08284475273492187,-0.007491101342831742
NLGN1,0.019076113031226763,0.007950125192107294
SLIT3,0.02102230137633629,-0.0015316430372019822
CCL8,0.017680690108391073,0.03841566641407826
S100A4,-0.014345833798797183,0.00011314927774692517
TNFSF13B,0.046702979367668276,0.009134271014222851
HSPG2,0.04352289579396248,-0.02935929854193514
FAM3C,0.01778231111867681,0.08300212829159977
FLT3LG,0.005830378128551621,-0.028188336053588628
A2M,0.0986845640303949,0.07028693577537705
VCL,0.07404480667352564,0.0038675591037680623
FGF2,-0.027770911249114745,0.08552415180754783
AGRP,,-0.02158803744413575
CNTN3,,-0.04664909135330125
RNASE2,0.05722910059135376,0.02390648637373246
ADM2,0.057477568047097825,-0.0231067943553057
GAL,-0.0009422338120255423,0.05468566977042942
IL36B,,-0.03101978936447778
CXCL6,-0.004757214243379757,0.041984787559374265
PDGFC,-0.02829132573561455,0.029827903078735042
COL8A2,0.04212619026366376,0.04684473779136638
SPON2,0.06333084005131018,0.006785084270119294
SEMA3D,,-0.042764160057587035
BMP6,-0.004501740148826053,-0.023688998935284918
TIMP2,0.09551004966151541,0.035326892899634074
EFNA1,0.08453970856640106,0.032853377544774895
S100A12,0.04937200420622983,0.10484471153473962
TFPI,0.04047058213083677,-0.06450151877673672
GPC3,0.017318924688877264,0.018085065713773597
NMU,0.015905698996349228,0.11992353934411781
SCGB3A2,0.05675847635559897,0.08041087096250628
LAMB3,0.030500549125212065,-0.022140621805933496
LGALS9,0.11449508255501116,-0.06989547475450794
VIM,0.06134249892736939,0.06528648244111253
PLAU,0.0655395929379174,0.07815779772780099
TGFB3,0.048750926762742376,0.030708119768061284
APLN,-0.006021466089917898,0.020389179773795247
SHANK2,-0.03242278457389205,-0.023231150555206418
LTF,0.0034042541314732453,0.03761312782996348
PYY,0.01798843731507194,-0.0215880427770601
PENK,-0.02469509363692874,-0.01627960242391197
CTF1,-0.029022533488403512,0.021030818919149184
COL3A1,0.06244037466305422,0.008273400143681407
S100A10,-0.11303175110669292,0.022275368875659132
FGF13,0.044560125841062004,-0.017201768545065554
SEMA4A,0.03143756951218557,-0.024251551622479803
EFNA4,0.007889283468694995,0.03823908901203804
HSPA8,-0.03369176609940547,0.00026451700646033794
NPB,0.11915527324257251,-0.004047904043329164
ULBP1,-0.005120613512546352,0.010782918197230571
SEMA3E,-0.04212506934174717,0.08069447045082516
ADAM9,0.047955832558718194,0.07511889096675413
ASIP,0.06912784710394332,0.01691875603136936
IBSP,0.03292421591406333,0.06713589100106601
FAT4,0.10281902264463236,-0.0072613511208888815
MDK,0.11440863590323738,0.08378190353324592
BMP5,0.04294837369222479,0.1446023954440215
CAMP,-0.026978736977614555,0.03919598252521403
HSPA1A,-0.015129490320508483,0.014247688616860855
SEMA3F,0.06161958687798012,0.0075099055838770265
ARF6,0.0014711646512024213,-0.025688827028520416
IL6,0.03920896665092823,-0.01920194871673538
CALM1,0.0029134967032458086,-0.03262286842573157
VIP,0.04387621341078613,0.07686119370238988
NMB,-0.04585889212156905,0.10403098060030996
CCL26,0.015693042982771112,0.01969827871223819
FBLN1,0.02423031642963746,0.05821538079355408
SAA1,0.0679705957945508,0.0026467391727467583
MICB,0.08348343950035517,0.0007196802895238927
MMP13,-0.024695083204158363,
F13A1,0.017847646963471565,-0.00029851004610838413
CXCL11,0.015752330941948747,-0.013247013776218891
COL5A2,0.05061801084720538,0.031930141317603536
EFNA5,0.045532795174253515,-0.02011133844944589
AREG,0.04085403494192455,-0.020109376692319745
EDIL3,0.07968821038968749,-0.013893369976898736
CD86,-0.010538009796944128,-0.05533537833848201
HRAS,0.025723002403310047,-0.03160198467791201
C1QTNF5,0.04229999550924082,0.0012729114184789733
RLN1,-0.01940780033467773,
COL4A1,0.055562031147362995,-0.007915544888631247
CCL3,0.04456125461618725,-0.01957794989421639
BGN,0.053955151807763245,0.014213386202635507
RETN,-0.033707976306470475,0.004996463784940006
S100A9,-0.014541165134797482,-0.03429425772183933
HCRT,-0.03135304513244504,0.09893271524463358
FADD,0.05255307343531623,0.0313113249401031
ACTR2,0.052194183753413434,-0.015474449995895966
BMP2,0.11044084002120697,0.028285805087546596
PDYN,,0.00889269581351806
CD55,0.029956312403018527,0.0004591184073130987
OSTN,,0.014119380210370595
CD6,0.0021093675939438945,-0.016943638956241902
IL16,0.06890475707878517,-0.0033859709750676567
LAMA5,0.02876689375483561,0.08820886937717681
RGMB,0.014988395374930082,0.014656195048330156
INSL5,0.01668885258363049,
IL12A,-0.040179574961970735,0.01757697936035613
S100A8,0.005049783217104174,-0.011389334302909691
TAC3,-0.029950659488661248,0.05912162714951114
MFAP5,0.0009844176464468785,0.049326543177175115
CXCL16,0.043817898733698096,0.00796718903462997
AGRN,0.08717838427604534,0.023110128490240023
COL4A6,0.11718482560078654,0.054987161601974
FST,0.028096152597036135,0.06003353883221454
MEGF10,-0.00992485802100056,-0.0055547144050513645
C1QB,0.08949862827610432,0.014059806875565236
HLA-B,0.07248286605737977,-0.0479764469837228
PDGFA,-0.009279908273150474,0.00704588689038735
LAMA3,-0.03717133310453082,0.025150677693517455
DKK1,0.10549920014277739,0.006540553406814337
INHBA,-0.025872582580444715,-0.057244926828396776
LEP,0.15337782069433667,
IL7,0.0101452384031046,0.06116330148200921
FABP5,0.03781771327488349,0.06905444793306821
CCL4,0.026897067229781555,-0.02877815556407971
FBN1,0.026920932454974848,0.0591585315338006
TCTN1,0.03263520368417929,0.09431783866499524
NCR3LG1,,-0.02668269989617651
BMP7,-0.016150990869696874,0.04554288451872615
NLGN2,-0.03546699812866128,0.026611339115126788
CCL25,-0.002367591151017756,0.01115477688325045
NPNT,-0.03889899030885916,0.09471577690030791
KITLG,0.01853206431041676,0.00657083563461801
MADCAM1,-0.028151224052914897,0.053906846785700666
F12,0.026741143047550275,0.07123724936596036
S100B,0.02840667997515286,0.05320784490840546
IL27,0.06174432393294479,-0.022810565592259913
CD99,-0.0006080750589940602,0.12198652936309894
PDGFB,0.04710345312124311,-0.07119679131744855
CLEC2D,0.06660547201585054,0.06563712640076479
F8,0.07641482822414751,-0.023468755922757576
C3,0.07537091488161744,0.02898652393682388
DLK2,-0.02193473318048131,-0.012420975791742464
TSLP,0.01722358880594243,0.03042284618660103
OSM,0.060800091618834116,0.015012317561073456
PRND,-0.009262401252689883,
SLPI,-9.388142554263358e-05,-0.014099416022197527
AFDN,-0.017536696527706435,0.008263758514133673
ULBP2,-0.02228184546415762,-0.03345843380386309
ICAM4,0.029758071794856757,0.0535697941756443
ANGPTL1,-0.034777269234368725,-0.02563093464303591
LTBP1,0.05569606128011281,0.06355268264985013
NTN4,0.07315867358968411,-0.02108540484519839
APP,0.059361702962594076,0.008724056933329892
RIMS2,-0.024214884349141923,0.027305821692269517
WNT7A,-0.026651919198334786,-0.05889948174342477
GAST,-0.02697873081899225,-0.03529138719384278
GPI,-0.042935858492513995,0.014444316368190931
IL1B,0.07768764380152277,0.00928351193633674
SFTPA2,,-0.021588037592272485
HAS2,0.026925595154783214,-0.022892573418670313
IL11,-0.0007510640672984344,0.03472493670419317
SEMA4B,-0.001948909169879947,0.07253004929872195
FGF12,0.019732380927465612,0.02173003350879202
CP,0.033541199146382365,-0.08115841217651748
NLGN3,0.035302322381112486,-0.025225819357454746
GZMB,-0.011806689285536659,-0.006908852540431229
PROC,-0.038806383041582106,-0.03256904440838472
TNFSF11,0.022977568029743253,0.08903564384704635
AGT,-0.02034405950607874,0.034297767486192524
PTHLH,-0.003922611279227549,-0.02112798824243228
COL1A1,0.04297191547572395,-0.007620096288422802
LAMB2,0.0001139190465392688,-0.014246821127028199
DSC2,0.033546437746784646,-0.03781541874057983
WNT5B,-0.023158983568520072,-0.052715240621757316
LEFTY1,-0.0077974845496084425,-0.00610760000712958
FGL1,,-0.02819400393240572
CXCL5,0.09766787034377714,-0.041303325426181495
S100A1,-0.03363290695297462,0.006924728092661146
