,UKF259,ZH916T1
SEMA6A,0.005540362076788117,0.03343276826114543
IRAK4,-0.004785572891611663,0.04362792742146419
GSTP1,-0.02747595853199374,-0.01692988515162353
VCAM1,-0.02810979187569989,0.08083779916906232
NXPH3,-0.045437809317095276,-0.0034380447259664605
MTMR4,-0.03123184245871056,0.01757546444230352
LAMC2,-0.023731034678684253,0.06550700151396206
IL10,-0.02666102142424059,0.07166868297311146
SEMA4D,0.014310166650578113,0.03890954030988388
TRH,-0.025167688080460424,-0.016190498155189734
SEMA6D,0.024094580225438214,0.028995689567263564
CEL,,-0.009555980651728094
PDCD1LG2,-0.003370856900657551,0.05686250297512148
SPINT1,0.00999708220406224,0.07753140511929384
CTHRC1,-0.0016811249954800805,0.02456708346446124
PODXL,0.06471976071972191,0.04635432519717661
JAM3,-0.044139787376782307,0.016902065910331412
TGFB2,0.0020958431719451825,0.034492299955096964
COL18A1,-0.06188181480805291,0.0467026633187987
NODAL,-0.006808572446948967,0.01578822539833723
INHBB,-0.005074614337136514,-0.02255737566462566
LCN1,,-0.016372712965036337
ARF4,0.0348839462210075,0.0342576377644652
CXCL14,0.07464521791501451,0.03400747849904471
LIF,-0.01742500386610261,-0.025210727882969977
IL17B,,-0.027655803106290826
MMP1,,0.04207543296538283
MATN1,,-0.01969110546084479
ADAM28,0.019889888725389045,0.09869413450953494
TCN2,0.010309039418087898,0.09965521147102524
THPO,-0.021539333779745363,0.019196532685032856
CUBN,-0.004154732744024961,0.02118681199245955
TIMP3,0.013644370853318943,0.011080121812536644
PIGF,-0.009203509782914227,0.06613475992001172
CRH,-0.011975392705751122,-0.024278637827390013
BDNF,0.024241101304055126,0.0697478734964258
CCL5,0.024512847478968064,0.050358018870712826
GAD1,0.0972887048388498,0.08007276142783411
COL14A1,0.00129908702538872,0.05579694745094976
HLA-A,0.017933898829477813,0.015324428141099192
FGF18,-0.009514359949978216,-0.016190499454140698
ADM,0.012957732964820418,0.044242580350761625
CCL15,,-0.014042018919655175
GNAI2,-0.02092299208436365,0.012907970322304528
HDC,,0.05491265100342338
COL11A1,-0.033573867436987724,0.005260948859582853
NUCB2,0.033496025742023254,-0.0047624276727087
CXCL1,-0.02179338340318247,0.08186386252655646
VCAN,0.0030267192775920034,-0.04986878376478968
MMP7,-0.018915194774401477,0.023181272021308718
PTPN6,-0.018017067635288726,0.04054420922262942
PTGS2,0.008277541268046027,0.035407952537936646
XCL1,-0.010351964128351957,
CD58,0.011086962446983501,0.06856703831761864
TNFSF14,0.02108139163880107,0.05644088665093779
CNTN4,-0.018604341962470457,-0.02389336843357246
NTF4,-0.01309478128563887,
INSL3,-0.009514358083792043,-0.019226708991881947
BTLA,-0.015102177734816383,0.13588300575241796
MFNG,0.004702682132524213,0.030032699630670377
ICAM1,-0.009454787163826587,0.050539894006057635
PROS1,-0.03027737345651544,0.06296818372100654
CLCF1,-0.054303309079772794,-0.0016545013815374915
PSAP,-0.00944342362622598,0.09785451800319077
EFEMP1,0.007212315223611261,0.06943598704412933
C1QTNF1,0.007064146933161621,-0.01758976028389375
ALB,-0.016891384434165355,-0.0020797709017378804
EFNA3,0.046133416214641565,0.015275039932416743
DRAXIN,-0.04075756419296831,0.050949159794358885
NPTX2,0.047276071916440454,0.0259815555656669
FGF11,-0.07160081309164971,-0.030922086973915738
CD59,0.024575534300074198,0.07139430332360708
COL9A2,-0.00015870742315635299,-0.016999855266488933
DLL3,-0.003084062464683651,-0.020289102661846095
FGF5,,-0.03958194258834873
LIN7C,0.019584119676123765,-0.02673622162101399
GDF7,-0.016976392545785826,-0.012061162718617242
PSPN,-0.03154480626466837,0.05599665729577738
ANGPT1,0.0074048726351184065,0.01681798887405775
PNOC,0.06380798802485702,0.06603626673047494
L1CAM,0.005135021747164701,0.09473023954719174
APOA1,-0.014817040728895477,0.06502947699938735
PSEN1,0.010402591241144014,-0.014698345624378691
CALM2,0.03716488306216637,0.013463485374439548
CLEC2B,-0.005148578008563731,0.08225292444424574
NTNG1,0.019146017626374256,0.043852284712555645
LRIG1,0.01248895701490922,-0.00037485252222828753
CPAMD8,0.16755075963587884,0.00030031151118063514
GHRL,0.0021403853444743617,0.0023868570635119453
NPY,0.007846329765758211,0.01085120126621752
MMP2,-0.028207498327235632,-0.0012548643600302604
LHB,-0.009801199380299577,
PPY,-0.01706102957008357,0.019153688586458453
ALKAL2,0.020270576659534467,0.009106272871032538
CSF1,-0.05115611304444009,0.03732781389219854
SEMA4C,0.003377556852000109,0.056812560211921694
BMP8A,,-0.017257006278693893
ICAM2,0.0466125459755424,0.05550557894562587
SYTL3,0.03048755262130165,0.1035921884992744
IL1A,-0.039523312309809426,0.05593099729361866
HLA-G,-0.01035196319348265,
PGF,-0.017884127766083367,0.05181680687493404
LGALS8,0.007093333934198237,-0.013416158217685287
DKK3,0.04543057883445032,0.04735436886664745
COL16A1,0.003625634901772695,0.0250891800693545
TPH1,-0.018837899639246886,0.054854489465062106
TNC,0.0445644563480102,0.04329986043507393
TNFSF9,-0.016976393687717105,0.035008690666745536
C4A,-0.011619890606549166,-0.023239196276807022
CNTN2,0.01684371181884328,-0.004087252581268448
LUM,0.01156844473033728,0.045742892313330695
BTC,-0.026602505459985794,0.04602076184926494
APOC1,0.004188175946853489,0.04063988067754372
PKM,0.04037875617978876,0.01383446342756843
TNF,0.05766315963703065,0.06354931035769482
GNAS,0.07317123434423473,-0.005066872748873962
BMP8B,-0.015007680097488206,0.07970931443708579
LIPH,-0.014720876482099106,0.05233182175975411
CCL28,,-0.013400102690562627
PTPN11,0.08814860278024779,-0.04194637056556793
ADAM12,0.06470708459892907,0.04500278115565423
EPO,0.04252942652324417,-0.014249895556727295
EDN3,-0.01868247623899191,-0.00880818441716264
CCL22,,-0.022019822832336073
CCL2,-0.03220506322795935,0.02582591192013751
DSCAM,-0.015372437014939924,-0.014790830830387722
ANG,-0.041013945858540984,0.016082958671507865
FBLN2,0.017340816147165566,0.004852532521725263
VTN,-0.019297685952931402,-0.023239201101542668
VEGFA,-0.024186180545093968,-0.04210583224501643
F10,,0.0087200423421341
SERPINA1,-0.000690314677768307,0.044025471882744346
VWF,-0.012858376511166067,-0.006030402650320331
GDNF,-0.01220696689912696,
VASP,0.013577969514572862,0.04923962540587384
ADAM15,-0.012439372556438849,0.03450486720519821
WNT2,,0.06590422529977694
OLFM2,0.0018624986824091736,0.006848869503767203
MFAP2,-0.008155922986333235,0.04117435408123625
HLA-C,-0.004382826436748998,0.03941207821338108
THBS1,-0.013638639489433769,-0.003970650742459614
HSPA4,-0.01172465236133564,0.026517863985136163
LMAN1,-0.00869515205867533,0.02512296561323602
LYPD3,-0.011003311693409673,0.054302684939510806
APOE,-0.04104883561739219,0.04926597641886728
SOSTDC1,,-0.023763760233871417
ANXA1,-0.009988705358497085,0.07168615070644571
WNT2B,0.05647742357024929,0.06913223744223966
AMH,0.004167172330574092,-0.04948909632583786
GDF10,,0.09265365982165999
EFNB3,0.0024695769303096134,0.022193432108834187
LTB,-0.026071448149322423,0.10369629104667356
ANGPT2,-0.024208714111705172,0.026612434473226896
ADAM17,-0.007711348220365429,0.04642907992758545
LRPAP1,0.05661686280842361,-0.08038214231874485
NID1,-0.06565914339041998,0.0674191312822423
MST1,0.026158216485389494,0.02815840820903061
DCN,-0.01368247236204108,0.018269262377821425
IGFL2,,-0.03765060803799295
COL7A1,0.01694129201757934,0.05324191435884724
CALR,-0.0333701308001719,0.04428804200942384
PIGA,-0.018746221812056048,0.024113942023545068
CD200,0.005440545077184956,-0.009036439171984169
GRP,,0.055900532425768194
CDH1,-0.03704153323990862,-0.028671612723529704
LPL,-0.005892306211910445,-0.011027917541879595
SEMA5A,-0.03160029937263254,-0.02121737592340514
SEMA7A,-0.03775415733758257,0.07973679429382635
SEMA4G,0.03171828720053803,0.051625950028905875
SEMA3B,-0.04549481998041227,0.04114469427563552
RPH3A,0.0017034872894763776,-0.008285553470065833
JAG2,-0.03281805770512701,0.04274933540619174
CGN,-0.016487118183033916,0.006247479704319622
GDF15,-0.032595565347409226,0.09977967436998043
SEMA4F,0.10075489021224127,0.02669985709393752
NXPH1,0.005159480731287489,0.03933325875720555
ARF1,-0.008509130631803006,-0.0010165387219553603
DSC3,,-0.014249899882133774
EBI3,0.010753594021841444,0.0894919814332279
TIMP1,-0.005523341298301942,0.027237054900326744
SEMA3C,0.002103448162866656,0.0583710065065048
GNRH2,,-0.015441708616396413
GAS6,-0.013900190372285685,-0.03525175328058042
MEPE,0.06300408498195918,0.06371705343881781
SERPINE1,-0.013090863047653226,-0.011367768128347316
RSPO2,0.0336207504560819,0.05668143291633352
SHBG,-0.01989652883407318,-0.02987572625491953
LGALS3BP,-0.008070382042476953,0.07577380276261925
LAMB1,0.014690202490532425,0.021888412117574363
SPTBN2,0.05792010764315596,0.021659358030338336
COL1A2,-0.04778943234473344,0.03577156720647062
DEFB1,,0.05394344905384211
WNT11,-0.016805991584336953,-0.018911401061013317
LGALS1,-0.004070043680392435,0.008002003374208743
BCAN,-0.017738893223620992,-0.012384161190288795
ANOS1,-0.04486902799593052,0.03944001422098451
EDA,-0.023084647837111085,-0.008672026580085632
FGF22,,-0.012296008344732162
SHANK1,-0.020263144713399087,-0.009093422797486565
RAET1G,,-0.017768086500067348
TGFB1,-0.025892614744107128,0.032642000620713596
MSTN,0.042687885077440854,-0.022184255477156026
WNT4,,0.019508299882798445
TNFSF4,-0.02334491394856822,0.019515379116926787
NTN1,0.004757111342823403,0.04517006934983789
CXCL12,0.04481976286179293,0.05991695950754605
GNRH1,-0.015677849327453412,0.007834307902097602
RIMS1,0.05810923328401071,-0.01760618822935213
FGF14,-0.018316587276979265,0.001245323313508011
IGF1,0.020793140122774733,0.04633613810138098
TNFSF10,-0.024835161164663437,0.05631031969402277
GDF5,,-0.030847060773844123
RGMA,-0.010968925630288005,0.019935131461945244
WNT16,-0.01922170917365589,0.043692596533673786
CX3CL1,0.019406010676262762,0.0376196022215346
FGF1,-0.02020805745050284,0.013049152977537401
ALOX5AP,-0.03887489198817149,0.022260808816148725
IL1RN,-0.012520128545824622,0.04919186154770697
NPW,0.028165083246754236,-0.00012346149786082673
CXCL9,-0.017360911111043213,0.002055306412937476
ANGPTL4,0.00984727221819766,0.04846067809009506
UCN2,-0.009658803967193959,
OBP2A,,-0.01600636237808449
COL4A3,0.05582789574278588,-0.025891958075074745
NRG3,-0.026058309590795983,0.004256989019740847
IL23A,-0.015196139346556095,0.11699478716808118
COLQ,0.0389943143520338,0.02654528803519971
TNFSF12,0.03183329175262552,0.01311628812143063
DKK2,-0.009801200186352133,-0.0012445999420803088
FYN,0.04359711007229792,0.10247009001001711
ACE,0.008286488740401637,0.041678157984263255
IL18,0.04160815714781362,0.08170429246870062
CCL27,-0.009780041543505386,-0.008974176784753202
SERPING1,-0.032573155442053504,0.04409060883509673
AZGP1,-0.00923409794312623,0.08268323888982852
INHA,0.04811779908923651,0.06536539172986029
SEMA3G,-0.01820932429437269,0.06024483846861583
COL6A1,-0.05786449155386045,0.052215694923832566
FGF17,-0.018129424020133133,0.011818094419308076
TNFSF8,-0.012321218835448004,0.026217963951041253
FGF20,-0.01182897737662738,0.06639443988399012
ICAM3,-0.05252334568812528,0.026102695191116323
LAMA4,0.001975627597989369,0.03979999900156391
DLL4,-0.001761686836465738,0.04585557299120465
SEMA3A,-0.03902116662181863,0.043767368244289014
RLN2,-0.012434484603294245,-0.017599234653256593
C5,-0.02093465075828842,-0.0025095436393030913
COMP,,-0.021740803228134844
C1QA,0.0034223246537597395,0.04704098878600967
UTS2B,-0.0124344845318567,0.0030206802557772748
COL9A3,-0.02166701109192808,-0.018956370946639767
DLK1,-0.020695836374782946,
HGF,0.02726298819068909,0.026939147676074814
P4HB,-0.006683412893360153,0.005530630951287682
ADCYAP1,0.02277446932160822,-0.010846868901526275
GREM1,-0.010747292923867518,0.02416946016121456
EGF,0.0034152620432146017,0.017640465649993987
VEGFB,-0.03296447076824749,0.012296778531649866
FARP2,0.003286251140138268,0.009419113319664415
LAMA2,0.020300435730959493,0.01865701966595067
NRG1,0.03376909284206049,0.033955776464977994
SPINK1,-0.02461330136585799,-0.02453261590283673
EFEMP2,0.004481279058176111,-0.01998288329112243
SELPLG,-0.031183609974536012,0.05143107494391839
GDF6,-0.013929748266150128,
HLA-E,0.03999633709607734,0.04675615513924245
PTN,0.013017182562889319,0.02213498552991663
CD274,0.02018758920770448,0.059452974825309715
CD14,0.01977715668469341,0.04926802102015943
SFTPD,,-0.010828362962217723
SLIT1,0.000635727469743369,0.01978704876745343
CNTF,-0.009801199178786467,
BST1,0.011209067968459763,0.07829227096648593
AGTRAP,-0.011768138494867353,-0.014995229509791983
LAMC1,0.045711086656205026,0.039996377464147866
COL6A3,-0.014358579008966818,0.04027478653208619
FN1,-0.0164035011662126,0.002243251609833998
MIF,-0.017151309179330863,-0.04008809471408017
JAG1,-0.03525280213320271,-0.0012792221256741087
NID2,-0.04189438865501945,0.027529475356857118
EFNB1,-0.023653912998939906,0.03206229964800356
COL4A2,-0.005922788521083186,0.02370884226889192
SPP1,-0.024052216424067685,-0.054336579190621376
PODXL2,0.033782915087856115,-0.00716475555680338
FGF9,0.0304288096817514,0.05946477858263175
ITIH2,-0.01309478046884628,0.0231037008394253
ADAM10,0.019581383806489754,0.05460077231668141
CFH,-0.018986975203311687,0.06829943933108606
COL4A5,-0.03344504154744455,0.041327277533963105
LTBP3,-0.05095212368499992,-0.05355179538041015
GNB3,0.04801071092841434,0.016839477381640877
COL6A2,-0.010920630562639793,0.03546601904368773
GDF9,-0.02031443394867176,0.04673997581495952
NCAM1,0.0018128135154700934,-0.038341664930774046
APOC2,-0.013467672011942206,0.0404819208205215
BST2,-0.005752300264734037,0.063841056245958
COL5A1,-0.034630304910363105,0.02026381675920001
CALM3,0.0038485450556361386,-0.023811935802555473
THBS2,-0.048929541767596285,0.001308978405269995
SERPINE2,-0.0329129368034789,0.008218250605184973
EFNB2,0.036646502660898854,0.03512878005966615
PROK1,-0.023794909182476398,
MMP9,-0.004813225559287207,0.010680813465960922
NPPA,0.048420214408240105,-0.019069629861809375
APOB,,0.10025703268808746
C4B,0.12274853227401165,-0.016006366853655418
NTNG2,-0.0313931235993602,0.053972310960955075
LAMA1,-0.03062992307456991,0.011335749083251292
UCN,0.009678706496331782,0.06730381075963295
ARTN,-0.016634038263281366,-0.025152251863134724
PDGFD,-0.031549430190464633,0.0643420160353318
EDN1,-0.0015404648626997433,0.0025944601090663877
ARPC5,-0.0014217667413562926,0.08698502352163123
GSTO1,0.006231620153249526,0.05290543831457107
PROK2,,-0.013179545572571567
SYK,0.07053312886497615,0.07522153877186966
CD40LG,,-0.01563204416883084
ST6GAL1,0.05144895551105132,0.04670399723105845
WNT3,0.03366968096528783,0.018897515128561714
HSP90B1,0.003682299605228538,-0.0032424432655538227
ZP3,0.018693376893841276,0.06536758447976
NRG2,-0.017462634745093665,0.0313496412296493
MELTF,-0.056788198266789894,0.031728939846174725
NLGN1,-0.005461107669730119,0.026279058099509218
SLIT3,-0.022953630141566966,0.08260091039243961
CCL8,-0.00943020598903489,0.026105633561873606
S100A4,-0.0641645141603019,-0.004325435780394374
TNFSF13B,-0.03108751710752766,0.10058805092167564
HSPG2,-0.022955267833487062,0.03634146695463907
FAM3C,0.05615126246328841,0.06983186657675543
FLT3LG,-0.049267868668034634,0.09379266059684147
A2M,-0.010517670577738555,0.08203081069684244
VCL,0.03538368057563888,0.015120806665316011
FGF2,0.05291746886279123,0.002005423154432142
AGRP,-0.01982251510098368,
CNTN3,-0.02347417978193234,
RNASE2,-0.019236391460458465,0.0438631919778924
ADM2,-0.0150076803676366,-0.014857037588970766
GAL,-0.010281756359643771,-0.014657290031688319
CXCL6,,0.004714367895395737
PDGFC,-0.007589374481869922,-0.020631747174565656
COL8A2,0.04287155689092631,0.0692929531956069
SPON2,0.0708866261337715,0.052681985288167595
LCN2,-0.014720874129804893,
SEMA3D,0.003724451476246742,
BMP6,-0.010485319981610685,-0.030622635207062644
TIMP2,0.013648475012976058,0.052095934680923564
EFNA1,-0.029145273420471934,0.02471014847820656
S100A12,-0.012091701316490578,-0.016190493018432162
TFPI,-0.02229713703213343,0.05450130233232805
GPC3,-0.01519613774395097,0.04044055367647937
NMU,,-0.04584793739093968
SCGB3A2,,-0.023371274982046476
LAMB3,-0.004126812439877659,0.06239569680994362
LGALS9,-0.019588437232576597,0.05951976270963674
VIM,-0.04348114662221799,0.11546893658315764
PLAU,-0.019263637485120423,0.03230167733470272
TGFB3,-0.02210820051567123,0.026880357833109325
APLN,0.03804772900669102,0.008972655315224537
SHANK2,-0.026543891690894418,-0.023106462604613125
LTF,-0.0615480911039832,0.008357227557116105
PYY,,0.026335054016675546
PENK,0.047959145933767315,0.02917351014350563
CTF1,-0.022388300799254093,0.0901838929154236
COL3A1,-0.03682800336631494,0.047028661791720695
S100A10,0.0038412944540500726,-0.0630491308297008
FGF13,0.12610187164809467,-0.02427863416632968
SEMA4A,0.04926439785415264,0.04474886642071316
EFNA4,-0.003403042561155759,-0.02506929695117502
HSPA8,-0.007988089785141293,0.02955344380616972
NPB,-0.010485320989065565,0.08657758609971594
ULBP1,-0.01796869069219852,-0.03135582549002622
SEMA3E,0.031370407840165586,0.0015397472086168052
ADAM9,-0.027975704246782092,0.0801733862823652
ASIP,-0.009658804035316795,0.03587311565240943
IBSP,-0.04555278137994738,0.013796405952313984
FAT4,-0.02340961792014859,0.05665020442919444
MDK,-0.014045851613197293,0.06497018391730634
BMP5,-0.01583968870911163,0.028095155941013427
CAMP,-0.018760325520391027,0.06758555902895191
HSPA1A,-0.006788868749384861,-0.02954931919156613
SEMA3F,-0.03558987447414262,0.06645679104721229
ARF6,-0.03354048212481778,0.0044808559951245415
IL6,-0.019235872812167355,0.05413385224882001
CALM1,0.03513636854760146,0.0053270098895975325
VIP,0.05521877605121838,-0.02029546800144557
NMB,-0.059370791864241546,-0.04160007879195482
CCL26,-0.016021225551246594,0.057183895183104516
FBLN1,-0.023828084290067483,0.0012703436501094278
SAA1,-0.028577903054859063,0.01917586950931976
MICB,0.01780964026366743,0.09288057391977034
MMP13,,-0.017599229186322715
F13A1,-0.04690219033167731,0.011396598427814326
CXCL11,-0.018998573449320072,0.030026418249273736
COL5A2,-0.04085496976752793,0.05622152034911399
EFNA5,0.029441452842307526,0.02917272784593929
AREG,0.06155924754627884,0.11025887304602118
EDIL3,-0.0181626105514478,0.06600769130347903
CD86,-0.019581632741941333,0.065006694838605
WNT9B,0.05091267783233493,
HRAS,0.04541290521864193,0.047805408614646654
C1QTNF5,,0.0006611313344516525
RLN1,,-0.013831187498686743
COL4A1,-0.011565489868178437,0.022648610381716398
CCL3,-0.007864899438613548,0.07555804486230894
BGN,-0.006995411193058527,0.020286092549393567
RETN,-0.011739518512646131,0.010345862763319466
S100A9,0.0026070812554037917,-0.041816660466864206
HCRT,0.09099577048741792,-0.02947495950025806
FADD,-0.0584753848092416,0.018265136280905554
ACTR2,-0.01169369401641228,-0.02846846698890756
BMP2,-0.008445469198527865,0.051355016634949964
PDYN,-0.008962778380765517,
CD55,0.027851071578456107,0.0077307562395602025
OSTN,-0.004192574542657072,
CD6,-0.019448869219691634,0.08777887729066804
IL16,0.02832828094329212,0.0413326993460118
LAMA5,-0.04775319184122794,-0.0039034973308669993
RGMB,0.02655736275633562,0.048167031461890976
INSL5,-0.016285283628949827,-0.024150795263480667
IL12A,0.049338377455223584,0.016016912443894006
S100A8,-0.02886280556079174,0.004809090525473424
TAC3,0.0520505334439972,-0.02878270884742477
TAC4,-0.01836821552602791,
MFAP5,,-0.028641596612264772
CXCL16,0.006650191557538206,0.025479148055594116
AGRN,-0.07830645884630981,0.04178898603866384
COL4A6,0.009085965426334231,0.05129466720747234
FST,-0.007358403098417062,0.024922570353929117
MEGF10,0.0311898033994209,0.06054051221167556
C1QB,0.02391731106469151,0.07370857995864172
HLA-B,-0.009379145529944314,0.08233258357985378
PDGFA,0.01939106840497896,0.014150482118416989
LAMA3,-0.0024584061911616492,0.0049043018918613415
DKK1,,0.07472245928301097
INHBA,0.04658299473525599,0.005722320197270702
LEP,,0.10471626616001786
IL7,-0.015749209346879275,0.04064291461370752
FABP5,0.024869025087490827,0.01720971866136725
CCL4,0.03385405545337731,0.029009909811703795
FBN1,0.07591465046587563,0.03402238908214383
TCTN1,0.021775326613563035,-0.01502640261930269
BMP7,-0.02759343601751226,-0.022974777538669985
NLGN2,0.015603677640982696,-0.0010564272794042172
CCL25,-0.01619704361014385,-0.0217408024591636
NPNT,0.020922187996188977,0.011336358013841735
KITLG,-0.008577112463278197,0.020597260669568317
MADCAM1,-0.005872306970746414,0.008643194993848684
F12,-0.04464536758208937,0.011929404811101033
S100B,0.011611530268377733,0.01517002072286205
IL27,-0.006121942382813519,-0.02503407443734541
CD99,-0.01175344674597099,0.02294842232425154
PDGFB,-0.0030880524061492045,0.028632139330556892
CLEC2D,0.01914116207243453,0.0908255217208398
F8,-0.02317959350677221,0.06867021019409934
C3,-0.03284117547603429,0.06357388683184098
DLK2,-0.014624136408883716,-0.015632034652109383
TSLP,0.004652656358579625,0.037783711587665615
OSM,-0.044064300758873735,0.04786983307279082
PRND,,-0.018266048216447815
SLPI,-0.04275211192811034,0.0004655396112784596
AFDN,0.05363835138133677,0.014970210013665403
KISS1,-0.01528957633313673,
ULBP2,-0.03813284829034261,0.08556848019971165
ICAM4,0.02078422703632496,-0.01673161172156451
ANGPTL1,-0.03049859152636515,-0.024784412616477538
LTBP1,-0.006950235574436735,0.0494331027251785
NTN4,0.09928929891848064,0.009351485930802594
APP,0.01355145054399469,0.033499096184442974
RIMS2,0.0018846264361766353,-0.01725701006381249
WNT7A,-0.018642856295250133,0.00793042867012673
GAST,,-0.0192266963797717
GPI,-0.010036390134576042,-0.012195194277192614
IL1B,-0.009623321661936517,-0.001739929523620022
HAS2,0.005166841930823903,0.04385867893610919
IL11,0.02932219956196797,0.03432953647795203
SEMA4B,-0.01872289368073351,0.003386473875834536
FGF12,0.006374200286737576,0.0497663518737708
CP,0.05116329432558151,0.03531224148726323
NLGN3,0.013057550934889653,0.03799556315756353
GZMB,-0.012091701774853785,0.011263538239003982
PROC,-0.022755967932040277,0.07444633111972147
TNFSF11,,-0.04238019051978352
AGT,0.003847367024780263,0.00405482133166061
PTHLH,-0.04312428901790963,0.042853541004613076
COL1A1,0.01714401516878097,0.02015195636017252
LAMB2,-0.018111353755605776,0.012461361785685042
DSC2,-0.021047685551651908,0.02592952577915438
WNT5B,0.008051067682243689,0.09989133830442859
LEFTY1,0.00916424031052703,0.0016193321082139266
FGL1,-0.010351961429979874,
CXCL5,-0.009514357968595401,0.04088949781226349
S100A1,-0.014603356388364042,-0.00448006020571393
C4BPA,-0.0038388251210431288,-0.014042016423067325
NPTX1,-0.020335794191263083,
TGS1,-0.04808577986456788,0.04137623102777789
SST,0.011566839395525748,
