,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAM3,-0.0083571556295273,0.052600510860472814,0.10836122763209645,0.061255877308291615,0.011615465504974347,0.006963484013763291,0.03043276565202668,0.07014302671573774,0.06409809406901538,0.005270638400818642,-0.0030782136415573795,-0.07607610353745684,0.04664920340217709,0.06868681951475332,-0.02446244459358472,0.04377268326616574,-0.11199644957945029,0.024469819759310698,0.047929703993802315,0.06123611703086503,-0.017821442972474035,0.039076830024572635,-0.009774205027717059,0.008589394679357747,-0.041583844521666344
MEPE,,0.04450634381833806,0.014594800373693661,,0.04798186025632893,0.06830097708414565,0.04096657999273202,0.016355243078000882,0.010523790939683687,-0.01575608431773128,0.05725656385419727,0.11105376084901308,,-0.02994984289954103,0.14603440294473213,,,0.04526849774151206,0.06260902463256976,,0.006580999339601322,,0.09272993690197008,-0.006163365651346185,0.07004100422451279
ALB,-0.0268091993470808,-0.022891022234485418,0.07288544645003259,-0.017409977038164607,,-0.015029157970311745,-0.01622136435117562,-0.01611876980389139,0.032973070861784706,-0.030725201938669514,0.013046459843208333,0.0009677046528468622,0.007422074769446285,0.07283176163935845,0.13228217551279767,-0.03249808491949533,-0.06857424996540275,0.061116783425776575,0.04194800410674114,-0.015205787392107716,0.01120771754798369,-0.0030473373897485696,-0.026686874960278897,0.048383379203036966,0.009859027249318678
SAA1,-0.048740273085411984,0.005177771427548353,-0.020625135613644995,,-0.04064261235951034,-0.11450853828387143,0.0034890204418175437,,0.08683600421630473,0.054099651070407914,0.01035503472670026,-0.02455885840595813,0.08074449899687075,,0.0265872350602634,0.04500977150087382,0.0974853408508086,-0.0899464575244129,-0.09365736494235669,-0.0015708663357507952,-0.046706918921271094,,0.09173081647267901,-0.059412491664217394,
SFRP2,,-0.0006519182854866027,0.03682620145082193,,,-0.032130819854108934,,-0.03958742101158137,-0.008814088708089397,-0.014950899808784302,0.013079720929052761,9.15067341911838e-05,-0.03987310272648126,-0.013772854551080007,0.10073400502937768,,-0.02775759667759369,0.08947445230198503,0.1373988305635204,-0.021887449190043616,0.04036833729241645,0.003882440257228887,0.07504739779387745,0.10264783118770811,-0.011011270395258958
CHAD,,,,,0.038188076127191876,,0.0793717917714941,-0.029695945783419518,,,0.021440496521636675,,,,,,,0.12181124774756606,0.045307324763597334,0.06017528463508702,0.05840340834415542,-0.004609238922273025,,,-0.0237232391408046
CXCL8,,-0.13014999549110748,-0.07489017355001536,-0.028205018828533792,-0.08949862831765756,0.029669339024699447,-0.00570417024972708,-0.0070962481782788555,0.028738357582829176,0.010201011911777793,0.08964336546291357,-0.048441699209405796,-0.02078473604080827,-0.023513537693412224,,-0.027981613317454367,-0.04136828845386004,-0.18912246533476662,-0.17778880318422696,-0.009938377776873394,-0.06739545689289562,-0.06431422463844337,-0.07300624352725678,-0.02488793389006295,-0.05302264875516981
VASP,0.001731071846330035,-0.05960156284657462,0.12031673202004589,0.022892415671216,0.017139180598792984,0.0381355366500117,0.0643097751706768,0.061075059393619076,0.07516459410395424,0.001901478888693433,0.03417695590708611,-0.02046041530873932,0.10040526073062384,0.045859425393670716,0.14859520323128933,-0.022174986868510778,0.10035520818604907,-0.019954017814751816,0.015836388979171046,0.020296473377968874,0.05585722540742041,0.038601438909295606,0.11845665061912122,0.07956803450588389,0.08824985570690942
PDAP1,0.0954251207456741,0.03877832276203641,0.013045265723010027,0.03379174328482331,-0.010206982953755668,0.0105405970412287,-0.052924809825276614,0.04885315771590729,0.07080586426224374,0.003476783943197832,0.03599070654866317,-0.011090657651596367,0.1474421670749542,0.10422771277008053,0.035365290727575126,-0.03161570939252802,0.02544883039106398,0.0007886678482382633,-0.052924772414738405,0.060923827655644115,0.018066111463450368,0.08716342483703997,-0.03773554455139587,-0.04941166569247083,-0.01463296661735934
VCAM1,0.05265568803898854,0.04593724707381398,0.1189083093152048,-0.01666351175162104,0.03484126303148125,-0.04410223521821262,-0.0398946097375218,-0.007332106966645879,0.09025886496500611,0.045295549990835016,-0.016498434869162384,-0.04157266197740725,0.0018661542605215816,0.08717365847562923,0.04841409595501557,-0.0349445264288392,0.019852745343842806,0.0699994366790448,0.053637210782766044,0.03989480911920239,-0.0691853747582614,-0.026333740139843645,0.13595458313673506,0.0010906053617274888,0.007391382977539749
CALM3,0.05617058684481139,0.08832689054382695,0.0832840864169548,0.043505958942929836,0.03873570935505704,0.04156256396842406,0.03764427682435177,-0.09868643510957753,-0.07790688693262587,-0.025916970839685013,-0.016037047488302432,0.1074428495742888,0.0660522651851375,-0.05394142623973712,-0.02190419809689006,0.018894748719965247,0.028714422587832623,0.15425498339310648,0.24829492793039923,0.01920092093194666,0.07033914873487047,-0.04407505750688873,0.027468961367261353,-0.02960421881918325,0.02008138078871319
JAG1,0.05973377894984137,0.023226414398078734,0.09028182409812936,0.06854539057870393,0.04794152031948992,-0.014212747097520424,-0.00048188399667350166,0.14411459703322785,0.07787363830019912,-0.0009360303757338807,0.003887304170019658,-0.006971955102309086,0.1403327012262459,0.074247078161329,0.12912290671266494,-0.0054224199284269555,0.12029931040252793,-0.00546069764966595,-0.03762181992459104,0.0487737058474963,0.02585250491949219,-0.041652265291315854,0.06856476732887469,0.052887763581700484,0.057229548945958615
CFH,-0.011181632607079729,0.07203708195077402,0.1552887425268099,0.012679897928733034,0.046697854237538604,0.006523148535102503,0.03827988320636623,0.05563237905136137,0.08094489250895763,0.003146549828550292,0.058313156264885035,0.009378781855408287,0.10601171654174993,0.04321626519988644,0.13824878101570895,-0.01519127117215889,0.03579979265874582,0.10837221922133489,0.13840202649819355,0.08834635449165334,0.0877309023272234,-0.05577045010169837,0.16108803493961338,0.11327697283769646,0.08823385883740574
VIP,,0.0015362155411229668,0.06487161826848739,0.0075023695399162324,,0.0307266448695884,0.0017227449416471262,-0.0016284193242569768,0.02022838190563885,-0.04995490103746223,-0.02745913485349448,0.048895089950501354,,-0.04093516217969321,0.056158009058530474,,,,,,,-0.008727335081088064,0.052797106400737405,-0.02739512443015354,0.00477302796278062
IL7,0.015270546739392583,0.033068816231676706,0.014988752909308204,0.020788494490887804,,-0.04116387358343042,-0.034121394667483165,,0.04235548713741408,-0.0012973474191353249,-0.04288718859888823,-0.04955240359700738,-0.0048255232250431525,0.04998568938434454,-0.0007939810615689249,-0.048810085059887834,-0.04456221421497933,0.027192829599875117,0.08476646105883719,0.036594983324231174,0.042952919705146614,,0.05634648901915725,0.05707690097438391,
FGF8,,,,,,,,-0.016813726960343358,,,,,,,,,,0.0070031430053922195,0.06948420552169925,,0.020328819437417132,,,,
IL27,,,0.04893527229453436,,,0.03561717687489586,0.05869256406154114,,,-0.043060675872796,,,,,0.05335973743091657,,,,-0.019431236188159704,,0.011552127731089799,,-0.010841040921614448,-0.01935710234549355,
PROS1,-0.015965526069465694,0.02548487505033731,0.06890260745116267,-0.02108748095396334,-0.017263204996192782,-0.011741567830763501,-0.04110631043604854,0.04440980631098815,0.09396830933706138,0.008082631594462392,0.01980467953802416,-0.025377444498170563,0.18822305419153337,0.03153971149870432,0.07771634977300709,-0.04329781275164207,0.05572670558579675,0.049228681444736515,0.019632764533036785,0.13191978951204847,-0.030741492326829715,-0.0009101952416791684,-0.05326048050261271,0.06937747641797389,0.027546271128027648
TGM2,-0.0006920722882107117,-0.00241837183716266,0.02826915453533949,0.01247646918617575,-0.01908694884897462,0.02528724219953306,-0.03605602706777743,0.08786188269770677,0.06469932002120171,-0.008477019054965687,0.02194576956309761,0.0135871151688073,0.045874653202322854,0.02976489631522111,0.12546910305697695,0.030996355228165205,0.022038181013004546,-0.03922544562633601,0.04797564219135359,0.004141271086545763,0.02938424157772185,0.02133635797804956,0.09428492683111775,0.05493111101837453,0.01616652999066602
C4A,,,,-0.02340869508340583,,0.08364607686381845,,,,-0.006028813361874505,,0.028996815529611163,0.03508670819945281,0.06713236163498695,,,,0.0020643026889441327,,0.027405940396786923,-0.02535544563087612,0.00025474472161639327,0.031196572285736537,,
GPI,0.05855339544035235,-0.012209511907169072,-0.12329713017707554,0.04376722078374556,-0.10188253134062689,0.02083169574625968,-0.045453670458876896,-0.08232343108587907,-0.0110150984391313,-0.037065151306075725,0.016371784000394882,0.11335431155688658,-0.028847244581388844,-0.038684190149843686,-0.06818292729002975,0.0092315255169475,-0.02933035637837404,-0.17298069227263166,-0.14606955384964843,0.14363741776321828,-0.016281030911613134,0.0059056299323085055,-0.1934247395570014,-0.036711996406265233,0.05628988478133579
DLL1,0.04075904606358299,0.07492279658770606,0.151172033379931,0.05213230698233639,0.1377321645718466,0.006550953677315087,0.07350708131315482,0.06783367681502074,0.06047364867240638,0.0028653064705340204,-0.014137263194734845,0.0035616096546129492,0.09415647478292855,0.010913590808564457,0.09649324526441194,0.08765061553853272,-0.04748041455515705,0.1472867939772534,0.16127922332827263,-0.005301783712006922,0.037246356540934444,-0.01809303283586151,0.12816872719100425,0.10964379312370494,0.1401801805153459
ANGPT4,,,0.01812784313682772,0.06749694987653619,,,,,,,,,,,,,,,,-0.05468143116697688,,,,,
DMP1,,,0.046539992394641246,,,,,,,,,,,,0.2194907081547397,,,,,,,,,-0.029669063911147948,
DRAXIN,0.0694029759823888,0.15696109072938988,-0.020381997085952265,0.06179397859212192,0.05999293614201849,0.03597305937198302,-0.00959094221115535,0.17357590937897735,0.07701104194626936,0.024351497372804173,0.038399563048579895,-0.05554550752741454,0.1186637090719963,0.04209687742888874,0.061485752437797116,0.012280276099560021,0.11042823381940604,-0.024510233318079163,-0.09958294736536971,0.0866785974604591,0.012143534564961247,-0.10448898719518103,0.16048637670198157,0.011426336190749514,0.04784819879209714
PCSK9,,,,,,,,,,,,,0.024603759923567184,,,,,0.04515945290414951,0.07529999218919929,,-0.02079699120822653,,,,
NPTX2,0.028109754249343838,0.07644683584308805,0.028814895713423733,0.03023344945881182,0.07592121319720398,0.04885411775797399,0.037067990357739895,-0.06045828905137515,-0.08834841973034453,-0.04208761944263792,-0.0026465299063071278,-0.012337537303278426,0.06392616522213584,0.010919305439551396,0.03640479195029928,,0.0713767154168113,0.02060767411594553,0.14061346117921691,0.061772288549896116,-0.037360416096758366,-0.050101911307721965,0.1789848532224558,-0.0009168033314949063,0.09387333532243738
PDYN,,0.0697307983005981,-0.04908724242946554,0.001984225478318205,-0.06181850268333512,0.021168663511730183,0.07635188798688809,-0.04528380908631519,-0.027175065206680945,-0.032014549397968155,-0.05366255766814663,0.00903193136154811,,-0.03476296630208981,,,,0.06429104767848913,0.08223894222538683,,-0.0004446852840615764,-0.008341571868069528,,-0.0036088298521716757,0.06295554260438213
RIMS1,0.02470964468215353,0.0669302763061474,-0.018291307122589466,-0.00428061511198624,0.02508832538855827,-0.0726707287587618,0.04052912167434441,-0.05490926162999177,0.04918080023874812,-0.06442078453655517,0.030129804559522202,0.04224171305226887,,-0.08157153462773274,0.0060426859206341044,0.06739446382571394,0.034079663695409726,0.13924453182086508,0.06824244592643523,0.031589100783071186,0.017366375060053483,-0.038903309559305446,-0.062087258583582605,0.05054739321344726,0.029021653200163148
FGF9,-0.03408471181412103,0.00776021425159445,0.05128222542085221,0.04247276336184939,-0.0027073264027517785,-0.05694785117243665,0.0641413995383357,0.02927241219265115,-0.054225572573820394,-0.03584271612307381,0.03422767267107993,0.06881971104122167,,-0.011410644744610695,,,,0.040748143068294156,0.1421879244807028,,0.05426927529846725,,-0.011798791711402168,0.04330664273497942,0.005751409896161295
COL4A4,-0.014983190398000687,0.057914746623924145,0.04643558640389675,0.00305529701404458,0.04382359375255213,-0.01472042284208987,0.011878348024182372,0.09535342123222122,0.019408312809342916,-0.011545486402382647,-0.019118912178231223,,,-0.015926134235666637,,0.012644697498662347,-0.00026185290522960647,0.08301888820330544,0.03048013855508207,-0.04288917163972699,0.035493440886478655,,0.0346564294634828,0.018899031743468055,
WNT5A,0.07501789822754734,0.04373075965450459,0.04340091292634052,0.007886729864355017,0.010895469788304808,0.049705416856770414,0.10686993990178931,0.076183341432055,0.07308252873566423,0.01556038820124967,0.004965650337244466,0.039405474925372226,0.05945316321952258,0.035234563225230636,0.02632975527549582,-0.017965583099328414,0.06805869093830166,0.03532198164890772,0.01931406856280966,0.025948772796696832,0.053475753531341784,-0.01509686442225649,0.011782125024430434,0.0886071606029323,-0.06534158703640269
F12,0.004047129184784613,0.04247525245941882,0.0368544378870731,-0.0065579663624917035,0.05635636571260061,-0.04804653592704054,0.057756931414328395,0.026873275577440164,-0.028538841708296184,-0.005341235885904567,0.026073612731455163,0.06195833941893861,0.08513729859877339,0.09372681694974914,-0.02836003050981021,0.03159930039534674,-0.03964415760028368,0.06790580311153842,0.17581139795935702,0.05385309149795732,0.060053700636278406,0.014532019455082201,0.029887487356974107,0.04461646711417424,0.007066527001578315
BMP1,-0.015272035734208822,0.09047151561747983,0.11821194651355994,0.009438076954880224,0.10365248481168866,0.007473444216154494,0.030949638962971475,0.09605585888359976,0.1308190794188077,-0.0033049034637550583,0.0027093407323622713,-0.05748762737880531,0.13743322901388993,0.08819335662816728,0.12907650627387496,0.018560860342408437,0.09280842389415679,-0.003714918235033714,-0.0003398992579919504,0.06571374773267616,0.026793081402012725,0.04589693658270521,0.1856589295127556,0.10982247956518694,0.024039267009455013
CORT,-0.009853056570273414,0.045325743216300465,0.06778658595282278,0.013763823718123147,0.03512711981143371,0.02230184309972739,0.04015641584021159,-0.0015087026347580061,0.03242433105334901,-0.00163240493680659,0.02389976974780699,0.03679969224452717,,0.017914928543427588,,,,0.02012640999695989,0.05005632708820796,,0.05394533931709352,-0.04258777248398792,,,0.17690134616721986
FAM3C,0.11149595243151052,-0.023404790023339193,0.0015790286638602332,0.029459357043597915,0.02046246435032819,-0.04683266357630678,-0.04784900034487354,-0.002187287722254584,0.10725716273533484,0.0031604662978274647,0.0547905086264805,0.16972009111333589,0.011721671941011888,0.015488154403241717,-0.05516774461036711,-0.062049003309190144,0.08501190275824082,0.12678322660660343,0.06558113846067569,0.13100698222675958,-0.0015954991333599789,-0.06059185001485227,0.009123239779748223,-0.029752672111365838,0.0785520098750449
DSC2,-0.055157873263302286,-0.05377271188387078,0.052088191059040154,0.02127504442828209,0.0026636646009256678,0.004876887757776856,0.0616844693658045,0.02289115600495623,0.08214478476398498,0.0297958307877935,0.012611908045491166,-0.08757016747038918,0.022882867043364296,0.019301751727385828,0.07310884913750991,0.00042496637345783175,-0.051613459671833575,0.03767007977488152,0.11940569398706924,-0.047918828019710244,0.046080225685175856,0.01818091001880496,0.10891929368871234,-0.02133996342916614,0.010445152221043258
IL36B,,,,,,,,,,,,,,,,,,,,,,,,-0.018371562710671523,
BDNF,,0.035251742257837414,0.004420606726051876,-0.03993854018709057,-0.003692418055533082,-0.006188859220200326,0.008616194515761635,0.0499617671142175,-0.08953447899650574,0.003812550210784989,0.03345521659024761,0.02418598809880328,0.12354225308564061,-0.03733857129373008,-0.0008556046732044011,,,0.03270721205759868,0.07141911098811159,0.16273773522185195,0.029423802667452516,-0.0411713359301305,0.008215033453736701,0.06704578836600045,0.0583731585072797
NXPH1,0.02836386842641241,0.030371100336160032,0.05733273468008616,-0.03862836566334119,0.06881898590278168,0.007360804451607693,0.016230482165686153,0.052446465608855575,0.0641497274676154,0.011704113031380829,-0.02327684711560769,0.059295678491620867,,0.05730328789897653,-0.0241925446456688,-0.023592182622810116,0.061439442051591416,0.18649010334426164,0.1537627540134455,-0.003998793394071216,0.07384629702406988,-0.08781242079683921,0.03994405643568907,0.038804071746159165,0.08096566130293045
RAET1L,,,-0.0174906596152162,,,,,,,,0.031516319067855965,,,,,,,,0.10858779087214043,,-0.008644621854528292,,,,
HSPA8,0.0701079792367147,0.03505177236697566,0.03922501571894265,0.03350560635535676,-0.011225247768518012,-0.049246120106648604,-0.004664656064139966,-0.05518893623428088,-0.03056728403577676,-0.05145720595099078,0.00852529680710848,0.10216367096801464,0.21100293268927764,0.0002694430468511348,0.10388141901924443,0.011766992697658248,-0.01801328641616654,0.121977011159507,0.08077261027735569,-0.05297666299285722,0.08223614082981799,-0.07479525382635764,0.0040199171619095106,-0.06819511606680324,0.07944178654862022
LAMB3,0.07088070923320991,0.0245629135702997,0.06779396147300806,0.013600559073382805,0.12687953971657295,0.012465632093669451,0.029330850922260582,0.03093784104171397,-0.06558657788700734,-0.05414511612353949,0.01861124763231505,0.0674731641512011,-0.038427665100374035,0.017880993296163925,0.05184746882356978,-0.020204396658286692,0.19117711039349916,0.0060699815505915996,0.04406422773329567,0.05664754895270216,0.06791608886865577,-0.06265408215371963,0.04268045618814233,0.046225267776552,0.03312538656144097
PON2,0.03783360954086115,0.16131759075792357,0.0754078989730558,-0.0459411722999906,0.08653260569480034,0.02828407672375753,0.013799685419349299,-0.039135136929844376,0.08948509060254492,0.013607388272851349,-0.023211758021715115,-0.015485782112788426,0.17690427064202896,0.1094977458910383,0.1154221399924966,0.1313550846145388,8.690039633911276e-05,0.13339670411253574,0.2041357790231991,0.06985540980558225,-0.038336435030903865,-0.06991680836975017,0.012308737172826439,0.12304656107257315,-0.010619003635073012
CFC1,,,,,,,,0.0670083103884558,,0.027628489679177876,,-0.03801418771189523,,,,,,,,,,,,-0.06270770075537928,
TF,-0.05573592750570133,-0.023266246925429203,-0.004735962671521776,-0.0008411487482689823,0.058604648833537325,-0.05631398041670818,-0.056996027744263246,0.0963366850872636,-0.13456939238173035,0.022138424595360293,-0.003867608523345879,-0.0849351971019428,-0.0001875064615458908,0.006641697436645065,-0.09342861562839812,-0.01907774066103608,-0.1294711036619584,0.08887142141176915,0.09943276820323861,-0.08084616855200259,-0.01707257749158055,0.028425096061555626,-0.025575304744927543,-0.038966569387724914,0.04143842788926301
HLA-E,-0.059992426694664626,-0.036064971757867964,0.1432902804654789,0.053184096811637084,0.0998380292268683,-0.034819593016819805,-0.0329388608253002,-0.010018513709224602,0.09060121098841115,0.029816567299098557,0.008157004619028949,-0.11548056576706292,0.02274201957147135,0.08091598436456732,0.08682058366774204,-0.014215161616970895,0.1056499396099586,-0.039599040652956725,-0.06788969077990178,0.11552971265972634,-0.029413254096392734,0.07862313245364665,0.16890415336029452,0.0008146890460260373,-0.011088853412366519
OSM,0.025613857375423398,0.02454254723193963,0.06926365252393163,0.006316052888116583,0.03184974269972272,-0.02817911681305417,0.02032328242103783,-0.04637616506190854,0.07122293894781263,0.07943777468716605,,-0.03308132665739208,0.061869037406856855,0.025561127705001126,0.03251485211236958,0.09791082199148858,0.08094187705405807,0.04586821582720537,0.14206155683712574,0.032240700448618445,-0.06011207982535382,0.08768174018252313,0.05325394222428763,0.013510022052664059,0.0774863097918511
ULBP2,0.010304086922615294,0.025406844994237215,0.05197983362515509,-0.008643623037410385,0.011656502626871169,-0.04754726372287126,0.08807262312802776,0.09210788887042974,0.06561378051998629,-0.004267403537209799,0.03368993981738139,0.11890173995023101,0.08326303960877038,0.06442351767605477,0.05186747852837673,0.024950987731652045,0.01645064976620094,0.16868673480454374,0.15555927079934181,-0.00023395118232612862,0.02256747176637867,,0.056129031851409376,0.07642117467252228,
VEGFA,0.06764824769572332,-0.06941255289084955,-0.12598637500436738,0.02334708114769363,-0.1710128951524058,-0.011909088913596955,-0.0643314456763232,0.10499437502134973,0.04819259202100363,0.02767732652651152,0.01696959626221788,0.020375412851026082,-0.1547622235299868,0.018412393688815948,0.08486954878971899,-0.052540467612011456,0.05890899399502203,-0.15101050587231568,-0.20816544707376844,0.10485451632361573,-0.07331891831029312,0.01115140143724985,-0.1993499714531078,-0.019798828565360443,0.001115688639077513
TGFA,-0.02006862895201501,-0.09430556878461732,0.03536527040786179,0.015452131623060883,0.07909002038125264,-0.03405836024101099,-0.01314924601065882,0.04348210313430466,0.07562662817588907,0.04805038566741111,0.04507587711521186,-0.04290799567656452,0.05735341756252815,0.025958297241031426,0.034660061201307615,-0.019207767180867925,0.036863479671986624,0.10526121416800273,0.0834964411423183,0.006645719869819442,0.012872945420993053,-0.014631286039694102,0.019554446482722598,-0.001096861374828619,-0.06885018050705433
HLA-C,0.025414197058521992,0.12849292092839282,0.042090000873712625,-0.032905894472873766,0.11067139734673505,-0.016173580631533364,-0.020937054290516354,-0.033761986876841,0.11610018799452847,0.011372967646653779,-0.008988750517542795,-0.05539209584926052,0.1353162797321907,0.10869270887606121,0.04570988162876373,0.013405530389668864,0.021855784687943896,-0.00042027699767162546,-0.06345835243089239,0.0670747326664252,0.03480052659212631,-0.03262089081773503,0.21336178398112535,0.0027074418155398927,0.1050509412208869
CD200,0.0784966968988178,0.044910176304909344,0.01878672926173953,-0.00960586656269484,0.026487043437261618,0.0590592053897573,0.011171493540642442,-0.03144552584944937,0.001520062705412006,-0.0009341288418155902,0.008437750167908431,0.05657599118936607,0.0898662505565313,-0.05541934359864932,0.08412582278006515,-0.00046736110151651954,0.1427948543035562,0.036918975833063424,0.16548561193014405,0.07856510896428494,0.0068015147739015356,-0.05391800538820513,0.17374205658046957,0.025730003832323645,0.030907813574972607
BMP2,-0.0682207228020526,-0.024189932148079647,-0.0028777708939796416,-0.024467796995746943,-0.0625503721207137,-0.045577232033822454,0.031415458947674536,0.07331457218684662,0.03266965207602579,0.005194644691327564,0.01840628389425996,-0.007190669853152507,0.030591960300186814,0.0662722552171926,-0.006362352046743545,-0.021069361535194186,0.08949824591379583,0.00982732097614684,0.07351377498456696,0.10200524206761277,-0.00536275072928642,-0.0496233545707196,0.0889818705219646,0.011636237322403759,-0.040433931032027956
TNFSF13,,,0.03195439695078843,,,0.036154539516586114,,0.03511633992523541,,,,,,,,,,0.06304488133976127,0.040074413211551536,0.11207873239267756,0.07295020983978817,,0.08452380133987464,0.002370941921851663,
CSF3,,-0.07608154494124762,,,-0.034639468933876864,0.002270507975089715,-0.01642246599471403,,-0.012091915248448453,,,,0.010760530498246634,,,,,-0.1394390562820131,-0.07744825860193483,,-0.06955691443771032,0.08228418232235421,-0.005432565060354293,-0.03459178048477685,
APOA1,0.0987561752206118,-0.003180003365334258,-0.0003276624451584362,-0.046101208083260084,0.010157399981778508,0.06145778253677627,0.0508963595508103,0.09272200618575782,0.010721576922870573,-0.010902646751388412,-0.008345779820888249,-0.02800784260869936,0.05401566406548043,0.08262774016954662,0.015376620887610739,0.0023508967676687358,-0.005524675153217327,0.08606314714741353,0.14509853295431324,0.17752643998955517,0.04005822406304794,,0.03347618035889932,-0.011023369434204098,0.15890952568712355
IL15,0.015192990048218297,-0.07677427734005914,0.04590432589094219,-0.004994642643640766,,-0.02204031691698129,0.026862089027975784,-0.012047194861133887,0.024337281486177805,-0.023570556116932324,-0.015196480035629649,-0.03418756647898827,0.0348154879038576,0.029844277786855045,0.0875958775200085,-0.056591827196047134,-0.05502739482576088,0.023515337088929337,0.07711830450605892,0.07932917871835234,0.024515047400803784,-0.03630867603178298,0.07417346759815409,0.062001149758779295,
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.07048056510449269,
IL12A,0.04788712830193679,0.10606717981569826,-0.010490773513805502,-0.008778569530518046,,-0.029506504941216895,0.02835648118809009,-0.028364526423968275,0.08185146224479478,0.07533357691678781,0.016590859289331256,-0.0015485341244275282,,0.012489668443013257,0.03371711779394039,-0.02633813444037631,,0.06717051227128785,0.04717653893306224,0.06003937007390276,-0.011095127835790624,0.036686414939645653,0.017459431707999816,0.046459136757264465,0.014150139423392605
ANGPTL1,0.018344921849423015,0.0809379752998967,0.058047516950284504,-0.003612404366508908,,-0.021765294201209952,-0.026653012119081946,-0.060355371216055886,0.08367620680177874,0.030423053546983735,0.026585906248036938,-0.023469773429366462,0.08436697460388627,-0.012376092255771609,0.1303813425188495,0.06905540785426367,0.03527812185676149,0.04890608403870453,0.09142861298044747,0.002196117374807001,-0.011187045166006064,,0.013287351476484409,0.05190067242509953,0.025170282273047614
PTH2,,,,,,,,,,,,,,,,,,,,,0.013305006424489223,,,,
FBN1,0.006508974057703686,0.05776818568390427,0.1514727229076001,0.02291508209189608,0.0425410723908865,-0.009255424444635623,0.077653054026266,0.04912279344351599,-0.008749996675703505,0.053676770641497694,0.010894399228948453,0.01781598478604405,-0.028903446915172434,0.09381359775411753,0.05185724554360689,0.01871923692951303,0.07536102414228947,0.0807398994997775,0.055559703562048736,0.019829734909852213,0.012475503925148568,-0.08240669599369874,0.1294974101447395,0.06182916466940115,0.03644744731644937
CD274,0.07570377108510092,-0.008463119097639436,-0.035040066959612266,0.00669592140071205,-0.029701913615589028,-0.009181831448501212,0.023917788880097973,0.05315691775053434,0.06453938143091192,-0.029561764511344197,0.01156215523431816,0.04104490855671073,0.009815790387460178,0.06943949787040965,0.12000221290693629,0.07194125515971553,0.032089234027109524,0.03813903502422671,0.05085953229798231,0.11648398836931628,0.044369416529221835,-0.02382871886528749,0.06624671819351668,0.03043733882179961,
NPPB,,,-0.0050945558055460775,,-0.0863295707420988,-0.006462167265603005,,,,-0.01898393992185234,,,,0.052822235396647446,,,,0.02021454808104391,0.018766133479023943,,0.0572515167030831,,-0.044269233130582175,,
PMCH,,,0.04242929748979813,,,0.01241650098080077,,,,0.04421171430513269,,,,,,,,-0.008461536287341212,0.09543086071113453,,0.046388008223509886,,0.13871060551369374,0.09750532675753,
MFAP5,0.00984656602585048,,0.0069599875727796995,-0.036486924021094304,,,,,,,-0.05045440126002869,0.022463364259517667,-0.04832690177052636,,0.14052715016568515,-0.008616696196546128,0.08976423690240419,0.06039329693818455,0.11813793445209328,0.1330243076466227,0.06116233943493689,-0.043971862177925106,0.044633103819765825,-0.07970963121692756,
GDF10,,0.05862658724809076,-0.040602376775588284,-0.03619405773650238,,,0.026478372191244073,0.019374377586192898,0.0017731073293983898,0.05882659841443181,0.05936127810244337,0.11640997053612674,,-0.025762277460814394,0.03344649275807564,-0.035215879143353314,,-0.01265961805569138,0.09293864657321013,-0.0046009871041155035,0.06885987499426627,0.047351057496215036,0.07422813984769829,0.02981206920580668,0.001652202703000378
COL4A6,-0.003880536526984725,0.032896688007005716,0.012626601396963782,0.027356026924631845,0.17266125272721472,-0.02638741436702732,-0.00017412469197838635,,-0.0037985255621722984,-0.00690770659112011,-0.011820382054733012,,,0.020796364986343262,0.08971462100090835,-0.04463290369662725,0.023303205059910594,0.01810106570717903,0.13223283703936814,0.06467012495042873,0.06978468531414689,0.0343543994909001,0.08784762552044907,0.013488283558984489,
TFPI,0.07559058352747343,0.06335983613498454,0.10300168888295563,-0.010340038406700789,0.03436218830255715,-0.02988814855590195,0.01483773313658529,0.10978068836382045,0.15050956416140798,-0.011197127508056426,0.05841779907492064,-0.02000289538861746,0.12376663871338048,0.06261391706550463,0.12684862546464315,-0.056690660334823936,0.07848091887100436,-0.008884336814508141,0.13390113006896892,0.10870171631409128,0.014428033806163627,-0.0008845996955746421,0.10336267376798824,0.14447660868962572,0.04326909463995347
CNTF,-0.010346809121584387,,,,,-0.05780730628169345,-0.009484554310773658,,0.04068591658077189,-0.05440485143306372,-0.04668983781784831,0.006289737342015877,,-0.03300839649765224,,,,,,0.0053249440297784,-0.007958499686853268,,,,0.018502748831213986
FGF11,0.012943683526494063,-0.03385773678497046,-0.020616472895168946,-0.028867475088902188,-0.07302538717273464,-0.013105893172013846,-0.022210336776151106,0.10229370894030813,0.11575420472234182,0.012426730206398761,-0.03579629605442912,-0.015076384059617944,0.03956737180318047,0.04488186284439121,-0.05107800829927438,-0.06002144864017592,0.077986863334846,0.050623930010951945,0.012791458808673759,0.043419569845109696,0.00305062363952373,0.11173234671237495,-0.03820929082300789,0.044937795554093725,-0.02474162433734549
