,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DRAXIN,0.0491396113347444,0.07526882098730125,-0.06382450178663446,-0.027872270470640743,-0.022757594051992826,-0.013968701601460754,0.05563860446341451,0.05974136663859275,-0.013404736647305363,-0.012864986124660463,0.06620099852357203,0.06806852109986486,0.0835487987085167,0.029945258997932264,0.009474803554958874,0.04647410132109828,0.005441308907751275,0.06757533099349756,0.007349926470970513,-0.010491586760706965,0.05576053190305387,0.07808661808844093,-0.013670146301455202
RAET1L,,,0.02826346268790033,,,,,,0.0017228343156648277,,,,,,,,,-0.030002569044020547,,-0.028191350668145636,,,
NPTX2,-0.008899005408933602,0.06842100448977885,0.04951227188598088,0.014347852569183394,0.03587450501022997,-0.016560604041621903,-0.05344882553113896,-0.04528842521337691,0.03174904573806307,0.1005752107793613,0.057582479086475326,0.01556457730709935,0.04204522171797598,0.0662709878655136,,0.10948475419389422,0.03804803864200955,0.03145299479629742,0.006109381054818499,-0.029126521780516258,0.05219329800532279,-0.023328341548990054,-0.011697517939041946
FGF11,-0.0393229915225034,-0.04325673643276109,-0.012488726626249193,-0.0004940317266528473,0.002991241925358798,0.012000053065566504,0.04840876021284705,0.057357155488210444,-0.010296444424900197,0.09284492294399832,-0.054164120890252784,0.05568225697332481,-0.007329165248231397,0.0026714101179490324,-0.0031360297506849003,0.06484224571713014,0.001778401861698964,-0.0058236881441617455,-0.0156254099420867,-0.02382321417702491,0.11250080239842725,0.013283821494841341,0.03944980123944103
CD59,0.037525793373635506,-0.0031436092193039005,0.016663499421117004,0.0032387398794883632,-0.03529101121033082,-0.01081056124130479,-0.01773396605956986,-0.0052256946567863895,-0.03390034035115878,0.03615873011588451,0.029604444370481976,-0.03215609403047335,-0.002411696542278973,-0.042346956372813445,0.009569971574522317,0.015982869148818628,-0.0031322927104396763,0.03376951858905054,-0.03900109268305904,-0.023471234217076337,-0.08327166087810574,0.011941589739278766,-0.00032183019303940683
COL9A2,0.09125599566705998,-0.00596978845699191,0.008112096024451187,0.031924360666647084,0.09166312226907822,0.005478352759079376,0.000294142080851682,0.0009915981767605181,-0.020489701839794764,-0.02166051866027929,0.07615526154057622,0.07542716746669517,0.06572054918525413,0.02966871296746956,-0.00392683457153306,-0.01444126581142583,-0.0019967439574063704,0.020377681201313683,0.059110803120766435,-0.021733943462397636,0.14934827671631912,0.013794567321793695,0.08406841008079305
DLL3,0.08021046492383477,0.016954800137496135,-0.02458395067566413,0.004075709839568945,0.0889658998400238,-0.029771057769836146,0.04326181210611706,-0.0649482804001413,0.004273506545835662,-0.03790859205752866,0.05405320039924937,0.0018783287396585803,-0.0421484122326409,0.048352443735976906,0.03479533639094723,0.0003606759826467904,0.05148169507284246,0.019476334313139096,-0.0639366697718182,-0.00363820736376729,0.0974486289282924,0.01565237775703011,0.001199763235028938
FGF5,,,,,,,-0.01807158113685957,,,-0.02179431084963211,-0.016778046295900174,,,,,,,,,,0.006180093002170157,0.032049248973049116,
LIN7C,-0.020759337068185363,-0.031254028196660934,0.022077743975977313,-0.03211100102160331,0.034276507927477134,0.02330261100026675,0.033538645712750774,-0.04124625011356863,0.006527652893168046,-0.07148180997296039,0.015953905231612962,0.04640272971301469,0.0014551120025925964,0.021371456923530544,-0.02254404410538438,0.04814968021252537,-0.0068455327528433715,-0.010350915119969583,0.0018592174644935322,0.028902935504718397,0.006406722738576287,-0.010787787674335714,0.0708048081381278
GDF7,-0.02862152005565744,0.0016663356855287064,-0.022673096646296936,-0.017595332229399047,,-0.02799817696690946,-0.019654368063486718,-0.047359931918635516,-0.014698454956137695,-0.04006133322779326,,,,,,-0.038370091790225255,,-0.025719663368386513,-0.030069193187567574,-0.029809231847309145,-0.037358803812767113,-0.0043892189331037465,
PSPN,0.04762004607359785,-0.017042374211522434,0.03274698151192221,0.10285238789128537,-0.06049736956297819,0.027135480944766848,-0.003208437592056588,-0.0324279957598669,-0.006186833392413604,-0.05188186195990386,0.020686408012369747,0.028312844928817252,0.05979145430724105,-0.015584500392867533,0.029645838334254087,0.0014901515790611349,0.004466842455410683,0.052815749176895445,-0.057868670971050584,0.05422114820562865,0.08461195157019932,0.04349551030075649,0.13356373722219683
ANGPT1,0.02110037243575764,0.03934880651295353,0.05211284953123051,-0.054627559376233155,0.11786429627307135,-0.03130093289162584,0.04281510461365332,-0.04226918035549898,-0.005923692939862413,0.10535176658839673,0.0351175947284876,-0.03094331247280588,-0.010254157970056084,-0.02232976867058302,-0.06427472760355693,-0.002047633981787755,-0.039553304446606374,-0.03538787186131319,-0.05311388897707747,-0.015427445762943522,0.03215440794686656,-0.0419395284501927,0.06393094477132272
PNOC,0.04174718798989477,0.061662946477580124,0.03906497782681899,0.042439227158212744,-0.02118032507149287,0.009254177180070832,0.0018026683430807224,0.021725755245064822,-0.051602117579405894,-0.0721393088911239,0.050048517961417065,-0.0027038639388123945,,,,,,0.07804000183761253,,0.043318015892031166,0.061670873838282306,0.013404582191166275,-0.029974363903900136
L1CAM,0.0332002473315144,0.07256456085669861,-0.040645194480509635,0.04381366660535043,0.018786490606444963,-0.006245215375462625,-0.03856108413220074,-0.03703004307818756,-0.020999216625115828,-0.09092288874481005,-0.013782995059946576,-0.08238529505181061,-0.059440930089505635,0.03907952095454461,-0.03980554423641491,0.01677246309054565,-0.05499369998223604,-0.038210147576891146,-0.057487935467997776,0.03285652380131345,-0.05205573934398667,0.06451665434502371,-0.09834189310459238
APOA1,-0.003528641638679654,-0.026614999918719084,0.03133964400116912,-0.024367173010612097,0.032731455820175004,-0.024436883592003293,0.0544810389042755,-0.02164813607192775,0.025265509419973395,-0.05808412421756416,0.044076713403632395,0.020760948780056594,0.13124233695482745,0.06149276402913669,-0.03183890433216375,0.15674482360774497,0.06296505538018907,-0.022728974026414356,0.03150346361788579,-0.012639381860711932,0.06575616503778148,0.057605692226801904,-0.03647883723008676
PSEN1,-0.006703388353170577,0.028117974580865856,0.08348796498638254,0.06501872099506961,-0.001939241522020694,0.010978951338679967,-0.001002409571399921,-0.01236970355653478,-0.007987877411471412,0.05837382673847624,-0.0020493383350477525,0.021260100635393922,-0.05171560536841569,-0.020437953327134113,0.041832542385695004,0.09626461718173424,0.014749906018574926,-0.011758284840397691,-0.029678547351599263,0.013845570253229883,-0.01393610783463917,0.02308922670111981,0.011383640754472613
CALM2,0.07355006001500144,-0.06214143865687651,0.008345969087111478,0.025561730018432108,0.004813572977164224,-0.08595260171262502,-0.04914490274003835,-0.051387821868627864,-0.014937400357217365,-0.1352898399816703,0.06693510488523396,-0.09043085862289091,0.02263309788649394,-0.055789623438450724,0.04478856972358732,0.047472297598532706,0.03891267736288956,-0.03573704966582032,0.03395396799274319,0.021875758854335528,0.05304580214715132,0.002693094347466614,-0.020518176986908457
CLEC2B,0.015381291443414595,0.08559326924166182,0.05049545956528846,0.04652802881906768,-0.05757830738146208,0.043684459018916294,0.0732716576707507,0.004781696255742696,-0.0019689302956274425,0.052504234213126305,-0.02479677898430704,-0.012469158150148776,0.07929430210357577,-0.005231676857111744,-0.04422777384617947,0.007447488957599197,0.08244361856915952,0.0895036672141827,0.03186696781596484,-0.027270542863423244,0.030523809054250745,-0.02630454348903275,0.011439998611129968
NTNG1,-0.04543442448197697,-0.032732374985467744,0.043449776960301764,-0.010934110039148745,,0.00974922710852548,0.019842264571532115,-0.013263995915377086,0.005619648593881857,-0.07962790978598032,-0.01907714981761968,-0.04719852284524581,0.09286943181945355,0.1132642964822564,-0.03427762817664298,0.027146556237907897,-0.027405886180714257,0.020150281701583457,0.011148284008732082,-0.013121623455062929,0.07475136191059639,0.054460815089301194,-0.0673740965230381
LRIG1,-0.016265105080840985,0.00288150940008435,0.011658642149148704,0.03680238789729718,0.07729655403590588,-0.03622756963088133,0.03937225102776436,0.013530414724486323,-0.06116643055332942,0.04056264454378561,-0.09962380261646961,0.06483812391002418,-0.1424972277093448,-0.055819340340015886,-0.03297919480258449,0.09772054921973039,0.025574632410346743,0.03391914874578973,0.030424163220114254,0.05648891550803002,0.056327703138316976,-0.0010768447502695377,0.010567690399246587
CPAMD8,-0.02518448133378451,,0.024546585293086745,,,0.012476656347508526,-0.01634817714984765,-0.018440532470218377,-0.016458126917799795,-0.04916513009173289,,0.0014957620242160208,-0.02223152819030066,,-0.044188907989586045,-0.01654197589395841,,0.016318213422584285,0.004987480924451178,,0.001146432484622038,0.04408313621904745,-0.006751277438780581
GHRL,0.007613072651606966,,0.0700091984387589,0.06755757773346222,,0.034996680305736605,-0.02389469929782707,0.038085838477315934,-0.013404736647305363,0.042658074111431216,,0.031118481759660525,-0.060140572026130115,-0.013410560742586647,-0.04203274533249556,0.08762944627140244,,,-0.050884706031270516,-0.032244471743673155,0.004189590952239555,-0.030133520050042047,
NPY,-0.03694661702046892,0.012911973322003788,-0.005846981612467844,0.009269854684375627,0.03870128033557976,-0.022985175531647205,0.051326133390549575,4.721095656738111e-06,0.008473570354108112,0.027362381976748066,,-0.06611534880571335,0.016627922680644946,-0.01591769246590675,,0.017001624992695766,0.06498521029590876,0.07685864155840338,0.031878659754348934,0.03929074123858697,0.05024403963000041,-0.048546020364837246,-0.024680254183040547
MMP2,-0.03778609481816628,0.07410700306124435,0.024116396522037047,0.01749787788723451,0.07131104962925804,-0.07192899667629397,0.05978708486696823,-0.004178396420028802,-7.204460812367082e-05,0.011906080872452983,-0.11446527875979517,0.06224710686405905,0.13423632777650205,0.018572043682664678,0.0009848101856670516,0.040951491697177614,-0.01621064047996936,-0.005999924736568623,0.049968839573677315,-0.01951472802641127,-0.009529634031114096,0.04267308335004989,-0.006994553974684423
LHB,,,,,,-0.016164548151056453,,,,,,,,,,,,,,,,,
PPY,,,0.0719589974744198,,,-0.028137763889033798,,-0.013477029169440952,,,-0.01483848482930001,,,,,,0.07966011631423736,0.019549990613901443,,-0.021911866182146807,0.01371972256360914,-0.061193485613826565,
ALKAL2,0.05441283464315914,0.038654017529746905,0.004036824253472494,0.07572619009944087,,-0.015929702478788513,-0.018536113795722,0.012953027213811167,-0.0025171299826093245,-0.005729768648417329,0.03226782169532169,0.01630704647362924,-0.0029976099532693992,-0.008793071870455188,,0.015319363655386718,-0.024365101458965536,0.006100279629158709,0.02027442504858707,0.047268711003477834,0.11039865286564822,0.05562905318321354,-0.008188773072888109
CSF1,0.007473437691698262,-0.029255920659271687,0.05423861272738874,0.021896406657385223,0.03518462133864226,-0.006730693729324329,-0.0064329575500596745,0.01272355118368566,0.008031335071704481,0.11035407457276838,0.1358808218307955,0.04644371277407343,0.08907753316993003,0.0346903005490998,0.04422495294456536,0.0012937407103469436,0.04149386240418764,0.08948974788254116,-0.05707829467662916,0.003884833424677643,0.0826187070425982,0.013691410437274435,0.0022703654027199645
SEMA4C,0.0350936557494244,0.0031648973736701736,-0.01029165252449381,0.0011335857561785418,0.044084159527553714,-0.0425588815736562,0.06939342448726991,0.013255501200577557,-0.007605177376056516,0.0022488243980666135,0.035675890259841234,0.008716313446087108,-0.016561629278653133,0.03521464651687675,0.13963401536974737,0.08598158601074128,0.013562524675137,0.025930609276308168,-0.012085560046605118,-0.07339272285928544,0.05607422383377937,-0.06340408663568582,0.09654090472849426
BMP8A,,,,,,,,,,,,,,,,,,,,,0.06878515650002333,,
ICAM2,-0.01950882088930673,-0.013372426177394217,0.05748986278288914,0.032800230525547924,-0.06444209403100715,0.012633465255170326,-0.014141225838334307,0.0033057322068858626,0.04140034360214956,0.002851437648458918,0.01722435384061387,0.005198628947005815,-0.09184989728321187,-0.06768198563454163,0.02176156207608494,0.07383770559533345,0.0324203608204862,-0.0009345307531171354,0.06028440937839708,0.029003306349625585,0.016876715200314436,0.005536624899267786,-0.053203571726666926
SYTL3,0.033101036078420056,0.07834241214598855,0.018052119179103005,0.07797498953242143,0.020283776572799957,0.014820526966081903,0.020001555967753843,-0.0014719786474021983,0.0980719363047404,0.00581201617436962,-0.0038188088350390994,0.003959321302124472,0.042399852613815035,0.09908383326980512,-0.022746642857562137,0.04902157355515657,-0.038430112221771444,-0.01572476727872957,-0.04697848160286646,-0.03937936528166082,0.03256391444264727,-0.04042365707795521,
IL1A,-0.02926396255201171,0.02931378863384052,0.06553205752241897,0.02153971392791279,-0.023305061638972148,-0.03762497067168592,-0.011543274287849754,0.017630387900810715,-0.005220113333222797,0.0676511816794799,,0.008695588367215434,-0.02972173778323881,0.049654405715574154,0.06351816649314976,0.006786907290925451,0.08495181497961016,0.07790019183711544,0.052610486306081665,0.08297354396244346,0.13734822243864428,0.023028278630175914,-0.014196660656799292
HLA-G,,0.12311713747655346,-0.03873644594178528,,,-0.017072890878575293,,,,,,,,0.11827476236313461,0.06400003677659613,,0.018804833335059192,0.010089051123202724,,0.05935194894092071,,,
PGF,-0.04964206295279246,-0.1331383158409291,0.06905376182162994,-0.03638737419381547,-0.044745618950373815,-0.026415016167232033,0.07821370660922516,0.016523958704919003,-0.024238118267660955,0.018968053323344863,0.10923444285951804,0.024541891597774063,-0.06523680849032239,0.012257630560356812,0.0038343747287405195,0.09560890301388733,-0.0024801836223718424,0.013480861966676735,0.037350208402014994,0.004633401629038665,0.000525029857387464,-0.014518417473141247,-0.06298293715013853
LGALS8,-0.005190924542812285,0.10282037331699553,0.0733999691528219,0.03282807771478219,0.08224535546858253,-0.011457445034649833,-0.009879971699327111,-0.003582633046687176,0.001647809807993556,-0.02690635467737321,-0.006987767973842135,0.012583969307708059,-0.017138937588031002,0.012863396496486927,-0.01722000512188953,-0.016317492818148996,0.06664750052223908,0.0486711023758113,-0.01566705857286492,0.04807435954330098,0.022137292758873398,-0.0011449258109516704,0.06834077714221057
DKK3,-0.029688756464777432,-0.00567971056503684,-0.030484128389416075,-0.026745774844657566,0.051346886914647984,-0.0401894973021034,-0.031068578919091636,-0.06251624576148325,0.005370269505441742,-0.1303887838310353,0.016929060842597012,-0.059287212308800345,-0.15089458776736328,0.06489462471961337,-0.06309303876336313,0.03197302977935262,0.014829517039878774,0.0022049138938352126,-0.02846660429471717,-0.007673714627491754,0.07648675462495656,-0.010319165695540474,-0.09374736803504215
COL16A1,-0.029358828628825242,-0.025189337591207464,0.013752852213469398,-0.03663559962915957,0.02122399373938879,0.0012202707884714158,0.003861719970796212,-0.036062830220740485,-0.030913283702883074,0.03420923482689385,0.05125269706120781,0.08326564313908698,0.05173126612134952,-0.04938887515106717,-0.11823072222436698,0.018543710073131697,-0.008994486149643306,0.04412603478590789,0.10868547949711473,0.0043210674446727305,0.07280991885624044,0.04052999335974886,0.006606329230158607
TPH1,-0.046917371218177135,0.05058419768682026,0.09499829272204692,,0.027414150353080292,0.014903849559053916,0.0005413019063224533,-0.031169540462402903,,,,0.033367289833916125,,0.0296446501220725,-0.037108460714393124,,-0.019823064155331284,0.0684476818180512,-0.01083681765352025,0.05032887387030247,0.05546146056896912,0.004047620945374401,0.03318054380853359
TNC,-0.08711505887110987,-0.06949926707398092,0.07052009268362408,0.02332926967948403,-0.024815649500113522,-0.001969856473543377,0.0653281416876167,0.035284415924775936,-0.019826152150669303,0.08795994832137621,-0.07886358523778486,0.10679349329486436,0.09693966507365706,0.1452332035499423,0.013779133452705183,0.044625875180577985,-0.0072790030211309165,0.0806790943691498,0.061743623802212454,-0.06765156828052088,-0.022372454842780727,0.02237965635132575,-0.022327587345333695
TNFSF9,-0.02518446938081991,-0.04361761979332965,-0.023523106175313082,-0.009858564398911675,0.006678711732703538,-0.02799817885023031,0.003266207529116198,0.03485976972428484,0.004443283842289683,-0.009822531799897947,-0.0014513183919938018,-0.031381943101478904,,,-0.012516201747829976,0.025012384270022746,0.035392754092701206,0.024926955446847678,0.05672724989433698,0.0015624176017116726,0.02125084704639027,-0.013110822488699386,-0.07518594811153985
C4A,,,,-0.01391771840401927,,-0.019164009824870182,,0.018010585248198138,,0.03844242865763139,0.013579873159836928,-0.0037241970947733158,,-0.08574875221828432,,,0.01522321973604217,,-0.04905696929260012,-0.030123619268755265,0.009867486169194365,,
CNTN2,0.078819694047239,0.010508293693730844,-0.04040588155486301,0.02827391082265529,0.028191094728495653,0.0009204578952915063,-0.06151909651348637,-0.03724073805228956,-0.00039857136749162043,0.1548549771464706,0.0213670259699149,0.03730374767612169,0.009247905268291104,0.05867415429695188,0.06762733653933264,0.006275313233587379,0.09421473966691862,0.013013194584458864,-0.070828190437323,0.001111109612352468,0.03191303425885163,-0.022181910535972453,0.11197863180818682
F7,,,-0.015602549769081077,,,,0.08007032493329604,,,,0.02297954397796034,,,,,,0.019694295327921392,,,0.03512171947270938,,-0.016561586785932413,
LUM,-0.024716153980555173,0.06116688830980192,0.028167228778553963,0.09159784226085856,0.05930922737598046,0.03414047108999337,0.07010856772544091,0.04795964258225498,-0.038637038142082046,-0.030291242334930878,-0.08801962091593503,-0.007452797745350491,-0.04357122505195584,0.005226560539392314,-0.0007654240311347467,0.08667571632861384,0.04482352925286393,0.011272957969236759,0.09962043957507678,-0.0006801828364600234,-0.042235454936666285,0.059407875316732056,
IZUMO1,-0.024064558304664946,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.07441376201615421,0.00891741334268848,,0.011416563763774541,,,-0.01890842821372441,-0.031964603498590385,,,,,0.052228483912371254,,-0.04002536322930272,-0.02440404648261514,-0.02858620998434089,-0.02884697179331582,0.07448899090814513,-0.043809882863911194,
APOC1,0.11621250438013941,0.11824298889059465,0.049967708726178,0.049656271893505875,0.02591013692955879,0.05261804866159413,0.10989864647633052,-0.0417067520550033,0.03266612127292884,0.1300004362879052,0.06631844998916077,0.07377528390442059,0.18879422037945173,-0.04279277916556494,0.005330204696816897,0.02334974155312698,0.004807308436519469,0.05726533775614954,0.046003982345450514,0.003311376003417199,0.1339901868987031,0.09606077445443814,0.1482178578339742
PKM,0.05294215915089868,-0.053856219174757594,0.010299913559252364,-0.03435255535433358,-0.07268563587525456,0.02632398206859933,0.038554747907535734,0.00826771254132608,0.0032563192672233733,-0.08929423295269116,0.021734163115572847,0.013495383870085472,-0.09221215531595064,0.13767239658042346,-0.04310956264348813,-0.007654771742054753,-0.001301208519595669,0.0034432290891566555,0.017276407365377666,-0.07552725545649275,0.006039771928839421,-0.0050043766647296165,0.06630417768367138
TNF,,0.0007814341870425647,0.0073459236255288786,0.14971947322491974,,0.008944574359257707,0.00829824637773265,-0.036448882392563865,-0.01959742872653442,0.03735715450970764,-0.006209603136888811,0.05301201475262761,0.007545670516120336,0.031146995246179084,0.01206844373821332,-0.01773960263174283,0.017831511055424805,0.02919344644123159,,,0.09683704712292417,-0.03288540190010755,-0.014342157441585426
GNAS,-0.03394919260909807,0.000889560441681206,-0.06603566702218938,0.014534400350530349,0.016674336288826606,-0.00035817015525530085,-0.0376817370356544,-0.0012201168667331896,-0.015748779399358894,-0.1327870272104014,-0.08770503760541291,0.07213291759528453,-0.013481356056097824,0.0452923166888865,-0.004502784695619585,-0.0601650414452089,-0.05153952332798667,-0.025467717167170247,-0.010287934761249673,-0.018753786877528385,-0.004438039746163824,0.05380288775105637,0.0627228972553744
BMP8B,-0.023833280689472224,0.0060507121662703965,0.012671968526562072,0.04081043383570913,0.033597325262926296,-0.024751294016027332,0.04567597299845216,-0.007597814314969554,-0.013012491238191872,0.0024401324238022795,-0.014639989856692449,0.027839230635581906,-0.10542997032345246,0.08246000775250897,0.0794025039382203,-0.02912617628496542,-0.015806877929389906,0.012837803646219994,0.06266736682794491,-0.05212511604552086,0.005219310306939132,0.062484254793733915,0.07437648816000392
LIPH,,-0.04565685830499375,0.045531513586493974,,-0.03177334490248653,-0.02427828549217538,,-0.012881299121254406,,,,,,-0.02401113092981734,,,-0.039441096181701704,-0.03345029244849285,,0.0023334432714416167,0.1488438296472676,0.00895288128665351,
CCL28,,0.09005791637082687,-0.011520172218573118,,,,,-0.0060516388775117644,-0.01539102944968247,-0.03257908888537894,,0.017220195690494718,,0.05915543843306349,,,,,-0.017561750652614602,,-0.010934084524523536,0.02244491672554363,
PTPN11,-0.006901810367910745,0.027377842466610444,-2.087893387750732e-05,-0.06421681732086197,0.1076248444139803,0.018715918615873104,0.017611602649200576,-0.01759000795863193,-0.00430896056515098,0.09163828796697183,0.04695411471043665,0.01480323489429171,-0.002791904978699022,-0.04581071759460296,0.07109756265898522,-7.329438706488219e-05,-0.05956719972344886,0.04891529628196082,-0.04935141376361525,0.004947930752267132,-0.04278633852317879,0.06910630592732932,-0.027315285247376923
ADAM12,0.02713373875548055,0.023059200131998414,0.07015156966355322,-0.016573312830456714,-0.0033702063055078804,-0.008313176583668662,0.03601277171005977,0.012191784693154512,-0.01487447317301208,-0.055951249662876325,0.06305503089862675,-0.025489809519387084,-0.011251121555710888,0.05756593439694883,-0.049341907427017884,0.1077599261544458,-0.016021485215028254,0.00899333202573433,0.07252110970593957,0.028343357205108662,-0.0521115006559601,0.043826930075358844,
EPO,,-0.07777521485229903,-0.019813970398391285,,,-0.02475129470908963,,-0.013477029757715937,,,0.032462671592875136,-0.02349729183196996,,,-0.01574803230256732,0.015261395491796217,-0.021431044273683173,0.1247055122014172,,-0.028519450908303778,0.03193071257252713,,
EDN3,-0.009318642960369165,0.04465258942509065,-0.021037939671459217,-0.02406530956013922,-0.024031497859994252,-0.0022482825876106766,-0.014664590916726693,-0.007878479841372573,0.011747886744872297,-0.039031152373738776,,-0.02373974891439732,,,,-0.03684832919050758,0.02093939931549611,0.03229642179205741,-0.0008008749126479983,-0.007032552298714186,-0.009832438815628688,0.009376655409815832,0.032082672980299404
CCL22,,,,0.020512681993470016,,,,0.0035677599873769608,,,,,,,,,0.01949464472304504,0.044017633930205,0.06007906122586673,0.03688959917244523,0.07437859353538774,,
CCL2,-0.0007998936089451688,0.0022691480965735117,0.05882672009205951,-0.003912851049699159,0.04247954263341637,-0.015197417112772879,0.03180865741237762,-0.02637039104238434,0.039417894496414,0.1200655059662852,0.018009615067845323,-0.0005592240647292592,0.08510236633676398,-0.02979125130938966,-0.11808923531803038,0.08566126737651004,-0.02182700533162783,0.1571265256904601,-0.07037665248632835,0.02647444705446608,-0.016254249297198063,0.0011643469882548936,-0.05957722186505379
DSCAM,-0.0013718478555313088,0.048825459110618565,0.003508929215669997,0.07363434129871038,0.041216080563597324,0.004773131887291606,-0.0048225920973567,-0.018151092140707106,-0.018341531721108518,-0.022705851567292042,0.0016725337239910094,0.04247719660401117,-0.029916088403465498,-0.05723131586237569,0.10947209885878444,-0.08414645485501354,0.059551230082988654,-0.06587361559104316,0.0004014695322422263,0.024766565866235806,0.003398880086563235,0.043565679505071626,0.03837311499228858
GPHA2,,,0.0026718699281233892,,,,,,,,,,,,,,,,,,,,
ANG,-0.05276315885452597,-0.06792842789431083,0.020214199675244692,0.049026485551185536,-0.01921810727126443,0.007631460410551691,0.033335865494116476,-0.011650659624303195,-0.06735458101039231,0.03426952303176632,0.005890109430526039,0.09662250963969121,0.021205108672314416,0.05339413482129313,-0.00020923255108624075,0.020788038583729504,0.033180498514503595,0.05295246090234963,0.048315003747973366,-0.002848532005256517,0.08752006308928487,0.057127835086817035,
FBLN2,-0.03316242910821707,0.04041524344646451,-0.039474152992748535,0.011406853011759154,-0.04356863991489626,0.05715092930352422,0.010978323570382078,-0.03498117614572893,-0.019749487363353663,-0.0005148186979494112,0.009007599442607015,-0.0324579042191259,0.061172898062090926,-0.005837669451458272,,-0.06635079115376877,0.03199736680250979,0.04408126623819135,0.06493237967496249,-0.02653708641886899,0.017623917736175037,0.009860775352822187,-0.03569034565300757
VTN,,-0.02986115086985164,-0.026306624382181197,,0.08497728397178532,0.025182720435477153,0.05529053071037767,0.02933933115113396,-0.006251820946443542,,,0.04891351643248264,-0.011756518553496225,0.13937899410306717,0.04999323591233273,,0.03551251144926008,-0.024428944943256505,,0.03620141898848381,0.008880342614414873,0.0038285576284247244,
VEGFA,0.002211852731185155,-0.07803539268149302,-0.03564538101114883,-0.002126501608978136,-0.10761373796580448,0.02797736055798977,0.06415433337770748,0.09018927614623143,-0.02415856918681552,-0.006497214963330464,-0.08617146953772946,0.06297103798974393,0.06317649442053364,0.0945356917832871,-0.007073449953037718,-0.016770459800834275,-0.03601394926681191,-0.06172611601157846,-0.01901126119107825,-0.04586295385634433,-0.1029451883441827,-0.00896060062676645,-0.027157304184371622
F10,,,,0.08085310623052086,,,0.09397161413435401,-0.01477727184409572,0.055536188661444205,-0.0199551638007905,-0.0035573128619997806,,-0.0497515429948072,,-0.03486015644190123,,,-0.021905817017773326,-0.036418141080963605,-0.041275321013607286,0.010770710080455145,0.1264503436664677,
SERPINA1,0.054355462161337735,0.1215705477265835,0.05857039737230577,0.038646628453747736,0.02810036595498131,0.025414009334554753,0.10702032416334865,0.005276598745781834,0.053028696028471815,0.07957020207708575,0.0388744599873269,0.03390569279945798,0.07626932166648805,0.08335840080843185,-0.0017364096291309103,0.015241560996868646,0.014864213523915126,0.12020107530023158,0.034370245976637306,-0.04185993589890371,0.006551323801272016,0.07763557595180343,0.11210924956780853
VWF,-0.08546176031014305,0.008884838028075838,0.0417810115272501,-0.010716112677222582,-0.009240108839110694,0.0037170458923655083,0.06768265281300878,0.010794751469965327,0.11172415530439146,-0.059795690115131965,0.11318389950720505,-0.008493524187114486,-0.055744208187220354,0.020609157494905772,0.05523893691754575,0.013531145300761951,0.07887178319278257,0.01279248935688543,0.07955228760093155,0.08944271701517623,-0.03748359442711088,0.0011028243165607662,-0.10220960166452911
GDNF,,,-0.027755925538830172,,-0.038159800934938974,-0.020132240612909448,,,,,-0.049789780450621754,0.046857199777761455,,,-0.050850112611840685,-0.003541419763999778,-0.006968594410687784,0.0036312788567329918,,-0.03993588682865307,,,0.0019186076488668699
VASP,-0.00988554764809938,-0.019332771188423012,0.07481299476619613,0.011167261089455061,-0.04408443831388328,0.02162806348888069,0.03831543883407851,0.05661013255305431,0.006806683175103299,0.023410805272901514,0.04265874408524127,0.01480014318699654,-0.066207224215325,-0.007575882833313882,0.005981742867507848,0.059618602755034805,0.03740014754357879,0.04653953532936893,0.016510982033799235,-0.02229481502105234,0.024455772432311184,0.0019538293427037883,0.022957833014226284
ADAM15,-0.01793314372225883,-0.04715450873784506,0.04823468115315243,0.052879734750876435,-0.002804480185476838,0.02475307315609703,0.033129942382050734,-0.015137567502329764,0.010101811479134633,0.035830202751209794,0.0040821847286863985,-0.010746462406774253,0.001781718306147441,-0.021814323590163238,0.04051785512848921,0.04073510981871606,0.019032727283669792,0.056181765058383945,0.05858036733045362,-0.0034085340447301445,0.040684101366454374,0.0269959045925453,0.052590820607611555
WNT2,,0.006936408407717521,-0.0429245616619949,,0.06910093539642645,,-0.03216523453218803,,-0.017462277208857097,-0.008144234141959672,,-0.021989979679201663,,0.07861144703980759,,,-0.006535605234848432,0.010836824531936634,,-0.02336045002132062,0.07385742034863742,-0.010161626683892411,
CALCB,,0.035875982247115176,,-0.025455872073641184,0.011747655726818525,,-0.018071580940469817,,,-0.0021422141640195205,,,,,,,0.0061342221010113815,-0.004209947806703227,,-0.009569252482183504,,-0.00032870679302698697,
OLFM2,0.00811430320314181,0.03357887276272173,0.017109873348261567,-0.036942307807071875,0.07021064816679747,-0.05950315753517451,-0.008658892832012672,-0.026636958375080462,0.005982303697988096,0.044797196834467236,0.08604601018078759,0.03122725225560038,0.030391002597927624,-0.06850492517031267,-0.07893917724547574,0.022541833992186896,-0.03979742818565932,-0.019443326890558332,-0.031657335165824016,0.07301551430252573,0.11647725446554949,-0.0017348748822601696,-0.023314421357012304
