,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN1,0.05220436588924121,-0.043067403837486154,0.09088215560645843,0.02341619496672832,0.08504080269341874,0.040957204837901176,-0.04764207069793411,0.30597938946648434,0.013276200109722117,-0.006018218122527484,-0.0006422934790734123,0.04677269570422382,0.07870351296874532,-0.03883954055851853,-0.10014062922740581,-0.011699635023638372,0.11641732238836304,0.10569886192957566,-0.18698439175497225,0.026588223021472394,-0.015263147566424185,-0.01728513273044182,-0.032600158422115506,-0.040401696677200984
CXCL12,0.03159522489360117,0.08447828936895062,0.01828006479839712,0.04748433757810872,0.08097263565863246,0.04710248272058297,0.06963358476883126,0.03753291387288443,-0.04096522231867545,0.005404162959766396,-0.020950707757751284,0.04754224238930564,-0.04230391528259667,-0.02287049484692994,0.01889633889338909,-0.02679480282791917,0.007400930391078598,-0.01490076494967323,0.017531070519441312,0.01594778221411504,-0.056199042035078875,0.09777456068497814,0.11236754830940304,0.07479243339247729
GNRH1,0.030329190356036876,0.10460711824388723,-0.032311524184114676,0.062208415306117634,-0.006377639198126058,-0.0038651970275556118,-0.008132070429200427,0.03877671058331529,0.011907823057732421,0.031147159606102235,-0.027030747408430058,-0.04129455421278987,0.1195026506023702,0.0030368361577639874,-0.06655496933622364,-0.0715066997981591,-0.010062935795291049,-0.061352718391906355,0.047017384248686483,-0.01806679922286842,,0.042726980120695535,-0.03751358018908335,
FGF8,,,,,,,,-0.012824339229544056,,,,,,,,,0.012321322418769959,0.024247356851887523,,0.027008618538133054,,,,
RIMS1,0.06722011871643914,0.0621365267229828,-0.028775909010193758,-0.013057165060900372,-0.009811294450321544,-0.04784439913532641,0.07261019688547822,-0.08630513940335503,-0.05732640669583482,0.010337800465976316,0.04684460543890825,-0.23027789633567738,-0.15954324375857232,0.07157340653746747,,-0.030399350172664104,0.09251652089836553,0.09148525154429385,0.043699010907297345,0.08645444421206167,0.03218256888632836,0.01880613190246643,0.11282100213669076,-0.08416834500088818
FGF14,-0.24267928723311016,-0.049220019838065905,-0.005475084345179103,0.10101092485151142,0.05620136581413826,-0.00043185040970811987,0.0328975875472388,-0.010214684618444492,-0.0846042011438273,0.049195310299326174,-0.03889114256257257,-0.25778309323193094,-0.14433468621143924,-0.10626622998386807,-0.16529226317897294,0.02090867628006888,0.05849896051086204,0.09146196665941464,-0.020520180066464888,-0.010951792102602494,-0.03226031556893506,0.03843553844401597,0.13445238242423463,-0.1368307018309131
IGF1,0.07012015269476794,0.07798219833883263,0.0016875533817872607,-0.009211655005466286,0.025431552619181168,0.017901991914370675,0.023170414323467076,-0.008175554006478118,-0.047772304026249296,-0.024317184983980205,0.0014407811301826276,0.08816007248444221,0.004210149092705859,-0.0017558562363949961,-0.08279909217184406,0.05600934029319369,0.03706099713247859,0.08906984409738565,0.07083558918553638,-0.00717688142804459,-0.08086961474566917,0.07439543919252664,0.036210215712662225,0.014649473564281128
TNFSF10,0.02408259836582998,-0.008824198868179848,0.019123776703293537,0.024333204981968986,0.09060367868555237,-0.012235030023528068,0.10347528606793316,-0.03366270572186223,0.014787912626248097,0.01705811177551289,0.06988854495456073,0.02794186470984601,-0.026554630644343172,-0.026974579388385232,0.02607827992493545,0.023094095071023557,0.01650061583241947,0.08836551078840635,-0.13529278187619814,-0.07163642527797345,0.005228128165916184,0.04085961197652205,0.09808782931591753,-0.0011500687306847614
GDF5,0.0721483103976436,-0.04226556905311594,0.038760801319669455,,,,0.052170549266027356,0.04344194472208025,0.014178745961223326,,0.019657302684302182,0.01977205237629368,-0.04486711366868923,,,0.012245660721094617,0.042744799948500105,0.044507603808086174,1.103757711276666e-06,0.038501130447096694,,-0.0355554705839401,0.07639994160028213,
CHAD,,,,,0.0347257684888454,,0.08660959797108235,-0.02980023506981473,,,-0.01672693492970685,,,,,,0.028162338639781515,0.11135586092559073,-0.008730369979531286,-0.03854297313507815,0.06623091563738005,,,0.006620059218283589
RGMA,-0.020927888167926276,-0.04624748888629592,0.04968000168025409,0.016065908127371128,0.0711755567299213,-0.03397603991141461,-0.041947818323303285,0.2650417173344109,-0.006872971357420794,-0.0481185316268574,0.0072663571465724506,0.10382678637491019,0.18408113751964567,-0.02106629498878114,-0.004026840141696569,0.017941011384341992,0.058040329607318746,0.14807499206529479,-0.2002887570471394,-0.045811519557305586,0.018297841480939533,-0.029711729184553892,-0.017390015968538456,0.09797523081483343
CLEC3A,,,,,,,,,,,0.019891562636109805,,,,,,,,,,,,,
WNT16,0.03766762994661096,0.0377339620807589,0.010417176338170821,-0.03365902113267798,0.04066627530321106,-0.004052047734841386,0.012828577152742566,-0.04898299764066437,0.004494953252317127,0.008053059532216524,0.02753799866924654,-0.044965387103061576,,,,,,,-0.0072570053752358255,-0.01103215213507036,,-0.059081644881645155,-0.002013120587069446,
CX3CL1,-0.15247200629424149,-0.0771243515421738,0.08383775160967745,-0.028160778735869536,0.09742905677649576,0.003320004159511861,0.03538554036812873,-0.025456911456487905,-0.13728478616445358,-0.03335813084641626,-0.003760581464733639,-0.22313037992584842,-0.142773966406567,-0.03205178074583527,-0.0703571143025408,-0.03634880584593682,0.06145646167097588,0.07218471395792263,-0.17417720782817464,-0.016052241893726435,-0.17304376795122464,0.03627228366268251,0.10103549522763626,0.02128056985929705
FGF1,0.3109813015623944,-0.02754348768760116,0.08801426420016363,-0.01744722923697814,0.1372572995996173,-0.03071060925986741,0.11451217080562831,-0.13807671035667535,0.3144075370872855,-0.027044279984692554,0.10322130279690032,0.4069341266725934,0.08900476528237726,0.24288637862844342,-0.14210487147702344,0.0722486644467443,0.10718350998179407,0.13214397102063027,0.07209942038600266,0.09383285442679175,0.0796254057581679,-0.005895096543362307,0.11969543025875017,0.2082568816802302
ALOX5AP,0.21457437439369634,-0.03420876408040068,0.06287002967033219,0.03949913132248839,0.0027040255396640245,0.004796818437374114,0.02080050060189021,0.09814878987470955,0.08722780744706013,0.04976047043671998,0.02881322473553558,0.29467416205114927,0.006765115323151537,0.028051647590172066,0.03671370988185325,0.04631597682739202,-0.023486533780000256,-0.12835642926300195,0.0026922017189779843,-0.037812438265149434,-0.046197066811182456,0.04640826619934207,-0.046156224744683456,0.1320245542779245
IL1RN,-0.03631976275288317,0.012120810263050645,-0.033779466406041736,0.004972024159360279,-0.0035235756760075617,0.03780771390202091,0.0015157324103866534,0.05932443799499915,-0.0305744292063256,0.04200406606480666,,0.06693985195939958,0.019220420424165545,,0.0027243624674465764,-0.06373153199197124,-0.10420351872079611,-0.03902578083431598,,-0.08881880281014698,-0.09549395073721673,-0.023244675547144097,-0.032660263043704896,
PCSK9,,,,,,,,,,,,,,,,,0.03159163320475389,0.07273591697343085,,-0.044016919117863394,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.07270642072178175
NPW,,0.02984639730443443,,,-0.10827250497014533,-0.026604229748798943,0.0185678577219151,-0.01152620917200409,,0.010588740021565447,,,-0.054369781284851454,0.031383975227380664,0.1006421021146153,-0.04369156590504872,0.02950855864507913,-0.04928517846646815,-0.031548797415119935,-0.05159662839345215,,-0.015937390391005137,0.045770978818668887,-0.05878185058059326
CXCL9,0.08641992282634937,0.07897588860852789,0.0037879409639064053,0.023996141987580762,,0.036763500268745135,-0.006312361649205736,,-0.0008164961116113419,0.06989725989655801,0.01080569205446665,0.07197113453600178,,-0.006798067998548967,,0.0414838406907406,,,-0.02185643171227876,,,0.016017756379688487,0.13633086450753448,
ANGPTL4,0.11574709236519772,-0.07490630341425282,-0.018247690299382592,-0.027880320613056057,-0.27087576866697394,-0.018138003103709985,-0.032175753321287595,0.041864673104361295,-0.11270200613608862,0.027887988467766505,0.0652457236085897,0.10667391567381479,0.04109180282762105,0.05925231173318994,0.0884875229833409,-0.11939024671573044,-0.10297851925130132,-0.23937029351960226,-0.040149461816661874,-0.17367586988960723,0.06191720091555127,0.11826483622764883,-0.1167392515747287,0.12504552864690396
UCN2,,,,,-0.015203452383186022,0.029383369787104357,,,-0.056550500070078925,0.01607117350669443,,,,,0.07077158222583924,,0.03523804586943365,-0.06843286738022841,,0.0640134802362925,,,,
OBP2A,,,,,,,,,,,,,,-0.03186992769662414,-0.0690003440182047,,,,,,,0.0265906061290686,,
COL4A3,,0.01762454975472178,-0.012895510131730464,0.07908289942569015,-0.06734290289192808,0.00829483798237277,-0.01917673660018633,,,-0.007561549972420071,0.035371671617783165,,0.026421945379065382,,,,,0.015528173063200694,-0.012083168435737396,0.03362522714458796,,0.013598491007088813,-0.0058252986396173,
NRG3,-0.03132563507335267,0.08525191692136598,0.053957080791717765,-0.00952339666103419,-0.016914239153073038,0.0697547258339738,0.06479554820376933,-0.1470153422537199,-0.08062889560917597,-0.032399457613768674,0.05418400408895877,-0.14831002378832467,-0.13764510572792676,0.003469745239717307,,0.01661819188893788,0.015127637038593168,0.125529121572552,0.009981653848894123,0.15245355169646788,0.07079658424945806,0.002664695353250635,0.06780599677897864,-0.0741862827224802
IL23A,,0.03245067080513275,-0.014251508169747058,-0.02091156336661742,0.047425022854388044,-0.019294350429455726,-0.007268808218859061,,-0.050908298973122004,,,,0.01589439141712575,9.621746547601855e-05,-0.04363726810908548,,0.02048761636075918,0.05345163333916776,,,,0.06212157748663562,-0.020338779496051413,
COLQ,-0.01794557984141863,0.0045550412691734215,-0.012382064478187817,0.06650304192675408,0.030942797033046053,0.004483736784552348,-0.041693178778352165,0.08182956652484671,-0.07636836160210304,0.007060763617865748,0.011931337044772884,-0.07374209119309544,0.032715687069955,-0.10010494401171713,-0.008612117649644271,0.06092982991985122,0.051185496697845716,0.1610009839886664,-0.026318568503873242,0.058767308622171326,,0.04253475967836103,0.007261047496897049,-0.07592886697279554
SCGB1A1,,,,0.020008361691710556,,,,,,,,,,,,,,0.03951467307593969,,0.01520301416125896,,,,
TNFSF12,0.03977914622779049,0.03689416969788799,-0.013495090534504272,0.07350299346322799,0.10273752101038429,0.0063369223438930825,-0.020093758648446952,0.03762611424243992,-0.010674416375726985,-0.013613836935527852,0.028204422073371135,-0.050221454619632386,-0.02650860082736352,-0.07597101863206979,-0.047668229501728235,-0.0052418923507449415,0.06702062559063349,0.019173090593224508,-0.2098274858755653,0.031445304210240645,0.04828742545095882,-0.009198043935278016,0.12150020507881469,0.05747497957925584
DKK2,,-0.0408250728818007,-0.03404950072504986,-0.025994996511235848,,0.013239873069253156,-0.022108622119267247,0.0635544386092583,-0.057639196722735354,0.012962008204394151,-0.02282852186735534,-0.03995960434545866,,,,-0.03338931860961033,-0.011688053775890427,,,-0.03399564492845079,-0.014560671398688576,-0.03757633329517432,0.019316935701238224,
FYN,-0.01744782734456797,-0.05898065415703973,0.07837842875034146,-0.048465370329910384,0.3277718730112301,-0.0366994266420861,0.011202067633446793,0.27197349182141867,-0.030167025178359147,-0.04069199311666054,0.003712930642290864,0.05782259313127065,0.1651657263096292,-0.08911954205584632,-0.11025091724352108,-0.027223373941343127,0.17222019685006212,0.2790732297829489,-0.23686599792332613,0.07274086479614636,0.02120263714843806,0.007113262044860997,0.02473065637126986,0.03891365414775975
ACE,-0.12130170595600005,0.003703295880498988,-0.009779542619368475,0.06564767015597847,0.055477481933433825,-0.024763792293766504,-0.0347726163076312,0.11615795526800758,-0.08230454785699336,0.025422840061355315,0.006106814657991001,-0.020198605063658844,-0.03267900338915063,0.0028726437326715374,-0.1557195346510331,-0.05001867974722775,0.10268268042771977,0.1069635793844476,-0.17412510759397667,0.034502577145043005,,0.04604386942379969,0.12327489361892559,-0.002518439947677012
IL18,0.22343509039109924,0.034222159806476714,0.04176364810051921,-0.021458706124078106,0.1519467164277446,-0.0006969710468600905,0.06451048431146947,0.07748858537351061,0.09546115760558434,0.010488326019503528,0.035835143272859776,0.20330201910630716,-0.014817914665444978,-0.002541233500354477,0.022013798131454283,0.0066578386506526135,0.14557374761877087,0.1809468456966823,0.04372205788709645,0.04644424944544391,0.03558284738797589,0.010572838873289856,0.08078253636427656,0.0017627823154907874
PPBP,,,,,,,-0.034389866400989066,,,,,,,,,,-0.08132246559081473,-0.021746539658432283,-0.05286426079657174,,,,0.05797028382567543,
CCL27,0.06706974243007686,-0.011367137633706571,0.07911168961164797,,0.005964537616387646,0.005802084373388098,0.022829406925729094,,0.03472915885991315,-0.015729685946252868,0.0251310031238948,-0.005909602878656284,0.03387566475412709,-0.020644191622899814,-0.07507467849927947,0.025293413742306144,0.02190449529191623,0.0036258370350783723,-0.015834850628966734,0.030481847763516357,,0.032757545828611505,0.0037667202505748177,
SERPING1,0.03444793015624629,-0.025185870049882698,0.07989197693131248,-0.0035823849475817584,0.007912488387213342,-0.015154795932143934,0.02200133662966459,-0.04396938437868485,-0.07860237948880139,0.10204830273069672,-0.016950893253558523,0.18306482320863365,-0.04594969916871656,0.018636206740284014,0.005519527998381996,-0.030837814108783203,0.0004954284723544194,0.028663293902181634,-0.19007064504474397,-0.05328599823612759,0.023424855453374697,0.14099235377094074,-0.0404874830816291,0.07123788963394094
AZGP1,-0.02777296901688597,-0.0499937160890007,-0.022580575007606244,0.018728486335573922,0.05582503425675705,-0.00010715162250585934,-0.08834112604814773,0.29421900765633974,0.010418519744687924,0.12556118558201262,0.10789478044361986,0.10869661490132966,0.21577621041740974,-0.12457492887134008,-0.06294984338155173,-0.019051007509838704,0.0005414933147757326,-0.1543332720112394,-0.12691568148265558,-0.14456838584187523,0.00435259021268468,0.11675150983777641,-0.0034449821675257945,0.021563570525268562
INHA,-0.027265508057570387,0.025581212671942275,0.01136342435437673,-0.015232893605675153,-0.01340803174942244,-0.007642462374401169,-0.06103714421381486,0.10948147537368255,-0.002802809200016854,-0.02709390035940902,-0.03623201728821055,-0.04831619773732653,0.04700100983087197,,0.026332768522380614,-0.039391489010693,0.07003608057853491,0.04009676010506579,0.0010910774907368118,0.039068670956311835,,0.04322398878134089,-0.021016897012781942,-0.05492996002763766
SEMA3G,0.012589472434335228,0.008578203154189692,-0.004005715102934798,0.00519385982912637,,0.009042114292808915,-0.013393851153028744,0.10224993567825022,-1.6434971954634027e-07,-0.0073768438135424505,0.022875913545675173,-0.09704540021988999,0.02736526312190752,-0.08628430216157493,-0.05999320142687107,0.044834570799778,,,-0.024789181088442802,-0.01095404283758357,,-0.03245406704424304,-0.03315026637687987,
OXT,,,,,,,,,,,,,,,,,,,,0.017947686520351412,,,,
COL6A1,-0.10243251303298155,-0.08973537714564464,0.0635732154619833,0.006036148172592769,-0.1919622194729789,-0.011526559552907078,-0.08473889155755542,0.2304306728375959,0.05550533432116085,-0.023529109364636893,-0.0535914124913677,0.023456269703276706,0.16081416413258917,-0.12503986620657623,-0.08040889349585228,-0.0794111190982222,-0.07745108085154488,-0.24533636070972026,-0.24378838265207142,-0.19260308478985103,0.0854132638005119,0.09967473046989159,-0.022325584111256108,-0.04730044101529589
FGF17,,-0.025781111977206405,-0.034520057803617304,0.008873018156318057,0.0031489648724548186,0.016601643583549763,0.028031863186999937,-0.00220104982372117,-0.08048773134557385,-0.026207521393491987,-0.0028816178845869986,-0.03210187957654776,4.512481799575474e-05,,,,-0.0014603131076876806,0.10103606931665492,,0.06562901822123211,,-0.03299562869565435,-0.06937597041027482,-0.16595864417637732
TNFSF8,0.0404226465586577,-0.03018185676958514,,-0.02320109586437571,,0.027329795230577582,-0.0038613662179106984,,-0.017385834005564833,-0.018444011259748556,,,,0.04314631606053238,0.07795734846590512,,0.012733948720236261,0.06030979707246834,-0.07070361936318713,0.0738234133624588,,0.0035857236653419546,-0.0480232990934568,
FGF20,-0.008870002801729547,,-0.04074383620445722,0.09840142617751162,,-0.03140895268792615,0.06060296671100877,0.005873709266539534,0.009167363139557114,-0.02461188070158971,0.015629898160487862,0.08915457626250821,0.008270634425009844,-0.06134879275141627,,-0.04439783886560902,0.025726726531544824,0.05546617304115089,0.009104945304684416,0.00803365683158969,,-0.0031151670304470336,0.0907539321122052,
ICAM3,-0.12828113385164103,-0.01077817795689972,0.07078666766153362,0.03691615062820866,0.005232496718315928,-0.009090175550060732,-0.05670986792313385,0.03957562363237222,-0.01698442743844617,-0.019742905177664964,-0.010785336491018831,0.14289598715487384,0.055650249952176184,-0.06585851321003111,-0.06137277800168027,0.05699444491768774,0.09846256300902793,0.1220946650343596,-0.044508261671723094,0.06051252310376069,-0.10576414198702551,0.08265261536497538,0.03621375948804634,0.03543248308247892
LAMA4,-0.22789704827449647,-0.014477443761601882,-0.0022815122179660227,0.025104825308660903,0.07911131471505724,-0.031278627475371926,-0.04428004375940981,0.16529385498248605,-0.05328518277509762,0.04196684888557301,0.03235268469879717,0.10063183157964774,-0.003868860995368978,0.02918655453020502,-0.12311694841685936,-0.05196712847944667,-0.017830335158506853,-0.05349701308970823,-0.19234175903040002,-0.09526180484330206,-0.08312053599993809,0.03561318604487716,-0.011915831772830806,0.056555181875677096
INHBE,,0.03313577634445581,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.059238522335643584,0.032899583483405284,0.017890823596752873,0.0653344661743943,-0.018461629229973818,0.011768784375822633,0.004981288718373977,0.12911597407162395,-0.0447431190716962,0.014571041421034431,-0.032929989157462855,-0.004801985903030627,0.031921631993925385,-0.052367175662630654,-0.028588242775587788,0.010850097420114429,0.09125998988082042,0.07869343199859427,-0.11349494189934235,0.06182039116981597,0.05704558345101284,0.06413881545930156,0.046960048833484445,0.06419395848842215
SEMA3A,0.19747449770950962,0.0889042351858682,0.010226474251489997,-0.010476645203413069,0.007533531193161046,-0.03136006088203861,0.026294952628877818,0.054988092622941666,0.032082226348624975,-0.037373679114356975,0.05086170855310326,-0.14046299000330198,-0.06585609317264741,0.033074937099236555,-0.086538354987694,,0.030578803812278513,-0.0049885503607114455,-0.017851685931412502,0.11880517318331603,-0.14739994464433306,0.05840818724707241,-0.033492379507575054,0.027375451723164662
RLN2,,,,-0.016958209110341273,-0.07801322143026526,-0.02374844882295024,0.07346795806999591,0.03251905908822862,-0.010284477805898863,0.011682759633937211,0.025014201757092198,0.09400412856404536,0.038720243947698914,,-0.048665240572599175,,-0.019788981352976187,,-0.10673478303344917,-0.017056842712845296,,0.007793598355518755,0.09289401921612256,
C5,-0.06327222677517219,0.006288097279857691,0.03466058941490529,0.0858493021408995,0.05177003383012562,-0.004185612212198081,-0.02918087707663916,0.12429583780034395,-0.0025726500740104047,0.014421911666087391,-0.01443932959292098,0.004587234024607514,0.05985018125986784,-0.040071434686718456,-0.02607446947683087,0.009857348400801293,0.11225247006754847,0.045215632566297556,-0.05377924170220159,0.035732330811443364,0.11481052789456135,0.07819473529379024,0.05360087068621236,-0.046654550963386714
COMP,,,,,,,,,,,,,,,,,,,0.005869170565880239,,,0.04879333132639273,,
EDN2,,0.038155115025264794,0.01758933546232542,,,,-0.042027119792893454,,0.0016885994674400622,-0.0559938408611985,,,-0.034928014567792334,,,,,,,,,,,
C1QA,0.3170570839036651,0.0865858078165438,0.05229729028962416,-0.0023551011078296867,0.15252492008705662,0.03311273424735538,0.02368806597402257,0.0975872161885275,0.026628234981007658,0.06950428948515962,0.057428165075604894,0.3340311261301653,0.09616286116317205,0.0825796203999323,0.02851673713800963,0.019395699577684822,0.07517471631240348,0.08595220701726615,-0.06302154616014653,-0.1293732300565143,-0.055378628230777334,0.06427222084540722,0.18054781031098718,0.17524896825160374
UTS2B,-0.06875692846287632,0.08195345630083414,-0.010681022083925228,0.05257551205821619,,0.0015643783433052989,-0.03821436125506671,0.02321101245906751,,0.06569054726472358,-0.024383971477778092,,,,,,,,,,,0.04466580946317431,,
COL9A3,-0.004135329387728613,-0.006142129727299874,0.012490710992679644,0.05194223756221101,0.1490966210074026,-0.048906618379483256,0.08188576452406159,0.2883376295204901,0.07148128325048365,-0.05227139197179903,0.12099487601616231,0.2730430394087312,0.2059155293047209,-0.17100192165143296,-0.07643185618769362,0.08132638111613352,0.06779433265435171,0.04101981735240073,0.11907134231605558,-0.009682369094752173,0.03454674370346851,-0.06959084288439811,0.05645350626544521,0.07617146932084777
DLK1,,,,,,0.015813751215708573,0.02161526016364739,-0.026528441736943034,,0.025378913815579537,,,,-0.1791831088168023,-0.11875581015808394,,,,,,,,0.017218074078118227,
HGF,0.023440132038829407,0.1151224789686899,0.06516221899480741,-0.0015757211763080515,0.08010014598475124,-0.005375769825560686,0.01790484032733841,0.02907529875798199,-0.11240497011126603,-0.0069814856570857824,0.047276126515789524,0.05196927915486411,0.010505188353164916,0.03776854926881087,-0.0856101195022275,0.05978059976687337,0.0172657407517994,-0.022355737626431768,-0.07504722240277288,-0.022147273140550563,0.08006499471277857,0.07248578333620471,0.06076547199242719,-0.07578481947893399
P4HB,-0.11489141574611772,0.006210713092547992,0.001866144836703991,0.030180633862008067,-0.28987009576112516,-0.006352495962869409,-0.14650992675434205,0.2760844985181351,0.07301236115221532,0.05668362145312561,0.02691702451360009,0.13978153521468398,0.03220899909962939,-0.04520330285987439,-0.0785199999185661,-0.07024574875716097,-0.18179204286261247,-0.2494772932178695,-0.19515707005081093,-0.18876386457959232,-0.06696965347639412,0.11671313357639944,-0.13913121903513292,-0.02090634368260198
ADCYAP1,-0.010117921535532322,,-0.021350232612381947,0.04989721819408384,0.07059036228328344,-0.027907655372838135,0.07175345174131875,-0.048086576962621995,-0.10602125514170192,0.030439703791131832,-0.011064903602257667,-0.05434152051470278,-0.04258766875334461,-0.030167392119798745,,0.004616270370586804,0.07296159742987193,0.16650594828825882,-0.08716009808551435,0.16742880449428907,,-0.05833860881048497,0.015900751965584266,-0.14021937161703651
GREM1,0.24354525594421914,0.09292038196368951,0.0019327667302375415,0.012781681293669953,,-0.0205261049517167,0.06916325987982416,0.14496952589179782,0.14570262175020215,0.04022247785762757,0.03751692742006302,0.3230887831146137,0.09128538058493758,-0.045631336037655706,-0.018777137702128154,0.10485435446706466,0.02990715241809495,-0.05986849830584049,0.2099629381391545,0.02922352006379554,-4.569561532286036e-05,0.04175678446775608,0.07977219692886081,0.12835837963386168
EGF,-0.030221605625168898,-0.07590563512425363,0.08489051883998674,0.08105190595968241,,0.00840615618646325,0.0241300469943337,0.03330960469762894,-0.017768157403994626,-0.011926819913011318,-0.004657902090770713,0.02050842028982525,0.07555586682298157,-0.08220584296402682,-0.04351299125681297,-0.06518049876753308,0.1542541818792303,0.03211750050069889,0.01876035430561166,0.007596724020005861,,-0.007587450568260851,-0.037671570987303615,-0.054880989246305974
VEGFB,-0.048568302325734496,0.012926215415838894,0.016211798156293235,-0.04515306341141636,-0.052483885123680046,-0.00017397814544929443,-0.1255443368341049,0.0794986094505876,0.07619093623262202,-0.0033470211983890057,0.051904451825093983,0.22760671548169784,0.14861551440795473,-0.15388127455161682,-0.03886604027786979,-0.019628563404603817,-0.045649298740868725,-0.08986240341198853,-0.11518726950530246,-0.037258920318779455,0.0762619384669373,0.0012260789815017892,-0.06516078102071957,-0.026614577942416694
FARP2,-0.18193751636953776,0.020025341238053593,0.04657421200643298,0.03576155041168168,0.017829859777664183,-0.0032277182894049606,-0.048851187818707245,0.16604666916647304,0.03766128774005382,0.04074087191745585,-0.011460287844633406,0.0559396958956651,0.14772261302355744,-0.03919049952995013,-0.007442817828802415,0.0028020217053287286,0.07045308710509672,0.08456294409438893,-0.00850009927462253,-0.0026612979553556925,-0.0017469597654278335,0.032613400659541325,0.007237048167839272,0.07558351142115692
BMP3,,,,,,,,0.03479775041895719,,,0.07100287792303901,-0.003420497904337682,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.014525901681135754,,,,,,0.06347920709339365,-0.024585178345633847,,-0.0012001047866451852,,,,
LAMA2,-0.11155803710163818,0.06626662079684213,0.008013591005587547,0.05662453229541516,0.06798227993567743,0.02590859632259796,-0.0011933632662182664,0.13711425527694815,0.00469224344853482,-0.05312921457110037,-0.059383744306887844,0.01907916119794597,0.12016411784149607,-0.15294799603687026,0.07058921405304475,-0.008650837513668007,0.11016325804807973,0.08019613729408774,-0.17501554116921417,-0.05930562042071647,0.010395449097950092,0.04692815114443289,-0.06949553994385782,0.004366815134902742
SERPINC1,,,,,,,,,,0.01658305697318958,,,,,,,,0.114559039356262,,-0.03297237498352904,,,,
NRG1,,-0.0342969221489708,0.021725397233383587,0.06597089162944034,0.08545863403346296,0.049987098602775316,0.051177837679126606,-0.014220322333008004,-0.04391743812509786,0.06752976518055537,0.037431643577851385,-0.21220598872454888,-0.020001141702595284,-0.04157568894613042,0.09114252179075814,-0.05860732124554833,0.0493494345243195,0.0664039665761949,,-0.001843261230821383,,0.03570191238502237,0.044847172798177605,
SPINK1,,0.021145072968868982,-0.03870800695227356,,-0.03450008757380297,-0.034678261149788725,0.003159008360708414,,,,,,0.0009126996821829763,,,-0.08915997410461914,-0.03945934620657222,-0.059845531674168694,,-0.0833360080053772,,0.08046442331143754,-0.07882235093305766,
EFEMP2,-0.015785523441226638,-0.02766765540275557,-0.021045859970771325,0.011023412704217537,-0.07629332630309754,-0.029413863948304964,-0.01193970011331832,0.17715371767687332,0.046417994618521835,0.015079897388013984,-0.023554409894835794,0.1258947919250389,0.15338158659142273,-0.08604195506021046,0.10028903641069456,0.03248018401118651,-0.081725047884448,-0.12682546280562673,-0.2399259001134497,-0.08881925193773943,0.050280711036421934,0.07753803018153377,-0.03866367936233605,0.05397277118917448
SELPLG,-0.03171838541436731,0.037590805655369534,-0.041720169650467195,0.15363422119254525,0.08386109851264606,-0.023579445273151305,0.10636683426439399,0.030123948869641565,0.14018108565691467,-0.05633383412680877,0.04070438976793109,0.16104333782065214,0.02503553022308374,0.03315270864894369,-0.05956840820344413,0.0805308086101924,0.11032550742747492,0.10463601748403961,-0.019251204146135046,-0.01049230067942435,0.029795279065085153,0.007957479739417886,0.042922155358981744,0.01987331716621754
GDF6,,0.02524038723095647,-0.023429627782909114,,0.06125337959866272,-0.02660423205056729,,0.06222968357128026,0.01973617307981181,,,,,,,,-0.041382251396373505,-0.07539147592000527,,0.028025656337831377,,,,
HLA-E,0.014704260710940026,0.06449317111995044,0.0023634462748871017,-0.04805689967028042,0.07228528824535173,-0.002766553595343177,0.0405751978782073,0.04379806570351953,0.0655430663458674,0.10175004388605344,0.03413100932193388,0.2846512529517055,0.057392674702641776,0.06490706776732112,0.0030507165009693656,-0.005025411611901511,0.01877120459939267,-0.10528553881109752,-0.0944472499239971,-0.11424436064695731,0.04496398835565828,0.038009072377165866,0.04776117343233772,0.1454776917805565
PTN,-0.4441992423298441,-0.06385165787759203,0.008607182570031504,0.02936808458914806,0.27827274257976,-0.0015295862434609728,-0.04264011982366595,0.31925247782809874,0.077494752085177,-0.04483872242486972,-0.014696957933002021,0.11358337713749132,0.23506958328573893,-0.2642267791896824,-0.16917556364371367,-0.06844454474657434,0.10128738233645748,-0.00797969500343246,-0.2707430399000249,-0.091480121795795,0.06233389223389718,-0.05848614882315609,-0.0541319444730378,0.04635004723970437
CD274,-0.06622891197858079,-0.032755629317251435,0.05342026534002547,0.038779892755420785,0.030722341368792847,-0.030763787352281035,-0.01902427764036352,0.0036569789448477855,-0.013696421619923455,0.04809238875749119,-0.012247361587587633,-0.06577736938835073,0.06191672446746319,-0.046616004990070244,-0.033618344309597724,-0.019398931232104833,0.13688268104215529,-0.009193599593872058,-0.06479788765107222,-0.03645736707928968,0.006436434878544917,0.08993374185645148,-0.00031636616332631314,
FGF10,,,,,,,,,,,-0.02983354530063735,,,,0.11421273157984613,,,,,,,,,
