,ZH916T1
COL18A1,0.08583443997001437
FABP5,-0.025433973736791227
TGFB3,0.10390645662895923
BSG,0.025983555355090927
BMP8A,0.08226029095742352
S100A10,-0.02564025010644455
PLAT,0.039093854114766735
SFTPD,0.14190833230058847
EPO,-0.013617262475608845
FGF7,-0.026446470788487615
CGN,0.04735373540974044
FGF13,-0.023200768923258362
ACTR2,0.03264510996765682
SLIT2,0.0426924029952619
LAMA5,0.05161705120404032
TIMP1,0.08142981215045766
PLTP,-0.019876361808067115
TNFSF15,0.07269467903057507
PRND,-0.01745511551051832
NPW,0.03929411769745869
SHANK1,0.009340941046300953
PTHLH,0.04816444625905848
SYK,0.041176776462259534
FARP2,0.02758985631836704
P4HB,0.055894534335344526
TAC3,-0.02750488237433983
C1QA,0.007655033138863786
EDN3,-0.024742466774425143
AANAT,0.1869015001466514
GDF15,0.014756358077304606
LRPAP1,-0.0166829737194042
LAMA3,-0.025314503707071407
VCL,0.06748403907747931
COL5A2,0.09059577464344075
DKK1,0.01478076265507677
COMP,0.05713322435761538
POMC,-0.0139693150599909
CD34,0.06288402518194575
SPON2,0.07042613260226668
THPO,0.0611665008308932
SFRP1,-0.018522110730096287
ARPC5,0.0751516122850142
VEGFB,-0.051757298400508765
LAMA4,0.06297122120820028
HAS2,0.02589106483754535
JAM3,-0.0037286608880825107
MEPE,0.06921044925376221
ALB,-0.0207756071486268
SAA1,0.012106748508573231
SFRP2,-0.023717906384553046
CXCL8,0.07692912068234373
VASP,0.09290563416333654
PDAP1,-0.0300489884766063
VCAM1,0.022573650637881797
CALM3,-0.01625169261552989
JAG1,0.09294807162748489
CFH,0.05265341574378863
VIP,0.06617477429949335
IL7,0.06010893012650096
IL27,-0.02392267094802161
PROS1,0.033135229899152165
TGM2,0.02291505211938653
C4A,0.01563088766974762
GPI,0.010360385766698104
DLL1,0.1129233247991837
DRAXIN,0.029632266611015517
NPTX2,0.03645508669967657
RIMS1,-0.000365124920190843
FGF9,-0.023803626939774298
COL4A4,-0.035717342000947026
WNT5A,0.034950474775693026
F12,-0.052044207920627396
BMP1,0.1032426185409442
FAM3C,0.007660857056402743
DSC2,0.03548485563585487
BDNF,0.04199989101558065
NXPH1,0.0004603166752179363
HSPA8,-0.06899200982992439
LAMB3,0.07719525257949898
PON2,-0.04668637849332034
TF,0.02200831163535398
HLA-E,0.049471662604285864
OSM,0.04414336881465312
ULBP2,0.001708567324551449
VEGFA,-0.03718744628696791
TGFA,0.009584258117899933
HLA-C,0.037358133994191876
CD200,0.05810434908477913
BMP2,0.0972450303765364
TNFSF13,-0.019817724735988633
CSF3,-0.012805201416905224
APOA1,-0.018369533151281876
IL15,0.04974584355513206
IL12A,0.05838187087088699
ANGPTL1,0.11509114291122104
FBN1,0.05693412838471685
CD274,0.03664545728297193
NPPB,-0.01381320041683283
PMCH,-0.029363999874558098
MFAP5,0.03013131887192025
GDF10,0.009669630585057633
COL4A6,-0.007058001590553753
TFPI,0.07922952799557957
FGF11,-0.016445374356685225
JAG2,0.07032759930788932
NLGN3,-0.028797085679283723
CNTN2,0.03628587102814312
FBLN1,-0.03765007697271266
NTNG2,0.010161004309514996
CLEC2B,0.03679904940846853
EDA,0.04215112537595545
C1QB,-0.03019661547834812
PSAP,-0.0038389398639656737
APOE,-0.03684955829871925
TIMP3,0.08152809122373487
COL8A2,0.018157328604390868
PTMA,0.06756662566469597
APOC1,-0.06893279057198319
PF4,-0.019107622017654643
WNT16,0.08494804380156487
LAMC3,0.06160646425890701
C3,-0.011858338590766035
S100B,-0.09833298146790825
COL6A2,0.09661531246580603
MICA,0.05313583508882464
NPPA,-0.01822302164301654
COLQ,-0.052835886375682074
SLPI,0.039943930108915435
CD59,0.05056144335062052
PDGFD,0.046323768369736014
FGF12,0.0025304358489517454
PDGFC,-0.017370955481992776
CCL28,-0.012805196698537153
GNAI2,0.06728449343608629
IL1B,-0.02169269777915905
TRH,-0.015471710800434366
LIPC,-0.02415926642174356
RSPO4,-0.008167182614886387
CP,0.03303608903118461
CCL25,-0.0010184769543773657
MADCAM1,-0.03562979940985927
SEMA4D,0.016862478516362415
SERPINE1,0.11028541555691403
TNFSF10,0.01759627776633401
FGF14,-0.03273837391531938
BST2,-0.0260555014266657
PTPN6,0.02813398202941538
FGF22,0.03795906147606367
TNC,0.02459455564892664
CXCL3,-0.05461312990783806
CRH,-0.023200772421783616
GREM1,0.09588763278577568
MST1,0.022685221928256796
ITGB3BP,0.04352129036934209
NCAN,-0.067423443690714
DLL4,0.09138541462429936
VTN,-0.0222074821435283
CD70,-0.02077560066481475
GNRH1,0.016840339090749935
CKLF,-0.0018619981308246616
NTN1,-0.04149658956783149
WNT7A,0.050698848634723334
DSC3,0.19864187665858593
HCRT,-0.02247737658139302
CXCL1,-0.020562142823570946
EFNB3,0.03841064455882732
CCL27,0.04152509550650657
CCL7,0.017748596557008074
BMP7,-0.04682777178493461
FGF5,-0.0295605219609134
NRG3,-0.03919731723537464
RETN,0.012600465355437216
OLFM2,-0.014734916733521966
LRIG1,-0.0758326935286873
TNFSF12,0.04226121676084147
SPP1,-0.0145690427393439
HSPA1A,0.028847597611770297
VWF,0.0491320824116774
S100A9,0.014960671581821863
DKK2,0.15489757171106883
CTHRC1,0.044679027266042254
ALKAL2,0.005770174647191047
RAET1G,0.07973489497722727
CEL,0.022442573641883016
CCL19,0.0063396035271986815
AGTRAP,-0.002479724829902423
TCN2,0.008498470023077414
TSLP,0.014472211635271433
LGALS1,0.09846964705417191
COL16A1,0.03364089997763422
IGFL2,0.0587644572289514
PDGFA,0.10719334659074567
LAMC1,0.0979799631228223
EFNA1,0.07439717790578423
SEMA7A,0.09829317791524592
ICAM1,-0.02350296749513262
IL10,-0.03442289961334215
PIGF,0.004107337283923314
FGF20,0.03982771564531929
TGFB1,0.06428477946614738
NGF,-0.005945383585603258
SEMA4C,0.11075140832630487
PROC,-0.026428009041312067
CDH1,0.08198700336757787
QDPR,-0.03535909935699467
IL11,0.03962831659376226
HP,-0.02036994146820172
NID2,0.07576989615560345
LAMA1,0.022434932511526656
RNASE2,0.03671059960051742
PTGS2,0.03366114861944747
NLGN2,0.04996020739347091
NRG1,0.02995986293994478
CALR,0.058049244596183366
CXCL9,0.11510585116646507
C1QTNF5,-0.034208650013703365
FAT4,0.06407749549924883
IL16,0.007897714995207484
TIMP2,0.026794930037481134
HPX,0.008172703603499249
PGF,0.09310843923508358
NMU,-0.04381248935701617
PPY,0.07309214782498286
UCN,-0.01943116061579563
MDK,-0.03911281160483849
CTF1,0.11550805713290174
LRIG2,0.006436649247466067
ANGPT2,0.045733155556086515
NTNG1,0.023703817644748604
INSL3,0.1378092099773844
SYTL3,0.05418956729042726
ARF6,0.01576443231571675
SEMA3E,-0.03301646451921056
PROK2,-0.012594431352602374
SEMA5A,0.009684409136533716
HLA-B,0.07899243145972748
APOD,-0.07314576747482517
GDF7,-0.026208387040333795
INHBB,-0.03586366711073889
MATN1,-0.018816906441719943
HDC,-0.03582333611735982
PIGA,0.08030262315189628
KITLG,0.01430527483596585
SEMA6A,-0.06522014743908175
BGN,0.0995850656337193
ANOS1,-0.04443327691009995
MIF,-0.03190314215312572
PTN,-0.05564179165601594
BMP6,0.04558207440813281
ULBP1,-0.0027822224912662148
TG,-0.024972585257553376
FGF17,-0.014572158296889277
PODXL2,-0.005069190907566473
RSPO2,0.010408236823391792
GAS6,0.01725106185189396
ANG,0.02361567296499995
F13A1,-0.01399420259485534
TGS1,0.07737345723111005
PTPN11,-0.0199776315671495
IL23A,-0.02208063550764267
CXCL11,0.046575502129960755
CXCL16,0.0020715469102630347
HLA-A,0.09154460934120497
RAET1E,-0.014938044716768713
ASIP,0.026089151947464417
GNRH2,0.013312637431178744
CD14,-0.06898551631171805
RGMB,0.037409259791343324
SPINT1,0.013458025205029192
APOB,0.016028225242050127
ADAMTS3,0.026335510015124252
LEP,-0.013418615555379062
EFNA4,0.06830935189419911
CUBN,-0.008661313504277578
ADAM15,0.032095894622552176
TNF,0.007472391426137546
CXCL6,-0.02565267873481015
MFAP2,0.08464246268479543
S100A1,0.00016723960338486675
BMP5,0.00874308057728545
MMP7,0.086409149677641
F8,-0.05249820111935137
MTMR4,-0.0051912694621809915
LIPH,-0.04920313683128152
TNFSF11,0.05720097404555726
ADAM17,0.03263693113563058
MFNG,-0.018576316807004636
FYN,-0.04517921763013718
COL1A1,0.06592576942242437
ZP3,0.07596331986985692
VIM,0.10058957079277275
NAMPT,-0.02113314097910481
S100A8,0.025762914635882345
FBLN2,-0.008915568385238954
CD86,0.04918392325410421
GSTP1,-0.06594836433972863
NTN4,0.09110404698651621
ANXA1,-0.022134529069522912
TNFSF18,0.0060796370150896705
CCL4,-0.044875375601485905
WNT6,0.02128213508982827
SPTAN1,-0.007960449427239984
TNFSF9,-0.0260980160730058
CD55,0.05210311300018373
CNTN4,-0.02283260730516593
NMB,-0.05562620036289686
WNT4,0.012092135316111861
LAMA2,0.08015761668561819
S100A12,-0.015471705891726382
CCL2,0.002029856321950933
IL17B,0.056618265405108274
RIMS2,0.008265111069625611
RSPO3,-0.01361726508281565
S100A4,0.027977112415165296
IGFL3,-0.01547171666832131
LAMC2,-0.010816798639295858
ARF1,0.058074271627233505
GSTO1,0.042318551539062325
SPX,-0.04103431237974954
A2M,0.06272274143370811
EBI3,-0.04110686555698955
EREG,-0.028856935268083334
NID1,0.07280713619698073
LIF,0.04196362817037597
COL3A1,0.06629747636871977
CCL20,-0.011453718544190392
LTF,-0.05899352477883662
TPH1,0.039212217630196666
PKM,0.014322436328365683
C1QTNF1,0.015094357699519296
NPY,-0.0232007659357549
HSPG2,0.07489597624975948
SERPINA1,0.03816560197643229
NRG2,0.008094385173867935
MMP2,0.029802656746613265
HRAS,0.025213556855459285
AREG,0.09498852554534994
SEMA6D,-0.06007268056240073
ANGPTL2,0.11154765025444603
HSP90B1,0.06001752569767801
PI3,-0.0278214485678125
ADAM12,0.07072302213839138
MIA,-0.04948804711259786
SEMA3B,-0.013697376928941492
INSL5,0.08503725608183312
MMP13,-0.016817900330884414
ADAM10,0.023067056817241346
CCL15,-0.013418614652662413
IGFBP4,0.08077146606363361
LPL,-0.07133695775642
OMG,0.047751674486848965
IL6,0.021513653310244907
CCK,0.07371756672329088
CALM2,-0.08025802279332842
COL9A2,-0.06542284089070312
CAMP,0.004594026182831236
PRG4,0.022810020123685763
ADCYAP1,-0.025764608101516498
ITIH2,-0.009882492398949741
DLL3,-0.059151338039262105
LTA,-0.01910762643930113
CLEC2D,0.03425711139835069
CCL8,-0.018141908069553198
COL8A1,0.002543005300931789
LGALS3BP,0.0034281237044565525
SPTBN2,-0.04886930459067381
LYZ,0.03272611807122954
XCL2,-0.014006566948796716
LGALS9,0.027334358372844786
B2M,0.04065003725706755
SHH,0.036180268530292
AGT,-0.053487835247897464
AMH,0.010086993381017269
THBS2,0.01481660562857372
INHA,0.0004527829993445923
SEMA4F,0.037256720143152025
ICAM2,0.0637836850734226
EFEMP1,0.006319881779212866
LTBP3,-0.00712874120868393
COL6A1,0.09017735046330873
FGF18,0.16935686303778222
RGMA,-0.05717900128848498
COL4A5,-0.05687765569890936
FGF1,-0.017064429697172527
LIN7C,0.010668411196729049
AFDN,0.024229279229409848
SEMA3F,0.07041031046977239
CD24,-0.025679681729440733
LAMB2,0.10627573521917802
ICAM4,-0.015988801289491282
COL7A1,0.055058615268719455
PCSK1N,-0.04747731718518739
SERPINE2,-0.026032766266102045
FLT3LG,-0.026272537141573796
SEMA3G,-0.015876477117558647
CXCL2,0.0505702636259665
PSEN1,-0.03391574726673112
FADD,0.002584640951436487
GAST,0.07174167401269099
WNT7B,0.08027628930658758
NODAL,0.05526495576450476
SHANK2,-0.02208063665570618
ST6GAL1,-0.011400259694257616
ADA,0.05334379690581999
WNT3,0.02978672817072934
ICAM3,0.025878649192246708
CD6,0.1015166402656126
MMP1,0.07700918430537675
RLN1,-0.013217143225310275
LUM,0.05060731210873392
SLIT3,0.024351644359259718
SOSTDC1,0.04857127320300004
PDCD1LG2,0.037695403596131424
NPB,-0.0003652620597857304
ADM2,-0.014197450055238568
BST1,0.024540080605916042
ADM,0.034142359220640336
LAMB1,0.05929324359973011
CD99,0.04049973063505174
EFNB1,0.1013776751381814
C4BPA,-0.013418612266912154
INHBA,0.033253158867548246
NRG4,-0.013617266608986182
DLK2,-0.014938040636030745
CCL17,-0.012162466950510577
EDN1,0.09394368332207276
NXPH3,-0.024507095195230442
SCGB3A1,0.049700549845604985
SELPLG,0.02241644475932758
COL4A2,0.08238735930190269
HGF,0.0607981832251647
RTN4,-0.000768772084313838
IL33,0.035997882729950845
COL9A3,-0.05765678144420947
HSP90AA1,-0.045086898743602326
HSPA4,0.0199515618308853
ARTN,-0.035101483578751674
IL1A,-0.061513815549220044
ADAM9,-0.011508236255234318
AGRN,0.09160429614078572
AZGP1,0.021035064710776735
SLIT1,-0.004479146539231906
GAL,0.10325022550996833
CCL3,-0.02353419274452634
APOC2,-0.015044605382697558
ZG16B,-0.016979264069820744
IL34,0.06934746202164353
L1CAM,0.013260566221819958
OBP2A,0.09199045993116432
GDF5,-0.027460736743187435
CCL26,0.112179700625184
LTB,0.03107895169621264
BTLA,0.11981467121130153
BTC,0.03764484757321592
SEMA4B,0.01728899717530038
CD40LG,0.09750382118762166
CCL22,-0.021042238939973673
IBSP,0.08852724461080454
LEFTY1,-0.02761072998284055
SEMA3A,-0.07738499934173089
GRP,0.03429749698237405
NDP,-0.04808061458411277
GAD1,0.046395214473929136
SEMA3C,0.049344359136047906
TGFB2,-0.054304152719803274
IL1RN,-0.032912506348546096
TLN1,0.02213567109034245
CXCL10,-0.0048552323002932305
ALOX5AP,-0.04116930839909362
SORBS1,-0.05536884569557652
ARF4,0.060469293078602555
TAC1,-0.015988799538139822
FST,0.015003876027501495
SEMA4G,-0.022182899077979046
WNT2B,-0.04452869310187509
CPAMD8,0.06484798462819606
PNOC,-0.01896277286408837
APP,0.046872597130108044
IL18,0.003388895260749733
WNT2,0.04317854023679276
ADAM28,0.03319405321986254
PDGFB,0.09021559903447003
COL4A1,0.07298341818113144
TCTN1,-0.00476836932827855
SPINK1,0.11753414336199437
CXCL14,-0.0784517891937949
NPNT,-0.018464651427604558
GHRL,0.005476703372906305
HMGB1,-0.05380430624442442
APLN,0.06692134785164311
CLCF1,0.04725494297621865
DSCAM,-0.004438509748036793
DHH,-0.0198177209511011
EDIL3,0.05990189606579779
LCN1,0.08915857226363286
HEBP1,-0.003587900434204442
MFGE8,0.10217234897056206
CX3CL1,0.07190706910351823
COL9A1,0.010113115067500105
TNFSF8,0.0379189357649398
EFNA3,-0.009649270953880977
ANGPT1,0.06676611047166629
LGALS8,0.01902967145825334
MELTF,0.014960335209722316
WNT5B,0.03084761493009592
LYPD3,0.1385524387718428
SERPING1,0.03876863755531408
CD58,-0.05262960407015953
BMP4,-1.2625221410187802e-05
DEFB1,0.013323728317963744
LTBP1,0.028701750145795773
TNFSF13B,0.009054183684572044
COL14A1,0.05263176311944622
NTS,-0.018962757165581275
