,UKF251,UKF259,UKF260
EFNA1,-0.02040753486695776,-0.05900940109094759,0.02836703430217015
S100A12,,0.05945458230444015,
TFPI,0.005149548569292246,-0.009638851618506169,-0.022048260196192937
GPC3,0.050391873390044147,-0.01920514915258164,0.05412293550885143
NMU,,,0.053613725976246064
LAMB3,-0.0020369258608539074,-0.012154951530675836,0.0023996716157684388
LGALS9,0.0743092929046741,-0.04367768992424455,-0.07650167480244521
VIM,-0.04519742981997386,-0.02338691414949302,-0.009746682560665099
PLAU,-0.029648820367282454,-0.06713518465107333,0.04443836297906256
TGFB3,-0.024528691688868905,-0.022649615344255036,-0.03766824762398499
APLN,-0.010785437530905167,-0.004918118821084284,-0.005932598573042218
SHANK2,-0.03526345720928498,0.013443935729239392,-0.009749455441507434
LTF,,0.0007795626551465773,-0.01632523310810089
PENK,0.00644987818867749,-0.006191892081012823,0.06998974790198743
CTF1,-0.022405930672259433,0.013890356249512128,-0.00358588428472263
COL3A1,-0.012399194955843561,-0.0616766642369485,0.05271292860401629
S100A10,-0.04738853327093299,0.010982435530124169,2.16055181171597e-07
FGF13,0.013683222677274775,0.0027211449012269663,0.051866793893008786
SEMA4A,-0.003904324347600135,0.009931347329754316,-0.009183829285153093
EFNA4,0.03394368693797131,-0.059487772261917204,-0.041019858296866746
HSPA8,0.019577455295494872,0.004518909992265357,0.012203549407442268
NPB,-0.01416898237770946,-0.013251535153256815,
ULBP1,-0.024162589508215468,0.04275116696868008,-0.013448863678202902
SEMA3E,-0.03902310459052852,0.0011780908925576507,0.011976078398665413
ADAM9,0.015964766494923257,-0.0009658838041389712,0.004471854727122105
ASIP,,-0.012206968327044597,0.1220537067296197
IBSP,,-0.03261984224832583,-0.04689535676521473
FAT4,0.011358298501371263,-0.01944654203378256,-0.02947144140830194
MDK,0.027599614452381342,-0.004075141845446483,0.05604638318263732
BMP5,,-0.020018480308264155,
CAMP,-0.012026457970648961,0.0012847251886254187,-0.020793420274461707
HSPA1A,-0.002568228946198469,-0.0074656018019814445,0.036319709082462015
SEMA3F,0.003509233709528837,-0.05483833156007391,-0.015820761909899575
ARF6,0.04328496397592128,0.042702011448318755,-0.03388102693731971
IL6,-0.0159052214077278,0.04808073736219431,-0.0431231847833428
CALM1,0.015827213293724447,0.053065964759770184,-0.03957454470262372
VIP,-0.02739417574184733,0.006933990821523513,-0.003808534983828879
NMB,-0.04066435957968422,0.004104291591600646,-0.06915119876560834
CCL26,-0.012551762986403635,-0.03406266218095021,-0.02289148845700661
FBLN1,0.013289037552288835,0.005354729871090308,-0.04196457480838854
SAA1,,-0.011087956643612184,-0.0245171166666575
MICB,-0.00955442224962034,-0.009907001507312926,-0.02468354879988677
F13A1,-0.017606529193427686,-0.027723958948549683,-0.05909997282123317
CXCL11,-0.02416258776556001,0.01878714470945685,-0.019282227863228276
COL5A2,-0.012753715950084298,0.020855678311145175,-0.010097922329639014
EFNA5,0.004576743558502974,0.028117863712908187,-0.03082977520867453
AREG,0.026681947147759517,-0.030393614621114732,-0.050022324692052034
EDIL3,-0.017738294813835775,-0.00017490797710943814,-0.04099101601383318
CD86,0.03090253443983136,0.05309687591629429,-0.03176551371762168
AHSG,,,-0.022485800243608543
WNT9B,,-0.012024417352092696,
HRAS,0.005701192678445348,-0.009065108501096536,-0.00791333699218527
COL4A1,-0.022983153998494016,-0.04147753400989678,0.0034284710316947083
CCL3,-0.020506888093860635,0.006102191404337576,-0.06533842419594889
BGN,0.008426963520344659,-0.04032150719847572,-0.013274329460966502
RETN,-0.011846409176421843,-0.014836612290159677,-0.02532836347186196
S100A9,-0.007200445222298866,-0.04763598423602755,-0.03484311783952059
HCRT,-0.020298015719503158,0.0076358057820992585,-0.0014609045963443032
FADD,-0.0239127850419406,0.07230721069876989,0.028001163085337143
ACTR2,-0.017822453132373215,0.024044981999080506,-0.020323489280308023
BMP2,-0.01822203814020507,-0.005265808111568799,0.011596984982444467
PDYN,0.005040971343345555,0.020924569249162892,-0.058015517548747515
CD55,0.03981779108663068,0.010492294247461826,0.0394267603403973
OSTN,,-0.0009218619079302118,-0.016059735804985712
CD6,-0.0220990879685869,-0.02457982682882142,-0.02020123496580749
IL16,0.0014783804974622399,-0.0018891872833070153,-0.0019201157156384185
LAMA5,0.03382270008219841,-0.008905726227582797,0.04081136443269012
RGMB,-0.015764133472342148,0.01720464370723789,0.021400905717617925
INSL5,,-0.020581631093109582,-0.014300415716119317
IL12A,0.03789321376420281,-0.041107437608829414,-0.02302532022878118
S100A8,-0.044299029739960624,-0.044641213204057444,-0.026143326256427936
TAC3,0.05894942615006983,0.009057466833501603,-0.010643343071831011
TAC4,,-0.023214077470741164,
MFAP5,-0.013221176098989984,,
CXCL16,0.008199179582651492,0.010447619226825041,0.04573718121982366
AGRN,-0.007033812553172404,-0.03548606328151714,0.01500606537483363
COL4A6,-0.03316763818201427,-0.016413088585763187,0.0318020383521353
FST,-0.01076239652601533,0.03932029196553162,0.03689990481665325
MEGF10,-0.014808627341535098,0.01686413679458234,-0.017579664182209055
C1QB,0.07732859323768158,-0.013131695623540517,-0.030058043865594623
HLA-B,-0.009715514651710127,0.018351484981958762,0.003920602934666006
PDGFA,-0.017070435096285943,0.0096370007228348,-0.005494154783779596
LAMA3,0.020166722733519417,0.02712109154762545,0.03478970501640649
DKK1,,,0.050000387200215504
INHBA,0.015598624534445228,-0.026693202291404233,-0.011716443470344392
IL7,0.06532566732561731,-0.01990413088104903,0.010613538626153357
FABP5,-0.052711198491355686,-0.02637956632831583,-0.06654558311143648
CCL4,-0.04025410487891304,0.0559498431523434,-0.030683506931855887
FBN1,0.0025754862126876905,0.020411651519299714,0.015661672343205705
TCTN1,0.012527198758950461,0.0009761970089648374,-0.015876949225218675
BMP7,-0.03487122122795316,-0.008439180662674298,0.04870570486472889
NLGN2,0.04370875493931762,0.0203742990280355,-0.03746379604017343
CCL25,,-0.02047011178794469,
NPNT,0.005789528276434326,4.3224469128107995e-05,0.0194825650681369
KITLG,-0.01151400127194226,-0.017942911358607105,-0.03350994563780252
MADCAM1,0.006475216464571587,0.032529857519253386,0.027095597514018882
F12,0.018475978101474604,-0.01008947434214637,0.020160625116388876
S100B,-0.07094099884399882,0.0526744426137101,0.05918951921799865
IL27,,-0.014966072504710458,-0.01568489717939704
CD99,0.008592451788883716,-0.04801336266476142,-0.0037525590531611174
PDGFB,-0.012201877168995129,-0.003466331073433804,-0.05256059077205497
CLEC2D,0.01861409665987475,0.03710525693376761,-0.020921858066272097
F8,0.004296180351449833,0.0016667799333036032,-0.05944468170502565
C3,0.057092926731126835,-0.02560626824519886,-0.02519013852090017
DLK2,-0.013383551091486602,-0.018482243691961203,-0.025936704236870216
TSLP,0.014471107805369619,0.008672627439049998,0.029294886108055283
OSM,-0.003526861298125477,-0.009831803479276676,-0.04667208597952382
SLPI,-0.019965435692048367,0.019466166011249304,-0.024551573940840534
AFDN,0.060921508680084724,0.008517681460426576,0.003706586626393409
KISS1,0.05037538170021166,-0.019323238503451964,
ULBP2,-0.007183147136389943,-0.033133555299650286,0.071618118066776
ICAM4,0.11278447449025289,-0.012024416129156593,-0.013666495954731671
ANGPTL1,0.0035160220463825703,0.04154069127250023,-0.014300415716119317
LTBP1,-0.045368728535710265,-0.0028301389301805557,0.030094759486764572
CD160,-0.013859855366923777,,
NTN4,-0.02730863520875392,0.04588233343483188,0.03570517720169376
APP,-0.07001651592344797,-0.02268783442826336,-0.008333900125825593
RIMS2,-0.02518609990886985,-0.02991081389648694,-0.007348608832288451
WNT7A,0.017728518406880313,-0.00902524647334939,0.016896589377461177
GPI,0.005364991180429103,-0.005260181984311314,0.005605154850576439
IL1B,-0.009156713232055401,0.014704002741996923,0.0030188120821032097
HAS2,0.032013001083991355,-0.009001902647351786,-0.010450429452452434
IL11,,0.0012130734127055616,0.08741974566321302
SEMA4B,-0.018047551131023343,-0.044641223108393,0.03943719853419564
FGF12,-0.007098939420988082,0.06931889001011236,0.04134120837856615
CP,-0.031327509598587676,-0.008749769216536384,0.03307043122028433
NLGN3,-0.0037301176900202244,0.017919235229081378,0.076684083572608
GZMB,-0.012203963074725308,-0.015281707760713246,-0.020771935612333172
PROC,-0.024910435223565248,0.064790711958736,-0.015301422067738225
AGT,0.005762245763204109,-0.027618076742744996,0.021586057908559206
PTHLH,-0.023685177649062784,-0.02245347407585517,-0.044007239097934324
COL1A1,0.08771955738889849,-0.022402421372239394,0.044910947310879176
LAMB2,0.0012797555446411818,-0.04027401735917998,-0.008231320229327137
DSC2,-0.0023068943101109034,0.0030092945632032284,0.0022637310115802252
WNT5B,-0.025459293202089242,-0.013900481280524905,-0.02925404725799918
LEFTY1,0.03026553867127104,-0.01582293976809235,-0.019990162822613382
FGL1,,-0.013082992970610259,-0.015494274977525754
CXCL5,-0.03707204745358895,0.011466675211642633,0.013750367767591871
S100A1,-0.05006925017149096,0.03752946223852136,-0.020543325698257058
C4BPA,,-0.016522140461340287,
NPTX1,-0.016594342403151108,0.04372461589320273,-0.004202869910880553
TGS1,0.01943153854384781,0.04971535180282676,-0.049601598796774005
SST,0.017123111225426042,-0.02319107816231465,0.033415646891299305
IL34,0.04739720605965928,-0.00968686560356237,-0.02541036878505549
XCL2,,,-0.02108389089795635
TF,-0.04278363344286123,-0.020134467235333728,-0.0003553151476959716
IL33,0.09097271626073743,0.00305944045726922,-0.07026145058297588
RBP4,-0.03382782400933946,0.1364469474635144,-0.03218986521502673
CCL19,-0.011478191695702718,,
CCL20,0.07773731431470757,0.008464362844976273,-0.024378106653438033
NAMPT,0.007657527243851271,-0.04698571386296732,0.012182873506367514
