,UKF248,UKF275,ZH1019T1
IL10,0.03092657326119602,-0.021985664376652857,-0.038493325990414336
SEMA4D,0.03478529471244358,0.015074233550159497,0.03820281253543753
TRH,-0.059923679855210105,0.0018618550878446054,
SEMA6D,0.03625676441395798,-0.05717210473163819,0.06273231817298175
CEL,,,0.02062658349545229
PDCD1LG2,-0.03658329930646944,-0.0005829938027492362,0.09732274847569791
SPINT1,-0.021396043790108368,-0.005483645611449118,-0.04292687346389098
CTHRC1,-0.027375003351401892,-0.014694494851120206,0.04335766187366385
PODXL,0.024149634071364324,-0.000539536736261583,-0.023148541130326227
JAM3,0.03877268352394708,-0.017344173622712487,-0.05485034168125767
TGFB2,-0.027170658850067083,0.031676433387822604,-0.0091951158209886
COL18A1,-0.0022888297485869563,-0.04758962685739514,0.09763535446870682
NODAL,-0.032827735162846636,,-0.00630715914919903
INHBB,0.04186727687212271,-0.010739503974025172,0.04513517623513881
LCN1,-0.01597674774871705,,
ARF4,-0.031806384084727114,-0.04599879861549147,-0.01301277099075826
CXCL14,-0.00972475791432567,-0.02262977004937055,0.04641232389827329
LIF,-0.008531857994873486,-0.06488387000043941,-0.032321042054599014
IL17B,,,-0.03017825673121122
MMP1,-0.006527503396662985,,
MATN1,-0.020977003706747127,-0.012673466951090964,0.05743145931328758
ADAM28,-0.01518509092972567,0.003375878755675424,0.013152683789373811
TCN2,0.00611664064517633,-0.01142104678734832,-0.02862316718150885
THPO,0.04812709296566815,-0.014642077953420957,-0.03160438928489998
CUBN,-0.0060541042002119705,0.014123170294802716,0.009179800280451157
TIMP3,-0.02602265117277547,-0.008342055429377366,-0.12351838523168075
PIGF,0.03839406242250135,0.057165693855329346,0.05741655828364632
CRH,-0.01871866215536336,0.021535378699393138,
BDNF,0.005909668286661557,-0.013980894942381712,
CCL5,0.011825195736434207,0.004987525405819957,0.05793901795199209
GAD1,-0.013603388269004982,0.006223992975783253,0.07137621170485188
COL14A1,0.009055996613630091,-0.017397794749264464,-0.016097459113672993
HLA-A,0.003153332096325857,0.032016411225677985,-0.0389423201709875
CD5L,-0.018718659989756734,,
FGF18,-0.01693700400480727,-0.013580119133674148,
ADM,-0.04284481247137601,-0.04504531659739572,-0.0542356808386551
CCL15,-0.031230426115194502,,
GNAI2,-0.006331735115607922,-0.00666221366700201,-0.011455200734280047
HDC,,,0.06463706901448579
COL11A1,0.01550809443783494,-0.0259365281581904,
NUCB2,0.005451369652699538,-0.04598791468627071,0.03830131877284558
CXCL1,0.06080321508678781,-0.009765842592591372,0.047096228215265754
VCAN,0.02222950185929336,0.03352470570914675,-0.006719212146734752
MMP7,-0.016313383886587807,-0.012516272316215446,
PTPN6,-0.04591849085905121,0.03890841064247481,0.024363630876574355
PTGS2,-0.04574171839982468,-0.023065536464529388,-0.012864687341192704
XCL1,-0.0030951944507700752,-0.02055750896462029,
CD58,-0.03161571181462542,-0.010955591019777883,0.017619952721426878
TNFSF14,-0.020668260226173032,0.036825589359264756,
CNTN4,0.035140485784620215,-0.03467329762548062,
INSL3,-0.01837523804995103,-0.014432578388044614,
MFNG,0.021840896179541516,0.03412353154410802,0.08272397289987281
ICAM1,0.01995244705274813,-0.047511152592325565,0.00823626872523314
PROS1,-0.026296552612690125,-0.02485483657197828,-0.0875697843821795
CLCF1,-0.0005802251780897954,-0.044675084519635,-0.039675043239405974
PSAP,-0.06189336493668326,-0.024552708891677884,-0.035731336308403895
EFEMP1,-0.07957273626710844,-0.00776146155555062,0.0039490359842901295
C1QTNF1,0.023140207093351906,-0.01711654539517209,-0.006329703697210812
ALB,0.18164184636590178,0.0015395143558216747,-0.042222333529135056
EFNA3,0.011326266593361714,0.0007818687955356531,-0.06350722110899121
DRAXIN,0.004285549025470449,-0.05599318152040289,-0.033246233602485215
RAET1L,-0.014314488899147059,,
NPTX2,0.030354443262543246,0.04233835904437652,
FGF11,-0.03546909055618893,-0.014713689267890375,-0.04084959513416628
CD59,-0.02273842204107922,-0.009094669056237506,0.03455152667971991
COL9A2,0.021253929591966567,0.0013595463653679725,0.1148949377195312
DLL3,0.03397775747170604,0.01025331719349634,0.0030408607975748398
LIN7C,0.006984327769545108,0.03199137601074354,0.004666593214062629
GDF7,-0.001755934184652282,-0.02654200174908967,
PSPN,-0.04273182293905012,-0.03654978566563622,0.010775304284612264
ANGPT1,-0.029089260631455983,-0.0077030827226932325,0.0349700445195074
PNOC,0.006753471812971686,-0.007079351759999784,
L1CAM,-0.01275633145972182,0.005282974492700613,-0.01227008541991339
APOA1,0.015053334161780025,-0.004348478292961892,0.11560242249481614
PSEN1,-0.018361536305463187,-0.008797194910166391,-0.0241111566629415
CALM2,0.043595670398857894,0.0582262732708409,0.019607669231836274
CLEC2B,-0.03437658239251343,-0.008260680522768349,-0.020065562317003877
NTNG1,0.01547269842591748,0.013315284890165497,-0.02919338015004618
LRIG1,-0.024101332815126282,-0.013303954522677956,-0.0170855230910156
CPAMD8,-0.0052498838020566645,0.05318918615484293,-0.03763456394087469
GHRL,-0.03813850060104165,-0.02806956449098839,0.007311374373298355
NPY,-0.04200963428856385,0.047974901150238516,
MMP2,-0.017112913304117378,0.018756617654383967,-0.02049670669253982
PPY,0.0038688790454079356,-0.011700019616745726,
ALKAL2,-0.026844575399210143,0.052778296216661316,
CSF1,-0.06423644792167266,-0.02740508366892252,-0.003236529186398267
SEMA4C,-0.020028273026314544,0.0016270327079558112,-0.01282141555823804
ICAM2,-0.023241402655360302,-0.036753063931638345,0.052319640155276445
SYTL3,0.010780650997902123,0.00831333411277409,-0.08152272941799545
IL1A,-0.02573632751416003,-0.013380279251395255,0.06572033409631868
HLA-G,0.008507384984086317,,-0.032976000760266626
PGF,-0.01773974367814461,-0.0491603141754578,-0.04793391584518515
LGALS8,-0.01859599315320349,-0.000586814067755899,0.0890553016198325
DKK3,-0.012325848573152085,-0.0008026850001639224,0.0003424537719926567
COL16A1,0.021312754847028232,-0.03313855775764078,-0.013106369804884147
TPH1,-0.016173104008762085,-0.02705969025295144,-0.03160432789677424
TNC,-0.04580485774623288,-0.06753906076127304,0.06567449949182605
TNFSF9,-0.028759285338123775,0.026043211236862943,-0.002051389585311542
C4A,,-0.013869786397810032,
CNTN2,0.02901144567757961,0.010684316611407379,-0.06530070987857464
F7,-0.01577808187237403,,
LUM,-0.0024980393700324652,-0.027607182043321684,0.056156611459994614
BTC,-0.014314482936702375,,-0.018817767753151353
APOC1,-0.033807177088505794,-0.0227561554006111,-0.008739559453957975
PKM,-0.010501504479329068,0.02342999679341114,-0.00019702212352020517
TNF,-0.027221783839903084,-0.031642926170140875,0.0399496151771097
GNAS,0.053653840884867125,0.010151428352240867,-0.06872773712716579
BMP8B,0.020568954915824025,0.04894555953790447,-0.008583518011874035
LIPH,0.1300553943175962,-0.011182839371571813,
CCL28,-0.022749477006352783,-0.01721973294029576,
PTPN11,0.01145105150651419,0.03506676315600906,0.0412942756340959
ADAM12,-0.0068334898153692624,-0.024777608749231093,0.03358947880462548
EPO,0.009217667166024446,-0.011700020127453891,0.037120119670422044
EDN3,0.04475898737118696,0.04516623425012385,
CCL22,,-0.023558243906363893,
CCL2,-0.013774763892813737,-0.03348499635475304,0.023723735629901023
DSCAM,-0.006919109856237092,-0.007783639364549898,0.012124034385726663
GPHA2,0.0010005526358218826,,
ANG,-0.045537352215545925,-0.014809830618471801,-0.049262946399620776
FBLN2,0.0054417246810364315,-0.006519129639419683,
VTN,0.035508912104883425,-0.019221819132809865,-0.00654723399757162
VEGFA,-0.08035909678069622,-0.078586714487274,-0.05038236201427245
F10,,0.030141354669251663,-0.029689504590401088
SERPINA1,0.024875537986960527,-0.026612607935599913,0.07205249374380492
VWF,-0.015515802304410482,0.01886599894946744,0.02047748330177427
GDNF,0.0018912067147727326,,0.04143727968901945
VASP,-0.07305473119154118,-0.049511166007621295,0.03518589042752363
ADAM15,0.010313880459095119,0.03691591276989505,0.011520825834620694
WNT2,-0.02829088837872597,,
OLFM2,0.013683960949105222,-0.034421858187419725,0.026995884882689777
MFAP2,-0.03957554543022431,-0.03072649074548621,-0.0065794758352449205
HLA-C,0.019940875595952697,0.017506011838911734,-0.06459406653468952
THBS1,-0.026637607468124755,-0.003432027518762144,0.07644209048395005
HSPA4,-0.018901343613915943,-0.03664339768660192,0.04064712890377736
LMAN1,-0.03186353700471659,-0.03848510490962928,-0.0008765972200875421
LYPD3,0.03133251027699517,-0.016380969267848627,-0.04084468569027353
APOE,0.032194370437463427,-0.040567689373259816,-0.03840738784396339
SOSTDC1,0.040924034093246034,0.0438623376895414,
ANXA1,-0.04099987404002605,-0.009401787326437573,0.08762648240928039
WNT2B,-0.03249995001859926,-0.04180955110009842,-0.09088355723813375
AMH,0.0752441941711852,0.01677906362855895,0.013823174866087399
GDF10,-0.018718660848531684,-0.015756589721158617,-0.028689645153066417
EFNB3,-0.026498376933623457,0.07492931649482966,0.0037030723796349285
LTB,0.0364820934532931,-0.020357131030383138,0.039649135557643204
ANGPT2,0.00756420279265196,-0.026945182652281973,-0.00037893015571370433
ADAM17,-0.0015540211579029687,-0.003189444332826638,-0.016395666186829087
LRPAP1,0.03714170225210717,-0.028304573714035705,0.044936515078068826
NID1,-0.011259298590835269,-0.004513821568129613,0.009175891941598723
MST1,0.017491755227162977,0.007694716323554842,0.006931441827480586
DCN,-0.027224916194337867,-0.010525267440578571,0.05962642615352906
IGFL2,,-0.01386978786540216,
COL7A1,0.032189259468153014,-0.05335648287828451,0.10276723338695194
CALR,0.0450107227554538,-0.006099713370040417,0.03912968771726473
PIGA,0.0313238423938128,0.004181061728853381,-0.000990212017309871
CD200,-0.021439533656379076,0.057273733739942524,-0.07558983297456019
GRP,-0.007719815166619942,0.017878831343544906,
CDH1,0.04252758080128807,-0.037210911071718145,0.0303135214008053
LPL,0.041695165593603145,-0.05603770482932667,0.03750576917927937
SEMA5A,0.00075852843747381,0.00802720733098887,0.05487267723725987
SEMA7A,-0.0494931994860326,0.014958208984108566,4.7283292208470726e-05
SEMA4G,0.02321623703727527,0.03145672929865359,-0.025324412597604807
SEMA3B,-0.030097859132657362,-0.0051196613452738435,0.006267659644325569
RPH3A,0.0744066014485818,-0.025551138870906098,
JAG2,-0.019959509654657676,-0.019061709049828634,0.1517698084897386
CGN,-0.04902674025413024,-0.040354896590311905,-0.009790432620134173
GDF15,-0.006588788819198469,-0.046378458888784,-0.0063174411729111386
SEMA4F,-0.010787311073329366,-0.031530414381302115,-0.07914113709848684
NXPH1,-0.0024589650799047447,0.010385381551674996,-0.07812267838104703
ARF1,0.0001016859558227511,-0.01913621718003069,0.008237655961936563
DSC3,-0.013641524806413362,,
EBI3,0.01538629874691499,-0.04186158306853331,-0.023080819017565826
TIMP1,0.011299636576404407,-0.06804329406455771,0.01781813505370464
SEMA3C,-0.027653301786010758,-0.011274588031390965,0.022259734764707877
GAS6,-0.050938201915323986,-0.06200127406696731,-0.04686201517782805
MEPE,0.0018528570474427937,0.008913783026350233,
SERPINE1,-0.040521025595815933,-0.06746516827034188,-0.061175428455471574
RSPO2,-0.026522450087173653,0.035830844951520405,
SHBG,-0.0176698069966404,0.001222455535895078,0.11590708025130089
LGALS3BP,0.02524214497090964,-0.020591857219516736,-0.02349410183595158
LAMB1,0.029875053615037877,-0.026205420841905906,0.0059034871326036275
SPTBN2,-0.002227176326635983,0.02973798524194189,-0.0719106105255714
COL1A2,-0.010096828407616009,-0.0034647871451950986,0.0991317108974815
DEFB1,,-0.012357164144516057,
SCT,,-0.011357756643705669,
WNT11,0.04881215383505774,,
LGALS1,-0.04399305247679679,-0.04285036186593683,0.030307989630911473
BCAN,0.05504151628408537,-0.01397049351520575,-0.02060488543390604
ANOS1,0.023291882613194086,-2.527046242618914e-05,-0.035686311342004916
EDA,0.08177842120469733,-0.01779648650096346,-0.055939909147965844
FGF22,-0.020355257652998095,,
SHANK1,-0.019552734037268323,-0.016624609604961448,
TGFB1,-0.001253822941349373,0.005271703887170183,-0.05121521291963127
MSTN,0.006723315021203205,0.009418619323388536,0.03789743355727858
WNT4,-0.013174589372521809,-0.01745253686962072,
TNFSF4,-0.030127874217266894,0.00674734773172815,-0.01278879214642642
NTN1,0.0048462712397303815,-0.027667650666994337,0.174480344156687
CXCL12,-0.010004254126360575,-0.021870920308833888,0.12329992413154978
GNRH1,0.0011399762548131253,-0.0263421808715211,-0.056487690877942476
RIMS1,0.014669574367752939,-0.0022388652185192717,0.002414523364878634
FGF14,-0.021220303273217587,0.03471497945559892,0.1761396279013896
IGF1,-0.011591729302419947,0.0014216717877448427,-0.05712190412943822
TNFSF10,0.020352965325205197,-0.05465051394518504,-0.014426508843944667
GDF5,-0.020197093417634936,,
RGMA,0.0033192810690010417,-0.03194790414216037,0.019273286299470362
WNT16,-0.04209226787798674,-0.005076657069926144,
CX3CL1,0.01708170651580089,-0.033797653114329106,0.02108373963481569
FGF1,-0.00959564872770575,0.0322040417052781,-0.0359255818787518
ALOX5AP,-0.01536550730012335,0.05107613393606751,0.07249685140358086
IL1RN,0.019803101233410246,-0.030726487401372692,0.04870364813108409
NPW,,0.01870462446101768,0.03892851598246327
CXCL9,0.04034750631767798,0.005350230487621214,-0.05352438611624547
ANGPTL4,-0.06542940954939475,0.0063880496647841754,-0.06389136497109199
UCN2,,-0.017796487598521447,
COL4A3,0.06439484058606977,-0.023021644345272183,
NRG3,0.028892407105435686,-0.024969180070114994,-0.02868966332064843
IL23A,-0.021582420127563257,,-0.04745487816124213
COLQ,-0.011969855736742281,-0.025889555534099457,-0.026298171472496242
TNFSF12,0.034544986309074,-0.016627725347898182,-0.0588724980625613
DKK2,-0.0226065522799125,-0.0029999828128818708,
FYN,-0.04558407229356651,-0.016664878968859733,-0.024126276061371032
ACE,-0.015137749506118485,-0.011605142041174316,0.052082700266833655
IL18,-0.020784609477997006,0.025688316728593813,0.031232382422645234
CCL27,-0.014314487937461925,-0.02552554338715797,0.024813588378061184
SERPING1,-0.04023100090351161,0.05003503064460539,0.06148876577632689
AZGP1,0.08236334658443117,-0.019115507046269457,
INHA,0.02152496821568846,0.09364525958461413,-0.015029189003404912
SEMA3G,-0.0254436408733935,-0.006871846269123611,0.021749772701512203
COL6A1,-0.0467995643669655,-0.08215616506098801,-0.005619098461901711
FGF17,0.009753429409982747,-0.015328130296429501,
TNFSF8,,-0.01457006288194933,
FGF20,-0.028408595824085447,0.01332691847004792,-0.03473157921360407
ICAM3,-0.00515695215448504,0.018919803800136366,0.03248612783270719
LAMA4,-0.012385200205609334,-0.05671213064701929,0.06864874204817939
DLL4,-0.019092353977357285,0.01006314292397389,-0.0062127932172118885
SEMA3A,-0.024730731992625186,-0.0030449987543876523,
RLN2,,-0.014841428418052504,
C5,-0.006920419710564524,-0.015239057990657844,0.02259239234295199
EDN2,-0.016173102510275598,-0.018022439937748748,
C1QA,-0.009417322044698266,0.06203702249676355,0.08387211223661636
UTS2B,-0.017307042828902733,0.008506505531981018,-0.03297602559163594
COL9A3,-0.04211714990796992,-0.07143635596301146,0.04478636692688
DLK1,,-0.015673130031092365,
HGF,-0.02978854840613667,-0.031904268984870296,-0.045071146150589235
P4HB,-0.006612707704272043,-0.07654676699235069,-0.1217254479053221
ADCYAP1,0.004734810183020969,-0.024601269114047114,-0.03763460050470347
GREM1,0.006607954131984513,0.024962449030444367,0.08132277778169009
EGF,-0.03379671865299714,0.00012068226168274952,-0.03473154987643166
VEGFB,-0.024614119788321724,-0.027667617676407748,-0.09231380638438916
FARP2,0.07578003830818314,0.010480961288698182,0.04994110698847654
LAMA2,0.062298029632502326,0.008929629098103423,0.0845183136994922
SERPINC1,,0.06597016114904451,
NRG1,-0.018606143038394248,0.06716612138432201,0.0925690671934582
SPINK1,-0.025999862535532898,,
EFEMP2,-0.035197489020407875,0.05682304442734884,-0.03376307368818009
SELPLG,-0.010716925447898352,0.05031191620767092,0.03280697950306714
GDF6,-0.02745506949929409,,
HLA-E,-0.03846059309713142,-0.03504932003029813,0.0381833598054617
PTN,0.0061960312572053545,-0.07243026320394125,0.06052134647064265
CD274,0.0639957793453748,-0.06000148528872004,-0.036275172041236044
CD14,-0.04300930358340442,-0.03273504468680921,0.058946343338569754
SFTPD,0.02665408493883505,-0.02355824400852612,-0.028208733618133055
SLIT1,0.01795284229137951,0.06311001524917373,0.07827628482679634
CNTF,,0.08212611175657922,
BST1,0.05250698636763294,-0.02483842425164574,-0.03939451418010678
AGTRAP,0.04415302356488951,-0.016781252595796183,0.04094288326066741
LAMC1,-0.01147786711316583,-0.007533189504406552,0.003971884038901017
COL6A3,-0.0391232037372712,-0.024257834353405287,0.028886194437903998
FN1,-0.044438027643293534,-0.06548633888697229,0.0004986753542819301
MIF,-0.004678800130791687,-0.015605654747034332,-0.07588352744862865
JAG1,-0.028474526868162355,-0.07541518357420975,0.039530801631544335
NID2,0.027895080215603073,-0.021398021678543315,0.06509439610194415
EFNB1,0.002275132464053846,-0.05384840146990838,-0.06406477711520547
COL4A2,-0.01806138184113218,-0.0783881705955052,0.02675404601007575
SPP1,-0.03361718849676504,-0.07359953809454899,-0.05683249092486412
PODXL2,-0.004538063948058072,-0.04117343623303352,0.03570473547837338
FGF9,0.026220685733302537,0.06399411484311499,
ITIH2,0.036684919227417886,,0.03477584615223768
ADAM10,-0.0046430342748264445,-0.059816793018435815,-0.020786236912229975
CFH,-0.029667090092610152,-0.06280091564512141,0.022964190749016705
COL4A5,0.0035247798099439192,-0.027931632043944814,0.14792818766658133
LTBP3,-0.019988178550279605,0.01694656287028036,-0.02889971270735851
GNB3,0.055450843162004736,-0.03895976119555601,0.03608403201649438
COL6A2,-0.054800556602612654,-0.041151458739603845,-0.030074741284929197
GDF9,-0.00942282572729144,-0.027921023143855084,0.04222564898085796
NCAM1,0.06012346404378411,0.01003878117954482,-0.07134616041644164
APOC2,-0.013712009862195812,-0.022194376071458948,-0.0489483003804013
BST2,0.051351249221344826,0.01750649798797012,0.07609180328215497
COL5A1,-0.0066875440894173625,-0.013929351857453988,-0.04873384442278392
CALM3,0.03835814367069971,0.05702745571783402,0.03716142429881009
THBS2,0.01769326313016189,-0.046249818474781705,-0.0335410480999348
SERPINE2,0.006733415342382201,-0.03613546945996484,0.019448533104153416
EFNB2,-0.06348061115949129,-0.013195558720762316,0.044940959169356136
PROK1,-0.026472531074388,-0.01890157359582881,
MMP9,-0.05312289258512653,-0.019537316766429565,0.04738318796052801
DMP1,-0.019388571578252467,,
NPPA,-0.03998166010012891,-0.014671903733938485,0.0512165750980855
APOB,,-0.012121361392970627,
C4B,,-0.015370630961155188,
NTNG2,-0.01944830646037799,-0.019078981902472352,-0.006894740773905784
LAMA1,-0.03363850707177064,-0.028298471907912865,0.018550571814160824
UCN,0.03421060369110326,-0.03480348427890086,0.056908048879438726
ARTN,-0.02571456914854722,-0.019537318662928897,-6.400660252774341e-05
PDGFD,-0.020323515262003662,0.02364162849561902,-0.03950805967293051
EDN1,0.007017801588749842,-0.004399283545795321,0.06818996475089938
ARPC5,0.0037967247435777294,-0.04738533831867241,-0.01933713183670901
GSTO1,-0.030024651400903386,0.035979869248839606,0.005198323417354614
SYK,-0.005480467230209647,0.05133468148832462,0.036977531794880406
ST6GAL1,0.011536732627831746,0.017391482073059007,-0.05189442579630049
WNT3,0.051578369505430786,0.006061151653425019,-0.06367470624436224
HSP90B1,-0.02070434273392327,-0.07453204399859008,-0.02305474188189228
ZP3,0.08025841518758223,-0.02973025663333879,0.04739517464642075
ANGPT4,-0.01516730506070784,,
NRG2,0.009734722878346314,-0.03621752427797798,0.037359442327514966
MELTF,-0.018318518427545605,-0.0014395940019873907,0.10353592306008524
NLGN1,0.01739667432454259,0.019978785960837724,0.04409271052479037
SLIT3,0.030896009728744126,-0.02735683363205959,0.01538667400553359
CCL8,-0.034259969555615645,0.008878048270074353,0.01874147557343984
S100A4,-0.018036418735160726,0.024909715608829725,0.011172737121250779
TNFSF13B,-0.011640129363388945,-0.005796942088526281,0.03849473137812408
HSPG2,0.011268874100695131,0.018299070934867497,0.0701475243710066
FAM3C,0.04050521854475523,-0.0027588210708562504,-0.005480244322745832
FLT3LG,-0.02734822677375707,0.02123219045697876,-0.06025374909236434
A2M,-0.04807817554118833,-0.08384950763541442,-0.002014907299301582
VCL,-0.02934960280575735,0.0014344662700053268,-0.03590430869704564
FGF2,-0.0383643078480757,-0.05366954591524914,0.05347719290015779
AGRP,,-0.01386978786540216,0.09174849980283085
CNTN3,0.0379568460079084,-0.026802477148035412,-0.04437228350490014
RNASE2,0.026457530700026686,0.025819683381689683,0.005951012226382153
ADM2,-0.00533090046657751,,-0.029193376084910416
GAL,-0.014848632915512536,-0.0332938581913242,-0.032919025657786045
CXCL6,-0.016173099984256457,,
PDGFC,0.0075646485514384194,-0.06747881418662348,0.11252821118285068
COL8A2,0.028197357690097447,0.04017909604947969,0.05172823874674278
SPON2,0.014743155096074231,-0.03996991253776659,0.06330777594013176
SEMA3D,-0.015373458202463754,0.008990259785033705,-0.03473154708241912
BMP6,-0.0004210246469597135,-0.012673466230318254,
TIMP2,-0.018919676641966872,-0.03067813133640632,0.06472158090416837
EFNA1,-0.05802575782451481,-0.04342613876436142,-0.07491396872532505
S100A12,0.10130324035861545,,
