,UKF296,UKF304,ZH881T1
TIMP2,0.05905058454954295,-0.0762752010790194,-0.05667541076258044
EFNA1,0.017142211421464545,-0.08294005605937621,-0.0039516021660563885
TFPI,-0.05181444284074757,0.015456298708702743,0.012513556063644422
GPC3,0.06465472124035575,-0.02379132293377897,0.055971693500075914
NMU,-0.012926086084703168,0.13241120092495792,0.003657263733356239
SCGB3A2,,,0.01490577824829344
LAMB3,0.025458119912615318,0.11133696846048582,0.003614821954521244
LGALS9,-0.005169970588964573,-0.07129666562583195,0.0273806128266698
VIM,0.09887738397541813,-0.12103899204774211,-0.07047044048462855
PLAU,-0.03741580661773701,-0.05713002937806166,0.02636264123751789
TGFB3,0.09033879224779551,-0.014253865269645005,-0.02819373288660006
APLN,0.055416523439317404,-0.004443894069883354,-0.023124007736782182
SHANK2,0.007766079106621757,0.10074735187504236,0.036228213760783244
LTF,-0.00041873047703321005,-0.07958904655139076,-0.03255262446444894
PENK,-0.021455780100106164,0.01934326240361006,-0.025920316269031633
CTF1,0.025622810875899064,-0.06340247895596622,-0.037256327548273065
COL3A1,0.07015874598029015,-0.06419921329258647,0.051520936490832496
S100A10,0.04673090265770359,-0.11059427789424728,-0.061268738590384286
FGF13,-0.0008515871053259411,0.12616402874351773,0.037870243277774135
SEMA4A,-0.0165718790239423,0.11150420214020997,-0.027619339823796604
EFNA4,0.03493646304994596,-0.04011373048428545,0.04971986273536455
HSPA8,-0.08753444870588467,0.12262530002972427,0.059657687354863376
NPB,0.031195806830862184,0.051077384465231,0.054587768897475054
ULBP1,,,-0.011589192424631006
SEMA3E,0.008879820809125624,0.007347862072423503,0.05737336972977182
FGF3,,,0.029450541385812865
ADAM9,0.057306807452795004,-0.09571860458024102,-0.037960926784123966
ASIP,0.040672118300720816,-0.05058171884580849,0.02928644247631668
IBSP,,-0.07905603241697348,-0.05017293435201794
MMP12,,,-0.018212277209356253
FAT4,0.010364773906304857,-0.056569191378450866,0.02090950566928983
MDK,0.014371998456859148,-0.030832891014279468,0.009765624244075512
BMP5,,,0.019808968147280493
CAMP,,,0.001702977355287649
HSPA1A,-0.0747891401189188,-0.019310261145061527,-0.04315828240713717
SEMA3F,0.018623347285021002,0.07129253282085599,0.04139686832779668
ARF6,0.022929968907218306,-0.0400063404168602,-0.0538851973531624
IL6,,-0.0008455551901151511,-0.04723525727839014
CALM1,0.009227021832538438,0.14830163099580154,0.029877581770388736
VIP,0.002846491163025393,0.20409522478938918,
NMB,0.043154109988572845,-0.04958508253105416,0.023213120823606624
CCL26,,,-0.03242006580240747
FBLN1,-0.00805157513477039,-0.03288468152296215,0.06110929923730567
SAA1,0.04809530923480359,-0.03253020911615127,-0.03676524777201404
MICB,-0.015163637626320826,0.024149428536179962,-0.01785772017286989
F13A1,-0.030584711757727718,-0.06193607226827896,-0.03922287225968007
CXCL11,0.026163469742640603,0.07282714066467007,
COL5A2,-0.01273245380058946,0.01270321099577332,0.051691023736625576
EFNA5,0.031219610908626207,0.09562661706170772,-0.038855411052244965
AREG,,-0.04855299779052789,0.052853967755150895
EDIL3,-0.012146040065347315,-0.11310895173954101,0.03705201590526661
CD86,-0.05786748687027965,-0.005554998596270084,0.011193488081084432
WNT9B,0.026182258450051284,,
HRAS,-0.0140666909636732,0.08534098294819659,0.030032859966636672
C1QTNF5,,,-0.021378387286042747
RLN1,0.01200885661363947,,
COL4A1,0.011209037629431201,-0.0166829348677231,0.059640035399083524
CCL3,-0.020947505187814366,-0.07391526823947969,0.005381825658841819
BGN,-0.036616816788050004,-0.10364632900107902,0.07461272824505727
RETN,-0.025759512393004877,-0.011358670772977817,0.010641297910145738
S100A9,-0.049169249007522994,-0.11138053093896376,-0.03708323468193186
HCRT,0.0321322392707964,-0.04224724448644257,-0.003458230400814527
FADD,0.026342793227254913,0.03618031333023258,-0.006178365529618054
ACTR2,0.0002208862878812064,0.002719096755006538,0.030388308274791356
BMP2,0.021243109001160537,0.055522365207323454,0.045868637467263884
PDYN,0.04249636367400817,0.15068657425034276,0.03811290154052416
CD55,0.05826993652555126,-0.03815057807387877,0.010672399191810372
OSTN,-0.03334150333464526,,
PDX1,,,0.0006175717371485225
CD6,-0.04349647199616976,-0.027564886500869107,-0.025538035744996676
IL16,0.04396569579079385,-0.06710061601393477,0.0464461934598187
LAMA5,0.0027753983586407335,0.013640561774928816,-0.024611215187032378
RGMB,0.006238054066600268,0.08354289400359977,-0.019561875821104396
INSL5,0.0643477120338213,,
IL12A,-0.006733190988288834,0.073526023017745,-0.020920669080044633
S100A8,-0.05675259125646195,-0.11460356925740123,-0.03203650415576024
TAC3,-0.024502889875157013,0.19494778355640568,0.05293602737874092
MFAP5,-0.03827212295469103,-0.02673704653182838,-0.06882508075225187
CXCL16,0.04823438887283278,-0.11920479951846004,-0.05637868805871492
AGRN,0.006243456845005721,-0.060033977696121295,0.04615834138862139
COL4A6,0.027575216334568546,,0.04578926339193748
FST,0.03900243069665449,0.0010734860325462728,0.02737411897014329
MEGF10,0.036762162004567944,-0.03754190642241518,-0.0026517200259995118
C1QB,0.012436854652700082,-0.12713633616637837,0.013267815800487238
HLA-B,0.0764790179713992,-0.1300724697517061,-0.046263729019007174
PDGFA,-0.016933885186415972,0.027498880803104288,-0.03483926288839326
LAMA3,0.013080179509228733,0.1352838791909982,-0.02115068237141707
DKK1,-0.01904804122122208,-0.0359857778823592,-0.04660236096091993
INHBA,0.046068091744131776,-0.018505617427190764,0.03988686116039705
IL7,0.005577512863709707,-0.024100664019409686,0.007468771130518326
FABP5,-0.006058113495447617,-0.0488862994825978,0.012145262681255797
CCL4,0.03291497210371075,-0.058731746328089196,-0.01713601859932997
FBN1,0.02105411736451764,0.029542621425396078,-0.033430318099728455
TCTN1,0.08575042313344572,0.027180687900639114,0.04481632204325225
NCR3LG1,,,0.031006587582218255
BMP7,0.010138906199816406,-0.028513517028764604,-0.08733754589862402
NLGN2,0.07892249088183019,0.004100377296246027,0.004305681879908485
CCL25,,,-0.0013865675462661712
NPNT,-0.04104952603811117,0.05704618474028117,0.0076114063104679806
KITLG,0.05129756309518827,0.03202323586824062,0.018053516243470916
MADCAM1,0.02967177826204798,0.1723176450928662,-0.019487398802619328
F12,-0.05947965833600633,0.11666798777834031,0.06762692607629875
S100B,0.00139119378106814,-0.1416202471703905,-0.01209282559665632
IL27,,,-0.018212277209356253
CD99,0.12713323223646963,-0.14084893570070547,-0.05416249827318538
PDGFB,-0.007214600943138255,-0.0060751352549086885,0.062102155019051676
CLEC2D,0.022194221299053258,0.005305248517851721,-0.013965726781192995
F8,0.015830050935093414,0.015496181443416803,-0.004544440251743707
C3,0.07622088695689012,-0.1297561601941889,-0.02688525786919339
DLK2,-0.02595363094684246,-0.016277073355590876,0.03333886265224104
TSLP,0.0019892494303203364,-0.02410067499258593,0.03974443444805103
OSM,,-0.040515840205735634,-0.010887645745688582
SLPI,-0.028501469126297068,-0.05643850213035587,-0.07090728183840317
AFDN,0.07187200566167899,0.0746034221292713,0.0600215711673257
KISS1,,,-0.008665003399939676
ULBP2,-0.016726754093850514,0.02286143346426706,0.08742619526927843
TDGF1,0.043060505570882916,-0.030427714777874326,
ANGPTL1,0.039562412514615265,0.027358602174451435,-0.026759022997198394
LTBP1,0.0343832371507623,-0.01506749967150681,-0.01045277506242973
NTN4,-0.00440776138482871,0.16660001322016119,0.07811272992756595
APP,0.04002186003438826,0.09041615011155703,-0.006255608007407236
RIMS2,-0.04904073237834105,0.100919170021625,0.0028515761124939957
WNT7A,-0.050625443883835115,0.048720255067769544,0.06547371209389945
GPI,0.017898181850871702,0.1490367940624279,0.002844480419387441
IL1B,0.00499539793348808,-0.05640493561648989,-0.012958165208642266
SFTPA2,,,-0.019487400155442224
HAS2,0.02079280562563794,-0.0422472418507505,0.03245010301646726
IL11,,-0.024100669587885308,0.001121733012027362
SEMA4B,0.024317051673472246,0.0873419820317077,0.010162696894235471
FGF12,-0.02391485726778616,0.1634759938847081,0.012732904892643856
CP,0.038107238955663855,-0.08944213754165854,0.009092060812793666
NLGN3,0.026080103727593035,0.0012643032604676106,0.008189949329575699
GZMB,0.046867073170180275,-0.027249898840331604,-0.04126877646468315
PROC,-0.002100131618575861,0.03297669433563673,-0.03656778948665154
AGT,0.05431957316240411,-0.0017670917717580211,-0.09593699187672144
PTHLH,0.019603212019164776,0.11762357137080458,0.015223660413662929
COL1A1,0.03169597387231248,-0.07736285717596823,0.04611460960850399
LAMB2,0.024775347230360983,-0.027994314596601247,0.04081854513090182
DSC2,0.05801488748004886,0.0047633409066992986,0.01817225838223477
WNT5B,-0.015706952637396483,-0.0018638622567405379,-0.01853758496054983
LEFTY1,-0.0528306460374518,-0.010183162161581882,-0.03160626105415529
FGL1,,0.007408452444771758,-0.027401303790430914
CXCL5,0.002487292637481954,-0.005159299605350613,-0.03510050765288512
S100A1,-0.004935483988398546,-0.06228859674312135,-0.0469072204090183
NPTX1,-0.025275039199037338,0.13756124061108924,0.03545507740431031
TGS1,0.07791048071877729,0.10271313647394006,0.030313137596177906
SST,-0.04502351716895952,-0.06450206277132603,-0.02298725527677961
IL34,0.01283090869425025,0.08904156069054366,0.0021121121091232952
DHH,,-0.024406416914456407,-0.0002746447855349009
TF,-0.009987467746010085,-0.12479810058139881,0.021028247907823917
IL33,0.024729230718527694,-0.05159305941025824,-0.047590035981893986
RBP4,-0.05642570045122898,0.08842822317674004,0.036687471504335205
CCL19,-0.014408360888704674,-0.047863382176634196,
CCL20,,-0.0311400497798848,-0.03484051815467122
NAMPT,-0.018363444224713612,-0.09700708617701612,-0.05014479355421823
