,UKF259,UKF269
ANOS1,-0.046410727978397605,0.06526062993507464
AGRP,-0.005560820020655364,
MIF,0.06001444884137029,0.027378376845725114
PTN,0.005264627994667093,0.048082778083455166
BMP6,-0.010639901174468797,-0.013585937601300032
ULBP1,-0.00274590772276435,-0.01609967182872385
TG,-0.01433967678409954,0.03486748180493794
VEGFD,-0.01696671315743807,-0.0014808132448196542
FGF17,-0.0029229045958855237,-0.01853991287522769
PODXL2,-0.029356300823022263,-0.021372710203217866
RSPO2,-0.01261779876370741,-0.04103590298303362
GAS6,-0.033482991034680505,0.015560367321763677
ANG,0.0844217591357753,0.020654679559773036
F13A1,-0.053256426796906856,-0.026792591456973023
TGS1,0.011096496767541559,0.024740330616177503
PTPN11,-0.011351613788657981,0.01851618159051243
IL23A,0.07828816260087326,0.009529127481941862
CXCL11,-0.009038905074665635,0.04420419309729705
CXCL16,-0.06690889489339208,0.019127411804296234
NPTX1,-0.020635597280660042,-0.05153813000580092
HLA-A,-0.06024414606287744,0.024010115627167365
ASIP,-0.009801200209394515,
CD14,-0.04297966043574742,0.06632101588054473
RGMB,0.03902279780682848,-0.0010506202457306703
SPINT1,0.08786687280366061,-0.037686216729617215
APOB,,0.05035151777362452
ADAMTS3,0.059135663143734404,0.051231692205231556
EFNA4,-0.03234761438865652,0.026250884050250854
CUBN,0.006141116084028785,0.041956559731296424
ADAM15,0.004367159963833157,-0.0008138671751684846
TNF,-0.02603089534799866,-0.017165220086523145
MFAP2,-0.02896297253938868,0.033018832726022955
S100A1,-0.0009475095529807214,-0.03180789623771712
CALCB,,-0.012928901024342328
BMP5,-0.01607320737897101,
MMP7,-0.019194054492225873,-0.00967961346966373
F8,0.0017883674445282273,0.04359758098016526
MTMR4,0.023870686554977826,-0.035808400437459004
LIPH,0.06147396054044437,
ADAM17,-0.004347316894192322,0.020807787491108114
MFNG,0.005585127302716589,0.07445348304465782
FYN,-0.07631069965291053,-0.03153168130538552
COL1A1,-0.013693983930011009,0.07788125537889469
ZP3,0.026363814118805284,0.04179198603815933
VIM,0.04661315732566536,0.06358464590546213
NAMPT,0.024251585379700364,-0.008695958754306163
S100A8,0.01061346965707089,0.0574554511657685
FBLN2,-0.023091448663408193,0.02863300446450848
CD86,-0.04994154882995164,0.011356931571771575
GSTP1,0.01903640411360605,0.04294211580554791
NTN4,0.024322370114574016,-0.041035907190601406
ANXA1,0.03757337806439614,0.050177464001816136
TNFSF18,,-0.018174218665016763
CCL4,0.00927635610744319,0.05280532106135865
WNT6,0.006081883827867766,-0.01609967694861801
SPTAN1,0.00975819179051768,-0.04648130441484058
TNFSF9,-0.017226670378488455,-0.03138585240216266
CD55,-0.009422305365915942,0.03560633495826489
CNTN4,0.04318196403468447,-0.03437030821953924
NMB,-0.04511131518678498,0.027665888818661107
WNT4,,-0.013261243631735161
LAMA2,0.01307284020125782,0.09229077528665097
S100A12,-0.012269964794998173,
CCL2,0.031133305597832898,0.004013167737550238
IL17B,,-0.021901139206218345
RIMS2,-0.02401594462860255,-0.05507261029449066
RSPO3,-0.010504577537266264,-0.0188993341463944
S100A4,-0.02502753905738749,0.060785730394154934
IGFL3,,-0.01223877850721611
LAMC2,0.07126250816797981,
ARF1,0.05285188739803822,-0.03179074046012308
GSTO1,-0.00045805560187102385,-0.055116003950774484
SPX,-0.004235484077323237,-0.0034078295830138237
A2M,-0.02444792031207588,0.059244007773288046
EBI3,0.03903648656159622,0.08607159268533075
NID1,-0.044822144585976074,0.055939746506244704
LIF,-0.01915288281045749,-0.0012191963860995537
COL3A1,-0.051290844692523416,0.07289915859156477
CCL20,-0.024145708241978574,-0.013096068426809538
LTF,-0.04561074102688372,0.06785543255579156
TPH1,0.043879338329852254,-0.013903511196477899
PKM,0.012275407801591837,-0.03255319714601436
C1QTNF1,0.013794365343930304,0.04036412016206138
NPY,0.025537756175302753,-0.08199031830367999
HSPG2,-0.022276895336400707,0.07086136697466434
SERPINA1,-0.041459038281592024,0.07384458750956671
NRG2,0.0354060712033199,-0.0015372832096306748
MMP2,-0.01992975221042545,0.013641998773973471
HRAS,0.04031188317581357,-0.021462777950846387
AREG,-0.024403594242867043,0.013776968204378787
SEMA6D,0.0017328026535260355,0.011305750458476706
ANGPTL2,-0.019882159095360265,0.05721118954204856
HSP90B1,0.006023894149268589,-0.049654297056710484
PI3,-0.02168253329409388,-0.014367567314263453
ADAM12,-0.023610134060332626,0.08336296775097753
MIA,-0.0036030262861153762,-0.023067320268088512
SEMA3B,-0.010409260390460693,0.03266108635540952
INSL5,-0.016525371539839608,0.046389103603156366
ADAM10,-0.025131096809114874,0.04868703440805212
IGFBP4,-0.021663945692320205,0.05564823810977975
LPL,-0.018796511593350714,0.06682273269819912
OMG,-0.049934698514777894,-0.021086499885043596
IL6,-0.004327847602370362,-0.012858874018077162
CCK,0.052041605537058985,-0.06920498207007782
CALM2,-0.01683898797651913,-0.02846757577558217
COL9A2,0.031442317607098,0.013727288050127965
CAMP,-0.019036902058106098,
PRG4,-0.010367565019612987,-0.01637195807194868
ADCYAP1,-0.013627393234291239,-0.015497037823124143
ITIH2,-0.013287831972151802,0.03530915906594582
DLL3,-0.02115898476547228,-0.0018190985380625126
LTA,-0.013287832127558213,
CLEC2D,-0.054625638247447435,0.11076034075328652
CCL8,-0.0017859394541356807,0.08174155443024586
COL8A1,0.04025442355402708,-0.019709658935367438
LGALS3BP,-0.018686216503277068,0.05922733169987079
SPTBN2,0.026771102873564122,0.026422174815812764
LYZ,-0.024550454916310013,0.02660447925015294
LGALS9,0.05893198597895701,0.0833421771199803
B2M,-0.10613589391748082,0.037726191021428705
SHH,-0.010773602265091888,-0.011879497387508695
AGT,-0.005115174356577175,0.04342260924425233
AMH,0.020893578728240447,-0.02652508320813246
THBS2,-0.04209247977996757,0.02478935350290189
INHA,-0.004210320044537691,0.11061056841137476
SEMA4F,0.010204671348841766,-0.007666639276072027
ICAM2,-0.016845372775579986,0.059907688718425244
EFEMP1,0.030985988690966734,0.04812490718816674
LTBP3,-0.05300897216274953,0.020507869032139876
COL6A1,0.03398730548331127,0.04567259445752421
FGF18,-0.009654626638350958,
RGMA,-0.0005615352992234512,0.051413969545181244
COL4A5,-0.06288712160285784,0.06107538113039616
EDN2,,-0.016236337088299545
FGF1,-0.023527400080388297,0.052100520941178625
LIN7C,-0.017511525091999956,0.010347749580151559
AFDN,-0.04285896098102133,0.055349824697923246
SEMA3F,-0.0056262680383496995,0.04399970312614412
CD24,-0.037198533671678365,-0.011812402525397779
LAMB2,0.024890396702489027,0.08445703464599515
ICAM4,-0.00965462567981199,
COL7A1,-0.014433285069412213,0.08882525263234228
PCSK1N,0.02859258954370951,-0.034703261463433416
SERPINE2,-0.009457339011512456,0.015322019342283548
FLT3LG,0.024567860603853277,0.0023601570552157533
SEMA3G,-0.018477777624886303,0.008725126270056947
CXCL2,0.06798259295606982,0.003256266805878999
PSEN1,-0.012163046368533725,-0.0010083565768641786
FADD,0.002645818448180463,0.013873253718215236
WNT7B,-0.022753995280856167,-0.0357075158887259
NODAL,-0.021217620821951052,0.02159312210236094
SHANK2,0.03275519590247324,0.009108337070924517
ST6GAL1,-0.06064994262181111,0.003112581099755887
ADA,-0.02156390114312216,0.025242646220946782
WNT3,0.04243500587767127,-0.033974022141738676
ICAM3,-0.04223106798918536,0.012588345924361966
CD6,-0.01973559670240023,0.02523278355688144
RLN1,,-0.017801845276484724
LUM,0.0006532415261491511,0.06188056248570888
XCL1,-0.010504579305207935,
SLIT3,-0.023292027017764377,-0.048209146165466406
SOSTDC1,,0.019995708909488187
PDCD1LG2,-0.015014877684040733,0.031669204983724365
NPB,-0.010639902196776213,
ADM2,-0.015228933046365646,
BST1,-0.008187028613506467,0.01632459374313249
ADM,0.0485479444689879,0.04905342919431738
LAMB1,-0.01724906008606587,0.03624406825444622
CD99,-0.056258402086611675,0.018817323294715995
EFNB1,-0.003122451196905995,0.07145169568958355
C4BPA,0.08802354886340301,
INHBA,-0.021432464874041567,-0.033370228300328035
NRG4,-0.012617800902182839,-0.020392312387170673
DLK2,0.06313081916823925,0.026122640889942577
CCL17,-0.015228933061595151,
EDN1,0.016717988398224054,0.013480743099319301
NXPH3,0.04531591565693561,0.01546266948197359
LHB,-0.009945694836261251,
SELPLG,0.012042414678966206,-0.0376403202594232
COL4A2,-0.035789374003346135,0.06798731982310505
HGF,0.0029421197746117645,-0.006693249683632337
RTN4,-0.010087341026225966,-0.07610460075278552
IL33,-0.04646857628470285,0.056586112038973777
COL9A3,0.010866749448937051,0.0528410141193841
HSP90AA1,0.046197603264438974,-0.08672011336557661
HSPA4,0.005790474332513679,0.0333077024886835
WNT9B,-0.009654626661729962,
ARTN,0.05244856806137952,-0.018539923006013738
IL1A,0.05606874258182387,-0.032169070530262384
ADAM9,0.026459764640324058,0.05380488174802344
AGRN,-0.04362078248963606,0.05057181898971299
AZGP1,0.025235909126105682,-0.00754967972236055
SLIT1,-0.01615991563920225,0.05749307463854453
GAL,-0.010935338524337567,-0.018899334675861787
CCL3,0.03298240870511494,-0.03737465045906606
APOC2,0.006559196080500941,0.05347130227922875
ZG16B,-0.012032827155778336,-0.017676159699977264
IL34,0.05818020317047901,-0.032067947284639256
L1CAM,0.005659207166624525,0.005096292169037008
GDF5,,-0.020613635589674623
CCL26,-0.02734954025896884,-0.020392319293777078
LTB,0.06509733302738877,-0.021158208733787962
BTLA,-0.015324823553265171,
BTC,-0.026994696354897076,
SEMA4B,0.007675677569493933,0.04466299726800483
IBSP,0.004181026858497753,-0.00536922746983559
LEFTY1,-0.014875336013556102,-0.023916235742895385
SEMA3A,-0.02543144087912306,-0.027669802630913422
NDP,-0.02165217651600028,0.003746598905142476
GAD1,-0.006838745001014581,-0.07442897843605477
SEMA3C,-0.02329202511709721,0.01165276412441041
TGFB2,-0.01854496534768506,0.06632121105578954
IL1RN,-0.025102023447637685,-0.011879500533558466
TLN1,-0.016259636545274236,0.05747308060170633
CXCL10,0.009670469374818977,0.07564792152142816
ALOX5AP,-0.04505920940506584,0.05717636663003381
SORBS1,-0.0012732175249515283,0.007773250862864924
ARF4,0.07415323420723269,0.07765503245610224
TAC1,-0.017131181284453085,-0.04640485284243462
FST,0.0760135210072446,0.0029855020014101096
SEMA4G,-0.03372446785602897,0.005647824110528563
WNT2B,-0.017239834091845974,0.05009878146915603
CPAMD8,-0.011419698340843812,0.02054212900924485
PNOC,-0.009163395481508836,-0.07266719405568434
APP,-0.0293056535875113,-0.03686110220751748
IL18,-0.029069107123753803,0.07477811530239838
WNT2,,-0.017309315090594454
ADAM28,0.027746295773827315,0.07989262552248194
PDGFB,-0.0728264636219932,0.020614528723670256
COL4A1,-0.08258727048263387,0.06755954303216903
TCTN1,0.01955817093414788,0.022044729619733604
SPINK1,0.04629230698189348,
CXCL14,-0.006830775168537545,-0.02231943812239499
NPNT,0.02342339226237472,0.05088508267435929
GHRL,-0.030460325873700195,-0.024873046868126268
HMGB1,-0.07016911509231129,0.04913197797266141
APLN,0.013178267407757476,0.09277109145179166
CLCF1,0.013823814008196931,0.013425015269651707
DSCAM,-0.024516870882657693,0.09416079012344421
EDIL3,-0.025166786359050862,-0.04186335639334707
LCN1,,0.04554540067498929
HEBP1,0.035128933077931114,0.006851288524838807
MFGE8,-0.04075379531996154,0.042353044922621375
CX3CL1,0.020911096092875642,-0.0007447738913249323
COL9A1,-0.013178372122963642,0.020619188224136067
TNFSF8,-0.012502866005814746,-0.011879500635043986
EFNA3,-0.0386920372471287,-0.046419970022445294
ANGPT1,0.01107879806649822,0.018856298603050322
LGALS8,0.036655650181735736,0.05480102312831869
MELTF,0.01813410200846539,-0.018805981274542517
WNT5B,0.0046232698434125275,-0.023818835863048393
LYPD3,-0.011165529446414824,0.018729829989069264
SERPING1,-0.038967722380119856,0.01831773942088924
CD58,-0.007740434853480861,0.06663556421325835
BMP4,0.01728689158175428,0.007406083895592261
LTBP1,-0.013919631831646025,0.0039055752261124375
TNFSF13B,-0.01770136000411316,0.045401893873745915
COL14A1,0.0003791284004398883,-0.023524677729686565
NTS,,-0.015683180753046356
