,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
C1QTNF1,-0.09016992141334562,-0.01573688217421953,0.07557599812831868,0.030483354765586453,0.07086608272682969,0.043155144484674376,-0.00512725078120445,-0.0014199430785690323,0.1009410337109337,0.06352726324917425,0.03432476994415554,0.053294152503542996,-0.04529738760474269,-0.1006251474003806,0.06659992280959481,0.043397011529034975,0.046778925947566864,0.0004410349114529561,-0.010303276009408691,0.0758586478934329,0.04888295604228814,0.04488866840496802,0.0024694390552756525
ALB,0.12150992289974565,-0.022465484183905718,0.07721432798102473,-0.006617925582437725,,-0.0056915816186580695,-0.018458086375897898,-0.02586860131487573,-0.02744564589197821,-0.014005706270161877,-0.020017011268096078,0.03897492841252383,-0.03953791256678614,0.003819886163866378,-0.013645810095677441,-0.020061825949767204,0.020401973730275354,0.07282279258639394,0.0034659448194890178,-0.0002887064107286414,0.04482453946578074,-0.04792390945671587,0.07417821281224289
CCL13,,,,,,,,,,,,,,,,,0.004745918858479695,,,-0.04031365803718269,,,
EFNA3,0.042029153646505335,-0.019580492494388112,0.04895517761229089,-0.004090355565940134,0.03170925407044795,-0.020816168762923828,0.03557770834902083,-0.004279924583335529,-0.09604338204158,0.014759091636584514,0.026586755467700243,-0.048145824575814414,-0.03142265952807387,0.06507523576137525,0.09690467968256325,-0.0388336045149341,0.05749995454195983,-0.0033167644158187725,-0.04650990328169081,-0.05788805459054684,-0.008959856221339121,0.024359316757333608,0.07671917785226279
DRAXIN,-0.05594972845352095,-0.019589913487346643,-0.0021580889539831263,-0.00684893891592472,-0.023428025650286604,-0.028546334708804046,0.035198096846280516,0.016744926110621876,0.09861374764066289,0.016020174192478316,-0.023772521486245625,-0.024799000701166002,0.08043468444163646,0.06553427014937346,0.007003554346427849,0.15963304780194074,0.0649660102253384,-0.05789439848833505,-0.0036532677880031944,-0.011283376583762753,-0.006010968822193593,0.013496700562315299,-0.05675905264354811
RAET1L,,,-0.012481864364389207,,,,,,,,-0.02847294451722843,,,,,,,-0.027974763599825106,,-0.007992485320612006,,,
NPTX2,0.044916001097119046,0.0664877295307672,0.04259493298637067,-0.004912882423421103,0.02633410103292773,0.019362594936998743,-0.027876137491013416,-0.0033844690610678077,-0.10390551266041138,-0.032832009512215814,-0.015028195619453486,-0.002102517313984395,0.0009079603370290619,-0.007959340459362875,,0.0012776232751011694,-0.01794964373493659,0.04459702487059104,0.02509050145610007,0.009161687855312779,-0.03126826455815123,0.036476678894775724,0.02033473850514028
FGF11,0.03316576768438366,-0.03004706279320854,0.005190259005843448,0.03153598105080254,0.06597327890072803,0.021804013983856993,0.05437554863525221,0.010593650868637774,0.0957506225453038,0.022457479567965385,-0.030874415928462233,-0.011877449079096897,0.03515699239624121,0.10186468709529503,0.042712802451223456,-0.02207865242201056,0.04320806595860105,-0.050788624361512845,0.10930386012297355,-0.08761068617768748,0.021818659949769344,-0.0043236781805733844,0.044788911049355874
CD59,0.044009936027823604,0.04868623277996336,-0.03291394049509958,-0.04157626645599126,0.04956299785544012,-0.026724586707068846,0.006401183112915439,-0.0022591192803361254,-0.05608018432441869,-0.031379848984941616,-0.020588961282058078,-0.03936526818210706,0.08391145154460729,-0.056460859222280314,-0.08601006473981822,0.0712387172673627,0.004992194588007265,0.014561769519896786,0.01744940628580634,0.019962684801995385,-0.06484131205400868,0.052949152402974514,0.003214120237901404
COL9A2,-0.00419248132421185,0.07720288365512991,0.0009689710548600481,-0.021173710721272693,0.052715742573344035,0.05997687059265506,0.0789055357043917,0.07662155209399292,0.039907294208166855,-0.002992078445116619,-0.059563807602896375,0.07734036070866777,-0.050816926312165084,0.008122429763038912,0.005323075671528061,0.04337091059969419,-0.015156855345933069,0.04357433115461033,0.0030699090017480032,-0.009349932032799694,0.033889718719374476,-0.021630196186006572,0.039678800789894705
DLL3,-0.034808845422215004,0.01547359598896129,-0.03905417153660939,0.05556987338149308,-0.06311828541837923,-0.006707176098976884,0.061677555242391005,0.03127863893431096,0.11666874726207094,-0.04294519233137072,0.010796194153336155,0.031228385821158864,-0.027021936202688314,0.05532803060882087,-0.04610114047461631,0.0425588025873913,-0.11516644094979955,0.07173922241864429,0.043546723762924316,-0.016371573518160248,0.07762199306315641,0.04034850969447831,0.09133446227868545
FGF5,,,,,,,,,-0.021854813319783305,,,-0.017422083449920748,,,,,,,,,-0.08313885266377286,-0.05721470978589964,
LIN7C,-0.009957293500025667,0.011111852695218812,-0.0011159223153597699,-0.002730196056962934,-0.04259502236734045,0.028631156246350355,-0.044246760603522485,-0.013079396683627833,0.06571706094143716,0.022644377582666856,-0.044339214524969715,0.03226790583209514,0.015606775155485036,0.044360611401382526,0.025457177922457806,0.07291647971834382,-0.03373148650402347,0.02948554499355522,0.047088303992649835,-0.01982694767800772,0.07411138916796332,-0.010137088182537368,0.030542701664149973
GDF7,0.0034451554544668687,-0.015782565366801518,0.10022046251322564,-0.013864257131569557,,-0.016509463011060346,,-0.01657953030750315,0.019080376047962214,-0.03654653992912269,0.04036311615167894,-0.03202449921106262,,,,-0.003224257657259021,,0.1860678783988569,-0.04420661286822837,0.010280011501553263,-0.05687542813058378,-0.010831100199902821,
PSPN,0.051547585335672844,0.03215829978830437,0.04722839388379965,0.025787235186177693,0.08023248225790379,0.00913566113970286,0.04488333507460241,0.04597835954801042,0.004385150945316026,0.02294637396850825,-0.05882657905579957,-0.025594114039541406,0.033880660425941574,0.06487454870266468,-0.011938393167258504,-0.03782268743529992,0.018009322732523137,0.05576476256338844,-0.04343829064331297,-0.0213211761036411,0.06527980549228188,0.037667417642860045,0.07730926457397083
ANGPT1,0.006327849241698128,-0.03730338345420635,-0.021110282481865483,-0.04304383229529093,-0.011171308945359077,0.026742787738199405,-0.039504087454252955,-0.008784720889413266,0.11413922117684774,-0.03459748959056753,0.03824604099317588,0.0037982629028323897,-0.054211527242252096,-0.005366730068346842,0.01298372747169069,-0.02028310547232965,0.02399176172698596,-0.03177586824928267,0.08984944808439237,-0.03062928818922647,0.0011821266992478087,0.0018895733170573342,-0.08749137326506219
PNOC,-0.010813188613392463,0.015095874121466913,0.024284636464542445,-0.0059602942929994265,0.021297117630851556,-0.0341252687458414,0.03502234757758823,0.05287636129813011,-0.08489404932009886,0.00176678748057635,0.006295790073370966,-0.05766720811646978,,,,,,-0.009327951434031392,,0.03329907892426325,4.13961214944803e-05,-0.008288903615568662,-0.010367874194629145
L1CAM,-0.03010132411606191,0.09088639431816568,-0.02031234774428187,0.07027199535456562,-0.00012783537221618254,0.037486099485354474,-0.07793287697026358,0.027692614185210067,-0.060150127721799306,-0.021090126786456227,0.048142035832028154,-0.008199692983722138,0.09175258010063507,0.10666995629866488,0.02136608575943444,0.028424381006356754,0.02762103380240156,-0.04845365300530624,0.014864954374740039,-0.029721912634063832,0.018477829929782086,0.009006215451086623,0.13550194164352877
APOA1,-0.01777389791256997,0.028875700454922767,-0.010620801446624238,-0.019200134887143668,-0.03205273502854094,0.06289549474347145,-0.031198715698516045,0.07314436025593243,0.039543638587350674,-0.00014306038296823279,-0.035468643604860364,0.0250544180099078,-0.024626891565415143,-0.026748080701065158,0.037856851924207034,-0.05188869017243577,0.015499880552041222,-0.030260178567666985,-0.03208465559217741,0.03133669619017411,-0.03790237166393593,-0.05584502591327158,-0.03647886920986058
PSEN1,0.05081972885548396,-0.010204297347756542,-0.012590195610702248,-0.001300262998326277,0.017079016475338063,-0.006026926983854237,0.0018711895213146933,-0.006893344004813376,0.03805178703606986,-0.019159314574278077,-0.042455835033018315,-0.0244323319754651,0.05186215245204205,-0.023464856003875514,0.018753111726817408,0.0039918832236118685,0.03216399282066127,0.014765640651508156,0.000551131730220821,-0.009785345246393273,-0.0059571943797338735,0.10164762938618442,-0.0388955843333234
CALM2,0.054196465616595205,0.02190263644805318,-0.037159821277301226,-0.06685490296983047,0.0256072278010629,0.0218852683198132,0.02422494435522173,0.02282545382006751,-0.16465341430531433,0.007398601609490783,0.06702620794268466,-0.07042065618830086,-0.05569310439330376,-0.1061943258137608,0.02662062979795328,0.017480174897894017,-0.13551686466774449,0.005917903704991575,-0.05592328110875816,-0.05759319725605841,0.09030816468614854,-0.06326114359788429,0.04402993065195612
CLEC2B,0.103642095857149,0.013498983772693941,0.045529251173778464,-0.00033674103049134897,-0.04388266179753509,0.03326333096671938,-0.01582495164264696,0.010455857834024666,0.08085655163572252,0.005117534455692123,0.012781834575111242,-0.015252731082997663,0.08505321515433847,-0.026039597054714033,-0.06545075076439369,0.007917768106060262,0.037932507404163776,0.003268076896970936,0.016292790385847265,0.05284437814250141,0.013189029344785726,-0.005956416346158124,-0.033542836482085205
NTNG1,0.04802123586026027,-0.013304670622769963,-0.014025097993544547,-0.026728961666071603,,0.033276742043347185,-0.021960423047801467,0.0053446828257437285,-0.005222142101807166,-0.0392272654790589,-0.03466449419275123,-0.0038887561215985317,0.0666325576363295,0.05189473266473811,-0.024510080142554957,0.05661498700096592,-0.04447065403684625,0.09359489835504813,0.052430068121059534,-0.028297389576194116,-0.01907882663176578,0.04099931701270607,-0.02990868445670996
LRIG1,0.005489326284245045,-0.004030742813495642,-0.015767495386704723,0.06265715403813654,0.022885081841415533,-0.004333228408703695,0.12072982654519164,-0.010930103521829809,0.02843482868322454,-0.014460705205408271,-0.01528961388800581,-0.008980034496625062,0.003536939046647662,-0.048400323120312984,-0.08575436668322967,0.035409257208713144,-0.07607242413784392,0.0585648181665279,0.00469799627553396,-0.048712140522244145,0.045587319070739714,-0.018815948949947908,0.06582480549352783
CPAMD8,-0.017638270398278578,,0.07342905813604114,,,-0.018030324383025174,0.03318129411234878,-0.028928248135852767,-0.01977061979374517,-0.01423012299500232,0.022653877452669526,0.029402591713758662,-0.031243665394546188,,-0.069491090163576,-0.0013152129618547986,,0.004522347622709196,-0.047591186501391915,,-0.041778142438898824,0.020328496220322716,-0.016480707200432626
GHRL,0.007063662447742205,,-0.03325578684068444,-0.017585312876279263,,-0.021097986990090155,0.032185407387040725,-0.027500384592734285,-0.005709430179380575,-0.024950453833686177,0.11683421672675662,-0.01943060455295098,0.013554148511699548,0.033788337241595405,-0.020411931853216145,-0.015506976172073835,,,0.043774101004856326,-0.01920513529669755,0.02023924714708046,-0.016796448154706618,
NPY,-0.025876031063401868,0.12854669833500493,-0.06165973577532123,-0.003959960276242383,-0.030100983180567666,-0.035665043497850275,0.0662199961991404,-0.02557026120711711,-0.04095675569268176,-0.03686865248765747,-0.05932633500420763,0.029909168480945807,-0.03648583532643212,0.07050262655762164,,-0.04978235408447102,0.001028384171308231,-0.0038513284259248082,0.057653367495471834,-0.01236225755600094,0.007927267359000597,0.047830398567505816,-0.07194609730604526
MMP2,-0.05534913325666459,0.05810551143882426,-0.042419884999908855,0.04566635879870151,0.026161128582994752,-0.02034740962187759,-0.050269933855268165,0.011811917988471842,0.14007169085224233,0.003611108492780612,-0.019681355180338863,-3.1065504058933e-05,0.06204336344934043,-0.06399627594410219,-0.05595393443695607,0.06033611947981259,0.06284150721783006,0.0284768508377975,0.01660268765871896,0.01660164221179222,-0.0767857348928523,0.030553584926028884,-0.05318800371042134
LHB,,,,,,-0.015703050882788762,,,,,,,,,,,,,,,,,
PPY,,,-0.004630448171887147,,,0.048456062436489165,,,,-0.010399904829109718,,,,,,,0.022715306197772865,0.01434780541969661,,-0.031048228561071794,-0.00098278388186429,-0.016611304804890356,
ALKAL2,-0.026413455062439844,0.022811447276076303,0.005660228774994629,-0.011128337871455528,,-0.015474910046016584,,-0.03517912195321416,-0.02241659451997248,-0.00299709759979246,-0.013646390769025709,0.020717300499967554,0.07527085407041934,0.12346811233455239,,-0.02380720776668494,0.06140668393092021,-0.011416353356247319,-0.051145541461344764,-0.005070365598977256,-0.05081315614548405,0.03787816803958274,0.011950538088027995
CSF1,0.015098023848542056,-0.0563372215434374,0.028634584849049665,0.03122296364249695,-0.012045014359733206,0.014071383787182583,0.0021815746530852134,0.06257435304523143,0.0912464687740653,-0.03597598336705233,-0.024676643906146798,0.06919361485304353,0.060345770926899654,0.0093999036125809,-0.05815631926954162,0.01992135461001556,0.010765569105957985,-0.01540567543920356,-0.0036357681588589236,0.03790958059893173,-0.004317917938759173,-0.014933383056598061,0.06160617485982928
SEMA4C,-0.03415363221453396,0.053042057865747984,0.038379767250407266,-0.04847913843121738,0.0006890688337876913,0.0331039909646353,0.018786367835868904,0.03440580712841742,0.009370861765155057,-0.019314771344514644,-0.028710468647349906,0.05880223600525487,0.10730470981496053,-0.0025104742059372078,0.10140757764188438,0.06415750620656735,0.010591452549735307,0.05772325545461202,0.035968151371245004,-0.0044642649735899265,0.036533837891936156,0.033896483902323464,0.02913128976456191
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.035787220540408164,,
ICAM2,-0.032713406074012255,-0.0024801517937504654,-0.0028710790686489675,0.01984930109260866,0.0005184998923766327,-0.005265094511845169,-0.0033108616783416368,0.026748929185063927,0.0761706686944611,-0.0219888234735137,-0.002539824622356816,-0.014118384846992753,0.05160303676437321,-0.038757426203997775,0.021596275472344592,0.03597675399899481,-0.06379943808329423,0.037365090821407015,-0.0066108684564385135,0.030734547428082064,-0.06743590521451995,0.032683955151051165,-0.018839280425951357
SYTL3,-0.00886362951939862,0.07239421169445287,0.02962620986456163,-0.015580255866357721,0.02536893434330074,0.02067912818336893,-0.009547827893734841,0.08159665995075768,-0.003734456088431646,0.011944976065164722,-0.041738799469706114,0.002166638000266309,0.01627199625336598,-0.04745693884168484,-0.03511444056671058,0.022590312760833765,0.018550068778258336,-0.03579781366919105,-0.019311165579195932,-0.01679453981121151,0.008572621560496181,0.11000540361694279,
IL1A,-0.02049538672551713,-0.002049733596465006,0.01250897571990485,-0.022205088136657187,0.07345710625605688,0.03046636700615697,0.02420160462431391,-0.036951558377941916,0.056343590818443104,-0.0061103919155041835,0.08463245301010205,-0.029029245778207983,0.08759190898450149,-0.12722641853301728,-0.0618530155071577,0.002658531742357922,0.05224875001928321,0.01334747578747448,0.07410626460630583,-0.0466022054732594,0.045382412623603784,0.025331718637958377,0.00971640823565469
HLA-G,,-0.007509901764827184,-0.01920660881260403,,,-0.016585460458110372,,-0.0017756197224750717,,,,,,0.03437005912394787,0.044174648772436625,,0.07350243828605647,0.007004891529436392,,-0.0025097987545123395,,,
PGF,-0.06351196125517444,-0.05888172904938939,-0.03232684380165169,0.03371739869459697,0.04791809245885545,-0.003806408415842095,0.03401577309437757,0.04186999855923831,0.10905455006324825,0.07707222315395036,-0.015619333760041024,-0.04415540515586013,0.049798531963378335,-0.059963907855175864,-0.002039990217125239,0.03874988593904201,-0.025871168199378097,0.016133418595976175,0.018837959459699703,0.057094044427346856,-0.07801636257465344,0.04828862117725074,0.1372564125798395
LGALS8,0.013894122059734703,0.04127591118090817,-0.0004604358564125422,0.015668782729742012,-0.023411678721254967,-0.0056662970796934106,0.0013377079058996928,0.021922084726480006,0.0050666995062257705,-0.003923245207736805,0.018683767850951355,-0.08099609052851986,0.023439328100450876,0.02944539426933176,0.04327140333211126,0.029595903847531583,-0.007445113394071412,-0.0014885491994572008,0.003677580111062838,0.020714907658027033,0.020427506010655006,0.027770989949595263,0.14046888629968712
DKK3,-0.020596667046670257,0.057156359299098354,-0.057634945646523696,-0.04360417747278786,0.04077940558111242,-0.025182310649383987,0.017516383043085743,-0.020094112721574377,-0.12893174151238582,0.05012635064817411,0.0076630950257530325,-0.030431394702497307,-0.03032493808943973,-0.05823360935733202,-0.028878500486608488,0.041522333014261226,-0.05900540299983688,0.05834569601483465,0.010502778196577798,-0.014503045073226738,-0.021815201923712862,0.04983556554600769,-0.037207183651310205
COL16A1,0.0033258663341038295,-0.006044149240093754,-0.014787847871692976,0.05021876862990449,0.01397017688778956,0.03598158381973484,0.08880788642017055,0.000925822796874581,0.06470391705207622,0.02901020143768229,-0.04243216937986433,-0.019169067946539296,-0.04081687721145668,-0.08366721306040105,-0.10072980585038727,0.08253493638109625,0.003997159793518751,0.08679975712117487,0.030662344971087427,0.0008517780783514154,-0.06682890277217124,-0.004284450220249046,0.08354687434206984
TPH1,-0.018221536023565608,0.02223228716070026,-0.014102528704364457,,-0.04470075250986242,0.019550945836847935,-0.025555020425624266,-0.021148359637587356,-0.0235022789496424,-0.02405279756395462,,,,0.037857948139729765,0.04829961267544187,,0.0494488972885439,-0.00323042863614844,-0.03298610328264992,-0.04401553201159196,-0.05080099525552835,-0.019722298316122013,0.10310841518788487
TNC,-0.02390209337560657,-0.03319089092102212,0.038525166475232936,-0.009549738145018895,0.08497626433829812,0.017257942222495635,-0.07821352958194654,0.0065600549809031695,0.10303230651598003,0.04032226419191118,-0.044136835294683686,0.0209917542013026,0.04739847718795458,0.06363341394799053,0.0280423217226327,-0.012873089954346398,0.09213935020122738,-0.05563803776847807,0.07519652508076166,-0.011141752368095096,-0.03701784517591243,0.032044496251590705,0.014554729953784006
TNFSF9,0.009155097909184111,0.047668565925696356,-0.025077353535732438,-0.018609117903362046,-0.02719944605644662,0.061823107537969234,-0.016706767119212016,0.023643993508455224,-0.02363495542121051,0.02039479748505151,0.018939288861164767,0.013224398896458572,,,0.00437089318934188,0.0333638687183922,0.035414487491621634,-0.04681807272447838,0.05264177055296005,-0.019621560008779522,-0.04091834276894537,-0.018573376783405232,-0.021051067089914884
C4A,,,,-0.01096647816150337,,-0.003323988786186417,,,,-0.012328565529142708,,0.0038844898100696052,,-0.06241455340877362,,,-0.031231812124487973,,-0.001163486054926928,-0.029524883900972968,-0.0396396062176345,,
CNTN2,0.046802405819234574,-0.015775031615590712,-0.007757277799831872,0.018566707879011102,0.06984190382507396,-0.010368618174898297,0.03659191371818582,-0.035292197096077234,0.005863902442238524,-0.055101762065681056,0.008510785590132216,0.0581697600156701,-0.029211572664692338,0.03893367903571509,0.014853580567743914,0.0252365789856845,-0.042155997684158834,0.042030861660996656,-0.0037949023964861293,-0.01862360454650006,0.05742567638328361,0.04324411825174212,0.018610821865916023
F7,,,-0.013758079610717754,,,,,0.0027518384001142186,-0.01977060830239959,,,,,,,,-0.016835306908118616,,,-0.02921674805147806,,0.05736950400781715,
LUM,-0.04117041445073292,0.060166534367205385,0.003856812303050871,0.02324750415151221,0.0069233453061653336,0.022053447145559582,-0.0018190545505569486,-0.02100958285549545,0.12447960771235264,0.022891220234166468,-0.017619238978971958,-0.022422917226604354,-0.03449495111605603,-0.09388995507407841,-0.037471496640325536,-0.045146102406422806,-0.006870699925610038,0.006340575779106306,0.10838925571023099,0.03882337454322132,-0.10421653277132754,0.12002345605146092,
IZUMO1,0.01050762649422673,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.041891623292928996,0.0567753699787568,,0.05742411395784864,0.003984678798932617,,,,-0.03175675381639028,-0.025552080698411746,,,0.026811097185577726,,-0.013561749940355887,0.07940460540720205,-0.04384931928702021,-0.028273610999183383,-0.022537595100193455,-0.01976671686669138,
APOC1,0.05720303399455567,-0.04381549267757904,0.04809474064898672,-0.08574138759981267,0.04204923780769605,0.05121037312633039,0.020841794797312983,-0.0024974059637653877,0.14670818898945098,0.02270885899074892,-0.025416538232780776,0.026595276896388107,0.015668755665793507,-0.09090906855217668,-0.025188451068777654,0.020680773285969595,-0.05428698771614677,0.005139852022948737,-0.029105292796806438,-0.04113611963568293,-0.006558229026791371,0.01662410614967336,-0.02031931824238933
PKM,0.03634461626092454,-0.00926534449936814,0.05405896866503409,-0.004838555446809882,0.04666326955362717,0.07376214544848281,-0.029923122962848558,0.006006205856230954,0.0979312168975986,0.03796564873928605,-0.025499290496965397,-0.06995230135614697,0.0809207293512491,0.04367187368948091,0.10807826245137232,-0.024309572904959578,0.09210076945024406,-0.05796751970431267,0.01913840373379211,-0.05305381858994729,-0.015603214741257837,-0.008387361994206102,-0.05896704563938913
TNF,,0.031688363196828294,0.010565812662142175,-0.024350142060027884,,-0.04109963968367981,0.031941034654948026,0.0537104931615197,0.024344261904325946,-0.02812674093409277,0.04611358228630951,-0.006536842302572247,-0.012604231589999078,-0.09061042196229561,-0.059864276257190215,0.000863436378598749,0.08051603401421324,0.03069550359518323,,,0.02287368885463668,0.02207531824855977,-0.010745779792527724
GNAS,-0.08036960413699437,0.0709668520162796,-0.0014375218629517493,0.014445877605909799,-0.04752164790899387,-0.02847131810661434,0.04849351285850579,0.026514031620736327,-0.05609599033307626,0.09206248874496216,0.051130088136130944,-0.050316327566955324,0.1210665962683343,0.03924070157868826,-0.07650776219868799,0.010680957890234316,0.016386864184419984,0.024936810535543624,-0.011776086171033586,-0.05082580084903036,0.06567374119774388,0.015819067705996198,0.0605188638426489
BMP8B,0.010162826776751907,0.007231471097288241,0.008338297567216624,0.023225937643004634,0.05683698521514963,-0.024044645462183257,0.0022667261255597424,0.05051512072128729,-0.009934319915867186,0.0030034395300011668,0.014166951615257366,-0.06365511601747423,0.021693480434886434,-0.03001143800121947,0.021279116474286226,0.044026560639026255,-0.08802782261750958,0.015518432906669245,0.03864508480031245,-0.0066439832032978,-0.041124545955115555,0.03144777538390486,-0.022204450186014652
LIPH,,-0.033046219732841234,-0.014102525232432148,,0.03157505498315929,-0.023585141314672976,,,,-0.009940194033274287,,,,-0.053148769453641706,,,-0.02805297691591092,-0.005045116209902749,,-0.022839476412600812,0.005817100690061401,0.0021876746479137757,
CCL28,,0.0019195778245732864,0.0841216603414466,,,,,-0.010735966015641422,,-0.015306263547237737,0.01652372473358025,-0.026043292178382346,,-0.0009586251593494574,,,,,0.10284984442809529,,0.03628792480153815,0.04353055603675572,
PTPN11,-0.08516135806681109,0.10280955911658599,-0.033010832079004744,-0.01979346931822362,-0.012517501273447619,0.012352729857409027,-0.0020466370119090163,-0.04694471176901814,0.061798247211768596,-0.023364247386854,-0.024878723648252977,0.03728921949506473,0.027962376067010162,-0.0023435848007269606,-0.006575032184154734,0.028109834541833696,0.03801496785734009,-0.005448595077730776,-0.058604297191922575,-0.028437486517047625,0.007749589972651978,0.024326318739931446,-0.03674976869087087
ADAM12,-0.03231831815027846,-0.007237659688000811,-0.007741352503085157,-0.01305895606901198,0.08307562012788854,0.10900620677941605,0.009530397564103432,0.04035274114997561,0.10889464389183365,0.05419654764102409,0.027507013566882076,-0.0326254169348645,0.10115991801138607,-0.06123142698112478,0.02137510941018644,-0.07388949869558538,0.003060085887718774,-0.008705232559482554,0.031353205293797724,0.056820372191171406,-0.0790245004736624,0.05055603642579797,
EPO,,-0.00825003097296697,0.10565763634448715,,,-0.011493635722829017,0.02936275958390525,,,-0.010399905283067617,,,,,0.11252696706992006,-0.036421617730482456,-0.03046624936804462,0.03433975842300441,,-0.01459187516207709,-0.029551136896554406,,
EDN3,0.013149500271678431,0.05935648697626802,-0.024565930514588823,-0.007585505172456646,-0.03783819737875935,-8.917314835521378e-05,-0.02809250042298158,-0.02634428798928138,0.07532285184809027,0.05470483530318529,-0.041270475788925995,-0.031200986280019386,,,,-0.019967375926594477,0.012476133392469014,-0.050749799769952454,-0.0066326412756920776,-0.04188614920886947,0.008589949850790583,-0.03797413744460371,-0.014940013804066463
CCL22,,,,0.009425936848771918,,,,,,-0.02094043451144951,,,,,,,0.11254021334756478,-0.02962256894055551,-0.04384932122762125,0.03904939427865684,-0.006198845026769829,,
CCL2,0.03420018214580431,-0.019433026771006032,0.05461263403367731,-0.016156481103134033,-0.0012599591953083747,-0.038333440311885354,-0.042212244190837356,0.04001101697553547,0.027692642835302275,-0.03258214974305362,-0.025585434237308538,0.036851029991336375,0.021823881488587434,-0.09055023579969337,-0.07401920718505235,-0.04107755122454392,0.09885465954585565,0.031092652155732533,-0.10344312255861818,0.00759421927859554,-0.03244099377286061,-0.0016342810369587002,-0.10255176800929515
DSCAM,-0.006990160786389021,-0.07809243385744316,-0.01697421995840638,-0.0353865141011912,-0.01624951204945956,0.02152539592250801,-0.0054429865636516335,-0.00593242331511201,0.055453833978350534,0.0040811268873923385,-0.03989849309079,-0.02182793675842711,0.051044901420987936,0.14969643270673144,-0.04217929974927002,0.06815100331941323,0.02002154249732421,0.03024032849938712,0.06349010408724311,0.027550956827180655,0.09380609486509384,0.03524107927200084,-0.01646392086893918
GPHA2,,,0.07220167968184972,,,,,,,,,,,,,,,,,,,,
ANG,0.0681379624551641,-0.006171056945682477,0.07317971597759566,0.002452746773182114,0.07268626836228369,0.027276500560035895,-0.055079446981790146,-0.043006487393813526,0.008831692342929505,0.021612472908767975,-0.04178702476366541,0.09612602104563009,-0.06910590528457362,0.05265457975429524,0.1287088202969565,-0.004332969968005808,0.06073769573829893,-0.02955457765843524,-0.05122199237438663,-0.030214722880721988,0.08251163284906285,-0.01590638560267567,
FBLN2,0.017398587266542587,-0.01869901330012263,-0.016096218533279204,-0.012350804209927357,-0.04398536381229763,-0.005514349656331276,-0.04068738020098636,0.020926983207706622,-0.014794355720159991,-0.021197814558544813,-0.035607258483154346,-0.03589482895072009,0.03254731095191758,0.05820446756522452,,-0.010345594728856301,-0.04254775643088741,-0.02351750264527925,-0.030412259112353877,0.039981535209091534,-0.004075627904645111,0.02689318060918274,8.921273217632444e-05
VTN,,-0.016186382588224395,0.026727265540751666,,0.019585817719630274,0.016964744600397187,-0.027647042962690563,0.0131514462502643,0.07208361645121046,-0.017085876449084533,0.003467252834587558,,0.027745913173001152,0.029499808010994027,-0.052415133040919826,,0.019852085240473986,0.012702445863365969,,0.05147702336756492,-0.0018089159988891315,-0.030626551904970968,
VEGFA,0.019648434013869762,-0.061957523486500854,0.0729127381995852,0.00803065081034735,0.020444607170275915,0.0494152528870162,-0.05798115791268645,0.01842702383325937,0.0672678774287103,0.02837051849394106,0.013709772798587863,0.004166260701549857,0.014417707700124953,0.09909598989380466,0.10117785569813939,0.013046991166338251,0.1668306676590191,-0.08373084148604248,0.014516537809934182,-0.01335683719478428,0.02830714019652296,-0.011970108540616519,-0.061851825206902654
F10,,,,-0.015825172230123082,,,-0.025795158937243216,0.03623988838644376,0.15433384998923838,-0.011403271364949723,0.00397486003765125,-0.028610921363727837,-0.028743030188612906,,0.04621747486629617,,,-0.027861206128936136,-0.03793792078176623,-0.0239869068963939,0.015191778111086046,0.0757127919983366,
SERPINA1,0.007258917132518185,-0.009034268053630865,0.023489716742998837,-0.03210760617080711,0.015093017792491373,-0.0037405040216982855,-0.037840896603118186,0.03075049114029935,0.046189327043987545,0.006000442516587238,-0.04921940751635994,0.0003160207530529366,0.07397867523679798,-0.03182905517078282,0.017730500283811203,0.020609765772642986,0.08979115650376666,-0.01576360372610869,-0.02208761651250901,0.03312885739873363,-0.05269687391138066,0.02772536039527698,-0.026994724116303364
VWF,-0.04661641299731851,-0.015227515216221059,-0.036225508656199945,-0.006504771808027926,0.012658212872713112,-0.026025152108948624,0.02807253588120472,0.018646085149544033,0.11448916250179127,0.031988833271482484,-0.01725440470077398,0.06068410793135343,-0.018201065253363412,-0.12158708668465885,-0.025195189322465502,0.03583146016214214,-0.06459283802527462,0.026717972847197787,-0.04383767912267259,0.02407644653866913,-0.047588384118535484,0.03401943926642007,-0.053542082818919944
GDNF,,,-0.022085576054597798,,-0.047615148468811104,0.025324400357619934,,0.056855932859554606,,,,,,,0.032761718513963374,-0.042907329240873884,-0.013981442887552825,-0.023937104532925406,,0.031152151206796676,,,-0.04936424299545605
