,ZH881T1
NRTN,-0.026766334139950953
ADAM17,-0.0014444109631125853
LRPAP1,0.014765000189459188
NID1,0.05446663694491751
MST1,0.07581370589598802
DCN,0.019280169507329265
COL7A1,0.016923133060543438
CALR,-0.03758750524884544
PIGA,-0.03407027161700008
CD200,0.061385126659669415
GRP,0.07393345726365941
CDH1,0.026363649744840265
LPL,0.05648404041306485
SEMA5A,-0.05578371294418553
SEMA7A,-0.020008009619050176
SEMA4G,0.03344377105396986
SEMA3B,0.01700583520171303
RPH3A,0.010865988492330347
JAG2,0.009714221686863315
CGN,0.016476311405864377
GDF15,0.03986583003853906
SEMA4F,0.029160801612156406
NXPH1,-0.013417090223822526
ARF1,0.0383735370397969
EBI3,-0.027926754436402416
TIMP1,0.0280580997214535
SEMA3C,-0.013170054865083745
GAS6,0.03766962861350879
MEPE,0.005025296270359337
SERPINE1,0.06567141295582488
RSPO2,0.023491655547017612
SHBG,0.019359310473495647
LGALS3BP,-0.04246057788266578
LAMB1,0.027133234499068862
SPTBN2,0.03909250335266283
COL1A2,0.016147339325180542
WNT11,-0.05621750745102109
LGALS1,-0.031524128243849855
BCAN,-0.08688668416506888
ANOS1,-0.03462195443703223
EDA,-0.05408118294750174
FGF22,0.035450928762190956
SHANK1,0.05561925805434146
TGFB1,-0.0046914403682994325
MSTN,0.036222152231789116
WNT4,0.11500918277533861
TNFSF4,0.011546050750190925
NTN1,-0.05095309977627492
CXCL12,0.015312910373843993
GNRH1,0.033602474410807784
FGF8,-0.04681501442509728
RIMS1,0.03548497693552906
FGF14,-0.06506574724658684
IGF1,0.019013713672352762
TNFSF10,0.06869598555695616
GDF5,0.030119598553694036
CHAD,-0.02222914892476026
RGMA,0.01065982449866794
WNT16,-0.02676633060706808
CX3CL1,0.045984996108498113
FGF1,0.02367806506973845
ALOX5AP,0.06342836910009302
IL1RN,-0.011233317613602531
PCSK9,0.0033259414749181354
NPW,-0.03396485010301534
ANGPTL4,0.014217961816513249
UCN2,-0.0039317842823118785
COL4A3,0.07143251133852134
NRG3,0.0074782414151907525
COLQ,-0.004321892301109692
SCGB1A1,0.009632055036807443
TNFSF12,-0.040253604329918424
DKK2,-0.03460045970495101
FYN,-0.04996704419491191
ACE,-0.015947131509350256
IL18,0.09410744350691252
CCL27,0.042930794063340695
SERPING1,-0.010716070128356844
AZGP1,0.035101889357027724
INHA,-0.0061002355878067745
SEMA3G,-0.017048434538379682
OXT,-0.009738456713423393
COL6A1,0.01671515010405383
FGF17,-0.0163440303783561
TNFSF8,-0.026766334139950953
FGF20,-0.054156777895305167
ICAM3,0.03454378446705413
LAMA4,-0.007782296512137356
DLL4,0.01448957415379572
SEMA3A,0.01212500692499422
RLN2,0.02136595252614071
C5,-0.02851415039627802
C1QA,0.006129765288329626
COL9A3,-0.013826124835640288
HGF,0.005800388347507792
P4HB,-0.006434439559118595
ADCYAP1,0.013654493904347944
GREM1,-0.02929606277128671
EGF,0.024964891392873924
VEGFB,-0.04511670779568858
FARP2,0.0018530183843339328
IHH,0.07275552979963969
LAMA2,0.01336620832163425
SERPINC1,-0.003113364964864015
NRG1,0.06833912230779665
SPINK1,0.010980835962058271
EFEMP2,0.07838776998872607
SELPLG,0.006072689284471633
GDF6,-0.03262686496299924
HLA-E,-0.048817139948012685
PTN,-0.03521968666912258
CD274,0.007294244871550982
CD14,0.0063045223598038845
SFTPD,0.01784185076726053
SLIT1,0.045791334581958575
CNTF,-0.02935829358444237
BST1,0.06564860354415421
AGTRAP,-0.03946248655515202
LAMC1,0.005982564062146526
COL6A3,-0.03638012657343732
FN1,0.03387275654519551
MIF,-0.001613764581164763
JAG1,0.061848461212721445
NID2,0.0612759478910157
EFNB1,-0.006902653707994795
COL4A2,0.006527503213618717
SPP1,0.020166649339824805
PODXL2,0.05766432038571652
FGF9,0.028223639961731373
ITIH2,-0.008297211999230128
ADAM10,0.014757262845773639
CFH,0.009748360236210783
COL4A5,0.008016119292039497
LTBP3,-0.030884333806904894
GNB3,0.015215835013066456
COL6A2,0.014606167844751071
GDF9,-0.004520176458164252
NCAM1,0.07781848958900939
APOC2,-0.01151419658601548
BST2,-0.01516558631927066
COL5A1,0.054263997535390913
CALM3,0.06980129232624349
THBS2,0.03278609380817892
SERPINE2,-0.0016196103940016948
EFNB2,0.033819593092795
PROK1,0.028188156920179352
MMP9,0.014452610410119008
NPPA,-0.03503022527966093
C4B,0.0010033180071248162
NTNG2,-0.0002780471682893038
LAMA1,0.011397437723330581
UCN,0.02802453057536982
ARTN,-0.002331221247803947
PDGFD,0.06025434190125941
EDN1,-0.008869133557276176
ARPC5,0.0299217769005266
GSTO1,-0.000775988953750387
SYK,0.023941026521277796
ST6GAL1,0.059139319106090826
WNT3,0.041093438742300564
HSP90B1,-0.026115397326872902
ZP3,0.015579896219858693
NRG2,0.011393450806190997
MELTF,0.03487941605325049
NLGN1,-0.013271801959322488
SLIT3,-0.033107673752004504
CCL8,-0.030453808046502738
S100A4,0.014429381195208823
TNFSF13B,-0.03036815074556926
HSPG2,0.037253759896317185
FAM3C,0.03743624863148278
FLT3LG,0.004033176421955454
A2M,0.020405005897614976
VCL,0.025008201554166935
FGF2,-0.051449753669398586
AGRP,0.05264105507217726
CNTN3,0.03560334972990638
RNASE2,0.048156368298204945
ADM2,-0.015413036575579865
GAL,0.004398960653518738
CXCL6,0.011599654767937334
PDGFC,0.04005160096678638
COL8A2,0.03825873055527768
SPON2,0.04654101396930961
BMP6,-0.030384488983859793
TIMP2,-0.0007350417170313879
EFNA1,-0.01145869933731411
TFPI,0.02788017564939289
GPC3,0.005064802486844248
NMU,-0.03390698607379974
SCGB3A2,0.010594489852069108
LAMB3,0.0719409942601008
LGALS9,0.005169929684279546
VIM,-0.007781233000973127
PLAU,0.035933219440314884
TGFB3,0.012102688072861306
APLN,0.05575723889788968
SHANK2,0.01139973532616724
LTF,0.0022679609403911806
PENK,0.002939177628231677
CTF1,0.01002673478837891
COL3A1,0.011962433739912912
S100A10,0.02095369466876881
FGF13,0.023264849890402554
SEMA4A,-5.993668918391323e-06
EFNA4,-0.07187194103796096
HSPA8,0.11590396332410786
NPB,0.0270142743253261
ULBP1,-0.0003670131527533667
SEMA3E,-0.021200442117233667
FGF3,0.0721342835742077
ADAM9,-0.03406138900451244
ASIP,-0.02005978973779849
IBSP,0.00015530252489828915
MMP12,-0.026766334139950953
FAT4,0.06682323293313393
MDK,0.06025031828653633
BMP5,0.019058101905034364
CAMP,0.05427169205658768
HSPA1A,0.03560748272481471
SEMA3F,-0.01204439749472936
ARF6,0.060060641827570524
IL6,-0.023713027590701607
CALM1,0.07354766065686391
NMB,-0.023482030803812958
CCL26,-0.03961250190605701
FBLN1,0.023181843628123908
SAA1,0.030068566742941588
MICB,-0.020434920579937288
F13A1,0.019130501180344702
COL5A2,0.06340399287463248
EFNA5,-0.043287404321067244
AREG,-0.0239874442976449
EDIL3,0.016356129133102096
CD86,0.048997019381378334
HRAS,-0.01545242491380787
C1QTNF5,-0.018880372816107913
COL4A1,0.016440182769650993
CCL3,-0.009676606201185432
BGN,0.010768580295003344
RETN,0.010033003532227495
S100A9,0.07124644065723305
HCRT,-0.06426472285334361
FADD,0.027869519607494973
ACTR2,-0.0375795485589673
BMP2,-0.0047098884423112134
PDYN,-0.008633662719407959
CD55,0.014790632694295869
PDX1,0.03601255977007911
CD6,-0.037532901029939565
IL16,-0.004891174772423683
LAMA5,0.02248548821817834
RGMB,0.002703745981755192
IL12A,0.019068073445199323
S100A8,0.0389945391804028
TAC3,0.05698318841132394
MFAP5,0.06579296107129977
CXCL16,0.010688884903189491
AGRN,-0.03689923930403013
COL4A6,0.0195379182385628
FST,0.04058403995992239
MEGF10,-0.024348371832802314
C1QB,0.042704384518203096
HLA-B,-0.00030965655560646394
PDGFA,-0.02247516737071534
LAMA3,-0.031084867923626906
DKK1,0.03132877321175545
INHBA,0.0004045509034149204
IL7,-0.037168265023716736
FABP5,-0.0025762174693824977
CCL4,0.0038557256502450747
FBN1,-0.003711759005159744
TCTN1,0.014888523401550509
NCR3LG1,0.04880464660836383
BMP7,0.0040435288664527665
NLGN2,0.00720547917074285
CCL25,0.07398860627375949
NPNT,-0.019446393665628826
KITLG,0.027240046563777418
MADCAM1,0.013276059124361264
F12,0.09262670483185488
S100B,-0.039543466988382625
IL27,0.1288192641920124
CD99,-0.08087003935141994
PDGFB,0.040453052671380337
CLEC2D,-0.043635549708224614
F8,-0.03744578192627149
C3,0.03614197064372264
DLK2,-0.013936752403752938
TSLP,0.02305334034991855
OSM,0.025093704439965045
SLPI,0.025846208320005993
AFDN,0.0009358092908203365
KISS1,0.018005619917472886
ULBP2,0.0025974955678640527
ANGPTL1,-0.033938838742272326
LTBP1,-0.006520422539808811
NTN4,0.004970639271007113
APP,0.02978461712951629
RIMS2,0.02615364969420399
WNT7A,-0.01918651260426292
GPI,0.01446423715438403
IL1B,-0.03472007904356733
SFTPA2,-0.028640364852975785
HAS2,0.007688001344191502
IL11,0.03727437026791535
SEMA4B,-0.03294031267110017
FGF12,0.09462527908932367
CP,0.027101996394350965
NLGN3,0.019225986738499144
GZMB,0.002303591468820223
PROC,0.011929436360244414
AGT,-0.027605596743200365
PTHLH,-0.00970699797558711
COL1A1,0.02937650604185347
LAMB2,0.02634671665598444
DSC2,0.03913134169247951
WNT5B,0.019633713001586953
LEFTY1,0.009610378668080346
FGL1,0.06384849725524232
CXCL5,-0.023781313790230806
S100A1,-0.037638528037429946
NPTX1,0.011864572948864378
TGS1,0.02283048038898032
SST,0.01344160506108013
IL34,0.04054580587411306
DHH,0.08307952057850906
TF,-0.006971767979420066
IL33,-0.020158941129965295
RBP4,0.08983781013317202
CCL20,0.008904134312705153
NAMPT,0.03416836414731417
