,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NUCB2,-0.05529421199251684,-0.006708013835990207,0.0039223669148974296,-0.02859610525006428,-0.015933894735568842,-0.026302613267658214,-0.013633323401750384,0.02518833801150777,0.09649816318389952,0.005757176401231824,-0.020771415694547393,0.009539622790432587,0.060368337687279366,-0.018904230230897143,-0.11040176555427972,0.08306743522960658,0.023476330355403408,-0.0802656454932745,-0.056542702843117326,-0.048188041424609696,-0.062220061762179264,0.020083219150044386,-0.07047528024932118,0.005362450674828918
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.021964177975831462,
CXCL1,,-0.010813384650350257,-0.062007805731733256,0.02089290370531605,-0.020633157199284196,-0.013736778405968248,0.007918924503510704,,0.09207203267576215,-0.0016780463585083637,-0.028020129550492635,-0.018102123823269693,-0.0318945692545407,0.08550674305614862,-0.014854970433660334,0.014879481495250193,,-0.06653475471340005,-0.07579440434330063,-0.04389964392655002,-0.08109029153659872,0.007664763745335734,0.14624160289051552,-0.03279344485714838
VCAN,-0.007713953498587993,0.0327888182155432,-0.004019410444515974,-0.0030163780292855754,0.025076615274762782,-0.005777356148144264,0.0977948567426094,0.1086961988139521,0.14862900677888427,-0.004890914919769649,-0.04233827687951208,0.04375098307706844,0.10588949918837769,-0.10656670424094253,-0.028973027666272418,-0.1161959682958488,-0.1647102802154703,0.09812244654115958,0.1167875205738828,-0.00322482442780177,0.0003397596749296614,-0.0506135005923441,-0.0015314675815488114,-0.07603049247811948
MMP7,,0.025615839885770337,-0.0016546083799460192,,,-0.030057406134190525,,0.02173314909862266,-0.0005909614882847862,-0.021668205553085393,-0.026042255814807493,-0.02928053480901872,-0.012173178462994884,0.07279550365969406,0.15318280761224498,,,-0.03215466290338187,-0.05749536723023523,,-0.048248858659521214,0.010776139040817022,0.025216141690784306,
PTPN6,-0.034166320492619674,-0.048952868345860115,0.013582701801710348,-0.03224828532436416,0.031729155406528944,0.0466620141309596,0.023310555214415326,0.046732664615434724,0.14248668284063903,0.004522784721600529,0.010999139508211252,-0.015705692669726004,0.023528072676783144,0.09174415453968889,-0.009089193481265127,0.061815056391312025,0.1415312484593655,0.08637228406135682,0.0550628302407724,0.05200987588086231,0.025251761066383667,0.11553236812353662,0.08935269081705376,-0.07926991660813074
PTGS2,-0.017354369308258434,0.04340393393456887,0.061050592914469445,0.0590257002571154,0.02181037354531609,0.02919388132848466,-0.053460950523761354,0.09080709923119812,-0.13194312806644815,0.011706444371346072,0.014963770129386288,0.039663840994897885,0.024728658004945437,0.025872082137868544,-0.020274806780651827,0.019366855138738807,-0.003212518270278765,-0.0904162707710007,-0.16391579278348237,-0.05144976182388349,-0.04692237707121212,0.034931418137090185,0.028686759843188987,0.006156685161505004
XCL1,0.053386356103704166,,-0.0191579885868665,,,-0.02839710936740516,-0.015094388305889167,,,0.022720630799967258,,0.005563550926887269,,,,,,,,,,,0.03668382729325164,
CD58,0.02393725389496588,0.017752280894641648,-0.002077041479949892,-0.014191295312557858,0.039553715478464556,0.013866482726745535,-0.02177457717415949,0.03425717512570653,0.16936318473732115,-0.044671824298995216,0.009443617704381922,-0.07018709852751892,0.02791694440236795,0.17026246989481716,0.09685862041579012,0.0729798461035852,0.10001062621577904,0.086837503826425,0.052216781644256784,0.036017031946078366,-0.010128201537638125,0.06916400955309032,0.08351484531991935,-0.011051651495105319
TNFSF14,-0.039275390890646814,-0.022588826662648737,0.07637549851150577,0.002967070084488527,-0.01604793433354982,0.014544162783617136,-0.07330255506428852,,0.027464737932003973,-0.016925461006505143,-0.02736829342433433,-0.0031209952464208144,,-0.04488034766494359,-0.048657787942629226,,0.05936516557555001,-0.038627064037768985,-0.025923603630541633,-0.015718482522428693,-0.005412308031249114,-0.011142053688473654,0.006130726832694612,-0.035610184974184125
CNTN4,,-0.03024418744827779,-0.0333021492063446,0.007232550254365565,-0.0021515741584210942,-0.004007063783595252,-0.009370493281513155,-0.026402919598671727,-0.08553004009575771,-0.019817583870187318,-0.005826168049579367,0.01332868705567764,-0.08958320309541916,0.06293724302276915,,,0.0676467623899167,-0.004358662864412079,0.07170307926280625,-0.052226674701900885,0.014657209130799336,0.04117836426193361,-0.029769916600057525,0.025150514102127784
NTF4,,,,,,-0.018672422854516722,,,,,,,,,,,,,,,,,,
INSL3,,,0.01680999357535373,,,0.030896871155532232,,,,-0.01001321370006155,,,,,,,,0.01688724838869265,0.03925995068876323,,-0.01189630919814723,-0.01751524805845323,,
BTLA,,,,,,-0.03674800759466479,0.06318993922665476,,,,-0.0012771401406895058,,,,,,0.042370326918059704,,,,,-0.041880621273153895,,
MFNG,-0.05667834100100568,-0.017062977869702026,0.07216530720018295,0.011683398443209968,0.002379226245474671,0.01971183723187515,-0.01018292194878509,0.08598703555881695,0.10431470005004476,0.0015543825102062845,-0.033681187720824256,0.06999996426939653,-0.002510729648304618,0.056095795452758085,0.023827138175754256,0.09021174823010267,0.04331708743518773,0.05429481305542028,0.041148045508365046,0.04534721872046115,-0.065960188123671,0.11421342166866183,0.016555424963833887,0.0748819268783412
ICAM1,-0.021185084725538376,0.036310286802790644,0.033208745550089895,-0.005175647236048604,-0.00839644355163276,0.030563054694407843,-0.04626138410414902,0.01135024822462435,0.13166967379044328,0.04126313400694141,-0.03169716497936346,0.05022331224457834,0.029852503826200263,0.012457786209315284,0.051095741344525894,0.06110131970388418,0.05967007736820407,-0.017844807388487153,-0.042308467680311185,-0.028653587399981494,-0.018467869602367726,0.07224601953755705,0.0606504191802349,0.05505577435242173
PROS1,0.041448075742018704,0.03252796756170577,0.09635136378376617,-0.01597926552792922,-0.02175648222679157,0.024717242230621685,-0.010188019689090578,0.015977872198252866,0.16398058928678466,-0.01108107820166353,-0.0017787956792072544,0.030459971467779675,0.009409789718142105,0.053608908289462055,0.0755066477113843,-0.009872996046767309,0.05468442413475608,0.01298174749020457,-0.014430775647540446,0.13819697417884305,-0.08694907820700006,0.027549682785869944,0.060423278998994544,0.09105806292404167
CLCF1,-0.02687151792492074,-0.02923864599970797,-0.0019318113546412032,-0.002930845922318134,-0.002181025041642217,-0.06558275964539585,-0.07194977600748473,0.04725434220862043,0.0519283433187379,-0.04684473307897534,0.02944259334545427,-0.0177481700533731,0.01711069273272498,-0.06252880844733164,0.04332953500877011,-0.0753382744865325,0.05240973942483688,0.015024902051214487,0.07286439691803555,0.030792222895305928,-0.05347172985715319,0.04510754185449336,0.06918370867136167,
PSAP,-0.022355141462212947,-0.030591543446023894,0.029381338545310668,-0.008780854332506041,0.018211589103152664,-0.014285996456876691,-0.1242271788891273,-0.07014581336737982,-0.08037062671509308,0.01908590219147108,0.03995895125410762,0.06687834373884756,-0.052569713462812875,-0.07797212247237055,0.11760798184408786,0.005184131674931247,0.0768066600204575,-0.037879638653924075,-0.11729954013974861,0.048914303977098936,-0.02027714227210342,0.07687844558853442,-0.04085177362168819,0.08461504162810936
EFEMP1,-0.02966501379113544,0.08394389631117766,0.07414516530300615,0.03973471198901533,0.03715142934625836,-0.04736175370177623,-0.036083142972775484,0.027503329954327325,0.14560123809281433,0.03324892638474184,-0.03163617532485975,-0.053352149018162216,0.05991904187593757,0.013334468514804855,0.04260394418194009,-0.027745318629375026,0.10719602088266306,-0.011061061029922693,-0.012841209079703476,-0.02316558656746319,-0.11608988320668048,0.04899346358334584,0.060492424516491075,0.015224580574337319
C1QTNF1,0.06871296816085463,0.11045354535265062,0.13089888141780065,0.027623955114066238,-0.03746586049752173,-0.015492695306013,0.07317548027158208,-0.0222975728528259,0.10976610400820118,-0.010214948082375927,0.01080582172069961,0.01179137512644727,0.030470145808888068,0.029298863699048692,0.04107303010343046,0.019076293642329472,0.05255306870287677,-0.0821871532487109,-0.15982755809511787,0.049506824579905184,-0.02371774751341925,-0.0018594310611020537,0.0892234730580049,0.01900710825591389
ALB,-0.036145478445748835,0.027891028510324295,0.07075239028024062,-0.005502397069339661,,-0.016423187770608527,0.07321524168061218,0.002291265953813725,-0.03023529286301278,-0.002946880696330898,-0.011993264775386314,-0.0739444885029153,0.03755661071920474,0.01772749605241897,-0.014337412273986203,0.010586617260688925,0.08079160184526837,0.10345711735776131,-0.015782445662052627,-0.028492329115064403,0.004240163309810598,-0.04288500035321322,-0.03271687740900591,0.028972530332561672
CCL13,,,,,,,,,,,,,,,,,,-0.05293666590843038,,,-0.05840750744647008,,,
EFNA3,0.02983590217660026,-0.005945072780160679,-0.012725686575146377,0.0712260468703496,0.0019737922066972633,-0.015562650473386709,0.006404015740486722,-0.01492772076791686,-0.04387670057202274,-0.062273361875740146,0.00621475798821309,0.10756558877510447,0.04415833861293297,-0.006795903853951269,0.06871306105490572,0.06787699494290762,0.02139775732858247,0.1579514594420265,0.10268681117844447,0.06398248025734418,0.05188331126411292,0.05977016698372638,0.006964683266286227,-0.06393866961818569
DRAXIN,0.09072105074778829,-0.027226028136825557,0.032076653079950355,0.04234832275524162,-0.004839305271294381,-0.011249400170142901,-0.03608773872018787,0.13146350050580544,0.15270548190405786,-0.021752755908731096,-0.024959409181290994,-0.04008449277434178,0.01624244786171477,0.04929489272066859,0.11472523213874007,-0.02839085046326657,0.10961927656952894,-0.030639949894504408,-0.15044476134687593,0.02942344058121212,-0.045598269823657014,0.12014483204717996,-0.01003812374887684,-0.046285302157953415
RAET1L,,,0.11075096186264072,,,,,,,,-0.0015035235809218806,,,,,,,,0.019034044103094314,,-0.023055350079619275,,,
NPTX2,-0.03259422503814199,0.004790245474347799,0.0472378718744936,0.021950363131250906,0.07910405810419364,0.10109074967553017,0.023644412338845944,-0.06622291002042083,-0.1344193181207083,0.027379032848734643,0.0036744748523742867,-0.025156106670292947,0.016574062501812037,0.05876009845873244,0.08338259557445558,,0.01540042568239268,0.019422948248074296,0.02682231808692403,0.015275939484117533,-0.03140281767573342,-0.017605238907575385,-0.05142264654838811,0.03375868421590549
FGF11,0.04784458850489332,0.04801615917598495,-0.04106319436903122,0.043840258243316915,3.348787288909296e-05,0.01873065103449485,-0.03693880168114521,0.03774631602149917,0.14155467788014978,-0.03070607466475277,0.002278524863986469,0.04366777615919296,0.0274897610459208,-0.03623168732572237,0.04472640147089602,-0.02759149594107209,0.1301309848128779,-0.007502417651455176,-0.020681539938450642,0.06094271680209066,-0.029637929058940957,0.015967722040282233,0.09840626461913417,-0.031477954468089035
CD59,-0.03414990057393734,0.04775540412878208,0.03300685639257283,0.010829210086492921,0.08969754195821567,0.05769760087560384,0.007205403815788073,-0.05218609726710455,-0.09462566607493803,0.03181894190933277,-0.05013926513501344,0.032853000070856765,-0.034369393295174716,-0.024661393709788964,0.10723801496679576,0.01578772514508448,0.08563235482372253,0.06172763904240759,-0.030495338330400478,0.03263978266560319,-0.060295189636100394,0.06093008613194116,-0.03485716440037866,-0.00822187122068447
COL9A2,-0.028689322759766392,0.0764167675915002,0.06877516911357448,-0.03182108526672777,0.0798076036738259,-0.004543778043804338,0.1179116903551755,0.03863892535582423,0.071959126289224,-0.010079082193477588,-0.041499025764278705,-0.08242464724511377,0.050220516001214806,0.0314861313726036,0.017868882942089707,0.05160951797065418,0.06632228958976613,0.16291014610159293,0.1978383554286926,0.07326691057428616,0.06521507778816223,0.13231822618041927,0.08375225160549701,-0.07649340855907187
DLL3,-0.02817166199303309,0.011985652122238939,0.029219137233191302,0.05257873856988729,0.044175758689533766,0.016434059897259268,0.02063615244791387,0.08103156426369788,0.14024715267241614,0.07127927547341756,0.02471104868542364,0.009203718298443528,0.054908850371698015,0.09135664666290168,0.037001543713921316,0.14971839967452596,-0.07281401336210468,0.15049946794483904,0.23707748474100326,-0.019582720105891783,0.11921198535685405,0.07689799895420026,0.031171287426663356,0.03179017056669456
FGF5,,,,,,,,,-0.014563234042998325,,,0.05193296000738719,,,,,,,,,,0.11680867429978853,0.02780390504725747,
LIN7C,0.02477064264662005,-0.00832596178875962,0.004274882445260797,0.03910486070358338,-0.010889468879542891,-0.03746342132392197,0.012509233443961966,0.012888440429521291,0.07469330065462593,0.022103690799780033,0.027316144760813277,-0.07417730659731384,-0.005087070972098827,-0.031782335140552224,-0.06874261477817445,-0.01336031092305777,0.006523097807503811,0.07930877505005635,0.05495992383271263,-0.011692860771803117,0.008461577175818611,0.019828486507903635,-0.05052487084267071,0.005505452236169725
GDF7,-0.005538235005285623,-0.007798921784352537,0.039567465658543674,-0.01891531763066175,,0.010862924545889302,,-0.018400646340845497,0.15956610663685597,-0.018069733043064955,-0.004407153001523548,0.07300294419203596,,,,,-0.02543459184867859,,0.0617042357462872,-0.044234016044719736,-0.03515822795599729,-0.06231093910401549,-0.018755528174043985,
PSPN,0.027496520863514142,0.05222037661239989,0.02862678243522413,0.024550718736846406,0.02045230161514917,0.01633924809325628,-0.03265108370246029,0.02403604818195293,0.05902417622199217,0.005196746519217109,-0.005708182830863174,0.025425762335012918,0.0365244648057315,0.18384767009278644,0.005812165373750438,-0.0012067784950393172,0.1101657122329259,0.05452907591382098,0.1186980964525581,0.06930079543081881,0.01070435471716654,0.08176118625203116,0.035146570311924134,0.03379728216055252
ANGPT1,0.059080864531450554,-0.03779872095832873,0.06691848955458221,0.011158579313343532,0.004417768819029389,-0.06536709708941318,0.0424361344955231,0.002362521705622155,0.09023860521689817,0.0652999749196319,-0.027185112807166432,-0.006323219871426682,0.03958681545613069,0.025674249766948834,0.03504335274878035,0.05091207404011802,-0.05238845015959026,0.06897852261604148,0.002561962438845852,-0.0005080552668712001,0.0006575562473813075,0.11129429255724908,0.004429174600700942,0.07735305577868203
PNOC,-0.035120156739714234,-0.04547397101946115,0.05637207726986968,-0.002365674536768273,0.05383031589848012,-0.0451794432618707,0.011964105315623978,-0.0603954686073269,-0.12799599932240982,0.06349143170664763,0.00810269165333335,-0.056632818505035584,-0.014582297097381573,,,,,,-0.048997435055190865,,0.02513576119001292,-0.010042746825912613,0.0012083382046167805,0.05076024940449377
L1CAM,-0.03734459293210356,-0.05473466035687331,0.04289250490459104,0.0332227567536312,0.10948199543147404,-0.021739508843624723,0.013715192563292039,-0.030165418184599082,-0.09084707220769368,0.031172965915225136,0.03522359496246822,0.04836638577640076,-0.06661313219636707,0.040827399240318925,0.005483272452708461,0.05422011636983561,0.09498438427375396,-0.01487082869546033,-0.07805759010951342,-0.041915072608019126,0.05502611841899676,0.003615781502173913,-0.08958528738680174,-0.007184051203315501
APOA1,-0.0066336302000278395,0.09402589655828439,-0.026640860690296086,0.007705053124082137,0.017262506699769954,-0.052434694138251144,-0.056867920411992116,0.023257610177974775,0.07228144694715484,0.023367951090852053,0.004503737159232896,0.05531348562087883,0.0693805839014101,0.09168994743597011,-0.02097409545847653,-0.009881987368997177,0.07019357378822018,0.026329350402714842,0.041712086644899685,0.06476562954981416,0.08137522870528763,0.055848180214226044,0.0496333023446154,-0.029747421866999524
PSEN1,-0.04736411445114785,0.05150187005405037,0.00317196453168984,-0.024518474650879026,-0.002932703021508937,-0.0014772158563020961,0.05184850751958401,0.033951798748940054,0.005509882018229552,0.03217537160526414,-0.03415705572920983,-0.0015050845822995253,0.06634738690502043,0.05197604368512482,0.015400423508671672,0.019641858806656035,-0.05441518961455366,-0.043995216573317106,0.009151336698592282,-0.04529025879097988,0.024739225511741344,-0.006552875030755715,0.0648020022925874,0.11596678605811687
CALM2,-0.026075533322829303,-0.04018765569721641,0.062485221460307,-0.057765754108942156,-1.662455966522046e-05,0.011572081113184788,0.05288908196444009,-0.04518786207974136,-0.19570720242329437,0.09726067329003152,0.0323748399814093,0.1472067800421187,-0.02180530004614943,0.0022720566864242505,-0.014244338593918906,0.010269361516442081,0.01104669650298831,0.19756136738671445,0.1862819625217846,0.011088885802268002,0.09757517612512553,0.09238670939055653,-0.06967551227773561,0.050792881706503916
CLEC2B,-0.029267227059443075,-0.04312190197001889,-0.0006548159278541945,-0.025913302898037928,8.447327904815564e-05,0.03677427195443085,-0.00021893760982010977,-0.03603984206017338,0.08713561805595879,0.03942561277891657,0.005608603465057241,0.05631122563880739,0.014031404755974242,0.025664947274683745,0.029114443464485575,0.02761796118985253,-0.0026563747338997573,-0.06496411898149976,-0.07252164145861514,-0.0177644357228244,-0.04020305890481691,0.11940048316717353,-0.025748049893337014,-0.008147285790060597
NTNG1,-0.024521836920563197,0.031860776837586584,0.05010250687651572,0.07215264711405027,,0.0035410647870069774,0.01700790281485126,0.014496960999543729,0.04689759924080173,0.006768143700609574,0.024412101546683964,-0.07497045612924785,-0.0262455797777701,-0.023573937897195092,0.06913275645544253,0.0004102599377764194,-0.04641803906749338,0.07056718228646659,0.11492915378110714,0.1343178340624627,0.03699137983251557,0.11098560980649293,0.002451970260335235,-0.05494159968798964
LRIG1,0.003781599506037834,0.1483544050827274,0.07809915983525012,0.0230547299896258,0.03771062796383006,0.06144415427026675,0.13509660939756685,-0.003546921510046006,0.07371807538819052,0.04101977298695788,-0.009266247696031963,-0.004346870263820453,0.08245139725127044,0.05932155089971919,0.05226892264615328,0.03791359662045891,0.03668759297056601,0.1748099195922562,0.25738086818176886,0.06962742822733553,0.07185610784146616,0.10046621664247943,0.0398046749442489,-0.04451655393496418
CPAMD8,-0.02188255990036697,,-0.027273236546631708,,,-0.0013533321368086144,-0.04518203025881663,0.04928242380996657,-0.04617473746228041,0.048781763156058165,-0.0018071827868299858,-0.0453442206825573,0.010905570138686534,-0.02565863373585453,,0.07479290710805218,-0.015577225109682312,,-0.006285458581801457,0.08131830885613332,,0.03889901963022854,0.020905029398806688,-0.003932847013158031
GHRL,-0.0349120511675721,,0.013403407761635223,0.03911268270827829,,-0.026565540226876808,-0.0338166020838174,0.040249640567109495,0.03422527064398686,0.023172596531588936,0.05967314911036458,0.07310033172666575,0.06463311249396084,-0.05595571627791157,0.03212571014553962,0.0008160647421384843,0.11859634489588608,,,0.0033237594521874957,0.015540932358995193,-0.019355344226598303,-0.027969388120380644,
NPY,-0.03210256940974835,0.030744617880382873,0.044178169447177715,-0.020213908707439367,-0.01892859006642163,-0.0333590549463521,0.030585226882836093,-0.027846123387222747,-0.11806430450087531,0.0076550390009662945,0.02376337432160149,0.11732943769640346,-0.02024836467283523,-0.04089418070532687,-0.08755637230968923,,0.05333862469011625,-0.06305887786273251,-0.11551788890242866,-0.06558462591196529,0.07189234344423773,0.04354748229346167,-0.021157702611729015,-0.0573823040742537
MMP2,0.04003820528540482,0.053856261973193126,0.09096822280882276,0.03979099554014817,0.04187835805134751,0.002643182028591466,0.0424744619982586,0.06942704431230512,0.17638337161514098,0.05049670455833858,0.004859718370362476,0.02681128545590959,0.1073121661620477,0.0576463678646771,0.10725809482404945,-0.06551885449728162,0.1043282698485622,0.1408778135197985,0.041409750174692526,0.11107024732757939,0.05535464409329657,0.06675546842116989,0.07079527592736638,-0.010481583590450573
LHB,,,,,,0.011551007936830086,,,,,,,,,,,,,,,,,,
PPY,,,0.05976730403053294,,,-0.04388210357163657,,,,-0.0017541515126647338,,,,,,,,0.012268992414074704,-0.03621782198034296,,0.002194844574841262,0.04549193962986848,0.11034583709640144,
ALKAL2,-0.03276931351703855,-0.036317603263368144,0.016788239583775053,-0.03031164189695003,,-0.025708187136992636,,0.007760863780402036,-0.05235447232087239,0.014119898370616462,-0.013753235424073725,-0.01678696517360274,0.10173093474336942,0.03059858398209976,0.11909954057320547,,0.05978876372901012,0.04190776596808,0.1321645935485501,-0.027712910217092213,0.04461979983213579,0.0036021130566414304,0.0362844196874699,0.1787363862724887
CSF1,0.01151642271472152,0.10770497689537332,0.03141818499524415,0.02434677223262815,0.01622013161262763,0.011076117883013109,0.007449632638369433,0.04776957738280091,0.05965517257830162,0.013711997692715465,0.009994079892845823,-0.007646094636337759,0.10597312638637157,-0.005397956175313067,0.06642414909824042,-0.015051866799125305,0.026561066320567418,-0.03646369360099077,-0.008359051789231667,0.03242551449689742,-0.06262232376183587,0.06264904544705141,0.11462469798093845,-0.04166000331919713
SEMA4C,0.05213794238399644,0.03816541604559752,0.036817933588976635,-0.020861060159587063,0.03033066536149703,0.05375725531622728,0.03816157522581248,0.05018907929818552,0.12233660614392558,0.025770108732034894,0.0324902161249614,0.026305204000358566,0.09586111789411181,0.0123949457741596,0.164699976984253,0.052428387060775454,0.03399713469535269,0.09786087102419035,0.04325482984457895,-0.06056929810797962,-0.023585516128105846,0.08773352732317023,0.08470465831109963,-0.01589911557529683
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.010994178610244982,,
ICAM2,0.01916953369930783,0.018194333740872894,-0.0001397551720128541,0.0037045930253687635,0.011209026059779938,0.003706609837363613,0.0838682815725672,0.04062151059730935,0.08507227863130053,-0.006037141126603421,0.042584191350319336,0.05000789408433259,-0.004719338435555503,0.02489218092423497,0.049388457210013476,0.03764966466101359,0.07585581114962028,0.12312432595390069,0.11579287853162833,-0.008839415808710654,0.048877649665560775,0.013450983610622406,-0.01269149114948123,-0.03018423373553354
SYTL3,-0.05155622534072931,0.045411898465676635,0.005068769570704043,0.04218181684534504,0.028743644110186616,-0.03537499163677166,0.009055435882371394,0.010856238282273542,0.024934736079091954,-0.04125557610910081,-0.03957518410760298,-0.009728956403602475,0.057371689412227686,-0.025912516507392576,0.030515306686107517,0.028959099130893458,0.07711695335141645,-0.0076607218730706346,0.032305899465793986,0.09241404716690563,0.04742686532321037,0.04074472709087304,0.04044874126768262,
IL1A,-0.025427182913925934,0.002980042275179647,0.08053300054601187,-0.005533267178136678,0.036066422923065694,-0.014388936962587712,0.007559555488349713,0.07183222320388347,0.05886003059335392,-0.028082049607390178,0.01064369451550068,-0.005922684708111413,0.040069703936167336,-0.05001471498433352,0.09126060662543764,0.04390004385416473,0.0435466568731494,-0.006476071626073791,-0.035869121324764566,0.03564797174454957,0.059225583056304376,0.08040216944572828,0.08189478090670733,-0.011876930135679958
HLA-G,,0.03784291460939256,-0.035745061112204164,,,-0.020764548276245152,,-0.02868844459233774,,,,,,,-0.008982685472141878,0.05486018167757176,,0.021404260503549245,-0.017244744312934553,,-0.02744170854566096,,,
PGF,0.08459989768054509,-0.04340859961974501,0.06147959471501655,-0.0001287515242111413,0.012802599471078023,-0.012825908664766673,0.047663049605949956,0.07926876429020699,0.18637097414749465,0.04709009185101583,-0.005278376622007606,0.0014301720167475421,0.04068873975418597,0.036477069997285366,0.03197084229258754,0.052816036621901215,0.11330229639740216,0.08213416648138601,0.11564545802041432,0.03072429995911003,0.03517390493519525,0.1000659831779443,0.036181773682856855,-0.027360412137052825
LGALS8,0.03301870760384182,0.0596191176887643,-0.03327684528286573,-0.03701954898055791,0.0601720895805916,-0.01745537244057909,0.027849854210002484,0.02141748551127336,0.047944284298930155,-0.02310054962418235,0.07663954677044049,0.007933952998496389,0.05271152485744042,-0.005591365568946384,0.0338507811969765,-0.04625285621394382,0.04873937467760483,0.004661326877825736,0.01155222399713049,0.04880057421356185,0.0732430975156006,0.02282178696993318,0.028028682336306964,0.018285229116377148
DKK3,0.0024963549817395487,0.009022276789305263,0.03283944885797764,-0.037234043951189344,-0.006190565890622258,0.035869650073590456,0.08740890513051848,-0.10416644473681072,-0.11682466164955736,0.008979755091324704,0.0515137914733598,0.1291802135501122,-0.05295802960393047,0.01156860344003279,0.039644239303327326,0.052174199821099554,0.135248716440949,0.13208464855138136,0.11615290773141847,0.13157185672166297,0.016749274729549516,0.1420500953813265,-0.09739813550462335,-0.05989269272983201
COL16A1,0.02387215797421054,0.09326222840474065,0.05687697726512305,0.04797386947622302,0.0324516885898069,0.00338108735034886,0.10894349282180772,-0.060494201944064956,0.00626716424757818,0.011824545218712346,0.018400328543326933,0.037051710875754325,0.0764372199827149,0.0022497600891144996,0.027847166749255567,-0.039571256158852874,0.04165474443439809,0.1371666213217486,0.1143894248373381,0.14015513224158874,0.04442211376642664,0.08252070031478656,0.1551425820639221,-0.006201891813820726
TPH1,-0.017150898712551522,0.18415769550998007,-0.030005994404050985,,0.026237240056551595,-0.002639541625224441,-0.03544156865321925,-0.0047711248214822284,0.012582792315883691,0.004896980768354077,,,0.005731846280165487,,0.018447922786487356,0.07302966201818212,,0.03349958791484839,-0.015218861728914585,-0.025594320441152993,-0.03158104380386838,0.08554752295761275,-0.003125317833978171,0.012934862603476161
TNC,0.024330108493283476,0.09560046624443871,0.09470978651873532,0.01971390382354485,-0.04408715548889092,0.004320259478785586,-0.09055973953476697,0.10672884623395103,0.18320393116100112,0.00100704714979592,0.04535395111540557,-0.015889219363830955,0.06851076951646391,-0.025810828806371342,-0.027615415664018286,0.011469095188080838,0.11881116417953937,-0.11936207244104012,-0.11939322343071841,0.09785583191425808,-0.09879780394841209,0.046276933553084466,0.05493487191731831,0.002056655283542947
TNFSF9,-0.021882549514548006,-0.06201351677912388,0.014595670513288011,-0.007833504909475443,-0.05626999035092703,0.020793818501357423,0.006378820690753575,-0.005503732006062476,-0.063409277517182,-0.03112751223180856,0.023613041332297788,0.007736129251616618,-0.04750313449662814,,,0.05246554389052236,0.0073143760508224175,0.035351323839564096,0.001442122660452946,0.009534623906871056,0.02175735665225767,-0.03177839797755109,-0.027617447520795226,-0.061311935543264376
C4A,,,,-0.006483902622161206,,0.03585305407171012,,,,0.024416312703076985,,-0.0026196826943800395,0.037482821668649656,,-0.014346959708339222,,,0.031378123333143264,,0.07640277122877975,-0.01569707674884525,0.012152918983700247,,
CNTN2,-0.09799999209653631,-0.033580161942845806,0.053691389063485424,-0.005356364990160853,0.028733389843514257,-0.020375682183058737,0.14622572362484476,0.014043431297953742,-0.027702154781741668,-0.00039014118319283275,-0.03811149091152238,-0.027007959565497987,0.07197330931916653,-0.0730903458215782,-0.12087653966320405,0.09082153490967325,-0.06865908690172025,0.11105481845022966,0.19071309192026753,-0.1608408126433047,0.12364241684338266,0.0491468093492595,-0.045276105765489315,0.009662855108618184
F7,,,0.0035365396350672583,,,,,-0.02640197230473086,-0.046174710623978384,,,,,,,,,-0.028117751017548237,,,0.040227610623119955,,-0.018571255542116055,
LUM,-0.003648273372560358,-0.049038652582466195,0.040748257324945615,-0.014315138399507989,0.0021735980309378258,-0.025970212893594205,-0.036457619695389215,0.030083553350310245,0.15417293389885173,0.01819020984831334,-0.018082265106360594,-0.02452981722725582,0.05718768380772269,0.033941117000110675,0.07078990908524449,-0.03530956867400809,0.032577283622427816,0.06355229016413134,0.07766477836764789,0.059402306674953706,-0.00012065191098074122,0.015061940082412958,0.02393542033766968,
IZUMO1,-0.020909469271907854,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.009525797342507733,-0.0467424409847231,,-0.01774605571179638,-0.0022735386723142176,,,,0.008531668153237196,-0.04130175269831439,,,,-0.0008264922593849166,,0.04090546772607918,-0.012231467852790345,0.041565672480371546,0.01855855464163965,0.013828495466813402,0.01046893678525918,
APOC1,-0.09802006798629562,-0.10918285362032172,0.007604346799750839,-0.007827100255328909,-0.027284179453325483,-0.010726829542179385,-0.02304563379447451,0.08853828298198792,0.1804087495132868,-0.03475582617555217,-0.06874462133803688,-0.09344780970008724,0.01763428667248873,-0.007381338103102153,0.02745461555629493,-0.017392993817057095,0.10002467749671132,0.08439149428321127,0.07177982793376965,0.0648692300437382,0.02996274908779482,0.04779850531649355,0.07258347310998149,0.06383951480820156
