,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SEMA6D,0.032996452263452804,0.10635836750700088,0.00544124785365963,-0.014209503295640817,0.03581045354325465,-0.02823882843754737,0.012111802212890307,0.05640428083625705,-0.013735433663668114,0.013401382184336296,-0.018877226753953463,0.05745678349588764,0.10374266857770588,0.10900484482091587,0.01344957523998489,0.04407284445549026,-0.07921889004497502,-0.013921734497052864,0.041750587759953536,-0.03165011009299933,0.03625653279331766,0.06195496231652868,0.16362301000942084,0.01432864232978805
CEL,,,,,,-0.0001284773383392773,,,,,,,,,-0.0122637660047802,-0.02356849945512424,0.01284939448450405,-0.03539678405543324,0.10733341699516677,0.08346421303318086,0.003279847663610143,0.04915083520264797,0.05789489196946774,
PDCD1LG2,0.04847500345426429,0.033894897142126575,0.021595233415761986,-0.028201569746487156,-0.011094672324951692,0.015390919463974272,0.008370821317761994,-0.006930810639331801,0.01169957394902269,0.006259557877732333,-0.03181386505793373,-0.0005630598587922932,0.017997664972363974,0.08465238503589265,0.07411560961550948,-0.03838804062224692,-0.055827172134378954,0.024669414067052933,0.10771006416946799,-0.038215207691916754,0.05258224856358666,0.09279623061323407,0.03316199923413933,
SPINT1,0.045022569351547984,0.000691506242925126,0.0796424397760544,0.05410575937577999,0.03722231291310863,-0.016139863613328254,-0.02975266689536436,0.050590676808396226,0.03099576694846828,-0.03138744374081938,-0.0076296435299927105,-0.0007332954332816107,0.076775162548809,-0.05708993647580092,-0.09749999442391992,0.06145305145529297,0.01335350846506803,0.043035168187919526,-0.008613543826771305,0.05341514507290821,0.05308615819419227,0.15076464358145658,0.014771224237894376,
CTHRC1,-0.01082849844551437,-0.006725743663649685,0.07414283650820022,-0.02526333623244466,0.019772180254407377,0.032135666793776635,0.06421104506997266,0.11545777254503406,0.011132872740938046,0.0004925410352833037,0.0016896080633392225,-0.062044174635407616,0.06733639459076123,0.12231579359945992,0.07504954956800529,0.036644461246203734,-0.01076449230380689,0.10616376053462737,0.07224135771712338,0.01967121973891768,0.02545719011174548,0.061461202934100415,-0.03802179195938258,0.09672921257633532
PODXL,0.0820873265163937,-0.009623348914084567,0.05171957279873572,0.016198201640577312,-0.0010492553120426049,0.029791309794770272,0.05458886528066441,0.18119469454498496,0.07290531215881768,0.041376329824246216,-0.016821287338896606,0.15758573578372861,0.026785589153271974,0.16882854400292302,0.08159115517719107,-0.024647834246380656,0.09213616242806438,0.041871150720581715,0.06425756976181166,0.04456776946895858,0.01788250397145329,-0.0012819904407576535,0.01063494250911313,0.0025520367069005803
JAM3,0.03499105399780324,0.035819317062659485,0.06944558268305154,-0.032377853513248914,-0.006895099497943135,-0.012272046346484438,0.031617686662734186,0.13313326341023704,-0.024438628290363397,0.009989887357352444,0.0357051844056126,0.05137428311351427,0.011581593514903774,0.01540829481138827,0.04795311863442719,0.032157727050699844,0.04490382873281938,0.006019231462942614,0.05583098981090178,0.031348939657275504,0.03550334728853011,-0.06864788571839701,0.05652464341589463,0.07912434957987038
TGFB2,-0.008075553295403702,0.08422824832926606,0.010535269386421048,0.02658315573908791,-0.013096269370931958,0.05394438761421484,-0.015957705972456545,0.16032629961598252,0.014443895783290995,0.010807743181541478,0.058729542297834864,0.039211448195610905,0.019192347033063415,0.027100944079640473,0.08204472395366649,0.01985396230713422,-0.019126894462355097,0.001984727862487506,0.05880645597491024,-0.04791196444002349,-0.022300491730263723,-0.061334168465409046,-0.011354448777361444,-0.01205083180344409
COL18A1,0.059987786602403746,-0.07449273093678889,0.05921158620579377,0.01109410769810804,-0.026991963879066713,0.024172891491651048,0.09353324334749664,0.15188673864608865,0.06958977539885199,0.024842539085570364,0.04607379956030831,0.16997640919416965,-0.01777758699062974,0.07176683120060832,0.08671501681846983,-0.10575899258043861,0.004176496702677511,0.12040260342962798,-0.04043948946533839,0.03591685032704512,-0.0012700328319475039,0.017302457429377385,-0.09928821300030932,0.051164171558431754
NODAL,0.05107352229161763,,0.05940598765437262,0.003976287636589968,0.06000704755508719,0.07764700407671501,0.09691114959937748,0.15508551472860005,,,,,-0.03525366785910253,0.1149827529460438,0.013664097744075192,-0.007005990047045662,-0.03816184790140849,0.014655442386444345,-0.006500407167308278,0.04645886170914619,-0.027628103173822433,0.04271803239178464,-0.06736025860557311,
INHBB,0.05194465914079294,0.008903540550756013,0.031090996734179213,0.04882379724745236,-0.023079673024473238,-0.0023027543032266198,-0.038915508721143945,0.12600063314391177,0.05355754351370515,-0.037350241191505484,0.014242660017853384,0.0732119526924646,0.06735747411452461,-0.017962760042669362,-0.12610977823344427,0.04867339331423967,0.03910678561242597,0.012332030143147224,2.430464565217676e-05,-0.023106779218182567,0.009755179915344196,0.040978245167508434,-0.011093924219398536,0.06048752161200768
LCN1,,,0.05650623931399538,,,,,0.03146761887591103,,,,,,0.002978410284863564,,,,0.04526110350822152,-0.0020756082386995008,,,-0.011619473897408212,-0.022680657515318874,
ARF4,0.07428104352884993,0.006921161731734883,0.02576827416170229,-0.03492347515015291,0.038215173948030666,-0.01926786524220342,0.0723054112186347,0.15528890561740036,0.007811708667112851,-0.034942137913631224,-0.0012475115914110364,0.05923304111842136,0.02466939528641519,0.05290271598191626,0.026996603143661726,0.09603750188570603,-0.01047309791062807,0.1041772448799085,0.08918209880782062,-0.04149128184105706,0.017689010700952,-0.012394241161413633,-0.004898362897833691,0.002175083535583764
CXCL14,0.045499239180379764,-0.004026317839140686,0.017686171322353842,0.0012457201315119934,0.017806521199112975,0.00877907984655416,-0.025695483071430707,-0.0360535644412046,0.0169012027428532,-0.020773435355746175,0.004228695749180916,-0.05491792357625553,-0.07695298975744007,0.12270686454525988,-0.03999133098768785,0.08372489855403045,0.009805148580959828,0.03202475065837058,-0.026161140936176962,0.047571375563762154,-0.04376219995526972,-0.10382785856311572,0.021908001280170192,0.03386064334616897
LIF,0.020747171835901513,0.001601568077499524,0.05521701540534771,-0.00486950718309047,0.0033070331510133004,0.001344538543702055,-0.029019826823536432,0.04113881893280754,0.023246158344297926,-0.022769597114398958,-0.014353876321435099,0.0891892570860027,0.02116115763319087,0.004161737281341465,-0.009058751603995246,0.0351679387980178,0.02728398285982885,-0.0022826536230808863,-0.024695856771426414,0.03169920633200162,-0.012635542850657993,-0.006779885143858185,0.03220018008706891,
IL17B,,0.0011327534554560537,,,,,,0.022989708088448323,,,,0.0036378790896381664,,0.026086228004271666,-0.06259951984263701,-0.0013123381451730805,,0.02262510321279898,0.04424408279030142,,-0.0343719276075018,0.08454927206538655,-0.025643601412958118,
MMP1,,,0.0072394948886428225,,,0.0002046216959093082,,,,,,-0.07216269722903987,,0.1249559089466797,0.10226861113211551,,,0.014881103756322098,-0.04945178889269793,,-0.024889779442033105,0.024219608433007845,-0.03002648595423081,
MATN1,,0.11724592532020227,-0.03653318446854638,,,,-0.028015473157921533,-0.01559034559836264,-0.024242292107908896,,,-0.03011036250593666,-0.011241543321489161,,,-0.031077046016186678,,0.018041228224078314,0.004221605616445251,-0.027965965168285103,0.08085333785726148,0.04029704223684002,0.019493462637478896,
ADAM28,-0.03984930034879787,0.0041851824569761375,-0.0026880629301349063,0.062176869023656454,0.07157680449115399,-0.011125172022644745,0.08212015215449929,0.07228158862287654,-0.025636324024025443,-0.01004815121561477,0.004251467871820114,0.05942926318992291,0.05118145554186389,0.033260151039092724,0.022490751302214937,0.04001128208535358,0.015097536176404058,0.014948899693799542,0.06494717428685505,-0.012952611346008515,0.01576003983137127,0.10619566121805384,0.07039249112083514,-0.0780403154614275
TCN2,0.03235614215603513,-0.03195041833090531,0.09577321295365694,-0.010667205623774753,-0.0016402059701187842,0.06229181159203875,0.0598090990481266,0.11471434753808576,0.08315713274724237,0.05265738366368819,0.02757209575360226,0.013210363914944503,-0.015397847583010646,-0.002334654398489082,0.15529551125318897,0.05042026271347372,-0.036050133201731505,0.05473043413536114,0.061040115260786156,0.049199500832143306,-0.04882879127539397,0.07369216268600044,0.020850014104999884,0.04050585198459041
THPO,,,0.020391368863559037,,-0.05271771087943319,,0.01843420008989243,0.0724163783138562,0.12221713472267161,-0.023693928059597028,-0.04066741007174591,,0.04475463037641431,,-0.0013213420068326407,0.13266731399152404,-0.036122287377629965,,,,-0.03072864575343968,0.040162627138510265,-0.0063799002165574195,
CUBN,-0.032238003048365445,0.020398354658058324,0.08851139228119044,-0.0208997976145837,0.009105863850737125,-0.02230739830765315,0.0059229530394976455,0.06838479718444368,-0.01463833856449126,0.02272505206698741,0.039617496366510574,0.0999242830101687,0.0387320934911603,0.13220063580549785,0.035898164837078535,-0.0042271267774998435,0.03808717816464744,0.09389166505027677,0.08820648244748994,0.022831149745422392,-0.013941383798328443,0.19020613899298985,0.013822202543850942,
TIMP3,0.03687561190421337,-0.09566536815533835,-0.04511907547263101,-0.003950002194227263,0.07314305620347519,0.055858542051022385,0.007981803402467479,0.08932831022876515,0.0493547676640367,0.0235651470093107,-0.008001481382809945,-0.008613206714936938,-0.036179558567514765,0.0017269658768040536,0.044214383839127375,0.02107693768600153,0.0348001764263252,0.06954287786678008,-0.04436605574262083,0.0774783379679357,-0.06942259460556706,0.027581657523376237,-0.009957857011561473,0.043404274604181586
PIGF,0.025979360910125007,0.03357504202379875,0.005530081679951099,-0.025555005506935912,-0.0024436466801235407,0.02601415297870389,0.07282160948974697,0.1375967325758097,0.008052077842671776,-0.016723054717761067,-0.011050194684670308,0.02227794569250959,0.07150447199204643,0.058471511714861715,0.05341998067323397,0.1512948889560552,0.06480576540992428,0.06804769810022221,0.09338713226393139,0.02823552197721322,-0.03530991045537929,0.07184874880776322,-0.020441735339113226,0.07097258477089656
CRH,,,-0.03260009613795943,-0.020356892215168024,-0.01610466536848709,-0.027166924132727265,0.03995015565232856,-0.05481178546728662,0.0297289831818609,-0.01465627470049621,-0.003444973604777327,,0.003740203772347709,,,,,-0.05508970519632836,0.00787143162716539,0.0298858644464156,-0.013998092980169326,-0.00031817965534371596,0.05334243744445854,0.017093567237455337
BDNF,,0.06688551528341294,0.020945829613328713,-0.018210438678107316,0.04632460239169691,-0.014131754146201376,0.012667581241845553,-0.09346398197714251,0.0015769039402379332,0.024133762523695146,-0.04036532043406428,-0.046445177091838194,-0.0169319242798834,-0.007972336287653764,-0.0592877956198017,,,0.07353833025670423,0.01976733642780416,0.00998257631069069,0.07115531655114164,-0.004829548776292545,0.05666587091658711,0.036978368925793204
CCL5,0.020054114144330695,-0.06394920877499158,0.03637677321882287,0.026990383602002017,-0.023540007965726053,-0.007045621655371661,0.12970221224785652,0.1253768593859605,0.004066410133657996,0.0544781016565458,-0.020662722515634894,-0.013197500088499127,-0.03450342946663575,0.05273537909193596,0.11413180220969373,0.010824206359825308,-0.10016503839078425,0.10001139689590204,0.0639931115824863,0.10385581964476101,0.030947602889535502,0.05907573825264867,-0.047778560469321135,
GAD1,0.0035063177850417934,-0.040051476314328545,0.027520676905914875,0.03502399118727171,0.11957705714879159,0.0009307381724082181,-0.011240482330106895,-0.09201152302607339,-0.011404531276224305,-0.04314722985316358,0.017472707884961303,0.008960598485329489,-0.06458966674367787,0.03274653943332676,0.06637812919594961,-0.06623771874031374,0.055339429075249816,0.00339672956278069,0.11060536910443484,0.015126588862654802,0.05314450710477159,0.04944534611991193,-0.00921520291605681,0.04784242445753283
COL14A1,-0.0011706387871111903,0.08168012365827466,-0.008297192793495986,-0.025402832603354162,-0.004791275246744449,0.01713954117044565,0.03667870827546364,0.09563580626992962,0.0066345433180576155,-0.011846004877717687,0.048844889265911434,0.002035176731320294,0.0422012056900088,0.1316603168189129,0.028585743421341153,-0.007867532028275328,-0.08921841493375618,0.004261256162332667,-0.025107431860393582,0.08105820454287467,-0.011759330330128348,0.09688271845319693,0.048786891987185325,
HLA-A,0.09723069633515508,0.0372375072434292,0.05453205741210864,0.026913855462794966,-0.0662335864525265,-0.08832128055594538,0.009208911908741376,0.22577937997463027,0.106939939015131,0.06115614012147443,-0.00047001185549378513,-0.020296465947297483,0.03707451147004966,0.013397357772264052,0.18972745268156171,0.030454363935233385,0.013756102558984701,-0.015433568626127407,-0.09223648538651877,0.00450310749712291,-0.03297702715572354,-0.0021188322775484974,0.03448590329510263,-0.10898023691535821
CD5L,0.03691717600185253,,-0.010979539686343619,0.024773674446438503,,,,,,,-0.042440969561183366,,,,,,0.06259009259059584,,,,,,,
FGF18,,,-0.02949719131970747,,-0.016875482373986547,-0.03706682731053361,0.0581369976560831,,-0.025976571065298902,,,0.022797304823333073,,,,,,-0.03823705146591964,0.046341790582624755,,-0.008298501944947523,-0.006812910566538592,0.07980632902313735,
ADM,0.11773177727313132,-0.0009897576457709955,0.05610606791286632,-0.030979950470726846,-0.06687064752707443,-0.09199259386211069,0.03862393895305829,0.03799156601240444,0.003167910018427079,-0.015017426114072061,0.048119646741148554,-0.06621633644557147,0.048104210567249374,0.1245816248858491,-0.05404703517106439,-0.030621772776453924,0.025470641750637173,-0.023793018969890885,-0.1148016751221286,-0.008562383852147509,-0.031235638630817086,0.019853638451793686,0.10717977875191288,0.008208234692194278
CCL15,,,0.04415047775728594,,,,,,,-0.002730265766976972,,,,0.044529120480326534,,,,,,,,0.012704703803535328,,
GNAI2,0.03777928046658024,-0.009114454019725465,-0.0028878645260669218,-0.02085200023533445,-0.01901152446028963,0.019123553946743536,0.017927171065692117,0.1719620477195369,-0.0009214903806472777,0.010407115658017406,-0.028175914686192207,-0.004964388912385325,0.026164279648005103,-0.04003403936388822,0.04537313750073759,0.05473705399752554,0.031022832363203592,-0.01805085134550032,0.018332683601157154,-0.0752454849581204,-0.10206942090528262,0.010285763398601926,0.02750046758080123,0.05824370596651827
HDC,,,,,,,,0.06386705677227614,,-0.018892432770797413,,,,,,-0.03233100549000514,,,,,,0.11602440492688615,0.08508986072120135,
COL11A1,0.027826490662245254,,0.05334687699389356,0.018106706484467994,0.013916615290094813,-0.054853772043635146,0.0864392933739878,-0.02458601780420817,-0.03738699624480285,-0.0026404370036610283,-0.008831433020880951,0.02161345424473124,0.08247898504838481,-0.008099639029311682,0.08384341892237818,,0.04812849527436389,0.06514818738040767,0.005725505077908681,-0.010186058600623871,0.028190209108467947,-0.029319021996501635,0.08449021323770353,-0.055062830871868404
NUCB2,-0.011692938675471418,-0.02389303745679958,-0.03306109140396191,0.007093523052108905,-0.017570157138914442,-0.05690673289416498,0.02498625892886039,0.10760801898645436,-0.010851890346901894,0.03355433649159114,-0.015321194924133617,0.02427367179432559,-0.051296134109994354,0.0042579506403546356,0.08811946611913357,0.02274893450628486,0.022720717496149612,0.0159679408507749,-0.05064385393503806,0.04027738394501768,0.0019569365105059355,0.031183562881981357,-0.030017329823240464,-0.0011239531374721398
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.1256522754559668,
CXCL1,,-0.017643087843259683,0.005344124168618015,-0.0218380770298681,-0.0014709186072495847,-0.0037018039963878017,,0.017586734745657827,-0.016487393301323178,-0.021561615988506436,0.04061373479410631,0.1321010984108532,-0.015315537757972378,-0.017174283886170875,-0.08237948087477077,0.0568343772334955,,0.021432244159360986,-0.05680540862262656,0.005901160934834936,0.02063309920943136,0.018603051445840704,0.09765536305741712,0.0982703973601235
VCAN,0.021533644408048922,-0.03866039000391823,-0.013319181421318252,0.029186892925876902,0.07181198235796497,-0.0015844372746327384,0.07209862350853892,0.07365625812174618,0.07798816598531856,-0.047962490130227346,-0.02099251642144316,0.056076968455612,0.012217247243153604,-0.0836892800200402,-0.007638008657957252,-0.01572829339661968,-0.05197091881674648,-0.0804942273143202,0.08432102988075807,0.018475662708369252,-0.04245716592362425,-0.06422438250269089,0.03399667284513902,0.04497459655398293
MMP7,,0.028396872862986575,0.058730429002469026,,-0.059907546567586824,,-0.029019818677814873,-0.026017506343298198,0.07333476540395692,0.028291362375837018,-0.024975902138521855,0.02379417352818337,-0.030644692930135872,0.13572411184767103,-0.03800521764590692,,,0.01572040197700975,-0.0469126937137154,,-0.05086604491028325,0.0011176091538818737,-0.01859585383421889,
PTPN6,0.009096164180692158,0.033571591280084134,0.07175578364685753,0.055763064114434206,0.12099099784614939,0.03003650138160185,-0.02699576586873131,0.13756197887590702,0.04773020460043197,0.020815614016394122,0.0418927141062577,0.06914293669174514,0.006024635423579373,0.06341459437420768,0.03083075212246119,0.08818097114905388,0.017427965461454684,-0.008541964203276646,0.06157662738270507,0.01644227210813663,-0.08034639339470692,0.18538043355170827,0.01125174803569738,0.019637632483772767
PTGS2,0.08924375284593418,-0.021758116253935755,0.021409228788564195,-0.01948933820711097,-0.0221180201488528,-0.07124090137679938,0.04190000558972801,-0.12112090594156383,-0.009070659632421721,-0.0065711839089277685,0.07164103408983555,0.028056221042041245,-2.7613619511612514e-06,0.05251297432686592,0.047009732473526265,-0.013153921156805077,0.02382929137498543,-0.03596124046668304,-0.09962612819863115,0.008428980093687768,0.018357854293420493,0.10351274979521578,0.10097548916592988,-0.035824175874071204
XCL1,-0.032112459347635944,,-0.03572387037647789,,0.0015583714745355344,-0.015702995834260543,,,0.02373796880866931,,0.034425483239969405,0.05639323039090351,,,,,,,,,,,0.05645471746270541,
CD58,-0.034367013376529865,0.02119923952301163,0.040664631548237816,4.279474794387764e-05,0.0585217555081855,-0.04264092197619421,0.13893867126820525,0.1786273666604629,0.008857986686822665,-0.026993194732553415,-0.03835555320437244,0.06573014033424354,0.043028071930508144,0.06769854127304543,0.02304814442063501,-0.030786470445531927,0.04691196692107964,0.0890789955382998,0.01664585451583771,-0.044602891672678065,0.0011601127980500352,0.03501564130675707,0.031288549842822755,0.07493316866492657
TNFSF14,-0.03495107200359884,0.037074966197037956,-0.03599548219767123,0.03439736919777305,0.04213370887256832,-0.021402586829196987,,-0.0014966241173331822,0.07525763951917044,-0.007277504199875499,0.1335329563374408,,,0.021450883779771678,-0.03930178344626676,,0.037326283357649225,-0.030587630012929957,0.02759677001656197,0.012309014552604617,-0.03593953527022875,0.0031261297624391657,0.06682008853713006,-0.04012138575095701
CNTN4,,-0.0557387303250181,0.01797295772903772,-0.017829288869853684,0.030890365382992186,0.09315942566379881,0.0360549970590147,-0.08256905557876643,-0.04840211279835852,0.03241998732797367,-0.03394160113240254,,-0.001393972344183199,-0.05289094052837099,,,-0.018019648961704424,0.03834519292613824,0.05413538949646249,0.06800743904872483,0.009972005192197481,-0.055700826002251826,-0.0031634123413302935,0.07842401736299962
NTF4,,,,,0.03455270231246676,,,,,,,,,,,,,,,,,,,
INSL3,,,0.010633956998157555,,-0.043041749609393255,,,,0.0219959857184878,,,,,,,,,0.04161824124725927,-0.029637360350380667,,-0.0152458825600545,0.06639879808809945,,
BTLA,,,,,0.008616565910145037,-0.00336561013939865,,,,0.10247736704638077,,,,,,,-0.015338723914535946,,,,,0.1325280657956158,,
MFNG,-0.024746516912842808,-0.06707093169395933,0.0051281772383276305,-0.010344763747664057,-0.03714591020507471,0.02844899755034932,0.10022160443128313,0.16680173694157552,0.07607537109438793,-0.01785844026118186,-0.04411250995084615,0.08195832389033444,0.03444986818059176,-0.04894759428824513,0.026643859520538604,0.0017130534585487224,-0.03042174428060432,0.05525364311247391,0.10104133353057218,-0.014113601560974328,-0.054730375989464765,0.07985078559207079,0.026623318655053966,-0.015277868091991076
ICAM1,0.006764630962386912,-0.041715847509951866,0.04217546864110308,0.0854807134229172,-0.0010624374521880232,0.002380903223825791,0.03213002166680233,0.16094256983456734,0.02342501745675148,0.0236024316474433,0.05504185087962143,0.06709644427050684,-0.0019758997219278917,0.10059518334575857,0.00026343630303304406,0.01876002872509475,0.001948655759468229,0.0036362832115121625,-0.02560319697545531,0.005721634811775863,0.03850523201670402,0.016622408888394308,0.05703157418612434,0.06072330224108193
PROS1,0.047032784226671946,-0.004552586648611377,0.0449722771033278,0.012364480123938778,-0.07708212582236372,0.00648525092640206,0.024766948294113546,0.13286835783106835,-0.008737271026683029,0.006603861283820715,0.01822947432265676,0.0659073928500467,-0.012798696288364143,0.0804023378226959,0.024001903734232038,0.060974082073370114,-0.04713014474910624,0.03695381929487239,0.010272314834720934,-0.005113613033219475,0.041781186537428405,-0.014829376228150766,0.024871234264418215,0.051775690703139074
CLCF1,-0.010586446011018241,-0.04407402027632436,0.07948553992822131,0.009174624958444368,0.00789314144180675,-0.002040762540341554,0.027012880328110375,0.002519084256417867,0.011510539197423253,-0.041385898824809,0.04946584251743604,0.02974670225929975,0.03228299328241598,0.08506948690443228,-0.09449937427590335,-0.03715650806715947,-0.009157378993422949,0.13712758045676646,0.02414705041138092,0.06691805169958578,-0.004794432724899258,-0.004461656092449118,0.08972890221358473,
PSAP,-0.034989651719196734,0.0654324838302408,0.026572475047094007,0.005306386492631132,-0.0195637175586488,-0.027539211055218026,-0.08116022809917367,-0.10815115310861227,0.032079456300084255,0.017726867860236285,0.09015578186482995,-0.0043631647079614665,-0.03478109546392118,0.0484799840908498,0.1589438424404363,0.03252358963552455,0.07213557268512588,0.08856601828821573,-0.06158458535888742,0.03645267896181668,0.003181798259553251,0.04768956722024931,-0.014083934277280828,0.12112986977478406
EFEMP1,0.013573730993612334,0.0178533961629736,0.042971483695954354,-0.01864709313043528,0.061834772884485856,-0.039935682941393644,0.01285456553363336,0.1290743814554106,0.08984894168104768,-0.09126009290344499,0.0299356521378991,-0.02354076383663786,0.055765023310117894,0.09898045018689262,0.0029377642884194028,-0.025503251144910716,-0.033556407967297835,0.07492754036427159,0.08480055723862373,0.02559149825807792,0.009124511935852883,-0.06951927615149842,0.04869316798996822,0.009296438252767986
C1QTNF1,0.04149573822009819,-3.335730168798287e-05,0.008176185835186027,-0.01710000728445889,0.0018684656089707791,0.024444386066274575,0.04176947061983944,0.11856574864881315,-0.008470757287895037,0.002747853964460009,-0.005429345353219584,-0.03442345546089044,0.06418939138377268,0.03144830957273933,-0.017626968401817298,-0.04063645156889497,0.044700322951699935,0.027819554366768542,-0.07215706469130152,0.12033628282145496,-0.019413109175449573,-0.07275320689960253,0.09236979083811586,0.04614956268751051
ALB,-0.008114969019972532,-0.031944902118445695,-0.0007269594981465683,-0.030045333937499787,0.062226375494078764,-0.007698432188338452,-0.014707880440370824,-0.034455413417141416,-0.011621038323808043,0.047870003290393155,-0.043935869146235894,0.026503984837455863,0.0226081641788254,0.07025336895237427,0.1118151512985354,-0.03226566298676538,0.004063482874521723,0.08825297580143053,0.029548504872918414,0.011982193157755066,0.04289283980463509,0.014974288012744487,0.02792450407089994,-0.02642702657338945
CCL13,,,,,,,,,,,,0.03220496531405456,,,,,,0.09721139788650687,,,-0.04031365300574255,,,
EFNA3,0.02713685606926848,-0.0010395989827602533,-0.03023791340355605,-0.08169491221136571,-0.02641095636765959,-0.016144358618641202,-0.0185511135086371,-0.07132478240405453,0.031952803811242526,-0.05242156223835168,0.022406095784046176,-0.02582313367506933,0.07107899977924378,0.05514150266522484,-0.027457090991209476,0.047064736888772246,0.001461901366265906,0.053252901171235344,0.012381932865213182,0.04206884931743761,0.04854280040069842,0.1041043145184074,0.06962851346009694,0.007533587277065913
DRAXIN,0.033891343332715124,0.003393151466294425,-0.011576493557735304,-0.055106620671681254,0.051734880251239734,0.022914217367226306,0.020091756741282937,0.17841358788360187,0.06980240132635729,-0.019206377868354163,-0.034191532884702724,0.014826345256971026,0.002686594367393778,0.07225322778176643,0.07113516534420096,-0.013133524646458809,-0.047955952203237596,-0.01625065097598683,-0.041050578148588916,0.06681248764382453,0.021428000319768853,0.07865684110704321,-0.009795267557853829,0.03626205694097887
RAET1L,,,-0.024929864666863453,,,,,,,0.06283619199926019,,,,,,,,,-0.016238142535309304,,0.0538986543825998,,,
NPTX2,0.11417449277879559,-0.03526716800285676,0.04449959489267295,0.008335405484126755,0.0369286910646697,0.03378648877647554,-0.03423574150415794,-0.165393557865087,-0.007500808475866323,0.0023028085005825103,0.08107356683249628,0.07730578858828911,0.07162296944877158,-0.003295566666419759,-0.009279726992207318,,-0.05049589413542244,0.09697889984400974,0.07488374025607268,-0.06186861420136746,-0.040660597424750484,0.016011947299620962,0.03345604896090954,-0.053167797386314726
FGF11,-0.045236294913172055,0.12213404966372156,0.003759335616801117,0.04439890906966403,-0.01366774839668403,-0.014174726925903216,0.004532133329549512,0.14894743217930198,0.03381069109865366,-0.002354599274432518,0.0038549570479830767,-0.06910199713820422,0.04957546680648604,0.0669976147585444,-0.06726567529020569,0.008759829489224507,-0.04725645880131776,0.0022208224664707916,-0.03279816317746259,-0.008718406014534977,0.07237020101097712,0.06689352744497701,0.10549129432832423,0.18224764407487967
CD59,-0.04816373741825381,-0.0031174891590438772,0.04335395449286134,0.012210793745501807,-0.058728227998381004,0.03844728344851592,-0.046322529130972755,-0.06098306264488662,0.04423627769821942,0.018190667126131068,0.08001287675398484,0.0032102472528455187,-0.04971089374241673,0.14625044215091385,0.2172060228937139,-0.023204389038192427,-0.03846852478696818,0.11229738271376036,0.016564974651606813,0.014193587995711052,-0.002242217125336194,-0.04140887944562887,-0.0906463951747204,0.048347156170026
COL9A2,-0.014744721933905176,-0.0030726227718395247,0.020081324492750106,0.030504978635147697,0.06806467930183957,0.05568715441819881,0.03633492041921823,0.017043563159596684,0.00012430329276311893,0.06142200182732348,-0.027936978285235663,0.008717651987478175,0.0033338873688672057,0.11743313858217305,0.11053458804359886,0.03245582936025265,0.03200359725178576,0.017134743085657708,0.09798026112003852,0.028456797692818385,-0.023447306961131408,0.180075714030314,0.0027950160196291685,0.09356856806837495
DLL3,-0.010166621576081865,0.025255205968087974,-0.06915141999133184,-0.04350139220056622,0.06127236004306655,-0.003781759666601899,0.038879372058246014,0.06640082571005611,-7.180523779628255e-05,-0.00879585152976702,0.007963968498670232,-0.03652451275225756,0.037805584565607134,-0.041593227393505385,0.057182109699385385,0.11792669695316643,-0.042708741418730774,0.026451621550414764,0.1148008818197496,0.04648414754032707,0.023302645185705587,0.05437336514450251,-0.030518113826963615,0.08870694286051908
FGF5,,,,,,,,-0.034751157070728934,,,-0.024020634797997816,0.002378288419491179,,,,,,,,,,0.06306539373647452,0.012310046709938837,
LIN7C,-0.005217734918557737,-0.013773667676688936,0.04267122951206,-0.028447935348817836,-0.01819622589509718,0.01942644524659842,-0.0087225404975954,0.05880423804078458,0.08837927909990276,-0.026610944038712933,-0.025291870737518773,0.03759824539266237,-0.017695130809124427,-0.03885374908787978,-0.02580845707941542,0.0730358057858232,0.02028768182575669,-0.03429717214721725,-0.020575470499348353,0.01691736054156099,0.06408102648852307,0.05401762867750324,0.027194988900838827,-0.033771673807265
GDF7,-0.0035305499522542937,0.04024870719002036,0.008945166738244885,0.015137903198807262,-0.02197121154684722,,0.054823997623251325,-0.00245294787736712,-0.025389131431381714,0.03276390233228004,0.20610618190727914,,,,,,-0.052471658283585826,,-0.009752540183128133,-0.03376258491780644,0.0217680027658875,0.06545043451436122,0.01995330765458442,
PSPN,0.033599008229420434,0.0570976870650399,0.02797890455945093,-0.03447097362095699,0.029820597496791768,-0.047799204195375145,0.05581687082021504,0.033584667640582204,0.03440404589912872,-0.022248520229769492,0.02452211918808045,0.03604171616598599,0.05146041299653627,0.12359560169447312,0.10928668583252793,0.02402357695476877,0.05676187343054338,0.0900691052828845,0.07971466726143242,0.010528404551390017,0.0029651888112724894,0.06533822244295506,0.026150797794909815,0.03743426349891102
