,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
JAM3,-0.0009440507932001124,-0.007933501188362327,-0.024409431020133144,-0.02572934182927005,-0.03828227621862662,-0.011855876824007393,-0.04213885792977375,-0.066101711696639,-0.02300082655809125,0.006457328038568457,0.045860480494353636,0.017638522543893146,0.023236930178191586,-0.06141986680378093,0.06487830578654352,-0.09407821084028781,-0.09527032675602205,0.034470981152873566,-0.03222470263679706,-0.05129937518957259,-0.04386361654132344,0.03023920146241043,0.0263874706123903,0.014827206851501474
TGFB2,0.04033423815587699,-0.039231213299125656,-0.0004876928495306393,-0.057383714810900925,-0.009838785758415194,0.011669812327431675,0.02985958321480526,0.009008362340896794,-0.029305647862549355,-0.054812981542996346,0.04274560151813274,0.011096810949617173,0.019324223365739992,0.04420272274501208,0.12646856974699458,0.037870446597330576,0.0469370078516713,0.061509638850808554,0.11107400368995378,0.07295776992439465,0.005403663644529135,-0.1200481406866876,-0.04781563374526196,-0.043824491973658355
COL18A1,0.011663063585922655,0.0540606730452575,0.045288726794177926,0.014766303569028878,-0.05495576274635893,0.025313465513902452,-0.08196027575060075,-0.03660925351355094,0.060649521546542386,0.06393666961242063,0.04473961465967606,0.12378348397931059,-0.04049053414397243,0.022843729322057443,0.1048070629843946,0.023399993194565313,0.16721002572930393,0.0554906931535213,-0.03981814083768327,0.1289111759869258,0.02768196207598448,0.2782888701466343,0.09561322367485448,-0.03587728304892061
NODAL,0.03178761098941541,,-0.030897252649845892,-0.02215551516637797,-0.02867104953092746,-0.02742148978582227,-0.03985960613902268,0.04623219572231092,,,,,-0.011329299024469162,-0.0036852136889609297,0.14433214676032252,0.0513216746298991,0.02919018936297276,0.035397351226524834,0.0909279397735461,0.12692046941079838,-0.022964713745439888,0.11163517530508067,0.023292258239843284,
INHBB,0.05069216820224032,-0.01936961648336651,-0.003984505966018035,0.06900658125584261,-0.01034388390918871,0.02482865733104648,0.035911264075306946,-0.047967236785085486,0.0019840063954466615,-0.031175055466159618,0.01391780048873766,0.06135342060173979,0.07877629361424461,0.028696285041508656,-0.005904139433977681,0.0811079307301879,0.08397065625586547,-0.001600634051225624,-0.03643360458505441,0.05214792894078841,0.053657512999689266,-0.02062819615580058,0.011096118854657706,0.0898323667216559
LCN1,,,0.023083622025159418,,,,,-0.024785935775292367,,,,,,-0.03246439293101431,,,,0.16371827279016055,-0.014934403749473111,,,0.032676440734528876,0.014968886159047583,
ARF4,0.023262582939870463,-0.004941155499728408,0.005147872346498084,-0.012853768348530078,0.011538953354876761,-0.037925279678871375,-0.01524230668188902,-0.024443594514602613,-0.01661422364338153,-0.09490366846517093,-0.044267399264164065,0.06636749218562106,-0.01671989218400098,0.08176240449036552,0.08977833973546365,-0.11630444220373529,0.08167542454951116,0.06168843060630483,0.14046753673578696,0.06363231355570584,0.04142260397491463,0.0704172728982305,-0.06965725404218716,-0.04895530970664832
CXCL14,-0.042390076599799625,0.14403129044430388,0.05487159166490883,0.022186313862332854,-0.01985318173388216,0.0806877531890788,-0.031906831364328966,0.06473941778847188,-0.020322875456084258,-0.012010526425020259,0.012947522556665902,-0.014078111393500844,-0.0027027547586212456,0.07342187151328027,-0.12178924847526935,0.03128029185368463,0.02526340093482273,-0.047251718964190906,-0.13086009858893197,0.19527007528191415,0.022561998299281308,-0.08109168945049687,-0.10168842289369998,-0.008186317445723448
LIF,-0.04417656353855455,-0.00843300753637032,0.018477988913266234,0.0558817078383856,0.04072322788592044,-0.06064233872422125,-0.01796939417890521,-0.03928638060897584,-0.028640343630752015,-0.030095360426916514,0.07278070463782886,0.06354613222184004,-0.051236399816864446,0.058541486641006016,0.06349061700981824,0.013973266351571662,0.01675522789044748,-0.029737519334085034,-0.068155949272009,0.08376710273236831,-0.01934840952814778,-0.0888536365443247,-0.019251167512238383,
IL17B,,0.04061847413656811,,,,,,-0.031629945286426535,,,,0.012151820401224547,,-0.008357559900117124,-0.041196300184812885,-0.012439603756847368,,0.007599993402915867,0.004567659487675687,,-0.04235736585304815,0.07007110289789804,-0.03389996779504478,
MMP1,,,0.010154920249062234,,,-0.022738797632794346,,,,,,-0.09197797100745657,,-0.013920272353037598,0.06342417913505914,,,0.030482281400350305,-0.05138994159115891,,0.021289653254043653,0.16415809877439272,-0.020649548882262864,
MATN1,,-0.025033468899155118,-0.03605220566907723,,,,-0.017347487403850816,-0.02598636858903507,-0.017875906882051127,,,0.11275595062131068,-0.025189899908221236,,,0.027152912243682138,,0.018733657452570912,0.03553082564774535,-0.00277828032893329,-0.0436538127888302,-0.00412435843296678,0.020730286026541145,
ADAM28,-0.007585075378907556,-0.04758095482833027,-0.0198556006721618,-0.048676520138312376,-0.054150099110619423,-0.06394403488482284,-0.017371498124631457,-0.03338957636516961,0.001288827601111334,0.03239611271076753,0.027384719599616223,0.08969827895253325,-0.03288446461884793,0.1356880486135668,0.07867637120184512,0.050107713366043104,0.10934749870924527,0.08403330939657969,0.06707079370768478,-0.027658340527009852,0.007847304660564557,0.18273517010193693,0.085550660307698,0.10296688713104987
TCN2,0.020571433924228562,-0.02504000361688982,0.019137346139084275,0.05559486521008562,0.0005932046473925632,0.12150440489609919,-0.045668090805573,0.05373939589512215,0.027236101855892016,0.009750339444599663,0.052451636191671036,0.06535975880826368,0.012419916954105697,0.053455100411125396,0.12179342330787549,0.09500925712342485,0.12963458847680068,0.07787849215409097,0.08059265661985072,0.14279338420258772,0.01208485282092419,0.231345326927477,0.12249678408389107,0.010570939236701656
THPO,,,0.057744546875917145,,-0.03665780949897003,,-0.024668883485988682,-0.0018933468795024981,0.06813266099312901,-0.03131708046042105,-0.03315171085859233,,-0.025189902801848487,,0.09406533311166934,0.017459595670827333,0.04180101717779119,,,,0.02114837554713046,0.04858263655007952,0.008948896293336285,
CUBN,0.02624471349578207,-0.03900657513996564,0.018770510139794604,-0.026722547706012997,0.016290525752965815,0.027561756997882016,-0.003969841628422788,-2.1576244271134388e-05,0.02725472765546417,-0.0027099285660220256,-0.015204260748310446,0.06232006828966044,0.07352761166786541,0.03224761832808578,0.06146983663404601,-0.022355554229494874,0.0718942271301294,0.05872127986264056,0.04605224897150694,0.0584217328498111,0.016575370490405878,0.11817375960213365,0.07493551885070718,
TIMP3,0.026229626904176434,-0.1200173705993193,0.009789399137276418,0.05688121992286346,-0.028542540834175064,0.1227636259596135,-0.0900274860061865,-0.05228655879901528,0.029805636383295354,0.03853292786528895,0.035475541509957104,-0.0788006547697931,-0.0794269185752071,0.07820155749531968,-0.007023951298829844,0.004383271192389448,0.07815255644210302,0.00788584048406931,-0.004047893735811978,0.0855939187013389,0.04362997464076285,0.31339462639671556,0.06083852781243953,-0.017263599515699675
PIGF,0.035559267782603765,0.01642428045016279,-0.008205982869925299,0.04546014897086751,0.003957336655969886,-0.009502711969529233,-0.016225382569787613,-0.02889358303451228,-0.011530009849208257,0.02534248608906005,0.10739836916979019,0.042573531428920175,0.017877188722901692,-0.021219315136212683,0.014068301387170381,-0.051349974497817,0.027936670132212855,0.09437510448144583,0.0900855345884797,0.05216919399610268,0.011275871917374872,0.0529040660876835,-0.01276935609086756,-0.053582941674864076
CRH,,,0.012395369720680238,-0.016221669108482085,0.030736205692790976,0.04023747290473279,-0.014618871431223044,0.0696261215251542,-0.028140850143982873,0.008119923698133967,-0.03433592597524497,,0.014488256679425682,,,,,0.0011497548665792086,0.04635100001142972,0.060874755527140924,0.008426502015861865,0.0734666749403596,-0.026627761715654365,-0.06057748798592216
BDNF,,0.06392689575424348,0.011170234470678267,0.028951156392324887,-0.02458639847259844,-0.005587949606906038,0.04198966406105096,0.07242405048516763,0.006046029653084086,-0.02640127287610699,-0.05437065341608615,0.0026842430893204744,-0.028370300254199763,0.06066281621653888,0.043023201166428965,,,0.06546885318045255,0.015287447893016516,0.23348695101480496,0.033472934667812995,0.07795559897423847,0.02387431294201736,0.0036230065243757965
CCL5,-0.027443851744768072,0.011958938297640002,0.03150690373215793,0.014507668787671813,0.02928788475585403,-0.009415742679615612,-0.021354573194572478,0.06002927422255704,0.02092017387134978,0.10852409961671443,0.03279036937114383,0.11198145265024663,0.04695552186455457,0.12025350007386235,0.10917482372865599,-0.013674529934111302,0.14980179404631136,0.03342013710684835,0.07441234207411863,0.18812189405955873,0.05964288932815982,0.3394810687942529,0.14971584813140112,
GAD1,0.025192277869700828,0.156447493586665,-0.005180429637609862,0.056029841356280315,-0.005731658913222314,0.1551386890404125,0.10572682741033768,0.07339995356525783,0.028997104852839017,-0.07621071956364987,-0.08773181341857621,0.0512952176082439,0.06080517101800526,0.04093649358847246,0.024578236537587016,0.0563710505302918,0.018390774024598943,0.05116052541089365,0.11251552284137707,0.0915211899395103,-0.047616805254332366,0.1034766583198066,-0.11349970283007918,0.0834805534342852
COL14A1,0.0006654620481299995,-0.034576518617319564,0.009645484418167908,0.004331950041546425,-0.04468593292915185,-0.03155863205618082,-0.022631106932254234,-0.04396881708601421,0.006398442866619927,0.03572754740841759,0.04296379882988437,-0.0666716090674607,-0.00854004057523261,0.11730044931324454,0.0693658494322448,0.007981113489896668,0.12023100739069846,0.01440737230629323,-0.03970346057331381,0.1552186609071913,0.006852090445105115,0.29068660433852894,0.03727212623780858,
HLA-A,0.0283752760522912,-0.05228560496741893,-0.0006171374294329944,0.03551801015144452,0.06023523309676335,-0.0832809293005939,-0.053907947099782826,-0.029116899479878694,0.022741533048789706,0.1195196585987201,0.11510084573658319,-0.040535955729537394,-0.024787068943314883,-0.035562509996509645,0.07551719184945307,-0.06917070414737914,0.1695973449463219,-0.044631871813368765,-0.22288668131204253,0.2047860638200789,0.007469456473563308,0.18325865466020821,0.045749503748933044,0.06823247621031468
CD5L,0.03532216863166725,,-0.00978987237999975,-0.043873436229100816,,,,,,,0.011958557522904046,,,,,,0.0818647264015986,,,,,,,
FGF18,,,-0.004139872261281922,,0.09297956429043476,0.07701070213043315,-0.001587555960962052,,-0.019154738479814533,,,-0.02602598783121528,,,,,,-0.02696028548078843,0.056341677005503764,,-0.014354999911158812,-8.95828441608156e-06,-0.0108472566575517,
ADM,-0.03103553635931257,-0.14949808793914757,-0.04697747395530902,-0.05429288014152411,0.09678971722917662,-0.05123366169572054,-0.03563559022505551,0.00829303316797785,-0.038519298354816725,-0.04595820461215733,0.019040965538351273,-0.057366116049301356,0.03681381600652322,0.04738359225292189,0.06624666347617617,-0.04687918055640789,0.07437701848059364,-0.09844995887540554,-0.17636180988769554,0.05754447259440957,0.06927873104322531,-0.04819959899885849,-0.02824582118434351,0.0414516182238173
CCL15,,,0.008033118411206488,,,,,,,0.043819454075224175,,,,0.11262583279439202,,,,,,,,0.0036766893448016433,,
GNAI2,-0.02717270061958348,-0.0034119630878259753,-0.03889219039554941,-0.0024126189536660798,-0.016931227406333176,-0.023802892689805236,-0.054516551581846366,-0.05832242782179321,-0.02382512846829593,0.03290717731745935,0.11553118378870725,-0.026017500856497504,-0.03687276415914185,-0.03992594858462488,-0.04248600960065674,-0.08703075556762609,-0.01601075355865575,-0.012404896554855806,0.03116462998161922,0.015195912320246693,-0.014776240734321835,0.17069450555046695,0.026685170517010443,-0.053320623812986426
HDC,,,,,,,,-0.0006816520490419573,,-0.03812451738715565,,,,,,0.0070660460163088305,,,,,,0.03323067015575981,0.0242742354723601,
COL11A1,-0.019182714400243366,,0.011654529398458015,0.05440173821449223,0.010657446366797057,-0.03357851185295474,-0.0878253962576746,0.008959214211137176,0.003735184909386257,0.03406418063493671,0.0006630966649165923,0.04179488089786183,-0.025018854204993998,0.07308134886097965,0.008427114284256267,,0.07145654647080081,0.004812475537463012,-0.009570569175539157,0.012528089019536266,-0.01755524302550064,0.1255477262959315,-0.012182082095079736,-0.055062639982534835
NUCB2,-0.0002915706307415755,0.018599620713827945,-0.008674422782091656,0.020535984686775897,0.0032959580948285078,-0.016651855653782948,0.0015691706599429362,0.01007935400596946,0.027695495555203196,0.01562795196624838,-0.026197232128757842,0.016669737495044554,-0.012270835764541061,0.12928975541027263,0.018514270744969943,0.012735756690133099,0.025953909431805193,-0.03088323389632103,-0.13164065868671965,-0.037343193415707056,0.03217716191418806,0.1436098048006911,-0.01541691650669466,-0.018740080503696136
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.02478965218057593,
CXCL1,,0.04309138317007295,0.05590997265456613,0.06009997578370363,0.04313000016385882,-0.010617090244725345,,0.010404771547831055,0.0024424202529873345,-0.028498730183966006,0.1261595101979501,0.15994991086614868,-0.03417313817106528,-0.02676419770784102,-0.0017004079674751247,0.03352597269097645,,0.04869553876936573,-0.040537863099078406,0.06390511218402704,0.015472824747939932,0.22729313686450384,0.09045686753906255,-0.036947684795711117
VCAN,0.009835794696589099,-0.04979391184618331,0.05288082529914954,0.008033546708725013,-0.05992043292048539,-0.05793074541033845,-0.08994587049690098,-0.06615707808696088,0.048173850606179514,-0.011054304039870169,0.05031871015431799,0.10335144097193609,-0.010847921019711958,-0.12071725626908007,-0.0974274104575302,-0.031123627874954644,-0.022352687246481723,0.04350007766384139,0.12627088801765,-0.022967793783792233,-0.022954093199710993,0.026758165672965004,-0.043077560168283895,-0.022463472073461156
MMP7,,-0.08605465325849984,-0.011199475902963451,,0.07284202743221235,,-0.01796938913498532,-0.01809168903401741,-0.0176541840759526,-0.0175591705817755,-0.03364165338773522,0.011023367418299866,-0.029574771352773886,0.11654434366415602,0.015168913872258473,,,0.05286223055209841,-0.07905910796794119,,0.03181677287293361,0.0765030662662119,-0.13603384434908605,
PTPN6,-0.03632504537543519,0.040418389533020585,0.010664590536112269,-0.03809372839250174,-0.014498684913433165,-0.017264000183653958,0.010582509651417129,0.017628480458017133,0.008855905958802241,0.11121344386623783,0.05345201443644093,0.1560011171023686,-0.029036988533999625,0.049251095778432334,0.09227053433662605,0.1512896154786381,0.05595986873575248,0.0404229010081077,0.04682947052930791,0.018099538824340605,0.016193605597271454,0.19213685287817023,0.10564590009041797,-0.0037951280227628255
PTGS2,0.09387803104063806,0.009738544800551197,-0.0457395053767009,-0.002010314680232499,0.05934520084106314,-0.01547786445662477,-0.034555341443612726,0.09360964201699523,0.024070039057765013,-0.035495216677295854,-0.05089489076532933,-0.015287160210820926,-0.02935726603222215,0.018970072993025475,0.009467934883484769,-0.06089215192179135,0.05053486582664663,-0.03153613920554981,-0.09283172150163088,-0.0467134643250802,0.05637231553470815,-0.011050078277437342,0.06053526971630351,0.11399069746750809
XCL1,0.06325629448206206,,0.00440483062907333,,-0.02794245495235665,-0.024178567757922553,,,0.039452450687022265,,0.018723578207843934,0.022391147285122197,,,,,,,,,,,0.11995992779986013,
CD58,-0.027076800462129083,-0.008324856697155344,0.03195750902014563,0.006536395683380346,0.006644585882155928,0.006319734135343535,-0.023492025667565135,-0.03818604404922808,0.0009272427094940583,0.031036823072642123,0.06885484634759999,0.06232130819937198,0.014803959782009019,0.02623883302218657,0.07216605944204182,-0.11132422329118283,0.05926974405372361,0.10983786267853837,0.1231071027317748,0.023163805147476547,-0.003103901176058095,0.12649953969759203,-0.02598738654206404,0.05056709662357091
TNFSF14,0.03519111802913521,0.003007932367615972,-0.03552158253451279,0.0005754669342381159,0.0026449545431955733,-0.018824907899629584,,0.022813623499829922,-0.03477499630198689,0.10247742913315007,0.05851157854794204,,,-0.027980207377011634,0.12892443588457383,,0.016960144137181197,0.03547043585282119,0.045327387669884756,0.0899304248521849,-0.01762914343409308,0.074408598475143,-0.03918869262465916,-0.04012124665995013
CNTN4,,0.08908952262128397,-0.011673071145989465,-0.010460012744779042,-0.025564373748966817,0.15500465658394552,-0.0419430710190268,0.0536643740221195,0.017233566811287983,-0.011018549223712816,-0.03172132318169372,,0.1109617298903475,0.02889277384453126,,,0.07872659151149936,0.05274137357407836,0.013846422729105672,0.002742698053446556,-0.007500154262834807,0.1454499380085122,0.04686580909880054,0.005678484155175454
NTF4,,,,,0.06540744332844373,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.031580671417911294,,-0.025681553651140197,,,,-0.020357131030383138,,,,,,,,,0.04826531456279151,0.08221646405945039,,-0.04428916278231298,0.10604073360674446,,
BTLA,,,,,0.03313712560578172,0.0030092262799749363,,,,-0.019104723900889704,,,,,,,-0.05690774262684857,,,,,0.07282845177451722,,
MFNG,-0.028395909982948494,-0.059455243835495386,0.02234765862715498,-0.0025666060834740583,0.012230794272560816,0.042639742128437866,-0.05745463968786189,0.014760920429518595,0.04042063923378343,0.07809569839681212,0.07638593141504521,0.042364516167295356,0.0453241745809686,0.10790767099113774,-0.04211720160566041,0.05451203609087105,0.07864137777827654,0.05410381589314507,0.08048895072528332,0.04931817711400567,0.03066159119407374,0.1229923083697943,0.07920547565585406,-0.08075883724842042
ICAM1,-0.002290459227313463,-0.09928168256182202,-0.08187493610420697,-0.011578165754684826,0.008300204818166101,-0.03958909299458652,-0.0039631486365325815,-0.007270248812391095,-0.011106232689527352,0.02790386460380907,0.05234882871896958,0.06147039597561788,-0.013921001361304093,0.14829360467192895,-0.005401383738447122,0.051358519063137036,0.09777125219817626,0.01676119572683839,-0.03767782230218287,0.00042340149432495733,-0.002685972911430678,0.0375387593957878,0.0401816319842856,0.011486084700338486
PROS1,0.06548275593301474,-0.04764924939156686,0.010560162212802572,-0.06578121267433416,-0.028592581465908144,-0.0913319210050776,-0.06764874499728188,-0.041730316108437984,-0.041969891269534,0.032158045334766,-0.030333599116735624,0.12309424830437184,-0.006746401732952641,0.0993268996774886,-0.013928826942436443,-0.10141891881246859,0.055987732594278285,0.05478261609314137,0.03472689272874585,0.14371550785117052,0.0003844370287899694,0.0375918516231066,-0.1149178548566491,0.04717504867012162
CLCF1,0.0456388263695813,-0.057074411099884155,-0.03578788347906989,-0.0001622195401924186,0.02664115536736047,-0.04236422862613669,-0.016704341631613776,0.04288031704478094,-0.031843515215044804,0.04233076005692537,-0.03232051234353264,0.061143521205652356,-0.03356104387560384,0.031001052030124068,0.07779439399493417,0.08977660102910798,0.09988778104793963,0.037812161955248,0.0580888030080769,0.004788160318615722,0.02702663036377386,-0.047201224702344675,0.002927739513478802,
PSAP,-0.04124682596236803,0.13506951430233938,-0.0517186938295637,0.0372202664009551,-0.03888707328471094,-0.02435250896391733,0.04533921004747505,-0.047882791093057195,0.03222995078277463,-0.00010320231077103471,0.020915501704729774,-0.07960624436422892,-0.0006914099818330851,0.08009903092555501,0.16709095720480724,-0.06526799200882148,0.11237003187617786,-0.0032008351944022993,-0.12347029121025328,0.05085771583776064,-0.01697516021355595,0.1746650524316522,-0.0003377761060191815,0.044733371284209324
EFEMP1,0.03486454318856909,-0.08723101265677324,0.01411763814535178,0.047585107820012275,-0.059080116441854895,-0.10671775284920285,-0.03913846853263708,-0.026781736943617154,0.06794184982653079,0.021219157490969875,0.06961655883205756,-0.01929569803502636,-0.043216611443632244,0.12357754097779865,0.02281199325633845,0.11890634936842877,0.06724633276033036,0.013488501790868888,0.06078557823797709,0.09145427424321853,0.07554480078616975,-0.1244042905642996,-0.13190087133738582,-0.00025030277503087264
C1QTNF1,0.00246686406107002,-0.07018332828268867,0.06770033716597822,-0.05125900129591984,-0.021029466615660047,0.04321859330365195,-0.015156010108985879,-0.038168076064783674,0.043182978761829284,0.05356649994934873,-0.015039472293485543,-0.02417261586772823,0.006785961850438098,0.09664684174666467,0.13034915053906138,0.06371056018181648,0.07989604558856493,0.018965908614373174,-0.1654637709472765,0.1602878130758542,0.03307627171845902,-0.13793872562752063,-0.04915838968538226,-0.04145291896230063
ALB,-0.028165986831895327,-0.03543216444473681,-0.0032827694408857997,0.06909002770997263,0.0668306384874403,0.0584162759742807,-0.017188787175866936,-0.03034653214306719,0.039723029639304665,0.02279086260951209,0.09045129421107635,0.041943662527354764,-0.022264027139961885,-0.027154692560140952,-0.07430423804473629,-0.034282942001910635,-0.015821680660249148,0.03582054551874918,0.01783625788158464,-0.06959858354046772,0.011802884961564026,0.05070644522683335,-0.031667790445141134,0.051826850129817796
CCL13,,,,,,,,,,,,0.08893800294690891,,,,,,-0.0026080691220344353,,,0.016893632893121527,,,
EFNA3,0.024466768123796404,0.004191577263114082,-0.01730185595800732,-0.02023014544110691,0.006035369885924506,0.058750821592854045,0.05768763184059269,0.05821965810101382,-0.0029517798191266427,-0.04084045016087563,-0.0029896975977605792,0.020118423871176277,0.004451883397635564,0.06823482647227644,0.04023715336721536,-0.017541944415938125,0.014086296946440887,0.015681832444911385,0.0613228417609015,0.05553844853413324,-0.04850630733059845,0.011429356528782922,0.1055570470641141,0.09329097324930201
DRAXIN,1.2798184912855464e-07,-0.021423292665329045,0.05296572393781645,-0.04079795139576294,-1.6525354335505888e-05,0.005564714610773296,-0.056635101411349566,-0.01975278062951805,0.014237067892038446,0.022416786224189078,0.001947301063538544,0.03456162782158163,-0.00981604552471531,0.13090677115472105,0.03591767224932825,-0.03163083475404982,0.07197103401635925,-0.02400785109874913,-0.09126111036315127,0.10269608693659822,0.016730292972408172,0.23983356887454385,-0.04515852815461576,0.09208260073401038
RAET1L,,,-0.024601649742464513,,,,,,,0.035126794131998394,,,,,,,,,0.037436846589757135,,-0.053807203255754235,,,
NPTX2,0.06634496710556846,0.08321195694893277,0.010584765459849961,0.008671524824793286,-0.014271075793331948,0.09334913288868572,0.11131788130386674,0.06402047297550108,0.00579073329572004,0.013925222670251786,0.04548360623035727,0.09409498249909279,0.06546274751913239,-0.0061395658599079,0.049013323677670334,,0.044048847897532516,0.08911195304203452,0.07488803753904506,0.043780085167557006,0.0006731325139242053,0.17908013657797592,-0.09288745150559065,-0.052298514359616514
FGF11,-0.0030320965884046065,-0.04975553273408272,-0.010079984529058833,-0.07556869513660976,0.04893780643288473,-0.01818778287158379,-0.0165167108118427,-0.03643541737946555,0.03487976602271903,0.01800628360099515,-0.005412231998025332,-0.01438225642082477,0.031450110689867625,0.04034003551601999,-0.03298708275502858,0.021848866450358124,0.050409104610318625,-0.014915527527362669,-0.04292594131791472,0.0353232388557552,0.004795623872466176,0.025961242968158358,-0.004639707580483773,-0.012581593679807655
CD59,-0.02082663732391531,0.00443131387640998,0.04269963035614445,-0.015289130895466595,-0.028323962064432818,0.060462640473552945,0.08957476287935116,0.054289222923847164,0.008156657229138851,0.02978577260750577,0.06429435160384803,0.02684718070605874,0.027347295270405716,0.07353632098033305,0.06863950677594417,-0.04425380485210965,0.1219082899084962,0.07211178538908038,0.012970201470067638,0.06510637841946568,0.03128818355777179,0.2326671748545862,0.04883287019242186,0.005757564897352199
COL9A2,0.007508801824277379,-0.051115766086204814,0.012509051893093464,0.015310618330681376,-0.02649430739563916,-0.02272860323695337,-0.009132435170403966,-0.013699614343634101,0.038291854357359975,-0.03826513477476453,0.0771234615500846,0.03325319786437798,0.059753865385725885,0.03906083706878812,0.07992604671239661,-0.006540208463478346,0.05989962558164242,0.08375168571347814,0.12020714089586998,0.05455924868487264,-0.06371826749822333,0.16373609175158682,-0.013377323799967018,-0.004330062019680822
DLL3,0.01608802428471765,0.02914549322560507,0.04216896431453044,-0.02090622764484494,-0.031226453837648032,0.0065980814295344345,-0.02141857215807857,-0.013351976406006869,-0.05058586632668961,-0.04220936986961241,-0.048647714221503574,0.04724351398986346,0.0026263567024410843,-0.07357927491806848,0.06079756763910246,-0.02739332699266308,0.014435674713379157,0.11329924279257371,0.23360948131710305,-0.03962770157585516,-0.054426174061789914,0.04487949990856199,-0.09693693035964115,0.07192004968363706
FGF5,,,,,,,,-0.024164772711119976,,,0.0044715004997712094,0.00024196312915392116,,,,,,,,,,0.004996769140517551,-0.026984049018854178,
LIN7C,0.033766837476608205,-0.03185752023321561,-0.01120728673044725,-0.0378512835354009,-0.06678770304923567,0.04803354356667927,-0.04353523424195931,0.0012047724888794502,-0.082804958932836,-0.005667519509289985,-0.06445435612914062,0.07338962697566928,0.022626585825124,0.05845091057612312,-0.053909324256977455,-0.0338748883918967,0.07918938661901703,0.032083997293736725,0.019459224935879406,0.0010276193588252577,-0.032998121985126395,0.03992914785638809,0.031395130151123066,0.02548226207432335
GDF7,-0.040490363911693965,-0.025033485935258656,-0.044661971186307096,-0.0002886622669726751,-0.004251680039384256,,-0.024553030466545184,-0.04322682946035641,-0.010101275010579907,-0.016978752102456036,-0.050669107233546964,,,,,,0.013595456636149457,,0.0346158481656179,0.03742302345579297,-0.024542798150227443,0.06954554476271356,-0.04816707177944444,
PSPN,-0.016972096563100027,-0.009311342863127072,-0.03845804074247645,0.010373311256222272,0.040239177454813584,-0.02578693286525113,-0.019648477401494568,0.012990561348202256,-0.014831469078342248,0.05443993723861345,0.12439682346237343,0.037781447562646536,0.006364197471739243,0.060334143939089924,0.0403066204402932,-0.0023895538591323356,0.010828746724641163,0.07243423019737844,0.14626354330569205,0.013079317440585795,0.006960184681763041,0.16254776449394026,0.022878081929452246,-0.028627208829140837
ANGPT1,-0.01965448499158519,0.042073016744222834,0.06658691156434972,-0.02561338560690016,0.025464711958007154,0.07243986099145147,-0.029586528154776123,-0.04998176163000224,0.028490690360476096,-0.03008002762255314,-0.057728986546621563,0.10320306360447917,0.07344044003036483,0.008424938861401813,0.002120628731700282,0.007425730701441859,0.07195115531434955,0.003482522986598259,-0.002070589378606696,0.024621882372998654,-0.021749912747523234,0.18185806766015855,-0.01961388903605167,0.012279302916713308
PNOC,-0.01993939584793447,0.05740342928100742,-0.02675139844456365,0.01663083063287699,0.022651298601945855,0.08859610653438013,0.07313964101645869,0.08932267407171475,0.0075548076422151675,-0.014003955122565644,0.022832481490579214,-0.02372730616496746,0.013488034102801997,,,,,,-0.018840108543157912,,0.004709858774915263,0.11641059191907055,-0.08826783834426259,-0.008008055934666159
L1CAM,-0.01256584826529344,0.1520671366472559,-0.008135828148309255,0.010666695382194055,-0.005207370249985726,-0.0011422781304536592,0.02394563254711876,0.06457472016080183,0.011789087068339126,0.016712964391142855,-0.040453150523038536,0.027210945299921848,0.019016946813934708,0.023743372128872578,0.014505149452964498,0.02741009519468301,0.03562074999923025,-0.0170710465134345,-0.14571872007967027,-0.029309086899859244,0.009395956720013988,-0.0846747450987716,-0.045082723144202454,0.017208946545518532
APOA1,-0.03483177372319922,0.023757073432312602,0.02706064038777938,0.01844497919393756,-0.032572559201727726,0.04231442800987717,-0.006684763892017861,-0.014184536980527454,-0.026508525884493865,0.0037723094461379193,0.006584038320220789,-0.005960943179855379,-0.05213977000502135,0.0362741553330793,-0.031976520769657714,-0.03002190831771765,0.1838257324155634,0.08401259025402677,0.037674614935733874,0.1010746405403181,0.055533265708851004,0.12291214875202928,0.009479359891721688,0.11161469782318903
PSEN1,0.03105024364104307,0.03963706040179764,0.003962286014503906,-0.012877690118660873,-0.04316119064514272,0.053434868281369695,-0.041959048684460216,-0.018671940607028037,0.004945815450779627,0.017478426321243922,0.009593137699242353,0.019338265331518976,0.011585736203599586,0.04864344534766473,0.00023200997777870442,-0.008835693646722518,-0.012328610749288219,0.014962206547687876,0.03598229537176229,-0.014593820364650453,0.016319553579973785,0.06407896058725446,-0.012680562148055352,-0.02483306561867375
CALM2,0.018349115307922555,0.12982903385441566,0.06311214222475371,-0.016198571284931032,-0.050023202871931134,0.06326296263379304,0.06858382422133892,-0.0019001326012033713,0.03278159044240642,-0.10455837634664597,-0.05852009603086127,0.0919237546293123,0.03554649088760592,0.009696238937615606,-0.009312053515260857,0.07332032202121133,-0.15721491295825982,0.12866497600480162,0.13199771826340365,-0.07595112326278314,-0.027642281900703895,-0.09470381267514023,-0.014746513339843885,-0.08791495815080552
