,UKF275,UKF296,ZH1019T1
EFNA3,-0.048880588175923625,0.08188879244515224,-0.005339246174305927
DRAXIN,-0.00719652410321247,-0.037780941273179824,0.08663522730068947
RAET1L,,0.022475964244575767,
NPTX2,-0.12573305098101276,-0.029878771299399035,
FGF11,0.028841924701243457,0.031008527947640745,-0.0933609585411375
CD59,0.13070315606828678,-0.02458592368430592,-0.023269441947601038
COL9A2,0.012505313745177356,0.014824393073356118,0.0168992657621045
DLL3,0.0009744280158850148,0.00031417670562556497,0.055429221670187614
LIN7C,0.008033152190797697,0.0310165021292184,-0.06131757492299601
GDF7,0.03528329238671852,0.04627683804618461,
PSPN,0.0826423742642072,0.0008519945432535933,-0.018761753897983072
ANGPT1,-0.013393405432183064,-0.03171497456302411,0.16500062951923622
PNOC,-0.09386238742000734,0.007240504679168261,
L1CAM,-0.03037225674527276,-0.04016579839848504,0.025403600048958794
APOA1,-0.0006035308501537557,-0.027765450657378836,0.10341584160400147
PSEN1,0.008846118040221035,0.03620239994570381,0.04122313807215225
CALM2,-0.062020748818968414,-0.015660849557795738,0.0736310062070512
CLEC2B,0.027737125479114125,-0.058325983924844255,-0.04134298649906853
NTNG1,0.09499321785465392,0.060473893624557046,-0.04123593048942618
LRIG1,-0.06774966316334612,-0.007895400591055233,0.08187658972324795
CPAMD8,0.020885815608657834,0.024096115048498703,-0.035407657621289806
GHRL,0.04357677966798626,-0.04636855379765605,-0.05983946459791908
NPY,0.039292065410904374,0.04735825656210978,
MMP2,0.05424186866569803,0.020070890458541716,-0.034111642610045706
PPY,0.06602665394320265,,
ALKAL2,-0.05415201785551951,-0.002570627414157195,
CSF1,0.17768694970492538,0.016447027168731053,0.05644653636776946
SEMA4C,-0.02487212642028389,-0.05070458940279418,0.039908381276104146
ICAM2,0.05447566253854019,0.012433657754474583,-0.08957025058185963
SYTL3,0.12555963315053156,0.015423043364507298,0.09702721884850604
IL1A,0.14530175681054971,0.05733693674643056,0.044192693814472016
HLA-G,,,0.1199934994392083
PGF,0.0017988049299849933,-0.03441101294229975,-0.019625003217487853
LGALS8,-0.026106519791051306,0.007411566190258775,0.04771581719418344
DKK3,-0.06580853709153604,-0.09028495567277507,0.057730203088461565
COL16A1,-0.020800113504032942,0.021652331116649347,0.005264442442361939
TPH1,0.025211787555638753,,0.10165658833994104
TNC,0.049292249801648806,0.016668905817019884,0.04906546599425107
TNFSF9,0.004933340331100031,-0.010869692779745763,-0.04529525579409032
C4A,-0.05304050514603013,,
CNTN2,0.036916474673948305,-0.007332996034904173,0.028682849459171506
LUM,-0.0046136394885122,0.035620215857289,0.03903605611165962
BTC,,0.04381654192136462,0.0880466028518545
APOC1,0.12052342788938845,-0.03652852783932324,-0.06437574670107894
PKM,-0.11723679636317207,-0.054777871679103696,-0.12415221348103124
TNF,0.06937217230420006,0.0134141497994263,0.04774399135157163
GNAS,-0.17078606586152562,-0.036234925633161344,-0.016113926871549226
BMP8B,0.015864083691302655,-0.03198345713205271,0.010113686587805143
LIPH,-0.022897900123895906,,
CCL28,-0.0018554176652969437,-0.016164989495595188,
PTPN11,0.03819537260436774,-0.020807604816197495,-0.13402917468952516
ADAM12,-0.015025332638841968,-0.02899312922884215,0.04547036749728155
EPO,-0.008733712542118707,,0.03179098804281084
EDN3,0.05301413213767807,0.06003722318270288,
CCL22,-0.03407140687083177,,
CCL2,0.21440166388174675,0.0007895062164878269,0.0033681546103072743
DSCAM,0.003867149430890791,0.01172341959005531,-0.006439313270297555
ANG,-0.10054874245349578,0.015519474717059343,0.02848765684622798
FBLN2,0.012708459959806356,-0.015707421970940105,
VTN,0.022411834534996747,-0.04076447184768611,0.011249699449513673
VEGFA,-0.05483415001397404,-0.011319597511281341,-0.1558683136463879
F10,-0.01992493339523496,0.027451914466088443,0.00657620728487336
SERPINA1,0.0808462035366542,0.025441094595327746,-0.04576940184781234
VWF,0.0580910759970305,0.04838830990386224,0.006037037375785103
GDNF,,,-0.06117260209007592
VASP,0.023306151740817484,-0.013308046147158243,-0.017746600135324617
ADAM15,0.05013161914573371,-0.013221847458807485,0.010000470053298878
WNT2,,-0.008925775353409562,
OLFM2,-0.07406043756139274,0.00874239553873258,-0.01823075029978335
MFAP2,-0.014157198503226751,0.021418983152906912,-0.048949457190677
HLA-C,0.22579958051525403,0.006797114666602513,-0.0791406462365441
THBS1,0.1951727090491918,-0.011895747227323845,0.05195035823009542
HSPA4,0.03638621923313243,0.016687085205760524,0.08546281825797378
LMAN1,-0.0399784006871787,0.028824293895259746,-0.052141005025822806
LYPD3,-0.040653193327536224,0.005356002465448036,-0.0344827553906198
APOE,-0.06993944274087743,-0.059470484749401,0.018153035741478456
SOSTDC1,-0.07985557980520586,-0.03981202236594409,
ANXA1,0.11215166027460696,0.07325736261813633,0.019853742644550653
WNT2B,0.05358134307684705,-0.051711187989488094,-0.029224832449207913
AMH,0.02034056303302789,0.009491289787841233,-0.02582147364479005
GDF10,-0.016198618643080726,0.009563302296123843,0.11736593936709945
EFNB3,-0.042648131121571085,-0.03890432757054867,-0.04606232769450737
LTB,0.021509868292395515,-0.05147170698149296,0.02952378498989192
ANGPT2,-0.0025397360474893795,0.020136965954963608,0.02428278523636503
ADAM17,0.024489107378289115,0.03604943235515488,0.025338862254169422
LRPAP1,-0.016216829527573036,-0.013395264451780676,-0.081968114824597
NID1,0.02038808237002707,0.014390836049450705,0.05835008809802933
MST1,-0.0707284704009079,0.05188679369687356,-0.0010183187491351457
DCN,-0.012372938876810435,-0.042447657960769734,-0.05946471005399091
IGFL2,-0.022265362583383526,,
COL7A1,-0.009205808703944291,0.025257157701500322,0.026522448855923537
CALR,-0.017039218934520966,0.005567271149252572,0.08759562505422874
PIGA,0.001539075869747567,-0.05448687201662794,-0.08652503350753458
CD200,0.03033036466262268,0.019064346946471265,-0.028041146704974974
GRP,0.0540693030709568,-0.0567148302512922,
CDH1,-0.006769402390560286,,-0.041777198772404246
LPL,0.02515143243653837,-0.011254358505260846,-0.06695492256218344
SEMA5A,0.01252501211406587,0.1206092976340679,0.06829320856296858
SEMA7A,-0.01714494398061689,-0.01965304061309435,0.007927102203372392
SEMA4G,0.012738098924216087,-0.020121334768370094,-0.0996864387079417
SEMA3B,-0.008214951315359,0.03803279662486232,0.016751078987403214
RPH3A,0.0476309544888254,-0.04969105012307287,
JAG2,0.056801303331181364,-0.0018464605824552581,-0.044192922477369084
CGN,0.02783938438592832,0.08275655409116618,-0.08536025845145973
GDF15,0.026627978172230407,,-0.07090400661013012
SEMA4F,0.03277243338839031,-0.004010441197759659,-0.05753011558821789
NXPH1,0.034659161167009594,-0.05462846825536464,0.008421840002368033
ARF1,-0.07077069298204934,-0.026974423626669457,0.05799554886565453
EBI3,0.05412415298426479,0.0042161580023094315,-0.002474614829725225
TIMP1,0.06616514946620632,0.02873354441179444,0.013121786890675016
SEMA3C,0.010808001056465958,-0.027959122234224164,0.04408091095080058
GAS6,0.036054514770346734,0.0108092905544106,-0.08622672936180009
MEPE,-0.07752464839259371,0.04519512597799813,
SERPINE1,0.07512541801067713,0.07223646894342288,-0.0637726371672976
RSPO2,-0.08118298761146447,0.007494531142620287,
SHBG,0.029428378756565662,0.010935350365305184,0.04619902170994804
LGALS3BP,0.15680030665372863,-0.009269250080573208,0.035405693796510714
LAMB1,0.04570382161859822,0.018946248288610665,0.07656187920081851
SPTBN2,-0.05098337392185394,-0.06296998854947514,0.004214369255725224
COL1A2,0.006882697657152031,-0.03981264139001148,-0.07111146416788759
DEFB1,0.036154713434435236,,
SCT,0.024363086320441686,,
WNT11,,-0.03868308097088253,
LGALS1,0.002489757364943504,-0.017823421575900073,-0.04178004358629265
BCAN,0.07544836998055514,0.02518447887106253,0.061118797847301204
ANOS1,0.034126321703134004,-0.05280248713251094,0.13515475086140374
EDA,-0.041685597014342136,0.0023469146298465563,-0.06722882347580456
FGF22,,-0.013955036472052906,
SHANK1,-0.019160661167133348,-0.014500127134643536,
TGFB1,0.007433648392823131,-0.04041932572934137,-0.04631120241767273
MSTN,-0.027141634797324694,0.018933172698394986,0.0237029114660613
WNT4,-0.02458361337047588,-0.009393159123071983,
TNFSF4,0.016415501646899734,0.0917675627947774,-0.010556423011616217
NTN1,-0.01918629367178823,0.04812404904538616,0.001398395121140604
CXCL12,-0.007228093748370351,0.008003470320323362,-0.05195591865361715
GNRH1,-0.027820708870120503,0.01524358485236972,-0.03864008368390303
RIMS1,-0.02181346763868066,-0.021156937855409095,-0.020076868956603953
FGF14,0.09281110321616913,-0.01510635887072261,0.008659805115817711
IGF1,-0.012561941130848981,-0.0223227687150495,-0.041138674474995016
TNFSF10,0.014412734458420525,0.029829160523017297,-0.06371070244237888
GDF5,,-0.04174511065740372,
CHAD,,-0.026212050552407846,
RGMA,-0.09962808029245794,0.046015698225982456,0.15202427424611084
CLEC3A,,-0.029421190092215024,
WNT16,-0.015302235084484904,0.024321385479422697,
CX3CL1,0.02778885060003316,-0.04774153054933604,0.15004198942004981
FGF1,-0.06898269899118917,-0.007277676768292239,0.0381706291710311
ALOX5AP,0.08930100010255539,-0.021414327660196467,0.08687431641364424
IL1RN,0.004529768841586066,,-0.09821463782438047
NPW,-0.02885817572916021,,0.07455806389240037
CXCL9,0.09135959396713775,-0.008403611749393627,-0.06308182363742346
ANGPTL4,-0.00038542220681371634,0.008982853676205854,-0.14010236718753208
UCN2,-0.013210985611764267,,
COL4A3,-0.0007565234728963516,-0.037700363544158504,
NRG3,0.0008354465558488991,0.00012074078412116146,-0.040524425618916456
IL23A,,,-0.06703047222293214
COLQ,0.020189064535351613,0.02034016435677535,-0.003021165911222623
TNFSF12,-0.00026581444571068533,-0.011609683018399822,0.03278971055777403
DKK2,0.010977335112696924,-0.003818421945869707,
FYN,-0.07245068476210183,0.027837421252094787,-0.012965766990406654
ACE,0.053149918753616465,0.00797209101087538,0.04355329960922853
IL18,0.014229202165549374,0.02933129097788598,-0.007870400778293613
CCL27,-0.020656039274267814,0.021534063849725418,-0.0027733549158487814
SERPING1,0.16936169953589433,0.03546169605026783,-0.01957882537463066
AZGP1,0.2506261468980514,0.07884735252959423,
INHA,-0.03263031553388026,-0.0007923915485844261,-0.07067851923212953
SEMA3G,-0.015893632968234397,-0.039358866852654294,0.06507109581701594
COL6A1,-0.07719017938151078,0.012220273353219596,-0.0634756926036337
FGF17,-0.04887764292313011,0.03637371129907366,
TNFSF8,0.03927815373625287,,
FGF20,-0.0045775549890273385,0.02623966588386095,-0.04905868997968402
ICAM3,7.993512686037584e-05,-0.0035632857022822916,-0.03343663569487724
LAMA4,0.030871197166372693,-0.04361099173487525,-0.005697588425265754
DLL4,0.011132069247869133,-0.0001944590625897296,-0.015473509349305298
SEMA3A,0.014510040513962283,-0.007245436041670964,
RLN2,0.008895081154699556,0.01277788502847312,
C5,-0.048415728199312835,-0.0025852950110954905,0.0206787600897565
EDN2,-0.02616826182777508,,
C1QA,0.1313412060852757,-0.028281688230157673,0.0457724036206634
UTS2B,0.005947543803792868,-0.03311434925324328,0.16195586827777017
COL9A3,-0.11599444453870832,0.0141755278336613,0.04707519511783424
DLK1,-0.014162945028857931,,
HGF,-0.033608943014668005,0.03002949674972994,0.043726149983384706
P4HB,0.03012226660444704,0.016021318583519628,0.06775874318508618
ADCYAP1,0.011657194644118575,-0.012688585536526584,0.06153521940988769
GREM1,0.0405976370018557,0.014198399677082599,0.05274943162221325
EGF,0.015927202992534625,-0.0402704903641145,-0.011905830319181935
VEGFB,-0.020140188785184927,-0.03846670468051593,-0.04908287799806293
FARP2,0.12423490080647663,-0.021536228542736097,-0.08156063230294025
BMP3,,0.0008123348907110966,
IHH,,-0.006078218485573907,
LAMA2,-0.0790514367227781,0.028852094062983922,0.0004998214996643884
SERPINC1,0.008723545295263313,,
NRG1,0.09107851478907796,0.0585543081267058,-0.030595591581618262
EFEMP2,-0.0197852748994345,0.039318776568792006,0.12007659284223636
SELPLG,0.03262380967221562,0.020096420380017587,-0.009810473188696128
HLA-E,0.2558300344216331,0.07610919394821815,0.04179065640490005
PTN,-0.06457251425388308,0.018300149760871735,0.008582809549122748
CD274,0.07942900235423139,0.02068075689385182,-0.03202200995469585
FGF10,,-0.02857197411718262,
CD14,0.06837693190260487,-0.038739383150272144,0.10806789242246197
SFTPD,0.04684125900338289,-0.022884915338889915,0.05751103756362313
SLIT1,0.06592979479043469,0.019676982042925437,-0.026949656208137135
CNTF,-0.020003111390579593,-0.006023799539015174,
BST1,0.009734774227601859,0.022814085955486712,-0.09305044175381172
AGTRAP,0.08820421243154826,0.04034591877501258,0.1097746907382191
LAMC1,0.04192984975862022,-0.003588213916387247,-0.09702200565425467
COL6A3,-0.015496362964452878,-0.016018778249526446,-0.09049923045271425
FN1,-0.019622525596268387,-0.03757825849012971,-0.017845361966343166
MIF,-0.02010650752064141,-0.004625182645629138,-0.13625027156142272
JAG1,0.02163992555440814,-0.00735690451915288,-0.003117345182060828
NID2,0.03850403162311579,-0.022421368649314016,-0.02157828934710832
EFNB1,0.021710226301165828,0.08804483075733086,-0.024952552708880305
COL4A2,-0.02247550584139272,0.030047656648406987,0.03875478155997692
SPP1,0.08244295067649295,0.09574252999557245,-0.2152079657194232
PODXL2,0.036860586241197035,0.06004029559426135,0.09808228032544582
IFNE,,0.06041052256590189,
FGF9,-0.06897193879852377,0.038838878862981596,
ITIH2,,-0.023294892351216245,-0.04188495764504094
ADAM10,-0.03663849669946716,0.020586258741896273,0.04009167181228411
CFH,0.009805146796774135,0.04536528395670515,0.10092145808095707
COL4A5,0.004707373384848357,0.01967083978876268,0.054537273728215596
LTBP3,-0.024620735201683803,0.009801985786591371,-0.08290361176701326
GNB3,0.019390654318132996,-0.07072444719316193,-0.045210251414451987
COL6A2,-0.016520076374419046,0.020357799854684094,-0.07762873201931834
GDF9,0.03141376319112591,0.004720082370147169,-0.08879252788233717
NCAM1,-0.01978764234143754,0.01665438955255118,0.01882742330085511
APOC2,0.06633380847486764,0.018317223245527297,0.09733352529091603
BST2,0.17219338446375662,0.0006571227834963271,0.11542329535327547
COL5A1,-0.0830202176156968,0.06753213122238473,-0.009244157094164466
CALM3,-0.1226377808404232,-0.03361587855529557,0.020255756213399156
THBS2,-0.10795149809023617,-0.00737920777337788,0.03748795107146643
SERPINE2,-0.04881490656021006,0.019747125703932004,-0.11808362964224248
EFNB2,0.01133930829846162,-0.017501324915627992,-0.06465710851185309
PROK1,0.005958538644511089,,
LACRT,,0.039880865003111825,
MMP9,-0.020834541889631786,,-0.06967454123043326
NPPA,0.15894430618797314,-0.018295784856371972,0.01620997058024409
APOB,0.05181747521374136,-0.002122265010845039,
C4B,-0.014216054771119816,,
NTNG2,-0.054757070223136466,0.008551699476850392,0.03579119407837132
LAMA1,0.006421390585361384,0.011591625872912386,0.09217983679732564
UCN,-0.029191355225339378,0.08102186688107793,-0.04973062228258046
ARTN,0.07104596846982517,,-0.011658123190751891
PDGFD,0.05154014274086324,-0.03256564039753105,0.0576226844922078
EDN1,0.03983042469159237,0.021706696509284053,0.034907312013393095
ARPC5,0.02045241736653877,-0.0049558026170037385,0.005916499426909118
GSTO1,-0.06831891294200441,-0.0068672029819935925,-0.05810198839205535
PROK2,,-0.04298028102323481,
SYK,0.05058130160612251,-0.0016224538361922414,0.007408595565157781
ST6GAL1,-0.021190906711613906,0.03283549233553367,-0.04788261349776973
WNT3,-0.0005671565753002361,-0.008907302575679553,0.178059124972402
HSP90B1,-0.043237925741567575,0.0663810063078252,0.07983521642517152
ZP3,0.011194821347311519,-0.0026171316860830037,0.007167497182510263
NRG2,-0.02956704106370031,0.025485571188754167,0.08620403589731886
MELTF,0.08156140161524207,0.007709667170414171,0.05397015964496038
NLGN1,0.04282075902979814,0.018400169819585463,0.012585371486515883
SLIT3,-0.027375008423380354,0.043596294368775886,0.016308133738869024
CCL8,0.17112778073781046,-0.019511209304323297,-0.06560350708280832
S100A4,0.05931008958483546,-0.052205173887705306,0.034400716857972365
TNFSF13B,-0.0014726873899544054,-0.020352661459125707,-0.01038955895437574
HSPG2,0.05412602652823063,0.048195867275597236,0.023294928461221862
FAM3C,-0.03495598749179455,0.023259460576218853,0.0077472180558121944
FLT3LG,0.0451533173621874,0.03138382289927316,-0.07482326143382774
A2M,-0.014296329058865727,-0.0039152523008354236,-0.038796241812445814
VCL,0.0035994573500408226,0.08293608136907198,-0.04611434483390365
FGF2,0.051535700128113524,-0.00012613303083572095,-0.07810929689642077
AGRP,-0.05855063020532242,,-0.04464150410177287
CNTN3,-0.04263158676872882,0.03153225793316212,-0.0626762775965249
RNASE2,0.07386832329676593,-0.03267742359168893,-0.05489087637051909
ADM2,,,-0.04123592474738278
GAL,-0.03054174041682676,0.0296330980722965,-0.02050524054294691
CXCL6,,0.057699120705414476,
PDGFC,0.016834978591093803,0.023577085096616355,0.06738420619356167
COL8A2,0.024518571785186214,-0.04359040455663964,0.11237038168423734
SPON2,-0.003221915631220993,-0.027967654703814307,-0.005221954272817156
SEMA3D,-0.046143032730169974,0.05992195865547911,-0.049058644594075954
BMP6,0.014716537432242473,-0.0004665956252758901,
TIMP2,0.05404233986305861,-0.0015482724201511752,0.00025136596988704137
EFNA1,0.013581672215778483,-0.0029617086043804922,0.07340917836344116
TFPI,-0.02071376485615195,-0.04086700240422066,-0.05276549020626482
GPC3,0.01008729679154972,-0.0011638761259175985,-0.04193665334199531
NMU,,0.02985082671231541,0.04746485754230298
LAMB3,0.01729869104384352,0.03498929414456793,0.09308562019117929
LGALS9,0.10491933067172765,0.06442626675474204,-0.038005982711251066
VIM,0.013285005568767778,0.008554942404785541,-0.031037149920058408
PLAU,0.13277683314232508,0.030937953119179885,0.0024111569000885235
TGFB3,0.0025948073992181652,0.05634969035886689,-0.04056032588973195
APLN,-0.00690077424700655,-0.010143619205010983,-0.10531794271792767
SHANK2,-0.013822752002067585,0.028481133877591307,
LTF,0.1587456873508614,-0.04729020663782578,0.06559454717032674
PYY,-0.04250027878091766,,
PENK,-0.08466274788449714,0.004624260012468757,
CTF1,-0.03459151625780834,0.020771542381526956,-0.030865947627298357
COL3A1,-0.011636596305437091,-0.028370731676559232,-0.0268592351610327
