,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PTGS2,0.013476434661215652,0.00332419814845933,-0.07645391588597762,0.06076989262587454,-0.043714854567185504,0.0027655556361435287,0.012999880049099454,0.05804486299769425,-0.04574465094778067,0.03484634536415575,0.005228949891553145,0.08508659223997485,-0.04145069711101479,0.03081970675317635,-0.08557420742615421,-0.0717369634709312,0.016814004348305312,0.050661311255252445,-0.059057153156110744,-0.03781070245424769,0.024347817009477447,0.09538652350137426,0.06760392689700234,0.19505097900698037
XCL1,-0.026056244142428343,,-0.04155680432678001,,,0.0035526631957502708,-0.005142235783938818,,,-0.025848473074954303,,-0.025108049689196887,,,,,,,,,,,0.02330301134656546,
CD58,-0.03267455520211967,0.03636419485554842,-0.03159456428103176,0.02684205878150791,0.007879086333275801,-0.05462708761806491,0.027577123948069847,0.0735825727394227,0.02160095954102072,0.031340673088094136,-0.037925454873666414,-0.0222175357297184,0.045563228022909456,0.0528046937979137,0.03826365922346576,0.04682317494276604,0.11459166054292076,0.10838925994503068,0.006648684375953531,0.006807771856448807,-0.01514123035248561,0.029766720661756094,0.05115223432334615,-0.05147487468053364
TNFSF14,-0.04262381952543555,0.0116026701816206,0.029098881743274903,-0.019774196734482247,0.09672780947723707,0.005827572154322772,-0.003433700042875896,,-0.03171680079042393,-0.016827437561006287,-0.016444740976975715,-0.05452156493377604,,0.0011379817256030912,0.008755876885803725,,-0.024276815808173147,0.04111201355152027,-0.059529365958324816,0.07233361126063272,0.021537185559614758,0.0523110552317429,0.0051536255958232685,0.09706681267479678
CNTN4,,0.08465977000313918,0.02880604214916452,0.005222864848602734,-0.007149683691411952,0.004206026985774314,-0.021510525129596416,0.03927793405657871,-0.022146318366050567,-0.009111223441894753,-0.015932080925386692,-0.048063988322826004,-0.023587951142484388,0.048265675946254714,,,0.07198118537101864,-0.031991138733304995,-0.030133782914004724,-0.010787070458969997,0.04757619298565867,-0.027633437980580863,-0.003483733723875674,0.09218480618041154
NTF4,,,,,,-0.019293677086830382,,,,,,,,,,,,,,,,,,
INSL3,,,0.0024645216365580436,,,-0.014018329023828525,,,,-0.012140444233625678,,,,,,,,-0.0375232309774285,0.039889236908567334,,-0.02827548668142108,0.04948762408799769,,
BTLA,,,,,,0.041915857113226825,-0.006651723787153081,,,,-0.02100049667951557,,,,,,0.05592254142626375,,,,,0.010227105364343528,,
MFNG,0.042835346905426765,0.030664409669504185,-0.034537161945237135,-0.016728664476776664,0.06258364093045447,-0.03393834784154079,0.02254387933131653,0.037941725306584295,0.050123856523886665,-0.019882820161450813,0.02298439233288494,0.0359408316238899,-0.008511808300334796,-0.06021910542936112,-0.025088675120035132,-0.053540650454855565,0.05671645565730335,0.018818123426308495,0.1260987938849446,-0.09033556524906687,0.05663960820582774,0.08963856926035993,0.05766483654559472,-0.05848644319392938
ICAM1,0.007923991859001965,-0.021092316976842072,0.03677344072052469,-0.009952282954090504,-0.0014848449585731275,0.03010747318053881,-0.018452360872785907,0.06529111739323973,0.09461371128533808,0.01915101228603603,-0.008731887483132573,0.08806154537753785,0.06468300008939099,0.06249387977664274,-0.04820860677625773,0.0367297508989577,-0.03559724339354425,0.07822912808286471,-0.07923214635061428,0.06504825258234924,-0.01916741320999987,0.05267140028361655,0.10741377500705536,-0.04071158984564728
PROS1,-0.04559188436427231,0.002816311508064601,0.012002801654801106,-0.003918374294837422,0.019175525659150417,-0.0015679110512539477,0.01166508941146315,0.04647296491451195,0.07387297581675681,0.023311036291895685,0.01796362970730056,0.007351878987915874,0.0491947474292041,0.05064608077955852,-0.051618018775089945,0.0007601170761599055,0.05736303252998821,0.008522285251803138,0.016469890514094258,0.03077923672340639,-0.06254195043298803,0.0055913132183577005,0.020080341975523906,-0.006223768054956957
CLCF1,-0.03117751282507951,-0.049395101593369406,0.002011834511485607,-0.004842253650529131,-0.022230439255912393,0.04530457590853771,0.01664679740635758,0.09458030668838745,-0.01894822568488785,0.08649755635256699,0.001098630528995694,0.00842300731715278,0.010590059990890296,0.04452646378675608,-0.0955252851848401,-0.03711413908243941,0.04171466147703287,0.041450208575054666,0.03229247273287635,0.051963089446175705,-0.03555138944078406,0.053223732597664816,0.056795933004830546,
PSAP,-0.019063648198865694,0.07601969275000516,-0.005632553953405423,0.038788618144061586,-0.02669146211796069,0.014968738745157731,0.030760860730218484,-0.12393738885706038,-0.06066088931398296,-0.03916973913305186,-0.001609913456376826,0.06610213767445093,-0.0827642126562682,-0.025465828230892603,-0.0030796131892691335,-0.029467630048154957,-0.0636347991586859,0.059954878573860004,-0.03146730055291402,0.09991999613488887,0.0065145016091678115,0.04299489941034858,-0.027398370171640776,-0.07539440221742684
EFEMP1,0.0050427136952329605,-0.022329895441177746,0.032691768141164826,-0.020420053549150843,0.0014449642883601593,0.006432186592862968,-0.006789895551870898,0.055845713432541785,0.07321089585038167,-0.025390714057447552,0.010058156248267702,0.07850885335760883,0.07908711752456947,0.03803312502696641,-0.09379554390127984,-0.006199209408766424,0.02126189960824446,0.035427513559940955,0.046483546936674745,0.004149507879015198,0.0014434714660383377,0.00262379593768907,0.04965647636395041,0.06378789964266376
C1QTNF1,-0.06586615220966373,0.0046713441601527305,0.00561581065181714,0.0036510171673218603,0.04412161148727286,0.017821643464862775,0.0015719817222338164,0.05064131923501347,0.05230277568598186,0.03330960965407787,-0.028651347554828222,-0.021841959862683384,0.06284437765308183,-0.01471197287722414,-0.038570595648841056,-0.04150127937940219,0.05781552207324433,0.10745460865672594,-0.07057381553842886,-0.012283215554234417,-0.013171986331566946,0.024897602514553356,0.11761426824826776,-0.022174465937301945
ALB,-0.03922706598189497,0.03540798009021157,-0.03195772747043183,-0.026085004242084018,,0.021466748155234163,-0.029871307744534694,-0.022862651899610006,0.03848178725965686,-0.004300387274075587,0.011454545194080823,0.0991312985082674,0.055865152223430206,-0.0019343306332347597,0.007544689607152733,-0.05176093224158326,-0.027101934184845692,-0.04832865935773373,-0.028135595357968404,0.025811187926971034,-0.030470162884536967,-0.002937891470956447,-0.008865613107608182,-0.041636780184570475
CCL13,,,,,,,,,,,,,,,,,,-0.015754515969758884,,,-0.008380405422260174,,,
EFNA3,-0.02758099305210683,0.0824069906349591,0.010688704620211008,0.01208126878554616,-0.013430821732238443,-0.007377293628509607,-0.048405573705641844,0.002194263282323022,-0.08046451415550997,-0.03989837546667331,0.031636398351448734,-0.014240119783051003,0.02067459529055587,0.18875858398145817,-0.017239766532845924,-0.027007125543372507,0.007967137080045806,0.08382874186378483,0.057927423003023094,0.06002144273402325,0.013446580910838038,0.050521062032960334,0.03488627904493162,-0.07096692584095958
DRAXIN,0.012008766161837122,-0.03200938795506095,-0.036504493917134735,-0.024328832183817418,-0.016689609939041124,-0.03631616514394629,-0.0060351221165095585,0.08586730934539538,0.036654776049985495,0.06449376894660283,-0.014997318706022432,-0.026204189233237418,0.0076766840206865,-0.06052862860996167,-0.10791987430264198,0.0060013228427978,0.043375571851738466,0.06673327273786168,-0.08628503316672809,0.02028460491490111,-0.0004230128181519536,0.053658375326622376,-0.005140498708574691,-0.04887299153235404
RAET1L,,,-0.029000371374544594,,,,,,,,-0.002147003297838017,,,,,,,,0.0114911842726994,,-0.015940013553419893,,,
NPTX2,-0.0681804564470361,0.010452940127035723,0.0258548925827104,0.07698873713671098,0.02093819834294932,0.0024897112929088945,-0.032251348253567375,-0.07901595425741263,-0.1047153276486556,-0.03278037945146331,-0.004228272730271895,0.043645268875263064,0.022999819630445117,0.0066229183967571655,-0.04808214046071554,,-0.026478943115721274,0.013287151334764668,0.06356556324586587,-0.018763930611866472,-0.013871894935029086,0.031003910112130623,-0.03442976508093701,0.08741262777907638
FGF11,-0.023198144201677668,0.0657493903621865,0.007809792729534232,-0.05096242958494422,0.05439518747555845,0.03327397360783478,0.041714855488828806,-0.01666466218515087,0.04528833495285333,0.022634768287305086,0.0015591503259469138,-0.01834198153507488,0.07615030115881116,-0.05411577565306229,0.046051305257653295,-0.002206911080050891,0.055625484998831555,0.05033719588965675,0.02506526231108741,0.0008102227925646468,-0.004317411842320229,0.06243432679513839,0.09975648872104223,-0.02671114832190171
CD59,-0.06553135040682842,0.012075672325704086,-0.039697817761667066,-0.01186302080303304,-0.02611084022235475,-0.02546850667653238,-0.0012140751686805793,-0.08594403003783022,-0.03803417579896761,0.0049694462868178375,-0.027627205296832096,-0.0009570103049349903,-0.04469385374673946,0.0010869033433958746,0.11969382357788275,-0.03949029367561484,0.06770867400738262,0.026347405238510237,-0.019716709712759056,0.0002356162259241736,0.014217023220391395,0.00754384957832468,-0.02809076844666891,0.045762592127597805
COL9A2,0.05543634572401558,-0.06745498099955864,-0.001423061537297578,-0.04465666676101959,0.04769557811018183,0.008680395357537547,-0.002753094027407373,0.056356231581169876,0.041124849830961985,-0.003363677179820492,-0.00041137005101453427,0.042211031019886665,0.01896445105765997,0.05878301548091165,0.10932970591028768,-0.0060219460547038545,-0.005767106171091815,0.025309641254574758,0.059785508712951595,-0.011242884730335237,-0.013962244160103398,0.04497838522926587,0.02628048587573372,-0.02452265588308864
DLL3,-0.023201018236239306,0.051160375146977716,0.03079473159602885,-0.020550456777226205,-0.04169766984885004,0.002415509195432998,-0.025738124056156345,0.046288250195540004,0.018061228811245496,-0.08481652598973106,-0.03347095800526803,-0.009707811145192227,-0.006986490216203556,-0.035703023253094324,0.1782505651033791,0.08886707744770836,0.02003349154506483,-0.04043611882375151,0.10408438709531133,0.004466076523742173,-0.029685308078095912,-0.030125574577611912,-0.017214773146110588,0.021524676354387432
FGF5,,,,,,,,,-0.020331472700303995,,,-0.0184092729001581,,,,,,,,,,0.02277629177952745,-0.0013644055625080768,
LIN7C,-0.01949303596169633,0.0684741944699458,0.01238565501366097,0.051683005539653985,0.04890883742288972,-0.019404449731063388,-0.053179866662262966,0.01949555213087534,0.01734753119014985,-0.0021202292681059423,0.03511148261273353,0.08661574957756502,0.056725978709528384,0.03281690251493079,-0.08120259052590353,-0.031783935507238154,0.05857857232524804,-0.05227752753594191,0.06840090697193317,0.05577767983142221,0.011207362822948276,0.03929905417673577,0.03288042372763113,0.012688430192624688
GDF7,-0.009206261505827614,-0.01243052931926641,-0.011802011960389965,-0.01661025960684363,,-0.025012791640657495,,0.058196379718239814,0.037039534362164415,-0.03524086776153946,-0.016444740337933052,-0.018077027233339888,,,,,-0.0048581735324062965,,-0.02998642643583956,0.038096523121799876,0.015177795793014079,0.07251277374868721,-0.046830639659603504,
PSPN,-0.00779152960145896,-0.01235874997312909,0.00027559983832532394,0.017292933092004786,0.0512393168564889,0.018846961964117396,0.03575186568619234,0.0021625578750843347,-0.040446216623965386,-0.016837558545952525,0.03189177323306297,-0.05176141537217471,-0.04044226545269846,-0.07122093088245043,0.10372575179295056,0.0026283112406485926,-0.036034970494761495,0.02883789817424042,0.05215337726533702,-0.02063327907963675,0.011915220965675733,-0.006353293421991407,0.02956769443791989,0.01717687590926739
ANGPT1,0.016463643882427312,0.007525887110927082,-0.04385188704720076,-0.029597195582936026,-0.00937241028143875,-0.012763404530295454,-0.020138670108347263,0.00042946661965419355,-0.022374544608914124,-0.0692913506514213,0.007781456594930242,0.0036869032284012663,-0.037131093587455595,0.02615230181840047,-0.02952582405603828,0.020254453706101926,0.07554372911426664,0.08000404753481269,-0.03726109481055211,0.06353887721840512,-0.02228136407765486,0.08000061481501664,-0.054293709339077866,0.07044850088842275
PNOC,0.012698291766847657,0.08721020289615297,0.04732187345836248,0.0636910824171551,0.07080737799823116,-0.029803381821729816,0.004719283071148174,-0.015509892933671185,-0.018450111052561356,-0.0572309402422121,-0.0135111046207525,-0.002211756339599339,-0.038214179263540184,,,,,,-0.03188769777294976,,-0.03751545014050117,0.14317624571132267,-0.06436166062290827,-0.059236200002185574
L1CAM,-0.040528411132068655,0.0744002540367475,-0.0065272062590789265,-0.049730343548322634,0.06733507012055752,0.0048696874408425215,0.011112444304812225,-0.012149126888506934,-0.041657919646764505,-0.016560940239261416,-0.014054587529074385,0.017678223959540967,-0.06887951223160332,0.022810843403040782,-0.060786023497343404,-0.05710212855151234,0.018915470846116163,0.05757934981136893,-0.019739032346228313,-0.004475941092757591,0.08696450549825105,0.019876145908344304,-0.06266565342216188,-0.08677332353626199
APOA1,0.012937637610898906,0.016605585292694104,0.01468897538759326,-0.023002979671783327,-0.029588565972564512,-0.021831231310388083,-0.020649196575334986,0.033977655933718966,0.056431173622729466,-0.030906826985369583,-0.004525798094942175,-0.001289753831349039,0.008991821113429761,0.11400221485568601,0.02908494932700023,0.03193246940278921,0.02518620664600233,0.021014790454323244,0.0351863480156996,-0.04219069653674631,-0.052330282571819736,0.012591434756052844,0.09316718736246753,-0.03141052189858958
PSEN1,0.018978148580746153,0.0952475513013152,0.020218222872279753,0.08128508409346169,-0.009705508256736446,0.02380124572373029,0.04473757232947606,0.018579168893443267,0.0287149723254769,0.024248063964210528,0.07599830243753813,0.07992598592146113,0.032035250609963754,0.021619836037562016,-0.04541653248648521,-0.002426463119014885,0.04224224218642632,-0.02132052207375462,-0.06462850293907658,-0.027679474303562004,0.03790112248329319,-0.037768918454749716,-0.0286985608527902,-0.01824179764390559
CALM2,-0.021672191224514203,0.03855940591063565,0.018002296988118022,-0.01885878160595217,-0.0038353187509472296,0.01246710469466152,0.038169954745337034,-0.08064746047963833,-0.09333943815186017,-0.06079020812747048,-0.009985522183398862,-0.05786879872454087,-0.026211281420875192,0.02735950068401176,0.0809313768641635,-0.038053623220133656,0.03332617672414016,0.0067293385067366245,0.13201684749253673,0.020846396876322736,0.019165951568608994,-0.026131725947432995,-0.06009131256000465,-0.0367471256116837
CLEC2B,0.029238042392493137,-0.07993513308857124,-0.01865450280913091,0.016217806247006902,-0.0013078207555772792,0.05240928298071578,-0.01613235206808539,0.019075589069364948,0.06699765806250868,0.05471194344817741,-0.034539410599980745,0.0338018195457095,0.0020016288300014123,-0.027615597906299312,-0.00901851173608094,-0.009966679587915375,0.04131835933307282,-0.02257121683396568,-0.021139088814734,0.025820804585359413,0.0033461785596894224,0.056999466353471195,0.056353312967855396,-0.05883056644804225
NTNG1,-0.04465596884364222,0.06138009323558767,-0.026281528447163475,-0.04349391422185871,,-0.02270291713561111,0.026755749449082433,0.02357220218991928,2.844053913232735e-05,0.008791916878050955,0.017025791488042834,-0.012106936358218636,-0.04064452704284281,0.10738459206980312,0.10577582382215088,-0.05070555000615754,-0.042648150835020326,0.027951771572146976,0.07050014931007041,0.031740356614327316,-0.027039299298996407,0.04538730939279329,0.009013472886717803,-0.03627167995337211
LRIG1,-0.0729633180583193,-0.08117337835319888,0.016240805596415372,-0.07713698403911932,0.06549586676199423,0.010170673921196279,-0.04172161861073815,-0.06402414956056171,0.029306127747993006,0.041434183972555744,0.002888780020560313,0.07287577020782364,0.07174324892197016,0.03972006453661895,0.17045397323881817,0.04304759365868893,0.056960183218637855,-0.007399801891671465,0.06816799358776235,0.007735761637413744,0.009500111710087376,0.007167078040905505,-0.06861731452404726,-0.061558505199809814
CPAMD8,-0.023748160433201333,,-0.02766576342949562,,,-0.016581181861417094,-0.02761634711987366,-0.03712649184176728,-0.01839255319745762,-0.026327363458981474,-0.011724918888293957,-0.041528924831581174,-0.04327350968805114,-0.03160030515428762,,0.019061842362134,-0.016003505416457897,,-0.03368732838132416,0.009088028817101234,,0.05057486484047252,0.06015125191640513,-0.039404304524139004
GHRL,0.013215232277527944,,-0.04313453386528697,-0.02106832045674131,,-0.008145985886712725,-0.014667985407747382,0.0800180784721981,-0.018487552226641755,0.038135513037262946,-0.014997318706022432,-0.020531603057609985,0.07246481955149385,-0.04257571494177959,0.06898839951966357,-0.023063288409278723,-0.003130469326623024,,,0.006551390210510743,0.03242275914973989,-0.0455528608907539,0.06279484082686537,
NPY,-0.0348394782023606,0.03241317462202873,0.01465720644890709,0.02086260307403048,0.15310631476891293,0.02058649489641967,-0.04966740526068283,-0.06619049942366274,-0.062263751904262137,0.059708335301156,0.01643881398597172,0.03798490621236175,-0.05120669676580746,-0.03690231333502888,-0.040656773758295316,,-0.049481633805808584,0.06895104091294545,-0.07095715690937711,0.021920228819707642,-0.026292467387117876,-0.01390534584688226,0.008554555877752517,-0.07939275620817206
MMP2,0.03918494366456752,0.017666258128604007,0.027487505752888424,-0.03443374313413717,0.03532511188612139,-0.03572286432278633,-0.021368673777570478,0.0934451568969102,0.06572331838193347,0.025851151378185503,-0.0397853969267247,0.07020192426118012,0.0381071633985293,0.04469389628498008,0.0718691950485413,0.028949607009867588,0.07037197708189259,0.05061428898738618,-0.023882107232599467,-0.01782135163377394,-0.020247652469845643,0.0017322552606731842,0.10954253806785708,0.041699954301897255
LHB,,,,,,-0.01444095718609142,,,,,,,,,,,,,,,,,,
PPY,,,-0.006358557405244526,,,-0.02513749470982458,,,,-0.005062924966103943,,,,,,,,0.062206012845539616,-0.02391108305339126,,0.04196608779281823,-0.024628067522643834,0.02824517825319113,
ALKAL2,0.04675429414285586,-0.040885208570120755,0.0019456966745275259,0.08525876983684438,,-0.014231152602204023,,0.010226865571694877,-0.02085409620516144,0.04580341914512412,0.03534849581856014,0.0819311035930731,0.042344130335929396,0.01586192274602459,-0.014355799052964396,,0.06691840881794718,0.06365334931214721,-0.008368836465067262,0.021258947604021822,0.014673184315061257,0.0698007578282094,-0.003820134755538409,0.03963279922392136
CSF1,0.024775641856660577,-0.030838619905667036,0.002015255873446952,0.0027232446913372874,-0.012036215353384548,0.016538022976999796,0.008542547863991022,0.08544494985995749,0.04847931183130035,0.04479273444944789,-0.010446523235531274,0.07233072238697119,0.027029853609576646,-0.0055777706177373805,-0.06543506695538906,0.024072348442631862,0.016021835316125825,0.11147851621858688,-0.03951243326362791,-0.005849924505270502,0.010492552351596287,0.0028546379562171993,0.06511507462187231,0.027274842268813233
SEMA4C,0.08987997289195299,0.0006236361004990261,0.00183531738917883,0.0056505834955791895,0.053636135419926956,-0.025966245678538353,-0.02443717810477093,0.07456314393773425,-0.027180652691289546,0.08018128011254894,0.009001899887126344,0.006500464895560422,0.02595084265322631,0.09080813795541513,0.03395450080117081,0.08998337284323622,0.06994907301643583,0.0015141114689307723,0.013635887970734567,0.0015798377700994857,0.016581027071173635,0.03911151407643775,0.05433516450740621,0.026663808023971284
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.03390593074449436,,
ICAM2,-0.012135563576934245,0.06385906301641682,-0.02051472296585851,0.00447469397444486,-0.02545400119006248,-0.020146460424419504,0.020020363517568442,0.017974299839036475,0.07750894957690481,0.003565406346159149,-0.0168455975780604,0.1045786586810422,0.002135532798626501,0.009961540213048145,-0.01853190386801733,-0.005846395464835711,0.08443096985041541,0.03330552779630874,0.05476076778229588,-0.08169892028404596,0.0013341779311266515,0.05398066053878299,-0.05064177045487065,0.08949555461459925
SYTL3,0.058459661464034814,0.0034098511096297946,-0.016344958613266212,-0.0166883930751915,0.08375759870674304,0.028456418630919692,-0.015249339306708484,0.03879073562414899,0.043077389109200656,0.01569858168451429,-0.03378629706663769,0.05869090377234103,0.01659913998985308,-0.05427996471168676,0.09816053896640875,-0.02520719044425621,0.03597219823717428,0.11078242426040406,0.006611054788007822,0.010577152960016836,-0.017934686117911134,0.06050086695160184,0.007021680626341962,
IL1A,-0.027594980749676472,-0.009427081300070259,-0.05836537583741759,0.02532243718182064,0.003120977036373599,-0.026206821786927015,-0.01365007315497482,-0.032657761664802325,0.004862468487034001,0.10390867312413424,0.02968114427295045,0.06363433792478233,0.016743599955976317,0.03195355668982854,0.12484112618029465,0.06139048334846722,0.03232584403393391,0.0021668409782178385,0.006168659114162296,-0.012920987705588822,-0.02760443399224639,0.01183517485279337,-0.011523556497436374,0.04496932932261145
HLA-G,,-0.04947134916729055,-0.01138518651069343,,,-0.015252445284355383,,-0.017638929514058693,,,,,,,-0.008508559677118986,-0.06294466742529518,,0.04052352945584178,0.09298514737774266,,-0.031127774778128572,,,
PGF,-0.022432946113963185,0.08956314777528597,-0.03704241949639045,-0.026587642140350434,-0.0046177402397475885,-0.019120779470446155,0.042617351141279174,0.08229615653177749,0.09545302970032024,0.0025903233310653664,-0.006028875605879502,0.07219701480021208,0.0325305602396654,0.046111282692688826,-0.032081067493218395,0.013237650121399113,0.05658984876798146,0.012271407989204237,0.07923451625699426,-0.12391672116277262,-0.0018605503219031097,0.04580790676669099,-0.049487532222776395,-0.02921828037946101
LGALS8,-0.027272590194803343,-0.07245542912855132,-0.02682608950222333,0.0014978081626287308,0.002232761894989365,-0.056790558218739635,-0.0014512262402067476,0.08042053573907294,0.01136411671572464,-0.011009618047011878,-0.020467569659909625,0.011952155351515559,0.024942420257268866,-0.010900949528054128,0.05675815287946824,0.014777752614160807,0.07512428751689673,0.021770221959634774,0.0013897034795309817,-0.0036830522302255847,-0.029470590779263093,0.05779693310886763,0.04732275470373148,-0.05839958107445937
DKK3,-0.007095228315621138,0.008835792503023361,-0.023120613726334536,0.012718444286711705,-0.00849728658560411,-0.058967440682030095,-0.014675060923280638,-0.09110702378586237,-0.0861524712096983,-0.037036880639456204,-0.027061053253372134,-0.0791885470969272,-0.0632640754883226,0.01805302784179416,-0.0036932915126350976,0.01678521828756567,0.03218657593638017,0.06639938114331867,0.05170208005747928,-0.025764899724683408,0.0033268886707421767,-0.011713416339725755,-0.1317824032265994,-0.04978961391556996
COL16A1,-0.01194249181879414,-0.034539898198690244,0.01109694352736571,-0.002960583508985854,0.0935732977099528,-0.06312234741991125,-0.02021721036785614,0.03134403006708852,-0.002435988191064962,-0.010304335007229014,-0.03440502282961028,-0.0529009287658485,0.06737744065968151,-0.010253642122922079,0.07264799073594559,0.02377575054729679,0.022394701296910575,0.054216120700295994,0.004977550570753867,-0.0672644421861077,-0.02273246956270253,0.024476555334505472,0.0226453051856277,0.060890225561946884
TPH1,-0.04424158052040775,0.09955919023676635,0.0931851914636259,,0.01607036777630651,-0.007059876574924666,0.030130838693799143,-0.01869090557918496,-0.021864105442943295,0.11642908508209553,,,-0.0025208858933105887,,-0.07965313434630955,-0.013948297223632462,,-0.022957719173711498,0.005152363964474832,-0.05934046125968603,0.015199126779985394,0.06294783254924763,0.038714809900973327,0.04790605902560136
TNC,0.019823404606874023,-0.014842345420363773,0.03933054908609068,-0.0566847864699988,0.0026240298358012476,0.018572588152150068,0.013888603307874255,0.042111363276448446,0.06751497600061852,0.08304456784224636,-0.012601018442727149,0.06031186592329272,0.07075081218766961,0.008268688692668722,-0.11076460868804629,0.06921402401606426,0.06392982603185722,0.027750463822604408,-0.05891381251437031,0.0071323416153935655,-0.003954109988789845,0.023853855833770095,0.03481169971596411,-0.08018275085524154
TNFSF9,0.08014294625605745,0.010531212542262363,-0.02113677023904056,-0.022294903830466686,-0.0025223687286186763,-0.001533143974059054,0.02402783662498906,-0.03171260281490224,-0.00036459562164907754,0.018365970685001527,0.058543926150089215,-0.049797112698441066,-0.02584952765012658,,,0.042635893726947274,0.040766043427721374,0.015670658826694873,0.023267919643864873,0.04488021350011847,0.025039627785247758,-0.01338409120051329,0.06608483376382421,-0.020104383811735623
C4A,,,,-0.013138536562523383,,0.017359907686588818,,,,-0.02280926354098301,,-0.022154224166708657,-0.02478542258901463,,-0.004279880977745536,,,0.0032965058620920773,,-0.014967103925682084,-0.006340238838671181,0.04048654273831255,,
CNTN2,-0.007437725647455913,-0.0026614431655443433,0.05386326921937285,0.04202789858134181,0.021455355038209903,0.010076323432861455,-0.027649982789849325,-0.033178960800957405,-0.04105347579683259,0.012954909042227231,0.029012629471897956,0.10419402580478668,0.021259833359163597,0.05767908514577622,0.10695328371674763,0.10839736858405846,-0.1028115435018962,-0.0018491972498434171,0.04481662083262827,0.04172196286933048,-0.010210869014763454,-0.012305661714117922,-0.12921154037063293,0.05065725556579789
F7,,,0.014640829326785823,,,,,-0.016233104831331977,-0.01839254250709044,,,,,,,,,0.06984796346692573,,,0.027870799976705857,,0.036504787993435206,
LUM,0.0005715194196689508,-0.07448871929075858,-0.009267461943010495,-0.002848590453034,-0.05982476839139978,-0.010020062283740324,-0.03766977236673876,0.029047072493127057,0.11840282768382875,0.037842833657549084,-0.050058390467872374,0.024415785783712278,-0.0234848747146593,-0.015996405869005602,0.023227665705446425,0.03635147178588528,0.08570096940987608,0.04283994775694775,0.05998441630251198,-0.08863508659979023,0.033894992317213886,0.0034531518509204654,0.027705558484711165,
IZUMO1,-0.022692108834763604,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.02900035929495787,0.04313308091552489,,0.08151556976755141,-0.005854269731478374,,,,0.0009087879088135432,-0.026999941086039512,,,,-0.0009104455414714506,,0.07744104179197618,0.01236802102273651,-0.022013342798905204,-0.030622672261075776,0.02466732707990379,0.06767280500130567,
APOC1,-0.006856802157856972,-0.036562323282156965,0.01901910869559028,0.07729601255205845,-0.02240080312856584,-0.02326687224546173,-0.0065790495038196405,0.05842961374890016,0.10872094130323114,-0.03551363333395274,0.011860225398217199,0.04657654093679502,0.017598882686219373,-0.04379662163319364,-0.19770845935578377,0.10366873286660354,0.13560228012405187,-0.04635501803150692,0.06616864828523489,0.11124475109374068,0.009514960079201908,-0.0005752223755212857,0.158751128647765,0.018080529000566132
PKM,-0.030879240696745476,0.001268678219795063,0.014051861722222801,0.006188026552691009,0.00671580948537751,0.06941595148210668,0.008709417460138723,-0.07357775649469694,0.005008626331316575,0.05521574986272385,0.014474547864599941,-0.04051466008837799,0.05665653233473372,0.0004192960106018378,-0.07854836718211013,-0.14754487181346815,-0.05428736823197676,0.05543518178802558,-0.03470600985290414,-0.020654078867117613,0.0016665637025590236,0.029473700544203472,0.03709400367638786,0.0014414452796714856
TNF,,-0.04361718998858223,-0.009827179957992316,-0.029173014986833015,,0.02576202317357274,0.05200163029937265,0.03561061096634058,-0.026993338345938363,0.005368335131520506,0.03090980799732783,0.05967593140524672,0.052388108427481546,-0.02961952372110131,-0.023169480492399377,0.10817637249242408,0.013523907559532403,0.010689104896704387,-0.034979854208189325,,,0.06691632421430985,-0.0159397044774264,0.19637213287239327
GNAS,-0.01940343085878488,0.05891776116599631,0.03301572715342081,0.0021339298416714,-0.006196704977162121,-0.08753277094720835,-0.017760639697381623,-0.07452861288873716,-0.08756649132722334,-0.02977093669155765,-0.031001911974051236,-0.06857497239243752,0.10685160946523108,0.05964838703186578,-0.15056536352848526,-0.04157000032505776,-0.017241890534863965,-0.033629235924782744,-0.04990201498027915,-0.011488986144260917,0.015074116646407575,-0.048028526662679004,-0.04357847287500316,0.06542268020124711
BMP8B,0.019364625521606588,0.03137941466450071,-0.024309919689705042,-0.015849081532270153,-0.06113319332471466,-0.022112116827865125,-0.037610689402514615,0.08959782224218527,0.03909733983966232,0.00736037380060991,-0.01455847163530197,0.10905391022456049,0.04249535049644428,-0.024046949352718488,0.07435515357651912,0.0005165920882452065,0.0037442745035091564,0.04188841934683145,0.04863047671495792,-0.0035115154774248633,0.04459075887054473,0.015973801632926794,0.06144224253225557,-0.02851516570640391
LIPH,,-0.04279629687944934,0.02292817651102996,,-0.030847424276914556,0.006242182442884028,,,,-0.018390501702530683,,,,,0.023236603348722254,,,0.0516177935996362,-0.018051122342706828,,0.030356576410818126,0.029488502105394485,0.01081762307065988,
CCL28,,-0.031279722142828904,-0.005531825223314171,,,,,-0.023770447086462865,,-0.008383589036900086,-0.017219597814110404,-0.0275189861366767,-0.02236071371871183,,-0.07255357921169893,,,,,-0.010266249109427741,,-0.026328028538546506,0.00632410782650556,
