,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
POMC,0.04155438974285703,-0.025398549501461525,-0.003974312553553447,0.008524940300454,,0.03175179324641231,0.0033190459140236333,-0.025607312220692766,0.0016716027116694268,0.0065544570766578455,-0.013607880738405331,-0.019338997060879236,-0.024113373840307893,0.12690938823022732,0.029653602314076797,0.025445862469205802,-0.023390535876262858,0.03002268281498458,0.0334981864336119,0.027454563468010226,-0.021051328911591866,,0.07205741516742198,-0.08632334035840306
CCL18,,-0.06496016077863155,-0.024942449647245436,,,,,,,,,0.06081269120798301,,,-0.0760318475710304,,-0.09742679531191423,0.026654363769864804,0.01057242511416901,,0.027383739946524665,,,
CCL17,,,,,,-0.023494595624617712,,,,0.04589117406459796,0.0212449627095548,,0.03402881532450468,,,,,0.03151776505658885,-0.03854342503198849,-0.02380712317482185,,,0.03264058177742068,
VEGFD,,-0.012733646868512475,0.03424435016048949,-0.002443485150764055,,0.03227220709777031,0.13686349339393272,,0.12186092930900949,-0.008244902107469957,0.021214588226642385,0.027003368754237058,0.09589156470888639,,0.05779283910036863,0.04275633184654943,,,-0.017018017130039653,0.03455004886875801,,,,
TNFSF13,,,0.018412780657013312,,,-0.05626039009917755,,0.0010264782169260701,,,,,,,,,,0.03362856773343491,0.05129066668224517,0.040641530232367225,-0.04149879693399878,,-0.02840113977836644,0.018377006987726447
WNT5A,0.08025340323044054,0.033181068611132,0.0008260952808224015,0.08706007819527431,0.02553472448177446,0.06150568023507463,-0.008150618816468523,0.23515582847580058,0.423816657605093,-0.007159984425777034,0.016799690166649135,0.022793896440143093,0.04488782402052831,0.05082396805959583,0.09870168255380754,0.043156736749381426,0.1294719100179773,0.01795781338908778,0.04504626715733393,0.08488249479041281,0.0947572816960162,-0.0021096906484949526,0.023007235956916092,-0.023872555874371544
CXCL8,,-0.03904759455774891,-0.040350352883711776,-0.03583811648152821,0.014067071461869337,0.01961152464514295,-0.02227273751751418,0.041874263022899615,0.1553206733799333,0.024045857858577508,-0.022847529728854364,-0.01024485358685502,0.08858706747793793,,-0.12026613813637776,-0.0014284377203497196,-0.0036381724680445214,-0.11634319399997191,-0.19859316942763844,0.01131305220356665,-0.048085827938962586,0.014952507519464985,0.02076200579768437,0.050421269607527575
GRN,-0.21393480908352333,0.10107848475949321,0.04413288389701287,0.021844644315548806,-0.033273635567482855,-0.023497396871600414,0.05052758735007882,0.15204881168131684,0.4324582128572653,-0.01577393823202776,-0.020699374726111122,-0.014435188307149141,-0.030644163299164435,0.058507292264687136,0.17553753160445998,-0.0028941914016190843,0.0908812800101008,-0.06189619930876199,-0.04978172894130147,0.023834189439956837,-0.009825028408411958,0.15319037013225537,-0.09606224163682096,-0.07243877159057675
MIA,0.03142464001202956,0.043009690190662773,-0.021641040487319834,0.060760318119602315,-0.008143147917775104,-0.01678514684543913,0.02980164288979812,0.1116924690157672,0.2130745129961315,0.04884246561732374,-0.053844361160306865,-0.06797824903970122,0.019618648940223044,0.0958741321953839,0.07638981106115166,0.05691187170696469,0.07058495611844527,0.1960889691145581,0.14638382044283352,0.10524702816486718,-0.026808034178099342,,0.24404402827893792,0.07715329536324785
COL4A4,-0.0018017925231428652,0.08242863020826464,-0.0059384694276523415,0.005368612272522216,-0.0013861094642485827,7.777934151175544e-05,0.028555227089370458,0.12150181937609063,0.021030149491509813,-0.030973507300116908,-0.021079581474701042,,0.035791996523653974,,,0.005132747290589121,0.0053225456011267895,0.13205661631809093,0.09494059996699708,-0.001983998234156307,-0.031805114824360055,,-0.033375364633621785,0.0052717629315698206
TAC1,0.0361506615964891,-0.04132302444617525,-0.004651691308929821,-0.04514348233477502,0.01919391528638395,0.058666595504793216,-0.010626095247870377,-0.17695575382490839,-0.3846644844197862,-0.08550583636405173,-0.030598793474123417,,-0.18027965422597728,,,,,,,,-0.03681399835968681,-0.04881817687439327,0.0026323755447637694,-0.023358592330401686
RARRES2,0.3117595951235862,0.021502659714719607,0.05001314262035945,0.07246659552669396,0.05368611050645701,0.03290609212831461,0.0032315817018804443,0.10292464392901085,0.49117647419715216,-0.07517372036256999,-0.02509225875398884,-0.13405730589799852,0.1794335143219714,-0.005336693403871664,0.06860883927629023,-0.17484215295803088,0.1751068084505941,-0.06712017823604158,-0.03392684889767554,-0.0020611172431747684,-0.014665191650393898,0.09303193348447893,0.08381585673524788,0.1540698513983734
FGF7,0.00643255796288986,0.049835061333979296,,0.0021811356004788067,-0.0007413162601998683,-0.015467382228969949,-0.03613597399689158,0.05918758285531412,0.09629906848462999,0.06198185510606465,0.005997113830440148,0.02342917415453613,0.10955370492211862,0.009501731244422044,0.07193647330571946,0.11704818417277585,0.1283049065665592,0.024321910509952152,0.014626978345217626,0.031227067063419614,0.04435530887710227,0.04036196675066638,0.12306777337682051,0.026613041656645343
EFNA2,,,,,,,,,,,,,,,,,,,-0.05130252819107123,,,,,
HBEGF,-0.10655962468724367,0.03655252225282958,0.0006845501092295527,-0.00046006286170539385,0.04220005084341898,0.046899776608852625,0.017376805341467867,0.14410947985308734,0.21764203784572578,0.10863650998961248,0.02867485760264835,0.105836207226315,0.05581453620584749,0.0714044045386156,-0.168662746889743,0.09133220924743461,0.12371543438350519,-0.028095555069564012,0.051671560492051107,-0.042640566566259634,-0.06184580705288653,-0.06577677414799686,-0.07320460392183367,0.03917879267425131
CSF3,,-0.04376363210177179,,,0.07862828253952002,0.024606227495036537,-0.009529963221369838,,0.03950831244558505,,,-0.011408296841356358,,,,,,-0.10448264172824366,-0.04189964242475984,,0.019998236429211527,0.05830536900303509,0.05190297429933635,0.06966120463209884
PI3,,0.017255224506668988,-0.02272561891963161,,0.03836832738526127,-0.03222033575759268,-0.017922936603413427,,0.0051917468098416,,,,,,0.014288204304014408,,,-0.15891628322303863,-0.17676394907354948,0.04544279978137695,0.013756431195116258,,-0.055937822310544685,0.12464267855817214
PCSK1N,0.14480330965633467,-0.010773586893473965,0.09131767565877244,0.00608413467919525,-0.10182891729880732,-0.054327443161521966,0.039768699259103105,-0.1211945526124672,-0.14671704093151614,0.05185468890396634,-0.07275958380015077,0.08970952618871232,-0.13878538429407067,0.004366585007226326,0.17119767599114596,-0.02877964702791081,0.0718912209716446,-0.04802374400604653,0.010411057722311231,0.012884652940981886,0.08151447986775648,0.031722688254502925,0.10641222156795405,-0.14089786619641076
NTS,,,,,,,-0.03365927389506087,-0.019577669183364732,0.042247541126217356,0.06471509275775551,0.07166824325332545,,,,,,,-0.06730817933643234,0.013331137857948148,,0.09215833081799482,,0.08752611337793388,
SFRP1,-0.047125946615247084,-0.007443175004300566,0.05576287293863219,0.06414303805380396,,-0.02655666189577743,0.00433995122895301,0.15364200596890415,0.04279259944482538,0.03945596761856539,-0.015386607654140282,0.10413408200321632,0.02823680570364673,0.03136394889115087,0.008659210887668174,-0.030232486949034017,0.0963267510650101,0.0862617583200156,0.025659141863338838,0.051367143147679914,0.08156133374158372,0.18561607551392018,-0.0325582141310281,-0.006270668990206616
CXCL13,,,,-0.053696310061358714,0.012207455439004207,,0.04937748215419962,,,,,0.11906436560672852,,,,,,0.04374336040710598,-0.04398953628454024,,-0.029643631760957617,,,0.027904659665364658
MICA,-0.002722818624619395,-0.0478374285981184,0.009762633048514172,0.056161120407211836,0.007085113543428753,-0.013011948802497666,0.05147639665432679,0.09355337549344582,0.2491810931377163,0.0698825663436048,0.009656353278936854,0.015086445254691185,0.12066511168291097,0.12201271426911846,-0.08806211789322975,0.04825830214505659,0.11929471165367601,0.08738988384364896,0.06696283222736293,-0.0479250341564807,0.032635711509833035,0.022790296598959273,0.014016813292329424,0.11197573153140446
TG,0.017195991021418996,0.06593861614949281,0.0271950889533088,-0.017943114314899235,,-0.027274140630149126,0.019273915311382325,-0.03602013130950496,0.05231124170361663,0.00618611846723137,-0.03357112509602736,0.06137292477342107,0.06321524107620675,0.0862317940533649,-0.00519546892161702,0.0320436210448987,0.040688396832143245,-0.0026490933750686857,0.07824432149100363,,0.012885444283835012,,-0.03087690537756912,0.05337322232083553
ADA,0.06087107967212492,-0.0330739375954402,0.026880878478546446,0.03678026517063171,0.016686574961519526,-0.028686489761265137,0.048415266563903436,0.019367298174156552,0.39651385141374806,0.05487093846315433,-0.07162624794006009,0.06026353850246588,0.09571076374934467,0.036690831497405624,0.06796373632069606,-0.059388160092169955,0.05858293674195714,0.006457710513525951,0.07966377606744401,0.09941330185434413,-0.037014172478093535,0.04810088104296093,0.06294824986551795,0.04411705959112074
LAMC3,0.07562030398361348,0.018754688057593265,-0.0005407627746218099,0.0010488665586051284,-0.012960828213490988,-0.0002603282911973003,-0.04183846952939423,0.07395750389871154,0.4040796921051764,0.06459740451714133,-0.002836697740559195,0.05955495809767027,-0.08247402197935069,0.05908114599782615,0.05340242465266464,-0.060395998641763836,0.13266043761560267,0.05988151903841903,0.0660432626747046,0.03450150364459651,-0.07978725447177829,0.040014721111588644,-0.017475616585175026,-0.004454413777343345
CCL7,,,-0.015548662139104079,,,0.038921776361148505,0.04009053485702699,,,,,,,,,,,0.01839550785981254,,,,,-0.03782151808939105,0.07788679727967011
NGF,,-0.03155704289404651,0.0140291309014506,,,0.0418771852649066,-0.05107745348005779,-0.0343728664816827,,,,0.02968802164571395,,,,0.00043995831200003296,0.06770915654055125,0.09374693556725873,0.08325332083437657,,-0.014796724668286559,,-0.023307563750199958,0.0786880024875651
TNFSF15,,-0.003467579545444967,,,,-0.03888163896592341,0.021694217531331064,0.031601801767339385,,,,0.03973733130443423,,0.11508884981340553,,0.04082096275219757,0.02017599044833917,-0.0008043961066697769,,,-0.013788024869408087,,-0.012336775334118161,0.015083769053254264
HMGB1,-0.1092525022682373,0.0020877972396592765,0.03801039197710373,0.055222619738950894,0.0023239300369868347,0.02029149090503444,-0.04117610799080786,0.1328804750523623,0.46829606793419315,-0.05814610831095679,0.04091081759691169,0.09166855931179127,0.040993135006718674,-0.06925246858220518,-0.008854689158501206,0.056986785953524535,-0.09666769366660145,-0.07740298043856675,-0.029884465892162055,0.01368231146166281,-0.001235960898200892,0.06555082443881838,0.09068975183621539,0.028454154089312754
ITGB3BP,0.05498158147589594,-0.0026783471302735044,-0.002610787789779126,-0.047133568909015745,0.055061306871678956,0.009423098772255495,-0.021433443073742644,0.23767494374247417,0.40754605744121847,0.07470371875611857,-0.05921022230925437,0.02221041114279871,0.1139144334631887,0.07699646268796723,-0.01113456334934035,0.01756869362590127,0.07107798076841473,0.01337683527314077,0.02828939121941637,0.05547940742378612,0.012478782240362928,0.08474758287363228,0.11792800495376476,-0.023501516216774394
AANAT,,0.060778619065974,-0.005190218980767247,,,0.020879786749303023,0.05417748020538788,,0.002764633645288788,0.007058013301439495,0.017587887560837654,,0.05460324376266569,,0.005306997478424242,,0.04224937481667735,0.011696500810851392,0.03133355166703452,0.06813261982640548,,,0.0032590978378197535,-0.04954006596754622
RELN,0.05625367385537048,-0.018820529797673718,0.09613408094433082,-0.010202815325149071,0.013440223682697568,0.019378782690572464,0.029175093089109365,-0.043316608750472246,-0.16771357467804765,-0.015184119030699267,-0.04805452693284881,,0.004181714476275675,,,0.025167191238879942,,,,-0.02221288475708347,0.02801599568137934,0.09166174738774745,,0.07822771613158958
IL15,0.07949322037203164,-0.070719463226415,-0.020328319696029988,-0.04629309707375454,,0.017938831722986902,-0.014136163832920443,-0.029697784341462398,0.15495787054381563,-0.008534362178339649,-0.029754951115917066,0.0415257782953937,0.05928896558319912,0.010115331024290995,0.10134937203079479,0.027202158552276264,0.14274022493836502,-0.0438063561103507,-0.03587790794106954,0.005821178393884171,0.0032808158224544473,-0.07627937936194146,0.07000308540757359,0.10300977292595678
UTS2,,,,,,,,,0.1711429719668807,,,,,0.050306308220962964,0.07937487163675598,,,0.003869215654269957,,,,,,
BSG,0.2974083450547444,0.1490584887313113,0.054171957158448816,0.017603218874764414,-0.013140213826852263,-0.042281029314819946,0.03231835430444952,0.07037135144427732,-0.0005983092175731775,0.08068327683918915,-0.025303184704453235,-0.09299347819008195,0.15202976063850698,0.09223357486223535,-0.011694383919924747,-0.01608584194598919,0.15608355184042844,0.009033332443159231,-0.014203551601528473,0.07883125991422928,-0.02372365187119067,0.09964778991709373,0.1483902744460838,0.06549376114273274
ADAMTS3,0.16002053127739252,0.040119827759259756,0.015110137871104814,0.053021301743888964,,0.01198627474605793,-0.010179645279140118,-0.030809901888689373,0.5303303177382837,0.05490335298625124,0.002069335959563523,0.009666250752854483,0.03716391839535803,0.12201072679103017,0.020097392081344603,,-0.06579562265146612,0.0573513569973133,0.11123097444242243,-0.01399068978576024,-0.026216637672436968,-0.00934270668154593,0.19392248633250986,0.07581945271787092
CD34,0.09512834230279506,0.014118706340745184,0.051244671865789876,0.07185528828191907,-0.020684648880681816,0.007421762702566092,0.015219045165330652,0.03672770978049671,0.2823000333761099,-0.008023072727371528,-0.04324814617876011,0.06317115788726393,-0.025715888015856923,0.004783919498033696,0.012502046762801164,-0.012257825818982104,0.15926114365312252,0.008355193473294567,0.12449430196524529,0.049241219407471906,-0.04743036899961718,0.09940381454885848,0.0032939475026412712,0.006597807235549012
CCL23,,,,,,,,,0.05116804320298178,,,,,0.08522771023314325,,,,,,,,,,
PLAT,0.1456191128502964,0.0027834991158653373,0.10672141058782102,0.008635447817277188,-0.09676052552798257,0.06155066199358596,0.01661578648871387,0.21606845146704126,0.47149897922119355,0.10207894757545175,-0.004114086827785908,-0.03888042528004378,0.10231881383375822,0.014255539136867017,0.04293095301413934,0.004754559304248355,0.10748138648417296,0.0379199362620475,0.11099005039762562,0.03867798530360283,-0.008653656007290574,-0.02458484299757401,0.05991326051394412,0.0006996463039988301
NTF3,,,,,,,,,,,-0.02824677989615074,0.03840488046984031,,,,,,0.01995260183098716,0.08703328411185218,,0.05422478424569111,,,
LTA,,,,-0.026722525847145996,,0.05000142470631272,,,,-0.029431598904880736,,,0.09042441522134818,,,,,,,,,,-0.02719818434850598,
CKLF,-0.06971839743901057,0.03418782282270094,0.04759222635279173,0.05717171784635367,-0.017076632157351005,0.04604610189062767,0.022486158082138448,0.19678828334079673,0.47541770636999575,0.009467271124765952,0.065204759071694,0.005807768741809946,0.11905893352459179,0.13373947833469493,0.05568118456578288,0.02670386769056518,0.17138461463429755,0.05027976653821866,0.10279725827773378,-0.03059623749067382,-0.0073633074154463175,0.0916072346206251,0.13415586708658028,0.12870273951162386
APELA,,,,,,,,,,,,-0.041320091140649225,,,,,,,,,,,,
CD24,-0.12609413800633928,0.004459537303570946,0.04818037371461724,0.0660042139226656,0.04870245851533823,0.05233052701174691,0.07728505724416111,0.15866618088615067,0.0922872033166124,-0.026664381772777964,0.1154629607395234,0.17525393459691563,0.09242012392516452,0.06788744138740653,-0.02483201158760321,-0.07204247489757355,0.18745343257709707,0.0774623200673843,0.033802720057315556,0.00817245706242992,0.03751207446279125,0.00821267308626626,0.05477231930920587,0.07395360032105135
HSP90AA1,-0.19131135777454894,0.01301424747807172,-0.055136448743825485,0.047695786996266226,0.005517299422397951,-0.031559169150179686,-0.04768193936793507,-0.20954907769487569,-0.5127157353785099,0.06452630926763013,0.036216634999840895,0.04848795960739633,-0.1595160412098059,-0.07663318990547291,-0.14104892575005004,-0.0210452984992161,-0.19231398866423877,-0.23052691811805365,-0.22259269195050574,-0.02796307436660136,-0.022022201347661797,-0.10664837763068782,-0.012058150194320655,-0.06206307540512706
BMP4,0.043368452668875075,-0.04874652687186647,0.053127491913595296,-0.02832744387259205,-0.00425304610305982,0.0018310462183286857,-0.042315219459324524,0.15452044231072337,-0.10110068095843475,-0.0418274845381491,0.031734464681152416,0.04862675457487231,0.01829047803669223,0.10385837165479107,0.008807291544191525,0.08099655204630757,0.06884940953543725,0.09509430609055161,0.05180291882803415,-0.017651522217072894,0.021326135946241526,,0.04606580013960382,0.06504004626512613
SCGB3A1,,,0.03014079791925763,,0.007376787857726629,,0.011772684873297879,0.0004944000987033033,,,-0.015298249050195304,0.015053028120158818,-0.013515180880530742,0.023572326161097615,0.02701425395739616,0.031537603417211936,,0.042989309101709235,-0.01139595040964481,,-0.004788518715041565,,0.01398369053649197,0.028977485104472213
IGFBP4,0.07699671771575267,0.006419939216622229,0.016922592419107447,0.12756921356259923,0.004373271336700699,-0.019454530398878976,0.025841318124087242,0.13272932033042145,0.37377216504887567,0.03295419359298702,-0.044065994384044405,0.09720447963064544,0.023517028164119748,-0.03468635465166188,-0.057708443195158846,0.043538141238437855,0.059433354885648236,-0.06405108084705807,-0.11520745573716856,-0.022159841638224202,-0.08372393873752529,-0.03023814187427463,-0.04135313169983654,-0.11112711470063763
RSPO4,,0.02675001420120541,,-0.018166543539220165,,0.07724636300649544,0.010372475653934949,,,0.007158034843876485,0.024058943607770937,,0.11914655650768087,,,0.08676804383578167,,,,,0.020897674062648253,,0.019173520028437026,0.054110445513719636
LEFTY2,-0.05306303789013978,-0.02072952015443114,0.07953884153600223,-0.0020926469897067797,0.020829440471866793,0.0114196518702776,-0.012317248466629984,0.07152273863212015,0.37210515278192596,0.08852461719896856,-0.05487753329014724,-0.07744506572164359,-0.02126832808377579,0.026031260281836412,0.10029901640228653,,0.008622485654305765,0.08945347493250089,0.05832198870282404,0.0403888481969631,0.00039817191923795074,0.0920771239383362,0.05554847246002707,0.03274990708339936
PF4,,,0.015382554153259002,-0.02430776922911216,,-0.025812519214953828,,,,,,,,,,,,,-0.03426995524355354,,,,0.05110835181913728,-0.026291192911154247
ANGPTL2,0.009645471014806993,0.014050921315273482,0.07123838810084296,-0.013497698350038796,-0.027617592538152335,-0.007829633214616365,0.06895529813699354,0.2526679984315726,0.3865301930863134,0.014209697571234529,-0.0126548538112399,0.05501149758601791,0.24371778291882745,0.06605653989382163,0.19532378866303807,0.0047424573980133404,0.04662615829522657,0.11702952507186186,0.17812156902531684,-0.04050720749835211,-0.015312594034182631,0.12050858365365257,0.06128400072616092,-0.03844482045150189
LRIG2,0.05929905106525488,0.08427324615048802,0.0658604548226633,0.030481257347317745,0.0147623395551924,0.006769691966436632,0.025613620719874445,0.14531834910570893,0.23413692997482566,0.061530211848126896,0.06616265113582044,0.0406385953561433,0.10236068673944512,0.023057528485897844,0.009240995733332744,-0.020745988752416688,0.15127503189737398,0.02327583552166978,0.09910135061335397,0.05784664526224229,0.02532529970509351,0.18742366866393778,0.08490994150090492,0.0991907858251333
ICOSLG,-0.10729870059226516,0.010225541755644047,0.00848643808922765,-0.0698427922524418,0.0020041916720782123,0.012378237713574257,-0.04207729476671739,0.09131007566969579,0.25920363814629915,0.013916894112064121,0.010167178822405736,0.04860337795964811,0.046010678772826434,0.05562117061528251,0.09241256683311679,0.02145773056085685,0.0032193286443717504,0.048740627130214924,0.10270071959691796,0.06557924610697517,-0.0058172036939547304,-0.005791560390473412,0.1155567533130752,0.06316343247956425
WIF1,,-0.07124347957384936,0.019994854786029772,,-0.022061573415732037,,-0.0778046710198672,-0.18197567550577792,-0.360803441010849,0.0032226845117094387,-0.009861705937281267,,-0.14323202318355696,,,,,,,,0.04568243762362605,-0.023216628797565017,,0.004145578013017253
NPPC,0.2295440816844601,0.005787719643582062,-0.0428999717293003,,0.053981896020392835,0.006631279590216888,0.027291544686521264,-0.045618198283219016,0.0038828367660913303,-0.07783121614371626,-0.02217888234879469,,0.22997997764380657,-0.056740671426657514,-0.06421619449129429,-0.08889428050002765,-0.03368174876338091,0.05037846348748532,0.008206089835609333,0.00665471826104904,0.013738510001178775,0.07345120403234144,,-0.014498193363105552
LYZ,-0.17321176585181072,0.026694776587840467,0.013497099453006495,0.06147339108712345,0.08796246888668627,-0.03900312027701875,-0.03148870269144955,0.015384841544722678,0.38755647200420995,-0.017625343389754022,0.05407585955075109,-0.03438223304915166,0.04798482783140723,0.05925043572634732,0.12085031551895004,-0.004100864339126925,0.07779889340767379,0.02847873278122871,0.004653282122007569,-0.03825973179475013,-0.016367521927426437,0.022404686395386238,-0.018816948975501263,-0.1094535512982046
EREG,,,,,0.02611129953161486,,-0.03067006557356223,,,,,0.014384253062414025,,,,,,-0.01565569165041109,-0.051052746418753944,,-0.0012841982409484386,,0.024540103458378,-0.015242978569100694
SPTAN1,0.2270853127471075,0.05852772601153052,0.017875354513721225,0.004164099669740991,-0.03932169090566007,0.002555268328970858,-0.038942689312969826,-0.08122253543514807,-0.16728489015980486,-0.04761736426547237,0.026806730068641312,0.08381190900501655,-0.0857084903755523,0.048434557390453034,0.17967281843348684,-0.052701023143419,0.18263747114114973,0.07055705261055074,0.08209370127954271,0.02482003493293128,0.09121507335708494,0.0014886280775529548,0.08234589409318877,-0.0780498579627789
PTH2,,,,,,,,,,,,,,,,,,,,,0.0011461903063755847,,,
LIPC,0.03280754846818806,0.023239889350929296,-0.06432169246913833,-0.01929993502093,,-0.005065007928803174,0.004691529248970856,-0.0016571152729729242,0.1189465751979355,-0.05481424934520212,,0.007365634103154719,0.06886909894767299,-0.02506451147847055,0.046570617217050296,-0.014873976797024664,0.07851623785436596,,,0.038068910100990276,,,0.009799856769821263,0.13455180975413134
COL8A1,-0.08739840595748019,-0.04108829147774884,-0.03432589616697273,-0.02883007970337256,-0.03175462151077401,0.05614968690443291,0.016774774387535208,0.15940207618036797,0.1893486585902204,0.05212552167509644,0.0007432339250709928,-0.03963347828966985,0.10670684882043237,0.09333332793675209,-0.07753415931845235,0.022011774735050768,0.11024740573315106,0.11477675024151737,0.05450756474601623,0.024371433276735056,-0.05091726037232716,0.1468893683205112,-0.0856337899450969,0.17041348513818988
GSTM2,0.13966496221172608,0.04075126860008901,0.060169676900980566,-0.053264600601662555,0.0622658852715998,0.021474114598682183,-0.035046223137516874,-0.00941462753075193,0.12801070688907976,0.04948615304414303,-0.00977059685322643,-0.03479217762081474,0.1355516166991008,-0.05181231513135249,0.108420673544242,-0.08466844316161388,0.15182977539573383,0.044716050649070915,-0.0004207819937647941,-0.04591578971549983,0.05414447820846939,0.099554103116791,0.04833634279461097,-0.006216773405487391
IL4,,,,,,,,,,,,,,,0.03749847005558293,,,,,,,,,
SPX,-0.06657748230494492,0.004335603731176754,0.002748468227462272,0.0007690626556890538,,0.04776075968876165,-0.06593147744375744,-0.07549927536849595,-0.16502058623445445,-0.031580637230601775,0.03524533090568,,-0.1418176393971186,-0.10153506847392982,,,0.027824014459934193,0.032056156694594454,0.04368457190216114,-0.05014544846590207,-0.016818276849301532,0.08798941871279084,0.18069468599008176,0.045433604938998756
