,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VASP,0.05880035766289063,-0.03575464969718024,-0.01880398517979305,-0.023293172801129473,0.01873815020610379,-0.027346318498990923,-0.05183252718409336,-0.021631073650397566,-0.0957856099060255,0.005344303350986037,-0.015555304335898057,-0.12805998225728,0.015526654720564801,-0.1151982697540479,0.031363759566024704,-0.07007087104639012,0.07223570219317413,0.02143208649093651,0.040097299086596934,0.05928362031520842,-0.00026290673643900297,0.001463306142513926,-0.07537328795928591,-0.06129980069075271,0.027298942421534356
PDAP1,-0.008045337904232409,-0.0974797425110169,0.06107524462833785,0.03817932150979887,-0.030326633441303073,0.008318102744445856,-0.05522970571741601,-0.0001098515095446497,-0.13000706574340776,0.0006408737991506634,0.044043374475593776,-0.024276290428616877,0.05094638143384038,-0.182175006833814,0.016476784783547176,0.0891396767141377,0.12153195736524652,-0.017656863775580872,-0.03370999864965789,0.024227959040088076,0.07193463280013017,-0.0170280311928549,0.028587622723491152,-0.03840498196545464,-0.07259554231116114
VCAM1,0.006325178724724516,-0.06918053812777429,0.1244056320858477,0.010513051427790715,0.05334322147908702,0.0033861957731457027,-0.17796980545215926,-0.07080238211976893,-0.18247594609402118,0.02953715677779568,-0.01978584892265399,-0.14341176298027514,0.028935269308626423,-0.03541075323582514,-0.012434533583996786,0.04729028799804367,0.21942574699961573,0.11999726958966107,0.03296879549073452,-0.061829460638410744,0.00037462058259871297,0.04830639292025454,0.07744169217114309,-0.11097033335398243,-0.046582192922342364
CALM3,0.017730568075907876,0.25249329933274645,0.14940985519302774,0.0011971651113029402,0.11721697204660836,0.05481441412229096,0.29828438731382556,0.13604009541237969,0.2992506484402772,0.2326505191742339,0.14035621893822928,0.49474080828240197,0.04129085912759088,0.433173694775879,-0.086046982819156,0.03163878446603243,0.04697837765556926,0.12252874017759348,0.2025810697766477,0.050899997643801584,0.17172528064823261,0.08768599885808331,0.048119033219679225,0.3416314823565831,0.15588015736179228
JAG1,0.056848252565264545,-0.1658876246582451,0.013804045167806958,0.062334811268089506,-0.05871720994985319,0.034012906377783654,-0.0403992700109619,-0.02465965762023832,-0.22530115547445997,-0.08140739034739611,0.09366416978992112,0.018300929076137236,0.058519946595333217,-0.34160074617176933,0.02846245621767758,-0.05150857400877189,0.16209591458115657,-0.025611488353992448,-0.061505395593069306,-0.035182764598421866,0.06001297100202048,0.008062515707894057,-0.11074934772536851,-0.0656099602366229,-0.02147034631282223
CFH,0.019432267971621144,0.15893837987173265,-0.014855809027137604,-0.045474761350265284,0.027589968151291118,0.03344497274766235,0.13048142331248289,0.005115815206222456,-0.10886195781954508,-0.032203616441766746,0.0003880249696131759,-0.03515433600943466,0.04836444961221024,-0.055055916564041775,0.003448364089308797,-0.025466747806734608,0.13118934962762707,0.06602618134874054,0.1617355224282434,-0.06704884550601219,0.04201844736550578,-0.01125844181885749,-0.017944055982122196,-0.007117980926178125,0.1576462690039651
VIP,,0.30005683547728684,0.07412400757536296,0.035953164352881706,,0.014096548668030003,0.18573498405186087,0.04901933857493545,0.10004945114158813,0.0024148362258648174,0.04158119699934703,0.265215939500266,,0.19032148440399782,0.06743493277637941,,,,,,,0.05109972447877486,-0.02171865571499785,0.06461703985636344,0.05585320548895606
IL7,0.05480092258920985,-0.021445041394979814,0.024724323879837837,-0.008117235746765166,,-0.029947310733688618,0.023878471405282403,,-0.035831643065921466,-0.0033805409290510718,-0.025315893952405164,-0.05493096833259376,-0.030343966150765688,-0.055954620369856455,-0.03188545449166052,0.034223724922333436,0.05015596987962529,0.04279701537005054,0.03690926242300932,-0.01525800345175918,0.08079096742007116,,-0.0005017945146615603,-0.06287509636934344,
FGF8,,,,,,,,0.04442193729348491,,,,,,,,,,0.10902514281981839,-0.03142652519877675,,-0.0037400637282119717,,,,
IL27,,,0.019514665924302118,,,0.01210138300092992,-0.027752566409065607,,,0.005497484401818398,,,,,-0.0301625739598149,,,,0.06638369039801228,,0.029089617615037033,,-0.026789549460480892,0.06930535455632718,
PROS1,-0.06472957272069223,-0.10946954909345076,0.03140306001738717,-0.005149367040521898,0.02958423642349498,-0.004710655343723451,-0.20119953624402726,-0.0296407001211534,-0.1772427538729772,-0.04776810352273648,-0.0443032033017361,-0.18011700289097896,0.02974544468933217,-0.016300248652341254,-0.00572336866224772,-0.07372333921532628,0.15307037620556627,0.052738754805477524,-0.007424041748510014,-0.06109492328125323,-0.09985437383899412,-0.06352335504045128,-0.05180824264089231,-0.023160855489961347,0.02141808615696746
TGM2,-0.010245656208468205,-0.03949330774080447,-0.052529198789677704,-0.022166617478085175,-0.07118666299707842,-0.015323042301300684,-0.07424297238787378,-0.041300900868979376,-0.012103587475104047,0.014757527031098425,0.005676999233067804,-0.02689651783585106,0.03951475794628007,0.19260125300660352,0.023203504886180896,0.10865944305083115,0.03584093175011003,0.014565017842306847,-0.07098189382744018,-0.023195251689832316,-0.02981986432998572,-0.0138679669694665,-0.08333640535555711,-0.01756646109468733,0.0079676286977993
C4A,,,,-0.017132799497931846,,0.004215365616019416,,,,-0.024539825646267683,,0.023629950285650715,-0.0017377080862690476,-0.041663121729313884,,,,0.03116120172371301,,-0.06256265234186094,-0.0393103548050339,-0.05893236389322753,-0.00827777802939985,,
GPI,-0.01420935812297593,-0.04604328678505508,-0.022883865712712552,0.022728784638538974,-0.15987329806542447,-0.07619911643797293,-0.17597614846508328,0.1285808082243417,0.19653187626022484,0.11827425086570104,0.08611129169879514,0.47491655439996416,-0.05049394541299233,0.13852580212219834,0.054685321115490314,-0.08893725877737903,0.03233732558842926,-0.17882914568554012,-0.20773001082490003,-0.08351965363314778,-0.0033511930644136772,0.07781339993229339,-0.07258095104986646,-0.08543892434233548,0.16695732521155304
DLL1,0.024954204015067902,0.2445314125699087,0.08868206854874891,0.08397902590736485,0.14363196701175973,0.06350260234697054,0.06789249133763227,-0.032645509994253,-0.013454393528396565,0.039936830233180474,0.06450752835339812,-0.042788650566148945,-0.0018938231747866229,-0.14076544381278708,-0.030392594560719258,-0.02397918973555454,0.05553953049896759,0.20530596626560296,0.17744109119601204,-0.015606811493560914,0.016745948506171896,-0.015542839438934085,0.007919457175919952,-0.0029958333072980345,-0.0055773050174793915
ANGPT4,,,0.00852293366261374,0.029390026676026856,,,,,,,,,,,,,,,,0.0038264507258179512,,,,,
DMP1,,,-0.046821349377659395,,,,,,,,,,,,0.053137048546765875,,,,,,,,,-0.05690878431587984,
DRAXIN,-0.017601698953786507,0.22773899304358017,0.09084301657953535,0.005392009598599854,-0.10322745662524384,-0.039225393704671506,0.0336800152621543,0.011294760509216822,-0.13810616973107875,-0.10267368651700459,-0.005465162459401973,-0.02126872046584454,0.05191496557412059,-0.16140285399565185,-0.026589769346429263,-0.08576096401390935,0.13248113196185243,-0.034616845075545036,-0.09380211746982087,0.026090215180758193,0.03443092709467433,-0.07864846068898261,0.0310750330530142,0.07081551176414126,0.0692744554483331
PCSK9,,,,,,,,,,,,,-0.011115730147005173,,,,,0.03321483590678843,0.10133308511391445,,-0.018047193234592276,,,,
NPTX2,0.018302711655223094,0.28927083485764477,0.15672989642397528,-0.012935118110841727,0.07873085821927889,0.03625447612648668,0.2110985080425634,0.08745019679101873,0.265625116753379,0.21693923439143453,0.04936303706985502,-0.17947013589507102,-0.02620790372411634,-0.12351529370329817,-0.07156052706163415,,0.14907811883342878,0.08213194785915318,0.06351369170213679,-0.015259199023064064,-0.061719359017536994,0.04330795262514896,-0.033239677257695145,0.07697237996177837,0.032926786316219724
PDYN,,0.45936490473853336,0.09171605617509161,-0.012322638547460433,0.0571917418365063,0.018034043455700918,0.2648384394672337,0.07049562612096998,0.2626764744732696,0.17287550800640883,0.03827750136063302,0.16057281520720196,,0.15281330926678754,,,,0.050902990231054164,0.09822090927862157,,0.030092525328776466,-0.046208946410628546,,0.14977808207280005,-0.016063503007745422
RIMS1,0.035250583187415356,0.3938384143702884,0.08154257719829396,-0.05880912266398951,-0.04047737010582866,0.049913526728214544,0.12824931405609888,0.07522631310124953,0.1491593480921398,0.06672849427309413,0.008228732185485315,0.35558071562809235,,0.3754935543565036,0.05106904100983689,-0.0290317101367644,0.08891503473379316,0.0754769247181787,0.09919847745605237,0.00020865627580683594,0.07441718710233049,0.06780741490217614,-0.03288296255623795,0.21795540085115342,0.11008211256714796
FGF9,0.04783930177675293,0.34529986261602996,0.08287101160500666,0.06628653917612268,0.061590380739683585,0.032973329958902425,0.22268670446942523,0.08354408666008332,0.23462884014101903,0.09627615628774881,0.09442343903395788,0.3511630338731453,,0.24033676077023022,,,,0.10939331052763031,0.1670932707506818,,0.04174540015119237,,0.06821027313734895,0.1574785895193715,0.14853798959281234
COL4A4,0.07975878298132069,-0.05747370986639417,-0.0187963254039725,-0.0003919845751923157,-0.0010479838931423825,0.06747944595823968,0.02824989320186462,0.04200225952741229,-0.04172558069223753,-0.03963990604152523,0.07751307608545221,,,-0.05370530558008273,,-0.0063527260093156354,0.055903745242544815,0.07827818953906224,-0.010248651141506651,0.017451953455943987,-0.024501592451197575,,0.04813292279932698,-0.10744232069523639,
WNT5A,-0.027970877421836567,-0.04458618665282334,0.004915452457517972,0.06875010091589902,0.128539677246433,0.03861024924019854,0.03307914191466977,-0.04263848755134668,-0.1711728723485021,-0.00146251373652678,-0.025356146432340302,0.04218907007817426,0.04664263030355706,-0.06412319026538069,0.025758651658738755,0.03718410704329387,0.17049082700404214,0.11692664698961522,0.09976297118403042,0.052718818519348704,-0.003149445532129027,-0.036173340066035266,0.03366798464722426,-0.13446942234045772,0.09858634179925083
F12,-0.04395907273157891,0.11726264709988429,0.07908521221144427,0.036149434806750515,0.0004243131977288229,0.02444037738100412,0.10761754581129292,0.049790022430985466,0.09736321433271779,0.013500291183726549,0.056473752310359615,0.257277431692832,-0.0052874964691265545,0.16864345970740127,-0.036675833668082164,0.15002233081077926,0.06404703814371285,0.05429145401687493,0.1824227639027765,0.06732276649063516,0.11607904045657669,0.15517839127960975,-0.049574833528315855,-0.04853375841671344,0.1638943941235121
BMP1,0.0359176364408142,-0.020383177871635398,0.0300472714576458,0.048602848037525404,0.21630743421748377,-0.01761182335002892,0.013292281607989072,-0.0016725934461619938,-0.22950371422917393,-0.013199490358618234,0.01193620172147449,-0.19190182078346496,0.07788951246167233,-0.2449134306060622,0.03301406926618928,0.0477568993556887,0.13653225255859872,0.05998162097617139,-0.03881658982074457,-0.01837653559798771,-0.018869015628339057,-0.0609680577863947,-0.053071428516554095,-0.05760590852061227,-0.05410341181574782
CORT,0.062091785105468734,0.03299927832384739,0.05732312631277063,0.012670732757345562,0.015210669919285288,0.04243146352165563,0.13756639170893148,-0.015158089311690019,0.1648624492766911,0.036038700574590174,-0.0023178884980416966,0.052392491591067326,,0.08666466342206348,,,,0.06480008122475896,0.07297338512059483,,0.051163490210690644,0.015081830032776817,,,-0.013382971963569804
FAM3C,0.0533128973897801,-0.08386633587172944,0.06232264534226254,0.01645695325663354,0.02234890662843739,0.0210626627792664,-0.05703636683048543,0.08102898514219434,-0.03174131237266053,-0.030753543028579428,0.012997181277977736,0.40169097880698873,0.05128542904907922,0.10753233242005979,-0.03262466847104015,0.04365757793664955,0.05835879029434491,0.11167002509673712,0.13803924796418346,-0.05996301278897219,0.06669849995204115,0.05333909265686631,-0.012510426682003539,0.00568278803041741,0.182882757511036
DSC2,-0.022356206745701105,-0.010344172868491167,-0.04521319291389483,0.024510261476047072,-0.026747347479186976,0.000984435684401513,0.06504477760769509,-0.017414968536679027,-0.11774640019121344,-0.002502784067974336,-0.06450841818066651,-0.05926771241788385,0.0781257473578732,0.008323763099225358,-0.03586775540815238,0.12638972882237254,0.025450870248573093,0.046635323654999915,0.0665418011337362,0.04064046878985935,-0.02766113781169849,0.14164490559088813,0.018134394434960538,0.012772009737035734,0.10194100376526405
IL36B,,,,,,,,,,,,,,,,,,,,,,,,-0.06439599544249282,
BDNF,,0.22550317405955186,0.036869453154921114,0.026221377886684463,-0.02364361619375831,0.026071635026121684,-0.018079509564957744,0.024572106954435926,0.2540174400386171,0.011378751828607068,0.05849629664252988,0.06434567345710018,0.018218673056332575,0.09029875372477628,-0.036620648832423636,,,0.08757171043337889,0.025637861654286873,0.016591204181476624,0.051795428040462076,0.12090586022321873,-0.003820597347462737,-0.10341600612989425,0.03783945317326887
NXPH1,-0.018350858038735623,0.22637619969531816,0.07149549833313815,0.05687940951693527,0.13250345296267987,0.1044010636428963,0.1998872935904217,0.0033536707683965955,-0.0765762226800053,-0.006884129795837406,0.06471604341105885,0.3099815150435758,,0.00286628205475449,-0.009230159224981141,0.051547120138477925,0.1672287879797733,0.150209844900443,0.2167222654984416,0.022444899354229334,0.0612694787098483,-0.17648419457221598,0.04523262019242936,0.15030356290262878,0.025458962968019545
RAET1L,,,0.01485426369551113,,,,,,,,-0.021782767219500114,,,,,,,,-0.020441134389667166,,0.003059349534743039,,,,
HSPA8,0.08623348811915767,0.10968651733232891,0.09954834369743681,0.05426292657743082,0.08063436095291088,0.11159606331603605,0.1865766060304056,0.11791446205575518,0.20704260899762303,0.11380165990519324,0.11281726574905107,0.18605337378588843,0.06285552274754168,0.35038680389936006,-0.07087368044647809,0.09481178560358121,0.12519923126099927,0.12399547766968377,0.13698600915953937,0.0363688078827365,0.07105807422296403,0.10339970478042734,0.02356871177569206,0.15360727907126423,0.06750637069633257
LAMB3,0.057674600711920064,0.12471270502931028,0.04309203786709205,0.02004974142895064,0.07860600017115354,-0.006256777210127311,0.04073750882423981,0.07323118165168964,0.3169715977529165,0.08330303369379928,0.07779786141508346,0.20524830820658632,-0.02452321302524097,0.0815734979477695,-0.06446292443525532,-0.035045253231888326,0.09102252508809561,0.07122374678003238,0.042636015176568266,-0.00645012646872053,0.04119541322372527,-0.006402996960635863,-0.014574972747567697,0.07999386309188239,0.09531905581021365
PON2,0.06003622459317966,0.039287329809953676,0.09872170857944829,-0.005866465828954403,0.2425954578332084,0.07550766585258131,0.08075713814865078,-0.13273797589260677,-0.24071899762268245,-0.006269218908757548,-0.10386446184886144,-0.13912473023674074,0.08137793656053248,-0.23681478728183428,-0.05758148931052586,0.2372292894299638,0.2629379983888789,0.16475396040710064,0.18709736537265942,-0.0018516704553536848,-0.08276894533558693,-0.043737332539436305,0.1468377954463371,0.019337159417389387,-0.030515929182126183
CFC1,,,,,,,,0.0023152779007131483,,0.03814504883974978,,0.1290407712248053,,,,,,,,,,,,0.14025888229695038,
TF,-0.019942517839382768,0.23813295779671872,0.08003031279881367,-0.001176829749730729,0.16712767296718498,0.04931732431413025,0.16478825800298014,-0.09887585891289484,0.05903506502203222,-0.0006247113661903069,0.03450640611369308,-0.3998638098828513,0.043445206588047035,-0.07382747335894223,0.030024648015750593,-0.015405815740393495,-0.22250437195142425,0.050416852665797186,0.16046195907325242,0.05367649665797027,0.011350344675408486,-2.955205525736857e-06,-0.009477222536317817,0.2825208959756115,-0.12201798181576806
HLA-E,0.033266061518617746,0.14339366269635023,0.009790119125408189,-0.02159406942955293,0.013628727021122925,0.02790892322899564,-0.044254094547847456,-0.11373165604396657,-0.24075571124735093,-0.011792819085054761,-0.05483641982334181,-0.43740670901192863,-0.016381839564501666,-0.24567439006328434,0.1085708244745721,-0.0494371285901064,0.03759817202619556,-0.003471670978470754,-0.07297277583090057,0.01286628824186155,-0.07618156103576863,0.0273857582124277,-0.03686304470225238,0.08794889349825899,0.012080613214102974
OSM,-0.020409452694749464,-0.053523285558329824,0.016008075753358827,0.0583285287636427,0.042754554787391624,0.04132662595917884,-0.09686780958427259,-0.0406989663604683,-0.1556533149494528,-0.12502891342961073,,-0.32433926439514826,0.0958948434175157,-0.13341325526012157,-0.0381994186874977,0.0936835736957621,0.07804066363941074,0.08113948383793626,0.06671370979075676,0.04609122235820765,-0.05020942918398288,-0.002332560856538621,0.028148957182179486,-0.1785139971236911,-0.023287278342809564
ULBP2,0.06470466580597761,0.016699614656444494,-0.010058697602814972,0.07363173569197083,0.023222697552985033,-0.01423611377947754,0.05238102186702444,0.02131517421192324,-0.032248453279611726,0.034015925010628,0.007236395912565594,0.06733663554584121,0.0042229714795994295,0.03313317884867824,-0.04699989173560921,-0.021770089574871348,-0.019943887587430563,0.167478371912757,0.1334502551173702,0.0394641900402784,0.1092904324683043,,-0.05745589074779986,-0.056800015759442275,
VEGFA,-0.00014321387717051705,-0.365427757177144,-0.09226683942947383,0.006067557615559512,-0.2555869957079657,-0.03434144850988914,-0.25020811374707924,0.0012794679717058235,-0.07960692112205277,-0.14301406251951407,0.03870218091417222,0.06964413142130746,-0.07107593768155472,-0.41123783483002346,-0.07318363155500925,-0.093369109574298,0.1448559000283559,-0.20164589240746877,-0.2525976228310994,-0.03727282671521425,-0.024572497540403197,-0.03607853727791632,-0.09384591468772112,-0.27503512061143476,-0.01890579715892933
TGFA,0.01034735664967557,-0.30180184434842244,0.07712609005495848,0.043494747133132644,0.018667447259525082,0.0029758808530368076,-0.037041905462207404,0.00571033134081969,-0.09122705397198629,-0.1553748586799231,-0.0062043656201374075,-0.1632002858524088,0.042029079215181155,-0.11077341007703552,0.04538885102015531,0.00972905205117888,0.015809864335504863,0.1121050996720704,0.10998806685045522,0.05576483225274387,0.03927206360167967,0.07540800213398727,0.08797658599918025,-0.07057070835591112,0.007821680962375312
HLA-C,0.03098341442999013,-0.2045085783372783,0.046713129858564545,-0.0025218439754411,-0.00916964640760556,0.03170103373460798,-0.11115516833369458,-0.1035549216936286,-0.2625267241137499,-0.006338822433408475,-0.03253757573210307,-0.39508527968231866,7.980039430128756e-05,-0.35116828255064714,-0.049916374706134324,-0.1337718672135262,-0.05790199450526313,0.03760885612312845,-0.03417714632906962,-0.10313074042517943,0.06040458775667646,-0.010927528297493152,0.0025273655263695315,-0.010063876351148644,-0.04999671645096933
CD200,0.03363377887336477,0.18317303452472766,0.07496146459789192,-0.021751821660244454,0.09483631124789285,0.06397997497566757,0.12202191267018575,0.09898746749946842,0.16288898041409905,0.09061434052694534,0.009396421182586273,0.3514779624253227,0.046413811035677016,0.4428416195236091,0.025252706140993158,-0.04523217760047771,0.13053487620114718,0.069495039715743,0.17632876222227595,0.011037198513923527,0.08917604166887598,0.05607852102644872,0.06055793694309727,0.20205963234308544,0.1254973016106368
BMP2,0.06713934071308339,-0.17022763357904566,-0.01188835928029447,-0.0036201068049962364,-0.10271016877374207,0.011860006763369235,-0.021913834042305017,0.029279959486361345,-0.008456675462307887,0.009500168476112182,0.035754861107600684,-0.039141997535258065,0.007108647958768778,-0.03389071405039855,-0.0898896580064029,0.002889762243314838,0.12383233723830468,0.07000859130595599,0.08635138082534606,-0.07794782282709001,-0.00275132164045836,-0.10056058305922098,-0.007432541078069359,-0.04151826046265673,0.08201961410498056
TNFSF13,,,-0.03972639297476298,,,0.007154009385356498,,0.04189048664370879,,,,,,,,,,0.03552377539761213,0.054597635770518606,-0.028983898792565813,-0.05797765887062134,,-0.003678346124475511,0.02448551815350268,
CSF3,,-0.06079501637416599,,,-0.07656619695769963,-0.053176566180739626,-0.08841585098226849,,-0.022145486963447945,,,,-0.03361393332314726,,,,,-0.1072058665769122,-0.145059231190211,,0.007527559223433368,-0.03151637664782664,0.013971827459097773,-0.11899249505687393,
APOA1,0.06301798031358026,-0.051807315853230125,0.020817567676899795,0.004409912999240201,0.0178180017320945,-0.006458574828220535,0.05258242342798654,0.02677265469743662,-0.038626576350513024,-0.020133693560265266,0.008051922890983039,0.0792438110883168,0.004357750306490211,-0.012493844065792471,0.03378337150412886,0.03191700674212748,0.0009332714577888195,0.025538323443609953,0.061834994366222376,0.001097335049586023,0.09769895325581505,,0.01888410556368518,-0.009830124360847316,0.015290634840453461
IL15,-0.010869367733922254,0.004474726652124176,0.04363225222732534,-0.05539874087272934,,0.0616836291221318,0.03121873921116869,0.027467041365532588,-0.10575450970028084,0.030368627508141156,-0.03416918033859319,-0.03200454713470521,-0.05033377746987127,-0.0023244773887402866,0.008015612843176182,0.11519381527144276,0.07741034791029672,0.057310819880538676,0.10433983427766033,-0.01836725183131979,0.027546803185535654,0.1262213363158564,-0.00945331764617633,-0.044432158350805495,
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.006934920456294858,
IL12A,0.040338490570818016,0.060059842615601405,0.048848638053403316,0.0961484933862025,,0.016842917053052978,-0.011656516907752375,0.018937924238748446,-0.11058355808930205,-0.07455268454745126,0.047428859696622847,0.07815303134908323,,0.011831832137200802,-0.04479710145837999,0.003198618643359489,,-0.008328010745055518,0.12208648066001226,-0.05067153873414505,0.068908034125685,0.010456968801413977,0.020693298546453433,-0.08059254631427137,-0.07767301533496304
ANGPTL1,0.04607164956976263,-0.0861992453607563,0.05949679034122715,-0.009685379642574583,,0.06942713680098178,0.002800596643525189,-0.013329391968441148,-0.1638515930199462,-0.0581560248202131,-0.04400352010833338,0.09289058890083854,0.060018829597809624,0.04691140215492524,-0.03146263560879969,0.12563825815914265,0.15107105984176405,0.0831574660284933,0.06956695014561394,0.04922125701710641,0.002235929099936937,,0.006391429251044259,0.0077151849199978305,0.13447563777474966
PTH2,,,,,,,,,,,,,,,,,,,,,-0.012281415791340709,,,,
FBN1,0.09935273333368022,0.020872739291791745,-0.026963701103947958,0.06294594895124082,0.08668753907780817,0.057269418097605364,0.0809009212352188,-0.010012093274280974,-0.06422919137486395,0.0362257485601926,-0.015563850541281716,-0.05368854255595545,0.005803514244046465,-0.13858351857330284,0.039438193983920414,-0.041159644343268784,0.1605253388030697,0.09166374138878361,0.08261338505967038,-0.023173883520463515,-0.02588577018775952,-0.002468737967807203,-0.035532259333992976,-0.1167420603053536,0.04844786583381469
CD274,0.03154362755755303,-0.008802455079614451,0.01767118374062679,-0.03418910822627186,0.013875141501366112,0.030771124621554104,-0.02914764454330368,-0.03472952749989755,-0.058062337945665836,0.005745356121350269,0.05287461909195144,0.06812993156148328,0.03848981501328578,-0.030346889606292327,-0.04475487125763528,0.02863054861487295,0.05598152971026531,0.09467240562050745,0.038304978396381105,-8.4104966547898e-05,-0.038196966048594086,0.08144745217770985,0.06331624011921855,-0.10561802959582488,
NPPB,,,-0.033545971440390634,,-0.13810304296374712,-0.06151610792744933,,,,-0.02272743215310566,,,,-0.029606750167671687,,,,-0.0020853644707668475,0.011793149438268084,,0.04382286106736565,,-0.015468566055116068,,
PMCH,,,0.016524811006723157,,,-0.02918131509534806,,,,0.020653679158550466,,,,,,,,0.04357011607938815,0.017078304935317354,,-0.013460910839929955,,-0.032882963976147664,0.039001181111256285,
MFAP5,0.03730925173925145,,-0.0364992550161598,-0.05322841707130492,,,,,,,-0.019147593149197634,-0.07199258335695091,0.038518453398411236,,-0.031034706556269213,-0.014785116448237608,-0.022348064835611407,0.07925682736140936,0.044233231677144276,0.00769025179274602,0.06774416803251258,-0.049613020336240043,-0.0421156142923506,-0.1211212395034445,
GDF10,,0.025807112536805333,-0.02831647072034353,-0.01588754198977344,,,0.09145643293039132,0.004530348984126711,0.05724985667631848,0.07884869909420508,0.04690789546575066,0.09749617120655378,,0.2642387907788751,-0.020349034907381557,0.01394371418035789,,0.09640286131521454,0.0517038908002502,0.012244647040554783,0.06926474962035231,0.12254969645760594,-0.029858982044017546,0.02499838509779404,0.10288543360271458
COL4A6,-0.029067724273688412,0.03244775811411418,0.0524771889328755,0.07169651057453703,0.04109722055059253,-0.04478097215282158,-0.004820259861935412,,-0.03127707181254673,-0.006250323839924033,-0.012989035496311236,,,-0.0027376329893997018,0.14284590034715616,0.06760340039548095,0.08433697457152725,0.12697726757554792,0.18320535383760886,-0.029606340889903746,-0.032094523920443395,-0.049697835764064134,0.068246729130597,-0.09847277696259482,
TFPI,0.049361777263195475,-0.04034083854156131,0.006832215236381186,0.046168481949501024,0.014530830896586288,-0.018113307838344306,-0.07739076991664338,-0.04462843791058188,-0.1540411138213578,0.005884439177291595,-0.006190013978461595,-0.07509705903997457,0.005870750136847845,-0.3273709585039041,-0.06465674324323487,-0.057853745233399805,0.10256731322264896,0.04003854712939834,0.05587453108764582,0.00224282002081666,-0.05076224044145705,-0.04506380221044156,0.016767599184028408,0.07557781887568242,-0.009351863081574485
CNTF,-0.010841419592265547,,,,,-0.02917928845614098,-0.003490160508508093,,0.014461264302026062,-0.03508221038804173,-0.04620403804193407,-0.10986569328161232,,-0.05478273904032201,,,,,,0.01737599683658398,0.003925643526859647,,,,0.030121468224939097
FGF11,0.012711111147663495,-0.17836297319549238,-0.02847710507982333,0.07419484216292292,-0.05524880857196535,-0.03487891327446559,-0.057611658612693246,-0.04312018973089047,-0.10977222918706595,-0.03939683172890125,0.017306322376334744,0.010781844271650172,-0.053968402418589544,-0.17998659602741757,-0.030423742007020912,0.02343899198501736,0.1942036615705764,0.03677108534052925,0.008466047029219782,-0.0229810884830692,0.020158721212329672,0.0018337759932385215,0.04027567483404633,-0.12825961647773987,-0.03887882978024603
JAG2,-0.0255554490187837,0.1465565318462388,0.010049262912563072,0.017559879330190726,-0.01537145112802478,-0.008371609353221853,0.042270279224758005,0.007744908140340986,0.06018228726096324,0.04731450430524587,0.048991068536682406,0.15434108681124403,0.16182943885009624,0.155412412024737,0.0020468973440671986,-0.035559032312062804,0.027343217793610566,0.13824995379559368,0.13839314899250751,-0.023886436488457233,0.10395479775655891,-0.024814071055585054,-0.02215714819113495,0.04930430818254403,0.0823711048709498
CCL18,,-0.05781288243284535,-0.09170338542941919,,,,,,,,,-0.17937500152741048,0.09328696107256704,,,,-0.07577273126605266,0.0679398897264319,-0.03263518933111604,,-0.06142930804653341,,,,
NLGN3,0.028029701143895733,0.1389736943557234,0.12606150894700047,-0.010699240786680006,0.16811288146065856,0.06551897182048745,0.12257367841590934,-0.0710079192454646,-0.21652462660996416,0.019834997787778887,0.008918375778206802,0.09758599912606598,0.09819808340138124,-0.1812800122946352,0.0716246219738794,0.11247964707243138,0.19901331315379706,0.14893275434782452,0.22463330164012055,0.01669690223595952,0.0900035228884377,-0.06135596245576383,0.11480492091917927,0.10843275526928133,0.009171466560174008
CNTN2,0.0028878208624289053,0.20006203898146654,0.1222270483431833,-0.009998092334403144,0.1644876119878053,0.032139398774057616,0.09349741303843155,-0.05872181191338212,-0.10596006691905882,-0.04635490638580884,0.04772530725361208,-0.3470486896533887,0.046528516069820454,-0.05922384148138134,0.020873833367332412,0.07915640795687953,-0.14674694726944967,0.11638724728771571,0.21614562853994285,0.13508443878502213,0.0230586640054827,0.02521716058086628,-0.00239173868094408,0.27064003459876457,-0.15702130195320457
FBLN1,0.009379857256976487,0.2377594855251798,0.03614977527372358,0.04786548572451144,0.18236749254183246,-0.012704723787842662,0.10386099143500235,-0.047053752154588284,-0.042829481837104895,0.04479096698993608,-0.002770481584980058,0.017744535541495406,0.06842499736566728,0.1040290387683662,0.08729729336245877,0.08568717868251553,0.09920997871426471,0.06062973244557242,0.04176320453322457,0.017950876572211113,0.034157113451240874,-0.0422555739591685,0.06318587997376059,-0.033036641059507786,0.14374187178104286
NTNG2,0.007039038382708226,0.12145232489158436,0.021702271843049292,0.13943733920255147,-0.09810963102358258,0.02563451215635116,0.09560287454103861,0.019605327086656882,-0.008334156711399292,-0.02001885241204368,-0.014203178439047457,0.10661679910513289,0.12610867389850214,0.006385647692800516,-0.03543443097532291,0.009223569111955583,0.11708882710804538,0.1234459753403109,0.04835768405401717,0.09144034116224399,0.015114904908433592,0.0757147683386814,0.1026492368797153,0.003148605236065348,0.13266248988160148
