,UKF255,UKF260
WNT4,0.09327749489385942,0.017166444771218353
TNFSF4,-0.013038712878473278,-0.03752983036915538
NTN1,-0.029856295100581434,0.03449589498935339
CXCL12,0.09635487800088277,0.030030066044434575
GNRH1,0.02649373514619321,0.09403960780496615
RIMS1,-0.03068912315164832,-0.026970746141279613
FGF14,0.04628303324735095,0.057642499258797136
IGF1,0.19915685106379813,-0.024024054319882984
TNFSF10,0.04851490170886139,-0.024789974466186804
GDF5,,-0.013399030231153682
CHAD,0.10811967946056947,0.04317631626674612
RGMA,-0.025925790487802518,0.08953598289912398
WNT16,0.022089780880518595,-0.036059993127780715
CX3CL1,-0.0012172848967900607,-0.02038632515010816
FGF1,0.00011475859722033804,0.00859407419197655
ALOX5AP,0.06338822710957417,-0.021845753557847014
IL1RN,-0.03639981780274147,-0.06379380942650326
NPW,-0.03562500489031586,-0.040865253903393316
CXCL9,,0.07565770029994259
ANGPTL4,-0.02634694970442117,-0.10298117143999841
UCN2,-0.03830783156933562,
COL4A3,-0.013203734655779956,0.07727316145293579
NRG3,0.04133363946253188,-0.03121221883426053
IL23A,0.08565824325226525,-0.0639653649617997
COLQ,0.0533515449875536,-0.007126312158828271
TNFSF12,-0.05619720805178541,0.07735495655141372
DKK2,,0.0005957172102099941
FYN,0.06832969280022341,0.035594586695133955
ACE,0.05448175489298029,0.05791011928556574
IL18,0.03927787342115064,0.03741166290921853
PPBP,,-0.018462515336387878
CCL27,0.08679318730453972,0.022812720988311122
SERPING1,0.08593055674403424,-0.04098874239239965
AZGP1,-0.021014026675559645,0.1448070516979923
INHA,0.009536006062372789,-0.021800920439373178
SEMA3G,,0.014361545215191894
COL6A1,-0.03865671275080021,-0.013158279720511082
FGF17,-0.016772005258395065,0.05229913848672335
TNFSF8,,-0.03773263855192306
FGF20,,-0.005522267489259339
ICAM3,-0.015017411100891297,0.049383644209597566
LAMA4,0.007462918055534073,0.04302749971231955
DLL4,-0.05502886949911923,0.04230045603142632
SEMA3A,0.08094850813643338,0.031448155719348135
RLN2,0.08151931166909286,-0.05787598986576643
C5,0.08027179602520025,0.05783700499154795
EDN2,,-0.040849638768397846
C1QA,0.0129578430240372,0.07168697592016487
UTS2B,,0.0056123415564249025
COL9A3,0.01841341754690509,0.07458140951442972
DLK1,,-0.03370699786151703
HGF,-0.05660314985788921,0.038919957234935604
P4HB,-0.01064340832772509,-0.03453580842285763
ADCYAP1,0.02918693295652765,0.0459224582519938
GREM1,,-0.006239965707594181
EGF,,0.016030716539788607
VEGFB,0.05637216576698323,-0.0018775313318791314
FARP2,0.010090271091942675,-0.010165340952714916
LAMA2,0.07405247643850309,0.04085870169070562
NRG1,0.0685527657896398,-0.048433025001389934
SPINK1,-0.052301040191055866,-0.06140476037187652
EFEMP2,0.0036685694735866066,0.0754671570162352
SELPLG,0.0362883622821006,0.09826289048296762
GDF6,-0.04009352168547255,
HLA-E,0.019172746330410176,0.01299074700458676
PTN,0.07756653447479955,0.12901551663669303
CD274,-0.04275181106660724,-0.04112910682137033
CD14,-0.01662437391908304,0.05468986348544129
SFTPD,,0.02016660334848706
SLIT1,0.08844235290632294,0.04377309251668155
CNTF,,0.02182786570097378
BST1,-0.04326808734421209,-0.0278886904630599
AGTRAP,0.0031489235664509375,0.00021153111735333784
LAMC1,-0.062313759463165815,0.06328391003888202
COL6A3,-0.07904706678803151,0.008074001329858908
FN1,-0.13061508658118082,-0.01709238985832143
MIF,-0.04127550983067233,-0.10771329260840914
JAG1,-0.02517668538215422,0.08517770415726716
NID2,-0.00406811839714214,0.07174208598948496
EFNB1,-0.0020682580180313246,0.08326987224001893
COL4A2,-0.010120164891359008,0.11061450388921382
SPP1,0.044311307262839376,-0.03489348703012048
PODXL2,0.05014126811711772,-0.015076731848260453
FGF9,-0.00920249986094703,-0.0637163358659467
ITIH2,,-0.023544993010022996
ADAM10,-0.0487599407366281,0.07409242324550429
CFH,-0.042759773296452815,0.021735750888739275
COL4A5,0.11741656165306352,0.05787673778722684
LTBP3,0.05195784877989325,0.0020358119603277047
GNB3,0.07074594342634703,0.07640844987659495
COL6A2,-0.07477025850521268,-0.04568823749852814
GDF9,0.026755268107100723,-0.05700035008566798
NCAM1,0.007314012824761296,0.07168039137501818
APOC2,0.046477657308109044,0.1243090395291414
BST2,-0.02247560683715885,0.030868782584588198
COL5A1,0.03390456326819631,0.003969284487406508
CALM3,0.030517939465128752,-0.0033185361887500524
THBS2,0.0605350703836838,0.07260339784714226
SERPINE2,-0.028703863003360693,0.0273098420827973
EFNB2,0.046740492620169986,0.03659873822913413
PROK1,0.009833208033390358,-0.011415562314442988
MMP9,-0.029680873953989374,-0.09624779524700852
NPPA,0.04203324222448963,-0.012331610896625468
APOB,,-0.038861216570677294
NTNG2,-0.033350199602188144,-0.041317788143503315
LAMA1,0.02802393300034861,-0.024611073208042292
UCN,0.014140574367267622,0.017865562578455264
ARTN,0.07231279571327982,0.008434105122115891
PDGFD,-0.0359102679763643,-0.0153166205066063
EDN1,0.020319615553889073,-0.03944936675524495
ARPC5,-0.029151758856384772,-0.05588326913702209
GSTO1,-0.04354301398496824,-0.08404657538780698
SYK,-0.03467956158545806,0.10518690377104818
ST6GAL1,0.006544030332284481,0.09926866227140421
WNT3,-0.0004797635065041044,0.04313226884662214
HSP90B1,0.04683826139137182,-0.08377530488253566
ZP3,0.03589228221396934,0.016977021560553786
NRG2,0.0014643519583209786,0.044336680336106715
MELTF,-0.03451718968417442,0.07716314020701813
NLGN1,0.07712704269046657,0.09965432768663869
SLIT3,0.0609690086900611,-0.0008228672807653987
CCL8,-0.024824263895407983,0.04089625608377419
S100A4,-0.04731855013417031,0.0007946853359919975
TNFSF13B,-0.02159147037245762,0.041702278494164406
HSPG2,-0.059084777910840644,0.06464599026898
FAM3C,0.022037270525747214,-0.024008132277864285
FLT3LG,0.0689903254803408,0.04351557746930967
A2M,-0.03568915097741987,0.037378028412813055
VCL,-0.04990800658311134,-0.013387138065671312
FGF2,0.019875833277555776,-0.0015256238894879842
AGRP,,-0.008072370862453116
CNTN3,,-0.05443808192063087
RNASE2,0.0060161351539529334,0.02326272152330295
GAL,0.0426443397456347,-0.011558553519981106
CXCL6,,0.023296724017919962
PDGFC,0.0268926340106833,0.051969513652656604
COL8A2,0.020079952599068335,0.07891812644244152
SPON2,-0.0604017670870696,0.02025336629204151
SEMA3D,-0.028847501556402064,0.08166168470935949
BMP6,,-0.012011001576586175
TIMP2,0.057469040740705295,0.0797368137455396
EFNA1,0.05149736580943718,-0.008101992895519848
TFPI,-0.007876848742993785,0.06735976255230132
GPC3,0.0018429558626947733,0.025931634310120025
NMU,-0.03017480918221475,0.021156736689854346
LAMB3,0.026559499597976467,-0.07794817602079239
LGALS9,0.049475461063547076,0.02869350235487142
VIM,-0.05333841219004832,-0.11064497142722712
PLAU,-0.03658793139447095,0.010812609610998301
TGFB3,0.06329722414078848,0.07497706875757737
APLN,-0.06705904430378445,-0.03256739554328954
SHANK2,0.013279152279653298,0.04154645245846426
LTF,-0.0401823302591856,-0.006510067011026186
PENK,,-0.06609797144571833
CTF1,-0.025007968485186167,0.05724099777736041
COL3A1,-0.025005772872749583,0.06331666554457718
S100A10,-0.07080412699640733,-0.059372347476288376
FGF13,0.003775314289933301,-0.022762843385207492
SEMA4A,0.02007157567760434,-0.01657162962287677
EFNA4,-0.02643623282807429,0.009022762998634047
HSPA8,-0.026273506064612377,0.02866475236775396
NPB,-0.024824264826248825,
ULBP1,,-0.03548576864578495
SEMA3E,-0.009748024187409002,0.10796854367027889
ADAM9,-0.08042550021064868,0.0025543623216282307
ASIP,0.01223052835877196,0.005761913780724292
IBSP,-0.009089928424778836,0.016456118809927964
FAT4,-0.02520246676601588,0.015959762167536404
MDK,-0.011229092476267298,-0.013980581840123145
CAMP,,0.07406986423635849
HSPA1A,-0.03815040881666755,-0.004900597200771574
SEMA3F,-0.052903899662422656,0.04900460621373251
ARF6,-0.032693581517408025,0.030818306977606055
IL6,0.008007098390312497,0.01752387894325776
CALM1,-0.041291657415235425,0.0031549433743523316
VIP,,0.02525340111210418
NMB,0.018196906316081583,0.03159695447370041
CCL26,0.00530233321351924,-0.02769890039710074
FBLN1,0.011757542096703384,0.08964799406501078
SAA1,-0.03479152281737113,0.011053109833354781
MICB,0.08303107932286771,0.09651459608767482
F13A1,-0.05314477320602371,0.002847962375344503
CXCL11,,-0.035668660564990455
COL5A2,0.017680875510715587,0.0006965514139978093
EFNA5,0.03144245301079115,0.023552422367223106
AREG,0.0031917422953976946,0.04116252849403167
EDIL3,-0.021786133150037176,-0.05149148228651996
CD86,0.030863167980800382,0.023393272999327107
AHSG,,0.015977792235962456
HRAS,0.022116694875172663,-0.010167969272872474
COL4A1,-0.02071644209302591,0.054384701541920814
CCL3,-0.00660177860700762,0.03380554823285724
BGN,-0.08791194122391179,0.13679834512249614
RETN,-0.022226206539320396,-0.022559779139737078
S100A9,0.015997130093864737,0.005077848233539529
HCRT,-0.022901378239166027,-0.027153340270353238
FADD,-0.003565142209326286,0.03210959337360564
ACTR2,0.0005524800298282894,0.0336132672763851
BMP2,-0.01604370388411023,0.01730478940013401
PDYN,-0.021980183966137025,-0.01351274968689968
CD55,-0.005924356329261805,0.017431094112517264
OSTN,-0.024824266843071017,-0.042374737593020455
CD6,,0.011104342310359875
IL16,-0.014147137285187917,0.044371246662998895
LAMA5,-0.03212913124806372,0.03812419807227124
RGMB,0.06086145174042183,-0.06359511349434022
INSL5,,0.012598349766136364
IL12A,,0.0446809522996334
S100A8,0.01977669753956108,0.03128167941484001
TAC3,0.07863507929678845,-0.0765148526637776
TAC4,-0.0363928537849984,
CXCL16,0.10335105075023912,0.041247188536698336
AGRN,0.05838589197716868,0.0814832704487779
COL4A6,-0.04177497485058483,0.06297619831332302
FST,0.07338922178928775,0.024629400131153258
MEGF10,-0.04708596324440711,0.08952178258560987
C1QB,0.012563224469298624,0.14304545097854357
HLA-B,0.024108371332550442,-0.06708732152437608
PDGFA,0.021656996115958175,0.021370064200787707
LAMA3,-0.034098567892149226,0.002000655844499329
DKK1,,-0.03481313572855088
INHBA,-0.041530605863431005,-0.0675021915707151
IL7,,0.029744493984335606
FABP5,0.0381465519336373,0.06752993003867558
CCL4,-0.023084778335290858,0.1187324591786905
FBN1,-0.03218171537684095,0.06448038474859147
TCTN1,0.004751027094509603,0.03814355294764285
BMP7,-0.0465266987445973,0.08597613549164189
NLGN2,0.009585743750276992,0.04269437597601604
NPNT,0.008769700230707484,0.03170896760224974
KITLG,0.12577046054570815,0.014536000772868886
MADCAM1,0.01349945110598535,-0.03533324886621197
F12,0.02921706718399099,-0.04372062949011166
S100B,0.04817367654643025,0.14085058754475294
IL27,,0.01941382936456904
CD99,-0.005514155685061158,-0.009017420005196359
PDGFB,0.033202191068407556,0.10344940367962167
CLEC2D,0.054098057315154886,0.07302992727044269
F8,-0.016463899845011738,0.12190431219641512
C3,-0.0725225517709786,0.14449964929421832
DLK2,0.007173603022114818,-0.051523572696408254
TSLP,-0.00552007469383972,-0.044423902704299564
OSM,0.008267666709808623,0.02895522135771878
SLPI,-0.04763193181098904,-0.0011899352737077345
AFDN,0.006505767583053112,0.04745332542534826
ULBP2,-0.0063201216788650256,-0.04881734269355506
ICAM4,,-0.036060006648306456
ANGPTL1,,-0.01688484362910753
LTBP1,-0.058204498146835114,-0.03221655656275313
NTN4,0.039150512874267886,-0.07212344314397716
APP,0.014015155941351668,-0.05199908755068181
RIMS2,0.061503047300495724,-0.06755626925134003
WNT7A,-0.035019918929350996,-0.004992177063572984
GPI,0.003639153423608628,-0.038455800747243696
IL1B,-0.002758019533369363,0.045587444212599214
HAS2,-0.0019834940808431422,0.08011379407698332
IL11,0.030108638372104108,0.002659689194094875
SEMA4B,0.03436470341780595,0.029321584814386882
FGF12,0.08462647208889522,0.06698696861167173
CP,-0.01370948988895179,-0.005989058936927107
NLGN3,-0.013555276407808625,0.10474698280507304
GZMB,-0.032188672569564224,0.015747870146868487
PROC,,-0.020678736458401188
AGT,0.010408057397254776,0.14330490739002547
PTHLH,0.02573164848684002,-0.037034577692497676
COL1A1,0.008300136797282563,0.06559373573133061
LAMB2,-0.08589350659651,0.05315568777890788
DSC2,-0.013871833832924351,-0.0016633352313703879
WNT5B,-0.03996954313899215,-0.029261211288474646
LEFTY1,0.07016270522967724,-0.023360768393074157
FGL1,,-0.003099757388522105
CXCL5,,-0.004954406359656854
S100A1,0.024290069890851102,0.04134694683086457
NPTX1,-0.02719315181035102,-0.06548200383257195
TGS1,0.047796913765970006,0.03122875869294053
SST,-0.01622136339261851,-0.025642408421372418
IL34,-0.015600503847646744,-0.05592776943527584
DHH,0.08530860829826542,
XCL2,,0.04555343064379715
TF,0.015397995494870842,-0.013619037024814745
IL33,0.0004971177365148905,0.03622927286648115
RBP4,-0.00738627810688363,-0.014949088839074717
CCL20,-0.0005822630441577002,-0.014401674003384683
NAMPT,-0.030836231121010495,-0.041077612743756174
